,dates,aus0047-0000,aus0047-0001,aus0047-0002,aus0047-0003,aus0047-0004,aus0047-0005,aus0047-0006,aus0047-0007,aus0047-0008,aus0047-0009,aus0047-0010,aus0047-0011,aus0047-0012,aus0047-0013,aus0047-0014,aus0047-0015,aus0047-0016,aus0047-0017,aus0047-0018,aus0047-0019,aus0047-0020,aus0047-0021,aus0047-0022,aus0047-0023,aus0047-0024,aus0047-0025,aus0047-0026,aus0047-0027,aus0047-0028,aus0047-0029,aus0047-0030,aus0047-0031,aus0047-0032,aus0047-0033,aus0047-0034,aus0047-0035,aus0047-0036,aus0047-0037,aus0047-0038,aus0047-0039,aus0047-0040,aus0047-0041,aus0047-0042,aus0047-0043,aus0047-0044,aus0047-0045,aus0047-0046,aus0047-0047,aus0047-0048,aus0047-0049,aus0047-0050,aus0047-0051,aus0047-0052,aus0047-0053,aus0047-0054,aus0047-0055,aus0047-0056,aus0047-0057,aus0047-0058,aus0047-0059,aus0047-0060,aus0047-0061,aus0047-0062,aus0047-0063,aus0047-0064,aus0047-0065,aus0047-0066,aus0047-0067,aus0047-0068
476,2017-04-14 23:44:27+00:00,184.2763670022114,188.97376837427504,183.9239995921852,181.7093469360673,180.60816949036516,171.5625237120783,168.14987818743438,,,,178.53106674954526,189.83633872894887,184.6169152657684,191.97111843406068,177.52553347556952,,,,,198.0296965520234,192.44867208601227,199.4361097383949,199.0889386471557,,190.5876580863449,184.39838057176928,177.07357864548172,,,,,185.51099837459338,179.07064252786694,177.4410975058996,178.00088543184825,178.31112553364946,,,,190.4600866825687,190.32388397657323,191.88455656263085,194.55475358391868,185.4269074153321,183.25875788598393,177.33152174447528,167.82313307070405,,,,,,181.8913085111153,184.21676144687672,171.33881028568277,163.71644241764415,154.8282112921061,155.7246103849873,,,,,,194.61354890026763,156.64597303073492,136.89765932914247,144.81438994839954,171.2430320106811,175.6210495518816
477,2017-04-30 23:44:57+00:00,214.14301515295026,200.7783263841343,198.3565708767465,196.12579362293442,,,,202.81588660217474,201.87321279323177,188.88199019200633,192.92423824442392,194.46635244489508,188.945901529385,194.44945539081183,,,199.11621676636136,197.02628673638787,203.45990247574497,209.97876787814397,207.7385602426706,207.96083680341738,211.0985421202857,,,,202.7240499996769,206.60097620014508,205.48880994429604,201.69593812343984,186.62244012638823,192.4217135742947,194.8726936106339,,,,204.45946692599577,210.2950988480794,208.54286961362894,211.89551987108862,204.56430905212426,212.00811102488103,209.19315516062164,211.32617593030244,,,,,,,199.16998420917275,202.83482672430983,201.64881791864497,204.65812435328854,213.1208317501702,,,,212.85290948142045,233.5398931982954,213.05344684191846,199.58222948964982,199.61315547750442,204.43529989352243,167.8967617531361,138.47948683360787,160.8415879755255,181.68375473624113,186.67433554627075
478,2017-05-16 23:45:00+00:00,,203.92891455414014,199.34793308058465,201.23408906489547,196.23681736882133,195.72503643885605,196.67317087520453,199.03195470645994,,,,195.16468374601916,193.90778098736976,190.68452960103096,187.22882178223594,202.4197309680016,196.5549588336927,194.32055021325027,,,208.1552527401646,208.43852464839753,211.95773729554668,211.17312763587688,202.40007576788872,200.10201687269387,195.13987556300245,,,,191.6409946799135,186.60170240263747,203.25279986302013,207.47664520718473,198.55334560002117,199.59415706500562,202.80781301775576,,,,214.09603177706103,206.8158701273385,206.23455964576414,209.612637084511,209.2506680367422,185.65525372266526,183.5688786001367,192.12832290362883,,,,200.78898070534854,207.53817204054104,202.6712847614299,194.33304140120015,187.07949233470708,185.88356295912857,185.8219166309831,198.8197350448399,216.3547782745397,,,,,,,,,196.8663049682453
479,2017-05-24 23:42:03+00:00,213.72269134266622,204.22941255970886,200.45805951399598,195.55749422356433,191.1355687012616,195.9164400876989,195.69084560484174,199.6411335838318,199.0342292557924,190.81350724717777,185.4151892480899,191.2618210785349,190.51039524769013,190.5949491227884,192.36728317976142,201.30956029035033,197.16812913133413,198.7389959735615,203.5612912577421,203.94625489080585,203.6865123394172,206.05203179460992,209.2242478277595,207.65595526790642,203.4487829901543,203.39486650207414,199.1078679767514,199.97918464637678,199.86270493461373,198.4127555999532,189.8854888029818,185.83446242604262,199.70404487142443,203.28087302371,198.02935170237146,199.9676588051661,202.404810207497,208.24342120738055,209.41823718565905,214.0992373356186,202.04112148143315,200.98882234799862,204.627015238989,204.7625286588905,204.22672409875702,186.13915913628796,184.1490604886274,190.77795865607573,190.58391348747236,192.58675724823027,194.9111439660289,195.2683542950915,201.37441675898674,199.1103636029647,190.26578047221025,179.88013283218882,177.96278320935912,183.47023344975045,198.51514802504082,216.06281765249665,206.92653189664406,202.7736592461199,195.54838311049795,190.47008930229742,155.34843435191513,139.1659948458919,162.4668628356967,180.35460996962914,185.15737236402182
480,2017-06-01 23:44:40+00:00,177.16540959458416,196.43045714157867,195.50638530088145,199.10029764234991,195.65037232513353,194.99566249677898,,,,176.11449004325817,186.60000432483287,182.69973106915933,182.68480261542197,182.36505532666558,192.33659457982964,199.71147020088415,,,,193.67103256071317,198.36728571544896,207.79356759667917,203.99072667910218,208.12472001103203,203.36938627886215,201.23915537018826,,,,201.25504303875937,189.04337828894555,188.39020880558226,199.275281284858,205.587182195899,205.00441070792203,204.050652720597,,,,206.5251348512048,201.7320158270556,200.5259645713124,201.69932583749795,206.60583902658203,205.71496453818554,195.7959827052074,,,,200.85307845037133,189.63935673540243,192.3042473112871,200.59470791768643,206.75673463143872,188.66413065001598,181.5010003778726,182.76179681669296,179.81880858261115,,,,,202.29073287199907,185.56958003460187,148.58996729105013,136.1935869534139,173.94629080776082,178.44783609945182,172.49809924895607
481,2017-06-25 23:41:52+00:00,225.99280039485654,212.94952501625687,205.69106864769984,196.58285094473587,192.41507049005054,188.3237920194759,185.32253455490732,190.32051079239892,195.3061181422083,194.65777016006524,188.16343911832078,182.54927562231532,195.5072609411247,199.82190913974145,191.24101363195498,195.24921473157553,199.8967701832246,203.0891549674325,195.9193150821393,199.80081632433607,201.16246050195755,205.38896057806758,209.6649736435074,201.8717545375276,200.68735839616318,199.3902875549922,191.15709367773698,192.99327695943674,201.70436789803145,203.26497414134792,198.92614651593541,193.08873805493306,191.89349986808415,199.39387964161378,196.31668124583197,188.02724499458662,184.6287381564317,190.55447491316872,191.1072873524548,196.90121018093265,195.01345967929626,195.35330615611673,201.9288878402013,195.00511350798013,198.52161815620713,194.2631350255611,187.92776171621068,184.6143926827877,185.74843807312607,191.56664020454605,188.12704857819028,187.44802285938965,200.12114295723214,193.20964805052256,177.52894338646607,173.02871781648113,169.43544222665201,166.8089059551467,176.94656268627972,194.91156975797662,198.89201287676178,193.95154863019184,185.68463598091355,184.05795686724147,151.34607849469043,166.3718516940244,174.19739912823803,181.48900837703462,194.16481190363302
482,2017-07-03 23:44:46+00:00,190.3840481706986,206.38516157416856,197.0953814768349,196.81692017385905,,,,197.66911507784968,193.5320678202175,189.11206070315174,185.4167391707653,187.74279822348504,181.5402495078975,189.89639578390108,,,198.32630660058166,193.37316549705926,200.20924184180174,195.6308743171294,201.44631607527018,197.57395467115035,200.0876353588398,200.36226387747914,,,197.01887614094963,197.19960873891225,199.59593851534683,199.5015362488663,197.93374911500553,187.49173233167278,189.77342475515712,,,,198.9840112758824,197.35798785735713,202.93343784574316,203.51263361186753,203.4986983728483,205.11537779605393,202.10273649216882,205.20655723463543,,,,199.0461986140792,202.58397638374558,199.44790655582372,199.1246213674214,196.0301094337664,202.85690124437718,196.26856927351824,192.11316829656994,,,,188.95639972388562,204.11771486856392,207.31204072626377,205.47721837500808,188.76630902312496,186.94791126380744,174.79208828376534,182.94259232717684,180.11038736624837,187.83291225282986,186.0168744851984
483,2017-07-19 23:44:46+00:00,194.5562694746956,221.3303580039633,220.26523351574286,212.7053663107871,208.72967627595614,209.74357167235604,,,,204.6516814065822,202.04641398851027,204.02697011701645,201.5911298988358,202.1443878907287,204.89184137841033,202.39566139008483,,,,201.69242924921804,207.39694296871073,208.08923426265474,213.07981787667637,212.59481380253126,204.50950455595628,208.59635472175412,,,,216.12783546973168,213.7762541954744,213.19459751580015,210.89151423005984,213.51647189207722,209.411818279482,208.06986754453584,,,,212.70357655487234,214.05141836468354,216.79273293457555,213.621911177689,218.0375332794953,219.41713570617924,211.19883674186923,,,,206.45320446663433,199.0465904098686,193.8492704206398,205.27794525502125,201.79460933706204,187.9213112416546,176.0176100637467,170.52700448691976,171.93890277355237,,,,,193.79415371988097,196.8370006008436,182.95969760125735,165.09976036867073,185.05897809637332,193.426459265539,198.43867239841757
484,2017-08-04 23:45:09+00:00,212.27917102625787,246.3565890906914,240.43631659632155,230.27176985565058,221.87712770136818,218.05239613014726,,,,212.05962488152025,207.99192152587204,210.61731928681237,207.58141956826032,212.73139369320504,211.15903014195243,206.45032530702935,,,,215.00148716710117,218.72883256064466,223.9892467901931,231.54332868463106,229.72847544307075,229.43948058113747,230.2897822306999,,,,223.08003033105857,224.93066226378812,220.74850135309234,221.5020779059442,219.77428890917514,212.0346803517413,212.99050149380005,,,,222.11665072727712,222.10112053150823,218.98023045593044,221.40219239238826,218.69164195243454,217.5784629954924,207.92636864564338,,,,204.71737289233943,198.26268632014674,198.82160082742163,201.23460651605248,194.48642681836904,190.9820178388632,188.36608509903036,191.06873769498927,192.3944880978143,,,,,187.60964953581595,197.7967418571841,177.48967707328666,168.55828842804672,194.42856768866451,197.68246271608783,193.70754724420465
485,2017-08-12 23:42:33+00:00,226.78635646331026,250.89794755015743,254.72619677363392,245.93959705321186,232.1445874392814,231.97753309334405,231.59817095896886,230.3353327379366,228.48710796707005,227.01270010449878,226.39603367286372,224.75879034831868,222.28991137447346,226.37763721352542,225.40025526797626,222.3436238231351,225.56985996387067,225.28821809441405,225.19239465205985,225.7988076620491,230.24930919955963,233.3436796521173,239.8208670310132,239.58934044060743,230.53532807477654,233.26695133600407,230.3085626852464,229.3798041839034,230.7103522130878,229.7750574276175,226.07173974425504,224.1502275837847,220.16582780319575,223.60895509150728,223.336868798352,219.13922240155836,214.2962702171704,214.11175700425196,221.6152042208786,224.41894664697574,219.26400979170776,219.8366444641907,223.83372804403615,217.50872974383046,219.1299946621359,211.73388522718636,206.15033588000654,198.8178353779482,201.31455272117705,197.51476758873088,192.13993993037198,201.58719678805488,201.19587165981395,199.25245423886253,193.9973023967698,189.69465538178542,197.34080194726553,201.8461530079555,217.1513508131184,231.22230083975606,218.62487088702008,199.79036035374187,190.3160613809425,200.73111906684792,173.73176264151138,174.37713440595053,195.3544011126827,207.47746102523143,197.91846123250147
486,2017-08-28 23:42:37+00:00,212.25364094605064,213.62415000616076,210.75276611657935,209.1778650595453,203.64024737299255,198.95219632224922,198.96762457134133,198.3402191876949,195.14949262399168,192.8051467396969,191.01939483452443,194.61069287899122,192.95504291575915,194.1634069916287,193.76541886505063,191.2671142022547,188.94525439793662,190.25225403277184,192.21576278865734,191.32160701622215,194.2708994424856,198.54754588355738,204.83758150036002,207.77170996182298,196.22071235057552,190.6158419375101,195.86110457253804,197.01542238766376,197.6708440318858,193.43901132785143,192.72422305697955,193.513108489103,193.5699546980451,194.3087904745965,191.48493247826002,196.34049238442492,195.66823665260807,192.91697826422856,200.46041263926676,198.00403359093252,198.50684976830718,200.15791738914157,193.86137524506677,197.47628213290085,195.03740271924374,180.19440075310362,174.74507913710033,177.9364860548194,175.07280260843635,173.4990214680276,173.5959126800027,176.42853791313564,189.56240220513632,185.9130488605285,181.0132723696067,174.50741828384136,171.19432396152155,167.39410786431998,182.8167621740097,204.79868016962394,196.33903458165318,175.30071686853276,166.43800416606604,180.41092503909806,171.60908130789534,176.91701656981624,187.02823101262095,192.26586046293676,191.96240760169653
487,2017-09-05 23:45:07+00:00,221.53653492064367,234.5314669382041,219.6060704942187,210.74410229897347,203.036702486143,,,,209.5777160695582,204.71974472262815,205.54787629447765,203.83411808668632,196.64425490484714,200.1884753863629,196.48987238883282,,,,205.57669596274096,205.57912814660042,208.92754073631605,207.60988177714765,211.59967854234685,212.20437701122745,208.2218591984316,,,208.5539846944836,208.80288192018082,208.077263105415,207.03876583349953,202.61631724346606,203.35642266501188,204.27703733106554,199.76546612410496,,,211.24746354205965,207.5694574653078,208.42703050628032,207.33712515896784,207.2503220980541,203.04912122407833,197.89718737781078,197.75208922841435,,,,189.49461368213363,194.46021891399005,187.43925762550603,188.7071929721536,192.13395245481473,192.73121883144114,187.24933345311877,179.49420875346607,,,,,213.25281196853095,178.47344778491734,167.526534304942,185.96401501548826,184.1708493481405,180.78498140501404,192.5240009277597,198.908474501604,201.4493969278124
488,2017-09-21 23:45:06+00:00,229.55209789681143,251.83954286297833,248.74089461007907,235.4953869137313,232.66514461042794,227.99065895161834,,,,217.7513271168007,222.76862961575617,217.55648200512107,219.1290777221872,217.9581112252163,212.09254853858354,210.15589000391293,,,216.90942380904465,220.17620797675528,220.38834786591792,221.46742218814413,228.3208769616121,228.49462658578759,220.67526644714158,,,,218.6309409667654,218.73437894826054,217.68541625801706,213.046185349746,212.974187644534,208.74113776164717,204.62029702890962,,,,204.78650801085362,204.11973771773248,198.16610035189794,198.20073154816367,204.28616000513284,202.55126250251607,200.74798953637844,197.76265754668174,,,,189.45297128960036,184.96418046907235,187.03637809231844,195.67760939103778,196.7574202342384,190.0303067090117,184.38040727080877,178.66203873532803,,,,,169.4986568627111,168.2055675336892,192.80297181148015,180.0163512456109,175.5186472615284,191.44068559945782,203.58273896082207,208.31171853898786
489,2017-09-29 23:42:21+00:00,220.18607955769136,244.74702891062697,248.3930811795589,249.15616466094627,240.5884443963615,231.8454110347388,229.35703571840992,232.3714855738611,227.16396901371533,219.89117899054412,218.65209949210828,213.19767581401783,210.06717966680037,212.77140456525564,212.18057928029876,209.31589186266055,212.32268889356462,214.23510369645587,218.26954691525742,219.65635859864253,221.46968666017585,225.05081368982854,227.20386306049718,230.62900808841195,226.72624699744708,224.38099193637146,222.45212164425902,220.14267867198893,220.32562421099612,216.88667331257454,218.30023793172265,210.71383892931553,201.42377863687207,199.8091058561263,203.89218443928837,198.90903610795584,195.63377893967268,199.95525013227882,196.99075404563047,191.73578876943225,188.2828188869075,199.96406980677594,202.28863689435207,200.38869474653163,199.49808409612623,191.8116529991122,181.8502482946908,184.1839579328544,187.85238172000174,190.90649970982648,191.23787837004664,193.54514805311373,202.91522232549028,202.48253901687565,195.65030924767728,188.543274243127,186.06962358627953,183.75387337982562,197.1640599178037,219.90278459135618,195.94927231317186,174.2039926455393,165.2153407116751,193.95010652057968,179.50035271287342,178.10117330580806,199.70522002533218,,
