,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
500,2014-04-13 18:31:34+00:00,218.35364142363164,212.0958427441347,201.3329295462522,213.22136420632938,207.91267563549638,198.11589140558957,196.75845858280152,196.57930895744641,191.08163963761527,205.3003714718351,203.42219548811786,196.3208119363877,200.1106741909227,203.5416588947083,199.70621401767943,192.7336884979744,201.95244643176503,201.7373141676961,198.5018080053918,191.46581615377295,195.89865310748877,219.63905858030165,196.45135975415113,206.72700272792923,214.68548621293095,206.74487246239818,209.12834505150278,194.50985816636398,207.985831774193,207.43981072167725,201.17560255623118,199.1187136661366,199.35484163556296
501,2014-04-29 18:31:43+00:00,211.50677528764857,193.79454742387406,202.48484645358778,202.49618814864485,209.0055048119216,195.33436543642907,188.20646380610708,197.41334652311565,191.2944009396664,205.38500208142307,197.36161398399472,192.02204716329297,193.62022972708132,196.74134831821596,200.3217727015589,183.95751312443696,197.6843302157127,202.0091561103933,192.1111089863432,193.5133186440993,195.4426196369474,199.2558368603417,196.90318048013543,196.9368395579589,210.2000463516324,199.0257175178942,199.64968479038876,187.24198150180598,206.43263183940886,198.81238501752298,192.39221396475966,193.09696878845733,197.6440825133547
502,2014-05-07 18:34:08+00:00,226.4079024957017,215.29943262278732,213.00716589740375,226.59668885151376,226.9795385069503,220.59665168483517,211.4993755731985,206.8096185933829,202.49369492832508,217.15771803755771,225.38335964424928,212.94418552982708,219.31146653137145,221.94082631251976,223.49511031590072,212.6690120046971,219.69361727054533,221.4298873331232,219.96108645253113,219.11850107417516,220.9742038564754,227.0290655944349,221.34610671088822,227.6110523223136,229.05804250129242,231.63648032455455,230.2385601589086,213.62640240510325,223.34742298912437,233.9720041353045,217.79082475095296,214.38954944346665,214.26010610355357
503,2014-05-15 18:31:50+00:00,207.42832905760713,205.41770514874065,202.7352412686566,199.4948924440566,212.57708061014878,201.25834965325015,201.30362070600762,199.26837658351738,196.35409428034018,194.79500729459465,192.81759899684636,195.13202962676468,200.17564584493937,200.53996599956145,202.59049895859073,189.90266190508282,201.95488464113686,202.69078026003706,193.94788158256418,191.60808582819973,199.49484793210345,215.9869354814147,199.5987068720739,201.71044897997808,210.1949938062074,203.99137931994346,204.0791390960307,192.5620903221851,211.64900425785726,202.67610052872237,201.72849873410144,197.9813937752086,205.83747916763178
504,2014-05-31 18:31:54+00:00,206.2690809301031,193.94009167002787,194.7525015488347,200.57236310385608,204.07579385305147,194.48059426166628,193.87995574636014,194.67423683161087,188.6088682686641,194.05111522837862,198.5326424667003,191.21287573546806,199.57379734305005,194.46595877405096,200.99555204977364,194.7877660603091,203.30590811852892,200.87892718565422,197.0263291946264,190.20231028758323,197.16994061930316,210.2940870621539,195.5637514615028,200.70085268753974,209.76122367554774,199.82354766622066,197.74939419429765,192.0286446258965,203.11880387147335,201.51992375432704,195.76559557240944,193.97816819454602,195.305052724878
505,2014-06-24 18:34:13+00:00,204.7532772904877,206.6376010001394,200.9020089803957,209.39022582752415,214.89440377230127,201.87427070742774,204.1286112016993,201.55166807490426,190.555226575987,205.82306665080353,203.8813317128099,200.29274813038543,204.11247204577631,202.30339481326968,206.73732369027596,201.81199350235005,203.7607205328318,203.813832325254,196.43598099561004,199.40143318249935,204.77397418213806,220.3454212006937,198.0786399075877,199.3193236912214,211.1734875656291,211.43060543959444,206.22445958119067,194.79045957090193,212.28457444231276,207.52866977487855,203.31299754896787,218.5374021886484,202.24771026039355
506,2014-07-18 18:32:03+00:00,211.5889437941829,209.3226506806985,203.20167612991708,208.78080237249367,210.38433902917916,199.5506656271342,201.96875692421108,197.5616057539025,191.7270439932515,205.08410693786604,212.59724590359156,196.8076220899816,204.05608326977458,208.7378743446772,206.0682019520964,203.02399763962515,206.35088819783843,204.1012191037649,209.42253093993895,217.04743146206175,216.208761733843,222.43853621637413,212.63140102213669,204.4165476073954,215.74304065281618,214.82498160931613,211.819542383002,204.51536613233918,209.78197376061024,213.6156076076894,209.21050031920174,200.78995695367217,200.3560578603178
507,2014-08-27 18:34:35+00:00,221.4041249980053,207.0308889547381,203.86246758484427,203.7647987240427,209.38323471723632,200.81062561800655,201.28925664700316,195.46166315941014,188.19214154128798,198.3209698536533,203.6848258021874,196.28031655345717,196.6443782810788,197.88430047615307,205.64890133525924,208.68845769944102,205.96318075923006,203.3467026471567,194.9465832030939,193.6083295708535,196.9838030149049,219.7488156609917,200.0915500815589,201.76244573422105,212.6132808581454,207.95359733720738,204.65591253317518,200.0579942116515,203.84041944265056,203.9099615341201,207.6941078838914,199.4113760298078,204.79237996289083
508,2014-09-12 18:34:39+00:00,201.28015286559378,,,,,,,,,,,,,,,,,,,184.79781740192976,199.13602353808344,216.06772778893549,195.78909965950672,183.32172052714114,210.53472388370045,198.14919460541395,196.77603294536073,189.19512827275028,202.89518120660904,,,,
509,2014-09-28 18:34:38+00:00,207.6824771744507,208.51448682300884,206.31055299000593,216.45135636634558,210.30822966345684,199.8051425586026,203.18052998506244,201.73108060534963,193.93300232863302,207.35499485059887,214.67889793889753,206.26277379273265,203.76386110224388,206.7254036515019,211.88913293615988,203.8228970472473,208.30339338956645,205.2854039745385,200.4702398874736,196.06236121876282,204.20108754208516,215.50846114707554,199.157918652206,203.7039195068071,216.95747513499646,206.6463982141537,210.13005137773337,204.0051347612458,208.93163770488727,201.8467152617602,201.48324696083523,198.47439813138735,205.77886529109756
510,2014-10-06 18:32:26+00:00,212.13193379001038,210.0677114000969,203.01320515210128,198.74005486870553,209.22451402876078,196.2851491378679,200.48772397998357,200.4741940894396,190.01575232652343,208.64162762086306,213.44639983069365,200.46868038704605,223.48245804293953,193.08122547778407,194.5862276554472,185.62025050710906,203.58340276918543,202.1034798121721,193.1599025554429,190.6702761463763,189.72199097251155,207.8865267870142,194.8392734342566,197.4879570786037,206.2045873294974,201.59744508049553,197.96801464730046,189.86838847697663,213.39254563080257,219.97033203659632,202.35358350907325,198.02007787470532,205.60600798764187
511,2014-10-22 18:32:35+00:00,198.28721144739893,187.16220105770182,193.60297333152243,200.90561237846654,207.43621829419956,197.28184008359847,198.18862380248936,196.6842370100116,189.1363945785941,195.33597463368457,200.59329515603307,197.0458168466506,194.9565949549654,194.9095907285339,199.2459112102842,192.62165549630285,202.89256678940956,200.47393705824803,190.3557219224622,187.12594757844317,187.95194232442753,198.24231910489544,193.43844979862203,191.05902046486182,204.52950410693336,217.9025538002127,204.85877536149545,189.7043736332863,196.6250417631937,200.33910680606385,201.953907102173,195.48972158198004,201.19946652263474
512,2014-10-30 18:34:40+00:00,221.4773707364662,206.59558564714388,204.13666090629016,214.1738553824055,209.23053598205053,199.43160346969955,204.40325355242254,202.2632524297794,197.0651019373292,209.15609245308704,210.97267779432724,204.55469375145975,203.6631199302405,206.81621732860035,202.05543821855593,191.44689190646972,206.88813959056893,204.17611966494127,210.14426828060334,193.4265336001572,202.41591788361626,217.90117898147213,203.72892953879398,210.17753784362475,212.86082546769916,211.16218059549638,205.19392331862147,198.074329190433,207.62352827590092,205.8964897766897,203.43632585496394,201.92613302731468,206.64901111218796
513,2014-11-07 18:32:45+00:00,225.13119479391378,211.98893608268392,204.26240690183567,215.0861532338694,209.02190507115546,200.4481670951978,201.76291860966825,199.89071594792625,191.5478643274224,206.05571577286588,203.7483889492557,202.01335152209663,199.61270032847844,197.29529119708138,198.52303151272864,192.6601611432661,203.03327220255898,200.6139534470118,211.1744920429755,216.42410263574783,218.52827739582483,227.1730295792425,220.77762823304604,226.45877358098335,213.26543352028904,205.8807062024459,210.1981423215641,199.45305925284094,209.65868074207327,211.7816660149799,212.10186839406936,206.66113046535634,208.79419839975054
514,2014-11-15 18:34:43+00:00,217.3358950290351,207.89194251744192,204.14741097855654,216.5040125289826,212.68748215728087,204.10877345310388,203.77261920095907,199.5227556789199,193.20898090899533,207.05773488056155,208.17528479938755,197.48774759500017,198.1212421133583,202.4327675295703,207.93771841098237,205.77747280498846,208.65491139128284,204.43254039875706,208.9005940101864,195.05206761050744,201.67943421930354,213.08435280619767,202.61929089140753,206.13668097466348,213.08607891653625,208.61428587921293,210.22677567996544,197.43888350182704,210.1089785193629,209.76424261932982,211.60919318802667,203.73308006647466,212.20816326894064
515,2014-11-23 18:32:48+00:00,214.6275993714584,212.66916981634716,212.41495763037221,201.95678430467004,191.79358473705392,184.53826891826145,168.47588853066608,198.07860183568863,189.42430753845545,206.77063677735265,200.06563581687593,202.6532691478332,192.73439445727212,193.17386085984595,202.7782249373173,187.08408867893024,201.93558468697717,199.4113599288557,192.45972372453232,191.677296555926,196.5064914430136,199.7149239675587,197.69398532064014,195.90851964932716,204.33229110246123,199.19748193976625,202.90704821697813,194.04439502780423,194.92643458868437,201.868843484064,196.73449805888993,189.41343902384074,188.53386998891597
516,2014-12-09 18:32:54+00:00,208.83463918445102,182.44671728601432,186.7933999216394,201.74477975834844,208.53736975855077,197.92950543679603,200.51630709078876,199.33297267984557,194.4099172959058,206.90689466400292,203.1930872714424,200.39553054704345,196.61028058373594,200.06655802748077,197.21681532882837,192.7260723398686,204.0236378274143,195.36776830425202,195.58607518932158,190.85436833792022,189.92583285481612,214.17648076787765,196.014441760994,200.50509911203514,211.1939881637773,201.46244001151018,202.79755497546387,191.90800176565455,201.70405295005966,204.440470473751,202.04548466085276,198.5652948702653,203.69391192174092
517,2014-12-17 18:34:38+00:00,213.12461033293542,209.2752293337086,204.29376372494977,207.9990773940198,213.92219761798756,202.86706796860648,198.5744687897373,201.57043983932851,192.3133648147881,206.61848435533756,206.09072643507687,195.83428495501872,196.73049365249062,199.7286406621806,207.20845120633902,193.16765383873465,204.51994602253762,201.79879752055126,199.63359626697286,192.07560065411312,199.10374969266616,210.4467177880439,197.2078248562589,198.5508194247173,211.0304743533148,209.53662314056103,206.8865290694315,194.21278960500473,206.77800932123483,210.49365032883907,203.31876371113322,194.03541755933512,202.51121654588064
518,2014-12-25 18:33:02+00:00,206.2652481314641,194.6754313675236,201.14592727072193,209.87380901156405,206.06897226114694,194.0323990633864,197.74061348805202,197.85196769499942,191.82044923755532,206.64638428249518,202.03424433804048,197.0137870546273,193.45987824544815,191.69666969300133,221.4796434137225,194.35973047016674,201.18825784616726,193.1947574665921,191.17203354851162,186.73198112025216,189.96139686553704,207.6715256336389,196.52566856070376,193.78313453770295,210.3531463499707,198.3617706746404,196.73064182636188,205.40727316317984,198.48498997500644,200.17425861168886,197.50143608518832,197.4138730397906,203.9837562003962
519,2015-01-02 18:34:32+00:00,223.27011476691368,214.92947005076064,210.8730613875712,220.82888955744232,211.98015220132078,203.36506502182039,204.48818031641315,202.26007433167746,197.18083978980098,210.6679565945052,224.61075521491895,212.0331324727882,203.85191400845054,209.45739899254198,204.6178523682922,194.97035392394042,207.38652054083173,202.4934166447045,198.55961853323572,200.76780417452414,206.24747117441777,216.64718757717253,198.5863150246191,203.10670291415803,211.72561965139917,210.43271952275063,207.9394331250736,196.14955172647763,219.247113293075,209.76807577378128,215.08868434628948,205.21696264442798,203.9586625416004
520,2015-02-03 18:34:27+00:00,192.4058918487263,189.88076336277086,194.93691350199,197.57383961199315,198.3877245589589,188.46134628962227,198.99708014543526,199.40080304536178,191.59416934663227,205.49752084973852,201.37409032284341,191.64260111417002,195.6197107635715,193.55761583450652,203.16087604139807,186.85785121071828,198.73979431509485,195.8818878325169,186.53103938486316,191.23558143804385,187.4175146598568,202.2476329143828,194.43362031514832,193.21240564385897,201.67921203288375,203.3125058251233,194.51638525758267,181.17662488035546,200.8415311289025,198.98886807415306,194.93216466611275,191.2724807378919,199.05164958037415
521,2015-02-27 18:33:21+00:00,216.7496799297612,205.15044144240676,202.1322691272019,211.83597970925504,212.40173424057292,199.10083206010097,201.2570519544139,199.827436155004,192.25320039118202,207.7378153552056,207.07068963852197,,197.30592822391333,206.4265456669152,205.49478252945886,198.24267457070064,207.53781494587753,205.9798422484274,209.08319001873534,203.5855672057042,203.28968609812247,212.93878537660765,204.62086689155757,204.64601085121416,214.1385486722596,210.55990141445966,205.99168969846514,194.7104099621622,200.6555455148658,203.58472190025117,204.7561579889732,194.13563137199486,202.81507713562416
522,2015-03-07 18:34:12+00:00,220.2219314053674,211.4332547507578,208.61993801865293,217.38814799819872,211.5483657814786,203.8937309554666,204.3541600753797,202.054149874507,193.45997156826024,209.39339085024426,209.88147260843093,205.90434599657414,198.3017692853062,207.9862991260204,204.11278018663944,190.27461209269907,205.04932605712244,200.77177622552364,195.61780784644242,196.63866430687924,193.85474093794872,217.85654081991623,196.48438539562682,198.06047253048644,212.61559780988347,211.44232123051708,208.118044894882,199.5737657671496,212.6262293256083,204.93281136497131,202.92791400450704,204.3778863943716,204.32588657816083
