,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
141,1998-08-31 18:13:10+00:00,203.20647314487033,191.7146643455461,200.22521728584007,209.29480519915478,206.33877771606848,210.1490367528308,199.39581129084465,193.067318697811,185.6268043089335,197.5322048230513,204.27849323388503,197.334443538017,201.3647574206493,205.34183638898813,213.74202576103454,207.44938997388545,210.17909599130994,206.53372015359258,196.47389470533832,195.00660953656052,196.73198217298543,207.62121729101474,194.97669872977568,197.5854885569856,208.28477332875195,212.0848774695714,216.6945899283014,210.86665831991203,213.30728978311095,208.9110752042869,213.487895607266,216.18552656051392,217.43715788991454
142,1998-10-18 18:13:20+00:00,207.95854769663222,203.13872879094458,206.33726725915284,209.4699106330368,210.58005019494945,209.23339146729438,206.5956222943113,203.93060307835586,197.07337553884193,207.44060034673672,208.3925148532705,196.86312816741963,211.50856408842355,216.37562012546337,215.3161722819098,211.08713977681626,212.63108000190752,206.716321318929,212.38806667792232,200.5982361879306,208.2588716324385,221.43995935174132,203.59704989392546,210.09402569582417,213.6327379538235,213.5277234273443,214.89174275621926,208.35811435852062,208.80921982099363,200.58943200653434,210.11760086763303,212.7148848837236,211.64279648629807
143,1998-11-03 18:13:24+00:00,207.25374751725715,195.14568912534682,201.51154916754876,204.97086116541752,210.2282505371662,199.21578371151762,200.906469439799,203.3065528566947,196.61726586322803,205.0438674907738,214.60646758506286,208.67943208924808,204.01010995364587,205.1010970739583,196.90949233299662,191.07858159972946,205.65027665685733,203.95059373960314,206.50230154244088,194.45721027598566,198.33897891259346,208.86057069730472,199.6946816082281,205.69142073572863,208.31494499266765,212.19550242966258,210.23801179396995,202.1037865842308,215.29001626376547,206.58544777350255,203.97564332152447,204.4819390142399,204.56064019078966
144,1998-11-19 18:13:32+00:00,206.76406556615228,194.14953080494874,201.36174275849058,209.12272147764105,214.94530250520918,203.16622463541466,204.7407674593491,211.24292884746893,198.44608712379187,187.43524185651296,201.48093134406648,194.97520718495574,202.17366302090159,205.63391980860897,205.28570999802162,196.65398185952384,205.26162988747436,206.48438635636447,207.0006218582271,200.19010283901852,201.6332494649434,209.7482499000285,204.47682525957418,206.5441369055859,208.3693115414222,213.1250144150744,209.43253860553926,200.71819391335686,200.6195690859302,202.43739435980214,203.0195331922885,201.55319350625103,207.30728545379205
145,1998-12-05 18:13:27+00:00,210.8371336493099,199.90781717854998,205.71927181527937,211.44264608182158,208.60685327093586,201.960834890313,208.6835076724443,209.53845795216256,191.22932661252824,203.81380790407184,205.13892132618608,196.8534035000037,200.12657024580858,212.89741482637575,209.32151717413836,209.3085834606923,216.37165651352416,210.22699756812864,220.7049748689136,202.9835494827601,208.8280678186063,217.30912085597416,209.0091679057874,217.00048640710247,220.1632972928918,217.01060371970186,213.5531279875405,199.95361848758992,206.82773509329564,203.56506173248454,209.09145303987236,210.65641799781486,211.02369356938004
146,1999-01-06 18:13:34+00:00,215.56056869117614,210.00602787813347,213.70764584098976,220.30704799015697,213.91394607890132,211.73828312874832,210.9650727542648,216.5673450908654,201.2560091522905,209.6121789029147,202.69530383098953,197.97741342339293,206.1421390936,201.83953205611155,209.5864849758744,204.47785784826542,212.17323304993351,212.73811946164315,213.6041757754726,199.03135460421836,206.59053536504084,224.01844735618627,207.2312588034309,208.89956968228708,212.83707004135897,215.24354581423202,214.07247390138716,203.3804958620129,204.11562617642736,212.5361754897759,203.4355803360938,203.7903671677408,209.46668402432326
147,1999-01-22 18:13:32+00:00,218.6628345466717,206.15844314128424,212.14767316517828,215.4821655488603,212.12264662427847,205.3277869401029,203.98259246360678,205.77233382056744,202.6629524230249,199.90158493867466,207.86229137768433,199.33143922697846,198.95171798280472,208.2703565775824,211.77525512251566,200.00245761297424,212.91945194963012,212.61379520948455,212.8940821297481,212.33479786245783,211.83463901485212,214.100589583765,207.25673398114185,207.6820788883766,213.36968972117126,215.1257803017252,211.0267349590518,202.73296748379403,204.91733930576527,211.2540822886702,200.11519136678922,205.9542854175058,211.73815681255758
148,1999-02-23 18:13:45+00:00,213.43363073319847,201.12590669592825,212.37003067617556,216.60676062421504,215.04391060463314,208.84365968116526,208.95455473602303,195.15079358702957,196.63529913234407,211.72643168379872,202.82172125248283,194.33333037413465,203.6052374578138,209.8696495906067,205.00278178461008,200.9744879901058,217.4032403132027,213.55429431759788,211.85999861637,206.07057965580893,214.07509663249522,219.87255253247613,207.10045181635783,215.96405601995176,220.75121279922283,217.01259779308447,210.7631152594565,204.07524904233142,205.46585976905158,210.8097426938352,201.77667210414572,210.38138826514808,209.5981216984714
149,1999-03-11 18:13:33+00:00,211.69881734779537,202.73120309089038,200.32196587657054,206.06265233075368,208.57042860421888,199.0183046326084,201.69148698691538,194.22009268383638,192.63963255981054,205.4091416775363,206.60130252975293,195.4798900048995,200.76896246643471,209.4971738101376,205.87882151589997,199.88994445545057,215.8515221393794,211.683649544208,209.2119658396993,208.73646474821618,207.3361834737853,215.31338703339466,207.58250799600168,213.64526836959794,218.128995567719,213.72829304697223,210.01764495970673,203.39860639961867,205.17753034651014,209.71626379721903,206.08331694887065,204.28069827866346,202.25359748194126
150,1999-03-27 18:13:17+00:00,203.1385965145141,194.96918948028622,196.32104471961915,207.6818755396336,205.6844547303666,196.83681014064163,198.0950930108681,192.72785587043865,188.21999119113943,202.16740780560053,195.67931013434833,186.2923495101262,192.1624910423915,202.50159956973914,203.55713302432196,191.097691827613,207.2482641542539,204.49464835223844,205.15474565033603,201.3075911702553,203.52267025845188,211.16182042367228,205.08721074804646,202.72969948350968,210.0654008480659,209.206270534083,209.24708422556526,199.85175731947243,201.05846487784217,205.65352554523614,196.41954075706641,203.50244953371572,202.31469095478894
151,1999-05-14 18:13:00+00:00,216.3703049537806,201.1143704299895,199.91852385185567,211.9530708402648,210.16665477898812,201.2496583023192,199.87819368701793,203.5416614334347,193.08092648178172,200.9928320435377,212.96397851722145,200.63786403734457,210.4768319591464,198.65874540403303,202.85048865187542,198.16832747201084,208.65278978315794,207.85123356661506,210.16222248961878,201.28189963511718,209.29002361481685,215.20856962594215,198.63548769807983,205.1800711980152,208.15164869956848,209.4741036654695,208.60863536510624,201.56688775672487,203.76572114020505,211.69831006334104,202.59868467274003,205.15092796012877,201.72192872464066
152,1999-06-15 18:12:28+00:00,197.93397891540673,181.56039199371904,189.04079443780034,201.37560599285032,200.49110441085384,195.997963412766,187.9072069540045,193.48466523454945,185.0218148504607,200.79555116986884,204.25231797989383,201.16623469750343,199.47829706500505,213.0335077107031,213.12467932999047,207.11811450454277,211.93457606879898,206.744995885974,211.3125877192272,200.6827331698766,205.46039275096598,218.07018829808877,203.72644124260466,205.5983486517846,212.75505677503625,209.22182458300676,214.0037325670617,206.1766422511498,204.34282708219789,204.7105964373232,202.3906238281717,204.10515781129135,199.28075365037174
153,1999-07-17 18:12:14+00:00,197.75606133341245,188.70123287601385,198.08575757202578,203.46401055984873,205.59204557663114,204.60248109361785,198.13241696872132,190.87962001498033,187.71150779332922,193.84965532908691,203.4013107811941,194.73879774076258,198.05643330683344,203.1004692901284,206.89820232329282,196.0375867376838,205.26532127850146,203.84807912117031,201.90286966776586,202.79284933191045,207.11954091297497,216.13970552153802,204.71399585714386,206.55528269922968,213.19620311820194,215.11782726948303,216.11715409303395,216.21687129947205,213.17805368090583,206.97981400310078,209.9261088845169,211.76559951571002,214.78112705870518
154,1999-07-25 18:27:21+00:00,199.13246683216948,191.41784669398837,205.0150590164452,218.2151760872217,210.4827587954316,209.05471213886528,201.91462830013242,196.98667136508192,187.61180794729867,194.86429532001625,200.9099352824585,193.8048426560652,197.9292429068981,197.65165802009832,204.1441038815786,198.45312778545437,208.66746853214957,194.6920442004626,196.6707153022881,194.7705839619541,207.93627071174558,208.317503183992,198.129519720215,200.16473147205488,207.52252896081504,204.64409670289547,222.33063725315176,215.8273374476745,214.12269011942197,204.0301940913493,210.90315531312075,212.93594196415495,211.6352658767316
155,1999-08-02 18:12:12+00:00,211.72771846072322,206.99329026036344,221.11043704957802,228.77020505693213,228.83196815982458,226.11015908073205,213.33682722520325,187.64690625714172,183.57570637861355,194.94126602946997,201.24728542910898,194.84696972502203,204.40234394173194,209.59501252811418,206.8882161928096,203.29700741885546,207.5150436382892,206.63740512202023,209.909260535866,203.7213721405917,206.46453098526376,220.03344821840565,203.92861385503065,208.52423156235537,216.82899678777727,215.4114507179326,224.29587546894842,221.9619248842174,219.15721632306287,210.14493749664462,212.8992692852671,213.4410893902364,222.7506629858941
156,1999-08-18 18:12:03+00:00,219.11552023256442,207.18798013470223,210.49531018566944,221.0265997162676,217.29320373196484,212.5360527781341,207.83469712459572,201.43126422306952,194.42983060196454,210.21723206168363,215.31926018489406,198.61464287130764,214.11745481062306,220.84076460008205,211.60009189433865,196.78669644228475,207.43587063669088,209.02205834065538,205.279063734699,200.96140370047272,210.35081729138972,219.06571048065146,205.18827610591364,214.00501090160395,212.2698277245106,215.72358213434603,225.03667305559736,218.5716723219965,224.06090114092606,215.5263824076347,212.4085442285092,220.02941290947004,216.68066624976404
157,1999-09-03 18:11:36+00:00,212.79525342228243,206.84435846361137,207.1867316909856,212.57353428456747,211.38344032862767,207.21659741233051,202.57929071492057,195.1982398741569,190.6676626803073,199.1435420451243,210.1296982226385,197.3722677622816,185.1036277295056,196.71734595656793,208.8788425738296,202.88537420073163,207.9856875830176,202.33678582912796,203.76457228324773,196.47689483778217,207.0227591102827,217.05690248130793,199.06385282913314,210.23607861453706,213.2661645795129,212.8093796290057,222.23134015996774,215.22549114807904,209.0238582183735,200.91914889444126,215.67492757067023,217.4276109463438,213.94037579568194
158,1999-09-11 18:27:22+00:00,223.31387527964884,213.21127083666832,208.04982131794645,223.78745652709688,214.45702967704827,208.49385804775477,205.20240493929026,206.05643720897592,194.23100564102054,208.96206828705516,208.31691126813803,200.70592904848255,206.95365330044,215.5983274450967,210.83295694908375,216.89754271839809,212.6623367953865,211.73244554395342,221.52064908447917,204.08049042205613,213.23187777986078,230.73998778486092,207.97187920722934,222.5245807341503,219.97419409750975,220.2913271916703,229.85446892444844,221.8065255394845,225.85713715312738,217.7115754078124,216.6532184468038,220.83756613502013,219.3525730201452
159,1999-10-05 18:11:06+00:00,218.1796614246695,205.47969720784982,211.35815681594485,220.76536843754297,212.04627296995162,211.28300601979726,207.11599637895426,202.94080981932007,195.26265097657256,206.77572528231246,208.58901810277962,203.7986696923862,212.84887775776144,219.11840631181025,220.57028033798557,216.5877097448569,219.26844643425397,216.59588051291922,213.3048545472788,208.5137224683941,216.36943599814305,229.87572839600753,209.87669148479154,222.2430168081719,223.214564930475,223.8217972397989,228.8515644980923,223.59884432244294,225.54863913339022,213.3385133468573,215.28047621839514,219.43223359505012,221.6478130381412
160,1999-10-13 18:27:30+00:00,225.30084091953478,213.5335443232135,208.9795783100946,219.6580832340716,214.97990811123893,206.6377285035361,202.4144549571066,205.05401296148162,194.0833782449885,208.40964152949314,208.9877319400489,198.7976362056344,203.6518900315989,211.34433465515735,213.52003379356213,205.96290635755275,214.5620273728589,213.09879920794046,222.2476960113919,201.4538250037736,211.87089049102585,228.16130345566495,205.51812611315802,220.41876565715594,221.34825721490287,215.05194717505742,223.68350509499143,215.93705611629733,219.35711862260487,214.70894393297283,213.763146809202,214.26127394262645,215.38888432860375
161,1999-10-21 18:11:02+00:00,218.72507203870583,209.3548508767327,209.53447231599716,215.75069328946014,212.608858597721,209.50356544609585,200.09265541539162,199.81144289490555,193.6294732058686,201.7290913065626,210.04335350008103,199.1283412907474,206.70335472473226,210.9680780355786,216.15924858249025,214.4045034874134,217.87231925461933,213.41539191964048,222.1669534856604,207.57536791713352,212.8421490357386,230.40389903591742,210.12057161818396,223.59934002495166,224.47870315972412,222.9164070314802,225.7032083051094,221.13621466965347,217.1618506620308,217.94634454960783,217.86212384328502,216.960662802576,216.01491247762894
162,1999-10-29 18:27:23+00:00,211.2048839191146,205.554554617287,206.6409847811892,211.7450026418108,213.46404176690874,204.82455305544124,205.585840689316,205.17754142012546,197.0075737406421,189.9504948558914,204.45444026088597,198.0502659176894,194.7198740928259,203.85111803302343,211.44792482431782,214.32864477632046,212.4444854560602,212.43496288472969,213.7035381450092,201.62051539985885,216.29834859168852,220.55386247466353,205.39884817920696,221.7169237114873,219.80804260684113,217.0770061322928,225.94395473138889,214.87285332806644,218.82972740441284,212.37564516972037,214.25564453028986,213.384046339488,211.33298670192562
