,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
28,2005-04-03 22:04:40+00:00,,,191.7027003977404,180.99088132379524,187.65201789047143,167.42983084643708,177.65189459196324,184.22892704869827,198.4708714342379,191.20689563692835,192.77622367983145,187.81157147809256,188.9579268567972,179.85239473468374,176.85354644733937,170.6451303963589,163.50687046602374,158.26283085268486,157.7190048730712,156.9120633918924,166.43845412186,181.19244405202485,168.86310030085082,169.93879347825123,178.04817161344693,184.407494198078,182.21504114845743,169.39001689031994,180.82928596385335,183.480315024307,175.50126612900112,176.70114227426723,157.29869547988838,161.56717847023202,165.19312145180442,171.29449216524318,164.4408518530964,162.73229271503618,166.84042624527692,167.30348583435574,167.4698722843863,184.74719176205625,204.06792668509803,215.2259430546573,213.37017831359384,207.3892256059302,200.79210243740255,191.86453775206147,179.41882881690216,163.43622582605147,159.45886818209493,174.04031253181805,200.6905318100821,209.3221720579409,216.22331196415152,218.2291797512121,218.11084753381215,215.82567877660216
29,2005-04-19 22:04:43+00:00,222.6818229418096,187.08292656558012,172.19538091460993,171.32077712039333,155.94924261083503,166.72843762921485,168.42105153652878,183.2819449864556,187.06289948748855,184.12504876490183,188.19331274756885,182.04007542303464,170.22340266784278,157.9564642326214,163.3763734671621,160.8216789193581,152.21979183299086,147.04394286503594,149.96468937743649,154.6296982029959,160.41280438092787,173.77713990173055,159.40326330403985,161.1935062166311,165.38243441793415,161.26466533079935,167.84249933892616,163.41770258665343,172.93615331817676,172.04198596281037,156.67891090587506,166.94699179468816,151.38699148384728,148.82426918595905,157.89139098922942,153.60189856903688,146.948670205835,159.61353370154836,167.79750385836263,170.9668708571995,171.75959565768045,180.2608203155577,181.79506435162924,193.07427484878215,192.1852323354344,178.99568114300203,187.462683365686,181.30905168233917,167.93434944310337,153.5424748544379,154.4316847100796,164.9711069853633,188.0598960713915,198.2297097346188,201.96736303628973,201.84680307319405,205.2896611273093,200.2340583437249
30,2005-06-14 22:07:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2005-08-01 22:06:59+00:00,207.2179625687452,174.2953892915224,167.25357514444747,157.96310163966217,148.70383428594224,161.62263675844196,162.3061524933443,162.2895886552808,176.3490565324243,178.24940663203404,164.3417063768788,,,146.59689636588163,162.69634074081964,155.94976006615153,143.79721716012304,139.3070577883662,129.24777140590027,145.2201065537925,150.01082738560152,161.7533398936436,158.92249436689843,154.22895756821953,149.0126729145373,148.30588225779627,139.05537745533465,136.14241862730603,,,146.33702020164426,144.0883702327634,142.8643893498583,148.10344439055473,149.14289048045944,157.61882927109457,154.14187307982377,166.5195752328635,157.2254296588439,164.0333169988372,167.38639341865564,160.55946970537696,160.1944406756674,160.7979198517325,152.08531740085246,150.16633382203136,144.19224829259042,138.58059941565529,,,,,,,,,,
32,2005-09-02 22:06:46+00:00,196.09279606697768,169.36792522307172,161.04453573799768,147.6429942347266,151.64541700026012,159.70811235598097,156.85948455644373,161.55783054251742,166.1225135678696,179.16568685242802,,152.44913363600676,146.56357504178212,132.16499266339696,141.6978227643748,131.66987922685033,118.58830462803324,117.42271360895556,130.940229181442,135.1782927375883,140.87885473491477,151.55090201482716,140.0067844887246,144.51851463659912,147.71810998982542,,,141.76285986481966,148.10735638297473,152.8669558183187,137.47238620293948,134.28039224070577,126.30417236915896,130.99578154047344,141.26512980182014,141.4945128606414,137.22868832642,148.45982122361977,146.96669624228963,157.74150050837568,159.46764588889226,149.91095389834635,152.0342972366329,156.03606996799232,137.48276203542414,,,,123.42366535098918,104.0981059850642,102.79613525289732,134.6260492287065,157.92185541982198,170.08789025367685,173.47928673010762,183.51589176513747,182.4815960847538,180.88633093192288
33,2005-09-26 22:05:42+00:00,,,,184.74524602382823,166.30114636999008,178.01655257092324,172.4206700212739,164.57368817958985,180.60462176875444,191.19469555767108,183.3230745242625,173.4585415103511,178.33318413339435,169.9364907606912,174.4471742071807,171.37908043224235,154.92545538142582,157.92303027289594,162.9426255660215,163.8974159620405,172.06388553861896,177.36084585822047,165.89716556837445,156.50518736447748,157.88302573179595,162.167779657591,174.55782798461684,178.09893192998854,181.05368654698475,180.03956680211672,171.0177612994142,164.78937925093797,153.13382386578772,163.87985035107974,180.04802032330332,187.00153677078933,155.30165708806086,162.02893083816747,158.67461416392263,174.97378622948247,182.8052402104972,170.79771469944603,168.83078466487524,170.3810833215041,153.63790487421377,156.29971655563605,164.92507665610864,164.0557387846414,146.53497787343304,127.23878601249598,134.44895399903243,158.7406494736249,179.02135743096272,186.4582954752273,198.3299962473797,214.7286666887009,212.27656530142863,206.73708659040923
34,2006-01-08 22:07:25+00:00,248.9089159640311,191.02199335108884,186.8542663484021,175.12682128859387,184.1852188428128,196.11183230125005,172.38092967629538,183.4243975997899,190.28138539020185,184.5575365324438,,,183.93193947253576,165.55964932242003,169.02771950001005,170.63313248718828,153.28606186944438,149.75175402093382,158.58746735319312,163.62373656509124,164.69043588763265,177.82558222165824,167.6443417783718,165.4048787827871,172.5378324633828,165.53976793132264,,,,177.3578551958239,162.27658323523977,157.62871595185996,155.57028728427375,166.72029617293816,175.42352486550524,176.25295141530987,158.75756995875798,163.81693428396414,163.5163608361696,174.4507674804979,176.6966598856843,175.4153427635024,168.6981618643316,176.66454637367428,165.16237499329316,160.54312888138037,158.68049544659704,,,,,,210.1490383945474,205.6970254217498,206.4552318747015,211.00332431425363,214.94643629802064,209.3510408181926
35,2006-02-01 22:07:49+00:00,138.94614639697775,144.1874482967583,134.05501697086146,109.6424845096596,113.27848671129024,117.42035997000085,107.4973878669413,97.31752499856113,101.21359662488914,120.59618566627694,103.6658523656585,96.30752546750055,121.19581021814986,108.301564535321,111.82669951528244,100.0676504472212,88.07615351316683,87.97959029847051,97.85791969813452,104.5078653343934,108.4359318794794,118.77811778771688,104.49875440477456,103.083540417618,107.1020864689841,105.68671472449124,105.10476907795255,96.53163979931696,111.20066113340152,119.18797546007822,111.35002748700023,105.07755963584611,102.02029356913752,103.51804422335486,102.33645206516384,97.13193636599864,,91.7391552652426,105.40382799157942,117.0770470397302,121.86101257352549,121.20538905931102,121.40452773236709,122.71023360329843,107.5432792814332,106.17005820707772,107.96385353785834,101.74536863119738,96.78455820059574,88.49637664792738,92.50610534762842,102.24915342659742,139.0221332721548,,,,,
36,2006-02-09 22:07:38+00:00,228.52995585447013,175.20743744249478,180.9888334832204,165.16462490620546,,,163.97204770486724,163.97867582062793,175.59448596171984,169.7260168031521,164.2727642854849,162.494781875784,165.14329506914285,150.41522752779963,152.60526457357955,145.0245228095391,134.78288984649404,129.95887609429693,139.7289620939089,,,155.48909612010715,144.20472267109756,142.24273562389732,150.81401231998004,143.38149265837745,139.83194529326605,134.85139217506185,150.134464303733,161.14591722048252,150.15007694296773,142.62177658108288,139.30051066216092,144.74476393066806,149.7176229742348,160.07386041196855,149.41165644067564,,,,170.09996004524064,156.14734104288928,156.43212432718605,164.87715043647933,151.35094392032315,148.86578573890134,144.1608595915779,143.03195663061592,140.05139864870384,129.12593296474134,131.90799580580793,148.65896183847423,175.83499667573813,187.2414971349793,189.99250765842356,191.3844644912241,189.3661813634406,181.8226471386842
37,2006-02-17 22:08:11+00:00,175.99580213182628,166.32567069783516,162.31882985230376,141.15651377017676,137.40602198173048,144.92088806009855,141.0907800809351,143.92515984205926,150.71062516167808,150.12110467795253,142.73856053958096,138.07673073871146,141.95381944728018,124.48545198613417,125.8837992662226,124.9460093341484,112.38397122378262,110.854765661263,118.53097681173868,123.38071974770452,124.77396100160072,138.42878266617043,125.25368145872092,126.0019236938649,132.8784214483252,125.81747093693843,127.93969025083815,116.84942724900247,130.7067875409618,142.930343776835,133.24730647711866,128.19769199315965,125.92976789833595,124.22624798924446,131.24428231929107,140.37653690106407,124.34966741594435,144.42341943126357,129.48635224024008,142.53585712713692,140.0397714434988,138.30947794109548,138.39067146001764,147.9434386625155,134.73453866301645,130.669551314186,131.52963830281993,124.12313441508184,118.93006174552416,109.60703999386143,112.2841095082549,126.06800479426312,151.64641223932878,165.3311747316355,168.4963526782218,174.6858236047742,177.19559340674064,170.30107878012709
38,2006-03-13 22:07:41+00:00,,162.37222801328988,152.49469249407866,131.99372985827927,,,129.76904941893764,133.29667646639626,132.91331531246732,142.21375633846827,136.5218333404958,130.99662238650112,134.6837925485556,125.03401094704289,129.4065367923153,124.39465528065344,115.28181629128026,111.05736442187948,118.71726531388796,,,146.39249233169556,123.04430261770516,125.0329337302319,131.50408384057056,126.36232027441888,126.34265271146111,125.43948361580708,136.95516898943814,146.54757706015974,139.63572034137874,134.12934440922837,128.01685614843953,135.26868216788338,149.04083456356798,149.04565319284328,127.36310269067842,,,,150.90681410052076,141.13461598762615,150.97384894644648,149.82534543135978,139.82110558135298,136.6135066791833,127.37258713078518,128.96348979092264,123.38820766893852,116.62542577980572,113.12026969043308,130.49179477513405,158.1170674186419,170.55377430467712,174.60646414649688,178.01491619609723,177.56605942004387,176.38957841169062
39,2006-04-14 22:07:36+00:00,184.40062297348945,162.16166439680325,161.30704149076072,152.63874841853988,145.69253050124388,155.65961177857824,151.15966025112564,,156.4678249189555,156.82790690005285,148.85753590260168,141.98467355792667,151.04468332613752,147.70692955168536,155.16874098643774,154.51291563884166,132.89008345329438,128.30305351099636,140.41132398298154,137.35034274355633,140.37668823458844,150.8209246321505,,138.33776886854997,142.987926157312,140.09513658653935,137.93474446240012,134.80131212028206,144.98656762871184,155.86504053583994,145.01984093010452,139.99272715884905,135.3743820110361,147.69844126901015,151.7349372925447,152.75053076808766,135.46609364456666,146.26356139630803,145.19640287375017,152.0648275330815,,,,162.47031491170785,147.2359758435521,148.89063027348982,141.01340100642318,146.23179061953624,140.21989186480286,127.19665345793652,125.81859438691504,137.87110515523207,160.3601718551355,173.41002190552985,161.96307416265722,166.2623607965214,179.37706580701982,162.7322255940998
40,2006-05-16 22:07:40+00:00,,147.39914392963755,158.2259627171378,146.78330042551474,138.6992171608901,156.3755752808391,156.87721589895114,143.2530128409079,158.3089511948406,156.89662304623135,140.4539969853094,128.41797517394912,139.9041521420151,,,127.5018071244251,114.80126876434514,113.08343661365502,124.68388290909708,125.47402282839928,133.30263852152547,149.42409606331142,135.85553750107402,131.92416711823932,134.22232104381632,127.71887869091108,133.90452531414658,119.9107432951832,132.54902159976598,142.0136028925407,,,,148.76577217571491,142.31067873102833,150.68528815884946,136.76735547813684,150.3022834762747,143.83442411673963,148.43908160451437,149.54690859061566,142.1624941302008,154.17814857304415,156.93629478798383,142.82196557542383,140.89454654688882,134.61161774731391,132.35468178056604,122.04400019814427,114.42184776422911,110.30824368397266,129.5730396814104,150.1038169451005,170.33404578029973,,,,
41,2006-06-17 22:07:34+00:00,194.9444031947848,162.67861598076277,166.205264909203,146.61516524680422,148.80309839931647,158.71000238489682,154.42331988601788,154.4233633127213,163.9802498609265,168.30570477416362,,,165.63746799983662,146.85708562588624,146.15889416888774,124.26890106731724,115.10729108378958,114.6073353415937,122.77840149872438,132.82199468286657,138.0871264850787,150.85539995396178,141.5400640075421,137.677965659531,143.1477848694989,138.09282567623575,,,140.74935883845615,144.68582897973522,137.16676580112417,138.35415611588272,135.21152746032942,133.2555963102943,135.71186880157603,143.93056910101728,148.64340129475426,158.98281006492385,155.59961180721328,159.2203650821833,161.10973984081,148.82032967551686,141.1691002596315,152.53174543869176,138.67761493815436,132.8157200907387,,,,,120.81832685932233,129.5081345626908,152.67800537716744,162.99556418107798,173.15457889811404,172.9185366405437,176.35596537451434,165.0287511822686
42,2006-06-25 22:10:20+00:00,179.20043028377916,168.9591564600064,164.2016254038432,144.5671933030521,145.5737032593218,155.93541024282655,157.45608195082426,157.4877148232349,146.95481349075416,161.632618736143,141.26172528936402,128.54176902550105,148.28164567931748,135.35815291036454,134.67495712632797,126.28617037503588,116.6018425210978,120.34935602190264,129.68124993298417,131.48964565890307,132.4490947148832,149.13066485524473,138.3254715777007,138.00105683346524,143.46056810760825,126.35285793065223,128.87136231204082,116.993970647836,127.79094473765382,140.5931315355885,130.24386122747575,136.63836817915623,134.9709096096252,132.51468958338805,138.90557307101807,144.65915443695158,137.15351031496124,137.37113438123,131.63846300338554,140.67689370843627,151.42240026097735,146.12511934062562,143.0141513491057,153.44928645596673,142.85192783531045,133.52333080978042,131.08185831304857,130.88230158408084,126.55775782203592,115.70150073652536,115.0172550551006,123.29710994079387,151.81014727095322,167.4636794367191,176.2245257275617,182.52774898556368,176.79428950977177,175.9221155828821
43,2006-07-03 22:07:28+00:00,,,,,,199.09393690567788,,,,,,,,,,,,,,,,,232.4215638347957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2006-07-19 22:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2006-09-21 22:07:05+00:00,203.40493253770663,178.13103760185052,182.30173244631757,166.45178827683398,159.81939587243343,169.79495668738414,172.62423546431694,173.686568582511,173.13148269269576,182.02985459919725,173.42008960214557,156.0910567556168,,,157.55379274670554,148.3595900861779,139.7458829329561,139.62785036206515,147.48896300003588,153.02555267708087,160.46027706031705,169.11884814558258,156.1558970449742,162.42542027024052,160.8348876968797,165.3127156682643,165.70099148872094,155.73212573484642,,,,157.88849043978917,150.70441820759328,150.71668172824477,150.79795119706435,160.8272870930569,154.38240244284123,152.92001421396265,150.8908391616007,157.2761712076603,160.91336163206114,160.3479017131201,170.27114992726354,169.3303326347106,158.47102609696142,159.73518245087436,157.67916306746304,150.512070239294,141.526309098818,129.16378761146,,,,,,,,
