,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
28,2001-07-25 21:42:54+00:00,210.7539956941148,206.51722932350006,197.5307496533775,200.88515863200539,199.148175343041,198.62425204231857,202.48735696164994,,208.86117385494464,209.75701355934333,219.86491909639935,229.5546998161413,232.93516425522287,241.63439499711396,242.75683606188306,231.04815070289698,231.29685622015398,226.94047059562487,221.8847127652895,222.92281948340516,221.72732354958555,219.30059381477795,218.44476154064878,224.38473583480106,225.02208244201898,226.51736777099148,228.4109181617969,230.4056622933281,233.71284742541295,233.55550152954217,237.12203247984255,230.52586250479962,226.32845377508403,223.12104961580323,225.83200247347318,225.34149393946018,223.18711285110467,218.32442417886182,212.53852578356813,205.9911574001623,197.2042641230369,194.46437318879666,182.857021889946,185.66201994777893,190.78832137513436,202.0146371676249,215.6987175358585,201.416170955819,197.16551852007277,201.45654575134478,216.4332379961871,222.58233887263194,210.85381812846552,212.0034005140328,,209.08373511175117,219.46233049326173,246.28347223364875,251.19727777266985,289.393193866891
29,2001-08-10 21:42:36+00:00,176.36332321061775,177.55825938302573,172.19513050110308,161.1375887725426,168.4762793630678,179.90152165543824,180.19361373500402,187.30724033540696,192.58725402319368,,192.40219790686368,206.03668644821238,211.18877017059103,221.83139853746755,217.30244209568076,207.98690479127637,203.91950254451385,204.37422733495364,204.33003040410483,,202.2026875533563,203.37440544489843,203.28705171775928,197.42747324580097,198.25615205888388,200.63124602177012,203.7135915457704,207.6759366547565,195.95517187510677,204.2563660127552,,,209.72470214260534,201.94050826908742,201.93664386637167,192.12379314904163,186.43559678810072,187.13136112908919,188.16712422213345,182.68329210758614,172.60650706201463,153.36619323989646,157.36797589536366,165.56860988639238,166.0085182855037,169.50182999134188,191.64225988540363,179.07965478879913,172.71088922676694,181.27598280859917,198.12131232405153,205.06309786523002,,,,,,,244.77765883804696,282.03398007238746
30,2001-08-26 21:42:25+00:00,181.4830174422662,180.2735808576105,175.67837361846094,181.67021393985763,183.71648278103498,190.10051507580286,190.45797110979515,,192.996037542887,,207.63551960689003,,215.40107316855295,222.81734847633032,233.47298503143472,221.1963659961921,215.98057478311176,213.20015621662606,210.3248000437114,205.40428597290463,209.7078950198787,209.81202852566247,204.93765353442546,209.72858901698152,212.7072889017358,213.83951407572877,215.46655184364326,216.7104836135495,220.7652012368329,223.21323505879218,227.4872670046178,224.45823943948966,214.61502671523033,209.99190003298068,210.04474079476958,205.09380877129686,197.58447358800873,197.46359982669327,195.56405270380253,192.08582387509603,179.55138955931784,175.95114037828245,174.3701291096847,178.7762423487383,191.4119869903877,193.85628152485734,208.32957646978772,193.26472066637163,193.62589050365253,199.7246853205302,209.94907857869666,218.02222137857055,206.2042481435017,203.83852334339835,205.25409307831254,213.94238725071747,224.64752866656482,256.2370069657389,264.36842133430116,293.2228228825089
31,2001-09-02 21:48:29+00:00,,,,175.64422125503324,187.59276248143934,188.65619685853676,190.21713107030507,195.81206748664988,201.3548313060517,,206.66129587009223,218.4775704886661,219.46462675178893,227.57937206526765,230.6379901144967,220.62224485944407,217.2382678145867,216.46659784298575,214.98608168952228,210.9747435110498,210.0385155769318,208.20272803521948,213.8076992926213,209.51975871964723,212.64290811714946,213.87938890662312,216.64286619539575,216.00917350051054,220.4495052547324,219.5158057181411,220.67470209300157,217.89109777731682,213.3448334073112,212.17405139679596,209.95534608570335,207.41906081776682,202.59471448041847,200.96753862694095,196.5256270816901,191.2380211149903,185.55652621763457,178.83325081635357,174.88905933332117,179.71933129229689,190.61060963884017,197.96922875045536,208.56512109179127,198.08275050854962,197.4966868901196,199.38129271337658,210.78373821197079,218.36629993178911,205.75845181514296,199.15163525176402,207.03390033296213,208.46523286657913,222.9157770835684,246.5789300622674,260.04380790814264,283.02258174697363
32,2001-09-18 21:48:17+00:00,,182.54065150035643,180.15772596780116,184.73065910752055,185.81440087573995,186.6128558718765,191.93501673234044,191.40716299882115,,204.32489173492354,215.26321116668004,,227.1845993918891,,230.2140351441629,225.95217728365256,215.8738137051782,217.0755193645222,215.49383600389226,209.23842178412508,211.20818738962063,210.25773440272823,212.05998662584332,207.93836534368415,210.02275197392044,213.52983480384367,216.5431796489894,217.53420663652386,217.59616772718337,218.01402963935706,218.64677145547117,212.31633582503875,211.19795226305325,213.735791955005,211.12892307556055,203.78287391709134,203.81014398125788,199.4442155940559,200.22107890151383,194.67520558025566,182.8170566454838,173.68259907819115,171.77071866846907,169.6337964583185,177.91432458819892,197.79731234492166,207.68929643734256,190.07439674211943,167.91407833325817,,180.35601491286872,191.35374377711167,,195.11075138192624,192.51231022534313,207.45304774226423,222.4300266764499,265.68477693512045,275.75261985293133,298.80857090705973
33,2001-09-27 21:42:05+00:00,,181.1197030119204,177.56737446957516,178.47255746014602,177.9321847604683,183.1495353583539,186.97186014360796,186.15358148927788,189.55629418149593,204.80453698095624,,213.49933850002998,,223.78972816259957,,218.87113920675628,219.66028834933775,215.40656108373815,212.77986540820487,208.02500535180616,210.06112259534424,206.46376238624703,201.6258574920226,205.21601269220798,210.98745488441799,207.028440196321,212.95297619626297,217.9328837458036,219.4184922579606,218.7541679194029,224.40590035221686,217.05773211651515,212.12376415978338,215.05033958325944,207.01232835139584,201.38049424387987,199.53021883899976,199.18653006837343,196.175849051272,189.77553873276156,179.88381502266012,177.22812183887928,176.62310487404673,170.31232623356536,185.27556629519376,203.85206025937953,213.23738292088592,199.6625257165307,194.14343942363934,201.56788380162166,214.44103495557985,223.8454795197215,206.31863500726354,204.2872741975218,207.05121071611387,218.54782875287088,237.16630838684216,270.071929763486,282.8004530230857,307.9514840196264
34,2001-10-13 21:41:51+00:00,198.90322063172215,180.36913864899026,177.69274142721036,180.19258631672542,180.26273929621166,188.39114997737738,198.13313520035143,195.29115730200328,203.87052234914552,213.99753879916608,,213.9984842977749,,221.57106500449348,224.45743466778075,221.6968314762106,218.4460927813509,207.1110819659404,209.4506123045497,208.3569700324258,206.2832414169937,208.51131359020167,212.0635759892263,216.51522622866804,217.25567688827388,220.50167160454927,221.26486005610798,224.73811906154887,222.55593841552368,227.33659561202813,227.2409101119367,221.92959794387198,214.86740288684726,207.40825700992076,211.86003678146716,206.3248906132312,200.0167287281309,197.856752982319,196.18079304340225,184.71672964073133,180.27015022041272,176.75884258707967,173.4639059539772,171.14356841495524,192.3439899768296,200.20154275763036,208.50888328642588,195.93887228651667,191.68527522462384,198.12983677333077,211.60007946997706,222.11934574076503,206.3691986563884,205.5042265537849,211.3143675638394,218.00858690183543,237.98493677035003,268.8385747197907,283.3040460900663,303.31725037817057
35,2001-10-20 21:48:09+00:00,169.90050344105614,174.13395877546265,169.51695541900924,,172.61463827229915,169.3873462051402,,181.16446111676646,192.38328482116245,184.30534493712887,191.49250456145907,200.80994312601362,207.9358319245174,214.89306087501743,217.78426553597816,208.79726164606396,198.53256216047572,194.88554377975362,202.38644118742297,197.26264405654837,,201.21339687239475,195.73021860318124,200.48807470645605,208.84970851370002,205.30629873170167,211.34030340718905,208.61079523102757,210.89962149061586,214.00306859822,219.5820897530763,213.6238315848445,207.04279567841627,200.34268736704968,203.5199474441193,196.7614865137811,192.67543828450638,194.89694080881742,183.39916995684027,174.6596048309387,174.5430776037369,159.77307923600773,142.65153154503065,148.50963115713512,166.17939202389474,181.2400496960348,191.05113214483467,190.12434152052418,179.2546553277357,182.66448917765558,203.01744770205073,217.11388882023243,201.24028227392802,197.1554263046269,,210.94130896299308,222.92651531279574,263.04951283742287,266.1750368145434,286.5276453547601
36,2002-01-24 21:48:42+00:00,171.9146051459092,165.48455531008923,161.33979583949974,167.9945719127719,175.09451069741536,183.721487168608,190.64923755655252,187.39720043064028,194.14825474274735,,205.08144857724324,205.71412055282553,212.03841898322347,223.98356286499228,218.8190374918406,218.59298865279823,208.06789308751087,,204.37998907852267,208.2670962578746,209.3269974804664,204.86509507051292,204.10387786197137,207.41745586292882,209.57380185200273,210.08520779135006,215.21646185380567,211.61845812684638,210.867915913369,209.2530372780674,210.0178362006021,211.49214630233186,204.02986978319436,204.45793533086342,204.4150422044207,197.53473270553263,193.43031532828311,190.80695648605595,184.25333801367557,177.56798707578616,172.1845747617022,162.09555705968128,161.8095621575156,164.82744572989603,174.19795002077117,202.05131117119615,217.6320810213244,202.39558566030044,198.3353920066519,197.17571576650067,208.62583909151738,220.42902388379403,205.3191800697352,197.68316340867193,202.96441951841754,217.71450989975352,237.34832490046438,279.425994798197,,277.9932385611404
37,2002-02-02 21:42:30+00:00,,,,178.7484922609342,,188.10254351888221,190.64710728511636,195.1223951753568,,205.42257492525664,213.1972326891699,216.16943862492417,,227.865067423106,222.91174479863292,217.09058098331778,215.3609094326136,213.64233325645694,210.99227087378313,209.45659125890774,208.67710272997897,208.53529101101753,210.1953773589107,210.22612226734284,,211.1848220844584,218.65902869338203,215.16943920913639,216.14988907859555,222.92304483636457,223.2507623669757,217.01673830898326,215.00303006977697,211.4311003539873,203.1203490310274,197.18590223135288,200.02511387979757,195.41370795750365,189.97362739649344,187.40311043285604,178.63648513472214,171.4240040631168,173.61049361187096,167.59056134609435,179.19453759959188,193.78136133214446,218.93001311463163,,204.10109664893136,204.8522919574785,220.68318337446019,230.71927122328876,214.29936909045222,212.78117900303488,215.5667555983656,229.53820907987875,250.12621048336226,284.5537522153943,286.70452935750575,289.8253993181451
38,2002-02-09 21:48:45+00:00,180.06314604491078,174.38783582727478,168.6988167837396,172.3294346014645,181.03562075919874,186.86271207866625,189.8722772244902,189.80766710143618,199.79904910434382,205.93687761169096,209.65720417972847,216.57685876950845,218.04430005488092,228.2142498052555,,215.19512217550528,216.6772128472979,213.26957083034543,209.2587454406797,210.65115830234942,206.66492528156098,209.94781646935124,206.16483528199527,211.30864759922022,211.49567470013,214.35421269641316,215.10977191018873,214.81745835629596,215.08026048608784,222.55625156410352,223.3198124116159,215.59034371188127,211.96539078655,214.1011651857086,214.22688027160356,212.3105714633694,203.66088686449362,196.70630047005747,193.47610308279275,187.0838806300102,185.39458812369148,178.59964314212854,175.9508224263078,173.93878079466037,186.40708935646347,200.5637287285447,216.7462931694049,203.0741452866534,200.28693806534807,206.7499685956376,214.9497758765506,225.19967157618325,208.68982337785945,205.56494476119767,208.63954615492344,218.49155971941164,244.4048212787303,276.4203907559634,278.3299522098279,283.6298367453465
39,2002-02-18 21:42:30+00:00,171.76655921714925,174.49687471766632,172.85102905805874,171.92723033874256,175.23410972922713,179.29753888970626,183.4384473104207,187.25085037562127,193.82333610510727,196.88119245424159,198.7494780010566,205.04863861226258,210.27816353487208,219.653142944866,217.52601010774288,213.43629595856098,208.61339350126923,204.37821467437408,,198.93376501114565,199.96637973766747,202.14221272724646,204.3314362989129,204.67230677771525,,205.5379690746957,210.91916353047097,209.77565801853063,210.0103074001081,212.44341763101866,214.11210721675056,210.43180669135893,202.57092681472406,201.68226582594068,196.92697014271124,191.62907951909702,192.28692978430044,187.37726310254055,182.44867267498472,178.48299740449337,175.78721575451456,169.92946708107243,169.90067257197168,173.9221489030125,173.88972029169742,187.06859468351445,213.6246295236684,205.11807628181762,196.64227340710406,202.23634347030992,219.72810525224705,229.5666775819483,197.92680473799967,209.10641041113732,216.83874551362194,230.21773999440788,253.89097411721804,287.49861824692965,,292.77300508742405
40,2002-02-25 21:48:47+00:00,179.03754544878723,175.78521896068418,175.61997694030333,175.32831758248875,177.64718804947188,,180.9498866923172,184.68225700928352,200.23905879428898,208.41927875504192,209.4156415557244,,209.89657818910658,225.75500830728043,229.06413443474452,227.4367569227084,223.71343089393577,219.50021306864437,215.38518498612473,212.04923826846382,209.47364610753445,215.2246421264368,204.9824192167293,206.39122245059698,217.4673330369767,218.8886812644437,223.66126522108024,218.01843840514783,220.74472237264544,220.28690994103894,226.6430015971231,224.0900571119369,224.53083416081728,222.41041435017087,211.8028226628557,206.49105790751332,198.11327876830737,197.79540439582073,193.79488851941593,189.56066276835395,180.26648675774135,176.26625982678075,177.8221887964387,174.50386856732226,180.5164295570622,202.6486006635372,218.1077585040213,208.00663950078658,201.7764696430412,207.49474387871615,217.15157375204407,223.68855434707746,206.8153481531765,204.84098288896516,210.57114411864748,224.52695568036617,241.376075024257,274.50469012721493,279.8550504107426,285.15186219715133
41,2002-03-22 21:42:28+00:00,186.8015340428749,179.22846436320438,178.81731525703947,182.94751513167319,187.7601635796152,190.07452725443912,197.17174681698862,,201.93630310413525,,213.85238344630324,216.42959306623194,222.91213284135443,229.84476767037245,230.78702015659,226.83803957032603,217.81174269048952,222.31838830220593,213.38148268179174,213.30394071817227,210.7567151611519,211.26475311960894,211.4856895515204,212.75249186736815,217.25836915662944,212.72971835721057,218.63139449916906,227.79772711993343,229.63290835207198,231.2681716168191,228.01600534813102,219.65578419671306,217.2218727149073,213.9169865910518,208.53778361057002,210.64789211524126,207.0682977693107,203.8381764540333,197.28579168957327,187.7623540075298,186.533464420137,186.93272212332604,183.61959720054256,175.90218339461904,191.1670919028415,203.50853078206086,225.76358376380657,213.03999731672144,207.24670390336527,214.09380890112132,222.09770061543935,231.06072261551878,213.61843942372903,203.47686314871203,212.46189663253404,221.42866268549992,248.32190740260688,282.06023619681497,278.34207338140544,290.06820955992873
