,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
278,2005-11-17 17:19:37+00:00,212.62440770357998,181.28231269649766,144.5566588568698,111.24339898380805,81.26031825248143,,,,,144.65871801863696,154.60094536483555,157.8060788980605,159.05914584648363,168.3825989426312,170.2185475929315,170.58248471727492,169.4837230528919,165.57811972460016,,,,,166.551115126396,167.17238981441355,172.23397205365796,168.4964032336089,179.00531185963163,184.5814905263912,188.74882940989502,192.81509673538778,198.96780023033853,,,,,204.00258256777403,201.98810055965268,201.56609700610724,200.75824204141892,199.05641509583862,198.0876610667835,195.54939840164988,192.80868963194732,185.89020702206068,,,,,170.50726273726997,161.05646733613307,154.75002242743543,150.74986370276375,156.22684239069878,159.85996060974355,164.50044121420797,163.12017515853464,166.52950986977987,,,,,179.30524339420444,177.06485503838536,181.69714165446874,181.67440402438172,185.08214324447732,188.04470696445708,190.1108576862817,189.010956031661,190.00109929608138,188.04871037950616,,,,,213.14521495550187,218.78371798277226,225.03248159459557,230.15565634936885,237.17911118705058,240.0346241259373,239.5803900607316,241.57681520959846,239.62296038837906,,,,,238.8117681101508,237.03773272116484,239.61817307257323,239.54570376309218,241.68415652673661,245.78245619309897,249.47651349792451,253.7273472094784,257.74629670908604,,,,,258.7200835419637,258.22789846105815,260.0617248972931,259.1546546013117,260.75398254858516,264.1237693864499,262.0289590191927,262.8785561293889,263.8768143768992,,,,,261.6174491009823,259.72168532153955,264.3015613353876,263.0416739309463,263.6384138119916,261.2063952590179,261.3968841962252,258.689549443526,256.74152194604284,,,,,245.77043247365955,242.0612614023071,245.2127299614145,246.90832102558468,253.73673015095912,255.55442773205928,255.22568360142063,256.9090108439403,254.42820193484718,,,,,258.9571516942192,260.5823416306595,261.86935154945536,262.0888082111527,263.59258726180866,264.6808447576407,261.7753827034519
279,2005-11-26 17:13:30+00:00,227.2914426909432,194.6661517467036,155.83725967053678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2005-12-19 17:19:44+00:00,237.9157719430913,181.31384255740176,153.74821332267337,,,,,133.1030360819572,150.82402804100403,159.08603486812441,156.70004937827335,166.60383334074385,170.95665476197348,173.82976702380128,176.91093654540927,180.31392125867492,,,,,172.6690125403296,174.5492353484156,177.01990122148135,176.9384083381314,179.7051574769888,182.4756817508588,186.38542450148142,198.68050738465675,202.90587107136272,,,,,215.7146057059513,216.85251862028684,214.22816533092106,211.59689318480733,218.46946127350233,210.56555976896635,202.7680721033116,198.6523501537383,190.0799304571981,,,,,204.47344267266917,196.65423191015105,182.7810374183403,178.0344493619903,171.8332612435601,173.66720903325358,166.59640228601182,164.45494297533057,171.50668725005914,,,,,177.4386094706345,179.86902664549544,184.60542386917635,187.53342316824126,189.3523742884942,190.86994179193132,200.81577175971879,199.28431872584437,195.5634034429475,192.98532350915147,,,,,208.5922091798611,212.58233962022214,218.00348606005136,223.7510796613324,236.5198842388141,239.10379634530764,242.7500285644047,247.2355319622832,249.59906242437071,,,,,254.03158174784983,252.6023005326932,252.0981057471105,247.09374496554761,250.93998134131556,249.33782409487017,250.73033950465347,255.46707040610355,261.51782040471517,,,,,269.8097446672777,270.03177371934095,269.3078321107823,267.1346658288254,268.74876151589194,273.5547825212001,269.55204600591253,268.61013585347916,272.0380329096182,,,,,267.9016210780628,263.45335722063993,265.598317518882,264.6101016919772,267.48618445642944,266.1808010980056,268.39211188001354,267.809830144398,269.4588534467225,,,,,259.85203468804184,254.19071602466767,251.84542879793958,255.07191338618276,255.85077537303602,259.26132317695624,257.3657919593814,259.8898627850849,261.69721018452566,,,,,261.88091566605084,261.7382971286335,263.3240063100346,263.60119869793,257.9822864600142,262.11760424865685,267.4427759169275,270.1303166774538,
281,2006-01-20 17:20:02+00:00,,,171.93622121131236,144.30931145183615,125.49187001622505,134.26397314084903,142.38361778822434,153.92092425089155,166.1912665195327,169.3042447272249,,,,,,167.83036564570193,173.28482239674418,169.0564215280722,173.1053809226091,171.44814765235785,169.61620776827615,169.2855150530675,171.25074329869838,,,,,184.46654467398469,194.7699551178002,202.70568957983602,208.86552453723567,219.06351400985486,221.22354062236545,215.21049929302112,208.42942952628437,204.6019161737235,,,,,175.56321142714538,176.88822301471785,182.0359659487583,187.29288977200488,201.55467515440577,210.96919207784242,207.43849737569298,200.94291302163847,189.6591967601086,,,,,,163.6978696302845,168.36136478608893,175.94840113232664,178.39838265702414,182.6782288049712,184.22424637290868,183.54287214908544,180.30515704468124,,,,,,187.61230233821493,188.0460850752633,188.51937264182615,187.32352727630996,190.75566788592621,195.9495153357636,202.28454953611603,207.5750982304285,213.9738152920448,,,,,240.21945702829717,243.00365882481847,242.98120838723162,242.52797964350714,245.19255856256447,250.12032556893323,249.83104459640225,251.78528497220307,247.80348352584474,,,,,248.1146661046423,251.76312665797343,256.8485188730823,257.8387309306753,261.47623743113076,260.24950748686217,264.1480838663137,266.4082821227882,265.6465897971751,256.8596756633596,,,,258.1775092404624,257.4103963448988,260.96080257781233,260.0021075489087,260.802166024317,260.3119177015512,258.2262884664191,257.3490639993437,257.800346242206,,,,,252.34824055519852,256.0858247507761,252.99711733481232,254.84803539617116,255.19875531576795,253.8982840837408,250.83985042090677,250.17049148979208,248.7445861459044,,,,,248.7301538430305,248.15944506573686,249.05492595221642,249.34377731086514,253.1026374505349,251.55146437463972,252.89203753284235,253.22102136969926,247.85607294763682,,,,,255.2947913466233,256.4076421039806
282,2006-01-28 17:20:14+00:00,211.67495223623203,183.1963150763082,152.66833284841633,110.66436377948946,96.7168041096811,117.50537095653884,126.57778641057392,139.1245794785139,147.29008433652746,150.29603635227951,150.33296292868124,147.75634594673303,146.22839910492655,152.75650083119908,154.4969398792147,153.11967371238964,152.78640581935045,155.4237885990675,145.971408417209,134.76402921657018,,,,,,,,,,179.44445776700024,190.2265338388578,195.55766453985723,196.9951674542097,194.48877761081653,190.58959565315686,183.95829764121962,176.8787528629487,170.7966343238469,162.1011287745706,158.60258969439153,152.2979864827595,157.07585383432496,,,174.77190909979404,188.69589117304534,195.4619861555103,180.43122873091403,166.80637931008945,158.7326698027962,152.0760791291829,146.8787454686039,147.0813761500211,146.6029908816607,145.85055399877498,148.43470543964887,152.40424503886584,154.90405403474347,161.50431831425297,164.12136138301807,164.10367357996535,164.3597017714175,162.0089642305926,165.30040987099548,168.0121617290334,171.76801244588407,173.15156422973132,174.33793650765054,171.13877005267395,175.32472898020654,166.6098052080808,170.5009269764092,181.9301269727549,,,,,,,216.65389581129477,217.85997766640762,219.233900225748,224.6407890907477,222.02756277796843,225.04773265392592,237.5052376430831,234.18944528345506,225.18842699287745,218.38507507101733,217.96603544637608,217.25391423378696,221.05909831682436,218.9466733269474,222.9726668075219,226.0951174249693,230.52810817331365,233.44887317552372,235.36041488938068,240.92079347037478,241.2193858295623,243.608088956565,239.50783947316748,241.2635064731806,240.31880647814992,241.49332919733976,242.76170010726037,240.27990060975662,242.42705254239226,246.4483939505517,243.44331012216938,241.95323574211844,245.7225355451346,240.00341607932285,241.24928094998674,242.2923279228735,242.390069989833,245.19759716023032,244.73802540452542,239.4491631624177,241.29236571016784,240.1877235925479,234.13950121215504,236.26918238520665,234.81208750005166,233.13514797334986,231.95855053975347,227.6467330371727,227.37894215369485,227.65924089016497,230.55519531359607,231.14194438915456,234.11023826311566,237.73166479488512,240.73282140280003,237.16592668274845,231.3230684151742,226.42658901351123,223.3124167766422,227.7907894230836,231.31027770638244,219.18701908981177,235.34979383723487,233.54875971751815,233.07193243612826,234.62434514958613,241.22632473302443,241.91228070124956
283,2006-02-05 17:20:08+00:00,,216.06405426381778,185.97592192436062,158.71952531801819,145.99001122491754,147.26644499574275,,,,,,167.86862069556898,164.7243847801747,165.56825823471254,172.0177956154038,168.9219926892571,174.26325960996746,171.76942222652872,169.7099413411638,,,,,166.03061674455031,169.42606595649127,174.10223468914268,177.412733072302,190.60443964984265,198.43950040885125,205.28479986914323,208.18786933440032,213.65451009414892,,,,,190.09516255498804,185.1668034701698,178.97736367290852,171.65963882609833,174.46544510892636,176.97369606272883,168.21063793514,177.34326345399853,199.32141338042365,,,,,178.66281885425224,173.63480815611845,168.27554735988812,163.00067917382162,168.02417974949037,166.89308700513482,172.40476057720295,174.41196913245298,175.20816860146104,,,,,,181.4618422241766,184.21711752588908,182.7912781017748,186.173759548412,190.89927276504298,188.25553584276034,190.32885387576786,188.44612041302722,190.8836098330994,,,,,218.94740288000816,224.65960473288376,226.73403431953105,231.050104784607,235.48608834786947,239.52163345216238,244.95722407668868,239.51145350189498,245.68314333323767,,,,,243.8135432115631,244.25133010791254,242.3484495197732,246.3445677689458,249.90213354980656,247.4939841166279,251.00763566834215,255.65304829196683,248.92949119020474,,,,,255.91375955346874,251.22565953845773,253.55871614312096,257.6437037169747,262.2519645535103,263.39712319024534,267.5955471974027,261.68793232639143,262.35920976298365,,,,,256.794583636957,255.6398447660497,258.20386755101134,252.59607144546024,256.80767679805757,249.71908715651304,252.97000627884327,253.49523402047592,249.83992618194682,,,,,241.52592396489047,244.39511852510518,249.68286368601986,251.16661636693192,253.7468182897308,256.5625292851606,257.58183080800535,253.03892775181149,255.97774764487477,,,,,249.39610760020582,251.79498449390624,251.63520159063322,254.29797313020512,257.68298210726266,256.97172073449764
284,2006-02-13 17:20:36+00:00,230.24806442588508,201.52413858979426,174.38233203797398,142.99028526861042,137.6668715394871,137.28305509451562,154.626285474758,154.95492880801854,168.22428610682698,171.6892748904388,167.03534897640108,167.51217196141965,164.2908161832332,165.6770737080753,166.29966284134608,167.00561598225042,166.86216266302182,164.0969003788122,170.07889335715868,166.5413908604098,169.94102379970718,167.55071711630166,167.36156794870604,169.29263055944244,171.82201610740756,172.77899817677658,178.45357595623204,183.16912662129465,187.76915472958856,195.66453113528266,201.0444888599509,215.2475168984907,214.24680099989385,208.7504950109658,208.20587988415397,199.19396566622336,194.36100081586937,188.58857922853548,177.5854948033463,170.19267472283946,164.48420884096095,163.6091575339536,164.35508710772638,178.49164791109663,199.44394371697743,209.64163124740426,213.98522133471533,204.8429455445854,192.82501249973976,180.89184768635826,174.85731839597722,166.46981345600696,165.7493112201344,167.1075868921863,166.88673575616133,169.91825198590772,173.14531187491477,179.79149899431587,179.10674231712653,177.88779262824625,179.31060520376332,179.8668523827101,178.4772662805441,179.90654101821005,182.31754478270946,186.24330995374453,185.59551962743686,181.00019872503262,182.909089534097,188.76612400544818,190.5217861197728,189.42062091895946,193.03010850338418,202.62356813429338,207.15592906015993,213.22958921820268,220.61229017950723,219.41209144981974,226.87891799318155,228.16278155629263,228.5374757871427,235.20143329657364,238.74876352030802,246.1242131443307,248.33501977327762,245.32735277481763,248.8148611605123,250.11968559077192,242.46436872902666,237.46326839978772,243.17646544748197,238.95020377843719,235.74943316011564,240.5398501815018,246.87769074271904,246.43977440343087,259.2424692796549,258.5961209438846,258.43681168956596,258.5241423225878,260.17337681201053,255.58487377687962,256.01783660585244,254.82763225738512,253.13703187322213,252.79394150943182,254.24915264626415,251.21055815426587,257.2166110873373,265.2939864011337,261.16462809912633,257.6899138832601,257.0655564761984,258.15193422690487,254.00649289164957,255.15095567269233,252.17728277348377,254.23401988513675,250.88128251266926,246.1582421221918,248.80773826822283,250.22545285704763,252.51644918690374,251.45530493685033,247.59206532135198,251.078554050182,248.2922231048649,247.6242180003712,245.92464687668382,246.46169826270878,244.00696463731757,248.01148112244033,249.34804956272782,249.7371646792445,257.0800539920222,251.78486930764572,254.55902611193747,252.37822145123465,248.69037004826788,250.01232981456457,245.61002417067945,249.77832236522173,245.89696126320445,245.46134085705432,244.95957793486662,249.33626592184095,255.92390855454852
285,2006-02-21 17:20:11+00:00,,,,170.12129366129463,161.26091866188185,154.03601529742866,167.69175876480372,178.8315414163747,185.04969348471954,180.4968491002852,,,,,,178.30820356088333,175.8488294780839,177.7257278116755,169.75143683316324,175.09438014970712,174.2743017337667,175.39360482218004,177.15065074581773,,,,,193.48435047155567,199.6660796445163,207.0363740020168,211.37003551909058,215.39879756213955,216.345026111405,209.91064517221645,204.57692984261658,198.30494634054787,,,,,,171.93067350695318,170.26622203794642,186.77449798621427,197.79601333331226,208.96427806302438,212.7951159152947,203.8665754599984,194.11312791397248,192.7329591162239,,,,,174.10773533408005,175.31156412269067,174.164254005433,175.37036662634958,181.7192685094518,179.97841534317706,175.45235622103493,177.59260625930074,178.6253407446422,,,,,191.7994053074176,191.94711468211474,195.56930743503892,192.32630748830542,191.0777462203935,195.83010196234676,201.27877603429198,205.97479555619182,210.5306307237975,,,,,,237.088490415615,245.39583119010504,247.36051932485861,241.75089149275868,251.04880999880663,246.9739388447392,251.80439940086956,241.01851729444272,,,,,,248.51050125898772,250.79806041484804,252.98744533937528,248.49361215271048,256.47073090991876,257.7240142455488,259.4209174583923,257.3489608538974,,,,,,261.74130480320514,262.3558629635092,261.89747914572905,261.4905639307153,262.31833135531787,258.84050888984115,257.5884691260767,257.8625373510094,255.66098027131162,,,,,252.3655991474875,248.76419772119954,251.573667290145,256.1143558870651,258.08965750451057,258.7265191776209,255.33475796046764,253.2660598996731,,,,,258.1986323095957,256.8016445087068,256.08622571806654,253.82122499783202,255.40601509532155,256.22334150436245,250.53095065203632,253.4904765352833,259.2797798118031,,,,,256.4813247120631,255.50142126067448
286,2006-03-01 17:20:57+00:00,239.8089189276819,205.54473845621771,172.39496709489617,150.99958514814858,141.2346568983018,147.60200369832998,153.84672802245436,160.5178287297677,177.9218867710932,177.31831322619104,171.94979726511272,168.40241937638478,168.64515840894987,170.10852333700922,175.79170909342392,172.98809767989815,170.301054857491,174.7710659329037,170.36840157752547,172.29563910544178,170.35882433929328,166.81443674442679,171.2638304427355,175.09495709254858,176.44618098195357,178.1686581880427,183.04593153227611,188.89489831949012,195.14673367549872,200.58598226095168,210.04039467904153,208.2022435342732,208.95920821947337,208.276467501961,205.4469068519721,200.8895941116438,200.94055957764908,192.46648465258477,181.72165466186948,173.70281510932392,167.09047215068568,167.5079729637905,167.63351393123622,188.8309442820927,200.97776812643906,204.78768101762924,213.58157049223198,211.27422933909017,197.94340940393857,191.9409416279892,184.38943787795952,179.97589485397216,175.88586330279176,170.44124908834328,173.0526548147764,171.9474025568175,176.16938500208389,181.67134701622058,182.3123755780889,184.31489963727424,184.13709547860205,183.67610852768786,184.19177569891744,190.90697742503323,191.645668743413,195.61493908063602,195.50101664169597,193.13635308926595,193.91909862654154,195.1091037315366,190.86204040744622,195.22244406081523,198.416804426436,203.8769938586852,210.2731833225124,212.39230734769743,218.26058764509048,225.93934293929286,227.69941205250305,229.64205197589362,237.4449928608741,239.76198207991789,247.79668455135416,247.7315003438402,249.71627653280015,252.31193128890368,252.29460040450985,250.45622978086837,252.2915894633788,252.41015169356479,247.52594842563795,236.059445387046,246.4659547558981,253.78063037375426,260.5483581405346,260.21457685918506,260.6141255040003,263.65329994580964,263.6806326349167,269.15748594154684,264.10587684903805,266.1149965699757,266.86793162613316,263.2012333089515,267.0950556848882,260.4886823390121,262.33462462487864,261.4443877791868,264.66078203155604,268.2930400520562,267.6426276872876,272.2851022917193,265.0325880058305,262.83497790925696,264.19325931774597,260.0558903262003,265.7786152293381,260.45397521876987,257.7692645627184,257.77212260912427,260.6984739870176,262.3862292632571,256.8920044925112,260.4560289926152,261.69463822938064,253.6926969365278,256.33388588953426,252.86970193513417,250.7698304853336,255.1557309805342,252.94369779138015,253.12667594514042,259.77854650251993,261.7980667764442,259.5557043931068,257.1682143529811,257.3791298414817,254.7865117042542,253.85807256782365,256.31494559150207,256.12204318507827,258.8916228037013,254.30025797882595,257.340753054483,254.41972827900105,263.0782981313539,266.61799365950867
287,2006-03-02 17:14:01+00:00,,,,,,,,,174.7859507426887,177.91865912014725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2006-03-18 17:14:01+00:00,260.3878426855424,228.85781860709076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2006-03-25 17:20:12+00:00,270.52250521860583,237.52696624210245,212.26783967455617,189.96348206882416,,,,,,186.2658615649782,180.54340098717603,180.01376649609128,181.05417481400042,182.43326147214913,184.69510057092137,184.658991646043,187.03569998305534,,,,,174.29204617297194,174.87766104705696,178.33330690759556,177.60996819704326,186.3971768276398,202.58469418001695,205.07454512991885,209.52714216611741,214.30558355279877,,,,,203.25241681179548,199.59616621500675,192.98865064496306,186.0245956204501,183.74793758434288,180.6966122427011,177.98348462040352,171.17525705768276,184.37893244115097,,,,,,200.51129775586804,199.25933615052597,195.47339890756695,191.47193010261654,189.00787791119876,184.10552423624995,178.73577164950285,180.11000099453503,,,,,184.6948909625511,186.51813295797928,189.2926193982223,191.28347508267547,194.7543799899141,191.98104076877442,192.53399647010397,195.2501648431642,192.65459574345024,194.93871953533358,,,,,209.9409461640845,212.1032695255412,217.17083123936777,220.92494022489927,225.05621004210195,225.89505174373096,224.57965801664284,232.659540196306,244.4814462172943,,,,,244.05701000792823,242.02412928441922,242.3344409821965,240.6252807710296,242.9647598446902,243.26176382888326,244.3844307781103,246.22706604706482,250.62557886632717,,,,,259.4772842041083,259.95322589553285,260.19570359335444,260.1043543131202,260.2254181989564,260.5135496339259,257.28623306184784,258.3109101717567,254.04905386057226,,,,,257.61084981839565,253.886574419259,254.60945530188854,251.37652473083037,255.16679024139486,252.01429284941338,252.4049614869739,256.0414451504645,255.60555220636945,,,,,259.0333556371124,256.59419982332196,258.5562054416774,257.0471982841548,261.2094203243016,259.41347075023594,256.44261103781133,255.52870339444615,252.2570159205688,,,,,257.5443119568041,256.6650918575767,252.7323234126862,252.13959095674477,254.0795334353818,254.8769778148499,256.6884676514313,261.72303935856644
