,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
348,2003-01-06 18:23:38+00:00,153.25745183541,146.248064266082,134.61314606174565,164.3577847089817,173.25308135346688,187.48988646178265,182.37666865814808,190.89146343324066,202.22787722613757,211.67441986263756,201.47555457758622,214.90178386931007,219.72740700710239,216.79792899947356,232.01718111072964,216.33914234999446,206.41650194691,172.9585863876376,167.53009557469804,218.1414332478029
349,2003-01-21 18:46:07+00:00,158.92098240680932,152.83580053266272,167.100273841906,188.36386400110842,188.12835647034106,202.11030988578437,198.8801652641056,204.10499405898187,207.57842720924913,212.68792829096967,219.6725021636316,225.64193983278244,218.57840235479827,210.08432489585897,231.34865164601706,224.06629027650817,217.44999426006967,190.90610302424946,183.4296546923109,219.7366994025262
350,2003-02-06 18:46:16+00:00,183.98684995544363,187.5689228178872,194.75274309542888,201.57413272607397,208.71255960620343,217.76266443912976,223.82937600747616,225.51685333587469,233.227623377395,224.97041126660224,227.83360079859187,233.00736028611078,232.74500460507898,235.02397598646036,246.34594603498877,232.52029764266538,220.40707537662837,201.09518023221216,204.690625366519,222.1696911341278
351,2003-02-07 18:24:20+00:00,175.08993550138274,173.47974956825038,163.66348231286852,186.1217379251694,197.14247847056248,204.60705179160806,201.29809967304521,212.94238838146623,223.43667807718447,222.50556126354275,221.23846040959373,237.07391825817368,235.70484981060704,231.2873713611207,241.107992358866,227.04347835642298,215.52458577724613,200.31339709088581,193.13029940244863,217.5994321243417
352,2003-02-22 18:46:18+00:00,183.61881420728398,184.8409756665694,184.3336911777094,189.69727593249348,189.5921657199547,195.4208524541736,200.5094903826111,208.34948420581406,213.28527131933606,227.3234400965734,225.59896819409673,230.03348894960683,227.89466553191644,227.7536521655421,245.8580010096728,228.33046625477874,218.1684348326926,208.53166329413165,199.05944618028184,219.87871294066449
353,2003-03-02 18:31:07+00:00,172.0600445116936,157.8927229500219,159.58972290098112,176.68519829794116,190.0672436792826,197.7033219958486,194.65314192015214,217.92969536739076,217.27277197421813,222.794931673386,218.57314474382076,223.91330476199892,223.02741249237002,214.64158212047803,229.88216239482816,229.14546713439069,212.41558883390888,202.01986572504748,191.5791713294251,223.85170882723693
354,2003-03-18 18:31:27+00:00,178.68264816233545,181.95102455309524,181.0496478069795,192.0573327821591,187.5439213796439,204.90855666123966,206.6343919832437,205.13355053946907,209.02078862494864,217.59586807121323,201.43136890131362,219.17196976199307,229.36210992473343,223.80904884912152,236.24192399650184,226.5413128450402,211.30486842189967,199.9559991777942,194.95000216308335,223.022517277892
355,2003-03-27 18:25:32+00:00,178.0976499803255,176.171570206276,171.02707402633087,180.33445523349116,176.7406166846836,187.58555625181137,185.54311437370706,190.4215651882218,203.2641497177599,209.69115162958718,208.38550993579497,216.77111475296235,211.2312566145639,211.6548098669659,224.32142944612883,217.24559883985606,209.86853111492164,199.22196299351313,183.04503704229987,210.16113335366606
356,2003-04-19 18:32:20+00:00,194.35494358547882,196.2900134353396,204.29928136745554,212.42984825311316,219.063689862931,214.4391826874476,205.6198511274943,213.69158594398772,220.49805563648857,217.82506596118586,211.86271507367655,221.87656010687397,223.19104039944034,223.36899090013486,229.01744493042733,224.77130578244262,207.2553809891645,209.2383213401841,207.5215644398331,207.08134815343377
357,2003-05-05 18:32:41+00:00,167.4437599090415,174.30954355962152,194.08044709754301,210.11939079474195,212.4087313779816,205.82624819816584,203.93444447338413,205.97252665692645,204.36300099819667,202.659202066626,201.21280962983758,213.00935013981191,216.92727369828498,212.08228072527928,212.2501413277376,228.9917563988874,216.14051014309095,205.19213508796557,190.6725876098028,209.50242122320478
358,2003-05-13 18:46:21+00:00,201.94935398220105,206.4351164082291,209.60823452015822,222.46956595457291,223.92409666463215,226.25030970638042,222.37542082622954,220.2180401957307,225.88402286870857,218.83755873325202,229.51498745340413,233.83222444594185,239.62285972524046,235.82042724950443,231.28455721557458,239.13080972662615,224.67029159125383,224.37892103829665,215.62965680115678,223.36034233690737
359,2003-05-21 18:33:00+00:00,192.8701927559505,199.55371715886332,202.41433207653841,207.04165108567332,207.43366835730563,206.02449896561498,210.104149366464,210.5598542027661,211.74747954189536,208.18607360703874,209.85873356734564,218.81837875583378,210.7692269602733,222.84747466971737,232.4672928771499,218.576919042064,218.27879963098206,218.34053549832163,201.1794231789173,218.02089349847446
360,2003-05-22 18:40:08+00:00,202.05307799088868,198.51376221913057,205.47351845156214,213.50080408605933,209.90059861483,204.72192913096228,204.12962131834573,206.0518635320821,205.71828348181285,202.3638035979048,210.63756115483818,213.74459202150402,225.86730802702687,225.3505961055721,233.59195921834893,222.52827632384336,218.75396225812898,221.4434662552976,204.24036308788297,212.66026375178308
361,2003-06-15 18:27:16+00:00,190.2323634866331,199.42261539359495,198.5819279412822,209.36256118242025,210.07130412401384,203.80838628805162,197.19181833074447,198.203673764936,204.63664761726199,207.9988441815943,209.49207776531094,218.00502885882162,219.34684486199635,206.9096911005031,223.58308136771504,215.16838467999153,209.16380001562152,214.42400092501623,205.07781268229024,218.18398854807955
362,2003-06-22 18:33:37+00:00,198.31623502592987,207.19005737646788,205.4063000095651,219.36002397396334,214.10491248276864,202.66627583703584,201.67392226124832,202.17224024324724,206.41982176173977,208.94732625996386,216.4616529822173,225.83204357212944,228.6005025657588,226.7045254404509,222.70882498829954,223.90061803732956,217.53029602731675,215.79430609269215,203.20628723686403,217.5220466406635
363,2003-07-08 18:33:56+00:00,223.07418299221183,217.38211047602914,220.62919778007796,235.7440162865851,230.05406610643175,223.76144766411528,216.28751904375525,200.99616025941523,206.85254900788755,219.09860619334032,222.52291853972932,236.22879922489628,232.6721061363199,232.067305298797,228.83155998549017,233.69357847933722,231.86761128761114,223.04963616882247,213.4675651135996,223.00864196852828
364,2003-07-16 18:46:12+00:00,,210.06584181476717,218.9427082561099,219.93688015501618,220.82575007132704,216.95517526872038,212.76574827408174,216.1067036003821,222.76414887823046,,,,,232.18856998598272,236.47602261266908,225.73672807793002,226.83470950387064,217.3349220332951,214.54672894741128,224.85617222496865
365,2003-07-17 18:27:54+00:00,210.65160970505758,209.66142129392279,215.09088866718463,222.01341399477872,226.75772662880465,217.52473283284303,213.8642671853029,213.9201273838861,216.79075449021155,210.19293201159482,218.99096291720133,225.17234783348317,227.8950899409113,219.6400164614969,230.09177804607344,225.7607812189091,229.16232187532037,222.207468107958,217.29277463879075,220.84056084803007
366,2003-07-25 18:39:57+00:00,223.86857378618296,,,,,,209.45042428011345,206.3031542769943,210.21020852627086,206.91389026935371,207.01948622224583,212.39776340176772,207.2160033862522,,,,,,,214.8633020444546
367,2003-08-09 18:34:30+00:00,228.76712582172988,228.63164885101162,231.55681432379527,238.22247819999396,233.19134000000795,225.24373408580485,224.07798946169592,208.09898846612063,221.24418398705745,216.87278685223484,215.94765368968638,231.7581360557581,237.5959427567123,234.1763276836569,233.95004062712266,236.12400448913786,238.13916110747675,224.79457463911547,218.18866622905574,227.07398503999661
368,2003-08-10 18:39:51+00:00,230.17264944816168,,,,,,216.3567503542484,214.46245687628655,216.0920310319599,218.85633910071454,219.31618237654672,226.46728725856426,236.81278902202558,,,,,,,230.07341321328732
369,2003-08-17 18:46:03+00:00,,,,225.53782292191946,220.81549469409555,210.46344155981146,207.6314351394378,208.9749294696629,208.5743043705592,210.84575000759,210.79973402937924,217.49056409039184,,,,,219.4630162908423,215.67122819155486,203.30248746255404,220.54924254810498
370,2003-08-25 18:34:48+00:00,230.2201247554164,226.28247884412949,228.85506164545214,223.53082590618732,226.41553385400445,222.5306191642753,210.10371405957994,207.91351017915042,212.05132056132385,223.92489484432707,222.37632483882894,226.550718413821,236.03098126568312,227.45880746469635,231.17741496998676,230.82114492186162,231.94653774857917,219.79386613334628,218.75050670844087,224.1352955878088
371,2003-08-26 18:39:50+00:00,,,,,223.13867364788436,223.11900127726008,209.94571830203262,212.54394278524697,202.82593203903346,210.62195360292856,,,,,,,,213.2461187276172,211.14477538906544,220.9000773539109
372,2003-09-10 18:35:04+00:00,213.19985467673962,213.95840017639185,218.20311742307368,216.80536978100756,211.5765582904722,204.3366155853864,203.6800868926806,206.76876549883738,208.01002313051063,216.56593850498683,209.53839834296127,208.48254039458672,219.751188819936,214.73940459401763,228.84990194874794,222.02555375328438,217.98165003557378,203.84078174205183,194.0887827654833,212.9862625094946
373,2003-09-18 18:45:51+00:00,,,,233.72438326028526,228.57376528981254,221.6644673429836,218.49603020486265,217.76074772581063,223.1931875307489,218.5126171549297,219.2434429306376,228.33878187859776,,,,,224.83149826617543,220.1193391454198,214.66363423369356,227.32008083594621
374,2003-09-19 18:29:02+00:00,230.6651227019192,222.54452265325276,225.71118710522887,227.82090770276199,223.96193626121297,213.42758872766225,204.75238704758914,204.68406964605938,210.89942558816134,217.03965925498608,214.16498984569415,228.46305580576774,227.67392837402582,222.97428824508137,227.4651173861894,224.96919581008382,222.48772969625117,212.29286636300665,212.949901149744,218.91375251227348
375,2003-10-12 18:35:29+00:00,191.6813956992928,185.15762235426084,,202.9600634806733,205.77488807773443,209.29025102735125,197.77510274068516,196.35703755863207,201.16361896547954,192.2673577767355,205.9081232345149,205.87129977959722,206.38117456816047,210.128011807928,226.67979947773134,216.3259872257759,207.19321014284822,194.65340623006597,185.23203367728533,217.28871893816964
376,2003-10-13 18:39:35+00:00,225.81012953452114,217.1893926021826,225.39759354871683,228.0186475397844,,,,,,,212.4457490312426,207.90258928405035,210.94527869172606,212.7877833365596,225.84666375739096,223.4654960933778,216.45602553319011,,,
377,2003-10-20 18:45:55+00:00,,,222.08845886061664,223.4572075218699,220.70312197685348,219.9300109232372,222.82746337826072,212.39856678108316,213.02979092800095,216.13008834191677,,,,,220.1086952334346,218.46015744036714,210.83910479998912,204.94601503773316,193.16569872395976,227.72869350900808
378,2003-10-28 18:35:40+00:00,220.98523150506318,233.62796572994935,230.33072287760737,234.8083852988293,231.24585440926785,224.1048623139095,223.54734840592096,223.85595632349177,227.02985116964445,222.74068827261942,209.6253377479455,213.93944320979978,219.12430271198156,220.14525102576988,230.49603775500782,227.32243606181152,216.5302769018972,207.63461286840464,212.44599724133576,230.01684517042835
379,2003-10-29 18:39:52+00:00,,,,,,,,,,,,,,,,,,,,
380,2003-11-21 18:46:18+00:00,,,,246.27451152546192,,,,,,,,,,,,,,,184.51859461130474,
381,2003-11-22 18:29:53+00:00,235.82948717757756,229.60432811349764,229.42586043980413,233.17741639533122,232.67017852826726,222.65715610525078,227.56365970059068,221.88815941538377,222.7444433653354,218.69511994376944,215.282831026847,222.75680592344034,219.997021827203,220.46560711420412,231.58111451064187,222.03974182571287,220.88280467659936,205.47543703553316,199.2590363962985,226.37684285405635
382,2003-12-15 18:36:14+00:00,,174.83429600112203,176.57915290349902,196.46837414525234,197.24557446752763,197.22860072941828,187.10207808646607,197.09746815292692,208.9779314426852,211.73730549660831,214.45079933319886,211.97274898175232,213.14634707228927,208.36107813552346,224.56176758922308,209.0044156579391,205.10811847458962,175.0646378041864,162.89742686415102,207.52008557864696
383,2003-12-16 18:40:14+00:00,,,,,202.29300350026807,206.5498706697062,207.96021858533342,214.4425218600626,209.28066977928313,217.22712276200517,,,,,,,,195.92836103064354,184.86237097447102,214.509611318267
384,2004-01-25 18:30:17+00:00,,168.68311801500488,172.84703926343937,190.05853788781835,196.11580123937446,190.33495067736322,193.93980621727295,199.71424865618883,211.19321845504328,215.36460993739632,229.99491007544225,234.70222532407652,234.66100973747098,224.75714433225045,231.5893692290277,222.51176114752684,204.42776225075832,184.11090780812086,176.27644891585453,217.55537349906365
385,2004-02-09 18:46:45+00:00,209.62231831778865,210.09280958991346,212.7160415183752,221.60384938594666,224.25029038399177,228.59566415594983,233.02412816005167,238.7282695257528,,,,254.52002700392293,250.59255472939049,242.36098415516273,250.8086474875085,233.41719305953728,228.46687035761278,226.52034318462125,221.75853032820413,234.8663230301956
386,2004-02-10 18:30:20+00:00,174.41561596087024,177.79247253203818,204.25216491709554,220.12292569794062,216.82859203273682,221.57672513122517,224.08151374145822,221.1632006831615,222.83481397280875,230.0738942500902,236.97496782856268,236.12850138269607,229.04384684791358,222.68495005216158,236.9809428962809,231.28108303023572,219.66721642169736,213.4666275353734,203.79202573444428,226.30664296160788
387,2004-03-04 18:36:38+00:00,170.56321028735033,165.0877759875677,163.80819183746306,183.3196098846416,187.77621846173238,200.82170310270791,199.86394162837956,206.9644414968003,216.28534588711472,208.31122990361672,206.50525800617868,227.1369693611836,228.8244334361947,221.81827250739434,233.26450980359814,222.41107984691612,218.32067960485543,208.83382465600448,197.83727129286635,222.57537514192944
388,2004-03-12 18:46:53+00:00,,189.0390318879276,189.3947510748342,199.6552812272566,203.6025023596911,210.35221206391824,211.19532001253376,218.85166061178694,224.91578578346417,,,,,231.55976279864564,249.62769283463814,237.0566109895814,221.31589834734845,,211.2467702736832,225.01391004172177
