,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
48,1996-08-17 00:30:21+00:00,203.80739031834216,188.84476776002268,186.67553682403226,193.45192373310888,204.1146129558356,205.88363518218083,204.4270780817003,196.18924090177296,202.87541551178413,201.63634689076946,206.98947644689048,209.38679522831012,214.10494801153857,210.83626454360578,209.7944174724587,207.83549348288193,213.11127823548094,219.11882948111037,218.14596021958658,221.5975134428284,225.8364571548102,221.55967708449077,218.52852189832424,224.49424101718597,227.77027132300702,222.01386103476813,214.4119185898153,201.99558746585862,205.35067393940454,200.63468477859416,203.7403887030588,198.2397409860302,198.06526089051098,190.4176243243245,190.96334999149408,203.77215636359475,223.79461689785452,221.02950158523197
49,1996-09-25 00:38:39+00:00,205.84178213982122,192.54163223651014,180.95810109381293,178.5258379290177,189.95398171991582,187.4959304699526,187.29539515875706,195.14372390289927,189.4167814132332,203.00933813067354,209.26451389781266,205.89395963805023,209.4494994574541,212.9163352240994,205.56387314290035,191.8356950010898,197.73499734853303,204.54964867338074,,,211.20490447612593,207.06382265446615,201.41829539369405,203.6601278050354,197.80494511170133,184.0714416912402,,,,,,,,166.12895240143246,171.60303733777693,,209.40015345902668,
50,1997-03-29 00:40:56+00:00,,164.88792579640767,166.76819917644477,164.2082401662227,171.22588896747683,178.0505692732182,177.9619940186041,177.7507757767189,188.8044940014504,187.57548417724007,204.112402701552,207.05917518999763,203.88937671446968,206.00586758275549,198.63645949398057,198.9605319877465,197.30564533312682,198.03239109422185,201.67554805518748,207.08925850001356,206.28035028937666,195.71403499884255,194.38891102628475,187.67454045208515,189.95413143134462,191.31348692688195,188.30174940492665,190.40891050184635,195.01823245403597,199.77059920746615,201.99125313299837,193.63243093810922,188.80482118623553,186.3847464134233,196.2166888032284,201.3429376790399,,207.18163137976805
51,1997-08-27 00:52:15+00:00,210.39779132408412,,189.63171402957423,158.09475813142672,,,195.35553564890782,196.67024021554434,202.20504099837888,,,,,221.63284429000092,218.57942328921172,215.29586249802074,196.707906304603,,,,,,,201.20549111968324,199.16507953654497,206.27263383721797,203.7202387861059,203.10183881867067,212.72980548897456,212.7932839795292,205.39547933790948,202.83171079140945,193.05444739872274,195.84729570254746,184.2590747168749,188.21795385516057,192.62166559627892,203.0643885575676
52,1997-09-12 00:52:43+00:00,,,,189.9861991954604,204.83452481642092,208.01548452132823,205.72958215716415,213.03134959052056,204.64571611311484,,220.18807148732387,227.80103093130293,218.84324874761467,224.0489906987746,227.44521989182812,224.83759305623903,217.0494284765975,223.08859953917644,220.4540928003704,220.87976892067277,217.9765098991029,213.213242256919,215.934815919879,207.5867482724869,209.47448322561127,220.1481616568477,210.9092336598273,211.36109535544162,224.83919954823205,227.02517881421096,216.15851200085945,213.23168897633897,208.82470987647866,206.84965183480153,210.43369458895273,211.28287602199063,216.7891224484568,213.94104003995287
53,1997-09-28 00:53:11+00:00,198.04738628260125,185.8092273757627,179.46122002617244,179.95991544898266,191.12109124594303,181.48494410987934,183.85795293893935,187.43733956412566,186.02886827181723,193.95799476654346,209.29558462266903,219.45544816485517,216.05641787495435,213.99442014214932,218.65098439377232,209.64980696000964,212.07555525849378,208.85207187693803,204.77229603054016,,,,,,,,,,,,196.28872152895778,197.35078654853376,194.09728754787452,184.8929166758219,,,217.72469699261362,223.17958098841362
54,1997-10-23 00:47:42+00:00,231.05525398291385,,,,231.10505401253945,,,,,,245.73528435384625,256.76648064566996,258.18532031684964,254.51492455227046,245.5140345594203,239.8782689550786,248.47736875462473,251.83394054990802,,260.99563915285273,258.6718953235305,253.68808525458934,255.89287199774105,,,254.9198154860845,,,258.0922078532622,255.0485334594348,,233.33714776372022,230.37579971659093,,235.1073410173039,232.80573528527455,237.80536576440022,238.90943775011993
55,1997-12-26 00:49:14+00:00,,182.0649173361503,180.9584668095279,177.49241666752263,180.7351913689116,183.7784900091146,193.160737461142,177.84391103951882,179.7007183283925,177.70296722801888,195.31884520394027,209.07485319051244,210.66543234834037,201.27625289211727,192.5066455015391,189.36736180366304,192.46970534451935,195.97036319947702,194.0167662978816,,,,,192.11341479638668,189.27892233262128,196.74707915772933,,,,,,,,,,,185.00576232731777,
56,1998-12-04 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,271.0363652199564,,,,,,,,,,,,,,,
57,1999-03-03 00:53:25+00:00,,141.70518631872514,154.7378168274695,153.47743898731275,158.24978379483372,147.65630347760248,169.39116282264774,176.22995948642424,186.9088176424145,182.31852340047837,194.36894611762838,210.80062017980464,218.6560157772983,217.5010970580577,190.77938414137208,202.23357970497875,,182.96664901241022,,,202.88062497666274,192.98078101177927,198.28070147884424,199.15838252864526,200.12670181802048,186.67820271255079,,,,,187.4743234217533,186.07639410454436,179.35188503870398,185.3014627395432,,,202.90143622009174,
58,1999-05-06 00:52:52+00:00,197.5750076220565,198.90889130542703,195.30336685791156,200.12711801334024,193.26807185241404,200.4445986536897,159.13021489530735,,,194.38833007047074,190.77983874318528,208.3696045964771,209.86942044503667,214.87163688104633,205.61045723560215,199.48131855181404,214.06555696102913,207.9450827711152,216.93352607380598,218.80101050248615,217.23841100103087,208.75583121296324,209.12504032833672,208.43457405411087,211.94461903719244,222.38514295476187,207.07570240895294,206.2905547111503,207.77170911169978,208.4425582188032,205.7251611282488,195.83417757274222,181.95228195656628,187.52825479664364,205.69740039381188,214.10518388376317,189.75013657163606,
59,1999-08-26 00:51:37+00:00,185.88919980028797,182.02241698334046,189.80232161366368,191.75945227870756,193.1186933907164,195.35576746791597,,193.25166849383382,201.9665445495055,196.61745299570887,194.07974182966078,195.703381394973,212.6504387039225,199.25511762400853,192.17953087094153,190.6521659037792,183.08315046885951,184.93796758585765,191.50260883910985,194.78196411284767,200.80842819134648,184.79601585717091,186.50972726588657,198.51734783683827,193.24947929015315,203.33239205396484,200.5085256308095,199.06382620710187,205.80186951804137,204.02060447805033,196.6353786375267,192.3955832321699,188.85139312223478,190.36276630356392,191.52497849398068,195.26233479812439,179.35078041873194,178.70150227488176
60,1999-09-03 01:07:10+00:00,208.99391521697686,213.93207064499595,218.47843611028102,217.4893300016061,217.03667339606716,223.9201223860919,,225.09790775150267,220.6333395951264,222.46019763756127,214.453179355265,223.1366657636478,235.64063665947288,233.52487295960705,223.03391017953285,225.59215859794483,228.90600581440023,226.98096278919692,227.3471296879278,228.33888876915054,229.2440322070338,221.17074779483758,223.6883761190088,225.05954765830253,215.80649807220337,226.39772158023456,227.1115047365205,217.7773377597342,228.40916378484323,228.28833485302513,222.53708732819436,218.95905267853288,203.37715296648784,206.10424654879327,222.90686664145295,226.35476870497672,216.51658616763518,207.5690833529275
61,1999-10-21 01:07:05+00:00,163.10745562637828,166.79589064394176,170.64300322323615,176.3859436603208,172.75971343446656,170.1711237583203,176.5575317067499,181.15253412736672,179.21535153533682,180.77753777189224,182.731007470698,190.05089411339495,191.9293099417851,192.44969478965376,177.33306395568528,187.33877201158543,186.91935913834138,191.55871093627152,194.1794596498574,192.86581253893203,195.98741801748977,182.9952535108707,182.38507405193246,181.46654742694824,179.54213130455852,177.8092515909545,,174.65571579647744,182.6153223417527,180.079942606938,176.84464863666233,175.19127723761596,163.93700304936374,168.64631051688593,176.31937631082224,182.08403165414765,181.52923832698292,181.3565158031157
62,1999-11-22 01:07:02+00:00,181.5476569100893,191.7231236095274,186.46385436564614,186.04565033122776,189.48211310511675,189.9202121392784,195.61331105896892,195.57487127974252,198.1351596102835,199.0846907045763,206.49770978425244,205.52098941146244,214.9501604976654,219.01137363022033,211.46351934957497,199.44131743332719,207.21239120520045,199.3738644056286,200.38309106586195,207.9981427081711,209.84711309131393,202.8691949616253,202.08495095023588,204.5233153502106,201.739534211871,199.88563478315902,,,,,,,,176.6280217737102,187.88092816100757,,183.15551383409593,
63,1999-12-16 00:49:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2000-04-13 00:54:50+00:00,190.79838788419846,191.1743279832851,203.57322312209294,215.0757440519086,208.26821497129495,198.3744913494175,201.7111189091001,207.24356460895066,208.5927132794088,220.89402486367092,222.3685207087442,231.35810280486828,,224.0246110247209,212.6034962393862,210.92624212187258,209.5623843050823,210.4844343278934,212.12349531217566,217.97783447325682,218.17478807995337,214.04646809410477,216.24008907760546,215.22993996680026,221.59381637602482,214.62961406960224,212.09252063516604,210.62030392216016,212.55283006464896,215.3255781057568,211.05715403310612,210.93687943632534,208.13661777699542,204.17954152413336,192.82892908899024,202.6333465067613,201.95180260450493,188.94040211785116
65,2000-04-30 01:06:32+00:00,198.3258233742337,202.09822773225773,204.4825304443523,212.9430082031637,221.31970504262375,227.2411356564643,215.42315992494247,216.74389476178857,216.74949618095062,219.3986112405936,227.32331715614245,235.46982411645175,229.42899205307188,231.81827279186749,223.5616806994617,221.29455931496494,228.88373705804506,222.65671404178786,223.34148200887688,223.39777586294875,221.682692075548,227.42115837142362,222.79434398084476,221.8893081074381,228.96754484518635,228.67855461630265,231.90177060416477,212.60710315692097,218.01215724191917,217.00425258393875,217.18387636977357,217.1112723295234,212.6961844142743,203.6471726784953,213.31678728991892,220.65959584949886,218.73078888271218,204.84348896343897
66,2000-05-16 01:06:20+00:00,193.24876529062513,193.57120990864672,,195.2093559087827,202.670096594496,208.1897303788383,204.07779373407584,200.87659789449543,200.64058231662435,206.27261557123356,216.48372954733676,226.99611320817917,224.99738000562414,214.7485534492398,208.10745183535772,207.8005197123627,,201.39051211416734,202.53807738946313,207.8301782654802,210.6839862578153,199.9664045794535,200.50663215530176,202.6440492378313,206.0764473818622,209.29504669762,204.1052328902188,202.9237328481534,202.5824745841709,204.27391265628734,197.1561596856527,200.38113753148974,193.1864026024609,183.4798224492203,197.49693740503025,206.85373424062135,199.34989642432745,196.32200469545086
67,2000-06-17 01:06:05+00:00,207.60003312227659,204.05728513708874,214.8558393387198,217.6712800187496,222.8314596804129,225.58466149609805,,,223.72768783249353,230.98909438741228,238.11114883128616,237.75660075192607,235.09222774181308,231.23794583684798,222.4324972616123,231.2850742078778,222.99283109845115,225.5694739805588,225.3168664764062,228.60455303376796,229.73380304155677,229.38190108989411,227.66485342282704,226.1731998063367,229.51885819610288,239.21379479481084,230.7988019938586,227.6125988317228,227.00787223639625,227.61369246608442,228.10409702228185,222.4056993674226,218.243846262204,211.28884574847606,222.2289185962861,228.58749494175655,226.16235375346017,
68,2000-10-07 01:04:38+00:00,211.8902201850162,215.45722254093462,205.8188695071633,207.48815443166666,208.84356945847568,211.92912940453473,,206.94688861874016,205.66081558491038,209.68496007245574,220.23181797755524,236.43801681855285,239.10973514769353,,222.933581999073,220.93936387417284,216.5942530655865,217.53872356339227,213.95821328170513,213.80385514989962,217.25361100785844,214.71720128951614,216.3390215135419,212.44051991315737,215.24306287644964,222.19984155742068,216.3671090428093,210.65251930935685,213.81853108043694,216.76223165210766,210.36207435616868,208.60559886504885,198.34135692983074,194.75526467765175,201.51391619226624,199.04661240096232,,191.68216762772462
69,2000-10-23 01:04:28+00:00,178.80732480029596,190.54083905312987,188.00994576268948,193.92938345472282,196.75633364861943,193.55252087304655,192.66446879376633,191.31340225239,189.44192670351362,205.36119796129623,212.72992369869172,224.10753210817649,214.10087233877198,203.72526499879388,196.24126200026814,190.31811255461946,194.18185481800668,195.1151449142796,192.23123508686632,195.49238967931888,203.16982825802154,198.52729095597502,201.48545311432005,197.3527704871007,197.03946558953442,203.38291745055125,199.85996856880436,189.24779345601115,194.8664918776102,198.7257077085911,197.47469118614327,192.35134712628448,184.04479794666793,178.55970000554075,177.63067011483744,176.86149680216883,,
70,2000-11-07 00:59:13+00:00,195.5610106894242,203.0085494767185,209.3469422371252,215.38122622332892,218.4194505950796,217.17420375433034,211.47351249729113,213.83106428535075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2000-11-24 01:04:32+00:00,,,157.19966649009103,159.12989765818122,164.53782968491353,,,174.43113008252294,162.65666007190228,156.5742682961599,177.22010263194127,190.48656737870047,189.88659648175334,190.28115837401967,178.74714091480715,158.71171775854913,158.53265283417687,164.33242177423375,,,167.48207857996204,172.03383001206723,169.30150221631925,171.6572408454452,171.69641901276748,177.70235742988757,,,,,,179.115647598729,216.1161436631418,169.80287347047337,162.37508822312589,,,
72,2001-04-01 01:04:22+00:00,,122.76749410391085,138.97709859230855,153.11807286315693,156.68556234365622,,,173.6033873327309,180.00590224771892,187.7912779521196,192.1450090971853,197.18651258740192,197.97637954682926,197.11480886404442,185.6435490764655,181.5019113305178,180.78559966651383,181.41737294666905,185.50630141056794,,180.2409996583398,187.24228573816666,193.59291096843447,196.52591204083257,188.6227050946128,185.33818332881432,,,184.8824636212922,184.58461926505694,189.1129983559524,176.21225156975507,174.90603988643304,171.89453075805588,174.8461761499866,184.5446674152118,190.7541846252727,178.36230074049283
73,2001-04-16 01:00:23+00:00,150.3044070333382,156.83575194201447,174.65529146309478,187.088774634843,192.80216554470923,191.08606544556093,199.18591111337668,206.16347987654945,220.1507975144839,220.27948380482377,223.75846536590902,196.90792549933278,218.35068484501502,,221.68274699851827,,,,,,,,,,,,,,,,,,,,,,,
74,2001-04-17 01:04:21+00:00,,158.03471231577174,167.56896872284648,172.37135781328035,176.4642028339302,178.85197099251747,184.79634012968916,186.0851317706699,191.50697872314993,196.45286722034706,211.49867469501834,216.6519481342166,219.80381498505278,218.3762907746254,195.22016645386265,193.50009162021564,198.57106202310362,197.26876217097276,204.4621679166661,207.29428350355988,207.3485418940713,205.4641144686506,218.55148927659155,217.01799597424247,214.1035950346261,216.2190186402634,204.69828511685296,199.9464079133135,203.1641421553948,202.4251911768111,201.57540833529995,197.68050093553018,193.6934891913416,189.0683912250677,198.84997849578798,205.83404022139794,205.54596214158795,208.17157763347768
