,dates,usa_CA_0263-0000,usa_CA_0263-0001,usa_CA_0263-0002,usa_CA_0263-0003,usa_CA_0263-0004,usa_CA_0263-0005,usa_CA_0263-0006,usa_CA_0263-0007,usa_CA_0263-0008,usa_CA_0263-0009,usa_CA_0263-0010,usa_CA_0263-0011,usa_CA_0263-0012,usa_CA_0263-0013,usa_CA_0263-0014,usa_CA_0263-0015,usa_CA_0263-0016,usa_CA_0263-0017,usa_CA_0263-0018,usa_CA_0263-0019,usa_CA_0263-0020,usa_CA_0263-0021,usa_CA_0263-0022,usa_CA_0263-0023,usa_CA_0263-0024,usa_CA_0263-0025,usa_CA_0263-0026,usa_CA_0263-0027,usa_CA_0263-0028,usa_CA_0263-0029,usa_CA_0263-0030,usa_CA_0263-0031,usa_CA_0263-0032,usa_CA_0263-0033,usa_CA_0263-0034,usa_CA_0263-0035,usa_CA_0263-0036,usa_CA_0263-0037,usa_CA_0263-0038,usa_CA_0263-0039,usa_CA_0263-0040,usa_CA_0263-0041,usa_CA_0263-0042,usa_CA_0263-0043,usa_CA_0263-0044,usa_CA_0263-0045,usa_CA_0263-0046,usa_CA_0263-0047,usa_CA_0263-0048,usa_CA_0263-0049,usa_CA_0263-0050,usa_CA_0263-0051,usa_CA_0263-0052,usa_CA_0263-0053,usa_CA_0263-0054,usa_CA_0263-0055,usa_CA_0263-0056,usa_CA_0263-0057,usa_CA_0263-0058,usa_CA_0263-0059,usa_CA_0263-0060,usa_CA_0263-0061,usa_CA_0263-0062,usa_CA_0263-0063,usa_CA_0263-0064,usa_CA_0263-0065,usa_CA_0263-0066,usa_CA_0263-0067
1009,2020-03-25 18:51:37+00:00,208.6237193864583,204.87899136568475,193.3275711999529,209.74111434637365,215.2993680555459,183.93322664155923,180.11636469405119,,201.84111452818684,220.9160570827681,225.58537638489858,248.66001257342657,218.71133645000134,200.59568138995235,202.2366703559614,213.07086626269748,218.15189607965314,223.79327765088158,210.37115596125722,188.52407916780587,200.43538412556887,234.06730688632885,233.0743661204477,219.78237111991305,205.76634804807185,212.1058799780335,186.43248854431224,183.44328934856523,196.99420054986723,207.26145023622345,213.43097694365323,217.3089852147046,216.8270996983535,195.92457294312698,185.52179769889997,200.276471099049,223.2812344228939,202.84447854700383,207.09023284096315,218.61799971030305,210.49440941034305,213.3209469200873,223.8523293761558,206.8266229813875,180.83114485742942,165.9868110657165,193.17674756631138,212.813844111104,222.38219240412803,208.57375035042725,193.9285975460276,189.92368802951583,184.52671526147205,196.7538973696567,211.55827642234416,226.77456915057132,239.67808682739496,217.99279672414357,212.71553714762993,231.6212059032391,248.05928444804172,250.63774439115622,217.13948694725968,174.01145006945754,180.8369973570391,214.5078072697252,218.74191390735157,225.3070382773764
1010,2020-04-01 18:57:43+00:00,202.51311695838808,198.91079917499465,197.3533733552297,215.56465375611486,224.0273876451273,187.19026893942475,193.9537312901624,,200.25489617663706,233.4137619361839,230.87941239705592,236.3002032250892,217.79906853903904,203.5798047567586,206.80934306317303,218.87404067321702,215.9520665802126,215.9286533648751,200.54057960087744,177.18323421582735,198.04052593689164,226.5081382451054,234.89562960816252,212.66190027256937,218.06310974260307,199.67896458191623,182.72418772604067,196.60897113234086,202.6590847624321,213.9171510792132,216.09570948536341,220.30834329993138,223.95925912279495,195.5192547628022,185.1108548225703,213.05207847325707,210.50228136207832,195.93954614481,210.154906188921,215.63226368489921,212.10636207434845,222.56918475621137,222.14914028799652,200.9701677543088,179.7591043901223,173.27187704261368,189.38413736376634,212.75735162430098,222.9707286612978,209.571262851828,196.5014113457969,203.41595075765852,199.46084746382735,198.42576766586873,211.27352697316812,231.4830243787437,235.78340440565356,214.97778871974612,219.0610271432501,242.86653922108593,259.8788909251992,248.4203599488172,210.5965432883809,180.8491841141235,174.09945741338436,214.70085998967252,215.3476083031972,
1011,2020-04-02 18:27:53+00:00,200.30104783877394,197.4916652833627,188.49232939986828,215.80010341913263,218.6142668711071,181.46150808483378,,,,227.49407189621868,228.72208185355743,234.88170011655944,221.00247555497182,205.82097784292864,208.58790564963414,215.11736987444937,215.48228160594948,,,168.13217150405086,195.54429239121163,227.24111891361045,234.26766678221347,221.34423076190802,221.0796182013094,199.5718652724532,180.83702802163359,,,216.34118150349101,214.24986109901883,221.62914401460898,227.6072292368994,195.38896613301472,189.8149080649593,225.05645462021968,,,,218.80745311404326,214.83395373615141,223.28160221558727,222.88465729808698,212.2992552687029,185.80184791664396,179.15249119898013,,,,209.56828314713,195.81795021644115,203.88256844358892,199.87190076943398,201.54423697990006,216.4718125666324,244.12864795268266,,,,247.765281716554,264.7632876325931,247.92690732142705,215.11184510654323,171.34116778911192,175.5314584422943,216.16508617026295,,
1012,2020-05-04 18:26:00+00:00,196.35939543876225,199.0459047073573,200.2190618549942,210.01492336620876,208.30483404182738,,,,199.2798450157699,217.90088522149742,228.16967757522846,236.48409018362722,223.30840717719664,203.72710125986092,219.21644540164692,,,,189.8113583203473,170.29347520711235,195.95525992794646,244.71084051871233,242.03462626920097,208.6882927924185,214.94961389424526,,,,198.642646070074,211.91281533968623,215.36801950625744,224.07728713404197,215.6994756368578,188.8372719869099,195.12245332024833,,,,220.9971028053601,226.42010589770817,224.6512059684641,214.7358119136504,215.8833913948459,201.9005710441761,174.56406381692838,,,,215.70120123566753,191.73574903532293,193.7649894720942,207.73845934252114,208.91850746237034,206.6559109907425,214.44856725217699,,,,222.6306059311893,233.0635821564471,,238.0160684178143,209.57039826963282,167.52312241750647,179.76380345069217,,,
1013,2020-05-19 18:57:28+00:00,193.11688673549742,198.10516493805403,202.55628140200218,213.5729229171688,212.85184506936517,190.9754214158767,195.73251169545225,222.57933485115754,202.52991176733207,243.00752960497846,239.64802252871547,244.9410851333418,227.74791363589765,211.6587792862117,213.12736824910655,220.46651122639503,233.17404572718866,215.83822364712194,209.2387484558897,194.175301603745,196.19710394870128,233.94794095018145,240.53127132421392,222.9068188991924,211.40379935435004,218.50148947026753,217.83302059339488,198.35104270374939,199.1511304977699,216.29950856801807,220.65121197971223,220.95399469661936,225.91889077302227,194.06722954521518,185.62612157704277,206.4271214524437,191.4651642557531,200.8547210393388,227.91513328720538,226.20185737918644,230.0287845659946,230.53392124905884,228.5106700299844,207.08857043634197,169.05762689808017,170.31958896302126,205.18378222019277,216.7892438816785,219.21138340782,199.9082455100034,203.64854611096865,202.97309959421378,205.89342587084954,215.61625499857462,225.64912216227194,223.4700755507115,232.03373971328347,225.0949386262135,220.26148204012566,236.86607807270317,241.96309822224936,231.54054455614073,207.9957584244399,169.55962666990584,192.33990302773765,228.60947460070605,216.84858934880276,222.17462890676487
1014,2020-05-20 18:25:01+00:00,,,202.5523413496709,216.7102627752258,215.03244499359982,192.09892374543722,196.8048875412097,246.8250697365313,206.03881475400337,,,,228.59736909099246,212.71097897107612,211.84346549632423,230.6014694194055,239.0768758616185,223.32598562131085,211.39751673431184,,,,250.73369646273963,216.4436452313415,207.32843798488327,227.92058589985547,223.41595157722296,201.6634442764933,207.97285480579956,,,,227.42315452290944,201.68898775525471,192.11685447204246,214.54343177442706,197.79944157606016,207.6377837226153,231.09445122657448,,,,229.58819721202286,205.28415290197486,170.23534249509134,173.52972680851965,205.08755234658585,220.047728856707,226.2977102820036,,,,206.10262226620603,217.9872060849843,228.45278985771174,223.26983505726605,235.9353027822734,233.29363764881998,,,,230.42346409818194,216.02931648687505,173.1907522874104,195.06070688421906,238.1229717147181,234.20206274809965,244.06510389912663
1015,2020-05-27 18:30:46+00:00,227.3036484674974,219.8187598700116,213.3197747923922,211.11098457205287,212.38173805871713,194.3460912483258,,,,,249.17654037286474,253.087103520187,242.0925584029776,215.63156020686694,211.84793797541502,222.14353000144672,,,,,221.1766986657215,234.6615057750293,247.97610109158757,217.904547255409,206.87917802917394,232.82898597123386,,,,,233.1195121342303,232.3381880236876,241.55950636352577,202.45135841970932,189.92760108226275,208.0208784471017,,,,,245.7570567597284,238.2857609009463,242.9364205964415,207.50261200769523,168.9704676048456,170.36152283512055,,,,,219.9967350390787,219.4678336452427,218.84561742046748,228.06600678218234,223.98877809995693,224.2768353511449,,,,,,244.25641634751935,209.70270060620888,170.77206223165223,,232.65501864238234,,
1016,2020-06-05 18:24:04+00:00,,,,,209.57034429823162,181.99607993983818,176.05558283471115,220.16460106288284,199.22897384413469,237.37970851195894,237.28056271055965,,,,211.21175535945346,212.3992103239833,230.82617186019965,212.0780477968833,192.98284020671667,193.53823200375294,211.64952791961966,,,,204.87950923471777,226.93852812319548,213.9447413193831,189.86321245392205,196.13347476025294,222.10922674381348,218.96873063293398,,,,186.86926069705981,199.44691519499227,183.6384883750809,206.73681720539244,217.70880894858217,228.7329740354112,229.47972659782144,,,194.6731753743313,171.2497357150834,162.50378385966013,200.27282540763946,217.1128688686275,221.37891263380018,210.34735321985897,204.22659541769391,,,221.10163510276763,217.388666615399,213.91895517218717,225.74669738215377,220.48104700942147,216.54617834373767,242.2045363320599,,,,178.1723104227593,192.61953554032132,219.44795770875766,213.5621350135558,242.24049538124524
1017,2020-06-21 18:23:08+00:00,210.2703949706819,202.01310635394995,209.7362418092122,221.00674854708583,224.60631994079526,208.09341204276987,,,,264.4505858286959,248.14838987538744,249.29748440046242,241.51345285381115,230.26699986711145,228.84235841168348,234.85515478261496,,,,205.22374878139593,211.54676423213465,246.50236868608098,233.58643729183336,226.46153515235636,237.2175918731822,241.94387182619676,,,,218.71903110775486,221.06077819279906,231.42300903034095,229.14624689371945,210.66741311479132,210.73316024645322,207.48236229201237,,,,232.1432173604155,227.16854343545117,238.2194871920631,243.37391828928781,218.6430896801886,187.228920562066,179.3748328792986,,,,225.983766226371,211.1109826258109,204.7869776198251,220.31658102068204,248.35108102971142,231.30226054905717,237.1860002052642,,,,246.0662401090067,246.11478017789284,241.7397243264044,223.63315675290573,211.95112899549386,207.89113436856562,228.34766665316505,,
1018,2020-06-28 18:28:30+00:00,,210.48135267058257,204.19678498790455,215.07891953310246,213.64130740740652,193.9525607388342,191.48914179007647,,,,,232.62994413149102,227.2020665452614,216.8744213736017,209.21749557650992,223.0608368596322,239.2910423499575,,,,,242.97422596233935,226.77800792511044,231.26826551760888,220.0046819660677,221.47252003771206,201.71409683958728,,,,,225.78878415980535,228.47723370357602,208.7863568792158,210.205315651991,186.7645176668139,196.42414379189015,,,,,237.96883587034534,238.91983974133822,214.11303665729795,167.40952576206695,169.5536113241557,202.5201508657818,,,,,202.2073133376156,226.9757824039839,227.93654575945436,227.07180639941436,229.15504256341677,217.51860120559908,,,,,240.11689130345138,219.7154387493336,210.83360795339507,199.16740092731197,220.00135095029032,231.4498558529606,
1019,2020-06-29 18:51:37+00:00,202.23893191044615,210.8991871926658,204.51772274170466,214.6252645929222,228.4317905078722,200.81939668665436,197.3974984513442,243.31080998065886,209.86180405561058,252.6064341331284,247.26024045667495,235.86624198219863,226.90773471643598,218.42872123563126,215.51536633602015,229.7375872793879,238.75848889275144,208.0694277675522,204.9919616626018,200.50784019793662,205.00767283779004,240.13744583715865,226.28161669977254,231.5287463704503,229.6945493772239,236.79883444589146,205.4966866048572,202.41882963130183,208.68980757156714,213.81500645927156,224.09572231626817,229.03958657459336,228.13383949970205,216.92069748304598,216.19572852395262,193.5472917837218,204.1589483901506,218.28367042449747,233.13057120476782,229.97045227173842,228.1645722241849,243.72735915882396,243.66214355423926,214.42086680685017,175.2785425990802,177.33975651341058,217.9923316201552,222.10029693459208,225.53178747975963,226.47019400981318,214.28849537616875,208.09317846701808,231.81788451276253,227.77750648698452,235.87460808810016,237.1008266153628,225.57509365292148,227.9965940757506,236.7597235062465,250.5303292222916,264.54797320043986,234.9821903887863,223.03527733412778,210.10842642220186,206.65615461859142,232.64434411037462,240.6731649976909,243.82640464634818
1020,2020-07-07 18:22:11+00:00,210.51401140837467,212.9672010258863,208.68628977364196,217.93319490630347,,,,256.60926548446406,215.24804906022408,256.91916045945845,249.9785182398101,244.91305508426126,242.93860936768644,229.23293937736992,,,,221.01364178551026,216.26168285355914,205.29511942613408,223.27869708708258,246.76453975316457,239.1785445936964,247.4587461062938,,,,214.86519464221195,209.28809888522284,224.95534200995158,230.84920037749666,243.78487856825424,232.28633809089183,230.65324432736168,,,,220.91939875015177,226.13270256832232,242.2363365840329,249.006626928388,252.6001376926966,240.16894102449754,214.33880037276379,,,,230.80681450956584,230.43286670504895,223.0122287689324,228.4596142925435,223.97440708727547,236.1031092456159,243.18955754356438,,,,232.28472779066075,238.0029464877021,253.75027454472695,265.1827763659214,245.85553369185743,236.49086489229953,210.58273046036547,,,,235.65115622702405
1021,2020-08-07 18:58:00+00:00,215.70552892807643,221.62185495146423,204.16054134727477,213.34865216331482,219.7421209728687,206.74144012494102,193.48777269144952,254.4397151873457,237.3051103801096,266.4238469770882,254.13529937135965,248.8538890538531,250.24700914709786,234.6714902196591,243.1929047023073,256.99338154150996,248.2297030307756,238.66545269083176,211.31440017542099,195.72149110520277,207.90877883099316,266.0607544830924,271.1479430689441,257.92084857557626,238.54029123292497,236.35391531472078,239.05394965952502,221.57210510950696,202.18890766196137,205.06224933727376,228.6324196615422,251.18445548268747,242.79895497242305,222.92608751436168,203.6691985188434,203.19746030747172,223.81942702536765,230.14200328046886,224.23654200916164,243.49556209977877,254.87574548737382,246.00563788398605,238.07789732458528,215.84823725595513,186.77328860113147,215.61453752164854,238.56770299345044,243.49958772318004,234.58671519775874,226.4675318633355,221.7959100763274,218.76467448343763,235.02795390723162,240.5888833289948,260.5070448601114,239.91696364267912,231.41123613921135,226.768307355266,262.16938735360975,248.59551428933008,251.7883021207477,241.22200189123072,240.3684035904572,212.08790381088795,217.97556481810219,238.9720745674625,238.6015848736797,248.14654966049642
1022,2020-08-08 18:20:12+00:00,,,,208.54825110600686,214.85783854966277,201.53797516726704,189.13774478509717,233.97790176350742,220.63201682936466,258.6827359162541,,,,222.32735081796636,228.76836132736312,242.64087975393164,248.4291125549362,240.13620263816048,210.6031750985471,196.78882476773097,,,,244.99387647686427,227.65058834937744,230.1008587597008,237.4669285705531,219.9628881446666,200.9957089681231,211.96960132243558,,,,220.18469312960585,198.60306268312223,204.01323120674442,226.46508629007306,224.10208946292545,221.01560064358304,244.24334206154816,,,,199.92849345329108,176.22221732209954,195.61277539584282,234.1242024212565,233.09657029440635,232.20482226454706,220.34541047416377,,,,226.36809713085177,242.38283221590783,232.22143083168146,227.81124491633304,234.8448733433314,259.0844336479641,246.8731410724512,,,218.49026633240086,204.2159605776064,204.18844234195564,227.24355720871097,232.31877633874655,248.85986934086648
1023,2020-08-15 18:25:32+00:00,,227.79780250792203,204.28079345341604,210.5838407091791,223.6845517842281,201.15673508579962,184.38417750902266,,,,,263.6875301146863,250.35188862942084,241.66366256690682,237.6724074789513,244.03836463851837,252.36315966220312,,,,,263.2473079275986,265.09789956574696,254.51681237531562,241.43320557502517,239.31399695791157,232.18159931824715,,,,,245.9896647562774,249.67290809805382,231.92576391303533,204.78719381540574,208.50701693559324,217.0332795925312,,,,,260.39529883693405,242.2096747905652,217.35048809576244,199.26030137419545,207.20179004915917,239.46149274222782,,,,,229.5726272913092,235.76167799097578,237.6469618678959,247.9438350019581,240.731135937374,227.93989556036325,,,,261.48680292376673,247.5175454211454,249.0436239689851,216.23142474219654,227.62941129847673,246.56081201256225,234.96674351322375,
1024,2020-08-16 18:51:53+00:00,202.54869550597726,203.34540823142223,187.5231398102843,189.5108443521159,204.1485990508586,179.40936069627833,168.76304233117344,225.08688765946167,214.98946791739706,248.8312145796097,250.2016947506507,249.3957474372211,235.12318501239218,235.37513201677703,240.79639782662096,252.9353086711518,253.8193849919936,232.09807473133318,214.84740427691034,208.52496605174215,217.87907867528907,255.01819607180408,263.57301271185787,255.79437884660328,242.15203244471675,237.42349420994591,233.24874197951883,215.64208873195577,210.58898743982004,224.6583506315154,230.78915404659594,242.15798756505217,246.18326016985677,224.32894215930702,208.32301799551541,213.46083676235284,221.62580546053107,226.69851229133295,234.90774667492198,259.46852697647694,261.1607299055156,253.28542299286957,238.39401121366126,216.69211499258708,196.6425499939057,210.74197267027816,244.97918776817048,240.58252577592262,234.8066868795114,232.10621837598788,224.8425170014778,223.23101003756977,229.04636981370896,239.37860827833492,249.16115992274734,246.65846714515627,235.1370566044049,250.120709107692,251.33488902711645,249.97186613118416,259.17507188858394,247.78187228227756,236.66753907745306,220.86944429102783,227.29799295160907,252.54945817072272,239.84868094339583,248.871166765856
