,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
1111,2022-07-17 23:44:46+00:00,170.94747754939294,90.02546412752903,157.2090485713077,155.4114279944517,120.69570394457355,156.85684645917507,156.02484120985082,161.41481872327006,146.69783356005115,160.87447286486614,159.61966570413125,165.28141052653882,166.23950820255817,154.84924784051248,168.45892536065017,173.7920706017116,159.27711216565723,169.5876983137782,172.93157394737077,168.22884885541816,158.0811042616241,161.98192248347348,164.21515774527768,143.91036005496593,150.0018334338442,142.80550544666562,139.91230781903607,157.75867679424462,158.17364951913225,152.88801097914666,161.88439622799172,157.27814898721493,169.9862159874056,186.19816396973627,191.27047628087976,193.84919873719306,197.0697234676034,200.2921032059831,
1112,2022-07-24 23:51:04+00:00,159.89639184879368,95.12457360093204,,,134.05453189609983,161.0292516986966,159.55373733191206,165.29908178374916,157.19612073349936,164.04482845925202,173.7056174000344,168.75253954448868,161.42817517290806,163.19584084560032,169.99410004929624,173.95054529037748,160.3866436310642,164.2052886940304,166.91813608444997,169.65481569439183,151.47267224199953,160.87074964856444,165.80848155407574,142.52122768907358,132.81723755035705,122.78710194193361,132.2270351294437,136.64245650665458,153.0021183079077,153.0185401353748,147.48730855722482,157.0177621957647,171.33200333776537,193.22531478756952,180.69033071025024,189.47085616847977,197.43949486747755,193.8289920604209,218.72065054949215
1113,2022-08-01 23:51:07+00:00,167.707410688389,93.57250908555598,155.08045826086519,153.2173372047115,125.97253038951222,162.68193546423788,160.16480175255566,165.21468958462142,162.5760598634876,178.9774040325988,182.9539123614809,183.03432968787956,177.74170168592593,173.94490392843997,177.0476456442401,176.8103060353465,167.02116503864272,170.5074864341131,176.9350213182491,161.9599976905701,154.485731370729,161.33077772111676,166.44450890651643,147.22589901685367,138.19052369640937,136.35990865798735,137.6097885364838,143.87080617747066,159.94184914520483,158.625389903465,158.146272181302,158.5422929676153,173.32412643145761,188.17481337606927,178.11057242440364,188.51573996541634,197.7605853992352,200.33666180039154,
1114,2022-08-09 23:51:15+00:00,171.06035231160757,114.90710592200814,152.26444301047417,150.46003829006278,130.1744706464401,151.78489634823595,149.19258613096054,156.72148124367868,143.9543539844304,161.34548775868936,168.40960128088724,169.41348590610957,164.0292640499675,167.3544589521254,175.25353798729802,176.32397090306503,162.1618901319619,167.21170208462155,171.40808536415915,169.33183768691563,154.15066152880604,160.8709026347347,165.73401944742926,146.80585281150456,129.49815377430718,125.84034851107151,129.54762203993667,134.34006542602782,160.26806873477796,154.90016126818557,149.52506497088376,156.42516062226545,170.87665305731866,193.3597520356893,178.03697493935306,188.20534431078985,195.75282692209046,198.13988488504532,
1115,2022-08-25 23:51:19+00:00,195.55427682112798,151.3260990218049,153.77466182895606,149.91883383825729,136.57699490298296,156.64676949869488,155.18916092909754,161.16437401600103,155.5002398395141,165.42895299211716,176.36543595969053,178.11481129503545,175.53563173799046,178.01044921136042,185.31773180008452,186.6819895798257,185.66063471584496,184.1983112560407,185.61966751443026,181.05038072809577,166.44627953591794,166.79743922280704,169.77304070334858,147.28269155097172,133.2377010115699,134.77316979305965,143.26288095507334,134.34590158251922,167.84530828659865,156.575527025376,148.96833805088306,159.1715787991433,171.36983272241432,195.67704034699943,188.41379942281782,189.14228311130944,197.3541731693086,201.28448194943167,
1116,2022-08-26 23:45:27+00:00,187.3855536914311,142.65138231681743,158.14097531141024,156.4017484961404,135.49598954583976,155.84058230778595,149.03183974795266,158.47868860769682,155.09942307432368,162.21597540202617,171.20849086797088,174.5975070735189,177.55985938203395,175.42395214242242,181.85946614843772,187.6771117396413,183.08137055461555,178.53309971501716,186.60291781069884,175.79283939418184,162.26905989397753,167.03325745777616,165.8684601134776,145.3753073678751,138.05178031569758,136.88587554987936,137.5179382092269,142.25038930262272,162.07215690657455,144.3484761242255,152.3732462976684,156.99212164297253,170.17355506945233,188.01329298445143,181.74526221475625,188.82986063050353,195.23011340732538,197.70800204959878,
1117,2022-09-02 23:51:13+00:00,180.06564182928355,159.38478696085298,159.61239490887743,157.67804384530677,146.8690389331212,164.9366171178226,156.01173747290358,167.16611280766955,167.49846103117227,172.83757073661303,180.7059130450501,183.76877552047853,187.22508207858263,190.4834341317008,188.38037779795457,190.88527731259262,187.34629248213662,193.74118424526523,193.71680876880765,189.10413795682604,174.94481760973866,175.78240983061283,179.4544305879469,154.24328413497176,136.6795971803083,134.89956127438614,139.963956621446,152.2237761212844,170.0663277456754,156.68465183904877,154.6887266612899,158.05282154261238,171.42456091096415,193.54423909881854,192.91635541650308,190.49836299873073,199.38019372743804,199.1717676193152,
1118,2022-09-10 23:50:56+00:00,151.01242447581038,,,,,,,152.1076113393134,155.59344463234234,159.98867893567277,168.44058857205715,169.4320211270481,168.77540971203973,165.28443183001156,170.24922581397132,179.52526401113425,167.4311343601756,166.9992088653342,174.88306522217817,165.32815965034146,151.04936949143234,155.27259645864245,165.93689212426426,146.45166485935377,126.4359588133214,,,,,,,,,,,,182.01792531363242,,
1119,2022-09-11 23:45:31+00:00,226.51098082482272,150.31843241442468,158.50313796838327,152.61272413359444,132.9145628421573,157.25571607248648,152.54182875799165,153.7044799633566,154.24558951783064,158.90038269926032,172.03335634036944,171.0195318191581,166.96082405706392,171.74281349592968,169.3698613841051,174.97333787630637,173.4500413065569,166.61455304611377,173.1388751142533,170.95627832235482,159.00644959225252,160.69473210354954,164.7210767966622,143.52177073804918,126.9067134737092,130.20885423091528,135.3942128836179,144.2503865131331,155.9843122314745,150.52909525383728,148.4027862484868,156.62471864487873,168.68013098343877,184.37971820212925,180.99203394045497,192.25702461030886,195.8116328513376,194.18427528928262,
1120,2022-09-19 23:45:14+00:00,223.7780219503767,183.35784728064004,166.13673708024803,164.40256896069775,151.39629008539114,168.4695144598826,163.90699039970934,164.11023862971413,158.35125538714436,170.94659761178752,177.90977178894198,182.96269917429512,183.28730485748895,180.87368612753184,186.07377328448484,184.3968679370474,179.46234770567708,182.20598963277297,180.85219511829484,176.25878353652016,164.86141175338275,169.23254787441743,172.7835204104848,163.9929488083448,153.61001926615157,141.13631145785018,151.75103180357922,154.3334571168133,164.34051786316002,165.0528642286236,156.5778583065876,159.50600199778438,174.98236451106678,187.40802249723305,196.35598528376306,193.6446215085498,198.34425564983655,199.63225236903585,
1121,2022-10-28 23:51:32+00:00,,,156.36569869541898,,112.66489246288822,143.7849521504948,128.06379854016507,106.12026577847436,117.91949810570082,120.36774401671326,122.83764765453947,,140.2868100894399,,137.18935925853742,172.393952569537,169.9291548606864,168.38456177196286,179.06653992440278,159.64705020791607,153.19899701086965,159.80734187185982,168.64019875088945,151.02966356427302,138.19631190325194,135.95894510303924,139.85306288068753,156.71414871577582,167.34991252899107,155.1513200554147,168.17182805017026,158.52174118143543,167.00805084705726,174.02010818492033,186.42012121941684,193.00058842697592,198.39884105792348,,
1122,2022-11-05 23:51:44+00:00,225.4227543260476,166.70333314567335,154.83395588299504,151.74935209380973,132.15568739714047,148.38398464632266,145.4640494015531,140.7351576115651,136.03906708995294,151.2595512014369,156.1701305392907,161.24303264623785,160.88188877674358,168.95627450338657,177.0735185138787,176.31809874966035,166.47825734486463,170.27310535421228,178.40348583457813,173.16591420662516,152.66635152343696,162.3905588564182,168.9857272063463,148.1023333737668,133.18144257425126,126.45278928633877,135.14702007148324,154.9448760143493,166.43627592120694,157.822559999296,159.85708751753492,157.9631809774265,165.81739922959898,179.8925281907235,193.27163744736367,191.64409288017436,193.5265114736793,172.6498845502974,
1123,2022-11-06 23:45:21+00:00,242.7240352027956,171.169067336227,164.02596769317552,162.22581761986004,138.4140682869825,149.06232781913002,144.61703402584925,145.2591120076873,144.8338315983122,155.0342285483971,161.54149001733447,164.9069960892857,164.06205271479956,163.56478758971613,174.4807254915907,182.23975221064612,173.13135754775396,176.31950811704473,172.82880821257476,169.86393786457882,159.82896424270723,167.68453471391405,169.13442338767172,158.36640049775784,146.6026896109955,128.21895986848602,143.178615973046,158.98036316385975,161.2628205348792,166.09652773975083,169.45420401972413,157.57818380256543,163.48639320630707,186.188902253099,187.73513585961453,193.30952941928376,197.95687918262405,183.2897915758054,
1124,2022-11-21 23:51:38+00:00,,,,,,,,,139.51465913612455,148.65234507553652,151.1879212111694,157.0093187548515,158.5256421857008,165.18833249635583,167.38061528036576,175.07729198081466,167.19729729822373,172.8456790340574,183.083877560383,176.60622976396934,153.7798639155375,165.22231051557486,172.07449666028822,148.8517970561824,134.67898812568455,136.99295448582149,142.85210052335862,146.907894340369,168.58368856744517,156.67998515952368,170.31914339234902,158.6436372487491,174.1129827830968,192.95483439562406,196.3537440079933,202.67706912941452,202.89531208530752,201.21080624204043,196.79552845797014
1125,2022-11-22 23:45:22+00:00,231.02778084282198,150.31067971269624,158.74595949026158,152.36639424706954,125.87829522285105,137.64819700719966,134.8192914476162,136.18293138040508,132.03595431059819,144.3867997186391,153.09118634594307,154.18343778000093,154.97667956582222,153.22432810222762,166.37396140129897,171.03719509869907,160.69377171750233,168.54500437370524,169.07074472774804,162.36796636072836,156.19042024725036,162.35147802381326,161.8256260382339,143.006298924369,122.72118266286888,127.3802824683282,139.98449697571695,154.42239376532126,159.6308922611875,147.87923039248614,148.14839143943843,,,,,,,,199.6963771630377
1126,2022-12-24 23:45:19+00:00,235.38903749732074,149.54885547884552,160.31509085501355,158.14657791909755,123.45041812715093,146.9322086872647,122.69819120885155,136.03681971118837,139.0080509799829,149.598240766562,157.19213560791633,156.00821621555076,150.71886123791364,145.45365087811373,155.1401494985712,156.42440985969765,158.18983107108878,158.97001437840314,155.86994404539496,166.46220865177736,149.98193630743216,150.87186613652614,160.66150965173907,133.6427878866206,119.72977609686936,127.22356336187929,134.21037524639675,130.9089774095831,150.06599203367742,142.33347612030622,147.79672382700977,145.0183812150606,161.10992187354404,174.7207492947688,172.6960201028381,190.23020868885646,190.3805831737551,192.23572939126913,203.93651595075136
1127,2023-01-08 23:51:05+00:00,225.26136911314953,141.7887287987827,148.91178444565716,142.53720611139607,131.8677336490154,131.37264017380855,132.01697479504867,143.99205427617602,129.42482681753256,140.84148368698757,153.63630030484453,148.20602915482044,152.76335190452107,138.27946400654577,153.05533697509946,152.37574330502542,151.0631364231553,154.49068188364316,169.89485339132838,155.0440848454113,150.97103841174913,133.51472361865365,152.5468008755144,125.91281682652776,136.10390455771756,123.45651412532449,130.3888711304656,136.4137936062315,145.01786196565394,144.8624612439833,145.16823332405812,154.1048863450257,142.6711892194645,165.3942310409218,172.1406328767199,185.58093433912978,189.7257592314534,194.395603531112,201.37346141561528
1128,2023-01-16 23:51:03+00:00,247.64872532815394,157.6593312693922,167.21770160243435,165.41720302082283,153.33714922114518,152.18064325768646,154.6739568260033,168.79688673847363,147.2502287504559,156.7824365694102,173.3239819311073,175.5245081486231,174.82946945124772,151.63841256555156,167.68611541013118,179.28513740530352,175.92373471512553,168.63176693260476,182.77572622556812,185.9329440212885,177.30282966918423,162.63637261646892,182.07264018148697,147.13536313981342,161.31965185114882,146.92005033019416,152.0139621675561,166.28478440848735,171.46103670954938,157.06452670439964,173.26945165637875,163.48611921493222,171.73157335124648,197.5130525836023,196.8280654701143,209.34830228924548,202.87872230672224,211.54756365760673,227.448088877508
1129,2023-01-24 23:51:27+00:00,225.37430592603505,141.63780720848035,153.50369455835386,151.5344070064226,137.4118592640113,136.5602198004322,141.84138385828135,149.2112692206485,132.76255897239614,141.82030299493172,155.32125049586236,155.6320523831443,152.6310843568612,147.01812271446124,155.32461998305922,167.34821485744908,152.75308130531715,157.52125430890493,163.924230287032,164.63903044899018,155.2462483839816,158.43122213460657,163.72741900872026,135.74280006991194,134.02433157929948,128.91651881814983,132.8730738839553,147.55965157219342,156.64253131165196,147.5783723065082,148.2959278526447,150.62257117112182,157.0390444887335,178.28386369277473,178.09858473951448,187.13182987523652,190.23408288476747,195.5593701681466,206.8342755191078
1130,2023-01-25 23:45:18+00:00,223.50726223412505,148.05159253789938,158.29257589764538,152.0290339767767,134.63982236100833,140.5054946379593,142.90231865156693,152.23980394953108,132.64686342332203,142.58982009200747,155.36093498656447,159.741604235806,155.46824301285352,147.61286502367685,155.54580751091368,160.23029431294165,152.64921421862036,158.5204441196942,170.4577269278875,166.93787991498445,156.43484423149528,157.88954812060734,160.74958063446027,134.10036462978465,,,,,,,,,,,,189.64044940728735,188.67201884420737,196.91722368049528,210.45281200206017
1131,2023-02-02 23:45:17+00:00,232.60703668822222,151.00589646690565,161.85394425241344,153.7911517213882,141.01745454777532,139.10278958015192,141.0384755734193,151.27216056579272,133.21637635684658,141.44293506999696,159.9298487689705,158.5719894252282,158.95081222127368,152.64099326150625,157.1072343355724,168.3666269232825,157.65289805015723,160.67703275332252,168.93196909061442,168.11368952601453,157.36000211592818,162.43181171063745,163.9506605650061,134.57189701092344,145.38981719696972,141.6887154638885,133.5444671443685,150.27114376918763,162.11869407222787,143.39582182704257,150.3825690773647,158.76289141655363,165.62976668143,181.57737190018503,181.9012521459602,192.83816458757934,198.12766394566933,190.00716904283146,207.02754267720587
