,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
727,2014-05-24 23:42:16+00:00,186.73775964062708,,139.49390974080603,142.0655645232223,151.73028871892902,169.2471361334165,157.16455568815672,153.76504643339388,155.67416115852936,172.00798804969628,,,,176.1480177932629,184.16112680973654,186.50512067344948,179.64818281984725,176.88474408965658,192.3594599178247,194.81573656214997,,,,175.49559629227025,158.4362401407358,157.69893197250747,162.9931711367447,172.6400903377141,183.84953170379055,181.0435952901226,,,,216.41800520720443,220.51408514633965,225.06884260993303,227.0934866091971,227.47434543068536,250.37254012234033
728,2014-06-16 23:48:05+00:00,168.0700210960685,93.92137388445273,125.51823153896373,,,,,,160.17495108031784,168.80078174367821,175.85274949331412,170.86979264370157,168.1241784351596,172.44781150085052,179.40864293095075,,,,,187.82392621001839,178.18743703690672,187.9615182025703,194.83110907186133,165.499009457844,155.99601599632837,,,,181.58559844615948,187.7366438818988,184.61383175289674,183.03905257543354,206.93448682172874,211.90870385275286,225.40597347961088,,,,
729,2014-06-17 23:44:37+00:00,176.86086669427195,89.9095579906333,,,138.11653248263704,,159.73272704993107,161.70305483320737,160.7156033881345,174.88608414655377,177.3342227996306,175.6444084672076,170.23489160495637,174.74851759182465,179.79429963310793,185.72591839432593,180.68137916734173,183.69926641828326,198.16805305032628,195.63201308297823,181.30491603217328,192.31372753915298,196.74479294230468,172.12159671858487,159.97450696696987,156.11567530099182,169.21523237986702,169.90886147612497,181.78101863667575,192.78038461447602,189.75976566074223,189.74100641513945,205.24863571527692,215.2892827984752,224.02371651693804,223.72196164517626,223.85446884977537,219.6095259433291,247.46100674774038
730,2014-06-24 23:50:24+00:00,165.45133205269804,90.02183107827996,,,151.0966034818404,,156.9702012380894,162.30886497054723,164.2665452368081,173.2699837523328,172.56077564963385,174.08520977345108,174.29074998087046,175.22557093656016,182.01417034515188,181.40945120647967,180.2249742158028,186.15624860976402,197.05073982730443,195.74979639610785,182.3017223786643,188.592834325586,197.05167112037802,172.48421914960164,158.60073646479285,155.47233169323476,167.03469147352328,167.87395009938558,181.06052035565293,186.79042303276674,184.60896616861626,187.41432664339862,196.46868908922622,210.47210639927104,217.76078160727022,219.5451817560265,224.74019816773662,201.21125649582822,238.07109529419392
731,2014-07-02 23:48:12+00:00,177.65537951428507,98.02357057407741,126.4622337494887,124.58459524934598,132.92992819075795,167.70199907262457,160.1911186844629,164.9847360407338,161.3866346490448,,,,,174.13171230165509,171.0160027693858,176.25752292333988,174.95407159274134,182.90950924685072,194.35085063399166,,,,,164.76073061291717,146.1533459598821,149.56165448389177,168.40175849930472,161.35346036692394,176.2900165675839,,,,,213.5914406383362,219.90117206621775,224.81641504598636,228.71581214903046,206.5869626132466,249.4074570878839
732,2014-07-10 23:50:57+00:00,170.85811634513584,94.0996081618682,139.32634428515917,133.70475970547932,133.6831125883195,167.79313986537073,166.68781005546975,171.51299045603304,157.84520048697365,164.44850297278293,170.03723944693982,174.02056138227988,170.83412826623095,177.88846794378046,176.55989532751593,180.07291088189322,176.26334995469722,182.59690272525413,193.27179031355763,193.96202052236137,174.60649495548745,184.2366713264251,189.21748667831562,162.28127699666751,143.64131199671377,156.28954979599106,168.23156386681615,163.53713304226787,184.48705866327157,188.4477247062732,185.86783272387657,193.84176246539133,205.28926594734307,215.55640314254805,217.66757643427766,217.362725599172,215.79067161937274,199.51033434455195,238.3008864729091
733,2014-07-11 23:42:26+00:00,182.41423208065135,99.77076152714847,142.70979478936061,141.04777924392113,,177.96867742468427,171.86994931364984,183.2670155172399,173.10684881842303,178.73995574922154,,,,183.15288227567916,178.6729645880384,183.1196419275283,178.09522383957014,198.0077018339016,204.40495476554776,201.99521444697143,,,,169.0048290240025,156.01285781588857,160.4317626319818,179.73076333666077,178.96873318414626,201.9049802040265,202.5739401905453,,,,220.69711594168442,220.17690263632306,221.2072255224983,223.7632065834459,213.37572136093712,254.52099331872614
734,2014-07-18 23:48:14+00:00,166.25414640100294,83.77968235969004,107.37175506818775,105.0791307297395,130.61232867368565,163.23536840210713,159.12860793519656,,,,163.45973660765057,166.50420030441617,169.194793858089,178.43584732627238,167.58862757186367,173.55247079936285,168.59704893107977,,,,166.52571450140823,175.68042693029685,188.08371013264227,157.19629447137822,141.25614638612424,153.23624631868464,162.97347874471944,,,,178.03875424218552,185.55145205051264,193.12804161494526,207.22746045024033,207.06201438338633,210.0018130001615,214.31843414201,,
735,2014-07-19 23:44:47+00:00,172.82330088197543,93.80461137634303,149.75796343723573,147.6819922674504,134.40287889257957,165.2674575824202,153.57530660123157,155.8175297347648,145.96264660673185,154.62698020529444,162.95301656254267,160.7311940988698,156.05884879837708,155.11303772594886,161.63778145528957,147.63755053153994,152.02871998953998,163.7066900824298,168.71389910684758,165.80496641823015,157.49348594714422,173.9536853191845,177.82670678453132,157.12779147480705,127.83751095046104,140.083294669778,144.47987419008703,160.89803387494896,173.66815715088634,173.4041328814633,175.4024739123698,173.57765008039266,192.11768736646067,209.41684997315207,206.5796808071333,212.35066844563744,212.0892912796188,196.60191842159242,237.11571334504583
736,2014-07-26 23:50:36+00:00,176.36760224660668,109.74484024419499,166.61315681991744,164.9744613100044,163.6172864275061,180.26536558092408,175.4134054324849,177.4186259801111,173.54902117955436,180.93161003969766,185.0614254376292,183.5918743981735,183.0854429030968,186.37558560305266,188.60009954992296,189.32763893182016,191.22437139727688,196.589222370214,200.5244653984264,197.40648044197596,180.56200506074967,191.60009807806313,197.51573200133944,172.11876558625542,158.59755205881333,170.6995522207276,172.23139457624427,180.3487417642948,195.55674705641027,194.21029948890194,197.3826284740234,198.36176721582987,210.29539122126238,225.7308866207513,227.5962032107301,225.46366975993584,226.68801185258636,220.92565755747077,252.82082077244925
737,2014-07-27 23:42:31+00:00,,,,,,180.478405603453,171.87994318957382,177.04039956234365,167.370018703471,182.14229354333054,190.34618219243922,192.09085304488164,,,,,189.54509261606717,190.1284640455164,197.49321692669392,205.30233272238434,187.97486120467016,200.34764449810396,,,,,172.94638954478282,182.6995366716611,195.06902431192756,198.51080056134708,202.0655846931097,199.76392999821152,,,,233.86775038461158,229.66982470200892,221.3337714042096,254.9308073106709
738,2014-08-03 23:48:44+00:00,181.2982109984407,107.08411486824888,164.5603361200926,162.63478558861527,167.76099344290407,182.49392773160386,170.18839871596467,174.0271680862803,,,,,187.4369937857122,190.52384887857295,189.4361169654694,192.57304527679898,185.63759612616255,185.5174263805369,193.02280202327057,,,,198.9506450022298,173.12631778057448,166.04633187356154,163.2396980755924,168.09506236914424,177.79861379734186,,,,,209.56109508659475,226.62778238391593,228.14608570367167,223.43298876930226,219.41894740658512,222.2623746196538,246.04650711552057
739,2014-08-04 23:44:55+00:00,202.10631502566804,107.97031289804299,170.04405900417837,168.02957001480812,174.71872188479674,186.04202519786307,178.42794952627412,179.1092587600499,174.88969742740443,178.4058136650942,182.51570970597632,186.23944259028207,185.0670694995308,182.15442820993738,186.0250091767315,186.64376515465682,185.48094636469455,190.8866372925803,200.42635816246556,192.09994915585784,179.9844449239472,192.66938276190547,195.0087015390227,170.44725162985085,162.1187942394068,166.49082126759097,173.79619174846832,184.7497513467746,194.0377973798386,193.49385623901105,196.9377130334564,195.84547194418445,206.15987868647835,225.90985789027368,227.84863261687937,227.7636662094391,228.0597516216606,227.55515753672648,251.37497801038595
740,2014-08-11 23:51:08+00:00,200.24372867919766,120.56644300344905,159.02770831159594,157.61906619632478,161.0589300594084,181.5088899510627,168.9611182785695,172.36595545825483,163.50938991168894,167.90706571943318,174.32761697947873,178.80642291222642,178.16292479268873,175.22309154138892,181.52561789916115,186.79349420333835,187.17634864778267,183.0607604220636,191.1995376018521,188.55715724712383,182.14346879554165,186.44334850765205,188.0959357025147,164.48517487575464,153.13406897854964,162.48769833114972,168.25878148974044,174.30754052774407,190.2718122046744,189.95971866655023,185.67957142895457,193.3235874941238,204.8900694141886,218.8834390594178,222.57254672133573,221.75988310655205,218.84741781474543,216.1014141031548,244.09148286506968
741,2014-08-12 23:42:34+00:00,162.44106964385335,,,,158.13630266149008,172.05393647173705,159.1660760000104,,,,,172.7583898021909,172.95851156923564,166.1059936162485,170.2441717854927,173.34182776415594,166.82850341976123,177.29366312934403,,,,186.27421333685322,195.7434436215555,175.76824694463778,165.88107766065104,168.35531599148402,168.7684828063467,,,,,194.10619736493942,208.10899339357852,222.9935534900016,225.2558885783285,218.59960788431667,213.160021486101,,
742,2014-08-19 23:48:43+00:00,,,,,,174.4487879886895,166.2076382777807,167.45115223675487,154.85232001491968,164.90233353486406,175.30919134149613,181.00600162845186,,,,,178.2526410333903,177.436180969689,181.72251238365902,177.60779257438938,168.53815389318407,174.49448486555184,,,,158.29398093990946,155.7475304564554,167.39343589616928,181.6392016132127,179.67262523070067,175.94620101251755,181.7557918269927,,,,205.63902694200527,200.91992107854992,199.43293289737107,220.9446880846078
743,2014-09-04 23:48:44+00:00,,,,,143.76831296975823,169.57262184579255,168.94582598247555,174.9593931742166,162.22001854000507,163.5144257552142,165.6526500961416,,,,,177.57967049935598,170.46871053990301,174.86768023257687,179.5137238315019,179.7292985166814,166.84583771881114,,,,,139.24126110086064,140.84795593565042,,,166.00363620973712,166.62481733392656,,,,194.66886023022448,195.62451766755942,198.2910644666428,193.42258427208165,204.64801166128217
744,2014-09-12 23:50:50+00:00,214.7223068028095,145.099054702681,168.0724532178337,166.37811101885126,161.65324381537567,176.41137886357347,176.07944757160038,184.96697378756787,168.3565526619326,173.39141504038363,186.4332424822062,188.2206846654231,184.60466564543415,184.1954454962622,192.7955881587096,202.5893923298433,194.42421952065305,194.0925392756189,200.40018123685772,201.1427205389937,194.92913588523078,203.1677107444381,207.5298226830626,174.5913029785862,165.9684871343649,173.49879522590277,179.95031177250533,183.49077896392063,192.6101926398323,195.59952337353127,189.2974599814188,185.21976941344556,211.84867100826625,215.9950467448289,215.76473125998453,219.21302626197837,219.34173016842135,216.75851037618213,229.07244526288952
745,2014-09-13 23:42:33+00:00,,,,,,,,183.60795232602393,165.1228956204783,175.01533921605298,180.6877347948867,187.13764137038444,184.92354855690138,,,,,197.5595349600062,201.95319297475118,198.67628463111544,188.02192270052882,195.7170713257346,205.36266334055216,,,,,182.9775152868481,197.98759919028439,196.76902904969558,187.59341200577586,181.62750484519663,203.68815487462396,,,,,214.78148040788523,235.79876124914676
746,2014-09-20 23:48:49+00:00,183.70586485553514,162.9608327404344,159.15793341592837,157.18852697455458,143.85642140553477,,,,,162.17535301902427,165.49355408703013,165.96324350926926,173.27231878757948,176.362226790452,173.80535573735108,185.63830193199365,,,,182.76254332146007,168.25867069401627,180.37964834308198,193.82384300041787,178.9807805725185,164.7282913381064,,,,,182.5795471579691,175.01373646613777,170.36106139369443,192.84126831293415,210.7038806115772,201.09299693380737,,,,
747,2014-09-21 23:45:01+00:00,206.35729877803192,156.58086531223643,170.23340651969872,167.68965439299748,150.9660855923868,176.32607461831944,170.04991244510603,180.18413959683483,178.81078375024336,170.40443209626045,166.5885920493228,175.3750906273666,190.73918962732012,178.74478040188396,182.11432550897874,194.0803409748215,188.03566649836284,186.74828810606547,191.38820681965873,181.13625511339566,174.4047135276467,184.6300845315751,199.2220227998721,177.24001366057436,165.48281983015184,159.9430980456982,159.2320829433001,160.33813162465276,173.5405834478454,184.0112085786396,179.28766719863734,175.81124269198065,194.92267154319873,212.9016310131818,206.69334582853222,198.96563951088447,207.39679838844899,208.78968483998838,219.31900437481895
748,2014-09-28 23:51:13+00:00,215.0630546375138,179.45848117829016,181.81853519923413,179.1968036833671,164.89345108667365,185.80331231629296,177.76451486728314,188.00450191930994,181.8733522649328,183.37625323776666,182.41584455836755,187.18155283126475,192.45015617936303,184.22284956578676,185.6562421954591,200.64759462683406,193.88234830440743,189.0729169086614,194.61555116520762,190.0503650690042,183.8970914708508,196.38355721070624,205.03638071173165,182.29286780433551,167.05250119011362,166.2307652966402,166.02764154278745,169.19502949996365,184.182684627319,190.4186571518683,180.2500856707302,172.33561805034995,197.4399461073572,217.54116201367077,208.70635413080277,201.86538437709547,204.1091932197819,204.39027479893016,213.55277999300998
749,2014-09-29 23:42:45+00:00,,,,,,,,192.38725997733792,187.18707653017844,188.36857170582172,193.6333730420146,191.01213796116414,195.44863092217474,189.788988326119,,,,198.4437504472182,202.78318067998845,202.8579519095379,185.73236076177452,198.76795618651272,207.44169441433485,183.56730009803803,,,,176.0409336465833,191.2172040865477,191.43751094010398,183.44435919870818,182.06901160503978,202.82183626967884,,,,,213.93287662899704,221.2265389894854
750,2014-10-07 23:45:06+00:00,229.4206907336627,158.55781802689745,169.1253604961533,165.8805736830061,159.82641118471057,181.21673680076134,168.57884944228238,177.7168765390963,163.04602103644444,172.3179578399903,172.49044419967936,181.11290452074147,180.71902000256208,172.12229476785353,186.2515277740829,190.0974065146634,177.8080184473356,180.54391603219247,186.35390124657377,184.18441056226976,180.70420997775236,192.99096589745827,197.63287522504902,174.45011063461703,164.746687875055,155.430047240476,161.67998462502717,166.45709338150388,178.4476813324253,171.55006513893093,172.92797806499127,180.77649288710532,192.28139921224252,204.90534649460344,203.3898735779582,204.9359911671892,207.73987980376987,201.70982438562422,216.3585568550089
