,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
637,2019-12-24 18:28:35+00:00,,228.91477885270766,223.71779327993136,236.6398089134527,232.92301165590723,223.02560795648134,230.99480772817842,220.98047935213748,217.0835266750852,215.15624845721274,215.49532507036074,216.81922468369746,222.35568922397414,224.63800559309652,209.50330256229427,216.42046455663234,211.90751626607064,211.14229199793812,219.53518831531557,216.77986084272644,225.9687406481799,234.29716157804555,226.406751935279,233.36561139537676,227.27465172004338,225.5065068193719,242.2331629892315,227.34667172877565,226.7579057041295
638,2020-01-09 18:28:31+00:00,,232.34408978543723,226.3469317911608,238.7917506686653,233.84034489202793,225.56166719574034,232.61199495066046,224.97576096253093,218.71119954909153,220.73845242298776,215.59072317400697,211.40552448128454,219.5360446395539,223.4557766510707,211.57552762090057,220.8027709394827,212.80529774495224,218.39650326974797,226.66058681257348,222.02371469398915,229.2428800757583,236.14384494244288,228.45579007682122,234.63757114534988,234.63872531083575,232.4300500824199,244.26191605437347,232.03686167836324,236.202913052704
639,2020-01-17 18:08:23+00:00,,220.32887118822342,233.89433323079425,227.54228136031398,229.5844365605058,222.2576520650925,224.1003730656993,217.35679392129074,219.3067734453494,213.20326054902142,,,214.25129354651645,,203.24036890479516,204.80346822446757,202.44321815991657,212.25361250791767,219.70393687022286,218.89453324415402,220.64614501659344,225.84670887086054,220.0182606409508,233.29261099688046,226.16949747236973,,,229.50333942916455,224.13943227597886
640,2020-01-25 18:28:27+00:00,232.11932846739592,220.8674014433275,229.547678821539,230.82371332387638,225.2242906586538,223.11260352733464,214.97536561824137,217.67333967920135,217.2637998766332,210.8437413684079,209.49050047267514,212.40772928381023,220.98297733806282,265.4882618740026,199.98522615176748,,,,,,215.3745039625621,217.88739730695244,219.82299221777419,228.71016531268253,229.90575519879417,225.4839336222375,228.48223847378745,227.98398840744522,
641,2020-02-02 18:07:35+00:00,235.9203528438175,230.37973723230533,228.8037029278169,237.47457332410642,237.217375251913,235.14866967754023,229.78890697391864,224.8863055082595,,210.94916315886027,219.3002489270289,209.65150455767775,211.00708077111747,205.00251387854402,215.1471175746115,217.30050718069188,217.68571866811888,211.1622279756369,,,,,,,229.503104022254,236.1683007793539,245.51579622296438,229.47336782874154,228.52300621651648
642,2020-02-10 18:28:22+00:00,234.50249158763268,220.90962031246616,229.45374325596396,231.97743619658326,227.83587875801302,221.7041093248414,219.92714689882436,219.9795140718814,219.90189936504765,218.71186045166453,218.31025912599415,220.72741940622743,218.3431556998136,208.78339441134423,216.39018505309303,220.33006342545156,218.32223949581424,215.6810777790461,227.83264315933855,216.44982769940952,225.3154021211732,225.66637154461418,226.61586064882624,231.72451153913312,228.6140245085158,,,232.0998740729616,230.5604927719903
643,2020-02-18 18:06:46+00:00,,,232.37021994690156,233.94366150763636,240.63867298494347,233.19488337036572,235.74001503592868,225.25730145988115,225.51590091683377,228.888079935491,222.40057589885717,,221.82250242031415,220.9284732140254,214.67834521363065,216.58014726867543,217.81924261586798,223.8640197219622,220.33255990948172,216.59394411377858,229.10360480809763,238.34129747235835,235.88655296803543,246.34607486968673,249.84170508700262,,,245.28142861060542,244.734715819608
644,2020-02-26 18:28:18+00:00,,229.50939531797533,227.8669281923669,233.29783506170924,238.5097179432686,231.49406680090982,232.00287974743213,226.31768976669704,219.10730357164815,223.2015178774227,221.69468764241424,221.05671790040037,217.1288863520635,224.5402447235257,216.51934219233274,223.69227789563976,203.99139996062073,216.57053691892725,219.76605787067524,215.5655823107397,217.86987175327067,226.7774241480186,221.31050499564546,236.1745104950325,237.38273526165352,240.71838461846363,246.89239822590167,238.1947252439401,224.7387930589763
645,2020-03-05 18:06:18+00:00,,229.82731034849638,235.91864662800498,232.35583129918257,234.6231791396567,234.4186033996929,241.3727563187656,227.565288032841,224.96389008944888,231.35716725768478,,,223.72354805562824,219.34386374623446,212.92622760706553,215.4437306627601,223.45600989673324,221.77241826926044,219.97986858887225,208.82600173947026,220.99196995636908,230.16856528321586,224.8387112992341,241.8064091315174,,,,237.98385797930092,233.54298543780152
646,2020-03-21 18:05:02+00:00,246.07204721523786,,,223.94842133498983,229.0837835574185,217.45604905787283,214.202045309508,211.5025186282731,216.2066399368895,214.52213890323634,213.39234364629507,213.60369350812175,,,199.37385510857263,212.5781017580083,200.9562774353722,207.51646915031523,216.26331162286073,216.74131845941855,218.25030859790527,230.68847133382815,229.3980047542714,236.00784659678564,238.03338074809417,234.90796188690507,241.99380444039605,,
647,2020-03-29 18:28:03+00:00,,231.80370436734364,232.190941640026,231.48022788994493,234.8831934042771,224.33360521660953,226.9622877784538,227.9101834076409,216.94871657783608,220.88930869688537,220.98449828499284,219.77356615095124,217.89577618038336,214.8030030946069,208.955964361421,218.96453108208857,208.13393978419387,213.7116765180954,219.47992709201696,217.36730841169936,226.1602585630938,234.63738739825754,236.61482140696597,241.11172055381638,240.86054109528337,238.39433454411866,241.57093303895857,230.67817998474422,228.3192131208877
648,2020-04-14 18:27:56+00:00,247.29227360899742,230.5000241724279,235.04472837365674,231.69697371926952,229.70167999449012,227.68941962439786,220.758148908292,227.02372337159963,219.64107458786876,221.45321012225136,221.4288619124005,218.3717530892819,216.6314317782498,208.60823460454438,222.23738101668636,220.22186807988984,214.82201714490176,215.46752995642524,226.37338900904345,224.80972126469115,231.67656950935557,234.86659264831877,231.06849196610108,241.57596130480835,238.09329104435383,239.1250870974995,245.19687672092616,233.71641762041313,231.51069434017978
649,2020-04-22 18:03:11+00:00,,233.61101004602355,236.5235920021107,237.20232523366386,236.58685520592928,,,220.15135653139194,211.2369540159986,218.9884259213535,213.39662119897395,216.4351680335161,217.32259602305302,215.74027195101786,213.87788740839235,,,206.24838163804324,209.2878374903808,213.7258237676131,224.94256534709407,237.19413769622332,227.08049139623535,237.27343567429966,231.9520543764507,235.59150708180405,245.73682964030405,233.8608201487661,225.77048786938303
650,2020-05-08 18:02:14+00:00,257.54836382640224,231.3380617807335,229.40720620849467,,,223.51835397542675,215.85646224416817,218.75113713370212,214.63360104020205,219.2646485762723,209.81100131901746,213.81195867886922,215.24795971663326,214.7534009861049,,214.19271619372992,207.66572451620618,207.47794924574436,220.26219870248042,227.59730788346224,229.91249849006454,240.24592500506438,245.38040890237113,247.5894472514241,242.99472041490245,243.05423398278964,242.85221487000587,233.41552577523333,
651,2020-05-16 18:28:09+00:00,258.13338070866496,233.59616411955622,236.5563357364068,232.82598830597394,234.9802194744096,224.63463980085086,222.8900833784439,225.20697898523068,221.17991408075716,217.7494941221268,218.4872594938247,221.08152816078388,217.98409884109634,217.94113303516227,219.53628169630963,222.1895614347132,215.79873608358173,218.17525518545625,224.985276109036,227.75488481683,234.58257807342733,237.00468192866322,234.70669377191507,243.78401552620713,241.56034398534675,239.71609169544132,249.65980160826052,234.0890207004986,236.42569358554462
652,2020-05-24 18:01:14+00:00,257.66788327242216,232.463131580255,229.0539327276908,234.54408576733783,232.13711595117667,223.89706307549918,220.75569289968652,219.67697783216198,,,216.4678515281838,214.02531541933632,221.07264091856172,212.06293833663872,217.2170483404999,219.26338805988328,213.3094213978668,219.96777309648323,216.23914668085817,,,,,,235.60276978452504,238.75180241651194,244.2798470067748,241.01138728911747,231.5566417169746
653,2020-06-09 18:00:43+00:00,,239.4279046696085,236.09227440586898,242.9270539957783,236.92177030902465,229.41956580216737,224.5972608956285,229.96433154690172,228.07751232879903,,,222.75399745904767,227.0766701969041,220.35496460837035,220.50753921168567,226.7761130594643,222.17428645105463,231.15750114264844,233.1799121061119,236.47041338660358,240.98077963131126,250.87920072045088,,,,,256.45998097983227,243.35875772712376,233.94297306102385
654,2020-07-03 18:28:08+00:00,224.4828397855254,216.40107325341606,220.69949847157,222.8106899581409,221.07261273063173,213.0060728544894,203.83379377327176,201.6909643564524,207.32596934021555,212.4669588315261,211.28568092707332,198.72563258030678,195.95899332433572,193.32331750802757,203.4142668494398,210.06447143098598,195.99700945676918,192.32722439627784,210.19921405691747,214.09126506777216,219.63425828195008,231.88547841058232,226.66659699376677,227.83852451753265,225.98316644852633,225.87895170675966,,213.79068345678968,212.9147343199749
655,2020-07-11 17:58:48+00:00,250.6868575499931,243.36006079534008,247.1042930949822,246.1907484861167,236.78929933715375,239.44757333330756,,245.0127406239908,233.10854633057872,238.20581370588786,236.4376945176128,230.14472160939786,231.3467918750511,225.71010569546914,228.65128328846654,234.06893162634506,,,227.3491514854561,233.80708151463287,239.67681187895084,243.82129318835794,245.58681078847462,249.93250908492874,244.2202480105319,240.13581955004784,260.0097366697369,246.4796952621072,243.52033608460823
656,2020-07-19 18:28:13+00:00,239.3783283957027,219.06573529900643,227.419344368693,227.75371284145714,225.6123741577205,217.69330109406752,216.32073462742233,216.4119755015961,217.65919163096032,223.6056313834841,218.0932777482268,217.33106640643751,215.38874348175096,208.12315438025487,209.4650441953358,219.9568767073443,209.1602950843235,205.39549961066942,222.60717996413638,228.86759853385934,234.54785437831976,239.50367070026098,237.2219310821308,239.55953526563653,232.33436956031525,227.3818376552817,234.16907483094755,227.03215018957297,226.62543234191855
657,2020-08-12 17:56:25+00:00,255.02158852550542,234.058385520061,238.0631038738413,238.29269187414357,232.43223719318092,228.56244507966233,,,218.31880710098437,225.81904477263132,220.0152098415666,218.16108495298562,225.88744147294491,218.9927840959607,223.34472325874745,223.6102201801567,212.44204419048793,,,229.55197282938963,233.903873566164,239.80482297739565,226.13612376372407,234.64655862233255,231.20695424208688,228.80009938401037,235.12701796161738,228.09351359936926,229.5674683377577
658,2020-08-20 18:28:23+00:00,221.64610272932234,215.52976057727406,209.68974608972889,221.58308421510932,218.58839190329834,208.3801751218646,208.61438800506076,212.3744148144618,200.83360045635655,207.05994095889537,211.3540756332677,203.92583055556486,210.58391247204304,199.4585344892948,201.61119868506466,212.67327076075406,201.13373629806725,204.07565963808705,216.3991705295255,216.86585769319004,223.73430337038292,229.11278082917224,222.49252035039737,226.12227970294066,220.17947947669592,212.45271563622114,230.2936827172655,216.8830384114794,214.37120906916462
659,2020-08-28 17:55:47+00:00,,,239.19031212324063,245.87012151546375,239.2458509146029,236.3171583086079,231.70326567482292,230.49160681534022,227.53257608966788,237.3736631401064,237.1782373766194,,233.54235593992,227.56239043572097,216.263074402742,228.79238991953133,220.91411992800565,219.24807538281016,225.91895586896902,231.62766903645488,234.3191472391474,248.62562876122664,239.74720147072665,241.2876122080888,233.39426765389652,234.52952018309347,,,245.7203978291902
660,2020-09-05 18:28:55+00:00,,228.61369824454673,229.57159795289397,232.0660513039453,232.9975276831837,225.1040404684772,217.3434311652183,220.23608563609886,219.59195397682785,223.72849127149948,217.68100613072738,218.82628538839336,223.37921101552467,221.0525480267799,217.8041622651739,228.22418891519874,213.5722603956728,215.23523784990823,220.98793151173786,236.8087354766872,240.36032740552588,242.69095845161968,238.6661692574354,242.1634065310165,233.57696755064427,221.23157963475646,240.4814467758728,231.33513884024612,232.5235085676962
661,2020-09-21 18:29:00+00:00,,226.74139244004846,232.9865104654361,234.60588742215356,230.80747382870143,225.32740844936797,218.30584351380358,220.89166838597194,221.85366315252674,224.67468040527726,220.0863969173212,220.6104370566051,221.79527220696218,215.21723466010465,216.73967022621918,224.41101217493818,214.07499011287868,214.8740202978163,227.687563254915,232.69213020440165,238.59346235608123,236.4938095519321,226.9736151813211,237.98991600237008,231.57013114994808,225.43505845458407,240.03809085256128,232.40629520984467,235.37623543050077
662,2020-10-07 18:29:03+00:00,234.1428457461838,225.19176309819017,222.26771663004243,233.323632800389,231.58149937433038,221.03386859563594,222.58298902422263,224.30222136766605,218.8276264081419,228.63888207004226,219.86190580813025,213.09220770100785,218.64554452323472,218.3733538074199,216.01435816787017,221.09234189245024,213.84183813378138,214.08525711375052,225.74606062757232,224.54556871297638,234.28194144956387,237.77983135725583,232.34371130047973,238.16070586523935,234.04623062735047,226.34176254356782,242.07351105581407,227.4984968476399,229.571393076843
663,2020-10-15 17:52:40+00:00,,,230.9593842821836,236.9697065241717,229.3189197087096,225.9717405803094,217.32263736688506,224.63712463791282,216.47225787313698,223.32313069062843,222.1208795703399,217.92782402125343,,214.1342180695789,216.26533863544608,215.35972020594374,209.62624974274837,212.3086207453297,218.05562737627525,224.41463425153427,230.62510629678215,233.4450120606331,226.28240252367448,232.62338284771522,224.9066148013181,220.83435405932434,,,234.04946745120455
664,2020-10-31 17:51:12+00:00,,232.96291593621015,235.55284541661823,245.459099232279,235.59971887630016,,,230.4037561606244,230.111738720145,234.20061134783043,222.29530659405066,220.59618728002556,218.05644688474854,220.9360166557681,213.87185247834543,222.5938726170719,,220.65053433414184,235.71554129872018,233.77561998115766,242.77487541748658,246.35163502821337,242.19578383431306,245.84236273739785,233.70061286540903,229.34587688010598,240.12848579459285,230.28102255633928,234.57735247089124
665,2020-11-16 17:50:06+00:00,,226.09656788382586,218.11724568165602,233.09656706295445,224.43218076666741,222.72849337921204,224.28599842869122,225.6368048981529,223.60189629607558,224.81516742914835,,215.31696982300787,223.14963118198418,207.29710636153467,214.48618138416427,222.78960512532822,227.5100626777934,225.09663886664248,234.88236748375334,231.01936227738813,233.93340002943327,241.27235136355222,232.75626191705223,239.42764941167644,,,241.75038066850814,238.6493058322201,236.93734429930473
