,dates,chi0436-0000,chi0436-0001,chi0436-0002,chi0436-0003,chi0436-0004,chi0436-0005,chi0436-0006,chi0436-0007,chi0436-0008,chi0436-0009,chi0436-0010,chi0436-0011,chi0436-0012,chi0436-0013,chi0436-0014,chi0436-0015,chi0436-0016,chi0436-0017,chi0436-0018,chi0436-0019,chi0436-0020,chi0436-0021,chi0436-0022,chi0436-0023,chi0436-0024,chi0436-0025,chi0436-0026,chi0436-0027,chi0436-0028,chi0436-0029,chi0436-0030
242,2015-02-28 14:39:54+00:00,212.31234875067548,218.46028552499473,226.07633509761462,204.47189402330935,205.3539782064207,209.71405071911556,215.08777359862097,199.87436499459866,201.81710414383812,188.89995040763645,197.94794042950323,205.14780087566052,213.5802730554633,214.27990051204682,210.05313576271948,217.23783683991743,218.0357440125302,223.53105466231983,226.29843915628015,238.73738754770403,234.29056174712719,239.01576077749132,239.36876205041352,248.09529385726844,244.04828129573085,242.98290327616655,244.98196714016484,244.90290702043652,239.96615753454074,238.08876359304452,
243,2015-03-08 14:40:43+00:00,,,,,,,,194.37206289660375,193.41362929556303,187.60845412627023,192.70659862312846,201.49439010543114,209.82017203016957,212.29589278857264,203.72195344041887,211.74533027617665,211.41182438337523,216.51236329512088,215.72439999665428,223.92316921842,230.15060157787534,234.95987950773113,237.0717026013231,240.27575739481225,238.71330918127393,230.31351625889437,236.349006298195,231.65444301451194,231.17332213867948,236.8589714471095,
244,2015-03-24 14:40:34+00:00,213.92247393445294,212.7650559958105,218.4463397211122,205.21700301893242,204.961224721998,207.24668876673036,213.80524278926626,200.71410447741303,199.6042386541488,189.5863161267003,196.45208987015317,205.45836857688525,209.50313389477878,213.01929722722267,205.40799540945423,215.10672355483626,215.5825794888167,218.00075955304652,219.36264669672158,234.0808980706661,230.83302082448077,234.72871931356673,237.90029494178785,243.28747742107885,242.08038868798144,236.17302812181882,240.5716361868545,235.11028849711403,236.56172190283723,232.20369601898943,240.7682939148488
245,2015-04-09 14:40:25+00:00,222.68710088457522,220.66349675244336,233.48965284378227,216.52775191642095,212.31077876384055,213.87815249190746,219.32647344149655,208.41737864004165,204.4536582180498,194.83225621686518,204.87426926581335,216.6054855432218,225.1703740483833,224.08769326861918,212.8729437802921,222.78512438936954,220.75163935921051,224.41432177096553,226.25963669564672,247.14972695727582,241.1759186007408,243.42868430791896,248.19046746348172,249.39267428290725,255.8311785626861,246.88324234415717,250.01611217078226,246.95456239271968,240.27183510917297,241.14878125967303,248.41276555039389
246,2015-04-17 14:40:16+00:00,224.30186008118957,222.4655692079689,231.5413429381452,215.436888760589,217.47337112759578,211.94281213158214,223.06847122521415,207.8976613047231,201.41786140911063,196.37492474006723,207.22733958705635,214.3521076443094,221.5007757870521,219.43570909257284,213.4756639681344,225.8097975338869,224.50787303505686,225.44433840466672,227.38507960014573,236.84539062634374,246.68631558422746,242.3737294692917,243.15235859260693,245.63310480688983,246.75354964449957,240.8306628525812,244.27288037379648,238.50076105212932,239.25658251548555,236.43023253634556,242.1972590571133
247,2015-04-25 14:40:22+00:00,211.20039552048607,213.06385698731097,231.54503631747534,211.68821717896256,210.84808736609432,209.88239987326142,214.6952629645301,200.53143572200713,199.5943253108474,192.51882690571398,192.63500836769703,204.1212397398602,214.75936524302145,218.37036284949642,208.13967189054964,214.86790585255767,213.50055521738756,216.1610417796163,216.082378161674,233.8062590503406,229.55294115908887,232.0434299047146,236.25785659990697,242.12098087344174,246.73633919652266,238.19604874316528,241.02602251131432,232.49391120315428,231.7026899243565,233.61510104531004,238.68375288970893
248,2015-05-03 14:40:22+00:00,213.03145799910132,206.82911636332676,222.79450862727518,216.98525933177498,216.01084940836458,215.23398408813978,220.19942508105228,205.83604548696707,199.9652216015659,192.0553189858547,196.42595637090176,211.73991084807108,213.2907220067342,212.92520328644116,208.4331403553503,212.82006377976973,207.8566430456765,210.26740960952293,215.85909784781023,209.03544235471492,225.07779239490918,230.59489640891397,228.23629396397865,241.15580008780867,235.1154269538334,234.3758000676976,236.0897441792391,231.6006683652098,230.38601995820355,225.81738001579976,233.85049540379498
249,2015-05-11 14:40:06+00:00,201.83513363695417,193.01135633586307,217.83364020170606,209.59733759927553,206.82823576708716,207.4566080481725,212.33841087240629,196.76582254344265,195.51849238706203,190.05712082476936,186.06283466922815,196.35484353721662,204.1889921518557,207.50279501710594,201.49071441573145,203.75505341056785,198.5257708472807,207.2432495704268,209.06404671589792,216.33274513894014,221.4098548716125,221.26479606400355,225.31934373427632,231.4502294598895,228.8058117358073,229.968618765267,231.0184952187414,226.24750259679848,218.8817953555681,220.85264325810914,226.9625188199209
250,2015-05-27 14:40:07+00:00,213.7155033599401,216.37337697823426,235.28876398261724,217.56299582885444,216.00100763929208,215.07935455018887,218.42371937990856,206.57119114392535,200.26247314869576,190.84353551280893,193.22835422705197,210.04405577113417,216.92434251771493,217.26011077484986,207.5444659864288,219.01239744625929,205.18749496074176,221.08934944822198,216.01290237551157,237.27553558581457,233.91529892977152,236.34132085392017,242.29550606026686,247.96584981708872,250.4683155620765,238.49893645093715,241.56139219647486,239.74091586373146,229.3479760354797,237.11280095428788,240.58775631053146
251,2015-06-28 14:40:25+00:00,196.75665352697513,196.66265751504577,221.9412318882553,215.72610518724804,214.51403994012637,213.8375647036692,219.17527441466555,204.66518828856798,198.42564995785594,183.87273933435384,180.8721835903598,202.03575172656195,208.85820786199247,207.8637290300223,202.11289301736423,211.03775764559887,200.803889064672,199.3651750613712,210.1249413965832,203.77710767672772,227.01786913691038,223.21720962705126,227.4011710335072,235.62074488850612,235.49379096114706,226.73357878751364,236.55229899306195,233.17874436672767,231.5228881463561,233.55824298295423,231.45176733263813
252,2015-08-31 14:40:51+00:00,210.9841615860703,204.7326230668137,213.50098639236796,182.64498428893683,186.68069740302147,202.20926147536696,195.78592360591742,182.86957283098474,178.9938687349442,179.08853334612547,182.68451629659813,196.14509498349133,207.35098607753037,220.83803141734447,207.78971841606526,,,,196.9594583418998,188.82036058740007,208.26569141679408,217.47114129245395,220.3696435806669,227.66886840841215,224.39808260459702,214.85694236234963,217.2971723561256,219.01044764786394,224.9473588606549,235.22609583526253,224.7798443958942
253,2015-09-16 14:40:59+00:00,208.5687547725807,206.51483906761626,221.30360952848292,205.9959327132587,204.5955934359501,205.91901180191815,213.90686320874352,196.926196403323,199.44548979203975,194.59081219907972,199.00825476019315,206.8095684217464,213.41407078602128,215.4790360153801,209.0025614692234,216.91250805486408,210.92421575025944,219.80287731627567,218.24866430899618,221.30893123279228,233.57949014551411,239.32650287955033,241.10984550632082,247.12394803085076,246.83276117845116,241.26434736673042,246.12858297809734,247.18185476848947,240.65471422395336,239.8826913243446,225.62920689164199
254,2015-10-10 14:41:09+00:00,218.36664609040207,222.56247908860146,231.19203796723158,213.30993027601332,212.83664114897442,215.35610803586883,214.97028238146422,199.77148724259655,203.98318836381378,194.5816666538343,205.5280677697249,218.61980439954178,221.5550690105803,216.65270570055387,213.5980665342944,221.97575360601147,220.67100930128387,230.3668427766777,229.33621073899943,235.29212449623313,238.17750947230917,247.44109255509622,249.9782709422269,256.3608564998885,257.7226247940633,247.2000445240385,251.20589637138946,248.99687131105358,250.0107262451772,252.7364265844406,238.97638437855844
255,2015-10-18 14:41:05+00:00,209.49735397632134,208.34216280153652,228.82362265037543,208.95684818580426,206.479530110143,210.02148034183068,213.1173305969689,199.05832463256021,202.80866980838857,195.23169672281514,195.84241564154658,210.04809703609945,222.0089817097899,226.83465807442673,215.50022198893342,219.73035418741003,215.49128797952514,224.70068919393248,220.8068600914329,239.2667705936019,233.74348789143534,237.02661696318776,241.69978422243088,250.00047046050446,252.54170163113542,247.14485135500252,247.6891551785992,250.7512041476273,259.9784512746396,258.98751022704664,257.2928281540299
256,2015-11-03 14:41:10+00:00,212.9276272557438,218.99457335346705,241.91532127451978,213.27816708740554,206.71647941695105,207.8123383483076,219.61238560532303,208.22640548488994,202.75602034169134,196.5010235725011,205.84597617499608,213.61485389940555,233.197641308683,230.2669105440277,229.4987391577757,225.57177717449028,216.2011927266429,233.01159830250896,226.6621143141416,251.2571102571074,238.09373329427936,238.90990622532578,242.45325009290258,252.86768911842083,253.0013711100795,248.00761320138838,251.12137433944403,249.54239091013324,256.422410738678,252.76965240879312,250.41502021767758
257,2015-11-19 14:41:11+00:00,208.51445093160515,213.20633666959367,242.05060580437194,219.11175201046177,206.71970031856895,206.8048717228644,221.6796922129737,208.33385384066509,202.60172484058987,193.98935116453336,200.02892397214185,208.77503785029697,229.23353433917606,226.58340388478106,220.5191619597378,216.80969057878093,209.96787796951202,221.0305549174545,219.23720586958643,235.5131414107206,235.83537011157824,237.89312989760575,239.62819172281482,244.04964212520426,245.50652170465136,240.56736181643575,246.8199197487234,245.28620509741714,243.19313605596489,254.78406221862323,250.03715384450828
258,2015-12-05 14:41:11+00:00,217.58979019238376,222.4823264802922,236.55210003343987,212.0911950711039,206.85196627440857,208.97865164083262,214.276228156319,201.88379270875572,204.0557895771282,198.44609604420057,205.57754486144256,215.27048233937788,235.72055247469413,230.38212955922376,216.93034447499454,224.70026899074855,219.58703043590873,228.70883558131604,226.35560757950034,,240.3567401681568,241.67130894890335,246.85612562668646,255.39996158724742,251.11608233776766,243.62291722649192,246.86950957326488,243.68010151497415,243.37364514249506,250.8452269662718,256.9186977334474
259,2015-12-29 14:42:24+00:00,233.89766059327766,243.36220904910425,251.4124766726973,207.1383752641091,206.74874941031274,205.23700519664888,211.77977582861666,202.35091417664762,211.57633017060022,204.34245828067955,217.21126919703917,229.38373710006738,253.84819330547649,241.466300087028,230.31286558786772,234.8001380031236,229.7013693008348,243.0649278383937,244.72928567276546,,258.04146558743037,249.81155691805577,258.91186282763806,269.74367913673325,256.32956240056257,249.69430196729485,250.97164141413703,244.7833599406295,247.28110435911591,260.8049530842324,256.3155352127961
260,2016-01-06 14:41:07+00:00,219.47665602219024,224.48633304932503,229.81523696823476,209.00496915033793,209.64175951556263,206.92740947563095,216.5375076822781,204.27153641098718,208.46425015385438,200.14593049031353,206.53772029533437,215.48432909701543,240.85906469588215,227.75562604682494,219.05751191902905,225.22287751493218,223.02857422208066,226.42991352373335,232.09189559617266,252.76422943755512,240.50677660123714,243.07372448973095,249.08414184304223,256.8700989403057,257.388199891871,248.44268027673056,252.33791035026294,248.369804317274,249.83203978947614,251.17839746350597,246.29400583776538
261,2016-01-22 14:41:08+00:00,220.84513375878802,227.4989239669571,228.94820729096685,210.8787052237086,208.03244561718446,206.47651886731822,213.0822621080843,204.2650686896377,205.26453271379216,197.70572662874667,206.67823760778853,215.00679636630218,222.36052767274262,221.3972466843072,213.2452975413383,224.0556840067022,224.89325537066256,227.14267200315018,227.83296233369742,246.09739311183054,242.08782056582132,245.64323014111113,248.47022629606343,253.2074009365404,256.9086006955022,249.5043560016296,254.69335263157632,255.4633610444149,258.39498110680324,262.6375029991497,257.3754817407151
262,2016-01-30 14:42:50+00:00,208.97224997671958,219.38215753412558,238.6100429592442,208.0325682618716,206.23130025862105,208.5396273634143,225.14889778732123,216.65801284078074,218.4557691145019,211.5852211326955,216.8206774047923,215.85357763407015,243.33026117765215,236.6369345622441,218.44292146444965,224.0402300234488,225.88370157511736,236.7298727408902,231.46708434933427,251.06078007887925,242.7040491222776,240.54489171481282,246.1900183742547,253.18517461004296,254.15240506099187,250.0000926024744,251.23277972309896,251.26690967441513,260.9947917756404,262.2579579845362,257.5178892881093
263,2016-02-07 14:41:03+00:00,212.4404215694262,216.27779911258608,225.5704672664926,206.7194893482605,206.84875419730957,204.6770654559622,214.66138545507835,201.62197073474465,202.75081435703788,197.0481374498754,200.22691477741964,209.38579030373134,214.4401129065547,216.24104369216585,213.07381036070305,219.76910780365415,219.67814366513767,219.57275138118877,222.41115161806778,232.06100219454854,234.15823284439958,233.866556673241,238.85692435187428,245.71008588766125,247.97687572710683,241.91884887076571,247.80431942142448,240.30799675785374,243.38377731391154,254.266452427551,254.72876281722088
264,2016-02-15 14:42:55+00:00,214.04816554046866,212.36795098590824,235.7280406544495,207.23304431612925,202.01226256654866,206.8219188639038,216.1752934544679,204.30703843895583,206.16331479773385,202.18977840390187,206.25127381994974,215.56124734786678,232.62775674953156,231.88682475385747,220.66986027513767,222.79232037384992,215.09795434944598,238.88473181059157,224.0208691336902,,237.47683892940785,238.4537664482905,242.63219093952867,249.93846865913528,251.69347217515116,245.2943487659334,247.2368731027525,242.41763355975436,241.5661598909064,261.52923282795626,253.6740954953551
265,2016-02-23 14:40:56+00:00,202.5711662949232,205.3071827172709,220.57771772969159,199.93287627849665,202.65733210174358,202.8578372911596,211.86387021032263,195.84252572665503,197.52778419825884,193.12099906046194,194.37913830416662,205.50187110143014,212.42480969416252,207.70615319256711,206.46959516816216,213.3865735454334,210.9321443800255,215.46102940445036,214.4986927875423,218.85878460963028,221.7566140148349,222.9707325546945,225.11108034135347,238.74976378494762,235.63849098164903,233.36944457836955,244.22434229030372,238.90976609061082,239.3075082652739,246.1577043948899,245.30229817528092
