dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037,satname
2023-09-15 22:00:44+00:00,359.72,344.34,339.52,331.50,333.01,330.76,340.22,344.64,335.21,346.10,355.42,359.87,344.11,338.44,329.47,339.10,336.03,323.12,334.64,340.30,343.83,349.23,351.71,354.80,352.63,355.83,354.02,346.47,332.65,335.15,354.96,361.44,360.82,352.82,333.91,334.63,328.64,350.40,L9
2023-09-16 21:54:32+00:00,371.47,354.98,344.13,335.97,339.05,330.11,345.68,349.91,341.17,353.44,363.01,364.53,350.32,337.49,334.70,342.25,337.84,328.42,338.51,343.30,345.95,351.50,356.99,356.88,357.20,359.90,357.37,354.57,339.68,345.61,364.23,367.86,364.39,358.57,342.46,339.33,334.71,353.66,L8
2023-09-27 19:40:51+00:00,,,332.73,319.74,325.39,331.46,335.26,335.39,330.19,342.35,351.14,350.81,,,,333.23,333.49,321.77,330.35,337.72,339.42,,,,,,,,342.15,363.74,339.69,354.34,354.65,341.40,331.45,324.48,322.66,339.25,L7
2023-10-09 22:00:48+00:00,364.45,340.27,333.19,328.92,337.71,338.45,337.99,345.04,337.59,344.03,363.39,358.45,345.34,336.28,329.34,328.54,333.65,325.70,335.66,338.39,343.73,355.65,352.84,361.13,355.65,350.48,345.96,343.73,339.14,339.86,361.11,362.56,357.38,351.78,340.28,340.28,328.90,348.25,L8
2023-10-10 21:54:38+00:00,358.76,334.06,327.42,322.28,333.18,334.54,332.02,337.50,335.42,343.42,368.95,360.35,345.12,339.52,328.26,333.22,331.30,328.00,335.95,341.57,345.09,356.89,356.87,361.97,360.06,350.35,348.06,347.97,334.93,349.75,365.28,365.06,356.16,349.25,339.90,331.99,326.00,343.35,L9
2023-10-18 21:54:36+00:00,371.63,355.29,341.10,344.67,347.39,348.45,350.96,348.94,351.40,353.24,367.65,373.24,357.55,344.17,338.02,340.45,345.91,337.12,344.01,351.77,354.74,359.77,361.95,367.27,366.10,364.18,355.12,356.82,349.98,352.83,378.30,376.14,369.07,366.78,346.98,347.90,342.22,353.28,L8
2023-11-03 21:54:40+00:00,359.67,350.53,344.92,333.52,336.87,341.69,346.72,343.05,336.04,346.62,364.09,361.32,344.50,338.36,333.13,337.31,340.19,332.51,336.85,343.89,349.55,354.95,357.90,358.13,353.16,351.18,347.09,346.69,350.88,350.97,359.55,359.54,360.11,358.61,338.57,335.17,334.12,347.44,L8
2023-11-11 21:54:39+00:00,373.00,354.34,343.40,335.55,338.01,341.56,345.38,349.96,353.95,352.37,374.00,371.54,353.36,347.85,342.95,343.02,341.44,341.37,350.17,347.22,360.69,370.12,365.91,368.65,366.66,369.76,354.90,352.45,347.63,364.54,377.16,372.82,367.48,365.38,347.30,340.89,333.81,350.75,L9
2023-11-15 19:29:41+00:00,365.22,356.86,345.88,340.80,,,,,,346.78,372.33,363.43,344.63,341.88,337.49,343.64,346.71,,,,,,360.86,364.16,361.45,356.01,348.39,349.31,352.24,,,,,,347.93,352.38,348.16,368.12,L7
2023-11-26 22:00:53+00:00,365.62,348.21,334.83,337.33,339.32,340.38,344.60,347.96,349.54,349.04,366.60,367.48,348.92,344.87,342.46,340.79,342.82,342.92,343.45,345.93,362.08,371.30,367.24,364.29,360.92,360.89,357.91,352.30,346.84,366.95,366.44,355.64,363.36,362.03,348.17,340.64,338.18,346.66,L8
2023-12-13 21:54:46+00:00,365.22,347.92,341.15,329.00,334.16,339.63,342.03,348.52,343.61,342.41,353.30,347.70,349.16,338.60,337.92,343.58,337.64,333.86,337.39,349.52,358.60,362.19,353.75,352.83,352.85,356.77,350.01,346.45,343.68,348.59,356.00,361.10,358.17,354.12,344.76,337.89,329.95,347.66,L9
2023-12-20 22:00:59+00:00,367.25,367.72,353.17,346.39,353.92,358.35,353.90,358.36,356.48,350.88,369.51,364.09,357.76,347.17,343.32,355.73,348.14,345.90,347.58,363.76,371.75,367.65,365.06,361.81,364.22,368.06,367.40,364.42,362.05,363.03,374.11,376.95,371.33,360.49,354.25,349.48,341.59,358.31,L9
2024-01-06 21:54:33+00:00,375.19,358.82,351.03,341.61,349.08,353.97,357.46,356.16,360.95,352.74,367.53,361.86,350.74,355.43,352.80,350.46,348.14,338.36,351.52,364.32,375.74,374.67,371.67,364.67,358.99,367.27,368.08,356.91,358.58,356.51,365.85,373.81,383.36,363.65,351.75,346.95,338.80,353.20,L8
2024-01-13 22:00:46+00:00,365.00,358.54,352.50,342.11,351.32,355.00,354.81,356.56,353.70,348.13,360.61,367.61,351.44,348.82,346.69,349.25,348.79,337.33,348.91,362.88,372.83,370.92,361.15,360.01,362.41,367.46,368.01,365.53,361.39,349.23,368.78,372.38,373.33,363.37,353.16,348.65,343.30,357.30,L8
2024-02-06 22:00:58+00:00,362.80,363.34,345.68,346.09,351.82,360.60,362.40,354.72,344.53,350.96,365.78,375.49,365.42,351.43,341.26,344.90,349.48,348.96,352.07,355.07,360.33,360.29,363.49,365.29,356.95,368.28,360.54,365.67,363.32,351.43,361.73,373.51,370.21,359.63,338.47,350.41,351.66,355.23,L9
2024-02-07 21:54:34+00:00,365.41,360.38,347.21,347.68,346.98,356.74,361.20,352.55,341.05,351.66,369.93,372.57,360.11,350.38,339.31,349.46,352.63,346.86,349.45,358.60,366.30,362.56,366.73,368.63,364.36,366.17,361.19,374.04,372.54,352.21,365.79,374.81,375.66,367.13,341.66,354.75,353.02,365.33,L8
2024-02-14 22:00:43+00:00,369.52,361.53,351.93,351.46,356.39,362.36,365.02,351.20,347.31,349.09,372.51,373.06,361.93,349.32,346.05,352.46,357.57,346.74,353.50,360.40,365.07,363.70,367.63,371.60,356.54,368.00,361.00,368.17,367.95,363.65,376.46,371.38,368.02,372.18,349.07,356.20,349.93,359.08,L8
2024-02-15 21:54:42+00:00,371.81,362.25,356.09,352.86,358.68,365.91,366.36,362.16,355.97,349.73,372.92,379.61,364.94,354.78,346.32,353.47,356.66,346.70,353.98,368.37,362.84,362.52,366.91,365.98,365.52,369.65,370.20,372.64,363.60,361.06,371.18,373.31,375.53,368.33,358.01,356.54,352.58,363.01,L9
2024-02-23 21:54:31+00:00,369.61,363.81,350.07,348.91,352.59,361.51,365.87,359.83,356.78,353.63,367.75,369.37,366.90,355.55,352.79,350.65,354.18,352.77,358.90,363.20,367.66,364.43,368.55,370.32,362.14,370.92,372.42,370.34,367.86,360.27,365.44,369.73,367.80,365.56,354.79,351.35,353.91,360.50,L8
2024-03-01 22:00:36+00:00,364.09,357.74,349.57,345.20,356.51,362.99,363.25,352.81,348.28,342.07,364.11,368.91,356.66,348.09,341.61,345.69,348.26,344.08,351.13,358.97,359.40,356.17,364.02,360.54,355.93,369.31,366.39,372.06,361.30,359.16,375.85,369.05,367.47,363.30,353.71,351.83,348.58,361.57,L8
2024-03-10 21:54:19+00:00,374.47,366.07,354.56,353.48,356.89,360.97,357.35,354.86,359.23,357.26,366.06,362.81,366.58,352.13,351.06,353.96,354.74,352.64,359.07,358.66,364.90,373.49,378.65,370.08,364.11,369.64,375.82,374.19,363.70,365.91,374.97,377.22,371.23,364.62,357.91,354.88,354.85,363.12,L8
2024-03-17 22:00:26+00:00,366.51,360.17,351.40,341.52,350.86,354.31,350.46,353.71,348.04,355.83,360.13,365.10,359.74,346.70,352.04,353.79,353.09,353.23,350.25,361.06,359.43,369.27,371.11,362.93,359.41,365.55,371.65,368.26,361.05,364.60,372.63,373.41,366.93,361.76,352.85,347.86,348.52,361.41,L8
2024-03-18 21:54:37+00:00,349.72,354.27,343.46,337.56,350.24,350.79,360.04,352.85,351.48,360.29,369.69,368.11,362.51,348.67,349.38,343.78,338.77,343.41,345.70,351.37,358.92,355.25,365.16,352.64,353.11,363.31,370.04,364.95,356.32,355.93,,,363.34,358.59,346.93,,,379.27,L9
2024-04-02 22:00:15+00:00,370.86,357.40,347.48,340.11,345.16,345.66,339.81,339.49,343.05,357.24,362.09,366.03,352.53,339.08,345.95,355.44,356.12,351.86,348.43,351.28,351.64,360.85,370.85,365.45,359.25,366.34,365.23,364.82,362.28,365.81,372.81,370.45,367.29,359.91,353.25,346.63,344.62,361.26,L8
2024-04-03 21:54:28+00:00,374.76,359.48,341.84,334.48,340.31,338.39,338.53,336.21,339.96,357.23,361.54,358.33,347.79,336.66,342.70,349.74,351.05,350.70,342.74,348.94,354.33,364.42,373.35,360.29,355.43,361.10,360.14,359.89,357.32,360.36,364.40,366.32,365.91,362.26,348.82,343.36,346.38,358.06,L9
2024-04-18 22:00:06+00:00,362.80,354.07,348.35,339.22,338.47,340.28,354.10,344.55,340.66,349.84,367.60,362.22,351.45,352.93,345.76,347.61,355.06,352.25,352.22,351.02,358.62,364.82,360.85,361.13,353.43,368.59,367.04,358.97,356.50,355.27,359.24,359.06,362.66,371.85,361.22,354.11,344.45,351.43,L8
2024-04-26 22:00:16+00:00,367.00,352.78,348.22,339.73,339.63,348.04,343.81,341.63,344.03,346.37,358.08,355.26,355.76,344.26,344.81,351.64,352.99,355.87,347.94,354.89,352.96,362.41,360.18,358.78,359.10,365.28,368.76,367.15,364.72,364.88,371.24,371.10,366.04,365.75,360.13,355.52,350.14,357.79,L9
2024-04-27 21:53:52+00:00,363.77,357.29,352.91,344.22,344.81,345.63,345.76,342.50,345.30,347.69,360.58,360.48,355.43,342.53,339.68,347.14,351.85,354.30,347.62,352.33,352.78,355.71,360.08,361.00,358.90,364.22,365.33,367.29,360.02,355.91,359.68,365.36,360.65,366.76,359.83,354.61,347.52,354.43,L8
2024-05-04 21:59:58+00:00,346.39,333.51,331.39,323.46,329.23,331.69,344.81,337.42,327.86,350.90,364.26,353.33,345.14,345.49,346.33,342.15,342.76,340.22,340.43,340.46,349.16,359.60,361.08,358.05,354.06,357.39,354.50,357.01,348.70,355.19,361.34,356.94,359.60,358.41,348.54,355.37,345.31,347.80,L8
2024-05-05 21:54:04+00:00,365.34,351.21,341.28,343.58,346.03,340.10,344.79,337.16,331.81,356.75,371.55,363.51,355.81,351.61,353.95,353.04,351.47,344.15,350.86,355.59,356.77,366.47,366.71,367.90,365.04,365.81,360.16,359.34,355.29,361.86,372.60,369.78,371.89,362.48,353.29,359.18,346.71,353.50,L9
2024-05-29 21:53:30+00:00,355.78,341.62,337.19,326.82,330.83,329.45,335.63,336.68,329.50,348.02,361.84,352.85,343.84,336.20,333.16,339.51,335.31,333.16,335.16,337.32,345.08,357.54,361.96,359.39,353.22,350.62,351.65,347.52,346.51,351.09,356.77,356.32,355.85,350.60,343.99,337.44,340.77,346.25,L8
2024-06-05 21:59:44+00:00,359.32,342.21,330.57,326.08,316.43,316.06,324.61,337.82,342.37,357.81,376.76,351.51,347.35,341.65,339.14,341.14,344.77,343.94,339.74,336.13,349.33,364.79,373.58,363.10,355.70,354.71,352.09,352.71,349.43,365.48,371.58,358.30,353.71,352.53,341.74,346.85,342.39,349.15,L8
2024-06-21 21:59:53+00:00,351.20,343.46,334.58,331.01,325.14,316.58,335.61,334.36,335.19,346.39,361.76,357.14,346.26,349.47,343.90,341.24,339.80,342.26,346.36,345.23,352.16,363.31,367.27,355.60,349.38,354.20,351.31,354.50,348.97,353.60,362.44,355.77,355.13,350.46,340.85,340.16,341.45,347.30,L8
2024-07-07 22:00:01+00:00,343.84,333.04,326.86,323.75,315.91,315.03,323.33,324.30,314.08,335.11,347.95,343.11,343.97,328.61,328.80,329.57,332.83,326.00,332.72,332.65,340.55,354.20,352.88,352.36,348.67,345.53,346.62,338.51,334.33,338.09,344.37,346.09,346.03,350.02,333.03,339.33,335.25,346.86,L8
2024-07-23 22:00:15+00:00,345.31,339.49,334.58,328.40,325.15,315.70,327.37,326.84,324.12,337.65,353.56,347.00,331.22,326.11,326.56,330.77,328.83,323.55,330.71,329.19,338.36,349.53,354.47,350.40,339.87,340.83,336.19,340.61,329.23,325.65,337.38,340.02,349.49,355.08,326.67,334.61,333.14,340.47,L8
2024-07-24 21:53:53+00:00,354.63,348.91,340.35,338.80,333.62,328.65,335.44,331.31,328.54,344.91,363.53,361.61,351.26,339.48,336.84,337.18,338.31,,,,,352.05,361.52,360.42,355.08,349.59,346.79,349.70,344.16,345.28,353.78,352.45,357.20,362.89,336.68,343.48,343.22,349.32,L9
2024-08-24 22:00:24+00:00,361.39,353.43,349.40,340.69,336.48,333.77,336.46,336.34,335.96,348.24,366.35,364.74,346.93,335.16,337.34,342.42,343.11,335.28,336.89,340.02,346.54,357.42,362.54,363.13,353.28,352.70,353.50,351.22,347.15,346.71,361.89,358.68,358.86,360.29,341.41,341.91,338.39,349.01,L8
2024-09-02 21:54:20+00:00,345.75,351.56,344.66,332.82,321.72,318.30,328.39,339.80,336.78,337.34,350.45,349.72,344.03,338.33,327.51,337.53,333.81,326.73,331.62,335.45,344.36,353.29,349.51,350.66,347.57,349.56,350.50,343.66,333.49,339.23,340.69,346.62,354.83,348.32,337.54,334.94,324.81,344.53,L8
2024-09-09 22:00:32+00:00,357.58,354.76,356.33,342.14,334.39,329.54,337.51,346.58,343.68,346.01,363.81,357.14,350.50,342.66,337.87,337.71,344.80,332.21,336.53,345.24,350.41,356.05,356.13,360.02,359.97,357.61,360.65,354.87,349.05,349.52,358.38,360.32,364.74,363.89,341.43,343.34,338.36,348.38,L8
2024-09-17 22:00:28+00:00,,,,,,,,,,,,,340.56,339.47,338.67,,,,,,,376.08,363.85,363.83,364.75,360.30,364.33,371.28,343.99,340.66,368.81,366.32,364.30,365.45,312.59,310.76,311.79,342.53,L9
2024-09-25 22:00:31+00:00,360.99,367.20,356.76,347.66,334.64,332.44,339.24,338.88,348.50,345.53,364.92,353.59,354.00,341.24,341.83,348.71,344.61,336.97,343.99,352.49,349.10,357.75,360.59,361.28,359.30,362.30,367.46,366.87,349.10,349.71,364.04,368.50,367.55,361.90,348.43,345.43,339.90,353.95,L8
2024-10-04 21:54:20+00:00,354.46,363.74,353.06,340.36,339.61,335.90,342.31,346.04,344.17,353.16,359.25,362.36,352.54,337.88,339.28,343.61,339.48,335.97,340.25,343.57,351.31,354.28,354.67,356.42,360.19,360.28,359.26,350.28,344.62,344.13,354.95,363.54,364.81,359.81,341.42,340.94,337.50,354.71,L8
2024-10-12 21:54:27+00:00,358.27,364.46,352.95,341.17,343.90,342.38,349.34,347.81,344.91,353.16,364.28,363.25,355.18,344.04,345.26,346.90,339.34,334.28,340.65,352.39,354.72,355.68,354.49,358.87,360.80,364.71,364.71,360.59,358.33,347.33,360.24,365.71,368.13,361.68,346.79,342.80,340.41,353.80,L9
2024-10-19 22:00:46+00:00,363.21,364.84,355.26,341.78,346.47,343.16,344.89,347.46,346.42,354.61,364.07,361.44,352.00,346.88,345.99,344.75,343.00,333.78,343.32,351.74,352.99,357.36,357.51,364.60,359.18,367.35,365.97,363.61,356.80,348.76,367.88,366.82,369.42,362.14,348.52,344.86,338.51,357.39,L9
2024-10-20 21:54:33+00:00,368.67,366.79,361.79,350.05,348.79,349.54,350.73,350.34,354.89,359.19,374.28,372.23,360.90,350.27,348.16,350.28,349.72,340.47,349.25,356.96,358.02,362.69,365.15,369.46,367.75,373.73,374.20,366.94,359.37,358.11,373.75,376.27,376.64,370.93,358.79,352.24,347.33,363.49,L8
2024-11-04 22:00:45+00:00,363.95,369.05,356.01,346.76,346.40,351.34,344.10,343.75,350.95,356.27,367.97,366.75,361.11,348.49,347.78,352.18,344.34,339.61,344.37,353.39,358.97,358.75,360.60,361.86,364.76,369.54,372.51,367.32,353.54,362.57,373.76,372.89,370.27,366.18,357.83,348.31,344.12,358.92,L9
2024-12-06 22:00:47+00:00,371.58,361.96,359.20,348.67,354.52,358.73,353.09,349.69,357.47,364.19,371.43,372.06,363.88,354.38,348.06,348.28,350.15,341.20,345.40,354.93,358.52,362.36,364.69,366.14,367.44,376.16,380.22,373.26,365.02,361.55,380.42,379.01,376.46,367.73,360.48,356.58,352.95,361.88,L9
2024-12-14 22:00:39+00:00,367.64,362.94,357.65,359.33,369.59,381.76,368.52,353.07,362.91,377.23,369.36,373.60,380.55,361.83,365.03,355.63,354.61,352.57,356.85,361.72,369.96,380.86,375.84,370.36,372.81,385.88,379.29,386.81,365.22,357.96,367.73,381.30,389.93,373.53,359.13,373.00,360.28,369.54,L8
2024-12-22 22:00:50+00:00,359.70,356.62,348.58,341.16,347.16,350.19,338.06,339.24,344.73,352.19,365.65,368.99,356.98,350.20,345.26,345.76,343.39,336.17,340.51,340.13,345.21,355.57,359.29,365.99,366.12,369.86,362.76,366.38,355.51,351.96,362.64,371.30,371.87,365.51,348.18,347.95,347.95,360.84,L9
2025-02-08 22:00:47+00:00,354.60,350.95,342.25,333.45,338.24,337.74,332.35,326.36,334.72,357.72,368.63,353.93,345.26,347.24,341.37,341.61,350.64,346.40,343.68,345.50,357.99,368.13,370.73,371.82,355.76,358.70,363.56,364.44,369.32,370.84,372.31,374.63,376.22,370.65,351.28,344.82,350.92,367.71,L9
2025-02-24 22:00:45+00:00,366.25,354.66,353.23,339.63,337.69,340.55,348.31,336.51,342.63,360.43,369.60,372.63,361.99,360.72,345.96,342.43,351.88,351.12,353.43,348.47,366.23,374.26,370.80,369.78,371.71,373.47,375.52,375.61,379.21,375.24,373.00,378.98,377.89,380.47,368.93,358.23,354.29,364.56,L9
2025-02-25 21:54:19+00:00,368.79,355.46,355.25,338.75,338.98,349.20,352.20,338.23,345.68,361.89,367.11,372.99,361.03,361.28,348.65,343.05,352.70,355.47,354.76,350.48,381.68,387.40,375.77,370.74,373.91,379.71,376.17,376.31,384.98,369.84,371.65,378.27,378.34,385.05,359.47,354.58,357.51,366.79,L8
2025-03-13 21:54:16+00:00,359.67,344.14,335.68,332.66,337.86,336.14,331.68,337.37,338.87,349.75,366.19,355.18,348.07,343.13,337.67,341.41,342.14,341.24,339.56,344.81,350.99,365.72,370.76,371.74,359.03,361.38,362.43,364.51,360.20,369.28,365.52,360.95,363.01,363.16,353.11,350.70,349.49,357.18,L8
2025-03-28 22:00:30+00:00,363.28,352.86,357.31,346.60,347.17,343.66,336.04,340.13,344.52,361.97,368.28,379.85,363.86,351.70,344.26,347.97,351.96,349.22,353.82,357.26,359.58,376.03,383.96,381.00,378.09,399.24,383.00,366.55,381.16,382.68,389.44,381.82,380.86,377.93,368.96,376.73,375.80,,L9
2025-04-06 21:54:19+00:00,351.57,342.71,341.85,333.27,339.29,338.74,334.64,333.48,335.50,346.79,360.47,351.86,346.53,340.83,334.45,337.27,335.36,337.97,340.43,347.44,354.39,357.92,362.26,360.08,356.95,359.06,358.28,358.05,360.31,361.71,362.06,363.52,364.10,362.38,354.37,343.79,347.05,353.21,L9
2025-04-13 22:00:31+00:00,360.03,352.79,347.00,339.62,343.19,341.56,334.94,338.00,339.22,354.72,370.17,357.43,349.13,345.11,344.02,341.27,344.87,343.91,341.10,351.74,360.81,368.22,370.85,360.84,360.73,365.70,364.04,363.64,362.38,365.27,371.90,370.32,370.17,371.16,356.44,352.49,354.20,355.94,L9
2025-05-07 22:00:01+00:00,362.16,347.03,342.61,344.65,340.51,342.63,335.97,340.77,339.29,354.68,377.82,378.94,354.54,346.57,343.34,340.56,338.23,341.95,342.29,346.40,355.96,367.20,371.72,370.15,362.24,367.41,368.86,367.74,360.27,372.19,379.60,383.56,380.01,359.80,346.10,348.27,352.48,362.31,L8
2025-05-15 22:00:11+00:00,354.16,341.06,344.32,338.58,342.30,342.25,339.67,334.58,336.18,343.85,354.99,358.07,349.66,340.18,333.99,333.63,339.28,330.09,339.65,342.34,350.77,358.57,358.20,360.43,355.62,363.67,365.22,363.04,362.12,364.57,372.19,373.65,369.69,361.45,348.25,343.56,342.42,357.92,L9
2025-05-16 21:53:53+00:00,356.40,346.77,348.70,345.24,346.47,348.07,345.04,338.03,344.02,349.56,362.89,364.81,353.14,343.26,338.57,344.00,342.65,334.29,343.06,347.81,353.73,361.02,364.35,362.78,360.76,366.44,368.48,365.61,363.46,367.54,375.66,378.14,373.14,364.67,347.60,344.74,345.08,359.94,L8
2025-05-24 21:53:57+00:00,365.46,358.96,340.28,339.66,375.78,,343.55,336.24,345.72,375.16,388.12,391.48,372.09,346.69,343.54,352.89,353.61,342.55,352.47,359.98,364.25,393.28,373.95,389.67,378.60,384.56,365.69,376.29,383.15,375.63,391.30,401.41,405.49,394.39,371.56,360.65,356.19,368.63,L9
2025-05-31 22:00:05+00:00,357.57,346.71,336.21,330.89,339.24,337.19,338.91,334.08,327.94,347.47,364.69,359.41,353.76,335.32,335.51,338.04,340.99,333.63,334.18,342.18,350.14,354.72,357.43,360.85,360.25,351.21,350.91,351.51,350.58,351.17,357.16,358.66,367.81,365.61,340.41,338.13,341.28,350.74,L9
2025-06-01 21:53:56+00:00,362.00,351.33,340.88,337.20,343.34,333.56,340.11,336.93,327.27,348.77,363.63,357.59,346.83,337.23,335.33,341.15,341.96,333.75,340.01,340.46,351.89,359.03,362.92,365.00,363.25,359.38,353.08,350.81,353.86,350.69,357.69,362.54,371.45,363.33,348.04,347.47,344.37,360.85,L8
2025-06-09 21:53:57+00:00,349.43,336.47,337.37,339.85,330.61,322.10,324.48,327.59,329.40,342.98,357.49,347.58,344.50,337.36,334.80,336.86,336.81,337.28,337.84,342.67,350.28,363.64,366.99,364.24,358.87,363.41,365.31,356.71,353.33,366.04,366.30,363.16,358.58,350.71,338.87,335.86,341.82,354.67,L9
2025-06-16 22:00:15+00:00,358.33,345.03,340.15,343.23,335.50,332.30,339.11,334.47,341.34,344.89,364.42,355.08,352.64,340.71,334.89,342.57,337.93,336.62,341.23,345.45,349.68,357.59,365.77,362.38,357.61,370.00,369.62,366.33,355.70,373.92,378.66,376.15,366.45,358.24,349.51,344.45,341.47,354.00,L9
2025-06-17 21:54:08+00:00,358.50,346.00,340.10,341.92,336.25,331.60,339.17,335.09,336.12,343.78,363.07,359.26,349.26,334.99,333.46,338.68,339.25,333.47,333.15,343.18,347.25,354.04,363.10,364.93,357.89,367.27,371.10,362.01,357.69,363.84,374.41,372.43,364.99,363.18,345.89,345.02,340.65,348.79,L8
2025-07-03 21:54:14+00:00,348.59,340.80,331.63,334.66,329.23,326.41,332.83,332.38,332.99,337.13,353.91,350.00,336.74,332.23,329.35,331.77,334.94,330.06,337.95,346.60,342.57,354.17,355.69,359.73,354.45,358.64,361.01,357.42,352.01,357.63,362.83,366.88,366.96,357.38,341.98,338.49,335.06,355.24,L8
2025-07-11 21:54:12+00:00,333.44,324.24,310.86,316.54,310.30,314.60,329.53,323.87,321.96,327.25,345.43,341.37,334.11,326.56,321.34,320.98,326.87,320.98,319.26,322.31,331.90,339.75,345.47,347.65,350.27,352.67,342.97,343.14,335.09,339.43,338.30,342.49,354.83,346.61,326.71,324.42,323.70,335.55,L9
2025-07-18 22:00:28+00:00,350.97,340.74,328.47,322.40,333.94,333.70,338.14,333.79,324.67,335.96,356.93,353.80,337.49,328.72,330.41,332.52,339.24,332.91,333.26,332.95,338.65,352.16,355.60,354.59,350.36,357.07,348.05,351.17,346.24,346.48,352.94,355.07,366.11,363.27,338.21,341.63,338.09,347.26,L9
2025-07-27 21:54:21+00:00,357.78,344.09,336.20,333.41,330.21,335.61,337.54,333.17,325.25,339.99,360.79,354.90,341.50,337.51,331.20,335.52,340.58,332.37,335.03,336.04,345.46,356.91,358.31,361.34,358.99,352.55,352.52,348.60,348.38,348.04,355.67,356.87,366.44,362.70,351.53,343.91,337.62,346.95,L9
2025-08-28 21:54:35+00:00,355.62,343.68,335.72,328.34,335.31,334.89,340.82,334.45,324.45,343.99,361.56,357.05,340.26,332.09,333.53,333.99,339.49,334.82,332.19,340.26,348.71,356.89,359.89,360.51,354.87,348.12,347.47,347.98,350.59,348.37,355.64,355.47,355.53,357.46,335.47,333.88,336.49,346.53,L9
2025-09-29 21:54:44+00:00,359.88,358.37,353.19,344.56,341.68,337.80,349.16,343.59,346.49,351.76,362.39,367.64,355.31,344.30,338.03,342.64,344.38,339.47,345.38,356.00,361.41,360.61,361.66,363.70,364.43,366.01,358.79,361.45,363.52,360.13,371.47,373.86,372.53,365.56,353.13,347.66,342.65,358.25,L9
2025-11-07 22:01:01+00:00,366.35,368.08,354.29,346.97,353.16,347.61,342.87,336.81,341.51,340.07,359.84,360.73,355.10,343.30,341.54,355.28,349.78,352.62,349.00,359.48,368.81,367.84,368.75,363.19,361.65,364.77,366.64,365.82,365.30,368.33,372.05,376.36,372.97,372.18,361.52,349.32,349.94,359.88,L9
2025-11-16 21:54:49+00:00,366.34,366.54,361.89,352.31,350.63,358.24,354.22,343.80,338.47,347.05,368.24,363.26,362.08,352.73,349.19,347.97,347.56,342.92,349.10,359.74,368.37,367.81,366.29,367.40,365.31,370.90,360.72,362.48,362.73,357.48,358.76,365.23,380.47,,,,,,L9
2025-12-01 22:00:54+00:00,364.24,357.35,349.28,348.38,339.67,344.00,356.47,357.35,340.05,338.42,357.54,358.40,363.50,354.57,341.34,351.31,351.84,345.05,353.52,366.13,372.61,366.69,361.77,364.37,366.73,377.72,373.75,370.99,356.38,364.47,364.92,370.12,383.56,380.71,367.90,360.09,350.90,356.69,L8
2025-12-09 22:00:57+00:00,359.81,351.26,343.24,346.11,342.57,343.99,343.71,339.10,333.65,343.80,370.20,361.76,352.73,341.85,335.71,347.19,344.59,341.21,343.13,352.97,358.42,366.05,366.81,367.47,360.46,362.32,359.52,355.21,359.80,363.43,370.45,372.08,370.64,366.65,352.72,347.72,342.86,357.29,L9
2025-12-18 21:54:51+00:00,358.91,348.32,345.36,347.46,342.01,336.70,346.33,339.46,335.79,346.27,355.50,353.87,353.58,337.31,343.27,345.85,340.80,345.04,350.22,350.31,356.56,365.87,371.65,360.24,356.64,371.68,365.61,356.39,356.67,369.63,378.03,377.00,365.12,364.30,357.22,351.47,346.41,356.50,L9
