,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
41,1993-01-11 14:15:11+00:00,148.6823706959846,157.01073536194133,163.83501808552236,168.3377576251716,172.23679568028393,170.44747744656718,171.71402744508097,169.30890553369085,177.7728604673171,189.31073098154172,196.71465352255262,205.53313564932083,215.18599487137203,212.92889639321436,206.4809261296624,204.9715046726418,197.22768917986818,196.10948135734725,186.33355927329757,193.05319980686332,193.6772282121998,201.11306692039852,206.53443726786713,207.40510179276538,195.01947605206453,182.52533414186092,176.04055018793616,173.24897289372035,,,,198.45116444395435,213.0181799706883,224.60762616335515,197.25061124932662,150.35382835311503,135.885736272271,128.51651488870368,132.4342925121903,136.04400509539676
42,1993-01-27 14:15:22+00:00,122.59026554143709,138.27633512449756,,,,,146.61011533282894,,,153.25906059496427,,165.76317060641423,182.1534647287458,184.82014539278663,177.91888245408967,173.36971222845813,157.12790098682714,166.1543106931819,155.3677950791846,162.04143384052804,,169.82836691903645,173.37952808292175,180.2208711631762,163.15129243825268,149.30174027424613,151.228182335271,148.9810685466768,144.52641720961995,,,,,,143.81833192922934,,,,75.82849205476248,
43,1993-02-28 14:15:38+00:00,151.74298090218005,157.291938034992,162.54537769947453,162.56330454735786,160.85217990044657,166.8043187675046,167.0480032280389,167.63239179989674,175.21001953320047,185.69068244011308,197.43002493901398,203.5746380371289,206.28310397755257,204.3649418048049,196.92184704772785,195.15988051613982,188.77135263125996,189.22379661374325,185.5351578519387,195.2748229881134,194.94232561228313,203.11475233239284,204.39234699196803,202.911148604833,189.1650340219388,178.64130683230815,173.13998068911457,168.04620834068598,164.62239435835622,160.40482123469877,157.9645661935283,171.41199388183128,197.35127216416595,198.17311231193736,175.86643315342621,141.64238330128507,113.13256085464324,104.28414267069456,114.36156761597454,123.91948243883002
44,1993-08-23 14:15:59+00:00,167.05855846032142,156.48556299522804,,,152.59196758995603,146.18654120507338,173.69170067237013,173.03651962278477,174.04006601285738,186.8851970245457,190.6650815967403,184.56894181693784,,190.86827986047516,196.45650265723924,194.49438711703007,190.19361331738597,190.91819459631787,189.03979943665624,188.83055262726307,178.2192967428068,192.0551365223936,195.07815002753898,196.12351864948042,181.7109544354917,170.19545176376815,168.87551276809734,171.41357941865093,169.08129841349785,156.85926127178308,163.33118100205874,175.8392952524836,198.9695297612119,202.89473077335398,182.76711100147512,146.72077725672264,125.32965370531038,110.89797732114883,120.35644350541908,129.13920771511107
45,1993-10-26 14:15:43+00:00,173.36704337013742,177.4303211592092,177.64461342919537,168.27161118042665,177.17434417870996,184.4600194945299,178.98182028184524,182.25175135263424,186.0148634304087,190.7874902485933,201.01397494203383,205.77180696142878,204.88452281429568,211.43729140996368,210.69568164799904,209.0555617049858,206.53166975813357,193.92005273739946,197.1141407861571,202.16132005101096,198.98665906780624,197.884935021935,192.72036772958384,194.59614315599669,183.12222360984276,176.6090558642547,174.80281457803875,175.210451615701,171.776566780143,169.0377062151805,159.77309764595924,164.48969192536913,197.25172113653178,200.98673615784548,188.07741117013154,151.88672073179814,133.71918634410798,112.44282216379862,117.61912985227895,127.860556975772
46,1993-12-13 14:15:25+00:00,158.05002717209825,167.04957449940628,170.77749189084852,173.45619696149646,171.96552767127025,172.44097851952753,170.86544273771685,171.55543758672272,176.98213128807708,190.49070176909098,191.3864101953604,203.43094920797267,206.4510760880752,203.91868341843124,199.46612216965607,195.16625677119214,194.18708326545618,193.04391832927192,190.7985290767665,183.2471172761278,185.5214239227051,188.4648671869425,192.40260773177684,191.8423021861303,179.17995430297185,171.9050311893342,162.82816507998817,158.48706256873697,157.76370627118888,153.6901593674248,154.52309935594806,163.99298789717236,191.3829092155855,186.2765145251869,179.41738899685245,133.39316754990108,113.0689860218939,98.45261975450418,109.89938359244636,114.1741971993615
47,1994-01-30 14:14:50+00:00,,142.04272718824134,,,,,149.45987131691294,143.15184732271152,,162.73574540005347,158.51271106585216,173.9999429323436,191.83184872886775,184.3952873664507,181.26774473179614,176.12876642101853,166.27992343865245,168.80513377930595,163.09998806033894,171.51033390182016,164.44250249909214,178.38689875982425,178.4194306161713,180.39135302502328,167.96867642685652,156.0576223285286,157.19587597392788,150.73190869722208,151.1873087211327,,129.00865452477774,154.11636528462856,,,161.02015414084207,,,,82.56983483033788,
48,1994-02-15 14:14:38+00:00,,,,,,,,,,,,,,,,,,,,,,,194.38575082431464,197.63118936171125,183.3629177593883,160.59044373915256,162.941033013769,156.8585821072284,153.1075431908097,,,,,,,116.59506746001239,,,,
49,1994-03-03 14:14:23+00:00,165.9287839528155,169.91893688580024,176.10186372004577,178.18106506520388,181.99400960752143,175.6236993881018,181.68289580471497,176.7568393149799,189.11681952293907,199.0900327506427,202.01601735261494,215.6227332884537,222.52488689303135,217.0914247140878,210.9330290593947,202.943640627651,195.82393658387167,198.46430846391843,199.62383238347155,199.85795193827317,202.1328783435709,217.9794696749857,219.77077877822825,211.3394167998483,191.0604763296738,181.41787221899685,172.42168466857322,175.05382763892536,171.68009901332778,172.89413414603246,183.19456405512477,192.95971282668972,196.29094146861226,203.83536633697184,191.10282256719128,147.3609258281569,116.75982531251874,105.79591634225599,126.593055221483,137.09694635928847
50,1994-04-20 14:13:34+00:00,158.45059508722645,164.75054494513176,164.86167613470448,165.84073796735203,167.1605323631951,173.17900509534297,174.3702977299479,178.0856948929122,188.273138636155,200.06814321877388,207.34222746464485,213.49354352469712,214.62162684326375,208.3686957967133,206.21895593640562,206.04544783559183,197.23131861776582,195.83330648146378,197.3920304616819,197.52284919273444,200.3057975763707,200.53663773826193,198.7127739651633,195.9016259290227,178.94218658029536,170.4261536576158,167.0858646752785,170.23947593703878,165.33335484088133,161.049280115851,167.5695568752994,199.2107277930768,214.61906751726758,218.7940543813736,180.5723317449593,140.31895505209008,151.67667802190306,174.57212945532996,191.77050665070652,154.62823979401242
51,1994-05-06 14:13:17+00:00,166.01119442722074,174.64020031788718,,,177.29605906133253,179.90242386469768,182.5488553948807,183.94472119246993,192.51647848374236,208.27681815063661,212.17414409145738,220.44857959460924,221.12620511725177,217.87732466534032,211.50930602297743,206.50302850031326,209.4153796104823,202.31490566135463,202.14167082152878,201.59960536067453,200.39801791763594,204.34783139005114,203.40343885691138,202.60253439322793,188.81107982137436,,,,,,,,,,189.65504364581957,158.59557882717806,191.19473823438395,195.76353610016693,210.71689340718018,167.69550999419783
52,1994-05-22 14:13:00+00:00,160.89012367737402,173.00743594631547,,,173.45368421708386,178.15788243161623,176.70605012812857,177.39673578588793,190.62212123114284,206.20713009325033,206.7807509665513,214.51457408058715,217.37377383598405,210.67443109320874,206.7018766383727,204.03358497893387,198.6173976174909,198.11047164045073,197.92983145569815,197.46961488667108,194.3335509530224,195.24048567429628,196.30854533591494,199.2421338015945,182.32740157727324,170.53188267128326,170.5167326185276,168.09826480856196,169.89570045445893,166.050798974904,173.52232969968685,203.1850655922692,227.00475745453775,228.15022689953832,192.10879419922932,158.49855437867097,170.35752374884953,178.7004185293694,182.0747988807605,162.02479327455313
53,1994-06-07 14:12:42+00:00,181.66179943899658,182.067870763577,,,189.38157292538253,183.9414889768611,189.87243828136786,185.6735457560707,197.1622131268845,204.04650029072647,215.6189119002456,219.3753320033185,219.2932042249278,217.27607710211623,215.67836050795387,211.77823716822255,210.61314748350375,210.16859149652973,205.49713569367654,214.19123788083263,208.94759200982858,215.55534844676325,212.36428901266154,210.3015151756796,195.62553114012115,184.20077501559652,176.79989224668,178.52277438076652,179.22573821831423,177.29780438063304,188.64515855537567,207.33436569503996,242.98645982164058,245.51375592281107,208.11293029913844,175.5392032529637,181.4482024504496,180.7595877297879,198.41591743663716,179.48209115559126
54,1994-08-10 14:11:02+00:00,177.5923620097255,177.59673500662336,,,178.7265823942349,175.5573258163353,173.91338581110392,168.27603629952898,170.7986382278402,174.4480969180222,179.76035530823978,194.6367072837139,196.81701305855557,200.546572318112,193.5997667764364,192.6311075887329,191.80812956487787,191.40631201211883,193.93281531658573,192.8365813694645,194.6754478070895,197.05549827435613,195.7599982086066,186.35717530366597,176.8218724160366,168.42370085872662,160.3949992003468,160.36120663968558,158.76086754764137,163.70684475095948,171.01701715043833,193.35899576075752,224.3318785168838,230.98333517238515,208.85506848089943,164.77457224842985,159.05086092831223,156.2896386553133,166.89459380790476,165.01225350110482
55,1994-09-27 14:09:49+00:00,167.5374358416028,170.77951504569495,169.76396428929255,180.99027054249598,178.76040839666402,171.3975268160374,172.57360810240715,166.46468866517017,177.03208603711994,182.50007240393347,192.74861331970874,198.1213047729514,204.6688319539458,202.27509040587978,196.2335667571948,190.22953383635456,184.42922232837492,189.29248543863497,183.8693797724538,185.1575701978691,189.1332552820316,196.42186621947945,195.3021578851975,193.331276845866,178.1715489972541,163.35151313178187,158.1454530970416,155.33392805954887,157.90533834545565,160.4866179042395,172.31361550371508,201.21428365528993,220.10688835694663,224.590335487027,206.8797066201843,161.36887548029307,152.52878900754268,152.9910013169541,167.84546875715313,162.17126369033366
56,1994-10-13 14:09:19+00:00,175.47203190896934,179.12060787811464,176.22744408228627,184.62215008472515,180.09714081963665,178.17937758500474,170.0709793837996,168.57174883736502,176.21812805630483,188.05696391175516,192.28330245478784,197.93981776927887,197.4418140831853,199.02743641294774,196.83267699722558,194.499614091754,189.5836733126796,190.0314452486145,191.03262684112838,184.57500595447365,188.4835327872704,194.20296244110392,194.80852608050378,190.18607242121573,179.74899982692057,165.00543188915947,154.8907067953957,152.29524789746148,152.7732469394809,159.9823970081703,167.53158311023606,192.0083336898985,214.55633943889512,221.62493349679252,198.15669400750602,163.49312014175135,153.6757946850343,154.7928670383971,172.24842913285062,166.44834684466943
57,1994-11-30 14:07:42+00:00,172.70736515003745,175.74354010382825,170.92204220009364,175.27590444749362,174.45898458863113,176.10084716839995,178.0003019495425,169.14363509575202,180.02467504693178,185.45397216962448,192.35843304930074,204.72124699287403,206.26724283088043,203.08345889438553,193.35837248463704,191.37665580414003,184.89073135308166,191.04393505581382,188.69846767743635,190.65532552032178,195.38491278947458,196.71591659501246,182.36007243198176,175.93724961844586,168.06911186182347,162.6533902966877,159.19353420808972,161.4894950986067,165.34778126069696,166.14906146905773,175.6360058182922,193.00211640526075,211.30181764975484,214.62716022241088,203.01578434194235,155.20365938994095,140.91969001162025,139.668255505217,155.381871127217,157.93485603035498
58,1995-01-01 14:06:41+00:00,161.63213649812383,168.2879433043631,167.06182614266035,165.6162811470954,164.41264095151513,165.04655327829448,169.0559895262383,164.75189029005924,173.88667169890945,178.4057036980001,184.6481749987602,191.23486087506018,197.63303580574757,192.45362187024523,186.5123804443404,184.24826891838808,178.1335328378565,177.71114794576414,179.38276831944665,186.60096294120325,177.8486937399563,166.56070612011587,182.18709674904682,181.48725155332517,170.73851916029514,162.94972224975294,156.08087352426026,154.9549147808426,156.0085697842963,155.76297536902072,166.78731024418033,178.03659830319586,198.6505801745245,203.2271518364862,183.65750849525995,147.003464210599,132.1388829847616,128.6229526373575,149.1613842840104,149.38398799849853
59,1995-04-07 14:02:52+00:00,163.85026216064074,170.716197822054,,,172.4914701974007,175.34848027438025,174.59509438138355,172.8618959414666,173.8338200216341,188.18322215535466,193.0201546934063,200.42038386467087,203.08812085003296,200.54080136496458,197.5319540777317,192.2382269263112,190.0088531009211,188.85416347119016,197.1240169867668,191.82639532529635,185.28344882156563,183.7283876721933,183.84716045875513,185.46392545573298,171.11542691909295,167.89135105202638,163.59495453182876,163.75652709743417,160.9005565470232,163.46504534039943,166.75491455666895,187.66586898293488,203.00393051793858,204.93277328962705,178.02905394822685,153.83553112170807,147.1733397251597,134.10572817788088,152.7581922413302,178.22256149035073
60,1995-05-09 14:01:28+00:00,180.88576419351546,183.6130248481153,,,181.64291357646937,183.21916974451398,184.63453349495168,182.61320044855177,192.00388446879882,196.93127849453526,207.80275963471752,216.2597112182787,220.75672932799523,217.98745612237138,212.2618924590683,214.13198134195977,204.44102122133233,200.61387571067954,198.54550853215756,204.50712445987241,199.35232690671785,198.6142870742464,203.2899900639695,201.52533952180664,192.6057812414519,187.2182838634074,177.45316031669904,174.071885904235,171.51010500683753,174.28843807659888,184.58875910183897,203.38630554062303,226.07105795181602,229.3072232642678,202.60609609821844,166.58869144929093,172.4804917805961,165.91304814270615,173.62133740156526,178.81782323699707
