,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
478,2014-02-17 18:25:26+00:00,224.69160546515036,220.10760109742915,214.86448830686896,199.23987760520302,206.01202745347535,213.57240295854632,221.46805140162564,214.62144101505802,203.7894590319589,,,179.88304328221994,199.84662195722296,214.87304321147423,207.4099706775851,198.0327718661394,181.05096701547453,169.80870453093507,175.2271623267896,195.4481187398107,199.35867993955299,207.70205538859176,,,,203.14456230301562,206.06116190017212,196.26695873575574,192.3954820848314
479,2014-02-25 18:29:26+00:00,224.3835428457846,226.69347047671505,222.57312222906137,205.26698233780706,214.58900285789815,218.00854437414722,227.81820409170038,214.2385171860609,204.36817943099396,215.88082200712972,207.18910510126167,198.00449446866904,209.53473381693203,216.659688426299,223.4808254064252,213.04626910488938,191.52519458409103,188.43847419095397,199.28008510373334,201.80735803796873,207.22000968898269,218.812276002378,209.30125449695427,214.2226162327126,215.97763746899727,214.974107459063,216.32818829316568,210.2889822999574,208.1822988346375
480,2014-03-13 18:28:51+00:00,,,,,221.7317084187482,221.18525137169357,219.8111680801128,213.681617565625,196.22490494390462,201.6896122575723,201.0287557754176,193.98788684421515,202.05306562646803,214.82972505236586,225.32839502926956,213.74360512446682,188.83517810233593,183.68253173278998,199.11078581707923,200.96493885297292,202.91793972523956,219.16990093513357,206.90281315790463,212.75552225580833,207.50650421567832,211.78859326218975,214.51986122260053,206.89409118626165,212.00697597846985
481,2014-04-06 18:25:18+00:00,235.9037299899664,225.59061809561115,227.8888732515892,211.13293281811167,220.8714637292502,,,217.28899649143287,193.13791105324276,202.37032211854626,204.35574205668448,207.08339228091415,215.08773483940513,226.70370873506886,229.8904405726351,223.14828492855824,,,207.7484082584755,202.3109833634698,210.35202240558118,219.67593210769388,205.67067876041264,216.45052752548696,218.5604452404054,224.78070555087396,225.72334810141894,218.16145341536944,214.57314583051172
482,2014-04-14 18:28:19+00:00,224.14412263706518,218.83866315365736,221.25054367071453,206.71927649573053,222.1666305634507,220.3758492701487,226.37207725257815,202.2596026645451,193.84951163966082,203.47786260332728,203.24511164693837,190.49739304864255,205.37151555176632,217.25889376795172,222.36889936595696,191.40310248460426,184.63711380244212,175.34569100628715,183.83691936482535,200.07094217654347,200.85679777587794,205.41513534921256,205.07785065158293,211.44189977144703,207.04990974970562,212.15734845976687,214.94330039424736,207.39095637703736,203.94824408575258
483,2014-04-22 18:25:30+00:00,220.80652384834096,215.51185424561865,216.68484226673706,203.61096766121125,209.5303840360587,218.39823452865974,212.89833471460574,,,199.34272419014337,203.5768838291283,196.16611721605742,196.98311236210344,210.59093519954573,224.4098590542435,219.0169450699587,188.55038524851045,188.04230634527036,,,,,,197.44669355860077,199.65447737338494,207.6188482221449,215.39621859340474,204.0482047473644,199.31980337653172
484,2014-05-08 18:25:34+00:00,226.04622969158765,225.32138506444204,224.11821999424546,204.28913308652335,216.65868445724112,219.33568578450985,221.28358855446265,,,195.02047148116907,199.47787728124848,191.58654832253384,200.0915813727871,201.3764201649249,206.31399008075437,211.33304664153076,189.2538890119591,179.89306600616635,,,,,,197.53975090241752,202.78437342662028,205.59437780638535,210.38281500201603,202.60955047826724,200.166469740213
485,2014-05-16 18:27:51+00:00,225.26159472867636,224.96230626893248,220.80413071991296,206.65177297559524,216.31174786011977,217.07184874177707,227.84307668249465,205.3879458224643,181.1297973155256,199.46110324283802,201.77339161194462,180.60038635418837,199.18074651310852,207.12622355975589,198.3776457583922,198.22369425271125,184.2725130666789,183.43070722521395,177.21346769829873,199.58233539412657,199.11990238688261,214.37104158729736,203.35809385042995,211.00092475878355,207.5065701255825,208.35679759072937,214.9159581517879,204.54028116673368,195.70040664097436
486,2014-06-01 18:27:56+00:00,231.61823723380758,228.31431328824806,230.5723862788272,205.68411862654452,206.48081615982318,222.89731520011793,220.3924363384613,205.015891821961,197.32710441591752,205.99698985776286,205.78151532700898,193.6162789396937,200.8498779455075,200.83695795259874,202.3653792453382,209.9961099748829,187.55079012108482,177.8131853551635,185.13016801974422,201.2718232309379,196.22378015692746,202.63346942375767,200.63336041730005,211.2425703576091,207.74838972412195,210.04026160331722,213.83405956673147,212.20487199073358,203.3679067619193
487,2014-06-17 18:28:02+00:00,229.5911426506643,236.6669984945703,227.5642514136435,209.39808568625853,221.03030080212352,217.11699440468135,222.89641217561612,213.02617094644012,193.9911268834444,213.21244450074704,205.67281153173568,190.5460852712731,202.68946115952426,212.28508867055373,200.27333673802173,211.8437151567168,190.81570927216467,183.39825665503264,186.86176848305354,199.30305370198394,204.8459476192119,220.0332143550557,207.39131896371768,213.17754869347397,212.11909103099134,210.4277601165326,222.11870326236715,208.35494050250043,202.92536034754806
488,2014-07-03 18:28:07+00:00,227.19737701165602,226.07578568652485,228.31786908991205,203.97879661611546,208.71458027235713,213.46036306997902,205.95274715839747,194.58274592777568,194.0843734395085,201.54412611748464,201.38929139113327,187.53076672552598,190.95734624997533,193.73530915124297,200.08214590563114,209.72481265039335,188.4660879192259,179.1865016505123,183.25306981641495,199.85438463379336,202.92113082192895,214.79506342351112,201.19100940060423,209.67833239971873,209.7416710000031,212.48123609157625,212.5772148701577,204.69380133589274,195.73903934984875
489,2014-07-11 18:26:15+00:00,,,208.9143991999817,187.07188185822105,198.75549571298941,198.66873689586907,195.54030388708696,197.2337907898575,187.87283133288312,198.0094716695052,199.1020282030561,,,182.75080765213497,190.39553630403427,184.80953721331895,167.62031644265787,172.99681097439827,178.31743692977344,198.67516238383826,198.94379145969222,210.89502172882607,204.1952506198082,207.16468870788958,206.1580025509498,,,,187.2433195231419
490,2014-08-04 18:28:20+00:00,234.68663115234142,230.5370502220813,229.8347743413825,201.57071760968745,202.30737453202073,212.82373819939107,218.15508086266848,191.97003031243676,183.6038741772758,203.98933166904848,206.8886627739648,192.36177758578185,190.69073578115285,192.0246275219775,205.91236919457108,207.5687636781703,187.84514311412767,180.7734715095251,185.8137766396408,200.21687860420462,201.5708725708221,206.0013484683027,200.9949782618375,210.69575392415757,203.2986609625865,209.54993563519577,206.94237951967312,193.94670082655352,193.957405621533
491,2014-08-20 18:28:24+00:00,235.00058262821295,237.77490322730193,226.31570680567063,205.30127602583792,213.8879203785225,213.36169500544125,217.8415481611016,208.30194152875106,190.33879822826606,206.7672792630653,204.57692815173505,189.85876559942795,197.33037436652668,204.43723137789328,202.2060699887103,207.01910003403665,186.31470761053075,183.87825685630452,186.990022643065,201.907627718142,209.00125896829883,215.91543286892977,206.4233745481518,211.26966099516648,209.17772935797805,201.10595148044365,208.79223337517135,194.67908470664105,199.13778641628002
492,2014-08-28 18:26:21+00:00,198.6401024419976,,,175.25513470180488,182.28160255590345,182.27559610214828,180.09837895244783,171.3381324658069,167.2291312796039,179.93703671960043,180.9555466039,165.44174680349647,,,186.14804801564787,183.6737647537141,168.9979127011208,156.98517122069222,163.54276671130268,171.22488716687977,185.2277419892142,190.62690653834085,190.8365622153125,188.81349113490322,178.59804396721978,175.4000474851183,183.74436033605213,,
493,2014-09-13 18:26:22+00:00,231.64406582385237,219.4994984547722,213.46612234319787,190.55557421769765,200.0399780507925,197.15480758897854,,,187.24090067568704,198.91179752076792,192.0614308867567,176.42829326921182,186.31516831802804,182.86647603852532,188.2711518985307,194.39918565541197,186.54885894276268,,,,,214.54072943338963,203.01674809189367,206.07044783530287,192.56489964517243,179.82325382058923,204.00418138775913,192.120864806128,190.94768055724242
494,2014-09-21 18:28:50+00:00,247.06812193253091,227.57106550798244,219.33768114826782,191.52018659490196,201.9260089837667,200.35196452951567,196.9807443472531,195.21894140651625,195.60605104547375,203.15915631020164,203.86668594515015,184.68449844326136,189.27633832037685,190.27202604722004,206.1422514528425,206.8695329632409,189.0844427119466,183.35277722259082,190.86427394282993,202.97880044876172,205.7311312626583,221.05989099064803,208.78643522678595,210.15100553920013,200.42879236781476,193.81151869696484,210.60112990713498,191.2184099372641,198.58655747230284
495,2014-10-07 18:28:31+00:00,227.57118400117827,205.55532461974144,192.5556615501024,182.5190334854235,188.66883668291604,181.19933919612532,179.86640936627492,184.48387957595608,180.22865201938495,188.03136566553377,182.4046611289283,173.89977123903788,176.17476359001915,180.2134163054065,195.88482030244109,194.73190191022624,178.58905615618815,168.7968890807894,174.6943245922625,180.26759276743186,188.37567554822058,199.60498579588773,192.4324860709416,196.4927063268112,184.69755021456876,173.92835774545225,195.00512738680982,183.49414019780258,187.75304858930676
496,2014-10-23 18:28:33+00:00,234.71852931786538,226.05551724389943,213.52046797578373,197.3026148569097,200.72782444332955,196.84296568368953,197.49499789946572,189.48562971421603,191.29008246762297,187.3595725850007,186.914065088647,174.5977190314754,189.0233127530138,186.9579742696311,196.02685458804126,199.06204632687871,188.1802062906475,182.36226995614368,182.35101293218537,199.32286903582215,202.26871337116617,214.61073676447762,206.27626496273965,207.75473855184168,197.35476823544366,185.6850909809972,209.42356561645295,193.58707129322886,203.1894335944388
497,2014-11-08 18:28:34+00:00,238.49276051487527,224.03928673167084,218.03071607576476,196.99056984301455,202.27672295276756,199.84550818481262,197.8148017639676,191.25008562823814,193.9849834060693,197.33395836303086,176.75031121354814,180.78903554656608,186.80486714731532,191.63127992226106,196.19799290840766,208.9987215717553,191.0182895000925,182.89223924266332,175.28908705095432,201.52029451016253,204.48910237634593,215.84030693904705,203.95720759656416,206.3854139057009,196.09476913657483,186.51524005393168,200.27835183467408,194.7751755147543,192.5207776975392
498,2014-11-16 18:26:58+00:00,228.6016636138673,224.49206888990525,217.5478474801131,,,190.2119657488626,194.6366728552054,192.10293874187846,182.8098396847663,188.67549848841168,198.08241487794783,182.39050760079664,187.33079245968634,192.40719482500288,,,185.9784959164188,178.49051265375823,185.3213771645781,198.42163003286953,202.43213260159098,204.02487274530856,201.50149804385123,201.16453723113725,191.42686806730478,189.28522824422618,203.8598871115866,189.99211076309294,188.4376621165743
499,2014-11-24 18:28:54+00:00,223.2964699479701,218.51089029868734,203.86418919887504,194.77542747424354,196.69438341456225,188.9646953562514,188.19461484598304,184.0151818655888,177.5911338578929,172.34059717515134,169.10461614777142,163.8307030101956,182.40425944505,181.24084970228103,185.65695290429008,177.32244472484922,169.6204138111595,165.87432118344253,166.59204112040885,193.7152722145143,198.21411498926165,198.71345692373762,192.39186546112234,200.493518034378,192.05213543713182,179.41021787886203,199.10857524150146,180.24871873914907,194.09286215060496
500,2014-12-26 18:28:25+00:00,231.54803025747364,226.97032702297173,223.38433871319387,204.07937404661794,210.0845081377946,211.33705941157504,219.13890599344566,210.2115658011034,191.94766863285753,194.96997020525947,199.71937982332463,186.45109571063125,198.9385682999413,207.96252361564285,199.8921136842088,206.44000140382673,191.21437268528916,185.09153507343763,187.706445619122,199.67864760842426,202.3685474169257,207.60567314609253,202.4241125697322,204.5098445913032,196.0751585188104,187.68411541214908,209.67379723027057,193.96427694409363,202.5672929104153
501,2015-01-03 18:26:52+00:00,226.3588909800581,218.93922986840647,221.81985602454097,200.06711542489634,206.72286907996912,211.85060602544638,,,185.4685234771355,190.6629940096543,190.99802823167826,173.88159279232357,188.4385904896197,194.08607795809462,199.01614299941036,195.95972761342944,,,,,188.34252913334834,199.30131082141014,201.74904009909403,200.77314252282622,191.53513412025492,187.62655653221753,201.1625469020785,189.84256136151208,189.7163363160567
502,2015-01-19 18:27:16+00:00,220.90983088035443,209.77501923793113,200.23931640008456,189.36689420740655,199.5906781831582,196.27301081291057,206.23729245738193,,,176.96822931969928,173.22749055079726,169.35088555271813,180.18037186804207,184.74015433432152,189.8864585236862,184.93387736709406,184.95005571175227,168.09045896567824,,,,,,172.5545965516245,180.64855170842856,175.03305883368236,190.2399736538781,181.02151654247507,189.32592900875085
503,2015-01-27 18:28:41+00:00,244.2811860372814,234.3205876760897,227.79917252626788,210.46985810557325,216.3648705238863,217.78959581060533,223.79885938222054,215.31254959066166,201.29668596010737,207.817894002197,209.5265507399328,197.604887168653,200.88615471844525,200.9309030938779,222.4140692146954,218.717249079946,196.64439519716376,191.85026197707805,201.0285553430556,199.86974147682224,203.43374094020626,203.48702904415222,203.329148489961,207.78488463143702,199.77369991177358,206.79804073372827,218.0048359295446,206.26819950782246,208.34129227378693
504,2015-02-12 18:28:33+00:00,244.7745178087099,231.54995286543266,227.30429021361087,214.2450420350001,206.45367251101618,217.52032929762578,223.2810828174393,215.76657905122232,199.6516811033839,203.54314725189047,211.1659428057509,197.08830503274274,201.63539115490727,191.51704343314316,222.14492949018543,220.60193232075633,198.88591690896726,188.9218333048523,202.4923039386242,202.00054639431812,202.23730968092025,203.05882896640188,202.95451880510623,204.98021002726836,199.59516491069772,204.89265240926778,221.8234600509241,207.14875761245858,207.37133668614064
505,2015-02-20 18:27:06+00:00,,211.89604534358205,211.42201484912607,186.34853633379663,202.88123467241135,202.0609339172127,219.24047833331315,198.12175174829062,189.31417524094482,193.18457876558372,,,175.87852689014198,178.52416616475026,191.82881686030072,187.03578270013725,187.76932843381346,168.9598407376519,172.31777475287885,171.30667085304466,188.57006907713995,195.24169605371378,194.56165380506962,198.11049698017453,192.1466306780273,,,190.43486578417964,198.96853071813803
