,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
402,2010-09-10 18:18:33+00:00,210.72333586359235,205.81892466187946,203.6203416314595,193.0923122375616,200.1056369934487,199.78794029267215,202.54430057793223,200.86908913068555,194.8855776341362,210.00267880299947,209.96065468895875,185.98848894831292,194.89182526415797,198.95394347529694,204.77332760114393,209.87879691815715,189.12735836038348,181.88465789157001,191.93586165372062,208.28434848323866,212.94539003011317,223.98765529735047,216.8058841504685,221.85130433497943,218.83393566205743,211.66743585967222,203.69947493844785,194.43484516049833,202.72375690800078
403,2010-09-26 18:18:27+00:00,215.965835733592,204.3182968556029,205.53097043256065,193.7041723594976,198.5674595685527,198.51497397086683,199.33990176360882,200.144810531161,184.4270381652303,209.4355914608078,208.7886768240887,183.32035290758117,195.7884352232698,203.6922215380871,202.07984094461546,200.75749547278224,174.49215404555122,177.910777913902,185.75518847160845,183.25976578063376,201.5696634467045,213.3353927586232,214.85511101755984,217.99063283956508,208.71860476501462,199.89484434820935,197.00033713426708,190.68235008046514,193.6368883852109
404,2010-10-28 18:18:32+00:00,222.3515837555387,212.19529576507415,215.00711681601481,197.96188426078135,208.1538645602072,201.1594252608666,211.90202652280786,201.12619741602003,195.332665425534,202.0919210862763,197.65100337396726,187.94580257058712,196.25257609910548,204.7255081808729,214.85021489080506,200.30823739159152,190.02100079386304,176.57983613581345,177.4796094042,196.85793035385086,206.77380740080275,221.39017075987877,212.98323753882482,211.20623531512544,204.1157106397468,195.47602111985046,200.36019236261706,191.92603904965668,194.11089383417448
405,2010-11-05 18:21:19+00:00,214.04490196891973,206.56032635752166,,,203.81552717417225,202.0390076982356,202.52413982538562,198.8622009323597,198.13014219790463,207.36189148175526,198.22743666764498,190.4791540118933,,,213.1767675455433,198.70194896302502,181.96033056325973,171.42575455435042,184.89370691025076,204.14288983742014,206.5555103377679,207.9835328773661,211.1613540856117,211.50118357026668,203.8478182181357,201.92947226344117,200.87304086490818,196.654361707796,
406,2010-11-13 18:18:06+00:00,217.89624342854262,211.99901388584712,210.49354103346099,198.70989472210962,211.38047836026004,210.1957530269275,214.76101367601396,202.80685574236787,195.49366529766155,207.04543434789875,196.95635105640585,190.1383643829948,200.77460389188792,207.6967299220639,213.87867625401728,207.91088444286592,182.53390786957706,177.06805874648182,181.93644703996813,202.8550240510442,210.21398640481118,219.203488542615,210.6907349429246,218.25440896549424,210.73997395060874,205.61960062187123,208.8766916015021,197.11296245272635,194.72204635060186
407,2010-11-21 18:21:08+00:00,,199.2028598742403,195.21881745759532,190.29759332207982,192.53687426106922,193.67025284530007,204.41310574019957,193.17550909486138,190.3289288373104,201.13526036386259,,,193.70699019588017,210.15898232920014,203.68908101824044,190.7435733529301,189.10733148565524,185.14108831360522,186.75020099282455,200.88707412240962,203.29634911144169,208.5214486654458,204.46158549879854,210.24726270937006,,,,191.6960334945454,195.6490474175635
408,2010-11-29 18:18:32+00:00,210.02444947544942,210.59967256647062,217.13019604196336,197.54590199902634,211.2304879200462,207.42946244710873,211.99760800526983,203.2664750192322,197.55253186992974,202.0531588750594,201.47078421078453,185.94270231279003,198.7764772528668,212.23699350613805,215.64641677671224,214.25218831699078,194.66825457042515,180.949508317958,196.68223282897176,204.89081388853438,208.93163247044933,219.57823880791108,216.77201034939043,218.4617826990466,210.57648166410965,200.66849083198665,208.7941710152613,202.3235824353763,198.67512218015386
409,2010-12-07 18:21:18+00:00,199.98137936830668,202.39340624381416,202.87649680620032,191.42443740347034,203.6602063258146,206.11903674423567,212.89609352881178,196.47410198031133,,,182.11352228856938,183.57794613279142,193.28574402895694,203.61976043685976,211.4920572860332,197.6591143331958,191.82142904778416,181.80901338320882,186.166300609477,209.07379693090562,,,,,,195.4574039887167,202.96930717555023,189.98569697797333,197.50635600320402
410,2010-12-23 18:21:48+00:00,,203.61504177935407,208.1142443364032,198.0599537505572,208.71256986861462,202.55036452003654,210.72790927249412,198.68338205551743,196.97975597906532,190.46068743891703,,,202.50983857008808,201.45234508069203,211.4340723283659,206.49124627190596,195.9650097307942,182.2979636713144,192.54249677390058,209.33675983756524,205.31193895013038,212.30164599706507,207.93007010988845,217.15664254440546,,,,201.1297625328133,202.40825420435988
411,2010-12-31 18:18:14+00:00,219.75787200653707,214.48820505448728,211.64449339709253,208.66977555488006,213.76994829723924,211.65588035307744,215.62418275917133,198.7226409578617,196.12927360177244,191.40694780305446,192.19045131163972,183.10597094049734,209.5639100770171,211.5164691380234,210.74916808930016,209.21278933689678,189.85111280603203,181.3803047074525,192.01552885079994,194.85946022479038,211.9795627962259,215.81512429832367,218.2028301827856,219.07387044030003,214.74218231971668,207.53498224887787,209.3213923016031,196.43070206060577,203.98520948411422
412,2011-01-24 18:21:41+00:00,,,,203.3203201507139,204.9080516943199,206.27624870420996,217.77458811988168,195.67595753636,193.47015761767207,203.74288447651819,200.71347868342198,,,212.600306474893,201.6604460812495,186.68050807061977,179.7616238216188,169.501831398008,180.69627678588176,198.61532129787886,196.34026037383552,205.23566327952554,204.4583048859308,212.41797321761064,208.1168295074234,214.66891835268655,,,201.50999615417305
413,2011-02-01 18:18:40+00:00,208.58449087028652,212.38192234575578,213.6155020763311,201.07590678386427,211.21813211630308,213.01965906723507,218.4113252736501,211.0907216223754,195.19293644904167,205.06630985600978,191.5905257599346,186.90694873933882,201.27215264161242,206.33454649983057,205.4183358542922,196.89619618219294,187.48193951368697,181.0480669117746,185.38031832465583,199.99006546886793,204.32051373366755,210.70985157230598,202.91851333659127,211.91651251746669,209.52114923108115,215.840915881564,220.46069655901204,213.10632899085252,203.5936785550518
414,2011-02-09 18:22:09+00:00,217.66832884163392,217.17640016333786,222.8439044029901,209.00319093849106,,,,208.85797116072504,193.05153934483326,204.72479241307812,201.33672232285306,200.37010575198377,206.37685607181126,220.37057482715082,220.3318957944959,,,175.08186303136634,187.08689007318392,198.85000804310923,203.03029715644507,211.18876691357883,204.12655648311812,214.48833054714498,214.7400941232678,223.532688861018,227.78779741135685,215.25686545363135,205.17577156818103
415,2011-02-17 18:18:18+00:00,212.28730121259605,205.27467536928688,208.25404560190293,200.72613648202767,206.38693965035426,212.91680518122635,217.35182059087435,205.34911693285827,182.3989003760495,193.8275055960908,187.46042085364098,180.2388630308835,193.28467067577535,207.75364899338044,210.59858622727023,203.4302235959756,178.67636156743106,186.3741645415631,182.2323619208009,195.77829349683896,193.69444631022216,203.3062969152306,200.39892129687075,206.2853274191809,208.4284156591661,211.34652927066134,214.00225501471942,204.93601852844276,198.0653035515417
416,2011-03-05 18:18:16+00:00,194.04254367631626,199.50171154528604,206.7877911954998,197.6512310870748,202.38980096919343,210.57209821139708,215.94098177568026,198.4169904097295,190.2363225945143,196.28254971673675,197.151014638892,179.68035518807335,194.42856173432233,199.18024006835597,199.6154296999333,179.65193552860845,168.88947260809513,169.19041004443895,178.6065474392222,186.4358476647229,199.8686388682887,201.16912870055978,201.28536008618028,211.8873341585549,209.83357969321932,208.90853066611172,206.55390597615525,190.40851038258825,189.299425717216
417,2011-03-13 18:21:53+00:00,,,205.1247093471725,197.65236281739544,201.05491244983475,209.0038884953495,211.4028189771364,205.8601386637847,188.62557067326966,193.3492758100292,193.2825075537659,,,197.93803825955771,203.77100340796932,193.15737840471692,187.900346172134,182.42139912771333,194.80685201509044,192.13419716152794,199.66751938411025,207.71069525103775,201.50747375293233,210.4415208570871,209.32974604085587,211.77283846453855,,,194.2648853978792
418,2011-03-29 18:21:56+00:00,209.07392287487687,200.01418725258455,209.44784186460708,,,201.03138255347167,196.6455029400117,185.04181826157156,178.1687883894799,186.35334390926215,182.06283371488325,176.07014043600836,185.30888974033294,,,191.46512242380646,176.2487535480887,172.04170661179424,179.2994443244183,185.7213235983375,195.5787127947884,199.9354018571713,197.969042545469,202.16616958515252,193.86523072700373,198.54507100699752,200.3165155732574,189.33208954744035,
419,2011-04-14 18:21:56+00:00,214.80111599026532,202.01061334758094,203.34003843497834,196.96657321458667,206.26190080002544,205.1194446848973,204.66485179884484,200.94872143686902,,,193.76190568879198,182.33320046975854,188.37247081882234,198.18971520530764,200.37486397367513,204.93039842031584,187.64362454707327,180.18243589215416,190.37084658896188,194.38024735184203,199.032678285289,,,,,199.12061165390932,207.3682018150755,197.89373929962127,196.68542084138375
420,2011-04-22 18:18:00+00:00,212.71647096754342,212.4922334012891,213.4070397966504,200.73875820420523,199.35399976629967,199.10329035265542,207.63483413968822,189.2785450318308,179.69816243873845,189.37345498795113,198.44058476002573,182.5462034642304,193.6519069176652,202.5098704508417,206.3731626131564,198.28971236590766,176.9988124918995,174.65845635337874,175.79547047791948,185.56584453368754,194.51770724978678,203.4107036276352,194.41440232453283,201.05304394629482,199.92078025229546,209.67075632885988,211.83534590575488,205.93889375623215,196.1095944795161
421,2011-04-30 18:22:20+00:00,,201.43743641475206,208.69569062972244,196.2546177352525,201.6723936374839,203.00539956811156,203.91799722588712,204.83537979240157,189.3342701859041,189.65652798255164,,,184.76594951055864,202.6104672978439,195.75231935248286,186.9589696511092,178.4738019805213,172.14942585436432,183.23819043851384,197.99837982090978,202.11212564690302,202.39664403614148,202.85295169638306,211.07630957278207,,,,193.48110545066118,192.2294642362603
422,2011-05-16 18:21:53+00:00,,,202.26684770553462,186.2388734019286,191.42756166898175,201.02419080604062,202.43658502676078,191.02273976856458,179.1219085090399,181.9273179369284,191.1651839030519,,,192.79901694774497,195.7796927156276,172.3405726674375,159.35429879059222,157.72614163542323,165.61954695628555,179.04010385018324,191.87840689337037,195.5285903973834,200.94261271927633,209.70119133281312,201.41860373936956,210.23052969489518,,,188.03028818774385
423,2011-05-24 18:17:51+00:00,212.24074008531446,204.070856355214,212.9289097029594,196.8238609165553,204.30885488691177,203.62644089399353,204.34263751110313,199.6821828385216,186.09921995141042,197.24676215303992,200.68559604277212,188.3087709061834,191.25346182624605,193.9614550197056,204.33433527303697,194.4023135713268,179.1967596196159,181.24035558004542,188.90309670930424,197.84255836970794,203.26888829287748,217.38821182990134,209.53914318013213,220.36705463046817,216.9559731529655,211.40775184411766,214.41278428388378,207.6949591285661,207.52398224236225
424,2011-06-01 18:22:20+00:00,207.6232767141903,193.1913551297662,196.28941305256737,179.80765864765297,184.39850248351334,,,171.24235534519573,164.86242616737567,175.9955761025403,170.46680214265476,164.26459188392832,177.24051655984633,185.18733597674196,195.85725129058497,184.16054295774148,,,,189.20001345980228,195.86467320462606,206.12435791729445,200.29478786074645,203.31029232420184,195.8359657443211,194.05242406941736,197.70110663612465,193.48288681565052,185.57460303503797
425,2011-07-19 18:22:14+00:00,212.02112653206228,208.04719253876968,212.0154340970541,197.3830883461855,199.6257222645564,,,195.20291027373585,183.8981613094178,199.44517788832266,205.93139130779898,180.66837399863857,190.49094931071141,190.84165351084374,202.35489454371296,213.6425024866509,,,169.5019768696749,198.47322132747584,204.38233093608036,211.12599912980792,208.35853297078324,214.5320173325184,212.6693821437753,212.84801419893844,206.29797438974757,190.41595709692078,190.99580803194564
426,2011-08-04 18:21:46+00:00,222.70265420929255,218.15944656628034,221.82611600611258,204.95243223762012,,,211.14574707420977,189.8768101503734,192.76081408028386,205.97549588040965,201.10811969303046,195.02369819028047,197.16722651733429,213.14475262959382,208.67691809466265,,,179.60602447846037,186.48427935708463,205.43962801055554,207.37337478653168,223.84682646123747,212.10005578266055,221.00578780500024,218.23949151801733,215.6836944840832,211.37643298596527,191.27085498436372,193.87133255540007
427,2011-08-28 18:17:03+00:00,217.69710277320533,214.28477680850224,207.76117156893824,194.99143927587772,198.9271055962072,201.69797810136708,195.90569251458638,188.2909549530183,177.81093819088366,191.08625422406467,195.35865434312745,173.976987630741,183.18167985505275,189.00170478158068,204.47118830983737,203.9245502228572,178.8102427167559,176.2875051509293,186.6824832242456,185.17787514729122,194.07988580376045,209.5334922375272,212.0778749360752,208.3530202016788,203.3177038234427,199.15380204463102,194.695385011748,184.5635631844755,185.91086271745354
428,2011-09-05 18:22:03+00:00,,,193.30938485853682,183.38620241384558,187.78110609793646,196.43654120696166,196.99377515872,186.957762738485,189.65176935453195,200.71264884512598,,,180.81299664872992,183.73830559760833,197.313567477376,184.35940455903693,175.11118031113318,170.5121952190062,182.1958157641523,203.40756208965064,204.7614317988365,213.1584939753719,200.95648095378854,203.5413630304384,196.83351735342126,,,188.923520728229,191.21049188131659
429,2011-09-13 18:16:51+00:00,,190.94755711457347,191.6694468298697,182.63179312305436,192.9240281472096,194.74067376926413,190.60563815967808,187.36381277155516,180.72961234707705,202.49120411055293,198.3253199004977,167.37511531636426,174.19181897369995,188.01336553118225,198.9122116676104,197.93223230625523,180.43766389485143,173.39606088701694,182.10916587434826,196.76672543154717,201.19831765044796,207.9294998270742,198.53595045519052,198.56049058365167,199.4862449374329,191.4124189826317,202.0071119773993,194.13594270982395,185.46545499940905
