,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
407,2016-03-17 14:42:15+00:00,222.3914551423825,225.93474687767238,210.30768342351524,219.12897376623246,218.1459406788056,213.71723241298292,212.44415713060644,213.0641524747159,218.63863437308217,220.9356628215763,215.21703437319766,217.88829590893803,210.6475849691532,206.39791989727738,207.81200863441362,205.54521575121973,206.04390447301816,205.4667653582687,205.50417377122665,210.87670594591756,213.42313212446422,205.29467839447057,202.92967265815625,196.7291595843042,185.88619764161476,168.90228082404437,174.64025591813444
408,2016-03-25 14:44:35+00:00,211.9621218653908,216.46739183899624,204.21075819026126,218.5524114652968,214.63570061170566,206.35382533632338,197.97530755670178,,,,215.49746416002304,218.64208847740892,215.2195585587308,207.86824351947521,203.7283910960922,206.33012296339373,204.8356999786995,201.54430176423355,204.7371034848001,209.10436837615964,206.38434365041545,,,,,168.49985525093075,
409,2016-04-02 14:42:05+00:00,203.0059602238687,217.06230615683117,203.223294199538,208.37312800028184,205.48637606769358,201.65727519868457,199.19046079270785,202.61738590927519,209.2655320380651,214.7926063103592,208.7063115783409,208.49218445066063,205.14588264892043,204.48013259485413,201.40914467087146,201.04349682754548,203.2262379391334,200.6007277523842,201.77117010955087,204.37367176538478,212.2564151814162,202.66967872726147,199.32101012028144,187.39762456207714,182.14649424093636,164.08924975775645,158.00703172872642
410,2016-04-26 14:44:47+00:00,,,,210.6211997614548,208.08930550639275,205.37439156429068,203.05275005936832,206.38331302098823,208.74003037938212,208.7704731045578,214.3609649227717,211.78447015013072,204.86388123873448,,,,204.35228418682186,202.47501511637316,199.90774294152783,203.79315952131162,206.31065670699792,202.23972495736848,,188.84498016884075,185.03660218011157,157.92676420458744,
411,2016-05-12 14:44:50+00:00,216.79785931821755,223.33617536967392,206.72303311796472,222.4525061965005,,,,216.51022759544546,220.75708675724078,222.3404444225261,221.1254018381991,225.61585452714476,,214.37931748606417,205.66114494197254,206.55407573699642,203.6654885056569,194.0741134471927,,,,199.19498695562788,,181.0295307827964,171.67739481386496,166.63858618822877,149.07667684237194
412,2016-05-28 14:44:55+00:00,221.01559017755312,,,,,,213.8125237372737,215.4647673666465,223.51479178990866,224.68032667115548,223.4789943014405,223.3358074035883,218.6421983551799,209.61736261320715,,,,198.47074759432803,193.20409201836077,195.8095890848029,199.883681498275,194.04360775020038,,184.6349685434068,177.10459306388776,165.68586906836484,163.67555304669517
413,2016-07-15 14:45:00+00:00,200.84425621734115,208.16078038819808,197.34912235881478,205.22395372759377,212.13992340249882,213.30883800473035,,,215.67665019412533,,,,,192.67643322374198,187.5421667190123,185.68526051921145,186.61999057793554,183.49480958500317,179.2249182198597,181.23763821632693,183.20356833509175,180.62187446639837,164.54279196038834,158.58536279371927,169.862853020023,,
414,2016-07-31 14:45:03+00:00,191.98517308708995,192.8699929050395,194.55923318250888,200.81023794202576,191.78315695426113,,,194.20010937389745,200.63854358829727,203.1686256827737,201.56171991032343,201.7016849302018,,193.53183762151494,189.3055289306799,180.68270578431645,179.9616119184278,175.0650465917306,,,,173.47899379574721,,150.14275114295356,171.9745474474374,160.22711806082512,123.83163211367388
415,2016-09-25 14:42:40+00:00,198.76680883210705,212.189509700352,200.31958856056252,208.18579421287197,215.02248119085888,209.1558078043158,206.1744789453259,209.70386080389616,216.07130178010735,217.2658977635549,215.33986850062686,213.4020810065359,210.79603809791487,204.371749036616,200.5858752293959,198.60410455710243,195.34978658124797,189.5494504956459,182.6743272561908,190.12225455290917,198.37674156411634,186.64970596600156,184.78935136427359,171.58130948756144,176.8591309048444,,165.01619414426276
416,2016-10-03 14:45:12+00:00,199.0465069670711,198.7534926862925,194.79321261219656,204.65812560979825,,,,202.39818953953755,208.17829967870438,209.7891084791461,209.85202570925293,209.6016087908504,205.9690391301046,201.6721803579868,195.36205671950302,192.92104111088315,,,,,199.05536305098352,186.23276629649354,180.10936332808407,172.33244401685877,179.31735575979508,166.4301498435763,164.69307626837045
417,2016-11-04 14:45:04+00:00,201.76076170397502,201.44707989802308,193.37022299318957,,,,,200.16546949486772,202.83914137609656,205.00237933920766,205.38649327595817,208.5291738917083,206.14314321654157,198.58237637690527,194.9156956157063,187.27592835218476,174.18890558800754,,,,,186.67020687675688,174.96481134896842,168.7654419695259,168.67222907013718,154.78089438551922,164.48116007699642
418,2016-11-12 14:42:46+00:00,201.00840521081224,202.86875031179892,202.04439342331767,216.92858115448803,214.6413500281657,209.8816445336206,205.96772409035816,211.98068050601145,219.51893506752106,220.29880728522235,220.748477309188,222.145311119329,212.17658767858143,211.16022332990184,208.6498713702983,203.71147321847008,209.68615486200332,,,,,,,,,,
419,2016-11-28 14:42:46+00:00,231.53061890101088,241.41665178618635,221.17295450046723,238.18516426651416,234.9723495061643,225.6631418059038,220.17667804847486,219.74609460861356,228.4075212012883,226.21600674755308,224.2187375870736,218.77866157172605,213.7232943950083,210.63026592547988,203.54799404629057,200.33987485893834,198.5566329396839,188.8681471394148,192.59372841108674,197.4405202160292,201.36573860901453,193.35253900189008,185.6230332285047,178.75211546791385,180.39662214127551,,172.33404831415314
420,2016-12-06 14:44:55+00:00,,236.5722576120121,230.85759981854633,239.93715194293685,233.80798900377366,222.11451913783276,220.85671424746104,227.17189059995752,229.9326055104829,231.34186586440393,,,,,203.01669349670294,201.39288593002834,201.4966166322953,195.20815037430077,194.12134129729472,201.3664054719575,202.93421908648924,194.82883974156468,,185.22432484388344,178.00293980017034,163.24301789251038,
421,2016-12-14 14:42:43+00:00,228.3472944640759,238.2046752031592,227.01106860259827,237.15788894680387,233.82790220803585,225.0486621355001,223.10804684104934,226.96296789335472,230.36379759024265,230.8484109459247,226.77562028561726,224.83602561210597,218.31703617316512,214.8151803361064,207.51468470129177,204.30289578466108,203.39972213555154,203.11175543983117,199.63135269655405,205.0182561104716,208.0729012601247,204.1171327940158,196.4123104217364,189.61166722008664,183.60205002746866,167.0207287769701,175.9295377229151
422,2016-12-22 14:44:49+00:00,212.9408166933105,214.22758038176545,,,,212.8970667277098,212.1873294937472,215.76298566638957,221.37380796440706,223.7141121062541,222.853149637301,225.5482151395761,224.5832765444808,215.76178816952486,202.06413740337726,,,,202.2741432480492,206.89394922157712,209.99016351204094,204.88408774688418,202.0153663057509,199.67509919184022,182.2239335923841,163.449868565357,167.73893721693173
423,2016-12-30 14:42:40+00:00,217.46027180410638,227.46087009952578,221.24770711457006,229.05107221147173,224.64522949969282,222.7310974850996,220.9972457315323,220.1565583221444,228.19477580833126,229.5586143519409,226.81985384094813,227.46966411315393,223.208852994805,216.32295079308057,215.9576418370969,215.2594388030218,215.39983684484892,211.7505505268364,214.651188507365,219.93222093751254,224.65231341119227,218.71597677959048,214.19200190884695,214.97398171096643,192.98402166277785,,180.5835855041155
424,2017-01-07 14:44:40+00:00,215.1618204936352,,,,220.25296899902645,213.38057493219156,206.53642842891847,209.20995956005237,215.94845376418823,218.79952355896881,217.83063689275633,215.4924866982718,212.9509931567633,197.102008539262,,,,,203.84935971486027,207.31088334774594,209.08293938940022,204.07502036393697,,203.51196459567623,180.03767670154235,141.9198798488958,
425,2017-01-31 14:42:29+00:00,233.0973106116732,228.77644088680364,230.02639773081987,233.61333348099294,228.05620105523258,220.85621515149936,212.47689558568413,216.4685686676584,220.0286398812363,221.57774078226822,219.73165669346068,217.9733136496166,210.71459271912087,210.21954038067054,205.74512229004912,200.39230200361968,198.18474842320947,197.80251858950152,195.16068424397278,200.22753322105143,205.03992778209584,193.11821506845234,191.0846160860756,185.0490186740964,178.47451745139287,165.04547145901745,176.465943174137
426,2017-02-16 14:42:22+00:00,212.7259273689944,226.23148719792783,217.18573206328023,221.63363099196425,221.65332611343175,215.8457156315257,209.0617839990619,212.96678531316223,217.55124857717087,220.45726380765595,215.69751418460598,214.33604909879978,211.90819976609674,204.19384452848394,202.44731911679975,195.25663018241673,196.58544157461372,190.91280648604393,193.73711465201092,198.91280577977687,204.34993827644416,199.2975698199881,192.70548661044919,177.06400603156368,176.05836051680706,164.25930761485668,164.54818566766278
427,2017-02-24 14:44:29+00:00,225.47895805075967,227.4922202443144,222.8642307401159,230.93036232558936,219.30795861117753,213.13253565164604,210.7472843326021,213.78983113703126,209.5251988942263,,,,215.1317822460585,211.04281888211383,210.6715513541108,207.11312443437728,204.0670831716064,196.61315682838895,192.64335327182263,199.81153302707304,210.77597247725907,199.96253727318887,198.52250812867123,190.1374891834,,,
428,2017-03-04 14:42:16+00:00,220.9114908065345,231.72866692596563,217.03008349283817,215.01992968661497,217.3806062945613,214.78202804141247,212.07250315764816,209.32298934299624,214.70489927990596,209.38292728136685,203.9006267577876,211.5885990251067,209.55105977133812,205.9803136594879,200.62965427919556,197.43966196616933,196.66282796289724,189.1827035924529,189.38849194159314,195.52896064058936,198.86520812505955,195.17121734459397,184.69262141827147,176.87471687915547,174.71997471900315,160.66383244698235,168.4604962571862
429,2017-03-12 14:44:36+00:00,209.62201559438807,212.25414581565755,201.09366616454764,207.15559799466098,210.20230154120628,198.75737047389154,,,,212.02740894964282,206.34472609017584,204.53413700433126,201.14106133156474,196.81127155111892,191.14058657343264,188.03190818621005,186.13302591404482,185.1160502151379,182.25516086330921,,,,,175.2008693319942,164.64949519534252,153.80790956077834,
430,2017-03-20 14:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,187.50262681180567,178.53564275915903,164.7930880271414,162.16479265438943,152.99818317174723,137.74599535593936
431,2017-03-28 14:44:40+00:00,,,,205.4493764602202,209.88211623439327,207.1896727588055,204.68456340944323,203.30455520342431,201.7346093551182,208.84653900297812,206.65670679569894,204.76586588070052,199.28778345775822,,,,194.28135577758073,193.59199215248975,190.76358105021484,197.53834606741404,203.36150585121797,195.91373411405038,,179.65574543680424,171.40451991801612,160.332309073011,
432,2017-04-05 14:41:59+00:00,202.98763197407797,211.65067703850045,203.62694163765636,213.61254407235526,210.88982524076928,208.9612612493945,208.4130356512589,212.96638566093392,220.34915247565087,222.69991027543549,218.58271758804054,217.53892927851533,213.5426356508663,209.22834744963365,200.7509193599714,206.7089491648889,207.76328131900814,203.70859339832407,203.6106623599326,206.3558776515415,209.35847079012083,204.2197924271708,199.64444085589324,187.51406612186395,181.92077349545357,,
433,2017-04-13 14:44:46+00:00,,224.8548001331377,212.60249251443483,226.89811380193157,224.12821253814425,217.98899354423216,209.78783345827543,214.62360031452886,223.081980775691,226.58888614295554,219.36572315334263,,,,209.44640457919564,206.7532099830815,205.14499648118613,206.32133237481824,202.57916303063237,210.11673113358157,215.60750706889434,211.18163637166094,,200.54407997111102,184.80190843464882,162.5905008978228,155.58946495636414
434,2017-04-21 14:41:49+00:00,220.94540507734456,227.61330969626272,214.29646106137275,227.4431062302813,224.38039749402245,217.16448276303404,214.77724316569493,214.7689557090669,220.82602233541613,221.37565606181647,221.74730574929507,220.90157248763995,218.54608131353177,213.2340016835864,215.28481649487063,212.53109056110318,213.1306207036038,207.24268426274978,206.2248198169471,213.5802548650654,218.55192445213632,211.34210228040288,211.83659263150378,206.1757563254192,191.24809362211104,166.71709005361785,162.76435427121822
435,2017-04-29 14:44:52+00:00,197.99314209064883,,,,206.5602417923813,208.4085202125286,201.82198917387973,206.3734315062688,211.31911033844824,209.70060746865823,208.3348277554959,205.16763199662722,191.47720741942675,185.86459881432197,,,,189.7955496244502,189.34633051711012,195.15921618330376,202.49793257756176,199.23263042560234,,176.9569389232907,162.390175728601,,
436,2017-06-16 14:45:03+00:00,194.0607828287878,193.78797986221787,,,,206.2649954358303,206.0918437079374,208.78985927731088,212.9694460953862,215.26058988895105,214.78202996357126,,,211.99748733528014,190.28788369200507,,,,198.28660794212604,203.67037829162825,206.31268615037445,201.61896288609313,,179.9977516512681,174.752611852426,169.52945198097294,
437,2017-09-28 14:42:39+00:00,193.16073215140807,202.37580047424314,198.0325015727985,202.48336073268993,206.62050126491707,203.74180659934592,210.32550715386358,213.10640113327642,218.11474316813596,222.40556783086137,219.71800616699613,225.4373215355639,216.43447896006307,210.4367449003165,207.57314456597553,206.30471750851427,201.29371531192533,204.06738537855574,206.35909532977308,205.79196147574342,212.85003964965108,194.59247817556692,192.7674707967897,184.3497783265944,184.84769285397542,169.9165247739735,169.86320284738866
438,2017-10-22 14:45:05+00:00,195.87233301830034,201.20915734372596,185.13461332120818,197.30341035656465,200.69361012149318,198.37185567364327,199.23069723071075,202.54728841974202,210.30962801656193,208.34121174070927,,,,215.36141931787623,212.70808768621865,207.07637696042048,203.571948119579,201.42146235484086,203.02751512486813,212.08745048930535,215.67746617540027,207.91122237878207,199.57889827794173,181.58322819234087,171.12369452828952,,
439,2017-12-01 14:42:35+00:00,198.52031721537014,211.70341377437745,202.6964857223468,212.90902870190686,210.52475059889372,208.7640804175951,211.03741972529153,214.87145608855243,224.11158177606458,229.4594544038405,228.98817734038377,232.6893366588507,230.97200390990818,226.38126264227137,227.4177470405851,224.84125469496965,225.83841285682334,225.47059458971938,223.42313674686898,232.31487539375587,232.33006869768772,228.03567575807827,230.02007134015764,228.77159833366247,202.11326296239054,,
