,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
347,2013-06-21 14:38:04+00:00,192.09020519995659,197.73277349406226,186.95458557781683,,,,192.07042707518224,197.3592814297172,204.62929745120292,,,,,,,,,,,,,,,,,,
348,2013-09-09 14:38:01+00:00,216.63116813635722,213.9564592785169,203.79025118766072,216.0486816216478,211.46375569728986,210.10561943765362,215.28400089441345,,,,230.6611561058644,231.93373754144585,228.61642508883358,224.12682443947358,220.2270712692482,220.605137204147,218.12473359527434,221.2883531872351,221.22344214167006,222.11684287642868,226.08474522027444,,,,,,
349,2013-10-03 14:44:19+00:00,193.9536080024278,188.8964972449059,182.92361130872226,194.27611035797952,197.3257690593748,192.88876376892435,193.26373718284884,200.4666187971598,207.39328341459375,218.16274350772863,210.54692089713933,213.19943857094702,205.96330320752662,199.0875492492357,192.1217914399374,190.3323194389655,192.4587570922164,185.8457189567999,,,,,,,,,
350,2013-10-11 14:38:24+00:00,203.94191612153162,217.43123780392597,208.74524391465468,217.13245672931043,218.262376350574,213.59494540812273,,,,,,,,,,,,,,,,,,,,161.07000110110607,162.40329732004213
351,2013-11-04 14:44:11+00:00,202.82400897395306,211.03505913286762,194.44808583365045,201.45883423538922,200.75000727770936,196.9197635115113,196.10568221839327,202.30004676747916,208.6052732645694,217.47095702429806,218.54587952023837,222.0679755218478,218.78110219904067,215.05427440297,208.54445774832038,209.6446559834921,208.53549227925473,207.907053078474,,,,,,,,,
352,2013-11-20 14:44:03+00:00,201.28970289571532,211.8647031469435,195.24223867591292,203.08991531671901,206.19895194627196,201.24529880802297,206.9559012594732,208.79401283988926,219.31002843877366,225.9309419476238,225.06314790312564,229.7499549055347,228.10767231708945,221.4776724715494,219.73757481467175,217.6671815412446,218.16025620957572,218.03713637238337,222.57303443446952,224.78785362217502,233.86472528362341,222.65465770159102,223.71996832214228,205.66943031236434,190.32277853072958,162.90802338259908,161.94503041680866
353,2013-11-28 14:38:43+00:00,204.92852069544244,206.68213206423906,195.1796240019971,206.60495042218412,200.23287168751264,201.44589804889588,202.99930313374128,,,,223.67349954440894,230.10612769020386,228.8254740648934,222.4898758708389,219.17680051440914,221.80871429863717,220.04624745404416,223.16157282335178,226.31006828930475,229.6807614550162,234.70096271852947,225.0716650712933,,,,,
354,2013-12-06 14:44:03+00:00,211.25561353974962,212.93080590756688,200.29995748208597,210.50991948710083,206.32165475567774,203.79093361058386,207.9735957519745,211.99368482022072,215.9960389197419,218.59323334370555,228.94481836645912,236.9729881490219,238.31477246527555,231.98477693249782,234.44507796763008,235.42647384827615,237.71262521717546,231.76402501169002,236.16766399604953,232.47324142936014,242.6225859947661,240.35472429816718,237.62045561303074,236.14522174379118,216.71985331027162,172.28568636640105,166.483257759002
355,2013-12-14 14:38:46+00:00,212.49870844542934,210.6906477161305,205.77052602657227,211.93268928209142,208.24661802512802,205.99967496789702,200.6967964702444,,,,223.99756076212685,226.32886546797047,229.50696094920988,223.69002169913097,222.34528019357106,230.0178674398192,231.0400455612952,227.0668007899554,222.36418381918318,224.37652591253666,232.20075825003573,216.47677398220964,,,,,169.52102969938156
356,2013-12-22 14:43:54+00:00,231.28077345901107,223.79102540424944,215.18105133947458,220.15526014695928,213.3946539793679,214.60701919366005,216.37706696846095,222.34839939724384,231.1267407873729,234.36585006224766,237.2541335228859,240.82684584496494,241.83290210933325,240.74459789667634,242.11822662671435,243.7279593090627,242.25383171535765,244.08495088785355,241.8329979464373,249.0014740712026,253.6247093272633,246.27721933432045,242.9971619913502,238.08762081932178,215.94931756558688,189.11273004336954,204.20448837082972
357,2014-01-07 14:43:45+00:00,239.10222034394135,231.03823285551528,222.21378679163723,230.61292989571768,222.07157466239224,218.69832425013806,215.89261886245632,218.99249673495777,230.2916084174034,232.46241039285928,233.94689720847094,233.08169793332726,238.64320649818413,237.2899238193108,232.19263461335123,238.1329999795615,234.39716753375518,236.7052407998939,236.80018963337406,242.5076154686023,247.76902795976133,243.6651507570756,239.0116048582315,231.27223367163026,212.6219700826537,194.09872729800284,195.55984239281264
358,2014-01-15 14:39:01+00:00,222.62927597450243,228.73180586682736,214.31290230495634,222.9956244975171,210.65690066898725,206.68368402571232,,,,,225.0345163346189,226.2564542142617,230.9846450319733,226.03892330470828,228.41929279562675,235.0054341528295,229.2557772939506,226.88729932958879,231.5370510645128,235.11257607458185,237.41611494806276,,,,,,181.31943934995547
359,2014-01-23 14:43:34+00:00,227.14960561190458,230.70468098830423,212.01465871822106,224.16386423411956,214.65704418484103,208.64895641766662,206.54323443742288,215.00840670845858,220.94323539548992,231.70434377563225,232.4970927260101,229.93005508942218,228.56927451230945,228.87739002615308,224.14020320823334,232.43811464380724,235.0893008027532,229.72981662822247,226.56724215954898,230.9469114845205,240.7600152485038,234.98111348911806,231.07969326718532,,,,
360,2014-01-31 14:39:18+00:00,224.27873975075423,223.3729031573833,,,,202.08560106030885,201.1101134280633,208.00325440647055,216.13652153167428,221.05630929993967,222.30721345724737,221.87117201995986,224.01606821385678,225.11506801639996,219.69524117119494,,,,,225.7197847266091,234.37513736135764,223.50628049236371,216.92056909503103,204.22700826537556,190.79872961407332,181.25969812861564,182.00870370885656
361,2014-02-08 14:43:23+00:00,246.7033927977552,251.5039082448999,241.5653788255114,238.66666979353636,235.14443226907986,226.33394960700468,225.66508776411501,227.7914114819287,237.7711211634812,238.33111467329314,234.47462451755,232.45519955592843,239.1435701625212,234.12235900174483,230.3813171355391,232.13618451653983,232.32706089961448,230.89086062503554,232.90581773167378,238.85750539778223,239.95691723954684,232.53971378142649,223.67396304354835,221.51995861223185,210.46641020767666,188.15870934285977,202.86356029304113
362,2014-02-16 14:39:10+00:00,,230.57384916135425,212.46820214181088,221.7913086547974,211.4611141281958,208.15091114679564,208.22747839699906,215.11050225866512,222.02570493708672,223.95810420683972,215.76924410092374,,,,219.11722541847692,220.44978834521936,218.38178313027402,217.38101788338196,220.24637599341395,224.21182342863693,229.7522380862104,223.18399606382434,221.69295207233637,217.62765871309455,202.3354251314657,181.17380242955036,181.88093547862988
363,2014-03-04 14:39:13+00:00,229.26803564142764,,,,212.82715472451991,208.01211407284453,205.0190541106633,208.46076149479984,215.85020715511143,219.34244672557773,224.12500319141157,228.38657693160178,226.57643070473074,220.48873941970112,,,,223.42804114660743,222.94819386822513,226.1423109978672,234.4192202300166,229.2073704117127,229.91952434215156,232.22100209509745,214.43411509827425,182.62747915560698,183.49749409839177
364,2014-03-12 14:42:58+00:00,228.82056397857366,226.0370390351327,214.57098277067968,219.97420308037684,212.20242256578138,212.60717707048101,208.15299994644732,209.97212465789735,219.8376681658463,222.39326862510393,223.07355951357016,226.95950052509423,226.54684414510695,225.1475139472018,225.06836691915458,227.38045847693672,220.73951131173513,222.51503148564103,227.130478312446,232.19629402451181,234.44051902398454,229.5494408776698,224.0814485600484,219.74524213849475,199.0819889168913,188.18636249930057,191.031545084141
365,2014-03-20 14:39:21+00:00,,231.75625879197915,220.82669231613735,227.1241250193137,214.50758909154962,215.41266873521442,214.50256445827853,217.79544645004768,224.14625435993676,219.42857247207596,,,,224.49990120993846,222.32091133892268,224.36155809002955,222.755596982133,225.46332181738626,227.06607563116285,230.17608147001928,232.1739041395324,227.4899080259362,226.55219614745576,222.66808629404085,204.74121957541286,174.1812997581012,
366,2014-05-07 14:39:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2014-05-31 14:42:02+00:00,178.88919618751552,180.12574902749958,181.9169515247864,170.02903752209923,169.808100797149,176.88401800577046,177.3086874223543,173.8155910782205,193.75036560319836,199.45913448378346,198.8514652525738,203.12399910694023,192.02807457896546,170.57254061208204,170.4713713545924,166.67197010658322,176.44546047476683,168.00183084269696,155.5180135911267,167.03138160601043,179.88315111442265,179.44416115794456,,145.06925448937665,165.861886188315,,
368,2014-06-08 14:39:51+00:00,,200.08227470423043,189.8363671213934,201.71635152757705,205.88468772432884,205.1791775128412,199.76138932318943,201.5968269213367,209.12149571910805,214.09931339187625,205.79139602167325,,,,206.5769713709887,204.99730351206404,201.4168377370208,195.80142561852733,193.6596192987535,194.30514432223606,197.16723063091814,188.47863301532948,,,171.00560766933677,160.87925615643059,158.80363277707878
369,2014-07-26 14:40:02+00:00,183.85274615009195,185.2829645664453,179.8748989006283,180.99452926032575,187.51003663632486,184.31441892765855,,,,200.70544305065425,197.43221178701407,197.0782979173987,195.69677190646433,190.9893158270469,182.92417967256483,179.92025891184315,178.69159066917348,177.14540528000043,174.50499425469334,166.10409472774387,,,,,,,
370,2014-08-27 14:40:03+00:00,188.75082188485467,186.20871119375204,,,206.10295798005654,201.7016473817308,204.17003681857125,200.13973014357927,211.98281008876393,214.4419356482262,211.2865737366551,212.10618919906625,211.35593711881296,207.9273311533329,,,,193.82256073898463,189.04668799334976,190.92076188382717,194.8404539987364,187.9151751018219,,,169.16273107648266,154.07700549686314,150.89771128461103
371,2014-09-04 14:42:34+00:00,207.20049572804695,211.5119392714833,205.9061953411628,206.68781096477167,207.1708199220327,206.08581262294913,201.3750774955555,208.42604376692026,211.4973067637351,221.51398898487741,221.02428236823079,222.54719866901047,215.4971323163161,210.81351868383564,196.20012543611682,196.94861628219957,191.4175880402246,188.9740198050173,181.80066566422633,192.57246528600632,195.15932186277482,188.37799392248064,171.50035567260062,163.84620833433362,173.8024375205635,162.80117125687917,170.34169211754642
372,2014-10-14 14:40:24+00:00,210.7310311226002,214.25139694206592,209.07959534362405,223.4158649475229,226.24911458321313,217.1042978857499,208.63092410268825,211.1885733161842,212.9464790840348,,,226.90940960772525,224.2272665501349,213.37866953648512,208.8422127678694,201.94613220025172,199.30376451739426,,,,,,,,,,
373,2014-10-22 14:42:40+00:00,219.34507840053644,222.19343670614313,216.08146293274245,230.35586410000002,223.61314552963148,224.65538334741953,222.69251703994865,221.29300425968643,231.38808045683498,232.83500246665693,230.27377109302765,228.78415218474896,227.2054782370384,219.59966210012607,215.13978820502285,209.9395183763904,208.9647106865707,203.7413503782526,,,,,,,,,
374,2014-10-30 14:40:35+00:00,,,217.1105957021274,226.54563125636213,219.0349590964217,216.61605542871285,215.9721812990141,219.25038736630847,225.10876019854695,225.29488452759358,223.11878665609058,,,,,204.95569231991595,198.2462244691797,197.4443082850388,195.5773087625572,197.07387480022544,205.94533662067573,193.94367645416975,187.44993710445442,179.6282720025748,178.02176171885142,161.58002189200852,168.84818483695236
375,2014-11-15 14:40:41+00:00,211.882981015597,215.21740288656338,209.9695391346664,229.88486698716395,229.4609151541314,224.43833601888167,221.59451638527278,220.5582897483269,,,,231.0852784198978,228.64514931648228,222.63836555804596,216.13387923492277,216.48502383784546,215.56621333106708,210.7239621073905,206.78101856560204,211.74675481871967,218.54277777108584,206.149364546139,192.29593719583107,,,,
376,2014-12-01 14:40:48+00:00,208.13736721378106,212.5698429505221,209.14939764149156,214.03097112210514,209.46455383660117,205.79672815844805,,,,201.59847262159684,205.7976431864765,211.27859634067875,207.4213152159416,204.35233541774946,203.7347354945905,208.19645663349735,205.19441997585955,205.92056308646636,210.21995448132236,207.16312877743712,,,,,,,
377,2014-12-09 14:42:33+00:00,213.91013168855488,222.36849164934813,209.41037436670416,217.75626515704948,215.3130612184505,212.29573690288632,208.825954526445,213.0133167533926,221.9099595736323,223.14522322294545,226.5098343674444,225.04970550258105,222.68751842898854,220.06548923493574,213.9958707078059,206.03978485186087,213.04471600352912,219.96522611432567,219.81942203003769,225.863151680148,231.59763103607915,229.67418284992112,228.76884070543522,225.0231839223606,192.3246218173763,171.5921679245267,186.5488843519122
378,2014-12-17 14:40:57+00:00,,,209.29936763970989,222.3410424954828,216.2178302129218,209.8048257478422,210.72655997828736,212.2881499880316,223.68427299819234,230.9105792576831,227.60624582855024,,,,,218.99518281014178,222.43688990681227,220.88252769922252,222.60705217329402,227.6254613305185,236.32904266339528,229.7774015134786,227.1442032108527,,,,
379,2014-12-25 14:42:32+00:00,219.40549504947245,220.7907899522379,210.679050274603,220.72164324405315,215.20139532872327,214.25579593769245,211.36138160074148,217.20742375681724,221.48180794551774,224.34551112371906,220.84150223939625,221.04920605966907,220.90529453582275,219.36960810226213,215.099302202306,213.0125009378615,217.4354200561409,211.85181464720412,213.86516382202777,215.6412700810232,219.25959074797325,209.57572944495647,206.98602368165592,200.29329903101632,184.8010809314946,171.10133817749553,184.009068703979
380,2015-01-18 14:40:59+00:00,221.68781991995638,217.91211633694707,210.58721186253,216.9118070959808,,,,215.63488706533187,225.62935850190985,225.67540420819284,229.07668368433968,229.89193645109165,227.71386440579656,219.5956311336061,224.58178675823643,221.50608918718007,222.79174682923468,,,,,237.61139155719587,236.83009903606975,234.1684481563882,213.7802751311793,179.25776006741432,186.81488451069015
381,2015-01-26 14:42:23+00:00,232.52132534156448,225.68135104837665,216.21344625338637,227.03775207920893,217.622348227935,216.8382623817347,214.2319388038627,216.65949573847954,224.35327879534685,227.26557408964663,228.73712631480865,232.03092724669563,229.91536263447398,228.7295945509681,225.82857120950223,228.82305096341776,225.33261779750654,225.32487604899814,231.6794821432514,239.11728659190672,245.62918139554975,239.00215750480885,239.69898858710877,234.47312814645147,224.1758697562536,192.31063443766772,196.20990146747044
