,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
684,2014-05-03 18:08:36+00:00,,201.29530333727268,,,,241.4489842444878,244.94876852460612,246.97004534931904,247.60068594257783,253.65324941059498,253.09755400357594,255.99916392149262,,,,,264.8760421449468,270.3160498174508,275.7973831450312,288.04819425223707,300.0818942482372,291.9630584041937,280.0668790461018,272.7761599773499,,,,,,247.77040551023052,249.48504416710858,249.97288348910087,250.32957799713452,256.838773019202,260.922534925367,264.7894167248207,273.044878131441,272.18322080848105,268.25112167378677,,,,,,,262.21597278512047,273.3095316917214,274.852464100755,266.33561596142516,254.63097523503566,248.74330494740656,251.54576988703684,233.39615400212452,227.27172674220282,219.5807737196351,222.3480280142333,229.58207317560502,235.52058005126352,231.53959928609493,228.89972732183764,240.04231491624225,255.00007172627028
685,2014-05-12 18:02:30+00:00,240.47404013781028,216.4606164228815,220.36213036906483,230.76049683263068,,,,,253.52790105934292,257.62424638330737,259.8072096815489,263.2687128910462,263.52962542193006,265.43927738064895,,,,,,289.25923846053604,302.1040810677398,294.54093444526336,285.3146359040557,277.02066692313133,275.0857070806471,273.9652227448038,,,,,,,253.1121866580431,259.06379393587974,263.25724570471704,269.92766962363226,275.40806360796734,275.4043904846907,273.57460412925695,268.007158369625,263.60623750728183,254.93826683148808,,,,,,,,,250.87740851145315,257.1474964450786,239.2360818205731,228.47935446810013,223.18177167004842,225.34440197918673,235.43466723000765,240.1028672579985,234.08057668351285,237.02893250826958,246.55884060744648,
686,2014-07-15 18:02:42+00:00,,,208.2740702335642,213.45986710035797,224.77678136398904,237.41853339447266,244.91611038323373,241.7879456525161,,,,,,245.62152628613956,247.72075505438931,255.8748226407696,256.47804530378875,257.73721145165257,,,,,,,256.71601511196826,250.80300539309033,241.53040280130077,237.04697891140572,234.52695667687215,237.55432839587021,242.99107608393663,,,,,,,,,245.1473701872448,241.19855311908114,236.54855208782544,239.74472298723228,244.78899929341603,243.26774975362494,252.81692355263343,258.96045961241225,262.30998294989905,,,,,,,,,,,,,,
687,2014-07-23 18:05:04+00:00,255.91504677288592,226.06329650788263,226.66297891791498,233.64981626789347,241.59433398154198,251.00031142984002,254.2527806431246,254.0084116841615,253.72419923286282,255.37975336491502,259.15343442753885,262.5075717161071,260.0818742675563,265.3254057779376,267.264336266403,266.7205606077831,267.0305126292111,272.35882247834263,283.78926811341887,301.76525926350996,315.909704762727,304.1828081691482,293.0679564866714,285.23236337373584,274.01471452841173,271.758194185112,265.64047995933225,262.9689185322551,262.3572624037098,262.91431759775395,260.6167199839469,257.67344349585153,258.3855307718269,262.05084872183363,266.88503370636266,271.81681262169826,279.4790493800504,277.5910342015196,275.6449363938051,273.46511768990126,268.1943450084428,264.88715878539097,260.26498482008594,260.48493686382346,263.757232568768,276.98170755617065,290.2198360273719,284.079906654271,278.51045032539423,268.9767707965001,267.90220432394494,271.56936528833455,259.85443572404444,245.50376308733084,239.33623554895863,241.85043153703364,249.7481906925464,256.5591222268839,251.89426458585604,252.0891630332769,260.7419749504286,275.0537214957631
688,2014-07-31 18:02:50+00:00,,,,225.42300811899634,236.73799497306632,251.34462343228952,255.55254988028108,254.06379362449795,252.4851011431103,,,,,253.71078771269683,254.93070371563428,255.50599457742672,266.46506287177476,266.8398094281913,276.91506517830067,296.51440418615437,,,,,,259.3710451149071,249.10297281673905,248.39421867123417,248.21268758118876,259.2207935920492,277.48150256608966,,,,,,,,,,258.9771928959749,260.9666615318076,256.2168172236888,249.57453042166475,254.3987028082302,262.38287047739504,272.3091709880764,281.5463095903038,289.1159907262618,,,,,,,,,,,,,
689,2014-08-08 18:05:14+00:00,264.00446781121036,236.24141521544527,235.79978385423618,240.47213495546978,248.94671395856116,259.2621235019564,262.0125571541053,259.5458755150747,261.4201046435161,262.4482517378441,264.7483360283842,263.38146404045824,265.35307020436574,270.03108183719735,272.75991664640003,275.6556399894149,279.893943628105,285.9773408255769,297.277032909835,310.3334300839414,322.47164522866194,313.04126666340505,298.2025432452221,285.9979019084452,279.5224342629616,279.49250539089934,273.997260884816,269.7494421516549,267.75142102689847,263.1464982841544,262.3573733688062,260.52519938569844,261.84561095099167,265.3308209423717,269.5460977492411,275.4367606211283,280.6917119801089,282.38862297312573,279.1382771569233,276.01476236743423,272.8747831141775,269.45088218628456,266.54595528680557,269.09801722706663,274.14168131424975,283.5050083767021,295.51427371217363,300.7999116345875,286.7803401282275,279.3615327212697,275.9905260249625,281.0743120718287,265.17328848892646,249.872475340413,245.8491631252284,245.8909150051504,255.29691943121904,260.9573098858131,251.78418567279158,253.42158834652588,260.8355031013935,274.0851735293229
690,2014-08-15 18:11:27+00:00,244.09915349706012,215.81358210555794,212.00002541580022,219.96576629566403,226.10979883733356,237.23716366759473,239.76877488497703,239.46848801101956,239.11091638951322,240.58644957551712,244.93344940255136,244.74299663848728,244.4322810370325,248.12506191700368,250.81984720319795,248.20738572290034,255.80988982784018,261.50344047248507,269.2914388371954,281.76282193666265,300.18304180794087,286.4326176800355,276.20071633014385,265.92098435804076,258.4991409034332,255.81091076756377,250.6728336836258,243.87467464341813,243.17735958414644,239.21517555066862,239.38938187221896,237.2902582404829,243.69960277950378,244.76003848540375,251.99680656617176,255.20992962919962,262.25377506578786,257.9539103001424,257.35967583272986,252.75593575220913,250.14918957977005,244.668468466852,246.03483320304514,245.0700971429793,250.36523936189795,257.5571856193459,268.1689226564992,270.64558539307234,258.958917795343,256.60237719403057,252.87924466064655,258.06805659775046,244.12704578959884,235.24004997382488,227.92320250260303,226.96462017768124,233.28115768582467,244.09293196530675,236.94520210675205,240.57634089141652,246.44047194195136,257.890181149487
691,2014-08-24 18:05:17+00:00,249.33647763942372,224.0586941284927,221.66070297245327,228.64958196186438,233.84287899198154,239.78537941758592,246.38805572046084,243.52293147190102,245.89551090878652,245.95285919592263,246.16080458837573,251.2800280993684,254.7547105700449,257.79519824456565,257.71813874333304,260.0333408108413,263.05462178284375,267.84730831748345,277.2726427105854,291.14366481800107,306.6174066017703,295.60874365756627,283.11075087665483,273.4603653212465,266.64303406208285,263.84936249304315,259.42463882952666,254.22672182815057,247.4808197074775,248.1674561671397,246.54303381774417,248.96095543553616,247.93438377183094,250.8040690554406,254.153745363214,258.888101292307,265.43545899978426,263.68945553322055,262.1005837565383,255.62276446409342,255.12901274024279,252.02222860060994,251.96343650438376,253.40867022211688,255.0989594628106,265.06626478481775,273.64148317209686,275.58750713336394,263.36103716533336,256.2472384224697,255.3428033714351,259.7337588336288,245.17133020633412,239.0578212785279,230.10830263303808,229.98368308553515,241.94268294487333,241.28901256839652,233.70996812119193,238.44617791761092,244.58493913956403,253.76727017714595
692,2014-08-31 18:11:28+00:00,,219.77183319221018,225.9634781576076,232.41467557395265,229.03036341376483,240.90094730530524,246.54609933788495,241.23008025339493,238.89960306094227,244.71130937653132,,,257.7445322567088,256.86172511351555,249.75312204521313,254.5650158209759,261.2880907681654,265.11152767305447,275.07891528314843,287.26875802513666,299.9177771108909,292.3781218347215,277.95093556316874,267.0754582709269,262.8469891319691,260.59836059654504,254.306505539446,248.98130369583356,243.5620309463533,242.92380303030438,242.02213955076098,240.57752875862087,243.56146979377417,241.87583709380766,244.30738152459548,252.94796156629917,257.96388684545553,257.9952676475892,255.12508790851055,249.5941942034855,246.55347374863914,244.01584223094034,247.05582044928292,246.32357631940909,255.66639007704916,260.3148062740021,270.15004539364827,269.8441634158043,262.35859534697556,256.3499076413628,253.44675728841523,261.1108235598201,247.11455661189902,237.04405737099472,228.58842972895647,230.8304369510669,238.43505417013102,241.5975595540646,232.5956243970037,236.34675687322476,242.6729708166911,253.14378868260715
693,2014-09-01 18:02:50+00:00,259.8553467375924,227.78043575060488,226.61004702204679,236.33194122111806,,,,,,252.6024602697887,252.23225402021336,256.72734430788535,258.0795400913197,263.94048126755274,,,,,,303.6222284250791,316.33883517489346,305.7233157525745,292.0424036938489,285.36962940647555,275.1232226598263,271.39225741081407,264.5673952868797,,,,,,,250.61647774741238,255.12168197189857,259.9642325596253,263.70790396196014,265.665876998407,262.2670781523188,260.65050831828955,256.8741869521806,254.13878016732218,,,,,,,,,,,,246.59264126572162,240.28612566764969,236.357928925811,244.7148706223871,247.6662939519519,236.51256362903075,,,
694,2014-09-09 18:05:20+00:00,245.40469802519092,213.94313890524623,213.39438066359827,215.75344112872435,218.70396015983346,231.43771474637174,237.9831703751013,237.37556529992335,235.3308475476423,235.1825642650085,238.00633520877176,242.03464282053707,243.9106032477233,247.8310454477443,247.7539394691415,249.71343901085592,254.11068547211036,258.447510792438,264.73393205749693,279.0916505512047,294.810980080699,282.44808757404303,268.87631900677593,261.4373716317252,256.81808649386846,256.4407147217223,247.56087228374017,243.3957020521785,239.09032077364535,233.89787438103082,232.72592587393774,235.19342294935007,235.64780208377195,238.1656122139198,242.78820822086308,246.86587674866544,251.96706203207717,251.70040121759317,251.5810740568405,245.95275903950628,243.4849951793855,241.18072108575527,239.70698568881684,243.82709566863795,249.92550813650388,254.26338490522272,265.2084874241831,266.2687573063066,253.67648690450997,246.62875425654494,246.26093014231895,251.6497273920658,228.37678342751494,231.05296824246574,219.74549974755047,222.74645897483924,232.48960658155386,235.6354215519062,224.56433371433712,229.37373176749077,235.01737306819962,242.68436727598632
695,2014-09-24 18:09:08+00:00,,,227.74140782356878,231.70171194627346,238.15900900155958,238.18988716047693,241.69237011917403,238.1353227729585,239.46256112608546,,,,,262.8809427661102,262.17747048379033,262.433644030781,262.722469582849,268.3873839812482,276.41241939211193,285.7516957787553,,,,,,266.7343216600706,259.5683422647728,250.58205460585935,242.80559125896343,240.1331790345623,238.4571661037068,239.36607424530956,237.13968942096963,240.01347750178113,,,,,,253.14096056135392,250.17723100475735,246.5220887457926,251.83408010905282,251.41757320666812,259.7902892153461,262.1133658412463,272.46252803316156,271.73081462802446,264.8064425434722,256.9200037226489,257.80772781910554,262.21970294768255,247.69058246296413,237.32822170404853,224.27051297762387,227.70301775391113,234.47958672707216,241.68048142148814,233.24586359758533,237.24998570462256,243.57110527185156,256.38364998847845
696,2014-09-25 18:05:17+00:00,243.73489198120663,214.5827154449649,213.60724662498774,217.3699846900211,226.02187229142072,233.98044880452002,236.26250210618176,237.92937579201697,239.1749337834147,241.57319333572346,241.53210073480912,242.40597316698668,244.36115100509042,248.74341454152076,250.83325826906187,252.506348492076,257.7527036200486,263.73143499301875,271.17528639527285,283.902591802762,297.7696883919039,288.8659571959126,277.8718353490929,265.19901087077426,260.98722385987116,258.29532832724306,250.25506369705914,242.6407428045962,238.66145295085568,237.04391212978823,236.9917320531606,235.08733824095714,237.158493014957,240.28299108849177,245.91929575312372,250.14356748795467,254.03586741868872,254.38925841227766,252.7966459732398,249.89713171712336,245.2894186380662,243.66568985661314,241.9452669257089,250.05083410880945,250.49121417726218,262.60588492387785,271.82215181271516,274.3344858097066,262.07345902187143,260.4862261486501,255.244784365746,263.23311522428116,247.85645163112633,233.83302403216044,229.1017155623378,230.36160194858542,234.6021188563381,242.21292557151187,235.15504400394394,240.39094464921462,246.236466204334,258.7299402670586
697,2014-10-02 18:11:33+00:00,259.3582045555564,228.5888864246987,228.99379794318705,230.07998146186748,237.4813208865835,247.82222754317823,250.6047694004203,250.02004778250017,251.12375381375625,251.69176428143365,251.08972394214294,253.57550389379583,256.8612749407783,258.72165247212666,261.18755221395907,263.13767207415333,270.31954252700007,275.5947846515362,284.42200106620066,294.7880936524911,310.7848108510028,298.0756029286962,285.961682693327,273.6151603779639,271.4179148030304,267.9790080081376,262.8665368032128,252.92695737847492,250.14274733358425,246.39080617084704,248.86773955274248,246.2309999739981,248.0259390405869,251.61874917271413,254.06377645243919,259.6725368296773,267.12218955900494,264.5119517763468,264.55517550310583,259.1508448838772,258.07095598986484,254.30273283727854,255.9961937954909,258.45853517022357,266.0821662246217,274.5564125206555,283.2218004650791,284.3046083432373,274.49052248283135,266.7215684461287,268.4892566193587,271.09251624217563,257.3089311204316,242.17407378887387,234.6529456832644,238.85919701920326,247.77775089453533,249.1231066897444,242.61250189573676,245.84317196423945,257.2294121453553,267.8444775937778
698,2014-10-03 18:03:06+00:00,,,,,,261.7136878992189,268.0594162036333,266.7953771646911,270.71485242700766,271.5056590259604,271.9423824037974,,,,,,292.77694244979205,300.4718022856469,307.9030965211329,317.6041267971244,330.28490449671636,320.59777618367576,306.25817410244065,,,,,,,265.78271964750076,263.88045510716705,261.9134342548051,263.92079233306873,265.9190959066118,272.4559410367158,278.13156140185424,279.6067843013309,,,,,,,,284.5623082457423,291.94069403411424,302.1175969655542,303.72244902769717,292.3128039610288,283.7881008211002,284.9487209531171,288.6648022090448,271.2036331430983,254.97955286787686,247.23757133254384,250.51114153386285,252.97709284709308,258.4030980602045,245.50828009145926,248.54686157816158,256.4050302493307,269.81308727497776
699,2014-10-10 18:09:20+00:00,229.84357069578937,,,,211.27915949422857,218.86525337258817,221.1197428803178,218.30678544229198,217.80196330547128,219.72124922563023,219.36317770301545,,,,,240.6467242114393,246.63453541053897,249.46809274263526,252.73519919340876,269.8200073922279,280.15995230345123,269.80041650835955,252.40316974558166,,,,,228.90297653644527,223.63310324738492,222.7687617164783,220.32806202120796,218.93424444344026,217.9422123524143,217.45200029753812,226.06777384999882,229.8437310541133,229.01471503769616,,,,,,226.58871176509157,226.33118113339518,233.51921021365735,242.56549777978591,253.33460667496223,254.8423898853408,243.2574701765861,237.2619372484475,239.10291406834995,247.7747158601361,214.84511283436586,217.32029364089527,205.35237773059947,208.3103036395559,213.52585276176046,226.43126800904102,203.3885236403894,218.63135566902776,221.88640189275418,241.79837911047568
