,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
171,1999-11-18 18:04:14+00:00,231.97895074686593,200.25403127870368,196.09223379202828,195.8210498259075,204.01546167872363,209.79200525003884,212.86281843294825,214.33943937767586,212.72488963933947,213.14876297410214,216.67391565482797,214.06898289901443,216.44651513755943,221.16966230515746,217.96016461081487,219.0611294624782,222.20908296853204,228.39240909835783,235.3304694547837,244.48261574430634,260.83366313875194,249.9700805028217,243.10717390913703,238.34130214562308,232.82167017154075,228.82255354922512,223.02852369228953,219.25092532899174,220.89769441654929,218.92877230073975,223.52176714823065,226.11614149847435,230.25853940531576,237.15024708196108,242.72455030097578,248.17355867501465,254.55116321718577,257.5941689687786,258.6735470309924,254.89669321614892,246.64585178358436,245.94758967220892,246.4721281313598,245.91673712192232,249.40043667877222,261.45292671313075,272.8367268807875,278.3476235355579,260.71012994944266,243.22696760033443,244.3064423239967,252.2448426484999,240.98247240633157,234.0317797870631,237.61259048767104,241.7881519435586,256.3880949010484,260.25599411821406,256.52579786847286,253.49876279579505,266.9474921607316,276.3714477158912
172,1999-11-19 17:40:44+00:00,238.6636889107999,206.44357352920304,202.31475064870892,200.75247445894826,207.76805213839089,215.13153737603307,209.74960720695387,215.66433807025857,212.19051722613563,208.39507543111517,212.75237259769932,214.8658879375499,223.86543651480343,226.6773591595699,225.2938908905482,223.13651064919463,227.14553146461134,233.67002025624558,237.57175248021508,244.8630789625434,261.85791134112367,254.63117595136336,244.92664437907516,242.66351056282008,237.06121566590664,239.35274228474012,235.2745453591777,231.65805745608608,223.62913930639013,223.8780370130157,228.60923460170372,231.7157070972684,233.55074750700007,237.73994451627658,246.4681527995422,251.07514964329974,256.9162481908997,261.2444355033888,261.8128013570725,256.9085228055182,251.80318626164777,249.8165229215388,249.96458017648533,250.60386260891235,251.7104163887845,262.69293691195116,275.8581669385608,282.40791472976815,266.16018058410117,254.5206330500747,249.71082956860693,261.24138711617854,246.7338973417556,241.81562616344115,241.2079338775373,250.8792996642134,259.4773444617122,264.32585398091527,257.7859458188104,259.52180041402283,269.7658304938563,277.87025324522875
173,1999-11-27 17:57:58+00:00,237.3668721155039,205.7986881343491,203.02943815509968,203.39155900677383,213.90451745155187,221.48654699453118,226.1191951353761,222.32413883171108,224.24080091903787,223.00314001002803,225.14895287952885,220.51316483183896,219.55107068003704,225.73185072425193,227.134631654735,227.03153129832307,228.9489253824614,232.16835266050364,239.81540706159188,255.20217454577156,268.35873015298887,260.27309801784537,247.57085455898755,240.548968785449,232.89594426340253,232.62614303876774,226.95637109911462,222.9209527564759,214.6019752859622,221.68846172944242,221.21061608277915,227.6284873516633,231.28204397975549,237.7472626648145,241.57439990624664,249.94203474829968,254.61382891487472,252.59897642479714,248.823630309417,245.22082919660667,241.3286113622832,235.85735061954463,233.74718432846748,235.81391454913316,,255.77874107224986,,274.54713439868016,,,,252.63923119882358,247.59372858259925,236.9257356339628,246.5817885238347,250.81111712336929,254.33190041330622,267.3347424116501,259.2601325438292,267.8765207161944,279.1025244384863,292.5258299341913
174,1999-12-20 18:04:18+00:00,223.78292319084912,192.65603585907903,191.73833113316525,187.61931911266132,201.9847603223183,208.93603793801415,212.92495259465727,213.86444112773432,214.01264216782954,214.32856325956757,212.95633023743628,213.00317467964325,215.93355971719754,218.78096666945152,221.3795231767079,219.10093056783896,220.6218732719313,224.77104422751384,233.30368949868975,244.3144092798874,257.69347403473046,247.71747351790168,238.72407835119384,232.19743436430733,227.82103265484398,228.71122115803573,221.81270028587096,219.21589817369784,215.46084715115467,218.4890593949856,221.06925836802253,224.12795990231768,230.8506370804564,234.30463550548336,243.77074009128316,246.63338481357252,250.69680155243213,257.1589565951464,250.58604237707263,248.00167466811442,241.20687530260068,238.9723173792845,238.3888280797137,241.72170511536177,247.90613440563942,253.6041857320011,269.9152407656992,272.5537755746366,258.84235685552596,248.38040659624113,243.76717512465945,250.8318270912386,238.02597682417473,230.88882127365147,228.31661640247862,232.7899660053809,250.06342815780195,258.2894595937832,252.23325573456353,254.84130817763977,266.12699702910356,275.92526298115166
175,1999-12-21 17:40:17+00:00,226.534067481937,197.04069691743746,197.82440292207937,196.74845790879075,206.2550933680674,214.88683448608293,218.77830659378907,212.8906182227318,217.40930660186748,220.39129442969934,221.9823986521974,222.2899017133929,217.6044080948317,218.92688132385297,220.95575415140416,224.5888160391877,231.1202801514497,235.43437090103998,239.64298578435148,252.35737198644722,263.9760326047777,254.81760897831728,246.4066211158278,235.5458519314944,230.49273401352028,229.09508773089505,225.52735684162926,221.5326188731655,220.39313400457894,218.59897066338132,222.71387308266807,224.16645686295098,232.35160908798312,239.06763195551164,241.96218686319455,246.72659510096778,256.3976028246646,251.8962642874033,248.60858915076898,244.4251337528088,240.01585119955254,230.70787419981434,229.51516966466946,230.33323582602745,244.60210087777708,257.0571562507927,267.0170719359603,273.97179643662827,251.19011471641792,243.17072470765794,237.01481599828554,243.5565851555533,234.00260013347048,227.07182310058457,233.228575989714,235.05161916972426,245.2268444235013,248.4917406618752,250.97845333324742,254.15973393747424,263.08865098835247,274.10501593022974
176,2000-01-06 17:40:15+00:00,236.50577250901426,205.22240027905423,205.87076993015307,210.47932296084963,214.29421109141418,223.03618544386063,229.4297565323945,226.29279330379,226.39724044526736,228.82940470625408,224.50018897049483,224.30044931276126,232.37352816273568,230.99874706825796,231.68717203840345,231.05215739593962,233.64281252048016,241.3434332300409,247.222605131345,259.4041467229475,272.01300307080317,260.8942876622923,250.81588181587057,245.80450028127103,242.0798452840262,242.85874409194435,236.92712508822842,229.34322807528707,227.10126146587527,227.00516690589043,234.17472687808433,238.2509477502578,245.04422367656994,251.56873642320582,255.52294842498716,263.0614900118743,266.9961874225813,259.6565162742983,255.61548409841487,255.4518394755445,254.2577491754841,250.22438750857322,246.41925081353475,245.36308325770855,257.240104139492,265.9892185409687,276.0434583350266,281.51375871737423,272.40996720998857,261.94181922873275,259.19726823389965,263.24991712331604,257.26311123150634,242.39501004195927,246.07695637192893,252.92643664678033,259.735013585107,274.7879595201472,269.2975547861191,273.0662579090984,285.1879077836831,291.3415131134381
177,2000-01-29 17:45:46+00:00,233.1041797131037,203.09398032330503,194.13052479991453,204.17929559511612,210.40377841421548,226.1869950790065,219.93083640062105,223.81623001475236,221.05687994052934,222.82433396274303,227.14120690731446,228.31494980134295,229.65236051022964,227.1147360185497,226.55593190592435,229.96125344935638,228.52745518901682,232.9623119274109,239.56888954451335,254.89971062304903,267.802419023837,259.45640469142205,251.3328335882959,246.00692872808395,244.80565528752982,238.26628432771406,234.41588245940693,233.7210094031329,232.34967336432658,231.16665367159936,232.7454428265189,231.265761108327,237.87623441240532,244.84420514271352,251.09809648435106,256.50977325683647,265.3099919092329,268.96754637254156,,261.17650577583777,254.55545221189402,249.1568723204146,248.3702099612201,,256.26521592599823,,,285.71342425940077,276.1961407675761,,258.60657925692306,,249.63668581928187,241.9750223871473,237.47461122881072,243.4846541461972,259.1987318758193,264.4904970717558,256.46853670668327,263.1872840645502,274.29749283749516,289.43464995739123
178,2000-01-30 17:58:00+00:00,223.51335077156736,201.92879926068477,198.4439330293657,200.71707784213103,207.16767946021045,215.49662279681982,210.3236659974779,213.45654232119117,216.4386043986095,216.1190776613595,218.64235305535374,222.54242208690565,225.27656122340287,229.81174241611632,225.97108498613855,227.09016577877276,227.7274205692364,230.9288893296783,240.64415571926494,251.14398531472827,265.0513690277772,255.1692901909498,249.33812270824617,241.74676882984735,241.74729766352996,239.97866640445622,237.41715557389742,233.3356689470734,233.02747529754666,229.27056601449866,229.95583733871524,232.60900573716427,239.0697347359891,245.7682187740505,254.57646818697853,258.18616798694865,263.45245945208217,266.70354387166446,262.51208854143965,258.1400085334187,251.8428784317779,244.21119215389663,246.4879450845859,245.66760267456587,254.15560100037575,264.1275853263748,,280.30414629068093,265.6636517351775,259.127914780216,257.694336300171,259.5072383334473,245.19246237891278,240.81514007080077,240.0292162148879,244.69738776684105,258.87486116130873,266.43642851083314,258.69632118765765,264.67484789661455,273.2606594668954,284.59806918455104
179,2000-02-07 17:39:21+00:00,222.5241895372019,199.3748586539678,200.7919483968917,202.0457225004467,206.56526752640318,218.3639569576983,215.98617648022653,220.74440162925936,220.6751266264737,225.98290545902455,227.3669270720828,228.43251011068398,230.52871718831884,232.77842552272688,231.2483697401543,231.83499111774904,230.40195032117978,234.23261422561694,237.36417569571907,250.70367912446014,267.3598721151871,,,,,,,,,,,,233.15874256495547,237.28666871889686,246.53003700827458,,,,,,,,,,,,257.0439033481341,273.0647717242293,,,,,,,228.44380946459808,235.5704661633629,,257.52281513162865,249.2190793662157,250.28036372407985,270.0566418636904,274.4282099671494
180,2000-02-14 17:45:19+00:00,220.05385433658498,194.94312930774228,188.968846695542,191.55487200639882,202.29009355200864,205.27506682240514,204.55337563128063,207.447414539436,196.7312360368046,202.33044636163999,217.68628477682367,219.8151026339182,221.8806980879464,223.57267543098862,218.53523973288924,221.35028496103013,220.53356292622829,226.60760146009312,233.53403812501364,240.7160378773198,256.40062065829886,245.8382163322066,237.23197567514038,231.5811577262157,227.3602146063117,227.5777608649028,224.1051641027021,220.43023830260333,219.14521537156367,213.21356945580882,219.01091194713624,219.87804179759448,223.19483535239547,228.2720766717153,237.3862439988305,244.23520056879423,258.93255745615556,263.3428992732046,257.3597327382183,256.22394044556177,242.09416958961177,233.66002598892734,228.43755032168193,230.00662161184917,231.35499629446684,241.55404932305902,,264.3339281496594,248.87456765385096,232.0855413451792,229.36001524905907,236.36187030558904,220.36217537114723,216.01951272951771,219.44313089495168,222.3652807348204,236.97726421384158,244.0156793363538,239.33483857531894,241.29806515064024,252.6774874210313,266.88700763431865
181,2000-02-23 17:38:44+00:00,224.90789245300795,196.18831212549443,193.78183224004766,199.47295891335776,211.26917721545055,219.52618970859808,220.14128622776045,213.3265459125444,216.1608498068289,217.16953608211404,217.36044022859735,220.3010696815357,222.33711569195364,223.36282459744785,223.88214073649908,228.22112165889516,230.25504913841715,236.1552587676115,232.07520304435374,243.7619276763448,263.0432130217972,251.0877420333834,239.38140157424036,223.11399832877885,221.63986920223869,226.1903507432848,225.14740857752776,217.09595681958524,210.39759343421557,214.30332425419897,213.08220984350896,216.82441055645938,221.36953445496272,225.57907684753746,238.89718611777033,247.24316895397737,254.48253726163165,255.64087968507735,249.77323568828425,242.30992085742906,234.953484644369,224.76929821116244,225.1616396515476,226.70576731077605,235.53825319628098,239.16277850406647,249.84730702501798,265.0071539537984,230.44050863906506,222.24836681836172,221.60555663005243,225.36440824530868,209.84205800836074,206.642646425532,208.80368876462666,217.68214256711468,222.1037282553941,230.71851222823796,221.16066620227676,227.52542358186577,244.9674007332283,255.2002603879338
182,2000-03-01 17:44:42+00:00,211.29973269542103,185.46780788264147,189.1626911488486,189.7439545816467,200.7819708583845,206.19083590404122,212.03559412655312,207.7053025167432,203.22556658221072,205.0187161390963,203.05482168933165,211.48939819007552,221.47053809384218,226.44796288149934,214.8071981955818,212.2142221264293,220.44575255267407,232.38438208797223,237.30929262392507,244.17713034834816,256.1806793294236,243.29083958296607,233.67210313863134,226.95635809472603,226.04643919912863,227.911636588376,221.31664223132233,215.50277495611698,216.01665153289403,215.67268049065362,218.26606337533454,216.99142471072318,222.81417854991273,228.66281620371456,236.97351110803154,246.27526535855256,253.69613073924072,258.58464918904747,253.76029907690477,249.96135773571862,239.36221303384977,230.3267384312142,229.93427606211074,224.98113524788803,225.60526563845178,240.38957410735352,251.86472707867352,256.72747474328617,243.3832925315635,225.99253852791242,224.4734125311225,225.61612440302554,211.53120311516676,208.5852530055874,209.28096829038535,213.80667287978977,226.88178189351956,238.30602870930286,236.3516799987843,240.65145034846057,249.68639017852794,262.2731827058054
183,2000-03-09 18:03:57+00:00,231.05543276691972,195.51032505242648,192.14963284584553,203.3615266094005,206.13343042641236,220.23255549586654,225.43606951476082,220.7388737969393,218.28522597988572,220.79848562631346,217.61013399269902,215.11887291557485,219.4168465810017,221.65876987155994,220.43006859862473,220.63562476518277,220.29984624647003,227.48026506107212,235.3163606518357,249.55554222941655,260.28020426527695,250.556564939613,239.864475170051,230.94818707643708,223.98796714797373,223.43688133225743,213.19730263833236,210.51213446913727,206.9444634884608,209.33130034472177,214.0900141890013,218.2639067565392,226.24967199990726,231.16338591282909,239.5490865553749,248.05929733070388,253.74847874859825,250.80477869163818,251.71226557721715,247.17103155965364,238.87243692529688,230.16105802673712,222.16024361064316,218.95880609279416,227.43367327133132,237.0448879618275,247.88461091382737,265.9596601228554,,224.05680258118448,221.23612031315,227.21287033888112,216.19399998446428,207.8725436555392,208.3871131338052,212.7848288513416,220.97251431170451,235.9530792707129,228.5651783989998,231.31832221920843,247.71610505866602,259.19847026380626
184,2000-03-10 17:38:42+00:00,210.57934677325744,187.9435819796481,185.92417564802062,192.4110830650657,203.63950344813736,207.54393184788032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
