,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
254,2017-04-05 01:13:47+00:00,170.5695101925772,167.06776923617429,162.94724300891698,169.9540798550835,162.44365014960817,157.35185033825488,161.79993998191392,158.31291797770174,157.6753567278247,154.10189752134156,153.33639932443953,152.09867455101582,149.11380068632616,153.41784369425008,148.6053996016969,143.423008945017,135.86060318701965,130.86968400680064,128.21392927699736,128.06683644321768,131.76327450683297,137.26255925857512,134.76290307478834,137.96639729481223,144.04277337322785,146.7144179230049,150.82457683264505,152.56084816614322,141.96740264849194,126.54283543356422,115.11207610182521,102.0662508938315
255,2017-04-13 01:16:33+00:00,175.50020846314914,173.23955529706865,149.112241280898,154.57691843811625,143.48723971288615,145.11339213750017,149.98670705840033,144.8612848893315,135.2845932657222,129.19051451990293,132.10566100789916,133.5957885787933,127.99671961515247,124.88117357259141,,,,,109.7929827693754,116.37149224805185,122.19203894892607,126.90156738270747,126.82145232123142,127.1512933308092,136.40525591540705,134.74041907897913,140.57137505764092,139.305118778547,126.45189820625293,115.25733503531978,112.27517264215064,83.71341323696844
256,2017-04-21 01:13:14+00:00,173.4312938114214,164.16813827823478,162.64475314077495,169.6770207158175,160.2969816065885,162.02105937584525,163.08621199863504,163.88375734356407,158.2405107006769,150.2156115909947,150.73231757279711,146.73195740833245,151.1157493896504,149.8662821447021,142.2242969438577,145.86214215626953,139.95544041616313,135.43857965790954,132.38623836951476,131.1951307754058,134.73374031711438,138.31615412620897,139.29093245897158,138.17209673722277,143.6898703610077,144.39328123337728,148.27331105526446,152.8383485645934,146.06448657210586,136.18483335306342,130.23608025468866,108.35372694904464
257,2017-05-07 01:13:33+00:00,165.6731568529667,165.88255153408562,155.56016831496086,162.8112405729706,153.66208739473265,151.69841350611287,156.12514250703026,153.5002598776394,149.33982617067693,141.02276306044996,143.68897334508333,142.38349837289775,142.85629502917996,138.94451703705025,137.51181215303234,134.78354561421042,127.64074053066088,125.90702865693359,124.8152089470157,118.97906843084934,122.36413184140432,129.2273658482309,130.8980582503507,130.1403065733711,135.50361737302083,138.3920894000309,141.44223847513484,143.17513451216107,137.89551583008884,130.93733532505127,119.08903165556887,104.5556541934939
258,2017-05-31 01:16:47+00:00,159.70496397563164,160.32832938639464,152.69685690859365,158.0747349491269,145.54249604292013,140.7207697460721,143.31068819510335,145.21635416413645,136.7378880203218,133.68860547706484,136.24738878360557,134.10938206832674,131.86131886211285,134.2879982519595,129.70384470866995,128.0298167100181,122.82725220085386,120.43055747603198,115.7528365871998,114.53380484686126,119.18806637925309,124.14608055063078,123.14976497602365,125.96661053524791,127.28582379698645,,,,,122.79712849206697,116.83841736700609,99.31879476185254
259,2017-06-16 01:16:51+00:00,165.097036914456,161.46625934210033,159.2067233546653,161.05877533130072,151.1392547355738,150.4780392007757,151.43930644930992,150.47493176288154,146.36409694386373,138.04761352148876,141.56164021323204,137.38747303883605,134.2999485819094,135.25891781940408,130.6306704701417,137.09129002717185,126.18831402309297,125.38415598710868,124.19640230090342,113.05716895886601,,,,,,136.55437151069785,139.8626472693389,145.68434622550433,141.34464974382513,130.63629316309206,124.02826647742344,114.12714754126321
260,2017-07-10 01:13:38+00:00,180.31955100824172,179.43698163121496,164.69628509712368,169.11339185225583,159.01074626064192,156.00197665496114,161.0422615645233,158.07766061435206,154.87842832372954,147.2728518418611,149.60314965208187,142.10018706774625,,,,,,,,,,,,,,,,,,,131.1876241541912,123.35877439544677
261,2017-07-26 01:14:09+00:00,181.28470425073624,177.30389479766475,160.13184118158858,162.94879432196353,155.07854170621283,154.01784914167064,159.1876599533599,159.026677724985,153.73270314655576,148.54179612234725,147.280377290897,140.33380440700478,146.39888206880985,149.63338509949136,146.29131694813677,144.19253558326545,140.61321286372456,136.24095970379724,131.78465894211917,132.18497054014173,133.49833676760983,136.7245141981166,132.2163274691261,136.64905876252465,142.16187715060062,137.1656592592433,140.42893458696324,145.12930975113403,144.1129363601018,140.81573253100308,132.1462609649455,122.66545026709449
262,2017-08-19 01:16:50+00:00,,,,,,,,,,,,,,,,125.12166688366528,,,,,,,,123.78668357929959,130.07399849941496,130.52809592250318,138.94936012333076,145.2505253120036,153.75187670256983,141.18405853308684,123.11081691885305,119.8514391795748
263,2017-08-27 01:14:19+00:00,174.25176238406618,169.7617518382409,156.59196095971464,158.15139687260466,147.39755640553528,147.6314536952322,151.14998581232766,154.8047230633772,147.4987299973111,143.05108796481306,143.10335172923894,139.9084883042875,139.76785312215736,144.3400186973509,142.58682215797722,143.53641132770676,137.18589535262714,138.9683816589639,132.48026201638874,130.29121128464618,129.38554633424508,134.75181592335957,133.84446935652198,134.91742487746214,136.23372193096586,137.92965903683316,143.86953956401697,152.068184419356,149.98676963506813,142.944216563276,134.99820719388754,124.1531835476294
264,2017-09-04 01:16:50+00:00,174.27546688269595,163.96129105681246,142.33309584814344,143.61656396924084,135.4181321026292,134.50792109034523,,,,136.9968394221815,137.92964901972363,140.80791118996086,139.3935988642134,139.0805137039747,137.65874934437386,135.35763912991388,137.38300756446617,134.62399574130154,131.37651398997508,126.80488219163601,129.34689479316438,132.4549086679751,129.99807116233603,127.54734030273255,133.44800162773078,134.1280514114982,137.03327949703987,137.89326824820802,133.93211122390215,127.84560645290331,125.55737894614073,116.74954259057353
265,2017-10-06 01:16:50+00:00,167.64101722986658,160.66943594252606,146.28015603072018,149.6815462691959,140.13529626785927,141.57317209467132,141.3262166708251,132.76930007084775,,,,,140.00483124877707,141.17995723425557,138.36844519063152,139.94458191334533,132.50275779699572,130.34056527136175,125.12580009128439,123.84646300096219,131.5838018247935,129.3592111780541,127.35671620297295,126.80835794620404,134.2954880647145,132.14525025825833,137.40769258088324,140.4830280724604,141.13033142374871,138.9703108582762,129.69976763876545,124.7911441150957
266,2017-10-14 01:14:31+00:00,180.57223098360703,167.12461629977759,156.5984380352191,158.9800525061544,150.9084122259484,150.32558804300484,155.98462111656062,155.9449593015819,150.68219757781947,149.1305789834418,149.00934931228042,146.24782774547313,150.30168791161262,151.554566934297,153.24117989002517,151.5301202928535,149.73649062650819,142.87473794978246,139.6110114566135,140.85871937742206,146.68374772243382,145.14495390838078,145.3379356660392,140.81328700194564,146.1342896551722,144.49100802361747,151.28227255262837,159.95743599818564,160.75512718344413,158.02026904041816,155.20010373067697,146.3287357823147
267,2017-11-07 01:16:51+00:00,,169.27286480036435,159.1552107145684,164.4118282678797,160.0558135209053,154.8195683576285,151.60830155964968,157.31601063762628,149.95031268386404,146.20519739214816,146.65417812834542,149.74720482691444,145.22544015235493,149.17075709452163,153.73169602748965,148.7261518148679,146.1720298832713,137.54172441269245,134.8351158468807,130.7828576151844,137.0236980697382,145.00981055340003,136.17599441938796,137.89076659388496,141.887071582178,142.36461638700234,,,,,146.6396039188619,135.5024071803196
268,2017-12-01 01:13:59+00:00,181.4451283185019,170.08150676318968,154.77420905562764,162.08676726604364,158.04738747348273,156.91027909510868,159.9001991941649,163.59919649635242,154.2197164225674,149.3912995722045,150.96566032867167,152.08089425469242,154.33222785480277,156.951934716337,155.8851796623037,153.79934005720008,148.46748457215335,142.37921992081863,136.0577466320158,137.9730051209574,141.2314157629263,145.80545461447448,146.73443662698696,144.02553564221216,146.060830375669,153.41520765493027,159.12728429613406,164.97178849859648,161.34171891646747,154.14001116695547,145.60202247044614,130.2561621989568
269,2018-03-31 01:14:49+00:00,186.44687491471166,182.42612373645184,167.3384599107037,174.79843425870672,167.2027599355627,,,,167.2334676808091,163.91613110407627,159.3399948474697,159.17997576520872,157.0452131638372,155.43304741235295,152.01228628469772,144.4764618724885,139.4310315560469,132.94687748748706,130.7630371230852,128.28393117655853,133.65153806614762,142.18080402108717,144.4508900443663,141.16818500863553,143.61925166242924,144.15301200329813,145.25996983779459,146.4194259058582,140.99386702474192,132.13535108502327,119.88014306980295,99.31956452950504
270,2018-04-16 01:14:58+00:00,180.4486866233289,176.36901344856142,150.50860469290637,156.61166061999944,146.7217500943559,149.20041453419375,154.7170832575626,147.86328796703714,,,,,135.82969742612175,133.76345073954508,132.15290341583687,135.77703729789425,122.55381042457702,114.50198800781862,108.32713633706497,105.19374597591579,119.17493896631596,121.9897674618552,122.53817734852367,122.84190717260834,131.9009581319619,128.24034007831347,129.21202489632262,132.41713256060822,123.60366576002403,112.86543591583947,107.37453259700396,82.99544344218658
271,2018-09-15 01:13:51+00:00,174.42152827712556,163.01816884706443,150.44227098874947,154.87947779123516,143.65033690753677,145.9519029547497,146.3207811578833,149.25414976107123,138.62254238314586,132.184067889216,136.28722507912983,135.97935897272754,138.99155852506757,143.71208726981274,138.83859381706355,135.41762993171795,134.6960735706523,134.6492422330973,126.41251324943727,124.41631147219405,128.63150913596314,132.66541400122685,130.49507623352153,129.66753601141448,132.68360321128978,123.79511491819349,128.39035925953473,137.57097751826893,139.156377297809,139.19557292813113,,
272,2018-10-17 01:14:05+00:00,183.87052791990757,169.07023327080785,161.6294829192898,162.6755697580805,153.7507254747506,154.92353157284114,156.30689360209908,157.40050865182718,152.68187369515303,146.4500075675549,149.08117752328525,147.56635976484228,153.78082476150615,155.82800385251775,153.55856776503896,152.42701938601377,150.55620721514666,143.24337995037752,139.27006505667964,139.49791272278628,142.1570029325735,143.0175533259333,142.8678150880537,137.09604115342577,141.46563474628837,136.77221124120433,145.35195728494003,150.35692454629793,151.60391983655495,150.3099234748939,155.877978348325,143.20698221561256
273,2018-10-25 01:11:13+00:00,187.8670652750854,177.0875920283896,156.6015903651663,158.27832488436232,152.10767676688312,149.27141305432158,154.35891556554787,154.17073239943034,147.17513241086277,142.062518110796,146.20224666160567,144.06892324663187,143.23944134043447,149.89438361408853,146.41365994354584,144.05199954292328,139.1555970083281,136.05904666963832,134.52350748409995,130.37808311493103,135.55417236623572,134.86268258724903,134.2501665105031,132.17557376414277,130.2412736875086,,,,,142.83083252811088,145.67949403614026,136.91580703777132
274,2018-11-26 01:10:28+00:00,180.78692869021882,163.57737563532805,153.08771555707625,155.75376207741118,148.96510585848648,152.07991059238722,151.44309499697872,150.8879464841154,142.4042753411818,143.2309503685085,146.8186352985824,,,,,,,145.89219975493953,139.25857230718253,138.1872383339971,141.59272782141278,143.45076519266883,141.48551255021331,137.1101742928494,142.11603283505423,144.25144161770078,145.34173692982293,154.8061216917675,151.33568944350998,149.77689125361104,144.5369412012049,135.10701922184214
275,2018-12-20 01:13:42+00:00,184.03541291182478,173.3755370105904,158.67623086524736,164.23579340163565,161.4296836673249,159.7169038696435,162.70547479932657,160.62332889937647,153.50663529378704,155.21498064203575,154.22666707909912,158.2337056073272,160.91093232056454,163.6723764994946,158.54035260244038,155.9972023009775,149.1601680764457,140.93556024644604,135.80359058114033,134.24951657195209,144.54954381761374,150.3234422864989,143.7277439180438,138.7214680671102,144.39379178236115,149.78630912146633,158.38961260231605,157.26278490610838,153.52613033604027,152.4762021745287,138.05483418535758,120.6978717579853
276,2018-12-28 01:09:35+00:00,179.62668757607676,156.28162826509237,143.63772296926538,162.23596382757543,160.74151350070235,,,,144.51158743406478,147.10923788316205,155.21019783875582,156.06026250548712,155.3584549441685,159.78468464646394,155.22824979761347,154.23245386089357,148.01753534913175,136.86229071855922,134.6860578302822,133.2800893653765,140.89886446796731,141.24593005937072,141.261931151554,140.57655837547725,147.09679678389787,147.76496242704576,155.1613617149643,156.3843840205153,151.70979965159665,144.83609048680262,129.43544968858305,119.02914980476446
277,2019-01-05 01:14:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2019-01-13 01:09:05+00:00,189.88301293372717,181.12918887418465,162.84226269170574,171.60992342178292,168.0282764309522,165.50939405736844,164.71330092384343,161.23829032489496,155.8464872937114,154.89004793559369,155.03213458662356,160.73796647690867,162.5271654918322,164.60040164526217,163.89981007521345,,,,,,,152.9272361107198,151.04470544961708,146.80374087252102,154.2151190905497,161.76513220639305,168.34986258166154,167.65344568592343,162.49643874416623,142.24109142407514,130.86106071543196,122.07804553612374
279,2019-02-14 01:07:42+00:00,,176.29771812085315,,,,,,,166.2431682728025,,,,,,166.59067731835722,158.20119421268933,151.00198618610884,139.65199788247395,130.43908379484182,137.8565829872619,149.3297404564334,151.33453504649432,155.10560271067538,147.58732900716439,,,165.69683129735748,,,120.97051392577795,,
280,2019-03-02 01:07:12+00:00,183.31588425338296,183.77901126429776,168.81874306211313,170.48767493122367,,,,162.04471551176383,152.56628079431692,147.318138687282,151.06453574852134,151.8979275364137,151.90469136894757,153.6306328011717,149.28590932809163,144.67235392644375,136.8391604279026,129.54054625835963,120.77466114607581,123.3100391917512,130.4583794207112,137.01665008041985,136.6008023081358,136.09592457773118,143.27886083452813,145.0256627840684,147.76782288734324,143.67059395746932,131.97227105044487,119.11638590638363,110.4935032413186,80.21393302416158
