,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
42,1986-09-29 18:06:10+00:00,219.4894143260638,212.71491548477368,204.14452389462008,206.57744772137542,198.9135639269845,199.23511122812198,198.18712602336169,191.76225770130492,197.4557318862362,197.83793000628063,199.59711085881574,202.44688250524828,198.1917201636389,190.3937034678816,190.884904349564,195.0017574426279,211.3442113927511,224.76798128396828,232.19401815017167,231.56490039928642,225.3842197940891,215.1017655557478,213.77805886640644,219.6404578767543,206.76818975898667,213.05718478175254,209.3765952589529,218.2702628237481,203.75301330578841,204.1434340201256,207.247388010901,218.5361920571284,228.08792513887383,240.56879374966053,244.86862210941746,229.88337160340777,221.0668416569969,221.9170909325955,222.35169924812885
43,1986-10-08 17:59:42+00:00,,,,,,,,,,,,,195.16341234474118,189.58441397131304,188.87295394666327,196.70152005798323,210.45634496607312,217.11096291706465,217.9556082869685,213.145922018753,210.67362915250155,,,,,,,,,,,,,,,,,,
44,1986-10-24 17:59:33+00:00,234.66165938587315,215.711068486923,211.53702606157137,206.03210627601078,191.6034801789514,188.60342371346576,194.42658338218033,183.12297087297696,192.27472547012906,202.0799812427223,197.49194966419938,193.99259298198368,197.22062919954345,196.61244598835205,189.570343144032,198.19413744750912,206.54005964523145,222.81699604805706,215.4154954136526,213.0346437830383,212.64897623936457,210.4344768814467,210.92835917117745,206.15340897510484,201.19304014955316,202.17298136451143,205.37373396595265,201.38101875613984,190.8386334972767,189.24774887964676,195.08597763613585,197.18027737595648,203.852328055565,231.0946731063131,232.28689220389913,216.71797365408244,219.19453505646555,215.23120301873405,209.8453694739856
45,1986-10-31 18:05:05+00:00,221.8400970884336,202.86557789410452,192.96456770930286,190.33182000903585,177.93933359933973,175.47577816724996,192.8298799531228,186.17177607076806,191.27256347991397,189.63306722943491,186.98223441552858,194.4418432497069,200.8247210008852,199.2524384372492,185.86765245003411,192.58885392793513,209.57313984977904,218.8119072268617,219.21510830245285,218.72593444758866,217.63328132218822,207.8449118202492,205.19664325913928,198.7670466513256,201.36217261804285,199.94703440492523,203.17016474636617,203.50816995779883,195.10121521579475,195.5236059140821,201.11579965598554,207.68594387211596,215.0924318402457,230.41184932929536,235.17638239981568,224.15284975103597,223.2630872174066,216.47372896669825,209.3163697596392
46,1986-11-09 17:58:58+00:00,232.07439307810176,211.41223266258478,201.55645518617578,197.1014390170929,192.26241981023628,189.21348259442647,197.65844867366775,190.3336386305338,195.7310312406594,192.87422105175722,203.52817326714037,203.0879052873242,202.32489548395077,208.42784114093757,201.36835430791015,194.7896100890015,212.14772946493878,216.4610234830882,210.9725751222455,209.72466837537542,217.25782814297617,220.169629361092,216.10226443626078,209.67903958745916,205.8639180424641,208.61247068379419,202.81340912961974,199.61183595967498,193.85765966558537,193.93299515033306,192.18009170139828,199.47917042195212,218.75387975254213,233.9802899063444,233.56136006292581,215.005273798789,224.41552048898623,217.19101088257483,204.71347698115707
47,1986-11-25 17:58:31+00:00,221.21183514580312,202.6678150723128,195.96968141399796,179.0946182706569,188.03116759312567,184.97183519530813,180.78409365939854,183.90134186606178,186.305001463006,179.81557558276435,185.34559375529952,202.05249555521365,198.83348871589024,197.3756881960617,188.7331636402392,190.35271703703873,206.59200591318873,201.4880213628911,197.49446629655918,202.6745545920508,199.7428573794747,195.29088415330716,191.7731108552475,193.8920900928164,196.81906092255625,201.20651574968701,200.01966756945228,196.20412101192716,191.97667478432575,180.95252314080145,178.74389918959193,177.50260623517877,196.41452200177034,207.75064062718073,217.09587321324884,214.2018457268361,220.16765345392278,208.3219939232983,203.9216234750549
48,1986-12-27 17:59:28+00:00,215.20697005165263,192.75132163628498,167.9476671681452,171.38717350394032,173.6448239821817,167.99671076879724,161.71285328617185,171.5355799596125,183.79526776654632,174.71363826459117,155.4257964719859,157.41600978125282,170.39274146489583,182.79988299811333,181.12379358428424,169.9745522709114,183.42727765882364,201.32953938220479,196.26888345318307,190.67039330629487,188.36649576876172,183.49520682975572,184.84125943483272,181.66459010894323,176.38206335200758,184.65619399441385,188.17617608090538,185.8468856874165,188.74406770584838,188.84179673559527,172.9722689822863,181.29677635587657,187.3613928173438,184.85347883838946,196.9144654112359,187.29018991158833,193.8580264113698,188.7751622148965,195.11502976491025
49,1987-01-12 17:59:56+00:00,214.93247436737732,198.14206383461388,168.12802776712,171.0639122552372,168.69950994784767,164.17727047485855,158.540772847078,165.58627860291023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1987-01-19 18:05:54+00:00,228.91983557308768,203.86215931432213,180.05814855922412,176.21770055843814,173.07931097276165,171.94874419597951,160.2289499647492,169.35241757061453,194.02065410338776,190.123508396907,166.8537610319474,172.1728974200457,186.61709518594623,206.59164229886164,205.96384403498232,185.04754973074728,188.42963975891354,199.89059763200166,207.6222985775565,213.9381840969891,202.82402940259115,200.32058246225287,204.0268128471228,194.1737328778089,206.446181595682,200.09535260361525,205.91751579377694,208.27771907191882,209.76076794373282,176.03739808917422,175.5944291702386,200.86724565172,210.2441063799708,203.08037011101675,212.32398466609186,212.76911053268057,214.4653455303059,196.90718579096645,187.17936489091935
51,1987-02-04 18:06:27+00:00,231.9512667115077,187.39382610173408,186.30005042970137,177.4112283101305,172.71568442885032,173.24688228596852,155.29253597518428,166.2609472354287,193.66476700030807,178.53871241021574,157.7351392455346,163.1780336436511,188.24977452737548,209.93251862814867,212.81123140593937,192.54089946494466,189.77680097093952,207.11878845018217,218.33560743195275,211.3811732491063,196.23946405037682,195.95044212118566,184.97562909065167,193.19005885253216,202.57306539005728,191.68692242254608,197.06291382538907,210.52148104113263,185.4275790476946,163.45039951103297,169.62256545568087,200.23203014605045,198.8952881102982,194.86670884284592,212.0183427186378,203.48473396883915,204.8065448208632,193.91345506378596,176.88949580987773
52,1987-02-20 18:07:05+00:00,217.87800612686198,206.1000285825584,181.33255804884845,166.33211727693057,181.78181213337956,175.55227539700533,164.3240291710434,175.55648349983238,184.92339618168282,168.77424721473105,168.2354023938332,173.8742926301262,179.85146773448704,194.04509645448292,219.77576296887997,191.1409965768247,180.41433176132722,209.97399978458498,221.02417048376168,227.41611613097126,210.0016742559884,193.8180303363681,190.93831366344494,212.48183810108705,215.199206204418,179.06609010723696,182.8006975301667,227.3955556219528,193.18160282208373,170.44686989603855,181.74908451419083,200.93198373939288,199.79502574799,209.93853252671187,214.64995669481462,213.3458399463837,212.45274137034403,197.2252657198033,198.2169347141212
53,1987-03-01 18:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1987-04-09 18:08:50+00:00,220.81127165590823,180.04095688838532,163.72200643768699,187.68822806635245,180.39853715398382,161.4591808665954,188.0145398281548,176.9860111950963,159.44648451391612,157.55419729371508,175.42767187985257,174.02851195011382,182.118919719881,197.57392428490752,199.78196592769416,192.45999795658474,195.24902778283953,205.35727413349824,214.69409877666897,221.14140045239066,215.16747838109978,204.33076097864966,193.99851108699744,186.3074489881868,199.33027993281837,189.08948958635938,183.90778382347958,203.7705126502684,207.8309836606833,182.622380180437,189.62442580870206,198.61996588895846,194.2159240560471,202.2711057418465,205.0201200865455,205.25667327543886,206.6982168093144,201.65732737545827,184.99002913583644
55,1987-04-18 18:03:20+00:00,226.20179451379693,185.76808544922912,170.92113117852006,185.29105794993436,165.43324147785123,162.4693616898062,188.49524078731648,174.27759727883173,148.5865745201603,155.22483212577643,187.24990630398636,182.69508935878486,180.73502492389937,201.16830880413707,197.4854984883498,186.54149605564936,196.3473220957308,199.10922791563064,213.9166985547208,224.3957660175266,214.2197217665179,216.08361059459457,202.05682001472928,192.71313306229254,206.01553726535477,188.56644821489547,178.37447137763738,195.72995402542628,198.81464731286107,173.69581200478106,199.32748966900073,208.68577514006157,197.46048052624542,212.75650424298092,219.8192730705912,211.99390700542105,206.81331573389556,202.8171933888415,189.64495622179314
56,1987-05-04 18:03:49+00:00,214.4626446254228,192.46271388517079,185.89588542298924,189.59423732304714,167.31964794072593,164.2214867591553,188.11370790119076,159.11819867086749,138.63690322192988,153.67995600230572,178.18848187713422,175.06113998618557,191.05242496393228,211.36436211671088,210.94091152526005,205.319989204796,207.50436817050647,212.89332898247488,228.45486898936247,225.16267959717308,216.62181590385754,215.43743818796068,193.64364905941065,193.22675802525183,215.8518174175114,189.57076245487804,187.66416402290716,207.71575059458772,211.4406196871614,191.87920582198723,197.29594705178138,188.7339920163339,187.83646389207132,215.5694038790972,220.46380299524242,214.6288442766448,212.12651846251353,207.43757543453307,196.032708038811
57,1987-07-30 18:11:39+00:00,219.26512837672087,213.65909016574116,199.03207552046828,207.97752911034533,198.7150612663364,202.78605676658847,208.1490253612502,185.51411941745837,165.97367601274067,187.1954372242476,185.1495830430509,187.51333108754437,209.7957992685723,227.74573491444562,225.88930789018926,224.1090251517067,239.24933949242998,245.42063945321692,230.72160153682734,235.49916763028673,224.55639255093945,210.7277331702135,208.62390830702347,225.8355951401945,216.7566250923988,217.14792303764673,208.92299839094605,226.4404422485362,220.06852802314904,209.2490310359735,220.06597892759166,223.95967996663197,226.7419947772513,225.88542648061247,228.05146946841694,216.72423953447023,211.27987641941831,216.28010756687303,213.46889352735246
58,1987-08-15 18:12:08+00:00,221.77425979766036,206.94190725679977,198.60127583651195,207.51877824021895,193.9409068165331,200.63783885681204,202.9889406319224,180.53651338670983,182.3280476414685,186.0033570240307,183.25596267662866,206.46674655732443,218.37488328076216,224.12712588181864,223.89680071796818,218.47933260682592,229.96054210121596,234.88261118454304,231.62762966900158,230.9992858243788,221.44451516659367,215.82505284201787,218.4245787309589,221.5363242159434,209.02912492149594,215.10299431881688,216.76658155342244,231.16728881277686,216.58392576657457,209.41557345659626,219.0522955922806,220.94824507027496,220.86977357058333,229.44598905684248,230.5954916944777,211.49770394185748,216.23281774121853,214.401927620332,216.43807402825541
59,1987-09-16 18:12:57+00:00,215.2507148349272,202.417080533757,197.25594119931415,201.36894248271622,191.31089437797235,193.04808517925167,196.3299277224282,188.8379412096511,190.6892042731022,191.84560662317344,200.63226973545875,202.39755730498322,208.83991551061635,214.8275277106449,208.7955795055435,213.54082096781724,223.70328824790798,228.56596252641108,221.4889787904723,211.87701633865225,215.9393095085476,216.90070669289508,215.68335554951616,214.23475216855272,213.40824392794175,214.6861645337407,221.92416068013685,223.28373989243372,214.24877420008247,207.7796808570708,210.3855757636823,215.4275597694004,215.95349343937374,226.82817971116032,225.04618979398032,213.0464602131781,209.40216045707498,211.05994919666935,209.74580788089727
60,1987-09-25 18:06:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1987-10-11 18:07:41+00:00,226.51382974464877,204.6311112635931,195.26564404339751,206.0468261716897,196.20251681499104,202.72388092420553,208.68196553499317,200.1444230304222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1988-03-19 18:10:15+00:00,224.76819312310667,209.5010650168526,201.2257088600502,188.7231902010917,178.733668889022,177.50097394956268,175.41542627387923,166.79471745878703,193.41514596894507,207.22777532764846,206.75927794517318,184.553597274821,182.5176502643262,205.57779598261155,205.05430101011902,198.32552846497177,219.5383123520448,224.64547366280343,229.4428719082753,224.21004891634436,222.3867844701684,222.01093286233325,220.19067968451756,215.68076938888774,196.6888191333601,204.9942258759801,207.7749800609823,193.0253313966739,198.1448208857344,202.65580045847844,203.15476617409422,186.34439525800374,209.731018790927,227.19658871737403,211.82484307850135,195.10985732029368,214.13825958326717,214.19706890417524,204.59870781337085
63,1988-03-26 18:16:06+00:00,224.49950817758733,213.30508127875436,191.19799312831208,196.02743570088344,161.25409111371303,185.94456905927504,169.44488653239424,163.26966150846533,190.85156248385388,201.88851683429203,204.1582209484045,170.98647300958353,170.63728823996587,212.33521519874404,197.279003773703,206.69469956504963,214.94145406801184,222.31486389235295,227.69350756024622,225.89091569244175,220.9504903172561,220.6795127801217,222.8585698321518,212.6542461727252,186.391837366495,211.4813771470439,197.73975239396492,187.82946485052886,201.92674558131503,208.86965109868112,190.28089503086858,191.76043773117775,216.2170051774227,236.74399416673063,216.63525036624893,194.10582036265166,217.47273103819063,206.44063743041045,203.23503986226083
64,1988-04-04 18:10:22+00:00,221.27272755766353,216.72456361614806,198.76655203027414,183.4483788216234,167.88538424470545,175.74284675531922,155.99711347433185,166.32255120340497,184.1012131799576,199.67454030138276,199.70297817411077,166.2808606101758,177.13720630821228,199.64082579678904,196.5275452174392,211.71159346355125,214.48732625743384,231.71142652511395,230.13266587223947,231.85717605117523,225.6507394679284,225.22671614083387,223.86637638396795,204.70006856877825,197.1838665691142,212.177716819639,193.5216457118067,194.27527391983972,206.1555547776047,209.04833487641486,190.20941778057707,200.0184676067126,219.59899933505991,221.3068272672639,205.6600989504639,205.05639077780862,220.1668045947622,204.4127184577064,200.9960948396344
65,1988-04-11 18:16:10+00:00,222.29927584152284,211.77380339108163,195.13292053690395,184.73172106894904,172.88149973321617,183.07970276730077,172.23878240999605,175.20875031095676,189.39899215358233,211.32847463016836,195.10118433806213,175.18721135251343,190.36841326904647,203.23361545178682,195.5921632800878,219.33915952198544,220.05118366090997,239.24702762750348,233.8749221239819,243.6192462258242,229.07626405368916,222.68572125754832,223.95914824817055,201.5240997651455,199.56000887887257,209.4333766531957,192.5077222932735,189.1960134073766,206.22185802450235,212.64415725482758,188.75594220246165,202.43066980124127,220.5417031505831,223.64836657442765,211.56928690529244,204.68690988009467,220.65665778778873,195.77996371779625,199.78996701349672
