,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
24,1996-04-21 14:26:49+00:00,206.00117016646482,199.77596794741368,188.13607116238688,201.33777794197357,205.04064635820015,187.39358383266074,185.25153429625863,180.5622500868016,182.1303347533438,182.6085207903041,167.67249288358747,182.05747552229803,203.7927562481999,186.8716996627194,183.46011980555676,,,232.23135921663885,249.68435493994843,241.45920369467925,242.08644311230935,235.78842413064575,241.54429622357543,236.69030693909346,232.17913668078472,221.80832225198378,202.1176189317913,190.89029943310294,185.60075295022648,187.28119935143877,188.7593033843959,171.07959907758908,190.9140951904743,187.64822487598843,176.93778740069877,178.0248326258966,197.0555198949128,198.66917488210987,194.9529865916628,198.86364355988297,199.88309497296112,204.36480351252078,200.21914431342492,197.57940432004,199.7247441395912,198.6793639722889,197.39150079387292,195.13374552951433,195.6443345696909,193.95311850683373,183.393816953707,179.4245217295105,,,145.48762452306846,171.20030110008594,188.21981456188408,186.40357990117676,188.3093032519555,184.79138336742724,188.42078949840888,192.6976560069291,189.54564885134522,192.6202979171385,192.1013422609465,187.02754560837036,184.8480345635833,188.2133055972747,192.08619553619047,196.99181249797235
25,1996-10-30 14:37:11+00:00,238.05782130734923,244.49623144945804,211.21196472228877,207.36307507932187,217.84920983668798,227.48589143319558,231.5346482691864,209.93707700155466,220.881263513887,234.0715142670318,250.0171307036075,,201.18529113351894,179.61421619846436,192.30817378946173,,217.81438276856375,223.3588675251204,241.07857856048884,235.15341340484133,216.83567912195082,232.1844467079879,218.8788813313009,,228.9366524360836,216.0005233854002,201.35988308563023,209.6650156463033,199.08000137465183,195.44491566703482,211.4269905951657,213.05764430876442,,199.97164981751212,188.25194934651978,184.97264236344512,198.12989997298413,194.48152706162384,191.71308369220472,181.63443267766027,187.52579234288189,193.4339824715349,196.1320311923812,199.9863893791882,208.8631252022825,215.88010331472924,208.64182956817007,211.32715403719263,211.4325226121816,213.05057128961582,207.47573616155813,208.30802553082034,207.03745769155225,205.5949559270373,161.28726142316384,175.82816818600045,202.0186411494854,208.37191635450773,217.49636176112716,210.22243016717456,210.731407630472,207.6626191856153,211.0523498379274,210.83461525097252,210.34060970237118,205.9704907851945,205.67989552770507,206.01674325043913,213.76263070666968,214.1886320758015
26,1997-01-18 14:40:58+00:00,228.49413322153967,237.32461010402824,228.30549338086402,224.25633916153936,230.80895215187832,221.29416076606685,223.65620230537922,212.04136611234702,222.52010723423575,246.49900346316608,278.8234389991464,,,,,251.67719762264915,273.6533139165231,274.47970874501607,288.55805017653284,275.4121572584356,280.6476318133532,276.3121987569608,270.9085965596828,259.61538078042116,252.72179176122614,237.75668943945152,219.6596478888028,207.40088356240486,200.27510645094026,204.7370519568164,202.10983852979962,203.74988355715038,199.1179546220853,190.15101838855844,190.80142164898024,194.96376435666897,203.09682439408607,202.85871065075682,200.40080280723527,204.96078343725048,199.34520951537084,202.52159975354598,202.76240832835265,212.662739172398,214.59425695876706,220.6982044596528,216.79229973894277,218.18922675589909,223.94147337310463,219.62939282918833,216.70310940699733,215.2696356096297,214.18604318016992,216.52222369988505,214.37265365923585,220.48006514052378,223.32933460323764,220.20111840558693,225.40019702522198,221.61003997262003,221.86110912046323,221.68168332928494,218.47298035659855,219.54303744688406,227.09468640364892,226.61618596767488,229.0436539301279,231.03301010084198,228.6977423761749,223.69547456484935
27,1997-02-03 14:41:41+00:00,225.69034479358612,214.0218845369379,208.41554447858442,214.60715695030999,216.8703460185103,213.33675371488982,215.63878256365348,206.20675363565022,214.46347326419186,219.2433008537865,248.90296590684468,,,,,259.0315807224781,275.60294906512934,275.19833635892275,289.6503665907759,286.97206249945566,291.28627553279875,286.6354844270604,291.2976444845171,281.4600802704584,260.6053790588918,249.6895482189958,232.22848431282347,217.06926158405548,204.32586807833485,209.19967507686698,201.91184020259084,197.5469545581734,194.90993091263215,184.05413901838082,196.82727953386896,199.30442299204532,207.63507584122212,207.57037384941074,197.04049807339374,195.58227394361194,204.2277776169509,205.08972511693932,208.18341838005745,210.37413772505698,222.248284520845,215.79532079105124,223.70243191676147,220.66028007025278,213.84460972513364,217.55731245968116,211.3782336694466,210.14104075100732,211.37690435999423,214.16250695124768,209.92584504949144,210.44911103228725,220.76789341051216,220.19817568450011,220.74203507349597,219.004631933379,211.6855881394015,212.64646318536722,209.28511662765493,209.52222478221887,212.36061062108814,218.19780624570308,215.75071540228797,214.64117941898363,208.04076635017628,206.96380809821125
28,1997-09-15 14:49:32+00:00,243.91796436734393,233.09112640781126,209.11073352543406,217.13526459735414,220.92555239453168,208.29620732820203,198.73286212145436,195.25244766594136,196.08748213970148,200.73497325329998,195.14695192001835,204.85097225886193,210.07441212640597,210.4212718454152,211.6477017138431,228.0983678856766,258.81333229286406,266.7036498369186,283.28054278228166,271.91413076000003,275.86503337382766,272.4306263613642,270.3876516659839,263.6051754908793,259.2091808352279,253.3771767379704,241.7729805660738,237.06214460332583,233.08533948317563,239.21221926707292,238.89197038653415,237.0805770132302,240.22548096801546,223.70651308481024,232.99319090876043,240.80274727955685,244.7377955373984,242.4484022162177,240.77177079051958,240.60169765604914,238.5862038193203,238.8931364792645,238.5946389524544,237.6281350263307,240.93779353960716,239.52223096634944,240.0441368236841,235.7794776223494,232.0918427041143,232.33259441894074,231.85899875886605,232.53478984126002,229.71546869513216,225.03468504864418,225.66416905930865,226.68314584311372,229.15704874786312,225.4046188827458,222.95746921760514,219.7903763527971,216.06327982542345,217.1115750684155,219.34957282904375,225.4729422242002,222.14075814089853,215.11292456606392,208.40359823118388,209.90600928875554,211.63264541782152,205.9313876979806
29,1998-03-10 14:53:39+00:00,226.86385534974045,204.78999273654813,205.69464409687117,202.4441628326931,213.21213833826843,207.58333750681277,203.45067065530213,195.3406356655692,195.24422490934444,193.94987284064933,189.4767036128317,202.41226047631767,197.17589239007947,225.33232133302195,,,,305.79518021872497,317.56249865375275,,313.23205619099224,305.8959429131217,305.42282611441493,294.2135851405227,292.0301416319022,279.60418186958975,269.75233753844634,262.92993078026575,261.50879318502024,258.93476698396967,252.96108251331822,253.5560611013324,249.1042953286601,242.07893447204233,226.47967081551258,238.46091343901816,239.69066985230828,222.04015070608887,217.75377497324547,222.67479317116056,226.79282051276826,220.39605608123918,214.8783607655438,219.3767194115042,223.39765717294773,224.8073372105846,214.4419740731763,216.6874702378829,213.83277734164153,206.87825807870206,202.62450743019733,211.7471155688944,209.68503248621604,212.69960246513602,197.51153825400658,199.81222149651472,203.08131987950065,212.19252714027587,191.8271083413464,188.29551585431304,185.45684004922006,181.9400385174068,202.44860927345428,203.33639348682942,202.47939234625522,192.99256332894424,182.65565954124594,184.52026470341292,184.0820609690449,188.08721682475164
30,1998-04-11 14:54:04+00:00,207.40960973839924,201.69545672754708,194.33608877922325,196.48519132068705,198.80709228108375,188.88337006203142,190.73521455469276,189.4069592413679,196.16782400580095,178.6409161829443,167.37101579378728,177.78359638503747,182.7556582429835,194.5273408420522,228.56752526308867,245.02662293615998,272.2741442541833,283.00505028156346,298.04601156912037,298.2350297047317,304.7135320356175,299.81801396707175,304.6406187863484,294.64778098300064,291.9148961400083,270.6538743939823,263.1456175680501,252.35906617313515,249.66478621839775,247.5001558859214,250.65639436315075,246.60039806675317,237.0320586278322,235.73531409355238,233.01302656253978,232.46729223457456,238.697245030992,230.43567130161333,227.51997427791605,224.46075744256137,225.6895372747285,217.14035338592006,223.67937680044736,216.9339034254188,214.78471836128574,222.87583415858722,218.5098698773918,213.03686542565663,213.75006911279337,206.54253926006353,206.4571291423917,208.12191112369948,207.7655132604713,204.87578090987776,193.001641624349,203.55018974116496,194.47565960561903,201.9578213650501,190.0397706872579,182.81465376772923,186.0394978259822,188.92850950522126,196.65309108717793,187.16021317798635,182.25840600248773,190.32775080641343,187.428176800215,183.9440797161257,187.0763688648715,190.24079888790237
31,1998-07-16 14:55:23+00:00,204.6568344791058,183.07730718041444,185.59676476940382,186.38226765320087,181.51081556106203,178.69466623687623,174.09124117854367,173.0162815738874,169.3069713525132,162.59348676066136,145.8237290470685,156.22732558665163,156.8587042125623,163.44299486363855,159.77655287616736,176.3899148614027,199.57727762835876,222.28056848926235,256.07865057854104,243.2853253610731,248.71049596241215,229.46772849369245,214.6881200423275,221.19399793968194,205.8206289989333,208.26058752537614,,166.60488441631904,198.90175138266193,208.5076175498128,,,,,,179.91410941301226,196.78456706760164,195.23703516041974,187.89065980625327,189.52986761546435,182.86964308975766,189.92703721356378,186.423776997569,179.90811186983507,,183.30313091739308,,,,163.0862223128348,,,,,,,,,,,,,,,,,,,,172.85862519830437
32,1998-11-21 14:56:10+00:00,222.10596405210106,219.37625230748876,211.23721751701683,215.2563676975691,217.85905231564027,209.54050517704354,208.07667358584627,196.28302125216277,203.50923868429405,196.09229357473058,186.6462771227057,187.95408591093732,182.12397519983602,189.62066142728636,196.47160663025852,203.91813204328423,237.78344587375275,253.47099665075348,265.641242481679,260.0643119655124,257.58150834945627,252.02998667102253,247.16699968539916,239.70763444380333,237.44683967144695,232.81466710406767,215.31373088342698,203.46240940262408,218.11954627426883,215.70730863804187,213.72718665615156,203.63171585732454,196.4401981249208,201.5311708792546,197.3224328688131,216.11572077828583,210.79890908936994,190.07016215834736,216.07198061828979,221.93233231177183,213.59694381511852,203.64673200671353,215.171535265203,207.86193149260777,205.9794024254731,219.67335308862482,210.6229470492669,221.44070764032742,212.86140972450335,201.6667729677029,181.25783645798586,211.55892887611066,206.6110794226899,190.20422506624445,200.66473757052628,170.27085719707256,196.76936523140802,198.23422008053308,192.85229487671143,186.55764334685296,174.77097695999788,168.85813870323625,171.45463726859407,173.81527672874554,177.77100424023376,175.60870117003418,178.42443770771257,181.31161013037752,186.08482752543443,188.78272425567235
33,1999-01-08 14:56:10+00:00,215.299836788834,216.13123526295317,210.43902819229126,203.92043727731283,212.488607486911,206.00228971068034,199.40567987495763,193.40447999889133,197.14943747569424,192.81742039423966,175.0435354711161,181.45934705477248,185.62812179343473,189.6899489326139,210.0641795064363,220.1496228355925,248.44182901528976,256.97848944759926,274.96668776558,270.12389064778665,278.08160502021775,267.60497117645684,268.34103172529353,262.0022191993959,262.4518703997578,246.36740026905977,240.0257259852871,232.86775322458627,227.7203200531131,227.8450180092943,229.91825503628158,226.563461180228,228.0543978600591,227.60634492750188,223.6064356824955,219.9330311946066,229.71123980398158,228.3529318994577,229.9037453901906,220.4986618008967,215.21787278471587,213.65927904196167,224.09573314051914,228.5035547124244,228.5825103042779,227.6546759575574,224.65500283494706,211.98446371741568,211.28351963578191,202.05261126371363,209.8349683342587,209.8983230922471,206.58948760661832,206.07092768176165,210.129513615487,208.88666318912294,210.59023524347958,203.890293869828,206.43076859419665,197.25358186561908,194.2409795216901,192.38386114950575,192.61867727417143,190.08446475003228,182.8377780348066,185.28129682430063,184.5196363044551,185.3033924569707,191.94932231655707,193.3098916722999
34,1999-03-13 14:56:10+00:00,215.6145203170094,209.93972975291996,203.9824757504112,198.7943336858613,206.0671167622585,190.19305596126898,184.6345757690362,185.80591507282028,195.4539357144398,180.20090038873562,165.7474254456489,174.02130529148775,172.44537228245275,186.9268739854571,195.94218041958862,212.87545164239233,230.98880235485962,248.1166599091105,259.7323383777548,263.2945336219847,262.15468061091934,262.74647336211524,264.4893443169142,270.9005412007119,268.0400227138528,260.47937542999705,252.9592460280194,251.83632570192165,242.0508940314141,250.83356724435873,246.87147257431172,243.63098898620882,235.7482103352399,240.56680996904865,231.16802774473007,235.5244117647276,242.388517354177,241.1400485514509,236.77030579317108,234.99899561420762,239.65169203758117,232.14399802564913,229.23922518602194,234.98217697039252,235.93232846050603,234.38734532357986,225.257970709866,226.46112741408282,222.87117315712584,222.76944276381838,225.4448642763776,216.55694041547454,222.5231305504344,221.6287367732443,218.68146905036423,209.82391233548753,210.8965462491614,212.368012733678,202.78525475921307,203.3785058308638,207.20958223337254,207.7339223025656,202.7293257186118,200.29750706362248,191.688255899554,191.3033671095032,183.9792951418401,182.27202135381646,185.09316359076212,183.6809485153418
35,1999-04-14 14:55:51+00:00,206.69519983888793,,,,,,,,,,,,,,,204.06420295396134,237.90806169394136,245.68302347760283,263.39966339792045,267.7058080543603,267.54808653146745,271.95167846880065,255.08618160903802,262.615773911152,269.93595052424865,258.6740892055615,252.05671025643107,245.023050470771,,,,,,,,,,,,,,,,,,,,,,,,,,220.95148357402587,222.29196002327194,219.7719512218767,218.80581529019543,217.1060694208522,210.30363208925695,212.6684907097857,207.51349438979344,201.7558587625623,202.546276472494,186.74541641481295,188.4864118227453,193.88175458430965,187.89968280387447,183.39113493097443,185.25479068250354,193.70826107385682
36,1999-06-01 14:55:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
