,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
24,1996-04-21 14:26:49+00:00,209.51366059744254,204.0411348993152,192.7293278798193,205.6029448938751,209.63390307563256,194.0282879800631,190.67992859867874,185.99064438922173,190.66066865714686,189.2432249377065,172.64852099413926,186.32264247419957,211.25679841402757,194.33574182854707,190.09482395295913,,,235.96338029955268,255.11274924236855,246.88759799709936,246.3516100642109,238.63186876524676,244.86164829727662,239.83306153523142,236.15995916922614,226.4015789694162,206.7108756492237,192.94934554781403,188.1969415296448,189.1472098928957,191.14779687746076,173.21218255353983,194.42658562145203,189.85979292512255,179.53397598011708,180.62102120531492,199.04593113913353,201.38337203331994,198.09574118780077,201.84926042621404,202.8687118392922,207.2082481471218,203.204761179756,200.422848954641,203.04209621329238,202.41138505520274,200.90399122485064,198.86576661242816,198.1323486249668,197.27047058053492,186.53657154984495,182.26796636411152,,,150.08088124050087,174.3430556962239,189.8784905987347,188.70020825989297,190.7973173072314,186.60084813490062,190.7174178571251,196.42967708984293,194.13890556877763,196.6011204055799,196.6945989783789,191.2927125602719,188.82885705202472,193.1893337078265,196.67945225362288,201.58506921540476
25,1996-10-30 14:37:11+00:00,237.80581201618494,244.19022016732995,210.88241411076623,207.0570637971938,217.51965922516544,227.00987388321857,231.14517936465975,209.54760809702802,220.26924094963087,233.5954967170548,249.66011754112475,,200.6497713897948,179.07869645474022,191.83215623948473,,217.4249138640371,223.09110765325832,240.6891096559622,234.7639445003147,216.52966783982274,231.98043918656919,218.6408725563124,,228.6510419060974,215.67097277387765,201.0303324741077,209.51728606182766,198.89373363770432,195.3110357311038,211.25562427717398,212.9046386677004,,199.8129773008531,188.06568160957227,184.7863746264976,197.98709470799102,194.2867926093605,191.4876016948472,181.42022478017063,187.31158444539224,193.2299749501162,195.91782329489155,199.7823818577695,208.625116427294,215.61234344286717,208.38982027700578,211.05939416533056,211.25401603094022,212.8125625146273,207.2502541642006,208.10401800940164,206.78544840038796,205.430180621276,160.9577108116413,175.60268618864293,201.89963676199116,208.20714104874645,217.31785517988578,210.09260719899902,210.56663232471072,207.39485931375324,210.72279922640487,210.54900472098632,210.01105909084865,205.66447950306642,205.39428499771887,205.65973008795638,213.43308009514715,213.85908146427897
26,1997-01-18 14:40:58+00:00,225.65677037135936,233.8792409288093,224.59509580755133,220.81096998632043,227.09855457856563,215.93469760461517,219.27118699146422,207.65635079843202,215.6293688837979,241.1395403017144,274.8038416280576,,,,,248.83983477246883,269.26829860260807,271.4650107166995,284.17303486261784,271.0271419445206,277.20226263813424,274.0152859734815,268.22886497895695,257.07668770394406,249.50611386435514,234.04629186613883,215.9492503154901,205.7376018916095,198.17792521385047,203.22970294265812,200.18043179167702,202.0271989695409,196.280591771905,188.36453066807454,188.70424041189045,192.8665831195792,201.48898544565057,200.66620299379932,197.86210973075816,202.54902501459722,196.93345109271758,200.2246869700667,200.35064990569938,210.36582638891872,211.91452537804122,217.68350643133624,213.95493688876246,215.17452872758253,221.93167468756025,216.9496612484625,214.16441633052023,212.9727228261504,211.3486803299896,214.6670249132287,210.66225608592316,217.94137206404667,221.98946881287472,218.34591961893057,223.3903983396776,220.14836820131504,220.00591033380687,218.66698530096838,214.76258278328586,216.32735955001306,223.38428883033623,223.17081679245595,225.8279760332569,227.0134127297532,224.9873448028622,219.98507699153666
27,1997-02-03 14:41:41+00:00,223.5276799557935,211.3957915196183,205.5874443060864,211.9810639329904,214.0422458460123,209.25172013239268,212.29648235979218,202.86445343178892,209.21128722955268,215.15826727128936,245.8391907199718,,,,,256.8689158846855,272.260648861268,272.9005049687681,286.30806638691456,283.62976229559433,288.66018251547916,284.88475574884734,289.2551276932685,279.5250643629597,258.1543589093935,246.8614480464978,229.40038414032546,215.80149254121153,202.72737667648815,208.05075938178965,200.44122811289188,196.23390804951362,192.74726607483953,182.69246115754845,195.22878813202226,197.70593159019862,206.40956576647298,205.89922374748008,195.1054821658951,193.74400883148823,202.3895125048272,203.33899643872627,206.34515326793374,208.62340904684393,220.20576772959643,213.4974894008966,221.53976707896885,218.36244868009814,212.3127221316972,215.51479566843258,209.44321776194795,208.39031207279427,209.2142395222016,212.74845686499867,207.09774487699343,208.5140951247886,219.74663501488786,218.7841255982511,219.21014748005953,217.89053186542523,210.27153805315248,210.34863179521258,206.45701645515692,207.0712046327206,209.53251044859013,215.5717132283835,213.2996952527897,211.57740423211075,205.21266617767827,204.13570792571323
28,1997-09-15 14:49:32+00:00,240.60411798731283,229.06717008920205,204.77724210539338,213.11130827874493,216.592060974491,202.0367197214766,193.6114631704972,190.1310487149842,188.03956950248306,194.47548564657455,190.45233621497428,200.82701594025272,203.03248856883988,203.3793482878491,205.38821410711768,224.7845215056455,253.6919333419069,263.18268805813557,278.1591438313245,266.7927318090429,271.8410770552185,269.74798881562475,267.2579078626212,260.6401550455883,255.45348827119267,249.04368531792971,237.43948914603314,235.11954500123863,230.63597476750047,237.4517383776814,236.638554848113,235.0685988539256,236.91163458798437,221.62001721590175,230.54382619308527,238.3533825638817,242.85994925538077,239.88770274073912,237.80675034522858,237.7849282330227,235.76943439629386,236.21049893352503,235.77786952942796,234.94549748059123,237.80804973624444,236.00126918756638,236.73029044365302,232.25851584356633,229.74453485159228,229.20285061557803,228.89397831357505,229.85215229552054,226.40162231510106,222.86793933862384,221.33067763926798,223.71812539782272,227.59217684618176,223.23787317272547,220.61016136508312,218.0832433691447,213.8965341154031,213.59061328963244,215.01608140900308,221.71724966016495,217.80726672085785,211.08896824745472,204.64790566714862,205.21139358371147,207.29915399778085,201.59789627793992
29,1998-03-10 14:53:39+00:00,222.96699676281494,200.05809302385285,200.59875209858396,197.71226311999783,208.11624633998122,200.2226046203979,197.42825283914453,189.3182178494116,185.7804254839539,186.58913995423447,183.95615394802056,197.6803607636224,188.89506789286276,217.05149683580524,,,,301.6547679701166,311.54008083759516,,308.50015647829696,302.7413431046582,301.7424596712075,290.72692219432616,287.6137019000533,274.50828987130257,264.65644554015915,260.6455654017232,258.6285064033796,256.86456085966546,250.31121867420887,251.19011124498476,245.2074367417346,239.62535684323737,223.59938403387198,235.58062665737756,237.4824499863838,219.02894179801007,214.26711202704897,219.36246337227388,223.48049071388158,217.24145627277568,211.5660309666571,216.2221196030407,219.7172907297403,220.66692496197624,210.5451154862508,212.54705798927455,211.07250250923596,203.19789163549464,199.13784448400082,208.5925157604309,205.78817389929054,210.15165646599243,192.41564625571937,196.32555855031822,201.24113665789693,209.64458114113228,189.06683350894082,186.28804324892718,182.90889405007647,177.79962626879845,197.35271727516707,198.9199537549805,197.383500347968,188.26066361624896,178.239219809397,178.99971503860178,178.9861689707577,182.99132482646442
30,1998-04-11 14:54:04+00:00,205.608255489486,199.50809799672385,191.98047168449054,194.29783258986382,196.45147518635105,185.48081203630642,187.95130344273593,186.62304812941107,191.7931065441545,175.2383581572193,164.81909727449352,175.59623765421424,178.92778046404285,190.69946306311158,225.16496723736367,243.22526868724674,269.49023314222643,281.0911113920931,295.2621004571635,295.45111859277483,302.52617330479427,298.3597748131896,302.93933977348587,293.0360429708151,289.8733613245733,268.2982572992496,260.79000047331743,251.30309988928946,248.333350469201,246.54318644118624,249.43147347388975,245.50671870134155,235.23070437891897,234.60112808497738,231.68159081334304,231.13585648537781,237.6764776232745,229.0437157456349,225.90823626573052,222.9296063309851,224.15838616315224,215.68211423203792,222.1482256888711,215.47566427153666,213.08343934842324,220.9618952691169,216.70851562847855,211.1229265361863,212.4741098531465,204.84126024720103,204.84539113020617,206.66367196981733,205.96415901155805,203.69797236251142,190.64602452961628,201.93845172897943,193.62502009918776,200.78001281768377,188.76381142761105,181.88668339707695,184.86168927861587,187.01457061575093,194.29747399244522,185.11867836255135,179.90278890775502,188.1403920755902,185.38664198478,181.39216119683195,184.7207517701388,187.88518179316966
31,1998-07-16 14:55:23+00:00,208.5964289469065,187.86110046274388,190.74854215037396,191.1660609355303,186.66259294203218,186.13612245383314,180.17970535605386,179.1047457513976,178.87455791717207,170.03494297761827,151.40482120978618,161.01111886898107,165.2303424566388,171.81463310771505,167.21800909312427,180.3295093292034,205.66574180586895,226.4663876113006,262.1671147560512,249.37378953858328,253.4942892447416,232.6569240152454,218.40884815080597,224.7188982529773,210.28550272910744,213.41236490634628,,168.91430186296083,201.81362555451463,210.60052711083193,,,,,,182.82598358486496,199.0170039326887,198.28126724917482,191.41556011954864,192.87852291309497,186.21829838738827,193.11623273511674,189.77243229519962,183.09730739138803,,187.48895003943133,,,,166.80695042131325,,,,,,,,,,,,,,,,,,,,178.0104025792745
32,1998-11-21 14:56:10+00:00,219.42146694870738,216.1165058247964,207.7267213048866,211.99662121487674,214.34855610351005,204.46978842618879,203.92790533514693,192.13425300146343,196.98974571890938,191.02157682387582,182.84323955956464,184.69433942824497,176.41941885512443,183.91610508257477,191.40088987940376,201.23363493989055,233.63467762305342,250.61871847839768,261.49247423097967,255.91554371481305,254.32176186676392,249.85682234922763,244.6316413099718,237.30571598287213,234.4044096209341,229.30417089193745,211.80323467129676,201.88873868684158,216.1353527630648,214.28116955186397,211.90172862584384,202.00184261597838,193.75570102152713,199.84093196230302,195.33823935760907,214.1315272670818,209.27769406411352,187.9957780329977,213.6700621573586,219.6505097738872,211.31512127723389,201.47356768491863,212.88971272731837,205.68876717081287,203.44404405004573,216.82107491626903,207.93844994587323,218.58842946797162,210.95989094293282,199.13141459227555,178.85591799705466,209.38576455431576,203.92658231929622,188.44897696017935,197.15424135839606,167.86893873614136,195.50168604369432,196.47897197446798,190.9507760951409,185.17472059661984,173.01572885393279,166.00586053088045,167.94414105646385,170.7728466782327,174.26050802810354,172.34895468734183,175.38200765719972,177.50857256723646,182.5743313133042,185.27222804354213
33,1999-01-08 14:56:10+00:00,215.80651811203788,216.74649115541504,211.10161146109635,204.5356931697747,213.1511907557161,206.95935443228768,200.188732829,194.1875329529337,198.379949260618,193.774485115847,175.7613340123216,182.07460294723435,186.704819605243,190.76664674442216,211.02124422804363,220.6563041587964,249.22488196933213,257.5168383535034,275.74974071962237,270.906943601829,278.6968609126796,268.01514177143144,268.8195640860972,262.455565646473,263.0261092327222,247.02998353786487,240.6883092540922,233.16477331060233,228.09482363982903,228.11419246224636,230.26279833606023,226.8710891264589,228.561079183263,227.925366501371,223.9809392692114,220.30753478132252,229.99835922046378,228.7444583764789,230.35709183726777,220.92934092562,215.64855190943916,214.06944963693624,224.52641226524244,228.91372530739898,229.06104266508157,228.19302486346155,225.16168415815093,212.52281262331982,211.64241890638468,202.5311436245173,210.28831478133586,210.30849368722167,207.0961689298222,206.40221931616418,210.7920968842921,209.3400096362001,210.82950142388142,204.22158550423055,206.7896678647994,197.51459951696654,194.57227115609263,192.9222100554099,193.28126054297653,190.65870358299668,183.5003613036117,185.8965527167625,185.0938751374195,186.02119099817622,192.61190558536217,193.972474941105
34,1999-03-13 14:56:10+00:00,213.67198232115373,207.5809336150952,201.4422337558307,196.43553754803654,203.526874767678,186.52381752465269,181.63247159362285,182.80381089740695,190.7363434387903,176.53166195211932,162.99549661818668,171.662509153663,168.31747904125942,182.79898074426376,192.27294198297233,210.93291364653666,227.98669817944628,246.05271328851384,256.7302342023415,260.2924294465714,259.7958844730946,261.1739426035654,262.65472509860604,269.1624808886305,265.838479651883,257.9391334354165,250.4190040334389,250.69759653193728,240.61510507795555,249.8015939340604,245.55054673712985,242.45159091729644,233.80567233938422,239.34373049017654,229.73223879127153,234.08862281126906,241.2877458231921,239.63899646374423,235.0322454810897,233.3478383177303,238.00053474110385,230.57146726709928,227.58806788954462,233.40964621184267,234.09770924219788,232.3233987029832,223.3154327140103,224.39718079348617,221.49520874339473,220.93482354551023,223.7068039642962,214.9844096569247,220.58059255457871,220.35861577595404,216.14122705578373,208.08585202340615,209.97923664000731,211.09789173638774,201.40929034548196,202.37780443905933,205.93946123608228,205.66997568196894,200.1890837240313,198.0959640016527,189.1480139049735,188.94457097167844,181.77775207987034,179.52009252635423,182.55292159618162,181.1407065207613
35,1999-04-14 14:55:51+00:00,203.17619554928768,,,,,,,,,,,,,,,200.5451986643611,232.4696005191046,241.94408141990255,257.9612022230837,262.2673468795236,263.2750098940957,269.10296071055285,251.7626775577489,259.4671911257202,265.9477456627017,254.07231436531498,247.45493541618458,242.96018588721225,,,,,,,,,,,,,,,,,,,,,,,,,,218.65059615390263,217.69018518302545,216.62336843644488,217.14406326455085,214.80518200072896,207.8110040507901,210.85567031817342,205.2126069696702,198.016916704862,197.9445016322475,182.757211553266,183.88463698249882,189.60867794693792,183.9114779423275,178.40587885404074,180.65301584225705,189.10648623361033
36,1999-06-01 14:55:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
