,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
593,2018-03-09 01:55:23+00:00,,210.38941048314288,206.86102513174257,207.00273291419012,193.7288927010439,198.40145971726145,200.240010176087,201.58931569085166,201.22693016554234,201.56940139375848,,,,,,,,,,,,205.29956808694757,196.9551918791334,198.285517656936,193.85085554217494,205.5152100641824,201.9136839201722,188.20720267501758,199.2118542206662,196.82653837985686,188.9359116226838,192.42627233174557
594,2018-03-10 01:47:56+00:00,190.41781474764602,199.25411234525137,199.7336003711068,201.06517073135063,193.29395336068956,201.4537814050301,201.31749557089435,204.4039039412595,206.5301527385379,197.5175305210342,199.32398138734612,196.3456889743838,185.89816851540212,196.34824925897982,198.75910011442886,197.7302964591865,196.9409486207258,193.25379099875875,191.0911783253603,195.62378986897858,194.46996560256613,198.3913842812671,195.62878668785442,192.4377543753566,194.16005165462514,197.69461474019323,199.9031537909994,190.16683512381468,192.53143932178526,198.44457625081586,187.34962362099589,186.41278978421178
595,2018-03-17 01:53:39+00:00,187.89477731063658,199.21299814981538,203.3150643164328,203.36110250390792,195.73024859590228,204.44718259084246,203.43800184593462,204.19059373914138,207.61636225114404,201.2636046904373,203.76031050961612,194.12702154500673,183.2682376792916,196.3190507855207,201.72112136083737,191.3766594009534,197.00472726307078,201.25700167805437,192.40846224201883,192.9925388777997,192.96015739092715,196.82459268306988,189.064138615187,193.6334240935283,194.5692628743207,194.66573781801907,194.0758884542814,191.07942204847532,195.6234750175245,195.59792030123674,185.82026578450768,185.64404156045975
596,2018-03-18 01:49:05+00:00,,186.38309654681225,188.5023130940722,189.87940143240624,173.41042919487515,,,,,,,180.50001873920365,173.70652740046188,187.07936669247312,189.37644869161258,187.22837666908802,190.59493467654858,184.83092387443068,179.59840167233565,185.65463019747264,188.05830893912525,184.80850367541828,185.12321350467312,179.90440766523898,180.56446292736942,189.08044260843164,,,,,,
597,2018-03-25 01:55:10+00:00,196.6450455537489,193.88605634700443,,,,,,,,,,199.0293432843039,188.08955938112666,199.07089908728082,203.19493951329122,194.1988677484072,194.19678437701444,197.97845736034904,185.9810135310011,188.66124859819215,197.11732126393565,195.21938261257273,,,,,,,,,,
598,2018-03-26 01:47:49+00:00,189.5827413069692,196.18648250125904,202.55976975640584,200.20892776022467,192.182734734331,199.557128554939,197.96412221671505,201.07904456037159,199.01814774352837,196.49721843617374,196.48694550626954,190.50944693299652,183.56785134454304,193.7942614948615,195.3986515528382,192.15794003080043,197.02677691211468,192.86589630380806,187.4330035270748,192.26352937468016,189.76815967213668,196.1512879881938,187.56694114294731,187.12138617465965,189.80968468414972,191.91727676596818,195.06381036219744,188.3127988649084,191.73939779976473,189.31086834264568,181.3641719378773,182.96229861647504
599,2018-04-03 01:48:51+00:00,,,,,179.36379014907175,190.23874132005474,188.855946569927,185.17661927169078,187.21527275024263,182.98647467172142,186.5263887572489,183.15552403868443,169.02514281079957,186.2032477326203,188.49335436417644,187.23134085926935,186.3548393293617,189.09949198498475,,,,,,,,,178.0114182136675,179.18877698837585,177.64273999639258,181.85724786946693,170.98432426321438,172.99314607868754
600,2018-04-18 01:53:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,2018-04-19 01:48:36+00:00,194.89318467506797,201.47185686925732,208.3869425057821,209.8394169716288,,,,,,,203.76867582560598,199.07201965943037,193.15207261349573,204.29770474467693,204.02619588675122,196.48926017085824,206.29735671499373,201.7226978168706,194.74600687743927,199.48093612499432,199.12902249498194,201.66533934120625,193.04381453972073,193.79042966429867,193.70018506086396,,,,,,,
602,2018-04-26 01:54:39+00:00,142.6361241438764,,,,,,,,,,186.78143235391127,175.2951008513328,167.64962668235233,185.43685713537832,184.57777032874208,180.7324168562671,188.4412011272475,183.38107551950824,183.76245378778611,183.06490698704687,182.54157464317404,,,,,,,,,,,
603,2018-04-27 01:47:31+00:00,167.70835434701468,186.00749096958518,192.34467645628925,191.0927889197101,185.5274053640475,191.79489655168013,190.93236470773726,193.04531333543343,190.84248536657552,193.82877990563506,188.0834470960992,183.7146910090694,173.67791084550055,187.82382753695555,190.16414414497538,183.84819522988258,187.7265802288426,188.1604754012843,175.5175284233863,186.14372235115533,185.80348986851536,188.6044217231357,180.25272467851812,176.09272569088284,184.17872802006264,181.21932187388092,183.4622668672165,183.47647663797144,182.5645008515134,180.821415076344,178.09074359719452,178.23719347717747
604,2018-07-15 01:53:13+00:00,,,188.69860137624053,191.36046320957993,186.43894588155118,192.928072360539,197.50407302701856,202.4426762671425,204.40856364652896,207.28082113137077,202.43820323546151,190.88388504524855,,,,,,,,,,,,193.04268720313485,194.52992810104763,194.63212075882288,198.55420867247113,194.68206593864684,194.99399104998145,202.35343271152354,196.41219038043934,197.29646058496596
605,2018-07-16 01:47:05+00:00,180.56433900288644,192.01569871749342,200.68882514295464,199.94276180772508,197.9747198331375,205.44972494721117,207.77652296321554,206.39971999559612,210.36766543429513,208.73887071611216,201.6903967176588,200.77158887275937,196.66744282623029,203.74971870628283,205.71068938425734,207.45140717707707,204.43839656166375,206.02941894019165,199.56013623196304,203.73469776241018,200.84275372859582,204.15601081007622,200.40549953900813,198.92926411891267,197.574651789104,201.25072592618272,200.11809938106668,201.19583450336762,199.29997803931894,203.60087881534977,196.9741499220387,197.0350221289901
606,2018-07-24 01:46:54+00:00,,,,,180.06653053714894,183.52081409993573,186.35755832781547,192.64890613680484,192.93698129580702,188.9074050848304,186.67010246880668,185.9623117893818,176.8650553017288,179.79541665032568,190.5815742881637,192.13412258633898,187.66946355685215,180.16671798143832,,,,,,,,,180.98172613606172,179.05087467319797,179.81507751692047,186.76964223381154,175.6283530621039,178.73107908075653
607,2018-09-18 01:47:57+00:00,181.23422621699163,188.3254524831192,189.5022901201586,191.40915044275613,187.26142612700414,193.45102372706094,195.59179589138193,199.14582039251675,204.2226155957428,203.352497687246,193.4472523429018,194.64892513036676,191.96449105945817,194.94959347194236,202.47016790393224,202.68476775304632,206.2305968936794,196.8748612627669,191.537192484924,197.66688489965657,194.31546118206342,192.98528217409367,184.277012774298,189.05358160294074,195.46802078203194,196.18607439315718,197.78676619245584,193.81165079158208,190.32963125766042,199.31628059420615,199.62665324294022,198.3789224918458
608,2018-10-03 01:51:36+00:00,175.727153496495,188.77151528721083,192.72817180940098,183.7970416437581,,,,,,,,,,,189.4798617870033,191.48001978694057,196.68557636591322,196.18740488868912,181.87308111484128,185.84781038622518,188.86012007109935,179.7184389492458,178.59257608323503,183.04860500135467,179.5903588638067,184.01450724891157,175.77452123934893,,,,,
609,2018-10-19 01:51:12+00:00,,,199.1711770805902,197.41973604881946,194.78766372563106,197.83741809254383,203.71534061042914,209.35589293720366,211.49981786291283,210.8493755168461,204.70764540095448,191.36878509256312,,,,,,,,,,,,201.28847808747366,196.72580721792778,202.39018247480337,199.0616623601986,202.3640388614492,200.469333428654,207.8585111944639,205.95661523772387,204.29796699897946
610,2018-10-20 01:48:11+00:00,190.52145880283237,192.08004522375305,194.37394943850796,193.9144112388774,191.63775959203235,195.2801990945632,195.6025217871233,201.740004598694,204.88437300416751,200.49586218767303,198.44075822842376,194.35472017334286,186.80375621187733,200.03524058947806,199.65420621829753,198.82945515585823,202.29980059520005,201.91810614194395,199.01827702364045,196.53567088973776,196.61415522552153,198.4693673899064,195.58655315928314,195.02321878814146,193.396909304411,197.94189111295913,198.51041527594901,196.70569413819803,198.43795832184855,200.162551255785,195.64760351313203,193.0545127540223
611,2018-10-28 01:44:50+00:00,,178.52442918820114,179.4576059795962,178.56506228007387,,,,,,,183.76097580519698,174.58762703287871,170.28970853538922,191.08110487811106,188.49371938206434,185.92955548031625,189.668254750177,186.31180704743755,185.51453307612516,190.6983461869717,189.5740740393252,188.57623111492322,180.94734158022425,178.88475689393974,179.51920623486328,,,,,,,
612,2018-11-04 01:50:52+00:00,215.7302150247337,213.07321303246323,208.70507886601877,208.9729447637148,205.95093893871416,206.69171080604275,209.86293636951171,,,,,,,,,,,,215.6994718134983,215.10475817822567,212.3664930137927,209.93617206396897,212.74893382946044,211.67537009403983,205.6287724342286,206.51581706907564,210.19656943345763,208.9208978616105,211.34153208062637,220.27528751709974,206.03954461150502,204.33711810271475
613,2018-11-05 01:48:14+00:00,191.69638625391408,196.50638141631956,193.07743464585434,193.0163385284991,192.37923972344043,194.6322981394652,193.37623137602634,201.9786323767587,201.86564551726937,200.6335188545614,200.54668375250063,191.61540398061655,186.76868077781123,199.612241464091,198.80734142855974,200.8021828783814,200.5941583371476,202.8611241989481,197.45497778365424,196.41460078164855,195.1846381804207,193.82380418701737,194.49080726451294,191.7094098576411,192.67865505640404,192.75270250456043,197.3886948729237,196.47345495532787,199.38498885420745,201.89558769312066,194.25239035458213,193.84484203167383
614,2018-11-20 01:50:29+00:00,202.81708178737358,202.60140924791813,203.2047254493026,201.86825044944806,,,,,,,,,,,,213.95332432726514,212.05622808326763,217.132021837985,212.86825242273432,206.6519136281882,204.40744958440968,207.9459069409411,206.9397184213817,206.49418151747994,212.741791319389,203.16065447932476,209.38727617915538,,,,,
615,2018-12-15 01:43:39+00:00,,197.53570767331541,197.5473633305375,198.09978233188485,197.92933308158104,197.6548951896258,215.00226438790156,211.12670987667966,210.6088861497683,209.8569355721628,214.89534681607017,197.82377908546158,199.3683772393108,204.43620586466517,,,,,,,,206.74231639761896,203.2800697505042,205.26240725290643,200.34257205635728,201.70957997945402,212.07844362984076,209.24432617232964,211.5242076527605,210.80594691766856,204.38308212360926,205.02313311105758
616,2018-12-22 01:49:38+00:00,182.46194246399463,198.64981570848843,193.88480243623744,,,,196.38773385991985,,,,,,,,,,,,,194.8016682691064,200.94073730241976,201.44599576386608,201.64051885363384,202.24864387313747,196.5887118190768,203.0257052719754,206.33894965755144,204.5148015834047,205.6618885490287,203.78467881878086,202.80313276109442,
617,2018-12-23 01:48:12+00:00,187.59955127102796,202.74156994897612,202.79047122723017,202.2844898988133,200.13304804567443,204.0493311655782,201.19891619074252,206.15651825815718,209.28394341625952,207.0478551267233,204.73504559868192,202.2102509720931,195.5149771263855,207.29245911994192,208.71010095320034,203.53061676961156,209.11777375407954,209.4081082559226,204.37246245408326,206.27775750406357,201.87142036533172,206.4167964675788,203.58657145778758,201.5163090590794,201.18821000128466,200.07827548593733,206.8540706417276,204.94397530198748,206.78098537671283,209.9934032577912,199.5678236238805,199.95763699405458
618,2018-12-30 01:53:58+00:00,186.25629332546498,197.76073957032727,194.07677177419615,198.44417153887602,194.5007150265599,196.68794642406314,197.781793989766,202.67935502661044,205.4791806709935,204.97317764745168,204.94581880743092,197.3628425192726,189.73148553910883,205.1472213858559,203.33288629965196,203.06081736851164,203.2432977300003,206.49286262739216,202.20884325485454,206.9751835855848,201.04970609868192,196.9022588312238,197.51634092017125,201.3687012643442,200.22215514564047,196.55158925181692,203.66104611671608,198.92976004430196,202.91652492043397,206.08842319645456,198.49471394353802,195.4541263137214
619,2019-01-07 01:49:09+00:00,,,,,,,,,220.17138800403674,219.6049340605762,218.867104985854,216.1079489262847,201.645566697724,212.15856070978833,205.57985875128622,205.51500149975325,204.57291642807124,212.2582864033486,203.62678517589003,,,,,,,,,,,,,
620,2019-01-23 01:48:38+00:00,205.3669189955801,211.83117195371062,204.77215757899017,203.26789236980068,206.2739016980739,203.29453572228692,205.04087987685455,,,,,,,,,,,218.23437477729783,215.51060864223848,210.62760959338323,211.09773966141404,214.08887608538902,204.32769424413988,203.17382051990893,205.86171097500684,203.98129798429204,206.76853533229598,201.819816867032,214.3063225068395,212.23116027521078,194.76729161017477,
621,2019-01-24 01:48:07+00:00,,189.53365522914777,187.97736490319141,190.78100788203398,187.48869427473994,189.66067954004342,186.6742625914223,189.34862731149514,193.64643084520245,196.4935491910783,194.65112453305386,186.30044884487245,179.758723160672,,,220.5564316444021,195.52297689923284,197.6693160843627,191.87705345910229,192.89756571521656,,,,,175.3198817590736,189.94542639480574,199.79342487087519,196.19962673863444,230.04382346852293,,,191.30396465599867
622,2019-02-01 01:42:10+00:00,,,,,,,,,,,,,,,,,,,,,,185.08581042176684,189.9541622460195,188.7090235982214,,,,,,,194.83822362069867,186.97224646935612
623,2019-02-17 01:41:41+00:00,182.3725869712316,187.78067927287927,186.7497787137257,189.71546964399505,187.50395799665918,187.1898133578579,189.30701343430914,198.71378735038925,194.31015683764167,194.09622863033044,195.62690164744035,176.05017155233693,,,,,,,191.07024810204655,188.20068430241108,189.17222988348226,191.1107620747089,189.42201971278826,193.64836912298105,185.42473232628035,186.99908940986623,187.92662085844412,195.70759987647077,200.98435717328388,196.4716368044394,187.64011285119258,183.64798212352238
624,2019-03-13 01:47:55+00:00,169.09619033684962,184.1258878729006,182.59590194236768,183.3403506161408,180.18933672882426,183.9054503268674,180.6098664817881,186.14896353190494,178.2467703623639,185.7124016500502,191.24088121239376,181.89777285222593,168.85555040873933,193.70044000373898,193.4699314575451,189.5303246829436,194.18026450046392,191.41732087679353,187.8238399135524,189.3831607647794,185.68316720865243,191.03434861648927,178.84739397996933,187.77951980336653,187.3727528078209,189.89036593578143,194.68807207414287,191.35960772818908,190.13358275179883,185.8894549475569,179.52294432317728,181.05677671746162
