,dates,aus0056-0000,aus0056-0001,aus0056-0002,aus0056-0003,aus0056-0004,aus0056-0005,aus0056-0006,aus0056-0007,aus0056-0008,aus0056-0009,aus0056-0010,aus0056-0011,aus0056-0012,aus0056-0013,aus0056-0014,aus0056-0015,aus0056-0016,aus0056-0017,aus0056-0018,aus0056-0019,aus0056-0020,aus0056-0021,aus0056-0022,aus0056-0023,aus0056-0024,aus0056-0025,aus0056-0026,aus0056-0027,aus0056-0028,aus0056-0029,aus0056-0030,aus0056-0031,aus0056-0032,aus0056-0033,aus0056-0034,aus0056-0035,aus0056-0036,aus0056-0037,aus0056-0038,aus0056-0039,aus0056-0040,aus0056-0041,aus0056-0042,aus0056-0043,aus0056-0044,aus0056-0045,aus0056-0046,aus0056-0047,aus0056-0048,aus0056-0049,aus0056-0050,aus0056-0051,aus0056-0052,aus0056-0053,aus0056-0054,aus0056-0055,aus0056-0056,aus0056-0057,aus0056-0058,aus0056-0059,aus0056-0060,aus0056-0061,aus0056-0062,aus0056-0063,aus0056-0064,aus0056-0065,aus0056-0066,aus0056-0067,aus0056-0068,aus0056-0069,aus0056-0070,aus0056-0071,aus0056-0072,aus0056-0073
639,2018-06-21 23:35:18+00:00,155.40035154276612,160.87852901968742,156.50370347649965,158.4366229667353,162.96377144831476,166.18369067910078,167.07114020178938,168.46459869049528,166.72903246513988,170.37426882674134,172.24168412179594,162.6557955061711,163.3607319775338,146.59756972877582,147.4487088368575,155.97562512503296,154.0944066204627,157.30280373793346,153.6717924910595,150.17881060825982,147.06860081714618,140.43464631379047,135.83482520115663,125.52462824470311,120.43307111668514,122.82140741255937,130.86254077942314,133.14104139269344,130.02079770906684,114.9601176977693,113.76629388041457,113.09720122841259,117.30782924612132,129.3334503598053,131.11153292850636,136.64338548837483,143.35566139753766,144.36513180993154,142.65631162337027,140.15850165967586,141.56481427714968,141.3770336119288,140.57742084245135,145.9887880769181,150.59953578368768,154.2953629042624,160.8195457217951,154.48740279635066,148.32501536744394,136.41800132528275,132.01317195141172,134.2987788336595,142.06299935677035,159.19467549287253,167.13388583429284,163.98575110763883,151.0216990974595,141.9978433786777,121.77699996530269,107.09267415710282,101.79333438385055,98.10576776631237,110.58328004776922,118.85273605073183,131.5121429006467,144.21601609452665,156.52641029774873,168.02357665581386,152.5475798749834,158.77750642717228,164.1655610002116,162.69917647653685,152.96594993233106,169.36627465528966
640,2018-06-28 23:41:33+00:00,184.81714350114018,186.52744969454898,183.39297934104357,181.18386695283127,174.4552584544298,175.97824307047503,181.09280237134456,181.43383288750985,184.33058487402076,184.43650988978234,186.84039231650928,180.65559200952913,177.02373687825644,163.6871315644111,163.97344819702874,173.13662510709193,172.4090364344831,170.57100082165388,173.82597362473868,162.5252044096137,159.4884709714707,159.03466534868326,140.8174577293203,141.65414121076114,138.66455015058787,141.89916413947248,142.9424897307767,143.8921183884385,141.2522662773192,136.10172905496532,131.66131621040466,134.83277014251738,137.0415085756068,144.1894625760595,148.87480432478984,159.58575019424498,161.86160437219428,163.1344948568861,163.89305279152225,160.06893282164847,158.55896818120576,162.5899398875803,160.53482063564795,160.33155426785828,164.37003378177658,171.79284123234285,174.92307323017272,175.14200097522732,165.11634200930064,156.7086354832821,154.73003215496198,154.58558553172907,161.13169188841863,172.57578059187077,179.87562909057866,179.5476919192341,165.22381202732913,152.81385940842856,141.96821135818442,129.27342814686918,118.41260870812756,120.24381503821658,130.72884075392,133.5930262679771,147.23782388423183,161.16997963261045,167.71612959052172,179.56643932406587,169.68351832041643,173.9358511854029,174.9127043494587,172.06968510148022,166.20651689693133,179.62443021068609
641,2018-07-06 23:41:47+00:00,183.96688739131542,,,,,181.60962874248224,185.16757090429738,181.9708353939019,185.8138360408646,184.44007478982692,182.46911685886639,182.7983227944674,,,,166.238220452302,165.11907322490228,160.57691489612878,176.63674601155063,164.34577233401995,156.28119476397708,142.38898401709457,,,,144.06188915517157,138.98548801828738,139.8870381261136,129.8401461338169,133.32231037171013,120.74354617667561,,,,144.6897079961818,149.31720929524917,157.45471278210348,153.57781972576427,156.15383793117232,152.5427156633923,154.80428263721055,,,,165.59167230397236,162.6625706654573,172.78777664417208,174.44472373176419,159.56741677157868,148.87898785992522,151.2083777793621,,,,169.67232401325063,179.30245376436048,159.78306641833424,156.12020818154042,142.38971698166046,119.55911657661406,,,,,152.3517511882993,156.69140267486964,165.84296086331807,187.62168783816605,159.15128736669158,164.5867964010315,,,,
642,2018-07-07 23:35:27+00:00,185.3932591451192,189.7524284704186,182.96531507626634,190.4656076603498,179.31379584185427,183.59547913959747,190.3184342579301,181.8100488760419,192.9393917849041,181.73911794196408,182.1679406952651,182.0858516267271,173.93612548776923,165.0297235186132,166.29285312460055,167.92403121030225,166.26373107723907,161.05275289229263,178.69989881668235,164.99699444222512,154.41264883620033,147.14996511929684,136.44678804487404,145.47622452582567,139.6861813855673,143.9938379398451,142.66739544875767,140.15089213211553,128.07570305167812,135.57044865514496,126.82642123107938,125.82327969285843,133.90705548709337,141.3656421405144,146.32005624961357,152.12894739841073,157.42926033562674,158.46813630053327,159.32828265820348,154.31898618990454,158.26350231138719,160.62208384956875,155.46246434244586,157.3759925873499,165.38028070175517,166.46453983264405,173.92826200610017,178.73310240573124,165.29729267023768,152.51041190224748,156.3267274839983,156.96297344198894,160.63544656087691,164.07931525893684,173.7168288086936,178.2000176341441,161.93079371409516,157.5315976406735,146.5465796412728,117.79545403159145,114.01073265255376,122.84116649167522,131.2299984610321,140.31207688967424,151.9982780358666,159.31595588598444,166.66717012411536,186.99162492683752,163.36391873343504,165.83070344827013,168.69441907987834,171.55800380599615,168.62765597734992,195.44924651675407
643,2018-07-14 23:41:41+00:00,173.28549437258877,176.10508602592748,171.09839188691703,,164.08958089497,166.0960291976732,168.9950547210182,171.31590833594737,172.68818163798585,170.75263857197749,178.40701198367404,168.23634348180875,159.52609709220994,154.90170135168594,160.27268129693897,156.2800620404828,155.75281257484744,166.44907525128005,164.91072532837697,154.65360254205655,150.55386859367823,140.5488917241059,133.3348291804348,130.55047783777553,133.09665880154336,130.32669681731204,127.85964770873042,131.94457511040292,127.07565765446776,125.39184143733695,125.12066150533252,128.9347867500616,127.88065749016708,132.72057852609063,142.58328078787432,150.48144275419344,153.71938250315534,155.00148153610016,154.7546466839518,154.60080230251975,154.861015181772,149.01606720374272,151.00489355258082,152.6297014779934,154.1335294833483,166.07548669293598,172.58992840599407,167.30717640832498,155.5265811786709,145.05080256630762,144.38414573899107,143.08556020655257,,167.23130285983933,172.00391536663068,170.93486881236922,160.5788590019276,154.5063885914674,132.04555767622608,109.92628446701454,111.53461566582891,107.86137941127299,,,140.4725185880803,152.40133083047795,159.61301239703718,171.13112134980398,149.8390501103268,164.0294906192066,170.44095006413562,164.50355909779918,162.2810636584321,180.76726976082335
644,2018-07-22 23:41:30+00:00,,,190.04603727587497,195.11921259598319,186.50802721670226,186.4389904516335,183.2550553932513,182.23861403486944,186.83666389291687,,,,177.82240332503358,169.7925151483007,166.5140988530454,169.95049793795937,171.41511778984642,180.90818915700766,176.15731749484863,,,,150.30837715286378,146.0339371753053,148.75686802883416,147.69449106590417,138.1705203037597,142.39749610918932,139.9845730156249,,,,135.00589199793694,143.45726216035865,145.52565790222997,154.70505144987465,150.93048566866696,160.8766865473916,157.40167601209225,,,,155.75710221718475,159.70274496394424,165.1248684159479,171.35967786202852,179.09017694679432,174.26554017452435,168.06366322782586,,,,163.69293156863554,176.6859545558611,201.20907179360393,195.99776937362546,174.62131607586457,174.3053375737013,,,,123.26746834666724,132.68118959527476,148.94418726564572,155.18371845316176,160.4839304138228,173.78791612739374,175.76974085867397,,,,,175.92598847849445,191.5227684454874
645,2018-07-23 23:35:33+00:00,192.355932554593,194.9229983570783,190.3588286019476,194.1281101284519,186.33921394328212,185.91608086160537,189.8716297286069,194.43974877800883,190.43214486848603,189.78000343548752,193.58931970886692,182.7664678121688,180.9645310302381,171.73160128841928,168.13914159019535,167.97318834581432,170.2962692073916,183.92870053519073,181.78075887598675,168.32341193149534,161.33384238388862,158.07306607580222,148.691315726982,143.60438355880763,143.7716953474129,144.40097638655715,141.02801450766458,143.13902467354194,139.84756859574833,130.89816363360904,126.89517115849226,126.01787895146425,128.7389460855644,139.7554623090906,144.01297898820542,152.54217797885093,152.3116223450598,164.5741550694869,159.73226518651666,157.4172778921142,157.09968452317452,161.2064210106472,153.41384563058557,160.22988415744817,160.90302039082093,168.61595131319373,180.35585744440203,174.86615996498517,170.05106847411722,157.96703091881432,165.89382836722018,157.93201640839948,162.52070862674208,179.6034237373791,198.09046608948273,197.09912454299678,177.8624870271733,172.1020605913349,145.18426816991987,125.9904164954495,128.11676538602325,114.80861518962543,131.536507655391,143.53599897944275,152.6922638634814,161.20585756338178,178.90841063973517,178.22375453248245,160.93836681131668,173.70423780562982,173.30219056953825,172.9447161226593,174.2073262268004,192.6221361857988
646,2018-07-30 23:41:48+00:00,197.15257994024782,199.00597029391741,196.4469347879222,193.07809092931785,189.4183970389352,189.38109288537035,191.73408559648723,195.5751353658282,192.74962055529815,191.83472345870294,196.33150561967162,193.78460556137475,189.03320576946828,187.00204268465941,187.67494730551536,176.8269945570249,180.67441113437653,188.5690240106219,179.72939880248984,180.2237675320058,179.520204304948,166.0087621297947,164.24215398021644,160.26957504333214,152.59549201113614,148.4397711119622,150.92425397591958,155.22550100745875,144.87133317723516,140.41625251208825,139.82691156427794,136.91930785700464,143.6754067215031,152.7338755909281,157.75396753255436,160.66076239366694,166.11505578782553,174.50284908692137,170.2618313383504,168.77952213668613,172.42124281281463,173.6047413030393,163.8567602948677,171.1623941891801,175.60634135058038,182.33081145701496,185.78572820686003,187.24862191980102,174.64901402423575,164.99668943378478,163.18019524529328,170.15622981973308,177.90561148984685,181.3726073114616,201.83354442730504,203.5548610775061,185.74899861269319,177.10005740932252,146.83880247883107,138.35315707494087,140.18951610962876,126.01616834927493,133.68547373842637,149.72066947568305,162.77207682779914,176.95179165943406,184.40681259803657,184.86592915198295,172.9557144365438,177.2430224284298,181.88024214645947,176.6650187962042,181.53483419245154,198.20090949168812
647,2018-08-07 23:41:13+00:00,193.74850687175407,202.6786243722533,,,,199.12155248929025,209.2333435416635,200.01889172971082,193.7172198855082,206.01440889645653,202.20534032868483,199.83534696323,,,,177.50216343113294,188.2202286269495,189.32270272556548,172.35681725674888,174.5447128318574,161.95623016808844,149.27453306462297,,,,139.253274530364,146.10986447561618,152.29725276053534,145.11942252538037,142.73087818057385,133.78557772896065,132.06453441416497,,,,159.68142619360202,160.83568501428834,172.7351063566423,168.37485610711943,161.1517148705912,158.18278435185198,165.6230586271247,,,,188.0102088851889,196.84588418888723,196.29388436052557,184.56808959932917,172.20052076807187,168.42854740969014,162.88038459051762,,,,193.0003115959413,181.0665374080946,177.4478327195044,157.02656749582468,133.30146435081772,129.3896131421254,,,,,171.78052568912878,184.71019144554103,187.28573746293185,163.68900200598213,177.7170876389202,177.2826295253739,,,
648,2018-08-08 23:35:43+00:00,195.81775496789268,198.34007820400626,195.86354465472527,202.01106937334302,195.13193076351294,195.8604354685476,206.15466353675012,199.47469146758252,192.11583216821853,199.281966987343,204.4692968742074,204.06688732380263,183.3361164225176,187.99172580703,179.24026326548665,175.3932804708992,185.66943956002373,189.95681195182507,171.8933472158163,174.1163634379659,166.72002445896516,155.11041130063802,153.96121285107722,149.51399408841604,155.5148314758897,142.6007905270129,147.0787305124043,149.67679544766892,145.35849196629923,138.1320102607222,135.80549920560537,136.85414203709206,138.20322635754204,148.40457725724468,150.66730113159076,157.68728185843398,155.4628726564571,170.28591210687273,164.9241117735385,163.04909824847866,163.39604152297034,165.99975044866937,156.367690269249,166.44182898510925,175.65388996865036,181.41054154763668,189.0842546614884,201.98402968521202,185.51929908538818,171.14388442570532,169.86064392167515,166.47331673165593,167.561547729273,180.50074204758766,195.16398478215444,195.78326516917198,183.69662155133355,176.45743517660543,149.61277030416318,133.5795407131869,128.29509911758777,128.48638256455095,145.7953389421664,145.02055244022864,158.5819103938588,172.00984539715068,181.97598037683517,187.67033277795068,162.78829252906198,178.67466942172607,178.73316381585363,175.2015692943376,176.0269596006906,196.75242060234424
649,2018-08-15 23:41:57+00:00,200.9052149223036,201.31297752860104,197.5313779278999,191.54049892892002,187.6558406346417,196.81017473164016,192.71904661389618,193.81651111974955,191.0961053888719,194.900100334702,200.55036704042018,199.61931506251898,188.2939241567253,185.33751309154192,184.304125847196,178.2431956338628,177.32595253623398,187.8621362535152,179.00599148408148,176.514322378528,173.4163399387723,163.36446161655385,157.82673407875407,154.80206214244777,151.30767401939877,143.39784518146143,148.25043322237454,150.3358770007327,147.70728276699194,137.95874716640415,136.0253093670354,136.23469112722378,140.7363001049459,146.42727839897705,153.62461621171977,159.07027976120983,163.49397802397036,168.94631774578903,167.10030146266945,165.39497190461097,166.1779414759789,169.37404021147793,164.38405986212555,164.91428115848584,168.1977206864162,174.81199603176825,182.6881211187891,185.14053584071445,180.66690086761488,175.01273574168866,168.62038894128042,168.2764134942767,170.60932243016114,178.7480607342764,200.70617611927693,195.98018038266468,184.27128643394735,182.3302581554971,155.3986601818111,134.9142100890268,129.15148317500493,125.03970526476644,140.82529979932988,137.7433027192121,162.60699260215222,172.8472365461821,180.94462773356145,186.711278109413,159.64494113186274,175.70547066072024,177.62322773518952,170.43602808149114,172.6071269960168,185.96188895500302
650,2018-08-23 23:40:55+00:00,188.91295384839108,195.35318457462876,,,,,181.51542995375206,183.14857808939774,180.81947233815478,185.94637065865032,185.30672924683148,180.4005513111309,173.37683703695276,,,,174.50328566379767,178.69682252803466,170.32367092275362,,,,,,,,,,,,,,,,,,156.61065847417908,163.38341080780637,163.59697781987148,161.16567855152346,162.49104035122826,160.77364684243076,,,,,175.20037908896253,177.6230267356066,165.38118938181722,163.92370538907272,160.53154046147142,157.31785566766504,,,,188.327788463623,184.9375079491241,169.11231181942827,147.13415490286204,132.50653583925194,,,,,,158.03809351006723,170.09793194233535,180.93213755049416,155.5306024293264,168.8560905633765,173.21022270393027,172.18695480887448,,
651,2018-09-08 23:40:34+00:00,201.69017544908073,204.91272878969104,197.74621133162614,200.09651739360814,197.3384893311563,194.4459941129277,194.42832864647264,,,,193.44486486843778,189.85184640937945,188.50560577023904,177.96958493411884,177.78526447878897,177.59982769669014,182.1242975565216,,,,158.46252657609605,153.84062932380004,156.60634831637694,151.431797355297,147.34438981435514,146.4846913275448,150.88051848683787,,,,140.83545265075222,145.74822461179465,142.20395830939745,155.1489174039552,162.71732638249725,164.73228586079193,168.08053758408062,,,167.14887303238157,167.06169965743067,168.14436907648198,166.17133956714434,175.1887071984756,174.87709295365588,186.5165742683609,,,,161.14702506493379,157.8341919094921,166.57620524965014,164.44766668116657,175.09957404521592,190.78673446569346,196.56685973482593,,,,139.78187475112978,132.11800267340743,121.2928666777304,136.7005642921134,149.8918458933604,161.2159060191767,166.61509989288118,,,,162.53617714764707,173.2496097878542,165.57851181738283,164.1446151566658,192.13851259894892
