,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
141,2002-12-16 17:36:30+00:00,172.5760205417034,165.08822714819988,163.20847659430385,159.4348634458459,149.15147166069636,154.75190265304167,162.44022735846335,180.83830161720294,191.5845893569202,193.7944834401708,195.84149851275583,199.8531009065553,197.76366184775617,200.17417579927712,194.58293311465957,192.6155364385554,190.54499702036844,180.71709789782977,179.76551108479532,175.66291895145648,175.43470144172883,179.68764179993963,173.73155214265591,179.63803709726633,178.26275503923569,183.20500610601363,190.3539604158409,183.38168931351498,181.37724142055725,178.46254707376107,185.1973823298296,202.25813873688935,212.2049324715589,201.69787435558402,189.64388541620318,186.0469054958502,200.5985999829224,209.6888415665154,206.1621108597731,197.349009488923,206.8020475140695
142,2003-01-17 17:36:42+00:00,199.7854203362369,190.6731227095135,185.8094207056891,176.86133426717578,169.36051721123235,171.00142389100037,174.84323888872012,189.64532112735648,203.6097170006102,197.93277805871594,197.73403590804193,208.1635643940094,204.6283795771844,198.8354573861555,199.17989633825349,198.2634980234169,200.41347751137462,183.59995848788853,171.9882735227771,164.76633992844395,167.00129599359036,169.29858425808013,172.96379217739633,171.5423198704418,173.44422288613038,178.7760220121909,191.3307999698897,179.9354819679508,175.47866284340637,169.85241866613836,168.0835732272631,186.66550619421153,190.1531886156536,202.47070601693756,192.7255766642464,195.66708164043976,208.09471976063116,219.76716198891836,214.9291471368408,202.48322001744663,208.88061477242806
143,2003-03-06 17:36:59+00:00,212.08298313745036,209.77968047139046,200.87368257618652,191.2222627968867,182.34444223043042,186.47721109194686,192.60762531210034,208.01959325985746,217.34537110440905,214.27295064564942,217.5021946929309,212.7302346423852,210.5956150600288,211.30550190619556,194.06008152099847,188.89286391568297,185.66193884221363,185.15393176367354,181.06615487290037,173.73872210910554,154.43859428936435,153.7416279161887,157.73130555978688,155.3513645979603,160.80814674819,175.57103207874954,182.55175298960341,177.48438151411014,163.81740212735374,162.48250849001468,161.79235249665373,176.5568732429143,192.2027415804699,192.32938930890936,185.7794263684946,199.76363748130854,205.169651956294,209.7860032028329,210.61848105610358,202.84517188716188,217.1715238195434
144,2003-05-09 17:37:00+00:00,187.18575248726853,183.01248052950405,183.02820221854904,174.74200052026876,173.50419327053265,181.34519025381525,189.90138317230213,201.75699984245327,214.40679605243653,212.90420337500012,217.45306666604068,208.23753182725514,206.90252214481023,203.08229609869707,198.83636326276837,193.60778287219875,189.17991399481937,180.77896792954425,177.2435614547014,172.13652294855964,169.52233168560738,167.04093506657637,162.7787169425381,159.7608397332472,162.330078334869,168.88099269828,179.6714033454816,154.8456735981323,146.96935472018833,138.89900535247523,143.0107008424717,160.87643978271618,177.07076134360335,179.34731626710143,182.67734024771357,195.8765196349588,203.7571224208308,213.58190654895307,213.96369847105694,200.59020662824219,210.9056114195729
145,2003-09-30 17:36:26+00:00,151.26465511977028,151.2318298089466,136.5224240864184,132.47374157045655,139.84710011331435,,,177.2923984562568,194.00525898674965,204.88921281011062,204.26209071000963,206.3578388458671,203.50835033307115,201.62869991092302,198.73269388728036,196.4515888251668,191.68605786758062,,,201.21330935235827,207.01563065978075,204.9289594536729,202.7107098503061,211.5608384607567,213.90883728663994,219.4428037075079,215.1835409507204,213.6234902492688,211.21832042731685,213.32987940144343,,,211.58704713109205,,259.3984768712716,218.0572749424506,267.0764324183331,239.1722091096829,211.8594513482913,211.2443680475214,222.44584593724196
146,2003-11-01 17:36:40+00:00,144.5521350297329,144.0839848631262,,,129.75522097947137,144.71828638647946,152.84751437074485,175.60754582637088,189.9291858632206,198.7324581589305,201.97934315938056,203.152547062585,193.96728170812483,202.04493851759582,,,196.91067966434449,198.17311133202477,197.78147721806457,197.16162190217867,201.47079219012335,202.67244533023523,200.0955002069524,203.9856569554427,210.80053708471817,212.15296895081443,,,,227.57817311591677,,,,,293.32015143729717,272.5056917013576,244.7583071087535,222.9440051616966,211.6723890906392,200.3759861934121,205.6379354324129
147,2003-12-03 17:36:55+00:00,151.26520168513014,145.3802648964803,145.24666631797055,137.81028116894814,135.82118786592434,,,169.69900604969644,180.8146596634604,183.58114853050114,193.42237788597652,193.38726093293985,190.88215185103965,188.3950025389407,191.97193424579504,188.0838874616091,190.50856731877374,,,186.45473598465594,193.4173279490617,196.90780678353588,199.7371122920188,205.22843666389807,210.45834674211025,215.43324087736508,217.6399189034997,217.86255556613625,223.92748468396218,228.91243247218324,,,,,273.1248702199689,241.47027861750215,215.14378579367752,212.9942101929204,204.22245210589585,196.38299152706043,208.4609655132058
148,2003-12-19 17:37:04+00:00,172.72801514576213,159.25711274823166,,,145.64819560606097,148.80017533951647,156.10350439530586,176.7644700695823,191.11214884464238,190.40350102637274,191.86364211912752,195.9877944491856,195.94377023419935,196.00745070692213,,,201.0325670852703,198.99481742434259,200.06677080682832,189.83886187864104,197.42964653944506,203.54034107319603,208.007813493119,213.53159587963546,218.13140840648705,216.39845677280638,,,,227.61229102649654,,,,,256.8058804905517,219.970763253637,210.3939849451198,212.28406730296354,207.83777741054476,198.89367324168865,209.5159881504688
149,2004-02-05 17:37:21+00:00,181.6686357419181,176.83254106374685,172.7617128472448,168.28361447621762,158.64056398212077,,,,201.17715067516033,204.1788104440411,208.62818593094556,213.4970978314217,213.0071871212683,212.36842635613638,208.51536791936644,206.9559789001585,201.4880579724971,,,,191.4337066669241,189.1642134257968,195.81374130341385,201.14838795838784,207.55585351044394,215.2555424473754,217.67677954565212,212.05325783359038,213.86143867855992,212.38360601309563,,,,231.18164863206007,217.1022274351201,216.07701877293877,206.73420899900836,220.3645005530322,214.19351215593994,208.035385517254,210.87646363203902
150,2004-03-24 17:37:32+00:00,197.8291428492561,193.63070356413826,186.14272911720604,180.07252739713124,175.67993065213057,177.26928730996858,182.12622583634817,,,213.4259268953496,213.92748437308393,209.7679573356648,210.90861568801733,211.7182867500758,211.62702501225584,199.01984709087452,199.6425192040723,198.1668291181147,187.76126087015635,,,181.37025941124773,183.81651519693494,186.0456990816412,190.38071269285385,197.29374727566835,197.57203774378357,196.0343813453983,193.5832272534102,189.94028299761214,192.1727397776824,,,,206.71161459997154,208.29304828267973,209.753471535775,215.9072996076501,211.75175308422405,205.51011967376473,210.7341087660506
151,2004-04-09 17:37:28+00:00,202.73936358450544,200.2590406487596,,,186.33282951607933,187.34042259112826,193.9730828924699,212.27041113552548,222.06092466206533,218.7324559019858,227.31122201317675,221.8230982652622,217.27165574567786,,,,200.52386814722774,197.93715526611072,193.76371752126883,187.85806583770952,193.78279986563584,191.55943390641738,189.01944132611072,194.6986766224703,198.61797601492617,190.121631800673,,,187.40898070276438,184.46008970457615,186.3517999701232,204.19126098910505,209.0404138055167,204.60991314322536,199.36246094051666,209.69791719856198,210.53920707426423,219.1740802263413,214.4030011756337,203.16535490746682,206.7868883359295
152,2004-04-25 17:37:23+00:00,186.8845326973007,182.23926565203206,180.30757619342342,178.13066231368776,175.26764330355587,177.8913579081892,178.69177770850388,,,216.92874986287018,217.5728014937468,209.58822840631862,207.87423789025743,207.8118037740883,204.1974960693242,195.61981588961666,187.39347143091643,182.79806765907142,,,182.48465667582977,182.4346437294231,179.96868537523238,181.9605543545486,189.27483756045046,196.2092873173258,198.39786575903452,187.93319355868047,184.3564210456477,174.10226287435881,178.73455375099817,,,,197.35689869999953,199.4478894096375,196.25503945642114,202.9644887003659,195.9759447509979,193.53397945766363,202.5546928298834
153,2004-05-11 17:37:26+00:00,165.0591224711438,161.12255534967449,162.05819388447634,166.15923207136683,165.471643308849,,,,209.00628701699767,211.31744428919941,214.20923634304876,205.4143773958236,197.2662448263993,197.77652097772605,191.57102826660105,182.8139266066037,182.1976373695796,,,186.27523707368468,187.79654444650612,190.62540828163063,188.6996301016852,195.11843490750033,199.62815151180632,193.65768157075246,188.52188348838266,179.09141556091487,177.81896323661354,167.08118610603438,,,210.35028533721848,197.56894025055013,198.0434043455857,202.36580311907923,202.5114175658129,207.39876497301375,201.64869792264236,193.19842862103386,204.39760553317544
154,2004-05-27 17:37:24+00:00,159.79726500436186,154.8298841489546,155.7935374116772,160.68729511455447,163.21431536930046,170.3676023366754,177.68970895152458,,,,211.98345409368346,205.30153065142204,201.46649316332926,202.31894817922813,194.29781535654493,187.08367155119493,181.90657543700672,185.68013995217981,185.94802660460974,,,193.45954573369042,194.25017047701687,197.47001591135668,197.8732466114057,192.712323414198,188.9708386366954,181.5053379456829,171.01921923253403,173.4325224911067,169.12412358409736,196.16818423265966,,,,,197.99746931970824,209.47389930008615,196.59284890093863,188.15716824569736,201.95040586627292
155,2004-08-15 17:37:03+00:00,147.73999585391385,147.43778560487408,145.70077611066841,148.82544385946485,153.35599414244467,163.06715675329872,169.66233213492453,,,210.70444236196573,218.06748140549416,215.08950528320744,216.2467635127224,212.04153310151682,212.58533693735285,211.4966904917321,210.8976572646808,212.60706914897077,,,,222.02407481252902,220.03597214038106,217.84848854993507,224.89920874766273,230.33457243920694,232.8640040622326,231.1274826283139,224.06665742296448,215.18440860016608,213.7959317912483,,,,215.0810266845553,201.88629798870835,207.07066429217093,215.25864684988628,209.58414310681664,200.49400068255486,213.22266821722013
156,2004-10-02 17:36:49+00:00,,135.3534083271067,116.08762253534486,112.42961166758329,116.72386564996965,134.12146356929492,151.87529354386572,167.8555294162776,187.48420259169578,190.19217738002035,,,,200.33422305850402,198.88788133518804,189.52887225508834,189.49592794870327,200.2208540090724,206.45239111653194,204.5875876413865,208.09320253240566,214.51858421035638,,,,234.30087711884892,231.46714844213028,236.58436183594057,227.4051133890655,230.4262641967207,240.55877150760224,265.96064124938874,276.20632987069456,273.48660516674965,247.15179488846198,230.20325439281928,216.72933035060936,221.659530239073,,,
157,2004-11-03 17:37:08+00:00,150.91498402034222,143.44152288938082,,,131.85002404158374,141.79250196069606,151.42884660628147,172.0792431934168,188.63986287937186,195.59517280299664,195.80596723073484,203.1458288537372,201.71237683476053,205.57931304145302,,,195.01430918992375,197.59589981108854,204.19248926181515,206.72923326974666,211.608329441771,215.41428927889302,218.01373518843332,220.5492568518785,223.8944783277194,224.09736630508604,,,,224.64144985762363,234.86147945097528,262.4413384056301,272.20022338316994,267.36932291877474,242.45368178742953,218.73706863174672,209.53638166863144,217.01472457745112,213.5512762664413,207.2819220374848,214.92128562333596
158,2004-11-19 17:37:14+00:00,,,139.83209407480442,136.12580441569207,134.70898545331212,141.01296273348197,154.32245002814798,172.44396376722685,190.34531679371875,198.00796117840795,198.7864440912996,206.92384594969423,,,203.35762081398974,197.9499087116605,199.49111781882434,203.96394915719523,203.67255090558103,210.26175174952732,212.31431769598296,219.3399854882809,219.41587586627443,224.75504360272674,,,,223.00816701666443,227.60011583623742,231.59081427090032,241.97638553245645,264.82564581356417,278.1073862006515,272.65751518935366,248.77384383810292,221.8264556335564,208.15867829711226,220.50569861891097,212.7025765772142,201.28530686322355,
159,2004-12-21 17:37:31+00:00,158.60258404388895,154.38231494833713,155.03732790587898,151.07939801785608,144.55860283139407,149.67154225052144,,,,191.02982674607821,196.96064354746636,207.11915404321792,205.57483396388054,201.72611649515684,202.22667871757412,206.0862074288983,205.47422152552934,199.1706814971164,,,,205.87112361351814,208.7337535316139,216.5332300452455,215.60958421964804,222.8001745044883,224.49134266955036,220.2379269218885,221.92330663206775,222.77076767445533,231.64279533641104,239.05164417959801,,,,204.140918671159,198.24607465943222,212.3249126375646,207.68306804201288,201.10352644755713,212.01880553309945
160,2005-03-11 17:37:57+00:00,164.76938835660465,158.27623513910746,157.28892768753138,149.182975655708,,,165.11097876846574,182.64293988599795,196.31363662767285,193.90291945077487,204.00161376709082,219.5608293888188,208.8466161470697,205.46958686095735,199.88337737386027,199.6440654716038,,,185.95180524391216,178.81907696051957,179.82798980183523,178.28025848859713,177.4776244808533,180.3206120907821,191.7922026255249,195.66195707171102,194.35763478897684,182.5524391359891,,,177.76880588142296,192.09986463980752,198.55011124846206,187.6395487547682,191.35905897020663,190.28875914695746,198.23312002701815,214.67603034324208,212.20089880947074,203.4833349691491,210.13210083568873
161,2005-03-27 17:37:56+00:00,198.01869425188855,186.17391640581383,187.0346934860214,187.80978982873788,183.56906512013063,179.49161810658313,193.71344036191863,,,,214.3092315713621,224.92101182975858,219.0909198392419,214.49754356083756,211.0681272110979,208.10670122520702,208.0033283445406,201.43689610677666,199.58572804016526,,,191.73754044810212,191.2941254931766,191.10071394202504,195.158944159182,199.90851661589096,203.54204944203016,199.29465316868354,191.8985194347369,189.9394399630774,187.39279489618104,199.48421668056602,,,,,209.57495087499913,227.2571206126889,213.35921139730974,211.97408647668024,214.44325366549347
