,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
545,2015-03-01 14:33:50+00:00,194.85472129742027,186.7781860013384,188.40228619052596,206.82620918422546,214.71436547232497,207.2966123838267,194.5700223932355,196.61380525121984,212.37581709433388,225.6882811575485,226.81610899165634,210.23186687292363,211.08794671113145,224.9339918076697,222.42522689256342,204.80429466064516,203.26288393300456,215.08135179658663,213.3843506578,216.96474771969815,227.99810114526466,241.60516105064147,239.66840740091212
546,2015-03-09 14:32:57+00:00,165.54631286651684,166.0353561284249,172.32316067002688,,,,,176.93127021924727,179.33532209974194,190.8229672191613,189.7897383395278,182.99985376251095,,,,,,191.15664883717778,189.97193020994771,184.06770817010963,193.8201748953226,210.24321407518642,
547,2015-03-16 14:39:13+00:00,193.28711599991655,189.09661841619774,200.28928535734454,198.72138060069037,,,,207.63131790876963,200.03634736744914,213.95077311646224,238.3898726976208,239.6045629062243,213.69593147863296,214.49917938832377,,,,215.46604181473117,214.5273662526277,215.38808343596466,234.92713606777386,248.53566186275273,241.09402673196726
548,2015-03-17 14:33:39+00:00,185.0771080414699,186.61386060967985,192.7581585008219,192.07771745129648,206.20705974799213,212.48300288959723,201.8853443701884,196.13761866574995,201.6456282476602,221.38287135977964,231.73117942412586,227.66283973366467,210.007105154218,211.25438897409498,215.91852793430553,211.4826584632497,217.9605085255673,205.69784061310764,211.44035887702356,206.77446285874666,224.24303284613057,237.2176191667697,228.55635639027915
549,2015-03-25 14:33:07+00:00,171.10619674376917,172.4299010658511,173.23990623039722,178.27972721287065,176.65188166682785,,,,,188.43603867999366,199.42780186119816,197.78604962862812,184.7256591286864,183.68767451382465,190.94532126023307,,,,,195.047717146871,215.4716438243295,209.81382642146545,217.1745878863985
550,2015-04-01 14:39:19+00:00,181.2731467752584,183.83091521690866,179.46520281168512,196.8759473217821,215.78033843362456,216.04759565164508,,,,217.80484524343368,216.66159180811005,216.98569102992636,214.662921856527,213.1986050287432,220.976128900831,214.39993811414675,,,,206.7765430930899,220.4383521293044,236.5066070084739,233.02225985741646
551,2015-04-02 14:33:27+00:00,188.46003384869292,183.84281956780467,181.1653985128944,190.20802388957307,202.89641814387537,211.5738968546033,202.92651860812342,198.17503623656646,209.4540500405062,221.2547988725851,223.6356216455403,217.03413364195367,215.39478172395116,212.16428570854285,215.91436167239453,210.70695675876246,206.2285157659592,209.73811786858167,207.4309749242453,208.2302479695026,213.54511431387266,224.72014081203466,230.2950664163814
552,2015-04-09 14:39:37+00:00,194.38058450763373,196.3831955641176,189.02863794322434,199.6124248196954,210.11243554217828,221.68269769266914,219.4284311135239,209.31729703029458,223.8506834648039,230.05075063784378,232.3539363018255,228.5583193945543,219.4126981229884,216.99769836659644,220.48526466215617,225.34931202975434,222.0045406832487,223.1266665719182,225.10726506997216,229.63433397484482,237.57791950099477,245.26075285436409,238.64704791166702
553,2015-04-10 14:33:15+00:00,175.04558538987288,183.5440872040692,174.00726701608207,179.4406355245682,193.12199026410457,,,,,216.97611488556646,217.57320718027688,211.07888908670205,199.8979626181655,192.9030770107062,201.5735116743941,,,,,207.71900160933058,218.6932572842125,216.14514329940422,217.4840948117343
554,2015-04-17 14:39:28+00:00,189.24418085920743,188.25387641059626,188.60437049805358,194.32637450751335,203.9653992215366,215.33633039610953,,,,227.83745650857927,240.2304441689587,227.10757149655302,212.7704436798643,220.69256945249867,225.9720356145251,219.5873298928617,,,,219.9824431311222,225.56383380976726,235.31932548568975,234.31804897684657
555,2015-04-18 14:33:27+00:00,192.87215409925255,183.20347396669507,183.22374898753824,184.71245226627124,197.87461295371824,212.4980935963512,207.89392259362845,206.71793111338363,211.07125733543063,228.05014690907157,235.31824394150772,219.46634793639362,209.26674116123354,209.15320035028216,216.20443186374501,214.18563779013326,215.09862225260085,221.4190741495734,220.47882018448897,221.28036188187681,223.17450474700456,232.21149734432834,230.60542675453516
556,2015-04-25 14:39:34+00:00,178.9786976457164,179.70716241544608,175.66714767278359,172.68337424604778,184.67419505406193,196.26855711301417,202.49253096421148,198.83237207798697,208.02267854439688,212.8735619166728,228.10545088808735,213.50840990138562,194.89729981983936,184.82656896831796,193.66432906255397,204.6671829665861,208.87157104853569,217.92233336954305,208.13022267583858,209.45241890490217,214.64964588112736,230.79044269437242,223.92013053524207
557,2015-05-03 14:39:34+00:00,,,189.80329312118317,189.95467525642192,201.4825425815792,207.62203534554655,212.8694318646154,211.73605384836824,219.7715741587325,,,,221.17943303343688,220.5257172797285,209.97900018296664,207.90717194494636,209.6228954384429,213.83919802558893,,,,235.04008049456405,235.87516835857642
558,2015-05-04 14:33:14+00:00,199.57242107176586,198.9084844935984,190.88783426898766,194.24800113211472,208.74762953095433,209.56077511646112,217.13216202482158,226.5084854013538,223.4021345329916,230.22969826327093,241.4540364445782,243.89624730704196,231.46354179726373,225.8551634246186,214.57337456385852,212.13152322219037,217.2003257036774,225.53373052535704,228.6038757814259,228.51268320922097,234.5776611369365,243.88720372509417,239.67481753087407
559,2015-05-11 14:39:18+00:00,193.57046352013765,183.77668830167056,180.71995631728942,177.38772857072766,184.5888297804096,184.83708487362665,194.97075746261086,202.6497551295186,208.7048733866394,222.63259815022082,228.59991315655876,221.38662962422876,216.20969185910087,214.443277161407,204.18370819647248,191.21960667735527,199.43357124336723,196.32003564625015,200.70013104272346,205.38625233679647,214.65706434482013,215.35184440034192,212.58193890967829
560,2015-05-27 14:39:19+00:00,219.41486527084695,207.03420838775182,200.86448933930103,190.74438040330006,199.33511528272402,210.7595545136958,222.80317779577,232.49323170536576,244.64492617703814,249.5203061520569,249.0737853157857,248.28986215211964,241.3050034559873,240.4704953511435,227.55167799306673,226.74233991004732,214.39170368947728,210.13968758108567,219.59190799549037,224.47841740234537,229.24029957120422,238.31227211534534,237.2670046063632
561,2015-06-12 14:39:31+00:00,212.03578655974627,197.03649164930965,197.59828692114542,184.83841239262128,200.08227732655837,204.00601026718147,205.99395247924025,211.69828643283415,223.80332381699873,241.85492830245747,253.49160207502783,242.23445490755293,235.12892428471292,226.5649480331355,222.69885280684795,210.9262168484141,213.34607617882492,208.88211975230047,206.753400197595,212.43289941183977,220.00747143240628,225.91078715616317,224.35152867441624
562,2015-06-28 14:39:37+00:00,196.25612778192027,188.42786491667252,183.05900050477138,182.61468080267932,186.16710017638013,194.26307739330994,198.66531673577754,207.82176631885835,216.8113676121589,226.301203853078,231.84976655101468,229.03369281858343,227.50256367357926,216.64575987826657,208.836204120148,201.4999856431124,199.7698529193571,204.050603085309,203.51834555463773,202.75206283671116,208.26491740654697,217.30374175254232,
563,2015-07-07 14:33:33+00:00,211.77221800521127,202.151051325125,190.45312592530715,189.71292952945748,185.5908788370215,191.61944337015566,198.81873308788568,214.24485817681125,229.60326466426227,229.61648297442431,235.59798415030232,230.95839791252934,216.80622601297068,214.40972919134973,209.31180683287653,197.98643476255006,201.738535563395,206.60569320066946,213.74512087350072,213.89753868163575,220.946801996256,223.17894013660884,
564,2015-07-14 14:39:47+00:00,196.11375986085815,187.291491308703,180.59048741832575,182.7592162694385,178.4866451808347,187.22951461499082,195.6053009126456,206.40534325936258,213.56700065589558,221.57954784865885,230.88007450684282,224.76766658822248,214.54463223375106,208.4492823480119,208.40270632254845,193.3773431147346,194.545403418566,198.6056353874901,202.59330799077085,200.39199121534918,204.23186279575933,213.01516198789642,
565,2015-07-22 14:40:00+00:00,,,,194.17460631773986,190.4355434443702,,204.94484599001618,209.13733177420886,206.14057692881113,213.39228124462082,,,,202.56841670526794,203.1829607427548,187.6208671239642,194.97227255353565,184.708000499439,214.68395810127524,,,,
566,2015-07-23 14:33:40+00:00,219.30752408051677,207.70537244943404,204.74964808155605,201.949240595455,207.61464620421958,207.19361255416115,218.13820231968367,228.6118179503386,226.1212119765223,236.13715307711902,242.50657460438333,236.11965525764398,224.19426096627865,215.38533073510874,208.62726758484575,207.88129683164638,205.51663164751463,215.11924393079184,216.60603766146198,215.56791509409373,225.16646308645866,227.79335210926382,224.31497956996867
567,2015-08-16 14:33:55+00:00,,194.68550409690616,186.16678200035423,183.59851053451737,187.108995768238,187.52660410075063,201.3074842108178,,,,,213.66501463665256,215.84770301660055,205.48363078685688,199.63537488244003,193.8293000344782,192.43040170908185,,,,,212.25360460596553,213.46459270009268
568,2015-08-31 14:40:03+00:00,194.81549557259825,186.61595349512183,189.97473148370207,183.33388498007292,184.2734498400655,193.15358787005474,206.18323594140708,207.0021790862705,205.6632526010275,218.515323743235,214.8628938203272,207.66098658149656,211.6969374250098,204.259743839319,202.07665376617751,201.12828627308363,197.13407478563903,197.20147469445342,196.97243366944798,195.253251759367,194.69021796898994,204.59567529959756,209.84940905679935
569,2015-09-01 14:33:54+00:00,194.30483738093253,192.27435274754592,191.31209588808622,202.76864593360375,,,,,207.1746176708685,221.44639538375756,210.58327167115405,208.41032271598021,214.64429273895743,207.06940962580555,,,,,203.4111839675832,201.60367395499762,204.23380317859952,217.1056165238625,214.55934594064956
570,2015-10-02 14:40:16+00:00,,153.6449446101579,154.57363354282325,,,,,,,,,176.8496318716118,,164.16056760978637,174.16979179776888,166.95034937866225,179.56566499232676,178.53612060516505,175.82710879468337,158.96096539484085,176.3572382201322,179.74227867203493,193.8146927732416
571,2015-10-10 14:40:21+00:00,191.1161345229177,201.83091934225587,197.50616634269758,,,,221.92365446867936,213.6346170199811,216.6259921508226,219.29504465168597,220.36048586802679,218.68116610060267,210.33866417308695,,,,200.34421961664128,200.523962525451,198.87230748742974,199.97514679413027,209.03405640841524,218.63370900644657,
572,2015-10-11 14:34:05+00:00,203.2560734670511,207.00168562766248,207.29843726580413,216.55930422538205,218.9151335766223,222.0218867823865,233.6689916972692,225.1123414292365,228.82240797115514,234.55624954192223,239.6308363173189,224.3596052279803,225.95722659262648,218.44726081605577,217.68260997586313,214.43411714764719,219.73914969905564,214.35422607308715,213.40726270973806,212.39407751550345,229.3798473187228,236.68321757545118,228.7819235712892
573,2015-10-26 14:40:38+00:00,201.82478428343586,,,,195.85380693682163,203.48509793088712,211.8661515782768,224.94444410066365,216.6619287613404,210.24845499148483,220.1032269613569,,,,194.53999004939303,193.65434602518027,194.65983772731346,209.37087553805654,208.2661843644279,205.6927921194686,,,
574,2015-11-12 14:34:10+00:00,182.5534285950023,189.81385475745637,188.82471777843338,199.65673310599277,214.7101285057158,221.1206799874684,230.5972357419732,233.03450530795686,236.43922627986956,228.08378183363254,235.68947078388192,239.52746124748356,222.92847239646125,211.682363779451,204.81635319948563,204.93016041159453,208.91645673398494,217.7389196508758,208.81143925428464,214.72636545535778,222.55789362548967,240.2037407501339,231.5979836994042
575,2015-11-19 14:40:23+00:00,169.62200322241014,165.6124498399593,171.10855945440105,170.0400683234441,178.81302149174908,196.19307557454613,202.2428850020382,203.71642371881435,214.92770520646872,221.23650616064322,206.29441157453107,203.65791372050955,200.8898751457018,184.4226990673739,186.75631347313526,176.81938343923883,180.33089883800318,186.47220861453468,191.8236645801411,192.06077689774497,198.96785475633848,212.57561995881207,208.92842313214305
576,2015-11-20 14:34:52+00:00,182.05825338975617,170.53635634333506,171.42041952057843,179.19126847361576,,,,,230.86526250865882,230.7262219351904,216.03977685202193,211.7185841816154,214.61836181673434,205.66803320258228,,,,,207.97350113651567,206.99967969881644,212.15838048132483,225.92430407030486,220.18748748636338
577,2015-11-27 14:41:08+00:00,,,,168.79511038544683,161.1146654325737,190.07576472246762,194.6782920625764,195.9556968742908,,,,,195.72902154194097,183.84191213531227,183.83169426764508,180.40704488201126,188.59049145564694,196.26398655731603,194.21449267146886,,,,213.7060396044215
578,2015-11-28 14:34:13+00:00,179.5794562916366,174.39948366499203,181.26518143825257,186.0097612547726,199.86308405956288,216.12845817851954,220.92270910274817,226.6409580527965,235.26038504390678,233.1332357678649,223.61432895042074,218.60974818803044,224.87227488014105,214.63009019264464,203.26700620839046,197.35159432305483,197.28094449313076,201.59237313401925,213.87262212454846,212.59534874690726,221.96324121825495,233.80009346156723,228.20424281235884
579,2015-12-06 14:35:05+00:00,,,157.06718255807004,163.8481192149337,,,,,215.34599678819797,220.74692220060467,206.14977830989523,195.40164893052312,197.78427239093412,,,,,,196.62601781101603,207.584901351724,211.10296465000246,214.31101580533849,198.03677169215305
580,2015-12-14 14:34:12+00:00,174.376480709889,169.18242367904205,173.92016087960315,185.11076743051586,203.3333204456251,219.98854924775046,240.75155135845918,233.44579958090708,228.57168991349005,233.76191479484658,234.38559237915334,212.2576347231059,214.14146986067098,213.04660086441598,206.12330835484826,204.36581063386262,209.76396672974735,210.0508961032964,212.68870638569334,212.03179307834313,224.71878588256013,239.6533587035585,229.14042965637614
581,2015-12-22 14:35:21+00:00,179.3545480697801,176.252421435572,180.67364894802512,186.55084325286035,198.78462836855078,,,,,235.021848976305,243.4432791768324,229.7018673873383,213.08750973280863,207.99799750822592,207.52948600016177,,,,211.31508396787092,214.34570224981286,228.40152980027534,241.86317760791712,225.63759859831015
582,2015-12-30 14:34:11+00:00,187.72289858168915,184.74338497620397,190.11721658921107,207.10787448243747,215.80099888590263,226.6209418782953,241.059369609918,246.64426629443352,245.67501084977494,252.76601240353168,241.7076393553659,246.7248755871112,242.38714297848162,228.91376900410407,220.60224467795263,226.06810589958587,226.79884980404393,236.1985613948377,231.91135498198096,216.1565948588155,238.0003372168406,251.8778860685164,238.20617360456296
