,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
90,1990-06-22 17:54:40+00:00,195.43038555888236,198.81307536262597,201.62872104725076,197.55874380682542,182.93355389044734,168.8407219246221,171.2546041773617,165.5011477310616,178.0487825731309,205.71036443497766,198.4471567077708,193.45685324551965,192.54908028705648,191.80614823505428,178.22405946140594,170.6190164151835,161.15786872048236,153.34432836608397
91,1990-08-25 17:54:24+00:00,202.34955931289124,208.84888103264703,225.27037209679224,209.75682358060237,192.06678250457918,170.2243394260678,175.54927869503092,165.2592781236348,170.46574925267157,205.2118151324809,199.04864911327488,195.11613849305797,194.78957917031317,197.47374438993683,179.2846144488811,167.01314930296968,159.29900238029012,155.56278358392566
92,1990-09-10 17:54:21+00:00,201.53322659874524,208.27650247305314,215.00043639556145,202.51699266047288,180.86049231139123,166.41926163010032,174.46046428591777,164.9910184105505,172.68513043022722,210.6318146472292,205.43361441620314,188.95477623271356,186.14598172826138,190.63689867295926,174.8278714339315,164.36634647404063,159.53118769626496,159.49376317288807
93,1990-10-03 18:00:15+00:00,,,,,,,,,,,,,,,,163.9553151101917,159.62142971188797,160.72023613684797
94,1990-10-12 17:54:07+00:00,204.05731563549074,208.46322460981068,208.42417064096182,202.78410981079531,191.5386140752388,169.269779210008,170.95265539710152,163.411209654134,178.23397857501922,216.68398794023315,202.51535257190244,189.91000553518666,193.225442126381,196.146719402612,176.89063666273282,168.0417702202693,156.6755689314133,155.92335210319732
95,1990-10-28 17:53:59+00:00,194.82712814814917,203.3354487122027,206.32366844404476,197.44706835784623,180.05359662044515,156.8680282495634,168.03874041740272,157.609809358215,165.8121322223896,201.25774286877004,197.48933890418627,190.72943934477286,193.92141660462048,186.27444201991207,171.85800286482066,162.42405646008868,151.5978036935847,149.72846176576604
96,1991-04-06 17:56:14+00:00,182.6720601887853,197.91938294410735,200.01261833995116,195.54938353935648,177.4068624638405,156.79326749801257,153.4885353532343,129.3476695671632,154.06979205165234,201.48559899915355,197.42956139352043,179.1848305758489,182.02259133359752,185.0068948687292,167.2000064119751,159.16301991889495,151.80118597105832,152.5860098421118
97,1991-04-13 18:02:36+00:00,,,,,,,169.6802944081636,156.29177680234588,162.5270660519708,215.821583676376,204.52562631487925,188.7589247875271,193.2980062373817,196.74697337849247,173.96549089744906,169.76310856401176,168.94323652297004,164.13270414685692
98,1991-04-29 18:02:51+00:00,,,,,,,,,,,,,,,,,,
99,1991-05-08 17:56:51+00:00,201.95280642156428,206.34309597201067,208.11606654104529,198.12356318081345,188.55246799208004,167.60210724988053,170.11197692734967,159.31733182183322,168.29018153626282,210.03115167139245,208.87939449393633,198.97802377419748,202.0527002432643,193.12035653759764,173.6930833004357,165.02182621647813,161.64719093476623,157.11988302139787
100,1991-06-25 17:57:33+00:00,203.79176408239704,205.8447158057458,212.53195760233177,199.81633258550448,179.1228056521521,164.96716588906796,179.50266988006473,173.99420779598472,179.41106200134132,203.55248860077384,199.95617751411,190.91976183646835,192.10599645221905,191.78851553676517,176.93814693156816,168.35635899148775,161.84676458053013,158.53285244116876
101,1991-08-28 17:58:10+00:00,221.01372554152888,226.7806367568436,225.40489982377034,223.96980165522433,212.00726613894193,185.37399880883234,182.4838398432339,175.9562893502434,181.30994448989594,211.22289205750016,209.35260843760258,204.93058031779933,204.75949805481275,206.1438010425049,184.92440201755016,180.13541609747892,168.13493334553226,164.12003893368492
102,1991-10-31 17:58:37+00:00,207.23835221664027,212.58809354473345,216.30618197535557,207.02001427014983,193.2244349227241,175.5827636958599,183.00966283100206,168.01781093523158,176.2850295205657,215.9971063037252,205.8696321718793,202.7495602553248,199.36496090056548,203.39462748526904,186.3903045165234,170.78880040698755,162.05796297739835,156.3027993254743
103,1992-04-08 17:58:29+00:00,182.5281245876991,189.3381419138737,196.797518426567,198.967133038455,178.49708731002804,159.3739024252791,160.75931388823375,152.17332492337644,174.81540627724686,207.74509833288036,192.82148900425705,185.43735984409273,190.44079380328228,189.82025774955974,171.58002278406573,164.66322138761308,154.06014574522766,147.35570479589697
104,1992-07-29 17:57:19+00:00,199.5671315516976,200.23007871413898,205.47749226759038,200.34984486895314,183.24854403718518,168.61866962019567,168.6603883011209,162.98598797027785,164.58489096558188,188.7525996777182,189.0193029147448,179.09888596931452,178.95887597236046,182.32426311972662,165.07508231064193,158.5026933826527,153.10313709458444,148.56185569078514
105,1992-08-30 17:56:50+00:00,211.42341150969875,218.37104821456822,225.31639075085022,209.57778711022274,191.61238508785593,176.51115270098322,182.94718265216494,177.66172712492656,190.88191211109762,216.29207248169857,213.9790507478249,191.89455874398524,192.38840408700773,194.35967498293212,183.9884641628328,173.79851641466658,166.88140391878747,163.22012332508976
106,1992-10-01 17:56:14+00:00,196.448537168271,208.60068497070074,213.93539811158553,199.01199681256625,181.22090226622365,157.58144893667935,156.35229989875208,157.7609444462168,166.9963322821331,204.90434016474217,202.2417393719961,193.29386912635448,192.4917870284005,190.2711265990741,181.11540914971712,165.8653221826715,158.8599882452248,155.84303068715968
107,1992-10-17 17:55:59+00:00,214.58980195212402,222.34249943248557,218.59348882584152,211.270285596371,195.39903800720356,175.34908721092972,177.0194202573227,175.15927254279842,178.3160450725049,203.28297371631845,206.30698700557605,196.2920434478499,189.97462578754752,194.40224549751048,185.56511180496614,172.45098526027573,163.8406581971097,156.45799368767644
108,1992-11-18 17:55:30+00:00,204.07882705611414,203.34918305333372,208.63516676036585,200.95735110829528,186.1710044128793,168.9852489118586,168.9253770838726,158.95442810229838,169.23086600346778,214.46001292114119,202.18341428406552,198.7397490903043,195.7522342239072,197.55370128718835,170.9815926366356,163.53689892031494,155.54055040759437,147.13700612460588
109,1992-12-20 17:55:52+00:00,191.39282790283295,197.035743164095,206.099156426193,199.82926800536052,185.58220388244075,171.44408731755902,171.46180053909163,158.523082898362,161.76774029933432,205.42617688033096,200.4465815363926,197.8503334453085,198.99528109641392,203.81599933780493,184.43426913085574,165.9401420203119,162.14848819944748,153.21473217215876
110,1993-01-28 18:02:27+00:00,,186.60704898786759,201.87055741324093,190.77962437284737,173.19076699515887,150.64001585304126,151.86452680107425,132.42094525768636,143.57493431058452,202.11930229457266,194.08855053156464,185.46165698398596,185.7331802983777,192.53171773624223,173.38582194130896,161.0143392707152,152.87222505549838,153.73000062717992
111,1993-02-06 17:56:23+00:00,181.70973427756073,187.40632012151838,204.06398277854987,196.96223197384623,180.9346028525193,155.71870375541357,147.292190239124,128.48541244851538,149.23470423267827,197.30889689107713,198.00234608370323,189.1346248685138,187.6442393376326,190.4559195862398,169.0910094934309,155.15016144403012,157.23223771553495,151.6631375921699
112,1993-02-13 18:02:37+00:00,,,192.28163259792896,187.6842960677573,169.48448088279125,150.5706979095311,141.4223801796119,121.32818542521491,151.7949655140279,200.98982295356345,197.62414325089333,186.94287910950976,188.81514222041955,191.225729835206,154.36754042958248,148.58452247671514,144.4460543875219,137.02548899215356
113,1993-03-01 18:02:44+00:00,186.03616229285973,193.31910996133794,194.09591746552624,191.90528570795874,172.90634445979353,146.56374690945822,145.31357172663488,133.54067432035134,158.67431376817973,203.56892123116998,204.27531991067286,190.98127659638425,189.47008010969483,182.102441663283,162.76926957670233,161.71802801840016,151.8358569695349,147.54137776506818
114,1993-03-10 17:56:40+00:00,181.06859625900807,186.45922891186137,201.3932452473643,192.28655805929034,177.34080700667207,160.7090499383772,148.133172017436,132.70053341263778,156.1748034746685,204.42651804280632,197.9919805216356,194.93181481036848,183.59745813650522,190.06741315978687,169.239945735893,161.32628702367725,153.252504740916,157.2562313565881
115,1993-04-02 18:02:55+00:00,,,,,,,141.48823418042025,128.7720699873256,135.87881179551272,194.4120797905325,184.81615970501485,177.41156073213693,177.82307559332133,185.64937355284002,168.95718192648982,158.49956659885152,150.7209803198189,150.13849751099562
116,1993-04-11 17:56:48+00:00,180.94429381971716,193.77153362619538,204.55688774854139,199.9184112542395,180.688774177096,161.56375135277958,158.09789409926026,135.02841726601235,157.65864684305865,203.69956959685936,204.16178048481623,184.13572984591735,186.12574084741948,190.45175588046646,173.70358326171075,166.22602899529443,161.93682343486594,156.64053169952246
117,1993-04-27 17:56:56+00:00,178.03552122306542,191.29031384568154,197.32554743256915,192.17314298998275,180.75796157772155,160.3685935761467,158.62813740773134,139.11621323727525,156.89253063703788,208.2932239645263,196.77619872885447,184.47367552689207,190.96027855478928,193.28346985226332,176.41040990399665,163.90692868935423,154.3566345555592,157.47607701753887
118,1993-05-13 17:56:59+00:00,192.04149713750152,207.26038310607183,210.54230802021715,205.68217044155463,193.07121358109433,171.0026839400304,167.54224301256625,155.0232566810359,166.81799540141847,208.3891347832602,206.34629667518715,194.22631189629465,199.2391099097334,196.81156259080734,175.686956015793,172.83515616678437,167.7418814399741,159.13937335296086
119,1993-05-29 17:57:02+00:00,196.18902050613022,209.24195942375133,210.5329055028369,211.88070511841707,193.8387717822372,178.42656957241965,176.65273980513433,167.18287782563132,179.56593824205834,213.063613235067,205.30980131518152,197.9402897654612,200.74391589813308,203.08218565372158,181.0221213748189,182.87466334500354,170.7323174154645,173.35019303632478
120,1993-06-30 17:56:55+00:00,195.86299436610273,203.15897525722514,207.99622873446333,200.23642625718284,189.17624000222256,174.6010243210001,182.69240672888148,178.14037777551292,189.93369719788168,211.6099767341204,204.13756702758815,193.23654920804395,193.6096726503542,194.7778148453322,186.8430657942124,186.39024424089945,182.43145967600893,172.52949775708973
121,1993-07-16 17:56:55+00:00,189.6102645627937,200.6283326567232,200.9772164110643,194.06835200754,182.17511178858152,171.9209792530038,173.51695051896218,173.2784129817128,176.11723531397647,202.02665678050593,185.22753075271305,183.84971056033234,184.83044673852797,191.29031419824426,180.88692274589573,177.38220304395318,171.18169940802542,163.5809572880152
122,1993-09-09 18:03:02+00:00,189.97278874926957,202.9085254423655,207.92695207392737,198.1369281047987,192.1931697039395,172.3388179487871,180.98271131763818,174.52157552881508,186.9748845710564,211.1648952336264,196.96661051108003,191.34439592289542,188.81522286667737,193.64069240675497,177.8724542692986,169.410727618164,157.39733282665432,154.26999809314532
123,1993-09-25 18:02:58+00:00,198.0269858051025,212.42463081203672,213.18932817241435,207.8086704787493,193.16798691399046,180.76219573499748,182.06472306160984,177.61521849958868,189.37874000535987,197.7645726006766,189.77993669484394,181.36895803154405,181.93020580974007,184.8502572450793,172.32032475535337,169.07648118711876,167.07052761894346,159.3793096181404
124,1993-10-04 17:56:46+00:00,212.0122161565232,219.38253689079568,214.9449934794221,206.48128250770327,188.85859464448885,185.94351214711327,191.8532356868446,185.02488705096687,190.87953976751035,210.57564992713074,206.3369708004427,200.57336002863698,200.75194553488515,192.79542835593287,182.63157380963912,182.70798798136943,170.53600016471282,161.3559412929588
125,1993-10-11 18:02:54+00:00,221.89413922265868,207.75542900918674,216.69580409155097,205.27349357330488,198.36966654960904,194.03653950088756,178.58814961965996,173.13755645685663,187.3053105791677,197.84515536702756,193.03101399143824,188.07110440614096,194.36468053391354,197.76676757743203,184.1178914668494,177.28101427403112,171.7022237336725,162.51800157126019
126,1993-10-20 17:56:39+00:00,207.92963641251788,221.49557690870904,223.8580259963045,213.40820889432734,194.85779131348804,178.7615907326757,185.61105776955532,179.70305726801817,184.03320895738307,219.47187395708974,207.03004452189873,197.8110599126892,201.14175764353797,206.49728354656025,183.7219926468138,175.69950253040818,167.72782268914497,157.57469576365156
127,1993-10-27 18:02:48+00:00,208.046547217009,217.03016435203642,213.9053120972536,209.17088217686074,190.90216347782544,187.1087996872037,181.98596059444347,167.2491295591059,165.18526434582435,202.2797177107323,186.35624613675137,186.22025263732525,187.27374135803964,187.89796940189967,174.3794644362406,169.79070910414802,159.6539578854798,150.94026091642695
128,1993-11-05 17:56:33+00:00,210.94031114188127,220.8948644798798,223.29349754570495,210.26955263057354,196.70961483315688,183.36090459790455,190.64196925482358,185.10094240910576,192.6925302725738,210.09288149079538,201.83552159372445,195.13990615424032,195.864591408957,204.28881177679534,185.803766088873,175.81881764618856,169.11092078314536,156.61695082447207
129,1993-11-12 18:02:40+00:00,199.11921646763602,213.57778107569507,209.98350195009914,206.01053879153838,183.7376928587394,178.4723751232211,177.82776592019113,178.41518955185512,181.82114272275672,212.24600028836156,186.43970260456354,180.65143430768381,180.47442294694838,188.19192188466258,174.7218958983951,161.06359433252135,155.16380089371268,144.67505692360058
130,1993-12-07 17:56:22+00:00,194.1239415103039,202.91218972495705,199.93272374561025,200.00296015074503,183.97891941660924,170.77318540827127,171.87192630257778,158.65068538761898,165.31253814161641,198.5370293918172,194.13476031076988,184.5665100048915,187.01328003860291,187.13395625675517,175.94412808128632,165.900939706899,151.74166307941758,142.68291022268954
131,1994-01-15 18:02:03+00:00,206.9376585324141,210.24455033007683,210.35470816098075,208.48061780844174,195.5014873187969,182.96458589344482,182.58738799824735,171.72855211533798,178.87772404518006,210.7941992999972,190.34031654412829,188.74523937481084,190.83073775936882,194.43842919597907,180.91508975290398,165.99841846512797,152.0635949812758,154.61943807329448
