,dates,jap0233-0000,jap0233-0001,jap0233-0002,jap0233-0003,jap0233-0004,jap0233-0005,jap0233-0006,jap0233-0007,jap0233-0008,jap0233-0009,jap0233-0010,jap0233-0011,jap0233-0012,jap0233-0013,jap0233-0014,jap0233-0015,jap0233-0016,jap0233-0017,jap0233-0018,jap0233-0019,jap0233-0020,jap0233-0021,jap0233-0022,jap0233-0023,jap0233-0024,jap0233-0025,jap0233-0026,jap0233-0027,jap0233-0028,jap0233-0029,jap0233-0030,jap0233-0031,jap0233-0032,jap0233-0033,jap0233-0034,jap0233-0035,jap0233-0036,jap0233-0037,jap0233-0038,jap0233-0039,jap0233-0040,jap0233-0041,jap0233-0042,jap0233-0043,jap0233-0044,jap0233-0045,jap0233-0046,jap0233-0047,jap0233-0048,jap0233-0049,jap0233-0050,jap0233-0051,jap0233-0052,jap0233-0053,jap0233-0054,jap0233-0055,jap0233-0056,jap0233-0057,jap0233-0058,jap0233-0059,jap0233-0060,jap0233-0061,jap0233-0062,jap0233-0063,jap0233-0064,jap0233-0065
316,2013-08-07 01:24:25+00:00,164.8488653374806,159.83320402983,172.72881116121107,178.63549953226172,173.08064156093084,178.13133080370676,166.93689809818443,165.27475909105087,176.75691337258004,173.32577189694683,159.29889529976163,154.75534567187887,147.97315273786967,168.3210619164879,184.05331574187232,186.79682018005332,176.4706911397805,166.80471619999463,177.02151508517352,187.14760467421445,193.56907559629258,186.80700132694278,176.55413307637306,191.3269950906794,183.9187763975842,172.22587432850548,171.90421493386623,167.97619415445186,173.46405116911538,174.3485710281117,179.461943311722,163.85473810670493,156.42690484574797,163.7893348901643,167.4823865946208,180.92629987411155,189.96384264415957,194.8167432443864,197.42956418542127,193.53036865640829,179.82329462351535,183.44312435875386,176.4073172632264,170.27860231304874,170.45499166473456,168.0665313959567,166.73063038610167,148.9790278642507,151.95751934480688,175.4133836671076,184.4207997192763,174.82578576878362,165.54484984345265,164.28591436490103,159.57208668717803,137.1659023855798,124.32564027802445,131.10175353315742,149.23208854228207,155.27613754342877,154.2511547915671,154.57395991579625,152.6964640823325,145.6379767537527,146.84017836412323,160.31869262237865
317,2013-08-15 01:17:41+00:00,160.14865803231143,147.4355014698769,156.3842741899086,163.54222759108234,159.04789561479043,158.7464000886094,160.89778385149742,150.90276005086446,158.2811603855292,162.45350970153794,148.7617892665951,146.87768124184834,140.07263421063746,160.07219206454903,168.7548959811578,165.2577954468741,156.33459753736926,157.62425250002644,164.85589313228303,174.75758163459068,178.47485343774292,173.97512247573297,160.62450817414452,169.61734210613054,173.10701416117843,159.33809271105503,156.48025765556451,158.2423826501255,159.4380133485809,164.93108652326995,169.13209889176068,150.97054895123594,145.72070961021285,145.44073593548615,157.1061834260144,162.62229151592695,170.9027094574644,174.41439536046903,175.32670348656495,174.33783561564064,171.6682255926077,169.8625422655337,161.99358251767515,154.34642546642883,157.96533035702916,154.4088324749809,145.34886831269066,145.74523874666713,142.3645483538371,156.75736959362496,163.3451711691235,160.02967202636916,149.41655378066457,145.76048699918596,142.70702865156602,127.76046627897425,120.19192032766988,122.42559893488107,132.07371723673754,138.87376125264282,141.20956749913336,146.00891596176413,140.34642860701885,131.47021803465933,132.4472548402071,144.035223138201
318,2013-09-24 01:24:18+00:00,,126.28872859115842,124.69356206388153,124.79003261528754,131.92013319878535,122.21966719795168,130.2471368096031,139.91937997698565,143.20446759502656,141.31764908184667,128.27838294103992,124.43557280962628,131.57472272748285,146.11170948184622,156.03386074597412,139.26814760668242,147.71869001730997,146.88673728511878,152.48008206377594,175.9797348694234,168.08966126009028,150.64757432374813,157.43692390936764,159.79322100401038,165.2045457342254,151.49454287088156,142.04387935483945,136.7237050818852,146.3204466894772,141.3340513879876,130.4464786543409,128.14432766952777,128.69295037656036,126.73954256499361,144.2236551697356,161.93997015880998,159.90193934156082,166.53247264331114,166.3262119539022,160.5498948031907,156.62170942417313,149.78406545043197,149.34347476018277,154.9006400597863,148.2174051586072,140.19697464119196,132.29218589938557,128.17616101180755,132.1918198574094,140.1722516848516,152.7588173189515,155.62728552687167,147.52812085414172,134.14196760234273,129.00078497294683,120.70523506295436,118.8058701205525,123.19209887675797,131.4977604458125,126.9410995912844,130.60205789011223,132.79132414734835,137.8657344251693,130.04926802730267,128.22753128978604,136.36002158264577
319,2013-10-10 01:24:17+00:00,156.6404516154914,158.2908360878949,156.51040835213468,161.4862523448484,166.7940676440611,164.01497246400487,159.88217935500143,158.8923225908083,164.70875045745947,165.10105540346873,158.4343216710913,145.71550070280938,146.81152953862238,165.37967072835056,162.16943691884416,171.6082208846198,166.66543596555374,162.0148163245562,166.81171927034717,176.66262794467752,176.89242515722742,173.95466503112192,175.77606110317032,176.89220068022263,180.5765567057433,179.23072198477763,173.33078205235333,167.61939719796845,164.82553220420704,156.6628354771878,153.02632742179293,148.3158198202539,146.89575708896547,151.32094702147097,155.52857090378166,167.30911035123796,189.03907085408832,188.9699202915952,180.36439380827682,178.23917633771657,170.59222410883538,159.74520050304545,158.59238231854926,158.611239680106,156.68339024688635,158.82696045771382,160.91108944378288,154.84531407457098,158.51245404741678,163.4199056502177,151.51418509606168,150.43149899464674,152.27667082645297,151.77594620159812,152.2808818657384,148.66834037179927,147.84663664865252,139.78172417849527,142.12577960736513,143.78533374752422,145.31744532574112,147.91121202524263,152.41400437036876,149.45413748137796,148.34525488164923,153.28940597454076
320,2013-11-11 01:24:08+00:00,168.46991666935494,164.6526583786719,164.8598591695754,161.38439544011857,161.2526772656812,151.92532454099546,160.79868523398397,162.6573810700147,154.59304306590784,141.77650467730248,139.5033544871688,132.2119986385507,145.63053658175443,161.8215215228662,170.33953956993057,167.45067686569118,146.60757455341405,163.08212838839182,174.93449809869605,178.73919878120327,186.66688871275824,170.4362468508462,160.16059511869526,167.7372413127495,172.2795076420555,185.93231330686848,181.45170607991878,172.98923960764546,171.18409056064274,169.88231718607426,147.95689682409605,139.1985819441336,171.67760881839115,186.8080713758639,161.19175798951932,168.14477385327953,190.76866881893227,186.70004729401973,172.51645927978154,169.09631639591245,159.3621121387028,155.4194854935127,145.11145752240023,164.49994130295374,189.63361282083588,192.88723143223098,168.76573681048998,148.83005337339247,145.15640016006756,152.52441837858714,149.70064396456638,145.6195373265222,154.81809946306484,184.68449667397712,160.45941824172166,148.01598259054245,137.38526997004985,153.2714238265174,153.3494857175742,156.35027329460772,161.13565475056922,153.74920919990814,156.79263967696772,157.10132645702936,156.46079974608028,164.2441254191013
321,2013-11-19 01:18:34+00:00,,,,,,,,,,,,,,,,,,,,175.04877526421495,170.6361083427223,168.8180140678617,166.30361646128512,172.74351724495068,176.70699334547214,179.58061707409803,184.70303762182945,177.38559616920503,164.63174654027543,165.3195570160409,160.40079409729321,151.98307218287502,165.28912612620263,174.72902957719367,173.34490596274796,174.59480484623683,185.65926331686458,182.98991604532318,171.34471542501421,168.8695811445435,157.4600549516203,157.87525624812497,156.67849434428143,163.39715295049956,187.13826972865155,193.616353373636,175.8875296842981,160.29080358336023,156.00716016437275,153.85480992676247,154.63451388326587,156.80160570042648,159.5583124316836,172.28343823983116,170.09024908352734,159.4468376659838,157.7808306360337,155.9032124566542,154.57030306778546,161.26131840161779,165.03400057514918,167.25597486548585,164.8397912981851,162.6809031973886,170.34942041754692,177.64473528410556
322,2013-11-27 01:24:01+00:00,168.85296825921483,174.48649404578182,181.11890858199294,177.73653619156852,173.2011402297806,173.34923076353738,176.66423994597477,178.24707999299198,172.50535056301666,177.5495498308832,167.97798113182913,166.9519167598884,171.54059441065576,178.62725917682323,179.08437516496787,188.02629498317077,179.401238542944,185.69287728809985,194.7896569351326,190.1900342852421,189.51453989080989,180.07110684397801,168.23985524585214,176.8136604060526,178.16430129813875,182.38663766595522,188.2507928835326,185.0763910704902,168.12033261526744,169.68403750124594,159.25840519138976,155.31196599989846,171.44754610308172,181.105400319112,185.29153492028942,174.64891739121967,200.72562265655182,195.0942277363106,174.57627853473147,175.3433210782798,171.69128218965756,167.50966820269628,152.94378491814194,163.46645778871272,187.03516377426305,195.90321094593645,181.57118828224844,175.4029181878162,161.68043667427585,159.4019267546768,160.371631247165,159.56547356607638,159.55450587643804,184.63570033771026,183.15720527700398,161.50305433366066,157.4064488052594,158.58350391427732,156.74856187288066,163.8378248928623,166.64384194121791,167.10537038597727,160.02248771926654,166.81219034789615,166.4982664146405,169.89528613480041
323,2013-12-05 01:18:44+00:00,165.4826582530062,172.14993294697757,174.01183144357478,174.70356496731597,169.16758808782174,167.9980230397171,169.005849475875,169.40179349014747,174.22285902952936,172.76257725890684,170.0530578775929,168.63680680916534,178.18867856089435,177.15832779183646,180.00711026503637,184.26088911769457,177.72860312634973,188.04267880537634,195.0866002493163,190.96488034875634,188.12369726301793,179.50137633786153,178.83064568680055,179.9215302774112,180.15574733326213,182.17492532087525,186.21544872383146,175.30933337409698,167.90468558832987,166.13700202561463,158.44128203428232,157.75952866495862,175.30711376209337,178.55052020036686,180.23935450501003,181.46538643007915,198.31752249055526,199.81666878356174,178.31785365438498,173.95718296314,169.6844448438813,163.32312146105394,153.18158192092008,165.3899347465333,188.46038205495162,197.43005822243865,185.051078014368,172.5346082636873,171.40718786751484,160.44573846671454,158.57992398149963,159.33211267638848,164.11358201549803,179.55505844032064,180.09532576186908,165.61331156520984,158.71926079398145,160.76126197723272,157.68164668908747,169.62363270359384,165.0951320139681,167.91941402468993,168.76380507269772,157.01176345238684,155.5842075306554,166.29386271605924
324,2013-12-21 01:18:45+00:00,161.70947991026495,168.09980113003132,167.73655854132534,158.67037057025127,155.6069269508894,149.27547493770538,156.35935111616527,165.28444312836524,164.76517316773038,163.86952769575075,160.05995881110658,158.31110268920625,157.68619481605862,156.68949770159364,165.02227822151573,168.96721297110355,167.23401287086418,177.47047917617766,171.38270790773902,170.61385086882294,168.7927021043463,168.11443335965194,156.0941754458216,160.73255230031725,164.48006995875187,177.03552956273234,165.06700627770832,152.028812195914,155.14573042031094,141.35311497344205,141.30051287296436,151.41131854160298,157.0488224195572,167.6258585777131,167.5445842512232,170.88558834488464,193.52594223463797,180.4651866079681,167.59473074299262,157.81540583378523,148.99295667480183,144.04543702204933,144.73356967245584,158.47636945481855,175.54037321185433,174.69960430429637,168.4118112519099,152.63215193503044,146.06843194442905,147.36640607054744,145.866965066143,142.39055247667625,157.8620097907809,163.61232961543368,160.49792129256525,147.50660020524634,140.30885180496506,141.43465463090735,147.91342916439126,153.18502130680304,148.18995664475744,144.67215424312622,139.95969956105938,139.3890408514275,140.61163528166492,157.679576202395
325,2013-12-29 01:23:49+00:00,192.61397782610487,206.04169359799616,188.94430564447129,182.85922546191554,177.61225931457886,173.86763690245104,184.95005167659744,197.23853175771188,192.5841342457815,182.0203162657794,181.7530589156705,183.22200666659094,178.44409004079347,173.02929087024543,182.80122588845677,194.04614421548146,193.024310271386,199.33919489259827,195.28804996766212,188.47843149091491,187.75662667017727,181.58302780466906,177.4534219235451,183.38401691957614,182.59274626844365,184.15700433180925,183.08759562580937,165.1983145894217,164.25693780086291,160.38628114209382,160.31473195701818,158.5735926442497,173.8621194994145,187.46113876303178,187.83809886975934,184.2699329935076,205.38804832841515,199.00038539757992,188.56566561876576,177.42675150320622,166.4071649557638,152.98354481711982,154.15847591235845,175.1100876834784,195.51230208147564,197.4436554954955,183.2711257071631,175.07982562182247,160.38955532187063,159.85719419957988,163.81301959312407,164.01159401409646,167.34615816447788,187.54240091132482,181.42087848787472,166.25481671344954,161.69125894190861,160.69522744326528,167.48549865354602,167.22422835283606,164.88707613330376,162.30583421217946,152.33957029953535,148.83557272593293,154.5085552668812,171.69126418966135
326,2014-01-06 01:18:51+00:00,182.44438026431447,192.23857774554153,174.19362450913366,170.0039657826112,162.36613340811815,159.80082445817095,173.25685442553228,181.0079378638418,183.41399012619496,175.99521004631194,179.01027127672532,169.5150039173829,166.5736788823536,164.97871631836048,178.2949671230868,194.6016334236159,188.96907112918393,192.2200362483738,190.92966424931913,182.7646583821651,181.91943112089726,178.81329147118413,164.8495687687245,173.00480033893788,179.54945917024304,177.54591854258814,169.20774357850087,163.95684367106088,161.61194443190448,150.94562540351066,154.8629171531537,153.700455980429,161.32377206071595,179.7623793655104,184.5520471228793,181.6326940957715,197.4391086511452,191.9967298082957,175.49914962054424,171.01420713475898,154.00861678751238,155.68235415598863,149.44078450621834,163.55017092483163,188.39465512450002,192.03423500560098,176.68334079887353,166.31513920530807,157.35175151280083,153.27449161607183,156.69444347604818,157.1956939493142,161.49519506193502,171.96252796460882,172.84700962705983,167.49123397233785,157.09685649162103,158.5350841776629,158.73934953411307,,,,,,,
327,2014-01-22 01:19:07+00:00,182.6810386936478,181.84153002784677,173.9747959055552,167.89629947484656,163.73434326983997,162.36566875698702,169.05133810825254,180.89132172069986,184.82741705750746,173.01138909061427,171.34857396642138,167.06845236336778,167.8821186887342,165.54191699057452,177.8474842143582,187.49196497343598,,189.01450697310685,183.18605912225152,178.02548539818446,174.9119137223298,,,,,,,,,,,,,,,,195.71093888108942,190.32033009301878,173.29357313987617,170.24500482157106,153.23740857105776,149.72349797035218,146.91472342578436,157.5542532141029,181.17035387567407,179.87533696316467,168.0321899194722,165.4354226588076,156.99005495817244,153.99583555918383,157.66665980480343,156.47388294773583,160.03570674746555,172.79271696136618,169.43604282615183,159.61779310529477,156.54722142399942,155.56085707894152,157.448403524063,156.9112332344248,150.10929876380288,151.44352818486396,144.1130622140595,143.02361564290317,143.62980730403393,156.94704250067898
328,2014-02-15 01:23:15+00:00,178.68854317403884,175.41211673604911,174.06296306142525,176.820303168032,171.7685795877963,176.6466934024269,170.60329203689045,174.95431021975654,167.42896086181398,169.94422625227452,171.37975092068825,164.43346795253575,162.93284210040008,165.79597684809863,181.26736835451462,173.87855815495934,178.0547671576441,184.99560078312834,161.73968783425752,179.91188554489162,194.18579146624666,184.4750581176581,166.24503562365376,159.40167495384887,172.90840102251357,172.06812109826592,152.7579808892287,152.54995762662023,162.79852489300066,144.39544678762846,151.51197064714125,165.80824906095344,164.54965647271,166.52786145997922,162.21661369979606,180.7963136649073,200.9945467965089,187.5973310248542,177.8063546055811,167.01953575883434,155.6846412886601,143.6210222580222,157.3028152306006,176.5463144013941,174.51178700654182,176.8629870832975,171.9953815038839,164.02843737194942,157.6149127008056,162.0792687890733,154.89606744719856,156.03946846477032,161.37125905582877,169.34911455748727,155.64729501787266,151.3915787038078,142.65408908623203,147.67142703607135,153.99126608429182,147.62694527959843,144.67337598379407,130.26572641460996,124.10138747863101,129.68118108557942,138.59964145462726,143.1977856793872
