,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
64,2008-08-09 22:06:47+00:00,191.78018660759773,186.30191116015143,179.7401383815302,182.01977337265703,182.65057568616066,183.97778215723133,188.4121884902857,191.70969160648642,191.88816866433368,187.5484948401298,183.60429814565617,193.34836657953525,,,,191.48566235888487,134.44099351574016,153.07402935826644,146.25692573369844,148.10111112579625,158.22816109387998,99.0836733159963,131.97640346070554,148.32501895212965,156.55329774711493,,,163.66521306429541,165.97706291059131,165.27980507104218,177.7670706587167,184.12382345211824,183.51711687623163,182.37417811655763,186.66063475111775,172.01369599432746,168.1114015689445,163.79702344315004,,,170.049127165291,172.4245801605822,183.77009273003418,175.86655757687925,174.83597116433148,178.56884460764147,179.0974739641676,179.11504927649494,180.5811714520823,178.7862811416869,,,181.05064847387644,186.77512985926776,194.17643329367897,184.33081897109113,178.75494532586993,150.7210329675256,171.16835015935467,162.74596566791325,163.55506480745254,169.7646475321913,,,173.806900899571,167.86945097989724,163.33982876763838,162.99891885222905,163.2171585532926,160.55839093813816,155.58269032439682,161.32630250601704,161.0092859933428,157.43982067966664,,,154.36902482686526,157.22092354648893,156.24011746749005,160.7608252212952,164.70945821806725,166.460418016179,169.46527016738446,167.088432976697,170.57400627992683,172.42936951664527,,,170.34913075960577,172.70967700597024,167.45043374229402,167.56243460260578,165.75849862923468,165.220458817014,167.79948489336408
65,2008-08-25 22:06:40+00:00,182.20300617101753,180.35959775369653,170.71276735588043,167.7945249457183,165.5735380778332,166.7398533754362,175.19084672277114,177.52699665231137,177.1297487869362,,,,131.750750353079,76.25537334817156,117.89058294021345,133.4558594441467,127.09760722278014,117.29779956683242,115.4934061272966,124.71074034995016,120.89825945432386,95.45687213624657,107.67581179820063,,,150.29181896651912,151.08796615261795,160.7220281669479,142.0452471317327,130.5123435538809,151.73957659412616,166.677903039986,168.91650088931135,171.86291453144952,168.91737596246895,,,153.94438871190482,149.75677302153917,156.9323347048713,166.82468077741242,168.86978803453826,167.67111277307941,149.99583145684872,161.28308938423677,166.37974730192636,,,,,,,,,181.29906728556986,174.54722361462558,166.0523247737428,143.728544080609,,,,,,,,,,,,,,,,,161.57319350311815,158.5598353940655,160.666574893001,160.41450383333571,155.7481024686206,144.71204621163338,138.49642661370345,135.15324199875334,157.95984372329767,,,,,143.85850013515005,139.5576960839696,141.07342431672038,129.87760053801728,129.75198765029688,126.14048629833397,128.40025692758752,119.64092312058531
66,2008-09-26 22:06:23+00:00,160.94820228088162,153.95446456255814,155.1861867255781,,,153.31327215203416,151.91189495752698,152.05024804274962,149.4528839962997,141.12828838772487,134.85191173934777,127.17723057511041,93.42269642545152,81.2194527053567,103.49222152469054,105.32926339994643,106.56085927793536,,,122.0595615707748,121.56764996802988,116.67578400933417,111.79330832857885,119.09261457221946,120.44995840953507,130.65064185282216,138.97174809598954,141.1242485152423,142.2904887195565,149.40366539712164,,,160.4273522610782,161.45515257814031,156.10071666944782,154.44011310128852,149.7251540898583,147.85342691281008,147.430169860786,151.58669754693878,155.87537690038067,161.31741102712274,,,150.52988226622003,151.94097929518392,156.51273153173435,160.61637571238902,159.81006760353878,158.89528788040454,156.0825708081805,160.250695671703,168.80227038847545,169.6453373109236,,,142.56656756523722,127.86157851996437,147.79550553321243,151.82853537702394,150.38334040840678,151.09515149710876,148.37453598893367,150.20521295703796,151.49634997170762,153.0624457707229,,,,138.996239556106,142.43326920562615,142.04459723584182,146.26910376481038,150.11138000142142,147.52187848936717,141.5519613650686,141.18024244818332,141.25145494259363,,,140.45853547082646,140.42190044611846,139.10217656510383,144.67664764992517,154.45629382995665,161.6812517831353,166.4452412933376,161.89657251859404,155.12161369563586,153.12533161130855,,,143.10858065123776,140.89024557054427,141.39708116431902
67,2008-11-13 22:06:43+00:00,149.89494284722872,138.6179968300164,142.3042258975808,,,138.3525845068656,138.64514351063016,136.11608651887775,134.1005414265186,123.21638040999015,117.32523328244433,110.65548819420673,74.93703080510349,,,61.66353467012788,83.95884253902801,,,,,,81.22088125155545,90.07738042794136,98.37968282347902,108.4413431452119,126.96055653751336,132.08439744020902,141.9517446705926,,,153.48889727735596,156.33027861809913,156.08886301183017,154.43977758909472,152.57259278303073,149.35033471578072,139.75590124559778,138.2037775284827,138.2029502596775,138.73198259889034,142.35600346382242,,,137.90555002689217,137.35469760879693,141.391840725769,142.9120413528613,147.2007144368797,148.58176724131982,148.08915913200585,146.64189277081846,149.46348278322876,151.24991017480397,,,136.03750895919285,125.98350400073227,138.9772056920492,145.23706736423287,146.3693658424449,144.79060823165938,144.81076875450952,141.71346524447017,142.54770239288666,141.38199897681756,,,133.79109777462423,131.34270132108026,135.76482030509686,139.1637362100924,142.78035965384097,147.20239288808583,142.19167030556076,143.11393345799723,138.7777129531787,134.78205097871654,,,126.7105415672217,132.0560407733164,132.13642686756506,136.2924269894057,137.59108136022354,146.03721762853644,143.38832622352095,141.05097864607805,138.0933853895328,137.64138085571392,,,140.96916529302462,132.45620536572827,134.58975852811415
68,2008-11-29 22:06:55+00:00,154.05245117758608,152.3682317509343,148.79820356588405,146.6969412835022,147.8775521803176,147.54491351446416,156.22862714676592,,,136.56447296090914,132.31322039476476,121.4429417201378,114.74740887610352,,,44.797706185030854,94.22902824489302,104.73840224729224,108.11842010442396,114.53066858286954,116.78988625488023,,,119.55289167929006,119.09339804432139,129.29973945481458,138.4547649000068,142.19477782736192,147.1419519540679,152.11057147376982,154.95311063133875,162.58829882700024,160.46556942919648,,,,152.16840489173964,149.14477825968328,149.0688338786145,149.14342708546837,148.17001471951778,152.41722012133437,156.39300643408504,157.058759206531,156.72761345738525,,,,155.33072674294868,150.84862729305067,154.65204971926306,152.35116821200688,154.1700983616581,160.18167356033172,161.22816602541053,160.06088624621714,145.29572436141865,,,,151.9009018544355,148.21030614844932,142.81528149104852,139.6819982908438,136.12922803272005,144.47910966566718,146.491863595031,147.89571780238316,143.27300994622294,142.5177588855143,,,146.16143195253738,144.79266185238686,140.14281200981236,140.9652616546841,141.5273332417682,139.18467477849876,141.72212085599386,136.8396969078951,139.25015810147647,,,,160.20614395584911,159.24574085000998,160.97435959347246,154.93301877294468,147.48218526324456,148.99967406548066,150.5373944812963,142.31745189276933,144.37106440920604,,
69,2008-12-31 22:07:13+00:00,163.6983763511968,163.23785719030616,158.17885753126671,149.79525382299835,153.50838756907245,163.04531737729832,159.51385079106726,151.17118765547343,143.9084002186617,,,,131.76170132589158,111.89769224183212,72.67266243269371,60.29750474428613,104.1564286053017,114.93055288814902,118.46593471305265,129.10019324193465,136.10409324856147,133.34112590883672,,,,134.77545378854515,140.26363995250057,144.92415373277646,149.80051788414823,152.92354222798855,158.42708458951284,161.15518489425008,161.5742327385275,162.22517069957752,162.53751956169128,,,156.11336248677327,154.1534027609849,152.58721152183728,151.80850483520658,151.8233971004216,150.02729070946322,153.6191562900087,157.38564186922457,155.95226671393937,155.37281539039597,,,161.77580514789057,162.28107584853885,164.29451902188407,160.83743369523728,168.83431252681896,164.38058882510185,164.65955884026846,160.1146220894189,149.15489803237526,158.92357650202746,163.72628613940896,,,154.00082977749656,150.5424002828898,146.51556369935804,149.51041244048665,151.96550177335348,150.1010195613713,148.82367239630966,150.5413252698994,147.1179886430409,148.94270464581666,,,149.26358875654665,151.15296183265167,148.76460179139363,154.0082273758671,145.6027219438875,142.88038374339197,143.0717645936245,143.0998670305898,146.6495879356608,,,166.94176446519361,164.57757918064763,164.51493987669426,158.04968099534992,153.69009253655153,152.6368985797251,150.84071007826753,154.6721147030704,154.40993193095812,152.75030318647993
70,2009-02-25 22:03:43+00:00,147.20582126559378,141.08478322545204,139.90133676359667,134.57033949794027,136.25749962964693,134.3158470512674,140.05599605933122,133.81899598938145,120.947422687614,120.29328453006829,119.1639039371685,113.65427586103468,102.21117587760796,,,34.27162468779569,76.46766582412633,83.43095290322972,,95.86533209066613,109.0362406807948,99.00779941243161,91.35657894007423,117.79938099353174,112.50322840232994,117.7762064190739,124.55060409527249,130.56151295549262,,,,,,,,,,,,,,,,134.3592909940317,139.77287786288056,138.62318024998493,133.8310441891554,138.35814948346723,140.49391850113412,142.40364794784043,142.9650104796076,141.34295906201254,144.6602806770777,152.140693889724,154.73702364375558,151.07873890235487,137.52239635135405,120.5356304347749,127.6606285960288,135.7944287501391,137.01324617877657,137.04438599847913,132.33883431560955,132.16274173228445,133.28357503680633,141.632031893991,139.90982438598772,132.6479141606619,132.61242056766253,131.44717898170708,130.40834029920754,133.1455562677995,137.7807458446071,139.17597262055563,135.66578481240055,130.7909791272005,,,,,,,,,,,,,142.0899266711455,139.82088375590396,134.0307703864055,,,120.32687427199582,
71,2009-03-21 22:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,200.27970854920449,,,,,,182.66890034678886,184.29089018560848,187.56662955921794,192.04696814144387,,,188.03699695899604,182.82955796394504,185.12673604119715,182.6391119513989,181.62523575900588,180.96989855164517,180.39330022845655,179.02174708925406,176.33692302525554,182.65058151588732,,,,175.5949023958094,185.7523754281051,,,,,,,,,,,190.0082736422342,,,,,,,,,,,,171.9631171265109,171.83896629122782,164.2752152481204,119.30643315350486,,,,,,,,,,,,,,,,,,,,
72,2009-05-08 22:08:01+00:00,153.39740514421152,138.03213704336338,144.94754082705742,139.61582491889283,144.30716161458432,142.27148823436744,149.77426251020663,,,138.81360409247037,129.38336689580365,120.80493136181715,,,,,,,,,,,,,,95.87082054756559,124.1171208891194,129.96399464456445,,,,155.36075911448796,157.76208833272483,,,150.0224114912382,,140.7568178252899,140.60055980274655,141.79414188298787,140.06476072956247,,,,,,,,,,,,,,,,134.875799300741,97.70122147677841,,,132.90005520026432,135.60228884110234,135.75668709703803,137.5307596845353,136.36972382691064,139.98087340547664,135.46700027935262,133.5689123438508,133.45744103388472,,,,144.4669568036,142.7026240060166,137.97332785170238,136.40510684703293,130.364217143169,130.59013249486603,128.25641848682682,130.83846290057596,129.66811705551902,,,,143.28671655393558,146.6541361971647,142.32757361991415,137.15294805207242,136.2278450974302,135.51728419388343,130.5506612869097,124.53286909745322,115.5836865933943,,
73,2009-09-13 22:07:45+00:00,190.46661113975375,196.02643560380216,186.01087575831588,184.8952890431546,179.73211854224508,188.0538910669487,183.42019200127064,177.18469151928167,171.48770005928026,168.43907681532346,,,,,,,,,,,,,181.54710338804514,,,,,177.91375634424674,180.76700952062885,186.83156543267927,187.99203761545937,191.0199844352046,194.52005088891866,185.7786429574005,184.9112432627403,187.12468770777997,188.4277474138837,,,178.18401984315346,174.8065479048645,183.58263702400086,183.36692741062419,187.00125171526665,181.0676646762177,178.03911670763043,,188.31179192023495,195.37800373132444,,,,,,,,,,,182.59068537674952,183.65238667861883,,,,,,178.52867839651267,178.85083808620686,175.3354910707232,183.74070121069468,184.53320224861142,193.40114311823402,193.75674732200548,,,180.1759020271926,,,170.95188363099254,175.31862962302108,182.9222308309389,186.06191867659857,190.78746829152414,191.6395270176955,190.80556488944157,,,190.22278664340774,,,177.30603510355516,182.0585476933509,192.0915923634756,192.0895854724791,187.51628877100006
74,2009-10-15 22:07:44+00:00,,,,155.85251568749862,154.8348301002533,152.16897453087847,159.90276605608383,154.24703881653113,149.60503611331126,,138.84751151504602,134.1518732098361,121.28135100679378,116.90528044985626,,,,108.24473544153506,88.3181596105786,,125.82837823303267,135.81936924321587,142.54785030633292,141.89138604267916,135.13343208150886,138.78885109316803,150.5243590653439,,,164.35982465638534,167.51750371954728,171.08553920677844,167.3232742092532,163.75863811382584,152.86192343701447,151.65108164314563,152.62347007003257,151.00595942428544,151.76919762756037,153.33133577311148,,,157.18435348557824,161.64401676747653,159.26889944222637,,,,,,,,,,,,,,,,,,,,,,151.24437259658217,152.98957481030408,147.37317082415888,147.8470338230224,155.61400052720575,165.35896910544471,165.6905740143757,162.55365137489744,151.01177370033747,148.79445777510077,,,145.3278495951517,146.8277791417333,150.8311584040052,153.8273027120229,159.4961727277543,162.9779156617932,165.36887143046837,166.16740852949115,162.45809401884108,155.87632286841688,,,155.67947985169667,156.63035404467627,158.0434846661987,161.74925328547988,154.6828205628316
75,2009-11-16 22:08:13+00:00,,,,,140.0914694411797,143.2050994521726,141.2446434732608,139.45652682656834,139.39822777282257,,,115.45537398950415,,,,,,,,,,,,,97.76440310851666,110.98794026970765,132.2374579080955,140.5115770969527,141.81774316499775,138.5100003636109,144.66241422917085,153.60716635290794,156.3811322476824,152.87830591072827,143.96373961763777,,,131.15014250486956,134.06232281693923,135.0530558499351,134.3341424456235,137.02203487799056,138.61792993695576,139.41782543137543,136.08951068474067,135.28255878857635,136.79316354271094,,,145.555460239345,146.73332247740203,146.7097865172446,149.02848071500756,151.87826500718268,152.97212465195616,148.87021236593745,131.67799711984648,99.78500094923078,112.1613248062477,,,134.62947894158538,133.9382312181745,136.92411712099533,137.7510014614768,137.61993379604488,132.89268322056108,134.2266134133872,129.41788427740173,130.56305035992818,136.1856989981443,,,136.99747194612155,134.9085155473973,127.72647684810157,123.50240373979123,123.1274310203989,123.95736188846975,127.55617626041236,128.57788953044877,132.36759203564372,133.43584731571408,,,144.5289995588813,143.29280941767098,139.3461160757053,134.18458046362554,129.65215172462524,129.16409919151616,132.0137654009194,132.19036877238116,127.12844164014153,124.70671676737807
76,2010-02-12 22:08:30+00:00,184.85726033837523,177.26951824064403,176.84898059530929,177.8807594188699,174.04283085836457,169.81070005993556,174.20375677848438,171.09196251295003,168.91121676884063,164.66003785841633,158.64992151444403,153.34233395518493,148.16329882476558,150.6235159800869,,135.07263195018504,131.1548666448086,130.67820579216152,129.59852529664937,117.96115144734571,143.33111981249866,159.04496047568,160.11250491597468,163.04071894906977,,,170.1143379449046,163.56604533905028,169.3774382096391,168.9455503445203,172.74538188809044,180.46718540794018,181.42771200908106,179.75748334208296,176.17452684000517,172.46769301397194,160.79458532494044,157.47097716107072,164.33142092172824,162.86536454192756,159.9735867224582,159.25108933965657,160.51619904803198,162.4977789824654,165.23024579384509,167.53333497469131,167.64421132471628,165.92073403111735,165.67193932228673,164.30588238370893,172.2229599866563,181.58054660427464,177.36388043846898,181.74368153179574,186.38967996012457,182.85391614963396,169.45990366989207,,,166.36842987238214,170.2899103974545,170.26005762831014,,176.6837532347229,171.25673043478838,171.5180084370743,171.04655093785712,164.13021412951642,161.37787435572426,159.9264575210145,166.87214220574245,166.73217208034237,169.0878663414457,164.35819591034357,166.9955158630181,158.53281019567913,151.45364728426023,149.31502350271114,151.57826371618864,153.35159329077652,155.40277773785357,161.9552798877934,166.8821772133674,177.46723372419154,178.19406587767227,171.06579977574074,172.20355102709894,162.53452466739287,162.08352122806863,163.09881815111635,166.21529317177271,166.29058285780923,165.49654626337448,168.30620553932945,168.65011050897493
77,2010-03-08 22:09:41+00:00,224.58185148913827,,,,,,,,,,,,,,,230.4876012899813,215.5022353377256,,163.26873992564262,,,,,,,,,186.9576416949393,202.70815615981078,,204.63917026365942,210.5690544931395,210.39217743662027,206.04232478369804,208.4111155649125,197.7279030719272,186.61402675654415,,,,188.2677932574642,196.05472245332578,196.09579892381822,194.873247664837,194.20034579116128,203.77796412714056,202.37597145077993,197.001994309726,194.31863377642273,194.8724695966306,,,212.46153079678453,220.69189781375584,218.9382286977206,215.74734919420564,,,,202.58783742564935,202.92430053048284,,,,,196.65609245480744,216.81271011117067,,,192.5559426707805,,,,194.54057623563068,,,178.68062493786385,176.63738361363548,180.05863801943144,182.89599951965187,186.10572593935197,198.58506316863767,,216.52045612387508,,208.61764234432383,,,191.99859301386005,199.40909285119625,199.20550199230087,201.51343078382078,206.42525559833717,197.24184527883853,195.83667373987038
