,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
527,2013-09-02 23:44:57+00:00,146.8109358865656,141.3867557835743,130.36687036856395,99.46817975884173,99.28858238253555,108.4002187069493,122.30853147860861,136.35638694413564,138.48676418875476,122.80002195327901,113.66610106090423,114.8509150266209,125.03185899682391,132.61816322809878,122.42793133367965,136.49030458991913,144.2889352400198,137.61022549866672,137.0823183916039,140.41685838734188,141.68657237373074,135.87890064084323,139.66501511731533,148.10443462979833,140.9077502580996,139.56390187629947,132.19475957044654,137.21633953702622,152.89471086324943,134.2360064787332,137.7477642717369,147.64487365477157,152.84554554746344,152.67888607535465,142.89289519848697,135.69922257070564,123.7728205888862,94.91621047768062,112.27701629741432
528,2013-09-10 23:38:31+00:00,159.96074368377754,161.61747259900636,130.93026640169802,104.6484785464458,104.04353747730002,,,,,130.44862838539208,123.26100370253369,117.97982042997721,125.97739725092347,134.91933000570094,130.74749527358824,142.8287359442221,,,,140.27699236675568,140.1175867463726,138.74092612778304,146.77058867704122,142.35041615691108,135.18615504893563,136.44977702065668,,,,,141.50641868255724,147.61151528269934,162.19031056417515,152.2639037634427,147.06729730280247,139.74137519584926,115.21736567379915,,
529,2013-09-11 23:38:44+00:00,155.9546033023304,157.6316085421249,133.83112253960394,108.2212480753907,103.12570711473715,113.90256195870398,127.93858984342438,140.89475036690595,141.2199681651705,131.9801160550351,120.7681061534355,118.53864265791597,128.10965314222744,136.03327449992344,131.9432593364238,142.00428087817002,151.7877198760524,143.25899841307026,138.82576044978325,141.9639657090628,139.7224861460837,134.93701811379523,142.96182194304393,141.35910966938175,136.78257829482624,137.67211792011932,140.91401403645298,143.02851562446057,154.64790437356982,144.96040949036376,135.79046469327437,147.0384994954918,158.91538638390466,149.80423073032887,150.18814323021013,142.2740563328338,114.44650384490662,107.62593736633046,124.20505182132703
530,2013-09-18 23:44:52+00:00,153.67337325513492,160.39179993700316,123.52393590682759,101.35855988544856,100.20201410432573,106.35858355342702,121.93417388748574,133.79073595255284,130.7155997789158,129.9207063880251,110.76370211843862,114.39832362812484,122.13375369101935,125.00674455683733,129.80911656326748,136.81865181169317,138.4509678610494,135.399813991413,136.66976933366507,136.0523051050836,136.1147503827843,131.11938159988367,131.33100230873646,136.87175259546976,129.75272533537304,132.13553178586417,131.91663152705686,135.13735361998752,142.31958154038017,139.4527300720651,139.03108928780986,144.4776475559874,150.8934802550139,145.52552337944027,139.36076573734738,132.87897169752344,113.86606794949878,92.8319610676536,113.90819607457411
531,2013-09-19 23:32:25+00:00,,,,,109.86197383853573,121.40604394080248,131.3640992548849,143.31392941595914,141.8643276170519,131.06206691398134,,,,,140.96201739321376,145.99846831372082,149.05531415304637,140.97732989837124,137.91503241578363,139.96382010862962,,,,,,138.25103781011543,140.9029247791321,142.44237214295407,147.016485527433,147.24057696221854,142.38767574421192,,,,,142.53055643587518,117.58612604569917,104.86392997880098,118.85407775339726
532,2013-09-26 23:38:40+00:00,150.37724233140452,156.22132052491878,126.39068276087731,101.50060474133498,100.89687864552147,,,,,131.66989204285346,115.6264825375625,118.36287256685897,125.52716462010855,130.8649126012613,141.35985689976798,143.2712959704101,,,,139.604770689673,142.9778791694777,135.7833895137402,130.55727167423657,132.86896613023148,130.97905313495252,130.58976992834468,,,,,139.5298144824868,143.1032961525244,150.40874731947036,148.5596842211648,145.58163373619158,138.17841850293263,117.1970129727139,,
533,2013-10-04 23:44:48+00:00,149.79960682227298,146.24296081587528,114.31514455766558,92.83009067326654,91.94571320752468,95.55047636845418,110.60847835378176,121.4876426308525,121.01339631842967,121.11932688518965,109.77998506713462,108.43768256014155,112.98550666673262,114.2347145859764,121.94822608135627,125.60798636204748,127.37831396028051,126.31286250188492,124.67058580605732,120.78886444979679,116.8577767085363,,108.03089931341918,111.05464363469838,110.86805242511005,113.62473962281933,117.98616859987845,120.30745650986488,118.22114928988891,119.0320463737469,118.81905298522771,123.41283293900717,135.37621812943698,138.93488820162798,126.57314350871573,126.55101975031853,111.32397673655348,88.76598455701927,99.6240984728762
534,2013-10-05 23:32:37+00:00,,,123.73119593857639,100.75721425866227,103.25505948292937,116.26352667414129,124.14201423856802,140.47353640198585,,,,,,125.39241184315468,129.45891699904533,134.71931039139696,137.91821468897604,134.70679167033757,,,,,,119.6379606574493,121.51237184533714,123.68520615687886,133.44016499692162,137.7482976410861,140.29935370300728,,,,,,133.56393751840756,129.95640790188767,115.5604532552742,106.49140841910706,110.71550414314629
535,2013-10-13 23:38:36+00:00,158.95471966968228,156.12979619427307,128.3676874011137,104.59846666697867,113.11439678919815,128.6516898959267,136.25479314856645,140.39582115482943,138.93827599446212,127.38369906519496,125.84191696983795,134.51112767099198,138.2741657638262,144.37351785838243,147.63737314465055,145.21647952014166,144.13085018096342,144.49814430752753,142.91885497312722,142.05173022131885,141.62138828020065,125.79261932901132,121.59489056235817,126.4793304999307,129.43574242938888,126.98220996635452,134.1465097539691,151.38484726351618,151.37122869195258,149.1139347371514,140.44388805277143,144.46530175992865,147.86609320979997,148.5642885187466,135.21198234333153,135.3450034676016,118.74366027292736,99.12692845142315,116.73849180247684
536,2013-10-21 23:32:47+00:00,161.96324341263798,163.97382868983294,,,,,,144.35789276253263,145.20264805944961,138.7907182155746,136.9115266528625,131.24812694302497,133.91694058576084,,,,,149.68669384914324,150.38692254929546,148.3727519798439,154.31149514657636,140.16658652346305,136.06731126966858,,,,,,150.80643858252137,148.48039116548114,150.35404179600542,152.70413991999078,156.96479705319365,150.27579059070595,,,,,
537,2013-10-29 23:38:27+00:00,131.3353584995359,134.6584619503493,115.8706566088633,91.28053263196561,95.47976498968077,102.57089019304567,120.82660765166595,128.8044846144111,132.76911921337805,127.0581596914761,122.05214810299637,120.0652515673783,125.76869921868314,130.98110775814732,131.88534041384247,136.05231801691878,137.62436570225853,143.1504066264808,137.40784782954495,135.461651331652,129.5520426071114,124.0346269945911,122.42838646029773,121.7220037389142,125.16882711258344,126.19283209071742,127.96700611486963,136.48979606191347,138.9711931547292,136.9345075264959,141.0410604422355,147.72896412132798,150.7030854958893,142.42333003048924,136.23614586316907,132.82152953290347,107.64775864568325,102.74421448991755,112.00639209448852
538,2013-11-06 23:32:53+00:00,153.0427268699658,151.34782859706337,,,,,,136.5998595675245,137.09632419212545,133.90834211371936,125.70270514429102,121.02924521787017,117.95338291538772,,,,,140.3847204625575,139.63914222830695,134.68477246372754,132.54102386611487,123.05708105650726,124.36112913399919,,,,,,136.51709039331448,135.9686265248747,138.8927557487967,143.7465600113578,147.01908287358594,147.43514058714015,,,,,
539,2013-11-13 23:39:06+00:00,144.62938252661849,155.663489520607,128.7378198866654,105.43045042918904,109.9628985864807,124.11417050226629,131.44699134385934,136.49767363383177,,,,115.79429145677189,121.28174878272158,126.70571951898599,130.8921235784522,139.24640396228517,143.26792773354245,144.89956507239404,,,,116.56035114561728,119.06404478817949,120.1783782363983,124.18462115741228,131.28446435760623,132.46405278536557,137.48474680494394,139.07338089337992,,,,149.01117181504623,146.45659489655804,140.3011224881881,125.32829093514043,113.67011525938398,110.83613628950015,122.50891294328888
540,2013-11-14 23:38:26+00:00,141.95029692762753,152.9048783655453,123.76623113310728,106.12176578498344,102.76404204893075,117.85707622235478,126.07651254116156,133.3608703683553,134.31027859323316,131.3698803854028,128.77293989572385,122.93724029979877,126.93653936336392,129.74654264679535,132.65567954290876,139.49119987974905,143.48379439687,141.26688591071542,138.8881204487319,136.45596194985154,128.93290848945614,124.9326366836105,126.71316963978288,125.119136724424,128.42165155755302,130.15809499110614,129.90649001968256,137.65848951856324,137.82988522223204,135.95624226762703,141.99831663720514,152.91782109651263,153.76278139563797,147.23400332557165,145.5165490788447,126.83007122793104,107.83158623382897,115.28611235502429,118.20009672778822
541,2013-12-07 23:44:31+00:00,145.32034029540762,150.42048383489984,125.49891127808422,108.53203571536021,95.17233057062158,113.40804094956603,122.64351450584876,131.38400555337202,133.01000881887688,128.86905293522074,128.9207240629405,116.94437510547249,112.385205352092,120.29534101467517,129.54258897275525,130.63933281905412,137.19549637477516,136.45591435849266,133.22931651108019,132.13206515172172,122.74717371436316,113.78288743042783,116.60277566419882,116.51546464849159,123.71212962332817,125.4566277545463,127.82506177700968,128.88847736377897,127.34862107941181,136.20704704972044,139.61708410496917,141.87793367555875,147.504886382782,141.4898999477095,134.28623839738972,124.53982901579653,107.15659348715367,111.63650172462675,101.512711158396
542,2013-12-08 23:33:05+00:00,151.4775188111337,157.45017461504844,,,,,,138.4560132819914,141.5217972951343,137.40569491964078,136.69304620445803,122.91907028306834,123.17338601309092,,,,,147.5485446898543,145.76266171651042,137.83032737763725,130.32803202797766,122.5572734769107,127.87696191277016,,,,,,136.26078566995702,143.82478437091618,148.6872577286031,155.22643612213423,158.45622846843253,154.9301425752029,,,,,
543,2014-01-16 23:39:31+00:00,,,146.7549109507608,125.66813267594193,114.9619749430666,126.357450393085,148.15745122620737,154.84879530765926,151.1717027102503,,,,127.2809447052746,133.41076134365443,141.19492435798577,150.53426092505168,155.12196709939877,156.70084635761071,153.04018311601249,154.2500229833712,,,,136.69651937399811,140.24762217774924,141.08307720867123,144.22048287683162,147.63046203375043,150.8768825585039,156.5597002076251,159.2887349693694,,,,149.97714454988258,138.47835393885555,118.73770632137274,116.38836511956296,134.06335096322644
544,2014-01-17 23:37:53+00:00,160.9818930205438,172.13844118854016,155.07896625677242,130.08339880831105,125.57224527923175,137.63135379886864,144.42079806578207,154.32331980706402,157.34907909878544,157.54894052896222,150.70263232952388,145.35952418168884,141.0908822613338,142.10857328391532,150.3753644897869,161.26553031489496,155.59323567330802,153.11291668862293,157.05810096420174,153.9979884341003,148.18694408467186,143.49550645811837,143.96087663749998,141.86036127777328,150.30406438768927,150.89646454539098,149.7591551598641,151.493452257669,156.49665331515678,156.62458534531743,163.1122944205166,166.89415869321928,167.43183890110123,161.8423721005668,162.8841903607185,145.8992718010709,127.34661587846576,126.80461476774792,135.530931326951
545,2014-01-24 23:44:02+00:00,140.93203250696112,161.97774873628777,141.6987701768489,121.97490662947774,113.52999586260907,121.79711887453915,134.12685719130545,144.6208735222033,146.38601317273918,148.85359316450513,144.39111266132525,129.54803218632057,125.4311682450775,129.97648228470123,136.21759924895062,152.51708106193303,146.75594382948088,149.2057562160364,151.82392651201985,146.81794709253478,153.02607813986523,140.58707788936994,145.01275650653548,140.0097212307826,136.7364237918859,139.2827130172754,140.47017196534338,143.49958986371522,149.05312808630376,152.10144037512782,162.71244719030742,160.35530962681756,163.029032484074,153.86040670061365,151.90983899244384,139.25593047702117,123.68674345677644,114.45851037096851,128.78552051026696
546,2014-02-01 23:39:48+00:00,166.11013377672103,174.94652113075583,151.25330999947815,126.78395014652261,118.48224765905574,132.0511746390391,142.31218609251002,,,,,137.86192485466285,136.51918345823884,142.15615121974557,146.292842727628,152.68090035136586,154.29419096565653,145.40340970811266,,,,143.79509178356855,139.43004378223455,139.6490495341883,141.79313443300234,142.99729936140903,147.2155085843021,140.87283107481764,146.72599354473994,,,,164.8805635505541,160.8605629049764,152.71610240494914,144.5006981963638,130.44238435480173,121.8656237699505,130.12552756914428
547,2014-02-09 23:43:50+00:00,157.10555608544,165.99871321353174,148.57444273718394,126.21532799506852,125.51119628322564,128.84404078075778,139.50092294566596,150.09648364573303,152.18814807669793,150.45939864605543,149.33630545926636,134.19830913111423,134.69680610459335,137.39037616262073,149.28246929891768,155.78513548672132,154.25672797231496,145.49803589911977,149.1754472049278,153.90556621120547,156.71412524440896,149.15937192007559,146.27802910369084,142.56846029652579,140.52142913399155,142.59634398157445,143.35840757013574,147.286907763535,149.54225128615502,155.5536095900785,161.49959745611548,168.3901153172382,172.18997262106072,166.64168057123143,157.57269781512986,147.08085300657243,137.1361163764531,130.7970756570795,132.45944582045436
548,2014-02-18 23:37:33+00:00,153.40139528856596,167.41504535622633,147.7976310161063,129.81180318137692,127.14746447006594,134.77085938322682,145.0858063526828,156.0338597658354,154.40405341946905,154.4448809412899,150.2938886744106,139.81839130673526,139.0266075387194,146.0739822099912,150.3141713704531,157.78016392540917,159.5058283584759,157.50046308195297,152.48409924751294,162.03980783849264,164.01147774541704,153.29131705643604,148.46988008024002,145.54126994070893,141.89005894975006,144.19774696648412,148.52973547903102,146.60788766054225,148.71463017167957,158.39770281639034,162.16426938139324,166.2965083115214,172.75557839566312,167.7638423161576,154.4817745037451,148.10082930460788,138.86216917256957,124.41802302343564,134.74337415622153
549,2014-02-25 23:43:37+00:00,157.24955303048387,162.1091563222787,146.5629628854366,125.68513275621282,126.34436593327914,129.3630651076709,138.47455442158594,142.2389895825915,144.91569627124122,143.97745714788354,148.1897620567939,141.13065536974264,140.11242611713138,141.19484462732092,147.07852848355975,150.23370856633287,150.07410889402775,144.4376518622085,148.77720597774612,149.32824298763558,153.6123933572883,146.18689753741197,145.24092515421776,146.14012443588396,142.12493114223932,139.18335606299507,138.56516719768814,148.62278865664905,151.8504825462414,153.3158002925036,162.744151962685,166.4514803186987,171.31263007359377,163.03003657404162,153.8234069036779,149.7259022712169,145.69389188959755,126.78400558715212,130.83762760184234
550,2014-03-06 23:37:18+00:00,154.8990525483955,168.2478987212972,148.15480579079718,133.00259438465758,133.30108757040566,137.52816701707374,147.38469849968538,153.12525735806426,154.72736505740568,153.28281735418676,152.1080690067427,147.4505349505345,144.29206764321347,152.11863266941316,151.5898573944552,153.5078860269322,155.93614241610436,153.89208039088683,154.42576321857234,159.34264397144867,159.14271424899266,152.1972602558137,151.43544436599603,156.93636708518568,149.28180072524725,144.73772448646147,147.77858584052308,150.85092146066233,152.9330834342553,159.10761733394827,165.29280812189512,168.99192206821846,180.18765666899316,175.0929929684494,155.97998088501393,152.063160770357,151.80143893964467,134.4216239749136,130.38591351332894
