,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
347,2001-03-01 14:16:48+00:00,205.96075317593227,219.50213198371756,221.78267535132747,229.91730813483102,222.04956138750362,202.65586979264594,210.4787088232508,207.7083959794557,211.85196574217545,213.9695993942301,204.6097852804162,214.01889262205356,215.929219516912,205.7155375423329,207.87487280169515,225.54152602380987,213.53756787544887,207.2445450319052,217.87801092969758,211.23615702451156,216.67561672986602,237.51323278804225,235.59115699200237,245.0239054325046,
348,2001-03-08 14:22:58+00:00,199.64563732072273,220.93105552139806,226.5415007674175,239.81819745409948,225.74653135527362,208.0693808053657,210.2090316379845,216.28988387238044,216.64948921851786,216.46534984792083,206.69334553996097,214.27399891345456,220.23390022254404,213.63351605476535,208.45522668975775,229.4099449278202,218.43086560539143,215.60097105122398,227.73222238463754,219.22781738363966,217.8950354315251,246.43490864280395,237.0747991470847,247.52132501144723,211.18132678213703
349,2001-03-09 14:26:59+00:00,205.83157959222876,220.10453943200736,221.2855541015597,236.77817208185942,229.67140062759245,209.81150461328883,214.9885720757723,218.73080501131477,218.64446414753678,223.13410693012125,207.94911648596118,214.28759974713418,215.18410255935467,209.0408514664322,210.16823442774628,228.530891940251,222.40083319157958,219.61470822175696,221.51394142161067,221.05599005587214,217.28069339312742,244.01405120460012,239.30849414789293,245.58420477195352,213.30715337926563
350,2001-03-24 14:22:59+00:00,204.70481996111687,220.27121146579574,220.2016586686503,233.50178567325955,229.0978598830016,207.09053346305924,213.0086352718527,215.53506078686883,219.90867392766933,215.18269188956853,207.1586731516208,206.32211445520105,217.63752336787354,207.2291318062134,213.2095142067091,229.14203295329918,226.30200605256104,217.8132022906388,223.24287785336887,216.52188537178696,217.2958761986025,247.94073288259727,237.53616082666844,246.1168611753038,218.59039880481393
351,2001-04-02 14:16:42+00:00,191.3713463754891,213.60573908745477,214.8290784682647,227.47265624864906,223.1409840251659,194.3057183631741,207.54673081710123,211.7057921834198,207.01314966259005,207.43055991868843,202.13407664017393,208.9660666136685,209.55281711311974,197.83672172055174,201.84035854988537,217.84630506853145,216.79519503574952,212.1118549844548,218.6575274783213,212.94435092467418,217.74288030059418,242.80176708005632,233.59648934208323,239.90552856662185,206.44704424270319
352,2001-04-18 14:16:38+00:00,191.46902678709313,213.12584773681968,216.56672294024426,227.55966405739306,219.56314418882224,191.9106250221879,199.98616906311312,203.1569524922382,202.01481468072163,208.82821378838608,197.7274437454311,199.4266021523063,206.08193085308838,200.7530203010714,203.98084919123062,219.3706521631114,215.43129707205387,212.07090271334167,217.4552682310872,215.50157993308267,213.237521278933,235.5102401861894,228.1229657390833,236.83851548101651,201.92091251491686
353,2001-04-25 14:22:57+00:00,207.02584356405822,219.76235014581965,219.3683134045605,234.2760970277175,229.27137788811163,202.65261503465408,210.59521899906755,215.69504654098583,211.3017347801999,214.75933472827947,203.78481467969124,210.47442811174596,211.1626260276779,207.91547893941205,206.62306365619727,227.21922728935365,217.05011781518365,214.69717357539838,224.0425946262809,212.33138891176293,220.43207892870632,244.74897426250408,235.9101925606204,241.20028880164642,218.3955947041568
354,2001-04-26 14:26:44+00:00,204.07319175494516,219.73478376642896,223.24404309090232,237.8343138959256,230.82094135257577,207.44242260793703,210.92864079626509,217.1382083972257,214.8599885782155,217.7442524961931,208.98000918037553,211.92245658384462,216.19041757450336,207.96698935272832,204.52754901518182,228.4408971230158,219.97835906188942,219.2782814506598,225.9095931919239,218.17957325702378,220.43900127484312,247.23799686168817,240.2526099939908,250.30551915285568,217.8935759469358
355,2001-05-19 14:32:41+00:00,193.78030263982646,213.92623606586457,219.07089017202705,232.3585210533489,226.93750467180035,204.25246273928073,213.8237406773629,218.46192115629285,215.65692604295864,214.57328381986696,204.568916399506,211.4871205712519,212.8393336136706,208.35329871204632,206.92798353028593,225.2171416256084,212.36209762438457,212.87990264757386,221.805273416586,213.69177808087343,220.6849083885583,244.50030749719326,235.65769067167562,243.4491028811061,209.28049923011116
356,2001-05-20 14:16:50+00:00,199.66624247953672,220.5541686190505,216.05896437557942,225.90642547297398,222.0026779253606,197.51352762797822,206.94653782474043,203.58755885464603,202.31690845085632,198.22907853003832,199.97206583427405,205.9438149813646,208.44033055099453,202.4553198375862,205.9284058604343,221.6600204582783,212.58757852681316,211.15962881843612,220.76937498926472,213.8313739932995,213.64423192364495,240.20424878588614,222.32885814449628,232.36795019132083,209.7609881603111
357,2001-05-27 14:23:07+00:00,205.96784992975245,219.90292275122405,234.08831827278922,241.13897251303845,234.2748138132255,208.59059969290706,218.23044608671134,217.15854411629405,211.71873274821647,215.11892454294411,203.55558441270324,208.27631566689692,220.00639713340655,213.71376677400647,207.26997194468723,227.09287503143173,219.69071847288146,215.7136210354227,220.47281246680222,210.22529800338302,218.37329190176408,248.6134747296446,241.49577846713552,249.44837799338208,214.2527071824074
358,2001-05-28 14:26:27+00:00,216.20764468111616,237.31521105842018,236.88587918489924,255.75729992180027,246.49869687447017,213.41140626210574,223.33944101586454,229.85662457458642,222.13057013462185,223.25240720729678,221.15376737560254,222.2564354734562,226.8312551680739,222.0490221079608,219.5066169153819,236.59090111988525,227.18989843366094,226.88284900738591,234.16209581015312,230.96057164856524,230.84103994904575,255.1441008768599,242.97464244208658,251.92990823268636,231.03405930929134
359,2001-06-05 14:17:01+00:00,193.8868660248203,213.0766297123104,216.03791576401096,228.4481912070243,221.8265984024053,195.16540306185507,204.58202445956425,204.4603289159756,209.4723713425226,211.9185637700684,202.71119146696307,205.9939253839377,209.43005242462164,196.1115593378055,195.78372403562201,215.55485119233478,202.405527628301,202.95761316179812,210.4554380948659,202.53078086393592,207.57388550695035,232.14210677930853,220.77212590166292,228.3189776671952,201.2262679888546
360,2001-06-13 14:26:15+00:00,214.76269405554285,229.46185326263532,,,,,213.9174528228679,219.63177946078147,224.85776752011552,218.3616154255172,207.91142132934036,214.4163932092284,222.85524357288506,198.6146163269538,,,,215.4648194204026,228.41565380836778,220.4358910017758,223.5825028162964,247.74797235946087,239.32853983208915,244.6955716138105,211.2087739968582
361,2001-06-20 14:32:19+00:00,215.3251639247038,225.4171492691098,233.20705285647438,242.98614990823572,239.32515219301368,216.2444261253337,220.92741997982395,222.58897974592978,219.59693770192277,223.15993896461015,210.31633892616574,215.61670029026308,221.6222950375569,218.0395180109837,210.87701321927238,230.3850831187106,221.27488628789453,224.20202911243126,233.1379359773876,224.01548785159903,228.19617026377173,258.04971720753804,246.03315776642427,251.05994510400234,217.1377232340012
362,2001-06-21 14:16:59+00:00,208.34782975390968,219.46255352478826,222.8619109926426,233.72249102053846,229.1507970541686,201.28317192001737,216.30280525407764,214.03513255259824,215.8666575537184,219.58436189196067,207.99327014881675,215.20309181823922,219.89818747766648,205.0071416712937,210.25478610505274,230.2335792381381,222.1524615899144,223.3191231206621,230.05607588673848,223.88775594472565,221.1296093205726,246.47254354294998,239.71756353282368,239.5008993240709,212.55533339687838
363,2001-06-28 14:23:11+00:00,179.13299635929002,186.49797627302678,214.27378855881474,,,174.8621399369431,,208.58979478758354,203.77359663326808,200.3983422393201,195.2464914289963,203.20615017902293,,,,219.56304433621682,208.03505440233036,213.24226247852928,217.3171203454776,207.13566473933074,204.1692443301295,236.1198529446069,227.8754198473371,239.37758303634686,
364,2001-07-06 14:32:12+00:00,203.45546544942604,219.42434423106855,224.049014256102,237.46192643127253,230.99220127154356,202.74592632859654,210.96610111921206,218.46558085071004,218.10375157009938,220.29757922669927,207.17703700176475,212.01811060937743,221.90301761148518,208.04757752967816,205.8514961568666,227.55833565739707,216.4416788183775,206.12047287047716,220.61934275658123,212.85074811515972,217.35061839277915,244.24212291305133,233.8170297861505,242.54009839847177,207.83604731255176
365,2001-07-14 14:23:14+00:00,202.01704958683737,222.8416235212322,227.45312523681255,232.3196833215054,221.66014856416663,198.55891280779457,213.30647668839498,209.13482501836324,218.1658614140709,213.51720677283794,203.7360843228121,206.34214757045976,215.03462620792868,202.86666588032477,205.1490753450789,221.15140021467974,208.63446627407058,205.3626826810248,218.63688541544394,217.2038118632105,225.79560957976489,249.34517380220635,243.101725360036,245.8215884558076,
366,2001-07-22 14:32:07+00:00,206.7397253049838,222.4401917978698,226.89793357267186,234.51066669841967,224.45517391527346,201.27828790836253,211.34497929780161,213.0929657700586,214.53607556084367,207.10167951808606,202.52398060459163,210.22132468353885,214.74021095385586,201.3512226780334,210.70713894403735,227.96626670193612,216.4655562161625,214.17871469571077,217.32918122699294,214.74523649767397,224.17183356035457,243.47376088360932,237.94053297832917,239.09413461228576,221.03957614205933
367,2001-07-30 14:23:09+00:00,194.54530746155731,217.5403085309176,223.3032668545085,,225.0743773137028,202.96678719762633,214.7125092207995,213.37201656694566,219.13782634473583,214.28695390942647,210.05321929799484,212.6789604061984,219.8276479003548,209.25748540565615,210.50722933377193,226.51276452535535,217.88586916565419,213.7846805649938,224.31175020045725,218.92200711470207,222.26728207581647,248.1870640780635,240.7270547046757,247.76551247498412,212.40597434951707
368,2001-08-07 14:31:51+00:00,216.8568289332125,226.3601020238066,231.54316542569526,240.15175901558604,234.2601776782893,208.02138369439393,221.1328327042181,217.1413738283405,217.75960215917706,220.4422321770245,210.55852618114207,215.2265111519068,219.28025227850665,207.63297737517283,211.0066282147847,234.70217221055967,,,,,,246.1019483492724,242.8334307084788,250.1306183141753,
369,2001-08-15 14:23:08+00:00,210.30499402053186,,,239.1064015237847,231.33746983725194,206.0753176245836,,,,,189.03413424367767,213.70549853685603,216.86978114769366,,,,,,,,197.57430643809303,208.75974539953347,,240.19295132217002,213.9195294881953
370,2001-08-16 14:25:29+00:00,210.99064805215068,225.02531501727822,229.47686577215435,241.12102142339782,237.4158488803714,198.4290685896826,,,214.10659037854336,,,,,201.6592310854323,,,,237.28695043357806,,227.02602591705306,218.26779099640197,237.8284944742423,,,
371,2001-09-16 14:22:54+00:00,,,226.24497380518304,238.2450249132598,230.66119617690364,213.65359177603528,218.24155933899064,219.1437801339522,224.6780114746488,225.7446718236922,210.06468413120655,215.46964940943147,225.42229015201752,210.80529571402005,215.12127719934864,225.73816415520886,214.96597300166752,222.64611177257459,229.0398934318861,221.70005693723428,,,,256.10697803842356,220.61840643579043
372,2001-09-17 14:25:07+00:00,212.61045741500456,,239.04205212263378,245.9594567396632,236.93992738262892,204.83311824624028,221.14735202339855,216.04440322232045,220.7893660898034,219.65128040119765,199.00657345477507,207.77426998090812,216.7593579982577,202.563687845544,,,,,232.45162614678225,226.99372923776698,,,,257.75359672482466,223.83297206313702
373,2001-09-25 14:16:41+00:00,207.63845815408646,223.47413005009207,226.46266223155598,234.77263249667376,232.50037557067932,206.80531407153396,213.92633337318665,214.24230680189072,212.62489473385017,212.73856541967058,206.34363049414077,211.20454114257828,218.2019110779708,205.32271369479264,211.03955265727538,228.03127529314256,220.1090104797086,214.51742236402885,225.90494504597604,215.11475146100128,226.077544212213,252.99067948120876,242.25687915633287,243.23146085492147,216.73652274342896
374,2001-10-03 14:24:55+00:00,198.9001544624503,221.128023262336,231.75221178395242,245.62756397147666,232.10022752334288,202.37773202376894,216.9265918548487,216.6509221959951,218.2181728528266,222.22931283129003,210.90164307430825,213.26040428072017,222.34113035117568,207.0368736527407,210.1925849884201,227.69702940216564,217.87393814771306,217.96056874484228,225.80577930205763,217.95441257544377,221.24794059047034,245.4472022359037,239.90232002547322,244.90846163394477,216.60715762182207
375,2001-10-11 14:16:36+00:00,195.51893550121105,216.2269536712393,219.83703450895317,226.61937367687972,217.25653111772,193.86219367289982,209.7306135724884,209.56211507631977,207.90155445779735,207.58850120291117,201.35925198176778,204.49515574931104,206.98913737606537,192.00403405006506,194.13607094170283,213.39488164642253,205.63800914079988,204.60765283624127,216.05749846021047,211.81394706385544,209.31745049641904,231.7685434066023,230.89352889053413,240.9721895550798,205.4570151077305
376,2001-10-19 14:24:57+00:00,186.89613800258547,212.33053598039155,215.0822278407769,228.5960188597196,217.5252031590334,192.90655037877397,200.30274322326318,205.5808990496636,209.4642869378303,207.33021445748935,205.01125872110578,205.12292800554397,215.21724651047046,201.78562672001686,196.60680621594497,217.54413752101337,203.47349939315947,,210.10242464180033,205.96821593133683,213.0124214848644,239.50178498160585,230.8567887224796,,
