,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
304,2014-01-28 01:36:16+00:00,163.68834436169024,156.40380261883215,156.34559383449587,157.52768662013904,159.0568286098681,168.42219614092525,175.72782232464925,173.76603410791344,165.51188352773386,164.05529479232166,157.51927069377774,160.5631827490944,156.2086042181043,163.50009581885732,162.82544760415053,160.96198808606664,163.63892942427947,164.08789657726382,166.31427295525145,170.52292893963227,171.9394054712021,178.0384381382162,175.28059161936534,175.37203363308817,175.43276506497068,173.3762796922576,174.7122699882193,174.6911485281187,170.55681772953758,170.29142389994811,167.14149416638784,161.91844932828226,159.64432402524946,162.033320114792,162.8552398443985,166.93691114101767,162.67108866102544,161.33142574398377,159.12931305535128,159.32687939835625,161.87323960883785,158.69606119453124,158.5357726773129,163.127398526421
305,2014-02-13 01:35:37+00:00,142.12893660724396,138.3722940876865,134.42322425090816,138.34557168037304,137.81995575105373,145.58942150762502,,,,,,,,,,,,109.22106667858735,,,,,,,,,119.87827809306,123.71615717864279,,,,,,,,,,,,,,,,
306,2014-02-21 01:31:28+00:00,161.0156789328396,151.70434650675782,148.99489177656935,145.86667293131205,,,,,,153.0795417522575,154.53458914243257,148.46830243669294,,,153.21385746553878,151.10493378646478,151.02833434122982,151.79266904887044,153.6598223142088,156.88385714144383,154.09599404881456,167.88938353234124,,,,,,,,,,,,,,,,,,,121.02279908759934,,,
307,2014-03-17 01:35:38+00:00,158.9883279163065,152.25785397762337,150.31449265535946,148.62134312155672,152.17378893432064,155.43699655514084,165.75010922271068,161.65264878332212,153.69439530246422,151.5497871869436,145.21956461764822,145.63816197130635,143.97820757509714,146.22680016792395,151.99430719248392,148.39040341959227,148.41302515657793,146.9793921303879,149.69815532460586,151.79124926403233,159.72988190493697,162.27798379902728,159.41745759019813,159.54323392418323,159.63340674189385,157.53287585570678,157.7630262544171,157.42191415413626,156.61286258149926,153.5518332412997,149.12627511122957,149.00706362492863,153.2501057850152,147.4468566318629,147.4849585781634,147.88749402128914,142.0031084266232,147.31376878939653,146.05784299627322,143.01593013329105,152.9375736755979,145.74935048116623,143.18017355090223,153.32378323575892
308,2014-04-10 01:32:09+00:00,157.65302300795403,149.45126684165513,144.81872022458606,145.0527792962214,147.427002039118,153.46589809998468,160.61839249755877,159.45340609142477,146.5645735628365,146.72565273567358,142.4090958558857,133.57319079479242,135.10791936520786,138.39686992275895,141.46174087423344,,,,,,,,145.60240614001174,,150.1423099148002,154.2047615101994,150.60363927904126,153.0938345449818,148.41951641129367,150.36473157277618,141.8832186130265,137.72382570423198,138.81394246870286,132.99406375143604,144.5929132840409,142.4970049681615,129.47192593558637,129.3871266810786,141.1597553275917,136.61259389941185,134.20815268636534,136.71949325209653,131.760014450373,135.8720453915489
309,2014-04-26 01:32:22+00:00,155.17442189916397,147.75314434717112,146.58208823197526,144.1667356231721,149.33413770074796,151.67111730584733,161.22789161614494,151.8572511035462,150.08250834085104,140.83400833251468,140.1590574518416,138.21457196150277,131.61658767179418,139.07289486426995,143.90404513685897,129.6198051567202,135.7533714931532,136.63310130827293,142.57450775091456,131.79860546010636,,,,,,,,,,,,135.6894600322038,136.93445146614923,130.1617012264168,133.9599456274716,124.8568590629245,127.43532739673333,126.76089515018509,127.89977826890933,131.11437015441388,128.732913314792,135.25115166329138,129.7150718385781,133.29213780913722
310,2014-05-04 01:34:26+00:00,155.62389652488517,146.3532493969592,143.68205908265855,144.9518466524956,143.812817963645,153.0784934374818,159.85239020425576,152.94400402279763,147.14106589975327,135.08100067472944,134.1942140360511,132.78734035994282,129.66431332828662,133.51984652666755,131.00880703765603,132.46475769705,137.07333069421824,128.8908384966274,131.0852497095627,127.75487239063725,135.20280492187908,139.02465478607826,134.30747447967747,137.89654088090657,133.974164364233,134.20587051917266,139.05429274107922,133.03200943639075,133.27926675503736,141.69271345893316,130.83021101667325,133.6824042463125,132.02173824071798,125.51353900311666,128.69128942829238,123.10090272900625,116.03204188274667,123.00397246202732,116.77313065915695,115.75137734014703,128.44412228185416,118.60541573109819,122.44963559049114,133.371465846564
311,2014-05-28 01:32:08+00:00,157.32650151725565,150.83077606409734,146.53784362247072,143.83738419356692,146.70544861877823,151.2481546132868,158.87827874291727,150.3492628213777,144.80162585016635,144.69445507730651,133.17483972900277,,,,,,129.4258240087095,138.86528170102707,134.37509484518688,125.93922017883848,131.91715216994464,145.60380019203245,133.2365114596115,133.19480863707687,133.61358962973088,126.5771141647086,135.06374891747012,128.57387992714223,127.56447847703917,132.661474023951,136.63067005269292,130.4276160811069,126.31494080957614,,,,,,70.99588635039112,,86.26741889184423,96.08764708836871,92.82214566411402,92.02482607153617
312,2014-06-13 01:32:10+00:00,143.89855823807272,134.2470467096313,133.7421306983498,130.07692570115623,134.84282987541073,138.6422093636917,150.39449512422465,140.3681353490182,136.3144042313183,130.05656471636084,127.94310846873299,128.1806174356154,126.32451611466442,124.33038769375143,,,,,,,,127.81563497272245,123.32162615097427,126.92179207801266,123.6569938116173,128.71141445072905,137.8325406252843,128.4609258553916,123.15187931599391,128.22152151152068,111.97283607768068,128.9337386762648,129.11668560593324,118.95958979958965,118.23950584160255,133.447245753309,103.70454962591452,119.29215484579709,113.30510343969996,114.37296022339584,121.25217762252146,128.65470495535268,123.05219464184876,130.84958381921004
313,2014-06-29 01:32:15+00:00,148.80070369265312,142.89023285844914,139.987647435906,136.0605047624138,135.04576088209427,143.5410977541486,145.262857033063,142.53809809976207,138.02130064509166,126.61217482453253,,,,,,128.3034251537651,130.73738953966568,126.55088222402735,131.06969635417147,128.2627938165867,134.03711340825606,133.42079471567462,131.52196371504348,133.76293453792695,133.0666806002237,133.64131086988047,131.68925908048627,129.8034650450595,128.33300871739223,124.9250140449058,120.8443461273782,131.3534891352165,126.20619932292998,120.46456702321424,117.92618141663942,118.76561824339284,110.0813094261421,116.8829408249384,109.51326157424955,108.52275928089719,118.98036827388137,117.64677441062963,118.98436224567797,129.08343153997214
314,2014-07-15 01:32:16+00:00,146.58979490136662,139.39057968602566,140.82548307568482,145.09716832428026,145.56226199744896,147.95021572349168,,,,,,140.49643306017234,139.19153687010797,142.61365599282757,147.69871554042695,139.82590086260194,139.57650055772694,140.66165783252416,145.2316028762427,146.01775989109083,141.43191924827954,153.16795769418823,147.17247613230617,149.1463737037022,144.93687022229886,146.7251959721112,149.14835350899443,148.88839404109845,149.48209809776517,143.66733876248554,141.35016555666928,134.62774245212583,135.74928193230784,133.1989088687688,132.02416409136845,136.29984931719056,134.77782440090664,131.36190753359486,135.1713643022394,141.44383299434566,137.61949534244667,142.84573251281023,134.01187599857838,136.95731413816156
315,2014-09-09 01:34:54+00:00,158.35519076284183,156.41025965502598,151.4166212822663,149.75299828491575,153.95267513860688,158.33250073254996,167.44120077614332,168.15854350206814,160.33574381614062,157.04893378511616,151.56604074862315,152.68663951754834,155.05948764607962,152.30753256797422,155.66169465930406,158.35022044569516,155.26977339805418,162.40536987972698,161.44590319118262,164.09031334998454,169.38677781851183,171.21989373499207,175.33276167800238,171.5110081759408,166.55577711251428,167.97248101335742,166.84923754153127,164.84653443510294,166.17032059924884,156.10172416053342,159.90256103834653,162.85477773413078,157.654053082651,153.43938363058686,158.77929983515008,163.19904850872544,161.79491229292276,160.32052457170587,156.4663615856867,155.81919065799187,141.35546098682565,143.90963435779446,138.76228301419272,136.38720563961394
316,2014-10-27 01:35:21+00:00,154.4809007954626,152.68592904540253,151.08735655126242,153.1504790075215,153.91776191786263,158.95256650197112,160.98575607717947,,,,154.01871278838235,159.9532428670123,160.87236355950398,163.05489062557947,163.53114227785855,164.5156169594257,167.2313906817979,167.5983570996907,167.07626497252855,173.03242833938242,172.63709651082337,178.57328099086567,174.4301876047047,174.0834267663976,175.84130355483813,171.5278960545648,171.31576944297905,172.98170382255165,169.21372039694205,168.38953990989128,171.2263343877055,164.22937622011634,163.2939447806862,161.70431420697676,161.9194013653793,166.71324880322229,164.1575863476712,162.66176294167633,160.62429520657082,155.38704103143124,152.62032748063876,144.11527677510503,132.92432830001727,
317,2014-11-04 01:33:22+00:00,158.578063519617,145.12507545674802,144.61334306013399,149.07916071443097,149.95446626065248,157.74127807918154,166.489168411285,163.06595505205294,157.35565177427753,154.70246644451308,151.47608261857619,142.94276810019625,,,,,,,,164.74369808374993,166.99601417408246,168.63692954541804,165.12046209927095,168.87632242226493,163.54667831166927,164.13715245210332,162.32499039223222,163.5991745612554,163.54904818424956,166.39984720775686,161.34956330881113,163.62123098758363,163.100380616174,158.47397240000865,152.6532799334425,155.03878955055438,153.2780928200401,149.76289621923155,151.84651715720457,140.99489894246398,135.12681566926568,122.23297393423145,116.1005920547117,116.5710252703418
318,2014-12-30 01:35:12+00:00,146.14242668781003,140.2781251426273,137.68491930489154,138.39608277187747,143.0111404054945,,,,,148.70036800298774,144.67436309617432,,,,,,149.91759981853804,146.22104612462525,,,,,,,,,,,,149.02473029845905,145.50374460420707,141.36780600897583,142.48491182052476,150.2698099163821,148.43902103605373,148.71132036921557,146.0670502436307,144.05499216309354,145.5949648275213,141.18817224792605,137.82858049941214,126.09647946675206,123.36969207262037,130.92754310845066
319,2015-01-07 01:33:19+00:00,,,,,,,,,,,,,,,,,,159.27417585317278,163.83681580169775,161.62934343212845,162.46152719875843,166.14707158783244,162.70855618780539,165.35168294996063,167.88140302236906,170.3777059082889,166.089328991451,159.9460043986209,156.941176127577,156.36601276924804,159.0581629351325,152.13340505122844,157.5112239257941,161.6787261701355,160.5547644380993,159.19874787962036,153.816274090029,150.0157601912471,141.16326530899025,145.10791503558679,144.97654674295578,134.26751378566848,131.9946978654295,135.26782203933
320,2015-02-16 01:34:34+00:00,161.87152459960623,155.93869610522188,148.75902663685665,150.40363926555472,150.35631682835097,155.71059909574313,164.07680855067466,165.16826751314946,155.00488909719724,153.9329261410823,147.54921834481465,149.60455743602904,148.89250230726577,150.57503805451958,158.81909773382236,153.91770099849415,151.80486777780754,153.5219095234746,151.49877116918825,156.43745376991635,159.6281369509992,163.31425354727793,162.1271468077938,158.80475207104908,156.99612769311037,157.7491190977317,157.06553713638942,157.50893775417083,157.3113240413716,152.86836094121176,151.03782517566728,151.58427697674932,153.3103172648916,156.12008532817606,153.94870267462647,155.86750765094817,158.4529481533595,150.97193341552762,150.48516743473598,144.12022397906227,137.648604678598,137.58285950138577,126.01586518301029,132.62814550205536
321,2015-03-28 01:33:49+00:00,,159.26223656195907,156.00019706905448,151.84396050030455,156.24164187758493,160.90713534952454,166.95737389745045,164.51493461059312,159.0627888013633,154.87678134701872,150.52271263535388,150.53309893566367,152.92711397580769,153.92860405016822,161.1405702433328,159.89867502147976,156.56251339096124,157.39989819727023,159.66068400007737,159.20615832854892,164.58214215981164,167.44638447781307,167.08149984166016,166.09502625572534,166.28635492847997,165.82913345560152,161.84680834703954,163.83491844058707,172.33288053791728,158.15170431868668,160.45345223281484,157.81673452272784,160.29349739137305,159.70887502042513,160.57259134735895,159.47639596718275,161.74564248568615,155.76528044869977,153.54202773375587,,,,,
322,2015-07-26 01:34:22+00:00,140.84495966900587,136.1490115747656,134.00431914825998,132.22901814227797,138.71581148892994,147.25718861775655,153.27981404167406,148.79689111050428,142.98038558814142,140.08271772814666,132.27631064904642,131.39376597924274,136.19872622470112,140.936519661914,140.35837941258774,130.22930660011812,125.34313220547297,121.65740143069678,118.24054737842185,121.62503663043485,131.7180276910204,141.1755279196028,146.13513328815247,148.1728757503359,146.0630884407868,151.11200376159516,146.67543106307335,152.65571733800266,155.9539493549672,151.6948575430363,143.32652790940202,146.35490914624793,138.72456781994387,133.59335572148964,132.8803848692065,131.110444499018,128.75018156926822,128.2565116277449,124.50435920782685,130.41446076752257,143.63279519063548,145.51736500059053,143.73652588541515,151.77304719440266
323,2015-08-03 01:34:33+00:00,150.697047582836,143.17835172829137,132.88023889172956,,,,,161.2460232113972,157.41052310057535,152.8743779364726,151.03170115748645,150.76532025684833,151.5250539892805,149.05200019694988,154.17996344033705,149.00896938763154,149.51614548066598,150.61327417234241,148.20964863305318,152.8354442627245,158.62624383585282,158.49274475323517,157.78964138793836,157.65583405396993,160.47436202612332,159.26296650363588,160.36894234415038,161.84086227771851,160.2380449855922,156.2865705913715,150.36577499998054,151.45220900584215,147.61957387977995,149.40028557306292,149.13317211487873,143.50379592920626,144.83338666275588,146.83046787246022,143.93845988490213,145.21376570709373,146.89421608969545,152.7166984164572,153.1010811770641,164.64690645401973
324,2015-08-11 01:34:50+00:00,142.3565574797679,130.53831769957057,126.41354466916478,130.7208093719298,133.49288894715497,140.79637683600436,151.54833074754256,148.5717722348211,143.76262362277336,144.65113620357764,135.55727318792273,135.8183132007803,132.62808510626124,137.37205957568585,145.3649295121,142.6191268651233,141.05562772649347,142.46193832270896,148.29620332042492,149.95713542005947,156.53397402610932,155.87674530388958,157.67102729779532,155.31993161196243,159.74322371892976,156.89761873170374,159.44325572383326,162.57795446145906,159.90754716491455,156.56559891220678,152.25609808707352,148.99053321885347,149.14533685760426,145.13736744686503,144.0936979565765,146.87640087839256,143.23058086321703,136.8872986499389,139.429185136875,141.5863218414076,142.801871479895,148.48424857391834,147.7789809472659,151.2512019556125
