,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
41,1991-03-02 00:56:14+00:00,183.18118892402606,182.74431221827837,175.09758362051406,176.90120290290184,171.342356807615,171.9713453882226,177.83080394177972,170.49696631241474,159.57839660559262,154.6856712214352,162.78444044383997,159.60037132792064,166.3225534218654,170.62598444261425,170.42353000438294,174.78681178398728,169.78761663035158,171.1593557246133,166.6282144126459,175.4686663069548,172.2822588070487,180.93859983562584,180.87071695185963,169.22316657767726,164.7619005748258,164.99979880241418,169.62497806070778,163.8068043587886,163.68855427866743,157.577270685912,162.1855826221275,154.23216845886424,145.73596743369737,148.4412185562462,149.3506598659107,145.60123345848433,140.47999679951167,139.43845904212816,145.82502217887105,139.53700387020342,140.68024272643729,129.95657334345776,128.00090103739583,136.18562626865412
42,1991-03-18 00:56:36+00:00,176.87366369361155,174.51870070047153,166.8986601918366,173.00390134007847,177.0564656257461,179.6420943741188,177.4515388322776,170.89388451223473,155.94687699960537,153.9289607210939,148.34360262919023,151.01234523865742,148.89549032538253,154.66259930038512,157.56632170572175,159.40067787081756,159.80995141037076,153.48185069850996,156.38900351603698,160.4475704643959,175.13975555733037,174.95973318063787,177.54887784141027,171.24662423583237,168.80702027469562,164.85681638761798,169.23677987058397,167.3813318167533,165.67851655441763,156.75035895112723,160.96185955724386,158.61989707794893,160.957041240082,152.49177607073264,154.8175909901164,150.40803509051588,144.58876487835192,138.87964990907642,135.5842974133439,136.58626885530458,135.817355706579,128.96027984179545,125.67318738154702,136.4640511482867
43,1991-04-03 00:56:49+00:00,176.89791429339607,182.35468252455314,181.8830085675597,178.7517611003526,179.78110168638847,181.12107838297834,181.3571487459779,176.28264282984205,165.1762997078044,160.91353272696517,153.20746592687465,158.1663947315979,151.39377520939425,152.08885779328713,159.58602021513838,171.33455645464315,167.06154923765962,172.74499711292486,165.49037997386674,174.7762946944369,177.0432254481774,178.25811752504097,175.19411936660958,170.9408572905257,171.95320961937588,167.54579635493883,169.13470319532647,163.33359042262285,165.45857232008777,160.30056327902014,158.3430390886806,154.20580045687615,155.40998432539703,152.06417862996807,151.6242219534505,147.98031712772757,144.40024253840375,141.54153302566948,134.92751005862635,126.54823293430647,131.32195365006046,121.92999751751415,114.13192248148668,127.39680918227832
44,1991-04-19 00:56:42+00:00,176.9207503723971,171.07575152129166,172.22935523501485,165.40928154466388,168.07837406467104,170.10861247406584,172.0679887976442,166.70950894139213,154.50680072442674,151.53840236752444,154.79759877016414,156.00879075730165,154.80860827391112,161.09271319837617,163.54665896252956,163.5928290336177,159.04929210660075,161.16513835418806,163.36291221140928,167.47222610900707,172.5188858009792,169.17464693913087,170.04141158717755,162.70339260306062,164.39779392812198,158.93283682071598,158.94715244214223,160.15453237136376,160.3407139660518,153.94502368790035,150.52072500066367,149.8977372251943,147.31142097783098,150.25739638540304,144.17965850204143,142.42646827632228,141.05574773504594,138.82117817816737,130.8557027016471,137.70905371814106,136.99025589615454,128.19810787596776,124.36160231516335,134.59905269553752
45,1991-05-05 00:57:03+00:00,183.49135646928113,180.1861352587435,173.99842920568264,176.54882244045803,171.79047144468245,172.33996626314934,176.34702296337142,164.86280348709363,159.01277863729425,149.13157586950703,142.5750324569724,140.2679867955501,163.94936663983594,155.36344888056345,162.65859427224154,153.8745816178491,165.91131154548913,158.2992620068096,160.85893454497847,167.9778748657518,163.25639276186448,169.23946170097318,166.28518093592558,158.10817643907444,159.2480705055442,158.07839289769507,162.95599350702156,161.6878402254372,155.51805270725538,155.57815222398088,151.5370010503418,147.66216380608063,146.96545098084832,144.66339918544264,145.09638663157554,146.20336846058515,140.17541674556358,130.92583800845674,134.77059399301274,121.00336279865166,118.56837465047957,115.51215326903238,109.48821995679714,116.3609457263691
46,1991-07-24 00:58:36+00:00,173.68628517642443,171.01620443299913,171.767804628801,168.2537369529187,166.958078159279,172.22036788013867,169.7958783093369,169.2397041304567,159.45830604272885,151.7106432889836,148.6659536094165,150.7322339756579,149.6557751886383,148.9657468859479,151.87896925836066,153.83091943648162,152.7480238046454,156.2215972050726,150.30044184887413,149.0541466421481,159.56642525508076,158.6966292142464,160.71450547085124,154.70152266100763,146.81030343414378,148.6706944438343,141.1235637973819,151.76845461014932,154.81527096396547,152.4880359185762,153.852371223967,147.31638336387874,146.44388049443552,146.9283079715574,147.14471688795038,145.58325389351313,133.8624507262399,130.03627102155477,133.45731059204138,122.78421099218141,132.3568039707638,125.33371710010783,123.47504666649544,114.42790797420113
47,1991-08-09 00:58:17+00:00,180.400005302056,180.06736826024417,181.22428909217115,171.4326458747024,174.9357579744655,175.61396030537765,180.88401691250147,170.32627197141989,160.2823445363585,147.1974608319797,131.57796222174372,129.15083680923232,126.74708471299294,122.42391661790543,131.70860188331775,,130.21963403253076,,,,,,,,,,119.89719124714824,120.64885012970703,132.29602547556522,138.45008690847777,139.50625084898945,134.63660352449003,131.01952876457386,122.69368045436482,135.84580666266407,114.49688009315938,115.46409938354861,109.33612441882997,98.90319799337854,101.77092560680444,98.5419270522467,,,91.20251297609079
48,1991-09-10 00:59:01+00:00,170.4097201815899,170.67661017924087,172.74170131749537,173.59274627959013,172.77370642069403,174.13925207552222,175.77509094595143,166.30817020137005,166.18341221643507,162.14678498969005,152.57548923106418,153.4908539764068,149.40347901890286,159.11592305185422,158.67671566374793,156.62141355868508,150.4613819651045,158.9306331772243,160.00464050267942,160.0047069810885,164.555174051125,171.5095422292519,169.13379581410865,166.8465915934048,164.14505458104276,164.45887531353395,164.5098390193922,162.2562653768942,157.81760488526368,156.5190067596972,159.6112870729214,160.16148298020707,168.7562686313628,167.99110659119935,160.04626303049108,155.0140617887934,158.27460656024516,148.58122058547067,146.87657885513687,142.53626044863583,141.64082844807302,129.47920008223912,131.85156447580792,140.01767951734234
49,1991-11-13 00:59:22+00:00,159.74508380243913,162.8190925399047,162.49703944856032,167.23551709083915,159.89310288526133,160.2030993095965,162.48367635068348,149.4275856753828,144.48148904191007,138.20734265164668,136.3572029306216,136.71509735277812,136.50979548142382,133.9663442340884,137.28335448371772,144.15698257602205,142.8927281575408,150.9430277046331,,,,,,,151.2338800689342,147.421407941685,138.55695765389308,148.52859769006065,145.41650906478975,145.77328375437975,140.32866327647014,144.69014219037516,146.62293441790985,145.1248201664131,144.08379799428747,140.27125246186966,141.73980275376016,132.3936477145727,130.00321651295198,126.93701433019208,129.42714694364082,119.46662042626188,123.49304408295308,123.65565564634431
50,1991-12-31 00:59:04+00:00,166.31439155605574,170.75291686346029,170.38217721500567,172.4507986367675,169.67249670084897,172.34221535745837,174.72715990156485,167.22952745669505,157.27394601992572,147.00909714141005,152.22593175500026,147.37815774594446,154.09532424000716,155.8537623631358,157.36158347043926,152.2743290398236,163.38072050897452,160.16563138222602,,,,,,,168.69120092353626,161.7224423802512,159.4413188981557,163.83435638812603,165.67781078282735,166.65874127106787,163.54853878531162,161.273946660234,161.2445053780262,164.64340182790144,161.2049155659489,161.36428723461503,154.14880504109013,148.9830931750096,144.46358746427376,145.903000522697,145.82510106993408,135.87241581145545,132.49095172428613,142.6405342946869
51,1992-01-16 00:59:25+00:00,166.19360270459896,169.80974624739912,173.48356834733443,171.69375222429434,167.108816743283,167.9357182401305,175.42458575804676,166.0928886997714,159.04517030054313,148.18735258276968,149.26144038847048,147.89008380676952,149.49068657901978,151.59510815472345,146.29801465975785,153.20768918656205,160.76883039352174,160.21302163826925,,,,,,,167.56857698794437,163.15490378697984,163.2217138962926,160.02936564726312,161.1367731267321,164.4375558202002,156.8448586233639,160.34168049512166,151.73367981717465,158.2289093192474,159.21496874438094,154.49392962581166,150.20904453292295,142.9091747940697,140.2584578050712,140.73188543276834,142.14869392482245,131.55973597560583,132.26258600748994,142.77377278217438
52,1992-07-10 00:58:13+00:00,126.5709078758984,130.10682595546885,130.76777617732927,145.68391958056765,157.5993115057509,171.27725709086212,173.10422482629332,168.68785049443792,153.80066088549643,150.10369344440798,139.54373650118532,141.30221340634344,140.019607555843,149.35520571318284,142.1505650171203,140.3156928006061,135.28777921005945,138.93913008871218,137.79623972041645,130.48493538167153,148.05254262576764,140.81869641940628,140.85248224460213,134.91121538304628,135.29025068629738,142.89213637195863,132.29906491962964,141.85296106109303,147.2085461630819,143.78852801938285,146.74029552711448,141.24558866606736,145.66957361048304,140.12859852039725,142.68249646302456,142.16588694443368,123.63474490654878,,,113.47999225815066,128.86341335274926,122.6428321735423,120.55884314806549,129.72765265907788
53,1992-08-27 00:57:08+00:00,173.88515710916425,173.9684868200369,169.93516301836814,164.89740157405004,166.24303745807674,164.51664200501523,169.9674353915739,165.28592951524803,152.8167452146622,138.45021666764438,141.7758449993682,146.087669347193,142.67303594352612,145.65385015531848,152.22400656786334,155.81689019058933,153.29892903375782,141.28184231688942,142.80571988808293,158.65457938358696,162.03822868960282,157.26201102096732,162.78449828421688,145.48936472367927,157.31833516343727,149.54649884892382,151.40867727066197,145.6197870924961,142.82560022145765,143.72464497895066,146.41093695340675,144.44832697579463,143.84669226424964,148.80063922270634,138.19057726600226,141.1976292261654,133.82234395591325,132.9054982215585,128.77836218249567,116.76733760045569,117.86485434588893,116.77516521274349,114.3166810986598,118.10629962092396
54,1992-09-28 00:56:59+00:00,159.09484702145343,154.5793576590694,154.19765670381838,151.31183031870285,147.47014095977534,141.35996151008285,157.75565495711902,150.02015617419926,143.53735591771897,134.82205942780243,130.21366419120451,132.02557146064316,128.83877762328484,126.68150503822486,130.22293056684555,,,108.00595440451943,106.98941372175545,,106.22855978127342,111.06615618442919,122.92561534531391,117.50968707050956,116.42502082903293,123.50651419064691,121.31842807839858,122.99572965922307,125.69505758608426,139.4474036286217,134.75783866597686,137.89106047126955,135.39009169773698,133.18058539544995,134.58061895756782,127.86196105485652,126.56412399251482,125.06486465961501,123.84094302156065,119.49451229635599,114.27756554313154,110.16591989599547,112.48430153769077,120.3047172293943
55,1993-02-03 00:56:36+00:00,171.64124857746407,171.12511406485288,166.19753343033676,169.13860385218115,169.24515691160616,173.30385590250748,175.3591960372718,166.94717892811332,162.8803943556126,156.75251143736338,152.63512253558946,150.42719766413552,150.21668477230884,159.97824806953895,161.90581884467096,158.01608534182955,154.49713821278988,161.41276952700616,,,,,,,,,,,154.80340511569077,154.9625956247982,149.54704304609092,154.19472085292375,146.88279938864125,148.12485008255254,145.0137566249722,151.75306819376118,142.20322466033153,140.2710848801644,136.25978188736502,137.1458550270704,138.3270536982902,132.18906590189567,130.3556700368741,140.47838927520843
56,1993-03-23 00:56:55+00:00,161.5897995671997,163.448922367208,160.33831444403117,162.35609687134928,160.86926333969166,160.1280504044919,165.7563382564067,155.55773865855127,144.99575758606676,138.4777886453025,131.98505402046774,135.89748733175736,135.23785576431266,137.05025326557185,141.4276839375847,142.74051784900928,144.75170995246685,143.14275197897214,,,,,,,142.06408053906955,146.3034627924864,137.8349001878784,137.16440987685678,145.82653089741922,146.40092390710117,144.03893316324292,138.13305257231377,134.84580967344715,135.8840160328882,132.1602566485147,136.71317926264817,134.1568436596267,132.08140166025822,127.60954303538061,121.7348213571897,126.47348381027226,121.03281296342226,122.16419273316853,121.0686947414434
57,1993-06-11 00:57:41+00:00,154.72935738659487,149.98140199501515,156.87525305556437,146.19233872720773,152.43008150048286,146.5523418944344,152.80976011085068,146.45613176621873,135.26951971097506,128.70983808636913,130.0599265035718,135.17587555515894,134.7372197568343,140.19463320319917,140.2044478882247,141.3266057112497,129.59549015754575,145.15547247496622,135.4257245555021,137.29481342962592,142.99307135183085,141.8277452362928,141.3798794209226,128.72898492666434,128.03059620294894,130.1791695167309,128.5022131327414,122.7022021837987,128.2213025102251,126.80847712897913,123.52553571925964,121.03507666273222,122.37303411315506,125.49644842268441,123.28094817890522,120.47221399168333,117.34409028551289,113.29002158108129,116.22430356162465,120.03469229437385,120.4224832062192,119.37294615212501,116.65054512718729,121.44611279339773
58,1993-07-29 00:57:32+00:00,150.62431004891215,146.701246265389,142.18060040590228,140.68948337245877,146.00010219493393,145.09496734109138,153.62994809074672,144.72959860689494,138.1014389143474,135.6899642876606,131.84158016788786,133.88987292153448,128.6149945824103,136.07070611538222,132.3427556613338,132.49608908863232,126.06851587387466,131.5847108350056,129.6152312940335,137.44797962333826,132.91804342082833,142.58633490982422,138.69312842205576,133.91423089661131,137.6145722901802,123.38551204314197,125.46744611504147,127.29960685489996,139.561508190735,120.79162383216763,126.2550519576448,116.5884392590892,121.11555814729995,117.27474272535368,123.32983716272187,112.2590888336932,107.75733538532072,112.23541364114453,112.59924137293959,109.60796494750929,106.22493207871318,104.9696349874937,102.76047972541235,120.78986632722174
59,1993-08-30 00:57:08+00:00,181.9714450427995,181.4071358736182,177.20740886205564,175.6131781687873,173.9380229001291,173.37594042855537,176.46397048901207,176.66529675451562,173.46333538835967,167.58587900085104,167.79881716578097,157.2681492646366,165.00520435257658,161.7071590776934,164.5391484757306,159.53769198586627,160.3790314100064,156.54653030012898,156.66107030729006,166.34326726525234,164.85935176403342,168.94565472058093,162.95780104432745,165.27197419543108,161.6379974802835,153.11137222039685,149.36418765993267,148.21155269098722,152.27414374845364,151.68301057064605,150.70288643469766,168.54083947899008,154.57095246092376,158.6132177993386,154.3548687998101,157.2071912534121,153.95637144218637,147.9502128440776,143.2194495735479,141.00505587144946,135.49164386229467,122.98705025910303,124.9168139031504,126.41643672221849
