,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
83,1998-01-15 16:59:49+00:00,180.6746174432589,176.70510770124844,175.88343670140625,172.2483979212947,109.13971261872669,158.45229288796554,186.2046611934258,194.17465463154693,201.85541129463815,202.8163134020243,204.82104225969226,201.59018547462898,195.20140155744576,185.53639503933908,173.26207191534252,166.0095258678944,161.77070656380153,164.67369275667275,167.99912149308602,168.30313129759844,167.20498065134458,164.1469846715849,160.4499225221868,153.0315196272506,146.5562229441594,146.51326269877114,145.4214483294824,147.42767238730582,147.3137528592445,142.21902358960983,141.03457323348374,145.11079632495108,144.00380052629328,139.89665949381993,140.47902818073482,153.40719592618692,159.55768492114447,154.3525942292676,154.2785469059758,150.57803798958355,146.95220807167783,147.30760348922357,141.0385230999924,140.68658781450551,138.26696501763394,135.09875570234738,121.9078829740179,119.47323892201871,118.76469944117865,119.02629414581183,124.26641326876769,127.6303362382418,128.19244971250666,115.11048643584532,111.31239749029154,106.26364110820737,107.21667742660969,107.60007928548899,110.91869605115205,121.81342375105893,143.8717834768984,154.86859391601462,173.8309572558228,177.94941939683815,174.33868299080856,166.64542513418192,171.0825280127983
84,1998-01-31 17:00:10+00:00,187.5992487893771,178.0763672892325,175.02343045695252,175.7027154557898,181.86193734031738,187.165760384012,198.90747029849507,209.661381516163,226.38695235951695,220.953268352237,214.70561809160847,198.32817393484163,185.43501044453583,179.6560394672166,172.5526588478076,164.71793551545295,165.75186990053828,170.73580434080594,162.4525555651101,162.80827746884933,165.14614100823437,163.6497614838762,158.3873109334428,155.88742914416866,146.31602609495684,152.52578166649042,142.06570019608114,143.85609926752687,149.92018275538405,152.04233812111815,149.95028782796692,151.35987272139658,148.6925030692826,147.53028483727627,158.16119836210407,155.81543248790285,156.99856959676617,157.57749682703752,157.57556954117945,159.22034588281258,146.32627763815964,147.98742281205998,137.89603388169002,149.471478164876,137.29564921930714,131.38026090417628,121.96251326578574,114.46473208285576,118.55582523458325,124.4492610191577,129.60954022788698,127.86961807226223,131.175684899761,111.29709736759116,100.22475369737336,95.32072889057285,95.77630378880949,96.0895202798153,103.65797216758666,113.66739270842197,131.75330792105717,152.4652170758347,164.69076950437426,174.81056119137614,171.20108629581188,149.77878526958813,156.98274857218343
85,1998-02-16 17:00:29+00:00,214.26125762029628,199.0153786008977,200.5852549812694,202.9726824890754,195.67164062715136,207.1514747470689,215.34020442539145,224.5657709999008,224.31659152729318,219.98706202999568,206.280066111832,200.32167536468927,186.7893891100827,167.44435113035718,154.18266200263608,155.44312629173425,156.55326401267104,151.47404944132464,156.02828369040026,162.29172524381966,163.0369489187991,151.37335618036997,157.50533988020507,163.34017539866676,149.31352703161798,140.07632801833688,139.04739540675723,134.37698806013873,137.1111669426115,137.4682550434535,140.38098464224643,146.9850113694857,142.35877049707827,155.0156382729885,151.37850236083133,143.9725474093214,142.571552256632,150.85198464038473,152.8403544380796,147.34332398571883,148.85439733030185,144.2601000617998,155.76590842347858,134.47420930766737,120.77158070844794,116.42881367935335,109.13910411753253,94.83404696724695,98.22347274833005,106.39963921722874,106.80428645128165,126.0688036051863,120.58753742485317,98.78413104365492,77.56380095789362,70.6246761383892,64.32955035043526,62.714759871225006,75.05203153402078,99.8576830683966,120.33345394303679,127.40175845917014,155.14483912491028,171.06447278109957,146.276084306348,138.47915716525998,142.73485646026447
86,1998-03-04 17:00:44+00:00,227.38150991368167,222.52900558059304,211.2780521013241,203.30532940439903,214.85773968155374,221.89542785127009,228.93945377487208,239.74243917810048,241.39278232957304,229.58379479756672,228.99774426162998,226.10363803508017,205.95238071761588,187.05948452013274,172.8928417542824,159.41769558870757,154.02021940268736,148.95226894409575,148.25126590436517,159.88481908588625,153.39470645520686,152.37176832774173,157.26456777898886,162.32214575653393,164.85779378321263,166.1522139801512,152.4253161044003,148.56401448932212,140.9123678800231,150.53214003766823,144.98571145724412,145.57388422779132,144.5594331220636,144.7860846787467,150.08538628764322,157.56519208582625,154.93299773803565,154.0537755026238,154.01443569713308,156.29456316252302,149.62761742816429,146.7134134471288,150.07186955359902,139.3790056396611,139.70897965483604,129.10715801131923,120.09583038772578,102.51409254301339,100.89969151707956,97.4389751265758,94.8294194840563,97.13508049442177,93.58527554829624,90.2298537196214,86.73664069830639,70.40450660960477,53.450764635867934,68.97633853359204,72.27613090069644,97.70273686373797,109.4290840868469,138.46309198862485,148.80023026581404,150.64884871122734,139.38534029242152,134.94557745734738,142.43945439234287
87,1998-03-20 17:01:00+00:00,232.6931275313988,234.6121450276729,206.4479699622693,202.06529657165692,195.88848889715416,212.64581824227213,223.68059168296116,238.81088010591472,239.0352178568722,234.203211837686,231.59260973393026,218.86408216680616,207.6341473700827,184.48037208394732,165.10803386275322,148.087570216156,142.72425346744745,143.6189581543033,149.02872572467976,145.22862442599467,147.16261638033222,151.67352570911495,147.26142267475416,155.35643041225018,156.5551106418019,149.17658300545185,142.82315411575757,151.10965363645886,138.48020942461702,141.47309213579229,140.6607293215853,136.2702382479722,139.19455416212836,143.9355076860209,153.2201034370259,156.0977071485786,160.09179654149557,156.25247603115392,154.58855227466228,144.09977612848306,145.3576791608606,134.42193701459576,138.84896576518847,144.91717445362048,134.45231228389437,127.79212980916137,116.49208491015374,104.66235394920925,94.48670621594837,91.66358848253832,94.14373736597028,97.25437656290082,96.85928854984269,91.96946669653887,90.01011559420729,82.13859137152234,75.48337344141939,73.35639177649365,75.42205622066453,84.27229924103861,102.09872005248332,121.95912918708078,135.42623380303803,141.5929907177661,128.45373490052384,138.10397535034843,141.03433907038803
88,1998-04-05 17:01:11+00:00,230.7972322860559,232.6128220056044,230.06585356508856,215.40435332007027,216.29498733770652,222.15444379400623,228.52009651011795,232.08461711046638,237.37715561536208,233.42124287498598,228.42397045397476,217.97947904854956,196.24355281255984,184.3820908386345,162.57215840026322,156.75270504469646,159.51497468872685,147.8044579491768,156.0505531792454,158.64081186611628,154.88443176187957,156.26023738479756,148.79393839935616,147.25129571719893,151.95867878044402,149.22625551091028,142.75448500218158,148.28122024504543,146.4309717365075,139.91481706022205,146.50647279036986,144.6930452793381,146.3569737728933,147.25469808984815,144.74564837983417,160.10852740544047,165.2348969444499,160.8552177183737,161.46201953942887,161.06014912283507,155.38013879292555,156.5029726394613,144.7933514167702,138.8106621150247,131.72452601912593,122.2070907363058,115.84428294557927,101.6453140836494,102.97132409774517,101.30953484264211,99.29179886412795,97.56963694278615,99.48390508389618,93.49756543318867,97.474620343072,85.74966723477698,81.12257465913926,81.58239555249446,81.8269511331298,87.48748642582838,97.91631780900151,108.1875725766234,120.93207683480514,130.77705883645416,134.58828254314682,132.29981280570183,144.9929188591787
89,1998-04-21 17:01:23+00:00,245.70894645521378,234.9222041859692,234.20214483042554,228.6899200619775,218.81650743977787,220.55942575978582,228.06454344390113,230.31209015924523,229.01708794818856,220.67986158435656,214.76049737772757,212.3515062592537,197.63832966029423,186.5044887157731,171.2692934967065,159.85502768201098,159.88400774146007,157.23593154369482,157.45992534211086,154.46949082468626,151.41960094648104,150.25457595953992,144.1859202094231,150.3277807984906,145.80409363846942,149.6065806183824,147.5886741969569,147.28813157222953,148.92326287122913,149.20713504066813,145.0088079044923,142.3426647162882,145.77682167349496,143.1127378853433,156.4034007638149,163.18212902604574,159.847388582838,162.21218429647294,157.41559815596725,154.87182426309127,151.10456801539465,136.6462262788287,145.1673060158242,136.63787297592302,127.65990993206451,120.57210143786573,116.10536622516645,109.91970103706902,112.0017755782387,108.13203378417933,104.91167142888659,108.08523926307859,100.87493587220673,96.135250033157,84.83756856694882,83.52632185786499,76.67611548904677,75.07863769006906,79.16780116552245,84.13979718284358,93.5009221480714,101.53472401862253,113.13760686251904,117.92576852904986,124.94287720735281,128.51670129165348,134.935253612079
90,1998-06-08 17:02:08+00:00,236.56684850352315,236.33720673653357,226.41843667799532,226.53403465489185,213.25767250538422,217.19264034281872,225.68086642664576,222.41371708626107,211.80394595305592,214.23232291031326,200.00842834762108,194.59007877448448,188.21108923759715,171.82826950716054,172.85264302898264,162.70686806292133,163.26529973650318,160.4850662480035,157.47540779042606,146.00758873089066,149.36413451868742,143.2046470056693,150.6593462448498,147.5716068818574,144.51295414168388,144.8328423862922,139.65396055698966,136.64950858283078,138.38353383855429,140.20490152810103,135.6313409382238,145.24700846888965,150.84096353801328,149.30351718977585,150.12665984776015,152.40848544435323,151.2889717230963,146.69552748898667,149.45624433083,142.88906404063755,143.0965994102298,136.61899718465446,134.0132645712626,127.12572439048255,120.20063699034648,115.81493415529502,106.56421964371013,102.39713489884315,96.5593890604797,100.09355011344648,99.5006577969609,96.56390351673879,88.73509431265342,85.93341217438447,82.41008434555312,73.87016603968806,67.63428270844757,73.60236461640406,69.5960026174671,75.47194349134527,83.0349444137653,93.92673842043747,87.4270533437763,97.640860003167,115.45323401126291,115.15278827487262,124.11631091960228
91,1998-08-27 17:02:57+00:00,220.11530465763644,219.0553708452752,223.06957623776532,224.03359616265482,216.4817754590211,222.9760017950978,225.41796663488887,227.44156639975853,233.32179979195914,229.81696341532322,217.78605136795017,218.64123299055768,209.74769911391567,198.0688477314699,188.176218788392,178.5053469515858,171.0279374243826,171.12895613452525,168.93848160402393,169.6202159536923,160.83310830281127,160.91511337600235,152.26760881110494,148.46068942614818,140.79984567507756,130.81024258234683,142.8815945649279,135.9421173865641,143.26937832583627,144.70350959454706,147.41302538068493,141.9289521236304,135.46243894286232,137.91313967520244,139.66996412675866,139.11966346361282,132.42979740012373,140.3931865631489,140.8899939148519,138.32242325806982,130.2678949894708,130.5755580999628,123.25777283927204,123.51835012071194,118.12220994608624,111.09819213736537,115.070020216944,108.88051752543953,104.4361932761404,110.45839380907394,98.43971407284536,88.16786097289665,96.24918327241228,94.38461079049496,79.65634503335582,86.97088516413626,87.4835140402866,86.95280743112144,86.62082223877985,69.73553035471632,76.26391665757365,93.67597199653835,107.45861013037356,120.23985065761812,126.43492390776137,125.48705618467723,128.4926706314937
92,1998-10-30 17:03:13+00:00,238.75509347222203,241.19597774810632,245.4474536565042,223.20337108090519,188.38618897948498,217.22032495814756,223.82943230727153,229.82797881441147,217.52493195283847,216.67858830915011,211.77586785303882,203.3647949370358,212.09691005710775,211.26995844820235,205.6051082703067,202.39171570534432,201.5241458484756,204.9736202788319,203.0171673077079,201.83546935021644,190.86314445214032,184.48842325102302,167.9989197017241,169.96434330626647,168.61778334286052,161.48318984400123,144.0124587284659,140.8351661949522,155.74901266045907,147.20686810012603,149.66842721976582,151.14038177272207,147.02506677238182,147.68606755705218,142.91636410001308,146.62872644905372,146.52953136480144,144.73830470588922,149.35255525703394,140.21788644845003,141.71463671757067,130.5992914834614,123.98943554246759,128.33780241289574,118.94964956599415,114.42766057285537,112.98115961621261,119.53774031383851,120.70962903221078,117.78597525753166,109.76151402162974,107.9558626266755,106.47261017474005,103.24839118288781,96.71973724279061,92.47452794883694,91.03921843508272,99.04855624513836,96.57881298431934,102.65458375267549,101.35198703195778,103.6655577251085,113.85695471171667,128.2697682555245,133.424335081806,138.2735735949472,148.6358469402124
93,1998-11-15 17:03:21+00:00,251.55691105183388,261.3969736323789,260.0474570306533,242.38694775228947,197.46466804678755,222.6565854207364,221.95393302826847,227.5590678008025,231.73692756045108,220.4177957978539,216.46599556870416,212.92488932332412,207.74527890479334,199.92114530990696,200.75671664948294,191.99728532253792,195.76368288669642,196.08310558189584,194.10853450763705,195.65629675096307,192.40384931811127,186.46468007826905,177.73599644077274,180.87026482942238,176.311289211059,172.2270852217791,158.986457688778,158.31110711159536,158.33116801275025,150.6500446792099,158.3153540643272,157.5255223613599,150.87876709320273,139.1819222114614,160.47011325124907,160.31115267102956,153.88444141010814,158.5025134471781,142.06366884927132,133.47834357778055,153.21235112994697,137.3505269555427,138.44905462446752,145.07541135279672,129.82253871017204,116.65266561852155,110.17823382784988,112.43538007831921,122.05534716356422,124.10376848315221,106.52154758902338,104.68962725941557,119.82172866208724,113.16497148503854,104.92782573729636,98.1604715313658,93.93000948668077,89.14556812755987,107.19443039205584,112.41843514942701,102.49073246327342,132.79766101453848,124.28508440988331,118.94445519283535,150.46980146380332,140.43359587664622,150.91952906593727
94,1999-01-02 17:03:25+00:00,276.17800589514303,,,267.16270580134676,256.4440530787482,267.7570740292605,263.15337919679075,261.5968132452135,255.71257565587095,,,,,,190.41723123007895,224.10953637026097,184.91037216602183,188.82180580010237,187.06547639584932,191.52683620691653,188.62821003985943,175.08084183090466,160.2062526584108,,,,,,,,164.61402987014077,164.55718203165173,162.31968412627126,161.32803082917894,151.95937631001613,133.7638523805319,124.01224823509177,,121.43329885736078,126.18089691284185,138.78552206104098,154.56703335568287,145.1938985193532,152.4967474570579,137.16326717386647,129.18943804809996,124.19664545332907,122.92066863502745,125.7661929156587,125.88698617626119,126.21966390311486,127.06970280156119,132.80862128136332,125.52565649072889,109.82570849205446,106.0912866384914,104.05321487765795,100.34247750617459,101.96387240311375,111.1392192507537,122.0402426324053,132.13622134723155,141.33415989914099,163.66263525838576,156.87561964098774,150.1470046904555,152.45872719664723
