,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
282,2013-09-21 17:26:39+00:00,203.0936398821595,206.3897732001193,205.6201733217628,207.95650615343743,208.03357575605673,210.54677051043666,222.47389809812148,223.59910009454535,226.7705387418621,222.63772290371526,221.0342836596546,212.77661906055405,214.70783121148023,206.35350306688838,205.1176861420866,197.2731339865861,193.74174913955216,200.86026434976196,196.95478333538438,206.6212300674556,208.24533842240754,210.06265312016149,203.49893633053227,207.52282093774025,208.2820945795398,205.94878296329765,206.93783287466255,208.60875710799485,213.82722232647532,209.02305243273355,213.5469150837393,214.8911444859863,215.92215410776768,217.7682276879548,223.12316931369017,225.15753161005972,229.07800677716523,228.01069884570606,236.19400625376755,232.91152730679082,238.85640601631394,227.65735109297304,226.79827888909455,227.37834778578096,221.30414854548215,221.67923695850985,218.1183508010883,232.46265161803524,230.18830281292685,237.88935163231503,230.31719771246347,233.2862827085292,232.2478966713603,231.42080307971304,223.97117791876076,218.35259419052986,221.85082479706242,224.13613221669502,226.6538283237526,230.87762835101003,230.03306822190612,226.69445696457709,236.4444012557362,241.6733266584889,246.47399234617356,245.91890620216822,234.9528208446413
283,2013-09-29 17:20:07+00:00,204.05639951693934,205.329572777883,205.6747400140556,203.84772124685935,202.11991273646026,207.21787175200646,217.75498784320203,223.3543345630755,222.4047805213549,223.0960401283771,220.90013083329893,219.4118470522135,208.20535563857263,200.7867486128315,,,,199.58282222741585,205.3028617578655,207.6379322549441,209.70487313579292,203.6505282150233,207.01680613796248,206.3422847808823,208.74975281737633,207.63519374006518,207.1851069063064,208.32788634343956,208.09966198759642,206.3212307101144,206.92634554688917,216.96421348520687,,,,223.28333981013645,223.56192378837648,228.934406612182,230.66517693755395,229.78477210524068,228.03488302759686,224.11574966636798,229.64951070876475,223.45070789214066,226.20975578097276,223.79626444558122,223.1511247401544,227.19239572291787,229.56068937507715,239.14039214497524,,,,,223.54595614918867,217.55617790940477,222.98736294064082,224.2617579843957,225.79366429415046,230.89191500461055,229.69584630140653,231.16253104080587,235.43859773322518,248.09954521724165,248.34290447074068,250.61843035604164,235.02684855526263
284,2013-10-15 17:20:20+00:00,197.50999916972512,201.87735592042867,199.8048158505285,202.18085418024805,200.1996952163804,209.56279885180405,210.71549804395207,218.0758809096931,,,216.83664143348796,207.51801385869007,203.8869272903773,200.34765938750894,194.82046442649528,191.82593770069627,189.89689147539275,195.9837615954923,198.66601555047646,205.95123678374398,203.54163116273736,204.23004852363476,205.63918076978374,201.66884224705106,197.22768376013306,,,203.32481256611476,202.71052107193958,201.69207960249219,205.4340452743656,205.05448325375505,212.41010687406737,215.65512412536728,215.87954912820314,222.36880463377287,225.19474432566187,221.78573513076776,227.46519361216772,226.03470968626073,221.99216837172764,221.41171992429366,218.37675907247555,,,,218.1795332584004,226.7582327181958,225.54376046522373,232.305847621921,225.26832381268568,227.91846842957082,223.289459804285,225.46919000539572,223.8043957851073,219.9675362982236,218.59738734813737,225.10696019521407,224.58586912789633,228.1923586893177,231.7081395668783,233.5207441892684,239.52975123730695,,,,
285,2013-10-23 17:26:06+00:00,195.89644983134437,198.61403625092683,197.23885303771942,205.57559937742724,204.06001891845582,212.8256068937426,212.66490498286933,224.78252915693434,227.28908059088238,221.8972887587804,222.42200629583658,212.8040439107585,203.86807688316895,200.01145294372898,198.0616559527752,193.7093452863636,199.08192791429678,196.27628374361967,205.9229763076516,207.08828162354035,211.11579221814983,206.96876990062148,205.84108968437525,204.55477012645653,199.94847619050412,202.97518674495464,203.0414053485442,199.85373233867261,205.7676356578733,202.943833364811,211.693208458279,207.83343778463805,211.19748596340895,211.8914079680551,219.91977894706062,223.70255407603176,223.76614715923722,228.31734890204632,231.19029481793714,231.2566489077286,230.2269769327135,229.48950128523205,227.0504894166031,222.2869186432102,219.9125536657951,221.89513054016268,220.65840630995106,230.8779154804199,225.25053840961948,228.1869514601245,225.25005395224187,228.95365252800426,220.67620341211713,221.45073206606685,224.53662285968738,223.21180235784973,223.79527043342395,225.3094657982885,229.68219569694762,232.35308014230785,235.3254505221059,236.31701872331845,243.08580583298743,252.40731303701452,249.10456611290104,244.62225900334025,242.51503048238513
286,2013-12-02 17:20:39+00:00,188.86410706180797,,206.68784860236426,204.1330503081769,210.55672212412455,218.80655662622064,225.88481445844562,232.36134044249496,232.92545989915595,236.94448635480313,233.10142281268799,227.9106914763997,220.39531071746012,216.31836055966693,212.20310075242548,208.23475491338883,208.0158978699907,206.29269621070722,,,220.03292865001364,215.5678126039705,212.76713290603675,212.3407203088205,211.56641754332733,211.62619921025623,209.71544481195806,213.51595384315186,212.35830405678809,212.61987562197774,219.36957969594923,219.39705587143752,221.7029068121879,223.32385105558745,226.80504512032658,228.88111966209723,,,243.21790412206704,243.25442043869063,242.21869473935632,240.29887022245987,238.25516654582273,238.22915700709785,234.54167626481694,234.69814736979777,237.82056722756604,235.4193007664044,238.33311248447043,239.76433815310634,237.2254109392352,239.28450640029413,236.46678784021336,242.03578147017495,,,,,239.1511785334143,243.52365361926482,249.7593610046764,252.60690365908468,261.38361878646026,272.80748857397197,278.6709876545061,266.7101811686148,259.44844227211894
287,2013-12-10 17:25:55+00:00,216.29459649430768,213.59610609252866,216.12417004476237,213.24575922463194,218.34061298425917,221.70852254027548,233.95562646906455,238.03868654600777,241.8647921994113,237.77526986410334,239.23118809244585,236.66891731135686,232.07414332027878,226.91791916914732,222.48405639317437,212.62513617424432,216.18101410471485,217.7592949466841,220.81286314018365,219.36112205222298,224.7875301076308,222.84716581276436,223.08879355015708,220.46731727459334,221.9759942537675,221.3147665320186,217.47411544650382,219.31599198297624,222.9299473885645,221.50081606385882,223.08016348793734,226.30751722607283,230.18407400110766,231.4901952968837,239.7282414447933,243.7305219472306,247.71614328447745,254.07886485376406,251.94558455072706,255.23265059406964,251.56499274105835,251.42486002239707,247.80894241161755,248.94983249570194,247.377262502905,246.0287822469704,247.59847943714743,247.6209418497297,248.4986728745246,250.8102390379523,249.63014294023947,249.91362680578317,251.70426331863092,249.38273682563528,249.66654855581,247.54014109968,246.40561146147456,249.67492161339257,247.2023347506397,254.18959934042613,257.5694029139149,265.9744414939908,277.1473676884714,286.81285806414536,285.8900414873368,275.5855599519237,267.9147807539989
288,2013-12-18 17:20:39+00:00,200.40089771289237,198.47882981212803,196.46518555738334,194.75533044207793,188.07466252486404,195.89661082211646,201.9665089227306,210.2162187478634,215.60353645213462,220.47747263970203,213.6608017329404,210.65475443498266,202.6803453062152,,,,194.48662768925828,196.49361162370238,203.8115178432106,204.90343075261686,205.88683154926522,203.36242513432683,200.4861476664892,201.88262041558383,198.83013040255784,203.70396708872295,201.92083585228096,203.27952054344624,206.8184051891354,203.2195051128473,202.15664734493086,,,,214.64034697473616,215.4358128938982,220.53118082648965,224.7764142944618,228.46668617567613,227.66300521634844,225.33135305773004,226.0887749840581,225.20196793639022,222.09190657548498,224.4067142497995,221.37756726338404,223.4501145100204,226.82733100777847,227.30840118241565,,,,,223.30727884984185,223.66184546744492,218.68197124556715,220.6752447472809,222.00902011210982,222.8357659678337,227.02215448252556,232.25381877169357,238.9535397460151,250.66656248278682,267.5672637682308,267.97111727190264,254.93915026825968,240.5594254543273
289,2013-12-26 17:25:46+00:00,216.54582986188058,215.51472530800476,209.57589279311526,208.2763232558866,201.44091671686866,214.92236098548918,221.94553083160312,226.98053434941227,225.77384467596696,231.50833833480678,227.34598019557492,227.4845267827047,220.9914428517262,217.79895406299633,210.16835678780814,205.00720041704082,207.79981848637672,210.1517363570981,213.100834223811,217.17482094162247,215.00641170394536,218.13295240547063,215.78047715054916,213.26630912503686,213.61568092032232,215.5898792494037,216.52287074095346,212.6056190120553,212.43381443735993,213.71775501189953,219.42650230117906,222.69318666240238,232.26295341748053,233.2361283445682,236.93307224614486,240.11511376097883,244.83491429626653,241.5062350641477,243.47981369025476,244.42504821347885,240.13207877179528,242.1089260889427,243.09750237040254,244.25463996538397,241.12895753501607,237.1375755088387,239.39666468332663,240.3651090014964,243.1079172797369,246.83558308079077,247.58979264896584,247.74323081328816,247.5338610846734,248.81510505911712,245.40507134982514,242.64598126646789,238.9002863344789,234.85673872441987,241.56747114173743,246.11530349653796,256.25999475534434,264.40479097666605,277.06762492048404,290.0686907920819,289.50205113920737,277.75873231980444,263.0342800376795
290,2014-01-03 17:20:46+00:00,220.64993397534687,214.20500407341348,209.22104234170416,210.5663253303137,213.27014926959095,220.3850160807978,223.1617184147475,230.25928745238718,233.14068596796218,232.71573918217373,224.01217806200344,224.74564118473555,219.06786938917793,,203.66567247077205,205.9348571054079,202.15671492423547,199.27358488842702,199.39301911223393,208.49134600401322,206.86946970636734,209.11403078552934,210.786590585127,209.28234673051895,215.51354222681238,210.8465049961194,210.96602272721378,214.31471268022744,213.87380452466974,,,,229.06662813859398,232.83813745078237,232.1347212815331,236.64936534847016,238.37258688318803,240.01933772109814,243.54440905936545,242.82537841845857,245.02307046195065,242.58403486162135,238.2226088284852,240.26575371043438,235.11138764239632,234.761897993544,234.61309532768882,231.8258028842961,,,,236.8833015116981,237.86623118020995,234.79504091548026,236.5831971873632,228.7291231766194,230.36082187740266,229.1277796041465,231.58421598621462,238.63316767467035,244.3191619645824,256.7099488130985,264.7049887288883,286.54354702641376,284.2445784061548,268.739244831253,257.8139015154675
291,2014-01-27 17:25:26+00:00,220.14917445922316,206.29673217827613,203.7353750289154,196.93484849488897,196.56083962159036,198.57014319690072,207.16070472156719,213.36401237018643,215.58481168558015,214.21826900776662,210.10188847874,200.76161128077672,197.07864651871287,188.05174157434956,187.18220013348449,183.06515138596163,186.05758003472127,186.4189849397968,191.55851111131798,196.68794737192806,196.52669014119758,201.32072270264774,198.44655713153924,198.5151487896597,203.33108986461212,210.30708903310685,212.24092073340128,212.05977869574207,210.36560733550655,216.4046865329396,217.70426352575504,222.2529622179722,220.8301784036525,222.69234548087508,221.3784590649348,225.27103864970488,225.26078252494543,234.5861477577163,235.78836155231932,234.12344086080915,230.6034724975967,230.72400366860379,231.7735035671836,231.81493027721405,227.57837638772915,224.44909015396564,219.93991943436032,223.4746616340018,225.10272465149964,229.09067259191855,227.96950766502513,233.6382096231311,230.0492906953751,231.6056699844521,225.52954139792587,217.18527281631572,216.07956429790696,210.87039066703474,214.54137943246678,224.00869361737975,238.58321293271882,252.4624863354031,267.27155440889965,287.8411346990104,284.63884453642936,259.0748882312542,231.41755272467356
292,2014-02-28 17:24:58+00:00,251.77441798826203,238.95515171984067,229.76262396934933,221.51569246803757,213.4224950399127,221.8013862652448,222.78048043936974,229.78671680654344,227.03000097948788,227.73657978236486,233.4777394194969,230.53208870474705,220.04826501046327,215.18636981379632,207.64834227954745,202.31979992384865,203.3749140104411,209.63708022137587,215.1717263343433,221.43402025260662,228.6158199053167,227.13680016622976,222.46276365204574,225.0373145176027,228.22077262911944,222.5987748230045,227.75957620749378,228.40452158412842,230.0317745572595,228.06093861895883,236.75889291332302,236.47467102841878,237.8483153611078,236.0791003834625,239.30340992116203,237.3196317882186,244.1788348202902,244.48035835176702,248.7064028146104,245.91342881769663,243.3330353801079,245.73049340716116,243.02943490298674,239.2913805657268,238.29528962136777,239.05023622703163,239.2591490940953,237.52372979734724,238.51110956084807,244.60099742422238,242.52280275157912,240.40896785279116,246.9771649697248,248.40304906293193,245.3760403612241,239.563372437085,231.98518331493747,224.46429114969806,225.85961430284112,230.28597828557378,245.02468829948108,252.06358586335026,267.3038292191565,275.05454328873793,276.73579180252193,259.7454909424476,237.85627740363307
293,2014-03-08 17:21:08+00:00,242.6129078778876,229.5680317579088,220.5260770404959,211.6854985215625,205.87994004061406,213.10493255274721,216.57824850957311,218.395616750414,219.902650557221,220.67293785369142,,,213.91223111705048,205.88596893111747,199.94318904513744,195.2827949615253,198.25482073676383,201.6246963563255,206.80963175838926,208.4579889314156,214.12735701105638,214.2714251387993,213.28917621954287,214.45485261505505,209.75987222255162,213.0705185069828,214.52405416397752,,,,214.78723915099243,214.28419071269388,219.998589395516,221.40492579690033,225.89229934592709,226.63915109238866,228.27435678376602,236.12363539159034,231.4396876544275,236.8963775062658,234.25736935500035,230.82790392050808,230.90189653386219,224.98334518436332,231.4722855057438,,,,223.22075686932183,230.924303001351,234.4915281863364,230.48208907498062,233.9638552424765,234.94429981054617,231.95347409578378,222.1534305958287,213.41302432091962,205.09906399855697,206.42593849599288,213.5793911676847,230.47454347711562,241.1680669406277,258.8033882091332,270.0873002056153,264.08459715404194,240.64772982773223,
294,2014-03-24 17:21:14+00:00,248.40038901975632,238.66594905027446,224.99816530299663,221.73702890633612,218.31691975119742,219.42021666112245,219.65044083195295,227.74106488717817,224.65145163707544,221.1490412589225,219.75369571929377,208.87537179934367,,,202.01612651500366,197.5702636879337,200.5483384790537,200.94755350508126,207.32359806535462,212.06978608177658,210.86452852670254,213.46764015460673,213.10918671675068,211.91359973972072,213.84038524705085,211.78397419490068,214.72596167393328,213.86418248936423,204.19667994296742,,,223.99541887124047,228.1834483169171,229.59159884339286,231.59035410096968,237.70301064670758,235.20584487681862,237.8066922722465,239.36456170702337,232.91352795614898,234.99433566651786,229.93478280942597,232.03149650508777,233.65896654916273,232.96730995137997,234.5407151902651,231.01663873345026,,,,237.54466662694347,237.60975193895501,235.87837258869757,236.27478723583314,234.41811263466187,224.45123304178077,217.93920081212323,214.13550180742322,210.13051911817882,216.22602582454317,223.64499627995139,239.3315032080071,241.02873995620223,252.01533298896757,249.63442714572196,235.93578126320702,228.93208482240408
