,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
73,1999-07-12 01:25:39+00:00,,,,,,,,,,,,,177.23669596544573,180.5338122467601,187.77383259675136,,,189.48679186036682,196.21917821558725,195.07134206962684,187.185709340826,,162.28713746928526,,168.26775981879305,162.5862302363962,,,,,,,,,,,,,,,,,,,,,,,,201.72182283926475,196.85511006364322,203.99403715652917,,,,,,,,,,,,,,,,,,,,,,,,,184.45877888232155,183.59374428189918,180.18476853425992,181.27641420466358,179.4897364179006,189.07529526161068,190.0175288458068,180.9862646501195,168.39931716347314,166.90412160612868,163.19095084859538,157.6972993213745,157.2191960720627,154.05675478461606,160.16098525999826,150.32947839833017
74,1999-08-29 01:25:13+00:00,197.9502292567136,190.37812370883051,180.44182306575908,121.96014457046043,,183.5251516168989,204.66558261567383,197.50066090641354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.98286834808624,178.96614443993866,177.04763313512174,188.00826176188332,191.97208188915923,183.26020692941307,182.5065569769547,193.3791220940572,176.55425557448413,120.17078882390399,109.2730542064327,171.09435296009087,180.43242308473526,180.7130652073999,188.9306376759812,192.18985768315173,189.34811955192828,190.42968234183837,182.25780478060878,181.86548380027034,183.31779240298113,167.38302366540222,180.23612062696554,186.16482486835474,177.03522529105987,181.4836542408815,185.01939658892164,180.97482130934208,191.9966827999155,183.16832423323126,188.75259152732383,187.5886138600626,186.39355919752126,186.9813411365385,181.8493333278224,173.2081895950064,175.79477550548697,184.69523283705624,177.79889580148352,176.67102635525362,169.90057149314092,166.7189592581771,165.1826064177461,169.28250297628202,171.79757584510747,172.3673024829186,178.09776362979682,177.4372639376126,171.33002056666214,171.1433689102668,160.9689853639347,159.06339926129561,148.98478002691172,151.6388174814662,154.53802842407254,155.48415673805454
75,1999-09-30 01:24:26+00:00,180.04752635458038,172.4771460124284,,122.89253124420601,,201.18448622068144,205.77819391043766,203.9044320147447,194.94323541390156,189.5656020205648,183.14443424577956,181.66163334470878,181.13918257544182,181.84820860158504,181.36486096550667,182.8873776494175,186.68526874550224,194.75771159415453,204.0450883358842,198.89711496035466,184.61416728448324,180.91649185783095,177.73434139596787,171.63778207747816,170.04112460685036,173.767672383258,178.238148184934,176.76824743765516,175.0755893937968,172.56711121417973,159.24527499234512,166.2111597072278,162.96919860076093,156.8036512952522,168.55958862307398,171.8525053631596,173.82968523549482,175.06845892852883,172.9466945864629,181.80054985614623,186.70373241324657,178.96737940149734,188.93905536361513,200.45793818378172,171.33837217313993,108.16206295369139,104.49007832621928,167.91507815078876,175.80596197480406,179.20656481983522,184.4756132851364,185.22929256911388,188.69741163672433,181.93704368316938,185.37423227947946,182.60187926667123,183.34555783224545,157.80347801770003,174.99918711046146,183.92567990109245,178.90502926977757,178.36009778554222,176.40151465772564,185.03479811977698,189.85775459488576,182.79300859651414,190.45019054257585,190.24151550400035,179.52018557786016,170.93156520526372,169.83015716483055,169.79112864349224,171.65881795555393,169.1508663995438,170.90508369751058,167.6426031471285,163.9398145855822,155.34147849280504,163.1723666153934,162.6958752014492,167.27819849824016,168.64559489258153,171.56929564031668,171.98275549679903,162.67635789246418,163.22118369739826,155.3623016935562,155.21397399080317,146.17556678347734,142.02513803412054,151.2870429701785,150.73056824026082
76,1999-10-24 01:40:46+00:00,179.33075534327565,169.20394142401955,,119.56958378475952,,194.00338645958004,199.28863283540906,203.0285298808426,195.76277562786112,197.12976623200163,188.75014289964628,179.94444166567467,181.15077187824926,176.6893222889758,177.87949455048494,,183.86750499245974,189.74407205334757,195.84707000734062,199.62731203720858,187.6286304946529,177.81390121540608,173.0535445074168,171.25151160099796,162.5065615579795,167.04928742954803,173.91849314276004,170.36613604219605,167.11177058204146,161.785462178716,158.43142032290325,162.0859525396639,161.06586757415758,159.7627769192787,168.95975000199638,169.6540833836503,176.6961951345599,171.62194216602637,170.44923944402956,175.91181414704954,184.5351486778511,178.7031073904979,189.40143884875806,196.29416414821185,188.61977486960745,,178.71481927994242,181.8781637094548,181.3083054953033,186.45900780041507,183.42850224300406,190.34262039265667,189.7918397884572,183.39469094800768,179.52702646748716,179.53695297809136,179.74225087948915,,150.88492273237,172.4655995348507,184.784071039449,182.61387141539726,184.7449121777612,188.6155717571149,195.06434445610063,194.95173777281994,199.61330838736603,194.30182380902005,193.66550034037786,190.13691742472014,188.90899417420934,184.55636842127475,183.1521359658076,187.15633677992847,184.34481272906663,178.50671033678617,173.41213428988118,169.2888769123436,164.12902300073662,165.0348299290244,,,,166.41463702818365,,,,,,,,
77,1999-12-03 01:23:03+00:00,,164.57967422337418,181.31763323709944,,196.77915971231909,204.7882182478855,207.4409689799759,207.76401939512567,205.41864264875647,205.394905994243,202.98472994677547,201.08627550254255,191.87229097156032,190.6080494974422,196.93117042900616,195.03833004115342,196.49305880786397,199.28549175539257,207.14905949118935,209.47966932286414,193.42961896784178,187.7400621125489,186.76584481067496,186.58451749451942,184.2227194506932,182.32654255505088,184.1147921246092,184.1266145359903,182.83579579540773,174.89742095210786,168.50669213073627,170.51946179543165,172.58308322030712,172.81973000292248,181.65436754757997,191.67439507715528,189.6404728991593,193.4994612157636,189.1533638759705,189.9258152070572,201.5565658414023,192.30718635549988,205.89233393015218,205.82497347491375,199.94237426785813,,193.0600396269418,197.75963497765434,190.9411825352971,209.89091791050117,204.86281366928574,207.6295151525387,210.1549115777691,203.26112223371783,195.09365394264188,200.18321562215033,196.79883827485736,188.9398669193278,202.0579256020197,207.30440483091087,211.62577067590223,216.17631092127775,210.91061634602647,208.0272723005926,209.77389197253788,214.2553851944782,207.2234341580883,209.79833381511753,205.82274208852778,205.37884553082068,201.46403399168975,202.6306565584126,199.68355849551347,204.66755678368165,196.91038641017172,187.37347867542104,184.8302170376229,188.70653794362102,182.97495198377774,184.94476801242826,186.64818002202043,193.22625981800348,195.72875619937122,195.14183077650998,193.26090522239164,189.8685414555306,185.89720308037897,176.09494855399117,170.0455543292385,170.21013027757988,174.84836118792435,171.89939196162948
78,1999-12-11 01:40:51+00:00,,33.19257149693339,,113.16769998206921,,189.9891301470516,193.64848494692205,187.98274765265793,182.84523862767475,184.80217669170804,182.27319012175144,175.41023102596245,176.71186259607535,177.58754835421277,180.2801232951666,,179.43089439269556,183.59795225327525,188.24422669910376,196.51362674284945,188.0465203117667,,,,168.60097221602825,164.91051201239185,,,,,,,,,,,,173.71520506691556,171.1222477180201,173.70643262948707,179.9459140061428,180.25815067883002,181.00990154200832,181.9094846757862,,118.12230887806817,174.73133480689904,174.5732309192754,169.10148199109207,176.22776635521927,182.739718514403,181.7047238881649,183.0708792118649,176.954550841557,173.25642193272503,177.16934214993748,169.58249080156176,162.73287616367273,181.8779605941373,184.5467117714458,188.64753099568279,195.29731675688276,195.2636307952986,,,,,,,,189.6542941904599,189.38817288018168,187.0299735592278,183.33548581011638,179.01188142027848,174.77501924851427,173.23510170835397,,,,,,,,,169.83909957795044,167.91923004781762,161.0462639381542,,,,
79,2000-01-04 01:23:00+00:00,,58.72354832689403,202.3664298047235,,206.2575197923212,207.74885906092436,210.30795551641927,205.92421306941702,201.10581137223465,200.05155114862828,199.12532108622173,193.74554730233746,194.71860666621734,191.54322312453297,200.17482378574658,200.26305872108537,195.31341991171377,201.13120784148236,209.06121102764473,208.4139771629541,199.17597278087376,190.76416439087456,187.02149690369077,185.09288386326193,180.00019599928095,180.60128538625094,185.9027427029837,188.9078885738527,184.60521409046518,170.75547281231238,170.14090373461175,172.48561807699897,168.48307133738706,173.0701635049234,182.26989357433402,187.3847992481242,193.3825463353541,193.40961675105126,195.06010486874493,202.0779656903699,205.6699201131825,203.87038674026263,202.52745681972203,202.3007900645536,182.8478149849598,183.4296714575006,169.21930533779607,206.68845407621382,204.206069333039,212.09388334088197,211.31181831911934,215.40570798608601,214.27555193918303,213.57408966042246,202.64765104795998,203.6116598663038,208.09854827636755,204.50623964665246,209.53971500205807,211.11313457870003,213.64840291222907,214.38088490325006,211.01649539154693,216.1395996843627,215.8231239967264,220.930232698287,211.81392093255792,208.6000315535988,201.8444799634717,197.46562085316356,196.1509667400532,198.76662575909108,200.0179072167373,199.24203067623446,194.56427106065138,191.95227924957214,186.8444593411284,189.01485405583526,183.5616222682314,182.90857570631158,181.26902696316523,187.27675315837715,195.66582875926665,189.52338910830906,192.77131452336639,195.24827781987793,187.23129490806775,180.43604514493802,171.60415770485238,171.29432058083307,176.74082337512743,174.22181605701334
80,2000-01-28 01:40:43+00:00,179.99306421224767,51.68637624956288,205.96545748814611,,202.498399178658,205.1145841604325,207.12388879672082,204.77387044279118,204.72521652319477,199.61364253511667,203.24097566882722,202.3194610550831,200.31351980389877,201.72869974071432,203.6231395733568,199.305619714511,198.9415339175983,202.13003878405976,209.96363415395317,209.90814684639318,205.0173624655597,193.64574661355306,194.15696604561657,192.12828650980467,182.69085250782246,186.3283070348151,191.1689803476155,188.5427211116921,191.18997292379208,184.48038311625794,179.09476256340085,173.36119765722793,175.3094776817973,173.84622011155062,183.76775856769996,192.0373622813204,194.50881338326673,199.4327346006236,198.5883118676881,205.08592378165122,202.82744944940146,200.1854381872214,202.54284958106393,200.54354625791137,193.16459468118072,192.66401664162345,188.63690723860185,180.16753334465744,210.88344164529985,225.7588288318753,222.7080300393738,223.06324836574225,218.90853219366852,218.86009298523942,220.3852100625109,214.78351283817145,215.16721512723345,210.0890487158929,217.3431076770808,220.08359584223632,212.0430124318234,215.89902061539195,215.44944706515153,213.38616843851491,213.72848735576025,218.67084356192174,217.09943660923983,213.6507151325046,204.79672569783034,202.48923031079403,204.11427235007426,207.01227036611812,200.72150798583348,202.53202753663493,201.2868172104748,191.52484634264562,189.65873075932387,190.75875045173348,185.8100077676317,187.52355339156745,182.05664494219985,186.51623588459177,196.329585608878,193.67662571087942,193.35010118342967,192.1358739866123,189.78774170581727,186.38057900502957,171.33338453102203,173.70404431649203,180.6757890288708,177.05393711879978
81,2000-02-13 01:40:39+00:00,169.78857274182735,47.14345663074235,192.25918403105203,,192.8403056496058,200.81551090143762,207.60272568305135,204.3490057949514,200.98567643084706,193.23096316554938,193.46866517584397,191.68784616894976,193.74535562687865,194.55858427687605,197.1057361577544,,198.8745737410844,203.82867731975836,208.19042837945713,209.79842544795392,206.91797486226886,195.38452479944092,190.96963170262802,185.18708158353792,183.16856082998447,181.61324560510383,182.871352135197,188.18425242410007,186.76064320123157,182.40453554046687,176.55574097649492,171.21015451761858,177.46290349814322,174.0724532573721,184.13496463095981,192.66653498425524,197.31112711913033,195.25730122244866,198.70323361931597,203.00555275971692,201.46631711067732,208.60043091133025,203.99532480118694,206.6513148413427,204.75605464708462,204.61640551088976,196.6703408131491,162.31931548124777,181.33936803370756,223.25655025228252,231.27112874696195,227.50412494445118,225.00250656180992,226.7144412420853,223.30636200721125,215.0268503803511,215.3963740932898,208.58132301595137,215.51511882218296,220.19211681653087,216.01980014946278,215.31408973826626,216.3254527584374,210.63386848690374,210.13227912303307,225.5593573833546,219.51872548129109,215.00656835869006,207.40060784840497,206.8021916148994,207.28893974329492,205.33156445718674,201.75211541029594,208.93935953057036,200.33782500377555,201.30077940584914,196.35069921083377,196.76889748902505,195.8357014126445,191.4361877777675,192.97972673641945,193.4096829809455,196.96135191795457,196.32677958774144,190.8854918173432,193.54016241594815,186.5336827560257,183.740975062621,172.52798292201368,175.62832631656232,184.02377328305283,178.8197097955494
82,2000-02-21 01:21:34+00:00,,55.97177670540313,200.19047136394238,,205.8644900323998,201.6400173884707,200.62989407363955,194.1164856920327,188.60340456652213,191.3195275885205,190.57313189862793,195.64119362954673,187.80814419343153,191.97446094549213,193.7802133331274,195.45317290357326,198.52398293699872,202.21609938529375,207.78493584093272,202.27431735474892,199.6126250906762,192.19094706667556,186.2120337849814,185.52759251249563,180.9713387155649,176.20644675200919,180.75646715511934,179.17004901282436,180.09974474958761,178.1528216189715,174.07736789330062,172.47836340565652,165.07472146453807,167.68128774479928,177.32541183157895,182.00164443514026,186.54101272510457,189.51382229194672,185.46918077982,192.09325164896995,195.77132081013613,197.27074140753524,201.6153673026929,202.18939802634227,191.76094536044292,190.27609118807337,174.01381781759437,168.82697453188297,180.37297434224712,216.53784252416284,215.79896153627527,213.89475572332552,211.58876395805788,214.84716937819093,207.090684021211,206.39398685111843,203.6842590732922,195.15047559060687,197.51766355463423,202.26767408063444,201.77721225420234,201.51758661708536,205.38665123511987,206.9330877169961,211.38306050539276,207.9549241947889,209.82869071454508,205.30867384191106,201.30097468170715,196.40603788804552,195.40174184973378,194.45919579549215,192.473746869396,191.9608551610316,191.24788414512537,190.11249327206986,183.3107752816818,180.53476524937912,175.22218247887588,179.5141671258938,179.07183840880333,180.61328394971682,186.80630176118615,184.99430224771345,183.78171145430525,180.46933677370174,177.34999166333384,169.33820758572057,164.99623191004326,162.52111881318706,171.58623553490233,170.07843110093415
83,2000-03-08 01:21:18+00:00,,48.80804229321279,198.31121698471497,,199.21700506906353,201.24197762328737,191.5124393087145,194.11037627227478,193.17821971192149,189.8841441805941,187.23682851214528,179.6832940647124,178.56005204219747,184.08015708801713,189.29856918206767,189.59733844197953,191.49006974869997,190.7423292831841,197.49377594593182,202.77359834899147,199.93021247535876,195.51486492279275,191.12611391711218,181.00618545583515,167.17497850729973,168.63289546512658,177.34633069152466,176.8601239723056,175.81578921566086,174.2252271012177,168.0059309169464,167.52896545809438,163.58123263957128,168.42513866009918,172.703433330026,183.346220346317,185.94062504729402,181.67981052453425,179.13468644227987,188.97613787975877,190.67428721825758,190.0621065738971,193.7489432387981,191.56004794409978,192.89112202679902,191.98004467902052,174.64433489937198,171.19619399711243,201.99840675827838,209.77240843723143,209.72253559629388,211.2423207878876,207.21045211077495,204.2402893386833,204.38174950202747,203.58766478077763,205.06642416233268,193.02498223602376,201.70770804470578,202.2617858409597,205.13783514904668,205.3944025182846,202.95467270766187,199.1501322460535,204.96149754138094,203.7300815272478,208.22524992275794,205.8543380579652,201.66215660241514,202.51617202550693,197.36735779183857,199.70021741831968,200.29585703792281,202.520307279706,199.05805910305543,189.04567026613563,189.91466064169987,186.52541451058676,185.73540670040074,187.6861836169909,189.98060202119072,194.68511378929978,197.29371699539726,197.8137401319559,189.3386498210971,189.85440437009336,176.55184620713945,173.69934732876902,164.19068222105483,166.51897594994202,173.45302211894418,174.32276214964446
