,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
550,2022-12-08 16:55:04+00:00,240.72431123522693,247.60014988580164,235.4935655280077,226.24816294334616,228.9358897574929,234.78032127690477,240.96708780028877,246.39911446647656,246.21077124904005,241.80459743543648,239.4599040583912,230.184792197528,229.0495396351414,230.5287512902542,230.1965186804365,228.83638818529346,227.86164901858353,229.66615563897545,237.3060125599505,238.97872901367546,241.02504881516245,236.2557835810761,236.51938234595474,237.61091083876812,231.67927860699302,239.66856765166668,241.724630517212,234.27811702501594,235.4155218275538,227.350420747907,231.92523460650955,230.41630279180913,225.74869201655193,235.01430192414563,230.49738460524713,234.61684577223792,234.48810486487503,233.81400848781917,232.1111569469559,221.8329869752656,219.64437284228575,218.7865417028479,219.76655641969296,226.89540958420838,222.49793228266114,229.2896549900364,232.3606031334666,229.2924799909611,230.83883460870126,230.69376267585557,234.51424633402897,234.06552982178476,234.06557958840514,234.61934925324502,237.28449456369623,238.38560107753295,236.04492519928579,233.2067932263395,237.40868595207985,237.17878908638357,238.2411451789827,237.6946418145005,240.16850438205404,236.79624272409126,231.24423657667336,238.92194119205183,237.1540294706537,240.38555588197505,239.13135838715922,232.8039972604904,243.0228572431989,235.743339315705,236.12338450355733,235.07358389928723,238.69402521564103,234.90077938222038,233.61022920448934,235.07423411254354,236.17672536178114,236.77802575524245,238.62174394937932,237.09028386394266,233.00006893611135,229.80930739927163,227.25104141434255,234.75151048869125,228.56715960129355,225.3694711453951,227.40183502360384,224.17223713489147
551,2022-12-16 16:55:05+00:00,241.58296478532267,243.53072263334337,240.84817593582503,239.66496878305324,228.76336412076955,231.0427111595834,233.23063765847152,242.93355412036036,244.01085222099107,239.43607307425958,233.3369698578852,225.42040060947852,223.2640620361853,227.19457865361082,225.42521899750062,225.55686118675794,224.00528557186576,223.42680321642362,232.07149004343108,232.5268442219226,232.0578841149853,233.00979559855406,230.50914772441763,229.17395113376395,229.1292524694478,233.3149405564888,235.6063533934053,229.47720982475113,225.39457226695225,226.33443497251363,226.46241325932306,230.9757670075162,224.10628788283833,221.68547898261193,227.06699974130845,229.23337735766327,235.1674435119278,229.67300719061663,222.79245717407832,217.73226147032162,208.91175313805772,213.07642504186626,214.56041080999665,219.8778559985289,224.3583044585572,226.14417841408502,223.92937449281374,221.5980032168,224.47378609149595,222.0792036498076,225.9968599626754,225.04280506396628,228.58542668913583,232.5159421088494,240.19583519444697,236.12007746286076,234.934253643859,232.1920372139668,239.29530955909743,235.3463772572685,238.42724380307192,236.8116034758911,236.65507772873985,234.24062248695077,231.9530984022366,232.87729120420886,234.79470231083997,235.64579674345953,231.89101158325875,228.84441682246836,230.68469668943249,228.73337128706183,232.57677957471049,234.08098792275865,233.78802852300964,236.43198204671603,232.8596061506983,230.54323853608824,230.7851065660495,232.0324428317191,232.90186719276323,233.8250572540381,231.08773257490463,227.5093140859713,223.28376878987822,220.77774763866103,227.86570960076133,220.51726695331035,223.25259309214232,224.36259744549204
552,2022-12-24 16:55:01+00:00,245.0717734490491,239.1392836771484,242.70384601025276,244.35360361896954,245.28862890043047,248.54923355374302,248.34173196815672,254.2686697984111,257.33186170957697,246.66753049066185,245.78533620328602,232.93675387981165,224.7401462945474,225.86541201636322,226.25277370422396,224.6876302208824,224.27679011225834,226.4799583279352,234.33012350133356,238.50733790608626,235.731007603238,234.85755696187516,239.27494132768976,241.0730871877195,231.25263033362415,237.90798988656974,239.4402494158674,232.38216232833778,239.60337472695014,232.8298469339103,231.84142830893205,230.04730719315268,228.1921596248149,227.4578255314802,226.88377543618063,233.5485867558727,234.1988695289121,239.80773122392168,235.9385810483812,226.23222946384033,226.59906108526684,221.80830139822123,220.01550226847482,227.01074906820605,228.60070505353514,237.9330183027942,234.29289876839044,230.67779105127806,229.65608029405723,229.30214351628084,227.0341009550051,231.04618849868694,232.00134865867534,234.88060556381444,239.24019139392468,243.50151586116834,240.96540360383062,241.83094569658113,236.57424561927502,240.4798821544901,240.16857331079382,237.43476669699282,238.98861683581987,235.39152734953598,234.14257330918446,238.7656228600301,238.1552848593301,235.2741486622975,235.3292554940452,234.98473631526755,232.90176296638026,231.48977739224586,237.20206952891988,236.31098326624885,237.12701912566564,235.6012045006281,235.29714824924216,233.1066796276497,234.73702466492642,236.10678369237627,238.44060080956422,234.5525755055273,230.31235441098232,227.31000075377045,227.3156075431171,224.51032971867548,226.1825230099836,223.1668081544542,227.7574807057889,222.66038520044447
553,2023-01-01 16:55:02+00:00,242.6398405559318,237.593749888084,236.4086236568774,233.3269256671113,239.83590255971075,240.29788195116492,244.3859092428316,253.24485731767368,245.41216409388528,244.40847050526853,234.7890595804921,228.1366043241984,225.01425390358384,224.88594428716272,221.1603467909293,223.3185043357468,214.31136366223876,226.74804249947778,230.11015252753702,240.15347716436816,234.08307528020083,225.26533590024707,228.45261415645507,228.69362648906184,229.43623481021308,233.1675037399649,227.47890173343689,230.48284004980826,227.88970627318238,225.70529501191027,232.62170470623505,229.67220414281923,225.38817703631418,228.16308639586305,227.691284830187,228.64158404092944,232.66926506899938,231.96135944416375,224.21354896861823,214.0352523133193,219.867732434557,219.7538956472585,222.4636383755284,227.2089077140329,225.58236811998296,226.07127679873375,226.5725877018585,224.69475876113592,226.071453777751,227.78728738467692,226.31125564114961,232.89908564477287,229.5988696306174,231.33214644126684,232.0479101523228,237.60732825126317,233.69195620434652,232.11497773785513,236.43801448669177,236.07645467118255,236.2902634220022,239.4857765414884,230.97630796758432,234.41995449050478,231.2135851268869,237.77402094097022,234.73932862002903,236.5210859424112,230.51308259047886,229.82567354414863,226.90789062544718,223.92084805188304,225.91967125776938,225.06479032110363,231.34829327355033,232.55593466956603,231.22777632103976,227.72503157338474,227.44561024134987,224.0215429953419,225.32835236844747,224.527844761842,229.5801877843811,224.62140052125972,222.70247441210205,221.95879383628028,221.2040033026244,217.0718347384176,215.87649231474614,217.22211885023256
554,2023-01-09 16:55:04+00:00,247.15888903100299,239.70694173890723,238.3202847352676,234.97412417983045,245.91592261574874,245.52951946085733,250.38994851252428,256.9368836968821,248.73659186037577,246.2093282327835,241.68359784276865,235.38691907355354,231.73132585999747,226.94994012548892,225.43140055016235,228.72361935019813,217.88968264329569,230.6627652693526,230.79279625481558,241.0360315020052,235.3297624326839,234.02490657422283,235.46976574341554,231.77224426501556,234.23598836889872,236.02016624896265,232.64522120586912,232.27650361859247,228.88476965868676,231.35525686753027,231.70037211680153,233.91494453594507,235.20854514312194,233.93984569227507,234.4693224676617,234.28093607096827,231.38343999693961,228.64700956601908,223.40092476724675,,218.27516030536583,216.1015027170944,219.66524987300858,226.5708517668658,233.4915619536719,234.93409962921442,231.39427359598113,231.9463192758905,224.71181075946473,224.72774704595554,226.81972270664397,233.37841779386238,232.37847412574087,235.35498116744475,235.51604914769825,235.8516769837919,238.03397373844064,237.6643257426991,231.2631930053515,239.67912364593113,239.39006988408494,238.6135772081059,241.53845282089105,237.379620210219,235.61729356220906,237.4571155758801,239.72619385676091,237.88363147259503,236.4488842082384,234.19616582100963,229.9604544010292,231.44451315363654,230.26475518198376,229.91296743867713,232.90317995827718,232.22336304716526,232.18498970838618,231.27899627095184,233.62001327752847,236.76569441929604,232.77937496785125,235.80304128915998,228.6078236131466,223.46480687541174,222.1401125970604,220.90556560987062,215.0362563813956,213.34962453992236,218.99036605023971,213.83319694737273
555,2023-01-17 16:54:53+00:00,,,,,,,,,,,,,,,,,,,232.85977971420343,238.38194043368827,232.3786475192576,229.94914207731998,224.07509860286564,221.12237739990846,225.2334686012609,230.11841227310177,226.2643347672324,226.20276081369005,227.81236189345645,227.72797652999995,229.18967083944867,235.94146447351682,232.50586933131657,233.94364257863006,232.1465200273866,224.18120297922377,218.71822803744232,213.0484359074964,214.59142432888916,213.38708957364213,214.48974688798376,214.81798413637546,215.50386796138076,225.0488691891241,,,,,,,,,,,,226.99389660565623,222.97967272704113,223.18814606533658,224.6983625639812,227.96889550732993,226.74329927842746,220.48388885454506,224.0528707762207,223.92936750395643,222.9788285337971,225.6920817537068,226.4836648811248,225.66157837609296,228.65412415719936,224.9880681963001,220.00228484893364,217.26493608885585,216.0126388072819,215.25236380099227,220.44094486013586,226.0547607964829,226.78168936606068,222.7163036863941,225.27433663229806,228.47905393665442,226.09331859044303,226.972504673839,225.21736386697654,218.78284027549967,218.32637198310613,214.27010101198306,218.3074949960265,214.30093300922996,204.4806831819826,198.37184545611657
556,2023-01-25 16:55:00+00:00,243.91672858742345,242.55134753022975,242.274033566737,242.60966280815796,250.83422160291,250.07168664669967,252.71644236763947,258.01339931914833,255.50487090009534,254.10272508704276,245.53957412514305,236.60511818150223,237.4104887233015,233.89814474780846,233.59929343826218,234.22148222029526,232.93084594137514,236.99307183709803,242.16732961378915,245.6222449036146,242.08885841406573,242.03609064278254,242.3821271891407,239.215325660318,235.12254985336824,240.5120978186511,240.20096781301353,242.64370488562147,241.89865297641222,237.03073790021674,240.7371142230065,238.42801972489258,240.97900250475544,241.58757377288308,240.42522977480093,241.49208784552587,234.79730583562508,235.6617913483556,227.62392479606308,226.56093212770486,224.17894944760178,223.330891142013,226.65268733680585,228.5498732096507,233.55994663321448,237.30678778325353,230.8495875942312,233.54524542935513,228.53433240706747,234.8431266354106,236.40586642925422,233.57287128637103,237.27064818936637,235.71213366015743,238.62084989958726,241.1936477924317,242.3650565922149,239.78631489712066,238.39811804854415,240.8189415151629,240.51023986253088,239.9147418408917,242.06264937380126,238.13807525033423,239.17345054959412,241.17126562528773,243.21201971119837,243.6196737986779,240.18074368924272,238.13837062972556,230.81738690206916,232.6271890387407,231.31909281403736,232.11026287281865,233.30697295322886,230.60238353206984,230.44874787922856,231.05322343729964,235.09729654364247,236.7806153977644,231.10735655121607,230.58320387364154,229.00764617562567,226.01205889393538,220.07412110169366,218.48555993092702,219.73596069264568,224.53647873763498,226.78276589699863,212.21587350743422
557,2023-02-02 16:55:00+00:00,230.54639464957742,234.01509828378937,234.21567552139786,243.02819567255864,238.9597680030413,245.97854395789528,245.2031440642756,252.22115242767927,249.035861631224,242.23729393655776,239.98873961159035,230.40633579552645,226.43796608609,228.73078985549026,226.1016940202221,228.27605261006943,224.22913905181753,225.0638996996956,235.53249629177947,240.3445342794712,238.11711815491412,234.3488016091147,228.94815723021742,229.75967607762107,225.11978308793582,229.8337483417545,235.06000660172657,228.22402787009946,232.25439661408151,230.52690577364717,233.41787124088864,237.58448915537383,235.60058553105557,234.1047312818272,236.81687321595876,233.01385457088094,235.97778117310256,228.55782602534958,222.42179469950224,221.5860679232129,214.00817836355975,214.68145337503512,221.88017734328935,228.19667348878178,231.3907222918774,229.44837513342443,230.33130296224854,223.01774506184688,225.8451911026653,225.21328337137527,224.22907161798992,228.81234912060881,228.76118294821958,237.32367007535183,235.5100170255579,236.6004237806588,237.07911346451385,235.61185619953216,236.39907443279685,235.27965733279575,240.22067963872274,240.2849409655945,236.72757638510316,234.73818531944542,235.86738780097102,236.90532268279085,237.88092118956416,237.46320111790715,231.343879916209,231.02252039571,230.44729321389983,231.68292889202087,230.4211688961236,229.94227943117403,233.77787896929004,230.87880633218617,226.38229753842052,224.668629165782,222.1665182176267,227.0553480294736,220.84143950906935,227.9834330462769,227.4315901771922,220.5661902182718,219.8112870188994,213.73361978063653,219.70625135995792,219.20715038050452,219.27388811351176,205.7574952311484
558,2023-02-10 16:55:08+00:00,229.56376477896634,240.3550372662125,242.27822509458366,247.22671048348238,250.37563231075973,250.31235521588547,258.2911751244675,257.0107068779321,259.036126220215,247.30109346611567,242.50125293300437,234.2374124781428,230.8236595604497,232.89310537391557,232.25096757511807,235.1094775714033,234.72158768038537,238.59929098265715,247.7247772766464,246.82395907783211,245.13028866527682,243.45087184424156,244.27230857907267,240.6285691512752,236.59889450777388,237.4335147690993,239.75148459161682,234.51416242902278,239.32873760776408,238.97360041918125,235.01305512269403,240.41789866128076,238.8662959767459,238.99313379065697,240.86479054381397,239.83433421513698,244.77403649814016,239.98603783741578,235.53261317524684,229.47552796210798,219.98457489042482,222.51693537597288,224.12758526232614,228.1373089949023,232.25926816337204,231.22685894841447,233.75856935777804,237.3897712354607,233.89829617580307,235.55892555085552,234.31636749266045,237.8956184758722,240.23844153684558,242.84071827397094,244.16408374471192,240.4988123835467,242.42832038615813,243.53071745107266,244.3225216995542,240.2575326344068,242.09214978739877,240.51047116672862,243.41438473626488,242.52402448436004,242.8558296573477,244.16299065428916,244.37318895559645,244.85355295440357,243.25074161118573,241.00793934275865,236.08383825427586,237.78114418512345,234.14328723919988,244.25785205086123,239.31231256227125,239.0524291813817,236.0234319286954,233.715509629286,233.9955633278769,233.08239066878357,231.5609164083737,231.9391997323619,230.8866858555817,223.8276250842849,219.6130268291525,213.98665916889018,223.1898533251345,224.00782352519403,215.78559865336535,222.9449037174606
559,2023-02-18 16:54:49+00:00,222.38240875475708,230.5511300795252,224.26617301262246,227.5599663696728,226.02766970192553,224.3705538849073,228.74971074191095,232.0324708772875,236.1306144504557,230.9879632290755,228.04373781184702,221.52983265104544,218.13738209605424,221.55412078349923,227.20803366926094,225.67025774980502,222.92653459277687,226.382306636811,233.02382200381743,239.57981381878488,230.30827213912974,227.18071755506685,232.69867339161675,227.01137537049766,229.14920099480327,233.86736204052087,239.75752942902767,236.81468947254893,229.60155571243212,233.27884397806693,229.21676491901047,233.46711741126126,228.71407345748815,227.16078762554554,230.57692810707823,229.3008048655582,228.63152220718115,229.9607625214433,222.15619155919558,225.59210068258534,222.2350200987815,220.6829154067762,215.201758159756,210.02853436660524,219.69704863285946,222.2485731227959,228.52835164750172,224.10420579346817,223.16136086704734,229.63477603423848,226.55332085287122,230.9650529896877,236.15225165255805,234.2765013854573,235.3411438281394,232.81230675184582,236.91199127729647,235.23884316698434,229.68184073594978,235.71448892339825,236.5757735884452,232.53979264163775,235.54234579837944,230.85272095424455,231.56639508081372,232.26871532175687,238.45233024880528,237.63859303124204,229.77605118984206,232.56563392371913,225.69116657808712,233.001785415489,230.45170745501773,231.09702305350942,229.89559959002773,230.55841535987113,228.7165876477116,222.15718151754464,219.9054477975323,227.66823608365718,225.02624723994492,222.98331437991573,222.08633025171108,216.67452389778566,218.09821539577146,214.01811436444888,217.20578008488067,218.5075119385698,213.06156261640692,222.76567204966545
