,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
389,2019-09-18 21:59:07+00:00,,,,,,,,,,198.73923731630444,194.66426349044997,190.62720098859606,198.83549247600249,198.2051019328485,196.79536076949822,203.53089857570177,199.0784781668379,,,,,,,207.2480179480746,209.22947859241182,217.00960660163264,,223.91456231160254,211.50226087088714,,,,,,,,241.2247000539503,218.47735749105453,220.93942186696884,227.39979956671436,213.7293854721816
390,2019-10-28 22:13:48+00:00,240.2066895534111,224.0632516970967,203.70806713637305,174.59617554400523,186.2342870311796,182.73778793037545,187.912086721106,196.95371196487687,199.7952497987672,193.94061934477438,192.4298829564952,196.08909999404068,,196.04217579449733,195.64491477934789,198.132203489569,213.39544636330834,208.7158105215436,205.37991672222384,,193.40338585729347,199.41304665356688,198.67414465538724,202.70080310985372,207.40689512444297,217.68762732215941,216.03999242352424,219.8195896292712,208.5700534373296,235.70608416753456,200.93535971948916,203.73570374373105,213.45874333300353,,219.8377625057172,226.53414244800155,,205.30117329016437,,216.33544061571277,234.9215313124052
391,2019-11-13 22:13:45+00:00,223.55254453781,212.6159210137536,179.9116220844115,156.89180859537774,165.32382508205808,164.84726497395275,167.59674942568216,166.2352760783727,155.92049178447198,175.85771613619414,166.08856748626366,,,,,153.6463617878342,174.6461605652943,187.9809767039697,184.19419834641687,181.35442599748498,,162.3929627323489,157.13577248612376,162.82632086998524,175.85703863420767,194.4328387086699,184.24281185028357,201.9363520399143,194.47541313226324,207.60203363730858,184.2027037057851,169.4302817668387,,,,199.47707344963655,,175.06262083852022,,,
392,2019-11-21 21:56:19+00:00,235.08983318835598,,200.64003390425887,198.96830335990492,,,,,,,,,217.43884623560095,,,,229.81262462599187,238.55464712608998,,,,,,219.36932145237807,231.28386847272282,,,,,261.4669577839676,,,,,,,,227.32347019769892,,232.7632934323796,228.91281127780724
393,2019-12-22 22:19:51+00:00,222.5902560542734,220.20790822165984,198.8476066561138,179.09936903128065,170.8742636809293,175.84736819543372,181.9178105270188,195.14849881003624,189.37220478403304,195.13911101524178,184.0716417439542,181.28968938996246,192.45989865848512,187.44228466630977,185.33236534896773,166.0980404098257,,211.3701992521979,222.56080802185812,,214.42895640723683,,193.47429428344148,201.33635732483955,,215.62264473765842,207.82289599167356,203.49725217656484,220.20238158296328,239.3094016626683,208.38095661944797,204.89633969594541,210.88344252099046,,,228.3196423832109,227.4580824086199,206.61250840652937,217.47318565201408,212.81190265739758,
394,2020-01-23 22:19:43+00:00,235.07543786542547,230.43211447164296,214.43115939351074,190.394771327876,188.33764589517563,191.3688941331913,189.08644416207204,202.72160327714056,210.7909390998117,209.535407463594,205.32543949505413,203.04185046134677,209.26119927973622,211.32624879511215,211.45297021905108,,225.6083297914016,231.8261606670692,225.12777679521665,231.4933352088969,226.30935924418108,211.3012213423838,211.2490605487331,221.8915793364769,224.54002812100865,,,229.07176972032553,238.66377364655335,,225.35594164005127,224.25686501093662,234.61934192598363,235.03711500418743,232.82966972008376,244.31488985455357,,232.1670113253416,237.7132519334737,247.66385875720627,264.49246934281337
395,2020-02-09 21:52:18+00:00,,,,,195.4589302827032,194.02392592871985,205.0394939193182,203.04932391589563,208.3413958268021,214.0432827154063,202.75883539974032,197.75161139717778,194.16378651254468,,,,,,232.07462949864876,228.63479283952796,219.09969396915517,,213.95906829831972,222.44878264330714,,231.17493576652205,,,,,,,,238.31817798685682,229.7035416159343,233.35617751059962,246.75134485565002,226.37394807844493,235.18357335729354,,
396,2020-03-27 22:19:19+00:00,219.94288849582512,217.7271667345401,212.62133537878023,184.19828037003265,181.3124256219442,178.88887095587563,188.6432573545079,203.9978937653284,203.5698561456149,197.98153218290733,190.0923291932869,183.4874458267338,191.56871119605663,196.48079153482033,195.87841463285957,191.82116817463594,197.89267252930858,211.27872119076682,221.75398429045285,214.24944114339198,196.2507736001579,,,219.0113156528672,219.89910553763025,216.91000773931282,205.3903740185995,208.17119216997784,224.1756655228808,,190.80618263932237,203.36091454990844,218.3430230983842,231.28445663878207,228.2021277753696,234.42310913676192,,209.65201628093487,222.71692151214273,231.47514657713265,222.1542751057878
397,2020-04-13 21:48:47+00:00,187.29237978809866,202.8845304350889,,179.55817684799484,175.73259228646307,160.72634655179414,,,,,,,,175.2593241217402,187.70956031429168,187.8827729178958,,201.44489523598295,200.3741153884947,191.72142407383774,185.7764127123954,,,,,,187.86069082500555,193.0141218638749,188.84606556385526,,176.78417686350977,194.41216716576957,193.83593556519943,212.34395301470136,,,,,,203.93375039852248,
398,2020-04-20 21:54:34+00:00,241.17329645699095,,235.88893965880249,219.59923378291305,189.47280474917383,189.97836614833935,,,,,206.6339902490503,197.08519110812867,195.8648255722991,201.42582556214538,205.61612216095938,,227.48429693737333,231.77103513959003,241.27916132663225,229.06513049870549,,,,227.3575689920543,228.64369213331358,,220.68105360364848,217.80885695522488,228.28147493116478,,226.75540628256556,223.88995617192933,230.21854489877228,,,,244.88509956738608,220.3047385975343,226.5640937519159,229.87300603433715,239.39297557451914
399,2020-04-28 22:19:04+00:00,,247.68222320900122,,200.67571174806505,191.04127503597826,179.31856081894102,193.7844574117804,200.25424202216152,202.44986834309557,188.31271475812554,192.97585211909544,185.83300878525418,191.44002186652338,192.20062597792705,195.18395275725396,202.3123482958815,201.47473451975196,,212.5672554031924,212.33617856619995,203.1035451745876,194.5598028152023,199.07297502811247,206.31378795984992,,208.07642609501784,,202.81555505238188,208.54576181949747,208.92926748728573,223.2600626825656,214.3537808056823,,226.2430338302285,221.15544309478884,227.99410867634344,233.95249540663264,214.28743929218425,226.08793633369916,229.16456147719143,179.7051384593956
400,2020-04-29 21:47:51+00:00,,,,,,170.1011677021965,183.70255572214265,193.57515058561572,,185.81361516018416,,,,186.80778897608837,,,,,,209.97832043201595,209.32022911794687,,201.48361904469684,213.3172640109496,226.6367584531662,,197.29977626875097,,,,,,,,,223.75517299064757,,,217.62544659792476,238.30919165081627,
401,2020-05-15 21:46:52+00:00,210.40767051851344,,,,,,,,,192.1084103352018,,189.64146307166064,,193.58656708553175,194.2360421234128,190.21934775092345,,,,,,,200.49725173149204,207.5064979903552,206.8922834444696,,207.0136763815619,198.16230968316583,208.91430560485193,,,,,,237.7519984619488,233.01156105636915,229.25771362477846,219.4971181695976,219.51079377457714,207.1439845793054,
402,2020-05-30 22:19:04+00:00,,,,,203.7507183224942,199.20313751964224,204.7401059152121,214.784331142663,216.42738151286744,211.24397552398287,211.04582453970534,194.01362895711853,198.82553051551,198.40475400521984,204.64120548135125,211.86659368818658,202.65939849488086,,223.3294918048378,234.29751682628284,215.6358639162633,203.10718725196256,213.3314290024005,230.52640356219123,244.0144657715645,224.48467082564116,224.8023314205389,,229.66306731999325,215.16988853444823,218.00987422360942,225.29227267995617,228.29429949195708,251.46965532122704,258.51968243655665,255.69022054710723,256.56326149610123,227.01824782200345,239.33624712820298,231.10404080521315,200.23701559323285
403,2020-06-23 21:50:44+00:00,,253.97009902274013,,218.33819148620157,,,,,,223.87994151396498,,193.218625617399,,,207.11852242192117,224.49891084592704,,221.2120802228637,,,,,200.06183607274554,212.99173267835064,224.0372485419691,,211.1274859457176,226.5186622888368,233.48566876274947,,209.134617671884,,,,250.04195393496974,255.4016483522208,266.18078065004033,201.56386957244288,211.97287915790773,,
404,2020-07-01 22:19:22+00:00,,231.9868578228437,218.25578982501384,204.25064064949134,197.54373110867346,204.20521371880162,213.40018389982234,225.06071083519637,225.20520339504492,225.81942949581727,217.77942222401902,208.24213680465076,203.50844225050793,202.71318739045384,205.55124055201824,207.61596690100023,206.9558892395737,220.78767241558361,232.09334000873534,,218.79917160486374,,218.01703471803,,221.57435309804518,,210.42342333273953,221.89857869926576,223.44973557595875,241.12759366840123,227.84306415504753,233.38947521093718,239.90489469747484,237.49111502801762,242.71978846144043,254.84798472912155,256.5083003309284,213.95631197588517,227.3394903492393,221.59693602634565,
405,2020-07-02 21:44:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020-07-17 22:19:28+00:00,,236.4416183250083,220.4791731846668,204.41759501932012,199.56964307409606,205.27863259632238,214.61233819829002,222.70479689178654,221.01046096974991,215.36288871914067,209.2581382143092,197.82098104566668,200.24588821170136,205.42946082035803,203.7648604739742,206.8221658964115,208.43662937703346,225.85236234996626,225.99994551646006,226.48869461385857,218.9325904458353,207.29812393092223,219.74164746330354,,223.76043614236067,223.63329045302513,227.05853171866022,223.2477018089902,201.92389318321716,,231.75486289596452,226.74423932283838,231.8000748359623,232.34992135459808,242.51274204288248,249.86292086495374,251.45491081310746,225.52299276696465,222.9907810545166,218.36356408972358,
407,2020-07-18 21:43:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2020-07-25 21:48:48+00:00,,,,188.58634671622707,,,,,,,,,,,,,,,,,,,,,241.766723003835,,,,,,206.18092952171355,224.46197227576758,241.99058731282474,,,,,,,,
409,2020-07-26 22:13:20+00:00,,,,,206.42798272898548,198.17192860969283,202.81997641523566,218.01660808402607,219.6946273153968,225.62721169115022,213.40716153378548,208.53852223649545,198.49036189683724,209.8236718530754,214.4448331005995,,210.23257137911745,229.7127752149733,225.77671995216065,227.27292404596108,226.04951022543466,215.80705397609324,224.63715077136482,230.05419534122873,232.928299057402,242.08047874334946,219.15534597466632,,,241.12545524907966,242.94378206807679,245.53787477769535,248.5607162065702,272.82525554190283,268.13247204083115,267.98040163565514,264.09904729939296,224.75013342403946,239.261096303467,223.59068404614948,210.74277019413177
410,2020-08-11 22:13:23+00:00,223.73225397508753,,,195.1922974499604,184.16203978668352,181.50716537248837,196.27823890425617,206.66129844516408,205.64037887674874,200.45313771715325,193.9343212750885,189.25558296383417,190.23828494806241,202.34140621329186,198.13263339576804,193.37758283613144,180.89859205578523,191.88350511112912,208.30827441357064,211.22687989833383,200.7830827969765,196.84990365717198,194.68667143991513,211.78054472540947,226.31747445976566,218.64418203226785,201.74419087267097,193.11526128548337,211.84603754709596,229.58721999699773,212.80665669108322,208.80197477839332,235.11931960214372,245.29584230882375,244.1881045355285,238.99485710504177,237.41559855331093,211.5243043372639,212.344178916051,221.9481246804756,198.50348614634993
411,2020-08-27 22:13:32+00:00,,,,231.48694919248518,205.7272304242032,201.44162296056055,210.330132074181,233.67477357482258,241.77330723432266,237.47414150862147,,,,,,,199.73619710742733,217.10853992847123,222.87074033116932,227.86185979835844,211.0495398670062,191.49419541117774,207.01802744639497,,,232.97127621320865,,207.03476023737232,218.49177848861055,220.36306293179246,201.4731025377422,200.36127443105363,219.00692141741274,243.6021396463392,232.98352486982122,238.35986976271428,228.97589035172626,184.62831198117232,198.60816771199944,228.18766050658206,216.55870277453266
412,2020-09-11 21:45:43+00:00,,223.39023807299327,210.76855390414798,192.3622909911767,183.37782790970084,192.87281260300793,205.18169512977306,228.46321346874112,224.59827427966985,219.1342185539563,208.18241664209881,203.6758843358619,,,,,203.33586516817712,220.79732297533303,224.58733554667594,214.89688508496062,213.79114225900784,214.28657499008852,219.64827046408934,235.76712391843367,,238.2811447439435,,,,,203.24457287805978,232.36151042725817,242.5075318998388,248.15050099686957,248.28462695154698,248.53561216576387,252.43317302539677,204.38065491681004,199.26466559656177,,
413,2020-09-19 22:19:51+00:00,,,,176.7982456754444,160.42861640868816,167.05040474400565,176.258078102151,196.58243496278578,191.83450059472895,192.80501560284617,188.78038520018177,184.30051870569116,,,168.59207990300303,,,,,191.93279333607472,202.83334834947362,,,,205.99597226574798,,191.75206583141136,189.84332498965557,,,178.99186265770376,,220.8020065424935,222.25545048537415,,,,192.50218750415942,,,
414,2020-10-14 22:13:44+00:00,,225.05475701982706,,182.01905977922985,190.65718833490286,189.05155942356956,205.97316531890698,206.2414919255987,213.16479533442632,212.65947704797782,206.84156773605125,202.33148956723232,199.54377163116092,208.25764171071728,199.14697502731016,201.08786595949442,204.7781428337911,,211.39501331891293,209.39733870746431,206.94306293726996,,,,,,213.2777836309536,212.72899241020207,,,190.24430663151261,,211.4093353135424,,,,,202.94489532170286,210.9161110114692,,242.20680642927698
415,2020-10-21 22:19:55+00:00,,,,,198.6204568968262,191.74937842115233,205.37154709838197,213.12605030800862,213.73952041819604,205.4634995648331,206.8022599425015,206.38932163913134,,,209.31560867171865,,,234.0561181882741,,,,218.30525609352154,221.29451617459173,224.4524846756916,,242.6310684668659,,,231.79090590426927,227.77886418240362,,,,249.0836810542755,251.08014141762683,244.82488512340757,258.8512753076969,227.6950197552848,,236.0066518311582,
416,2020-10-22 21:36:52+00:00,,,,,208.90569985187537,202.79681809817674,203.6234307181581,221.50578550690503,219.7243867216565,212.49567081723546,212.32860185953328,,,,,,,,,,,225.68472323716492,231.88443777774336,239.95773676248206,,,,,,,,248.8436696479886,,,265.61430983316217,272.09286252854406,,231.71142558568457,,,
417,2020-11-14 21:41:30+00:00,,,,200.0814596818626,201.81006255933733,205.25049199057955,215.44357219498738,218.36820432124668,223.7717031777483,221.6972358088893,211.20270474954316,202.63861847755797,198.3523034721295,207.62410729606668,,,,236.6510771075505,230.98539178137116,235.6505642686928,222.50919496429955,,213.66063272521492,231.6891792449603,233.62743410783904,246.61553232083205,,,,,,,242.03282279545982,245.91914651889633,239.30034824988786,238.7461584968221,,227.93248082209195,231.22879927950416,244.20806340870172,
418,2020-11-30 21:40:21+00:00,208.09051040099274,216.4456740152774,194.82785851564458,171.1381094041809,170.14170343914824,181.86840947187895,191.66305437141978,193.85906451881908,,,,,176.569071692492,183.45751850313118,179.55978168979945,178.22833957915537,191.46947696244956,196.71209109927122,198.67287416622287,199.74796935526658,194.84723982739817,,,,,214.87700238557363,209.82882248059164,212.49201634834108,203.12824556254847,,176.9973942545207,,,215.17755198112175,209.81837957319837,,,,202.14104526238808,,218.95206237250056
419,2020-12-09 21:33:30+00:00,199.2163133218969,212.97621057526416,187.2476920983534,,,,,,,205.097833459974,192.81835786364002,191.0928373887834,184.07013725762047,189.74674775252973,187.84251054139784,184.6377748551438,189.9807905049938,,,,,,,209.25858887354764,220.82070448005848,216.8841512580128,211.68447302900185,204.9715825715426,219.2964614655959,224.51637836542366,,,,,,,,215.79386588839472,226.24950260509019,230.06915172963875,
