,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
235,2002-04-05 23:32:54+00:00,222.11393826408215,227.8748154802033,219.23515151218504,201.32603946571862,212.4626004235276,204.35234922302416,208.37094022219543,195.2580271964919,197.1404080651452,200.92191811123996,209.51290714570774,222.98458779578164,205.98702431449058,207.86790026411234,206.50751407215228,219.46750880402976,228.24120766671527,221.6648592349715,222.9961105289398,224.03112260727053,221.2191839530752,229.5146800078146,229.12852198235868,243.0269719751436,238.48379666713353,233.46535156232096,233.64496977534859
236,2002-04-12 23:39:06+00:00,,,,,,207.52972639414696,209.19078750715218,206.91534131241707,208.7092759902995,215.86982979630892,219.6244729037872,219.53520121284257,215.82495968198916,217.08165670276622,205.31039172911233,218.9012763254046,236.02566171611173,226.54903028406898,227.12444712147325,233.03317492450043,231.79720727062343,230.2225333100473,233.44104006089617,237.07758708160583,231.29384456628856,233.43921425206096,228.28125861520277
237,2002-05-07 23:32:56+00:00,237.52903750529111,250.01708411111136,236.37911457920595,235.75976939834865,234.94214223613818,237.73954837810535,234.72740332112767,234.88719230905622,235.3876326049978,241.03921280118962,243.8362979150232,245.66113884892414,241.4416520194497,252.09772904595565,238.93102853647542,253.5189689738321,270.073499548065,258.65496975167014,256.9693450549986,255.20280368900168,257.17176050914924,253.68289071225675,259.40128288010544,267.4488552534873,263.3620739905479,259.4850225213404,254.5340417721209
238,2002-06-08 23:32:41+00:00,258.91871727528564,256.7099501632384,234.95291963500205,234.68618440490897,238.36289758667778,230.480059333055,228.70182384438814,227.36239637410404,224.01899065077703,233.15112857080237,239.28767058179824,239.93526158178332,237.77757876650406,243.1015092058372,223.7125793909101,234.22919089677873,247.14699417680797,242.09781328036317,241.527054240805,243.35716942667062,243.67753609314684,239.54664367010298,235.8963772496508,248.74761648668988,245.9431482427682,235.21651161450617,228.92566556146886
239,2002-06-15 23:38:48+00:00,248.76100391859381,246.8365694395536,235.38884302582352,227.48277794498495,224.33296897193543,218.7074029324483,221.16561290666425,218.50222599573794,217.2003073829478,223.01952044970278,230.30345542850995,234.76278703114662,229.36211186826108,234.0431141973653,218.2457072013237,225.8773789148318,242.91226597321642,236.06638447018864,238.8623828580415,246.88437933331952,237.57214804876156,230.09967974545205,231.8107395275301,241.12578930657008,232.1984210520196,230.26981176182798,228.57710746961266
240,2002-06-24 23:32:33+00:00,243.2445069165468,246.7572728233177,232.03843609976173,223.54502386707998,215.59672847081288,212.3877494953071,210.7284040321764,209.58009684619154,210.4067374496773,216.39904715493475,219.66303144273394,222.11997927051453,218.1176394541159,223.25302493992498,206.91159806991124,223.29131559245081,239.40467933542647,225.69204165635722,228.94471848413795,228.5167846137178,223.8491004100755,220.87958122956869,225.27153170985633,231.74255358990644,226.25889099999048,221.346218157278,217.4056544938943
241,2002-07-01 23:38:44+00:00,,,,224.82003969125404,213.23236684595526,206.84654160173358,212.14112166965543,205.07414187594634,200.78108962895993,210.12090858397755,220.63448648918614,216.8365588828426,213.06659223987475,216.34658361099332,208.42128534029848,221.29737054546402,231.23763771391438,225.93359594995283,223.30768610067057,224.37393175287986,221.06142476192747,222.07710524227855,219.27388442897595,231.55472040835912,223.40251799454978,211.88110110994927,203.77141872168664
242,2002-07-10 23:32:30+00:00,240.53210394924952,245.35019275543635,212.96490620985776,217.33187834863546,210.1513096492572,200.43758221661017,200.68783962293776,204.0120550191865,199.33028699753817,204.54549154592206,213.35465442148742,215.39169371478275,210.6376165585984,216.62919976807837,198.7544484148899,213.11274904257579,223.48798889369317,224.879234345653,219.80430819557793,226.16939606284427,218.256961002671,219.3834439458215,216.7780163453268,220.04666597458368,218.81273451411136,209.65967542789872,196.7895471690486
243,2002-07-17 23:38:37+00:00,256.7021713936561,264.39788372465574,244.91644115857983,241.8790022844591,231.79421066390043,218.04160328179427,224.22974707050253,222.044896029392,216.3821828568578,220.8964798588858,231.06218162575658,229.17697519139455,228.6049590469845,242.2098309898206,218.69584432121513,236.89297876377324,240.87209064644242,232.1710936424841,230.11489463561702,237.09396911019948,230.6511203951969,237.81382604219306,227.12356128267947,241.01289431634018,232.53191441294135,227.67271795890503,215.32154260912952
244,2002-08-27 23:32:05+00:00,254.28369116897227,259.3681579456192,245.12826149962234,236.19493543581652,223.56113877251443,222.64969973877007,224.24228765472185,222.8585326016339,220.66245748644496,228.0193546255431,232.80581623158673,231.50888640826446,225.05786224134545,223.98774008160296,209.4967526088492,227.23041531233696,240.36781982284197,224.3118510549759,226.1516940567745,227.69743377038517,229.92094222635103,224.421617905067,226.01346761664612,228.22873947739242,223.50961718030732,205.9625154290087,195.23166504021688
245,2002-09-03 23:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2002-09-12 23:32:00+00:00,252.90387259949142,255.94008154367222,247.4324232603435,244.1417900211702,237.8942883606841,232.53562987471582,225.50755986648028,222.8197562497263,228.62838242708736,230.94177960545238,234.88257519503622,235.3560703058199,226.77044029413494,233.03581868897092,214.4431585688682,229.6344015767694,248.80904034411287,235.50997974105485,232.89889256082571,236.12348462742267,228.4872349732495,230.3000579325793,230.36451405114292,238.58556948604385,224.754302226467,224.0981404279771,210.85073542849625
247,2002-09-19 23:38:04+00:00,230.36526680476817,233.3866992749155,226.04791687163572,222.00535976111757,218.7426718619215,218.7416336575651,210.35710113789935,210.46190750787355,213.9183249284028,214.28489178711538,221.19552430049038,218.21059914987407,207.12047853018834,211.9436404176114,204.54790033348178,213.80213654019934,229.89556687277917,223.94896734730347,216.8008985477823,219.07197483272682,216.91064018223682,215.0279191367124,217.16210067648024,231.37043639909578,218.2444123589499,209.5933445667339,201.87270282657622
248,2002-09-28 23:31:51+00:00,239.99093961369107,246.24132852372315,235.23590620899026,233.74628026738768,232.2693037949325,219.31999236188457,219.0786955045616,220.7753568074673,219.249281282118,220.40673917925272,229.0292684018484,220.55781097408436,214.00670206178026,218.12195163163182,202.88542297382205,220.72159780738104,227.83273690607797,220.36785779099736,221.33924486589464,219.18250371994054,215.7871785586429,210.88683591046504,214.5381887665176,219.16189105918804,215.63564926876626,206.41270180517552,209.0705739226527
249,2002-10-14 23:31:49+00:00,246.8142764564631,252.05046411292284,248.26475665112164,246.03870706198984,244.8273323628618,241.34062287439775,242.5350835646558,235.51762189995253,244.4663729471962,242.1181223909564,248.27122089103307,231.73731753446148,219.26876683668775,226.66177201887848,204.95078151962676,227.61463834060515,244.47067483785213,233.10310789156318,236.67070891022803,235.68840073492495,234.0703622089444,231.68205538874804,231.12710724747794,240.487866804333,224.14547870280936,222.55807284176697,221.44864190030876
250,2002-10-30 23:31:54+00:00,239.80678442551982,237.971181292574,232.75013610348162,231.11681390297036,235.83991301792634,227.33444625310182,227.75679138612747,226.51929833341262,227.93399772942854,225.82029272472266,232.89757858939174,222.76710513680175,208.36254518692834,209.21298108533153,198.18742071573638,214.16324194298284,228.6521808597617,220.34562941259918,216.5656855046288,220.44488345151024,216.17419688528813,219.87638745369188,221.18253921442385,221.36765344281534,218.75860236564046,211.7602046604441,206.81057939337515
251,2002-12-01 23:32:22+00:00,238.72553570062774,246.09084351520022,234.01204509080688,235.7551831079404,234.34964203223657,226.8121290415326,218.93720412537118,221.8187268676133,222.59660710616166,225.38506857190464,226.44606744000728,219.19420948715404,210.3025157320359,213.13159995809923,197.3543200048892,215.44084144984618,228.74426285300203,223.530431111645,221.96987716673888,223.59446815737317,219.72557348765966,215.62350819849306,219.2738690661347,224.49115376954154,218.29701825838603,210.43517801905202,204.72570451458148
252,2003-01-25 23:38:47+00:00,,,,,,,234.0587737518885,234.00709834088272,227.67659387890438,225.02283947783866,,,,,,,,,,,,,,,,,
253,2003-03-14 23:39:01+00:00,,,,,,,,,,221.80712020000064,227.50532953462323,221.31328274613588,219.1723511184844,227.07500627934576,,,,,,228.05748795208478,229.92045601036133,222.31073939698078,231.62988249572152,,,,
254,2003-04-08 23:32:52+00:00,225.20740514806437,232.78652333493608,223.04628913042865,221.4794852685875,221.2361476891678,220.77014485251206,217.00297576369172,222.017695893199,217.09901721521675,225.06473601389723,228.96510515263282,229.34569098157087,224.0696487553754,232.79597162218647,218.73804673200004,229.31085453755537,243.41633521232788,228.68901203298066,227.30456385781946,230.84244006935472,225.89242290553182,233.09330927764458,234.15261955436478,245.14249744200376,245.72129992996472,230.3176884202579,259.8407085589209
255,2003-05-01 23:39:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2003-05-10 23:32:51+00:00,227.38311241156845,237.27559822755742,222.6725673279441,228.50522158417067,215.14520814247857,214.02053402670822,219.63943139126056,207.94093182970937,217.72799789015704,215.74003249181192,234.0109016696032,228.8272955474224,233.361412698692,236.24429066109417,211.05792867717005,236.74874557835793,233.82263178193654,230.6125082628592,223.53713094099496,228.05692263655465,229.24969062069286,224.93477075174826,230.4837618997387,235.6489361580818,237.82236168884546,230.78232549735415,230.31705333008293
257,2003-07-05 23:20:22+00:00,212.49016078201947,215.6443740070997,201.13951440321782,205.39495096159925,201.49533987809065,205.51657510242234,201.99202891601243,200.58399853513373,192.4207846283731,205.42459116461418,203.88052536641936,205.6370122334423,206.98324897101696,215.93158634411108,194.47355873829076,219.34798262571272,227.06005320112908,222.03886587547487,211.11574806254623,218.56493010021714,213.88715426078645,213.36758524348105,212.50630170920437,220.07649291370558,223.50504738328638,220.75716463676173,215.6481963230985
258,2003-07-12 23:26:40+00:00,214.3724055535247,224.80045643265134,219.81317873392152,228.7621082833002,,,,,,,,,,,,,,,,,,,,,,,
259,2003-07-20 23:38:50+00:00,,,210.12112905290567,215.86413219028444,209.64761267565274,211.54969321311953,201.99806661060842,202.04747004533544,,,,,,218.65025763162197,194.42670410848535,221.5064131746446,223.4141672352867,224.14587213587632,,,,,222.52403071359151,221.38650012642535,229.63788968481032,228.0697400052207,223.17166766624996
260,2003-07-28 23:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2003-07-29 23:32:34+00:00,215.0844615653901,221.8615906667234,220.889102162102,212.03192306834072,209.4416715521312,203.41644220398126,,,,206.6739248894162,214.09431837017607,209.21287331448784,210.60555575379502,217.91362131643226,201.96612092270013,211.9516818884138,,,,220.2865357917086,221.29465288847803,216.20461347003777,221.58306260086158,229.50664452456408,235.16236601354296,224.463383833648,
262,2003-08-05 23:38:40+00:00,213.9472619531888,225.76107159384821,213.87443185319583,219.51396410845732,,,,,,210.45557373287346,220.94295518311242,216.9578182204738,217.0661547717686,223.8828000668738,,,,,,230.0102046731453,220.8431308459543,220.82947758861613,232.19364027635874,236.36117746525633,,,
263,2003-08-13 23:27:14+00:00,194.6449995984523,206.40544147571904,194.94004710991786,202.5984935227383,,,,,,,,,,,,,,,,205.8709451882999,201.15024187793856,209.22987784550492,213.27667102280543,,,,
264,2003-08-14 23:32:31+00:00,,,194.6218570830305,193.9293104013663,196.84943897069687,191.69595190501042,189.8121125418243,185.51020996139272,188.38708977698582,196.91811706429328,,,195.12910315417994,203.09783109750182,196.3508455356784,208.63868029148068,221.11448143185717,207.66019652023968,208.57916856248482,,,,206.8724425339309,215.92636682208231,216.2321005356646,214.04551862333886,214.78899901344417
265,2003-08-30 23:32:27+00:00,224.33970447319118,221.89776731888898,,,,211.3806619763956,196.51761927574876,209.5148386581071,211.6519048765214,214.00359193718413,219.46124479518267,220.13126395929572,,,,225.53775215408257,227.90424514093525,225.83125702513874,226.12564765800872,228.23865884573462,220.8822880057315,222.69421745433291,,,,216.41469064880226,230.32084267561532
266,2003-09-14 23:27:47+00:00,216.59973378775427,220.60471567723124,,,,,,,,,,,,,,,,,,213.22734385528514,208.5870554054478,215.9712820664784,,,,,
267,2003-09-23 23:21:44+00:00,206.97877222154494,204.99836776189812,199.67898478283587,199.862636052943,198.6720656772156,197.14106062437634,192.9726689115405,189.1766907044277,191.62002203161217,197.58793773087655,203.15039770813388,198.29097941909967,189.64978582664637,198.26616203654004,179.81340227926938,194.30967607303182,213.01809538215085,200.8616433289301,203.99288404983008,203.31809777143104,203.8224862822312,201.37699701235593,199.56849159176255,209.1539799225252,201.89419060797823,,
268,2003-10-09 23:21:56+00:00,230.93283212122992,234.94728202688506,226.57247040203777,220.13705464599067,217.6742143352944,215.0133460047478,216.715278227355,206.43880289378512,214.5708481152136,214.64394868587223,227.37232489728677,226.19751303385257,223.87276806166693,224.40467273250346,206.34225777924712,222.67197679821552,236.61591224870452,229.25347566354964,234.72007968822777,230.6760610713384,227.84210734021286,226.92709227546248,229.52415138347448,236.8963425404844,232.52369509014147,219.42406549779682,227.0271410322863
269,2003-10-17 23:32:20+00:00,,243.69136707913174,231.4494729958482,224.78013411588097,219.5543004151878,220.49361714737068,221.05966663797622,219.53162937943034,217.0521831546002,,,234.4310115116225,231.4212632570921,231.0391603338375,215.82463769187515,229.08779125128257,240.6482398046907,234.8527464801265,,,,227.86861127143314,224.80807629087826,232.16713997281303,227.23803141740598,222.6138780910079,236.62644606240002
