,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
40,1994-01-19 17:38:27+00:00,202.80019868802177,201.5327352831016,199.54034354875753,198.09991120165017,198.18394936718096,188.38013079742106,192.43945647141868,190.6141076302765,188.61686508879973,190.12356261594886,186.5139560297732,186.7245834857968,195.66760362694143,202.06675657815723,199.62528843694417,193.90769169434282,194.38308448068943,185.40419638863173,195.63132906290025,209.62613093462087,204.21051444663362,205.225758865318,207.39286269676774,214.27300478698112,211.11966814236095,207.31354105122668,212.04307757122402,213.98576974968807,208.77741374857825,202.7804250908192,202.76647488160364,201.86141515811082,199.5749354243817,199.5268849114059,204.15486080645698,210.1842749958648,209.95400698396253,207.2255398029202,203.6246569011983
41,1994-02-04 17:38:20+00:00,200.54026473694162,195.7147997191392,205.74283619890645,199.43246112996525,210.61708364761654,208.2574002736174,185.838967046094,,,174.79050926741695,175.85038292697024,176.07364166180912,174.3380906169363,174.11807943838537,174.4409680740755,187.59704952017807,179.73577507840622,183.65085931068194,189.82398552321828,196.2353936726368,190.66248407256487,205.26563597369935,197.09676266166457,199.7210782339302,198.99111884032317,201.07412272903844,196.96997423558207,195.0570070464246,202.094824567476,207.35510258723698,204.52249270470068,202.66465729500928,192.22359407902854,194.26922751763308,193.96670725352396,202.21385443263745,192.6125445421588,204.30491236523181,202.74475651420346
42,1994-02-20 17:38:07+00:00,196.49522879747335,194.2467914140703,189.7680302938827,188.3286288873701,186.720868033686,182.15541817533455,181.2903834918438,183.47035154455452,177.10150821398545,181.4855103859118,183.3920263250938,188.01282517922982,189.07293336698444,188.11634111647018,186.89505165659034,189.3071302253548,190.7272639325505,180.93494634883578,184.23008520982114,189.47371105824595,198.43577966868537,198.7314847497645,199.81986586293806,206.68627578550303,206.95483492324493,196.72583961289166,201.82046814393883,202.53062025865592,202.16839585216997,198.87025192318984,199.5141329030077,191.39197288331908,187.7305842569118,195.73058154860888,201.9899190244356,210.5130496077836,204.39050108542375,201.48727334852774,196.7856650415207
43,1994-04-09 17:37:20+00:00,197.21638076764674,201.56437659763102,196.04166565462265,193.7806178125852,196.5876615167919,186.81708816753155,187.21526380240707,189.1215281086224,186.8809663382637,185.05697893597497,184.5980613828091,187.91978951866304,182.6971401713305,187.97153817975135,190.5244385805089,186.1710482354727,180.55355112821877,180.53849363029502,189.1741262337714,191.83484332610766,196.3067950053012,195.50989824172186,195.89154674173827,196.6521999116517,200.35543239778642,200.48512564732474,199.50328698938168,195.37740600859937,191.95791404056712,191.49122220127958,186.07924472195157,188.05060082279232,189.7710733584376,188.7237144408014,190.28201764399904,194.13853763410168,197.25106896395516,199.33030410995175,199.76237624193914
44,1994-04-25 17:37:03+00:00,199.8782642426415,198.98714291216933,196.617699292017,192.09976752283072,190.29779507596814,182.80973470297172,182.6741206149777,189.72874269701617,180.73108447131136,182.5062494922617,188.57587284746575,182.53510858521275,186.82410185165043,190.7728707509565,188.81345065199952,180.9014774346233,174.94972219130747,176.0421296828468,180.20276609200954,183.37391651134809,191.9222874178893,189.3673957393591,188.242214957548,192.54923878859552,192.6558605622959,195.08036832281687,192.29053320674868,191.54066212728577,188.35999756018322,187.39107945469857,185.12095818430328,179.11939967587205,189.77922368267667,183.99366526423702,190.43545070471131,195.19052543853272,193.57764467451787,195.66033293388256,188.08616512475442
45,1994-08-31 17:34:05+00:00,216.19813803293164,205.24575991475635,206.43390448321784,203.8058799230621,198.66436460942413,197.27009217854354,200.57568906961092,201.9546263902511,197.4439892247478,196.57824079368058,200.23424331724868,199.17742662822573,206.02620582848186,212.2820805286062,213.22572949656123,206.13193970034257,206.27182217112735,209.8363311741959,214.49520240159842,219.37944043226426,221.0009193621732,224.07209059500715,225.02348056670172,233.640325343447,229.85303084453358,225.30970571576722,215.83905323860097,215.09616361457108,211.28075699246358,207.3019649852547,208.87823294910146,211.9076028618585,210.53290039795039,210.34577765583373,219.39939071294393,226.76782989117558,227.50770220365027,223.0757650205499,217.8672207372814
46,1994-09-16 17:33:40+00:00,215.84358759300284,213.66437179395626,205.51799537806238,204.18525902577971,203.93456550453246,197.6300234304198,202.88038835784332,200.42254568948155,198.33985688238585,193.68795002074654,204.85502009179066,206.7073945668489,208.37678637636907,210.47283892459566,211.6341235405091,207.7052944653142,204.8031086302182,209.7817112438881,214.39335474421432,216.77851217579905,215.998618042275,226.59130494222134,232.03472152165625,232.9572498552082,231.0848416095801,226.43137288332122,216.19501648162088,215.17942781621366,210.57732104966658,209.8782768449164,203.3775580719641,206.69821422578696,216.80517161919863,214.78602969045755,219.2840846987579,225.30043699603857,220.71804677501558,221.09842467373264,222.5898646870991
47,1994-10-18 17:32:43+00:00,209.37980482585965,203.64569380337105,201.54383994480654,198.6358719916482,198.37843757044865,190.47362027540126,192.73133643788694,190.80476403396221,186.51603365011027,189.14908953010251,190.6751304794359,191.76520192577954,194.61934690927194,199.09471285289527,198.44649164408327,199.2684084379705,197.95830039594927,197.01982766010178,202.39727634041913,209.7245514763231,207.45239189027592,217.93193559952556,224.71329889527493,227.85979123034213,224.3909159324121,222.51336612485238,215.1104890942948,208.56968247424328,200.15689851555388,199.8601864956949,196.82416785403515,198.6140336027533,203.88389320253125,206.3809452434122,212.09534853163206,218.23487363429666,217.01884913133358,210.20571800577255,210.4272161398912
48,1994-11-03 17:32:09+00:00,197.90838456592584,194.9678866056949,193.6160355234528,189.07455769581986,188.32170712672428,182.80955885258754,184.49127476595822,184.04897637343558,179.60281201235685,180.0645260675379,178.59718949489167,181.9860728573583,180.26156721657605,184.67194916784354,182.59582702339594,180.11771875517616,176.1997877724,176.35301613183776,184.18868785596015,185.7882176001059,192.72266446487401,196.84274651841986,196.51388657880642,197.28361788001433,199.06858094454765,198.47778097213597,197.2476542725973,193.3469643934842,186.1749889886676,185.73187314503764,186.82935311560536,183.57587226471503,189.90126869067421,,209.18232148643926,197.95227193647264,196.0874805028741,192.57340216568394,189.22321233127138
49,1994-11-19 17:31:36+00:00,203.30755496671816,198.22784095496883,193.51102443576994,193.67112374820567,193.8600632652885,186.68445842864196,182.0690953408957,189.39125812716836,185.00043686979882,182.72965106564743,181.13023298080014,184.81608311419552,185.30782174982457,188.33273466863903,185.41336920802726,180.62291474369613,179.60548558869948,176.78450202474426,183.91859044608032,190.3820332141279,196.12616210231937,197.84003451521377,202.27688813252865,206.1869244768871,207.43986073343834,204.36632855092265,199.88402336763457,196.07632632809833,189.62649955660697,188.2486260540498,186.09801681071514,183.54173074835802,182.04724447780555,188.5236823379122,195.4870585449541,202.76550070159266,198.6734927755345,198.20289491449853,196.01934970942924
50,1995-01-06 17:30:03+00:00,189.42285862046307,184.15225734865294,184.1611809374744,178.57801450014415,175.10443401429933,171.31584828226485,167.00728294022127,169.0682836558659,172.92312802534013,172.37787432186065,172.6337755682053,167.96888593815058,167.69134191556608,175.37803360282948,173.21617731383674,168.32324775140825,167.2680325939778,167.66740323336754,170.28877970047336,166.28279303919578,168.74395952819413,179.44500266078452,179.9298738622782,179.42937877860828,179.34440099723514,176.93007051263038,182.5180264356042,177.03005233994213,178.47685525207433,177.33254379325732,170.0357652506341,168.073208574877,172.29240954349723,171.5107302602548,172.97705591071497,182.4171969650018,179.43054445790318,179.86029237828578,180.119114460858
51,1995-02-23 17:28:11+00:00,192.2104360900708,197.388169124324,192.19051367875633,185.33573140320186,185.78123103326067,178.03151920082496,179.147281518168,189.03456561210515,182.4294007230572,183.94076620542936,185.17416460247688,181.09657780858907,183.38666664468323,182.49748319275253,183.6939522545286,185.83236095715256,177.14559139633596,183.31385344845367,192.41866609124918,176.08024435759216,188.95185311790513,204.83442181811404,193.84803877239608,195.67274574171444,190.19613361910538,189.55491917313384,202.51417379220203,189.58088753882484,191.72614441013735,191.89153026745075,191.1091103421062,176.48729590631984,181.12839679338245,178.98452112359993,182.48011678819296,194.58328352050125,190.11915808102893,191.24221784741775,190.1277996165145
52,1995-03-27 17:26:53+00:00,195.4194431246135,198.51791007955183,198.73303323727265,189.4578596750202,186.77905916471636,186.49104962511845,190.4556862269089,188.67696102752467,186.4447698583445,184.1975272357802,182.50184489240058,184.59890730012415,183.61979587735865,186.64054819743433,186.9197618183954,178.5656009711865,182.48290883203,177.08210903087965,178.38862283078646,177.75492284310354,190.30731939181007,182.6439901958817,188.09115851767513,188.72562841317756,187.7813193940812,193.2367368512808,196.84374723435718,190.60054022659529,189.04602431031284,185.06629889613956,184.6194650703893,182.40978417156506,180.06950730906763,178.58884315947563,190.2887351399332,189.96967451430982,187.86155405389727,194.94535014336225,191.51332284713652
53,1995-04-12 17:26:13+00:00,203.78598701398295,200.89103198651478,201.80100609881853,198.96058209470976,195.0236676038719,193.1063359774159,195.56093978519797,194.31409561862216,185.90977187083064,186.96845734083985,187.12623677565645,181.27404772601653,185.8392948116019,187.26579881053456,182.6751271663686,184.5898347947845,183.43170192682103,182.88156539278577,178.63278030470627,185.87089376876622,190.1761862010677,187.89512774186556,189.81428640222552,191.86114671694446,197.7002002421247,193.75629891194677,193.9085426915109,195.44392969244237,193.90055355680914,190.04202033188272,186.8744589186112,185.14994983604907,188.07361571375102,188.418495720748,197.6553411073176,203.62641229042032,194.88482218196143,191.9035144544071,194.85008444087833
54,1995-10-05 17:18:04+00:00,206.78069218538195,208.370229740954,203.8985869208469,197.1707478710447,197.17935183072692,187.18354507664301,190.21410861470991,195.86611913321303,193.55151349637617,193.31341993442223,190.8801778865612,188.4913908697133,186.23756403045005,189.3000100805382,188.91035721359356,190.3896771013501,188.2006698278306,188.9326099176977,195.3918292675567,200.05133912176652,204.08206744370352,207.9623717186262,212.12062749187504,217.79244108853624,216.63914215946292,218.5003923635737,213.58486219516612,202.49225647739036,200.12003620893245,202.09374045793993,200.72859605217252,195.49517228960963,200.13366920041213,202.3047643062804,208.0144808324842,210.68795893992785,209.20636475605852,209.02520473595519,199.9950676068008
55,1995-11-06 17:16:40+00:00,198.07947821976612,200.42721838093308,196.0517177822848,189.13359969016636,191.7785648927878,188.93958273018836,192.70059627216148,190.5309919899255,189.74089044438426,189.42876048671712,185.9240159513761,182.43377622226384,186.45818502853157,185.50344280449792,187.9701923918733,181.08738792105908,185.80192268071497,182.5149093722547,188.59538898673918,195.9412694059739,203.63012487412672,194.62236200361886,203.36425989574337,213.6182499021859,215.49372717984107,207.2290665960472,211.16578764682595,206.04756435526818,191.80622927657157,191.53162765858917,193.53290281877776,190.0551621890466,190.86642966751128,197.31814913395363,204.48652959252746,201.53174626161575,207.3449712014959,201.3185408793724,199.43164695104656
56,1995-12-24 17:18:55+00:00,179.8568357284641,182.25195618241725,175.13646693413244,178.81126415184,173.83960365402942,171.31554032233535,165.44063999623174,165.67475844191856,169.60551491511217,162.43722798304617,162.68359202825252,171.72428935291975,166.83359325579954,166.61213296247263,159.9446385737653,159.66860944177193,156.59565372048172,158.94749026433402,156.7105956951325,161.22948974351095,161.03377341911994,165.9360536289198,168.64821426729893,170.15137769108895,170.57901840202845,173.05205254917206,176.45057575294595,174.06146306420516,172.20554233775354,172.74586932877065,171.76060542742275,162.1439496202633,161.6605512202432,164.03455441474642,167.52745486169783,172.47297088150293,173.12095153104485,169.20012672101257,163.21279463907928
57,1996-01-09 17:20:03+00:00,189.82153838296773,187.58287463956162,184.2973581582253,185.62101492001722,188.41692910283984,178.47699521110292,174.05374579778203,175.10862133254264,172.81401015065452,177.35629704981147,169.74568939233842,178.06060367743072,176.47905264388197,179.29706539221962,176.260468111687,173.80377804053285,172.63116589004653,175.92695514220824,173.24549873714665,176.28600978967143,175.09093825310714,179.63165983657433,178.44630383471556,185.93063914342582,189.0064468117053,189.96125983908252,193.0638576703193,188.29207806979932,186.89406239702618,180.42031525345317,178.5798340643148,177.16867620153457,179.0606884871629,179.5864716771328,188.21207443575412,192.05471360462667,184.6998345087568,184.98249891484056,183.60663815672018
58,1996-01-25 17:21:11+00:00,196.87045150341424,195.109932753887,192.81729408296647,191.77027695468783,186.45434311826273,181.01384146047204,177.7279687344447,181.26626324485727,178.11208627813554,187.52895989383768,182.62932480307234,181.06472644164722,181.87738788885974,183.84302375654443,184.74234661916478,177.65718256148892,179.85772825308226,180.9363633782578,180.25311348953483,186.13779602946522,194.02541329543294,191.04308570919633,186.71801670871244,194.5663728759311,192.7557238728874,200.19143588760153,202.10627127077447,192.6321202833687,193.12521124710565,187.79698864560476,185.91825843657028,191.40468786989493,194.60718007779258,194.52214459796753,187.66118123849253,194.55054021752895,191.01316170918244,192.83238752313454,187.39308165736622
