,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
281,2014-02-01 14:41:42+00:00,192.24593244273626,182.4834181989954,167.6263550369237,171.30119248430998,197.67860175888262,199.53521595277238,196.87935267270345,200.74723498180254,217.57495271758273,219.46110007566057,222.23565517297646,229.35437575286403,222.1193142097956,206.85554764635128,206.5550111225865,212.74229653625696,212.76835461515023,204.0373729839243,223.12106871828166,218.107671906332,227.0238956199795,216.99384179109734,213.55891892882676,198.66806818416535,213.93995829831067,210.55767388993596,212.2496284187102,251.0943398861499,253.05600641843864,,220.92913759195625,211.37794981735578,211.76471420372468,240.670758494842,227.22904835550577,225.04943774365495,242.2129514721013,220.92758935260508,230.33579958891465,207.45975307090097,229.75315325058017,243.01943232294224,209.9113491828113,217.08237300232275,241.96159058995022,239.73777986756662,226.93587652615486
282,2014-02-02 14:31:21+00:00,196.38773309902132,191.1190806310758,174.13158179033672,172.2252072014705,194.49834106907866,189.3816746677501,192.5815252237536,,,,,,216.86400370545815,208.84095164113052,203.44785290852107,204.7338761457331,213.32995696672037,211.25973578785621,,,,,223.4640069486659,222.72299602871269,222.30848900633362,217.27005064770913,216.50851914602754,,,,,,222.8336537343646,242.01194338823865,233.82942076280133,240.22828288173002,241.5727584946183,208.23397852291262,237.961159807606,,,,,,,,
283,2014-02-09 14:37:30+00:00,197.44061294729147,201.6447652940914,166.84913214126885,171.09746598633447,,,,204.14788969360092,212.24205234011797,213.0771578643488,215.85543353247704,226.028349840956,215.45330126827622,205.09645700545775,206.7251662260433,,,202.33270825988217,216.3980424760494,222.75987354013512,216.49190330231198,215.9269899736756,211.44694899860121,209.61854339782218,214.84350516999672,,,228.7182353412667,225.2594217246572,231.21003447017415,239.86874450733515,206.13302532833816,203.86167102064553,232.65696628971432,224.4201037462679,,,,,207.2442144445029,219.747838178525,236.3632408817007,202.59372987041854,219.2265560688084,241.51148511223812,238.8344372796111,231.16963674500798
284,2014-02-17 14:41:28+00:00,204.73237490808359,199.66683752757996,174.8388038046885,179.84272807732194,205.29024772939653,206.03936978368665,210.88372391143113,209.18747790216915,220.78753866149944,233.40075768785167,236.2256633254387,243.03837594997702,226.91212283579205,211.88364580432756,214.88990246851395,227.973616548088,241.4470518291597,217.90348755141756,225.40981759343128,225.69075795808106,222.39776409791693,229.77616077201637,242.82256526101526,240.97012454097458,250.95812279696446,239.35002117376936,216.83062597318053,242.6093368244605,249.39652213858756,260.6595667360443,,,,,,,,,,,,,,,,,
285,2014-02-25 14:37:22+00:00,203.73093651623387,204.012667202769,164.3922509913407,167.75205060675438,193.04622118915148,195.26444432129625,205.03025868238956,207.65737930011443,218.16606600241803,222.8171614477915,,,199.1974086495071,198.44941345698783,196.5346176733597,212.39346960369738,225.48368664875113,214.67681107825803,221.8220621338002,216.7825971411355,215.41125874928738,,209.92011169976104,226.13300747908335,237.07261075899464,233.73179808703117,208.005789682213,235.16067599075456,239.55584114344586,233.57244077418773,,,,223.13757247419716,223.9773703224525,223.17584327026105,236.41187965257478,218.815945753212,236.73665923813016,213.29347831123462,222.9241558485765,232.96258525696956,197.8035978313648,202.25348238419744,244.58466009944522,,
286,2014-03-05 14:41:13+00:00,204.90520231828202,202.79832891488957,179.62889809546527,192.31297981892519,211.9664317954293,210.302326141992,205.02231867828579,205.15411682982074,211.66195488713007,216.83883247659315,212.2835837750167,213.6047131168862,205.3356866227888,196.18809826641092,193.09647996834832,,,,,,226.1489023002618,230.97155561478243,231.488743046442,186.82779586516517,,255.02123342813942,209.85471464728664,220.0363799962293,228.60671558478356,266.246450849889,275.1268522566374,209.39519128043307,207.0258511465862,217.9909049843933,222.4772424993321,232.80161391274422,246.53296482850874,240.60925779640465,250.47630850399622,222.5323615289658,244.0725322086298,254.19386017224338,201.54359998306614,224.39506707064248,264.8834987939747,268.31322356857214,255.39401801808955
287,2014-03-13 14:37:29+00:00,208.79875373198212,201.5182532833283,173.89066223482808,166.1054798271175,,,203.67076222037764,197.0680774873735,197.6987165834353,210.72983284204906,225.5932808225762,,166.91479442992826,205.20861020570533,,,216.40801900962387,204.81819253809715,210.48894291022697,212.77925006017645,217.96863819849565,220.55035446001853,224.04702916541513,225.80438356408598,,,204.90165271086227,230.59901648827815,214.46697393017888,,246.1208488458145,209.23262967303117,214.6496937142488,239.06833712928204,236.5178182500344,,,223.47558573820805,242.14094274472487,219.30411854884204,233.95345796799808,244.5902015108093,215.20012931886077,215.03237616554395,246.66257495699097,246.15407287258256,231.08048354330694
288,2014-03-21 14:41:03+00:00,204.07230771299837,203.4342658839522,176.7439379257092,184.9060448308669,208.60869997341575,209.07667372576043,209.35120356703112,216.17506658101195,226.03398863283923,229.31100265365333,236.38200610663995,247.12340068314654,229.72488707105654,218.52573614432322,227.04101399514985,233.98934978285598,230.2419796786623,218.20481672731455,225.9230899557088,226.96360177103315,225.87315896326987,225.06759920666462,225.18467509881646,231.41343145717047,246.10789846693865,247.3895305367693,221.65392049711744,240.94045940342562,248.68264719137676,255.4186012464255,,220.90191394967428,225.03816428965388,245.5329109230687,253.14835223150538,249.08085832335678,254.3766004028817,234.62920162516377,247.5348726350777,218.22442436972057,238.83576583896917,248.22932301335493,210.59943614276287,226.62614806901638,248.26033857271136,248.26188476474738,243.996276689543
289,2014-04-14 14:37:43+00:00,190.55867091895374,189.63809040166504,170.05342574870707,176.95849427921786,202.2555392661895,206.65228950830013,203.9012369937349,,,213.12761079172242,213.61364153954773,219.90522910692943,211.3900255683984,201.47926422626418,198.1249194315281,200.26939916247835,218.89992756104942,,,207.59487774300902,206.64895604091265,206.54834753192165,204.72585347552155,206.9275527167119,211.416658620634,221.57548329589065,204.67913265803696,,,225.42155925546885,239.16129720524495,221.07765627897507,208.64589649920106,218.91198359073974,227.13904159117547,238.4261890764344,248.04296461037052,225.99140971266036,232.2151609966424,,,,,207.66371281771166,220.7310394802742,240.39877457379242,220.10825717418788
290,2014-04-22 14:40:32+00:00,,,,159.73881586543564,191.24772268082387,206.30510764607402,210.5899744445557,216.08992919435235,228.28064466469272,235.44214633461576,233.9719377169336,233.925347569559,230.20721550097844,216.29942939139238,208.2777126765455,212.19513747994438,227.59010845456228,214.0116351001215,222.94855659945281,219.93621701829153,227.55609179847417,225.60334365347654,224.0990426758267,219.0572624446042,215.8030068092391,227.76690422726008,212.05369393899443,225.5685732843987,226.77399205812316,199.50542963778844,,208.1525382218794,209.0282080700396,233.03686394513045,240.24884259120927,242.60287660777348,251.8611427088215,230.14659627632108,244.79637314413776,228.88256825378932,238.5933085272997,253.1429572935577,223.64112534734642,,,,
291,2014-05-16 14:37:59+00:00,229.59842074453707,222.02121114585532,198.355357807011,196.93898786491712,204.50528438451954,,,210.1685768628742,218.73131156191695,225.03635881777413,227.5430021443378,240.48269412178283,228.25777615054872,204.36411591146293,201.55605888085734,202.53511562884734,,208.92006904130443,221.3015823494394,215.14159068591158,213.74530555511615,218.03473985581405,220.58919224309716,215.9423773130178,206.86658579951526,,,,222.9154950947984,219.5443628682538,222.53111184169103,235.3703329456938,223.6715219678395,226.90986479345543,226.49949746187872,244.76331794720136,,,,240.4941286427911,242.8672064130794,257.25331756417586,245.35287250136298,239.04639920719217,240.30800639970926,239.06232053050826,240.96603107961474
292,2014-06-09 14:40:20+00:00,237.22287498263603,205.33944602417682,191.56054922947166,191.25142395680345,205.27316282722836,179.72582578413835,188.00235133744667,200.02808602954502,214.046561543414,216.95399342721365,212.94928498249834,222.34653208459625,217.97325577004733,197.2755774296259,187.3670810208124,186.24081702814667,220.10549168044173,203.22836522931553,211.58155745081214,217.46963772437584,216.6778698901967,203.46305040868157,209.0960728485973,199.56433539111612,195.22160576000613,194.9657038544076,200.1358797032135,203.08469421072544,211.6764504584167,212.68833899503528,195.35342876226963,217.021027985251,203.04561574103715,217.77199916543967,214.14062731440424,228.7452489252064,246.68869136433307,218.24918765491662,231.33458183232716,226.02547727363847,224.5428888989818,235.1169751669931,237.91023517487992,235.3272400785828,242.54405843758042,237.74532486368594,222.16217617076603
293,2014-06-17 14:38:02+00:00,225.4709621023017,217.03861200166665,,,,197.36034859154574,196.47491181364163,201.43437888032344,201.898113550755,213.29267353865134,222.327569015905,227.96051534310868,222.40933314021842,196.13648492034775,,203.54757390911976,216.24197041355401,210.18770808749923,226.45758474833517,224.37630591408984,217.73884934171974,212.3978960582902,208.63596233487993,205.15404072556854,,192.57065361265853,201.88407782209657,202.6007548912163,209.76622225029658,216.36185662343314,,221.06794608206474,200.78701183118892,220.40866847414543,221.07542639367097,,,222.18536255359106,240.10838562254054,225.95290906550085,235.68880103043676,245.41771915061213,240.06633872750285,237.62589948912785,248.8366286870564,242.63848817176836,232.3139579406569
294,2014-07-03 14:38:10+00:00,,,,206.27775763212824,206.14183954217486,198.68855036595858,204.09276515102525,208.47917418645744,207.26072658843873,208.7986873581724,207.77890589712513,216.20605756281108,,,195.33959695172553,188.4898124148367,210.59093430798228,202.798141814597,218.15848096384372,214.5180427303771,205.6544858118379,206.49209995053693,204.11730338876757,,182.78415582879876,179.63107267338597,204.47836805436305,204.61227176124603,199.7907956319724,198.79156122552413,182.9672868831462,219.35416617245005,209.23432358736386,,,223.2566277251737,,221.20277359321102,229.8739332757223,225.70636600771246,229.90034941783952,230.37235700936742,229.37223240978946,229.7384394353371,238.85314359435608,229.98334207239407,209.7654043336199
295,2014-07-19 14:38:12+00:00,214.79881885149487,205.96985973611748,187.9980618126444,197.60978869974934,213.07073022092482,195.21188005623915,198.70326590373907,204.51137542981616,216.29747808504638,222.87226056340313,217.4334508721913,,,200.83253119024278,196.42215103945858,192.42162113829022,221.05861420152127,203.45128393882777,221.21033002185015,225.13077491173615,212.96062728268816,,,205.26080167611806,191.86655419982316,190.38825098657188,211.97258805366914,207.08112544259063,209.42013229773335,216.0136951381524,187.54280925948967,,,222.52893402042574,217.71952698046124,222.29767736958328,249.82389203263938,232.53612039255904,249.36824939450696,233.1272892410339,241.47342328075285,245.85379425988273,232.17462509690762,233.58568025320287,247.25341451369724,,
296,2014-08-04 14:38:18+00:00,218.0836556562602,193.29566556291158,179.81689164547637,203.76580564025053,,,,210.86970623184698,217.44580980735688,224.75240524544114,217.59369125051018,214.38734215761076,199.65033056291196,191.64051005857254,189.21175927411744,,,213.23990097492202,225.0235576195764,216.87849528325216,224.13466055586196,209.94824868741222,207.39125920830602,185.88208571789258,186.00726176910564,,,204.6619884828533,203.03147815065242,198.47321058161782,181.8088457553942,215.7030290760822,199.72718257318405,208.93542291663897,215.6830023724078,220.42711661432674,,,,,,,,,,,
297,2014-08-12 14:40:42+00:00,194.30806894490522,188.5813546599165,175.35476185343265,183.09142921708562,,210.95947986487755,209.5459412722168,206.74419339092142,213.25259809594803,218.94437815170508,211.8114029619156,221.90247371589274,211.74602250205538,206.01652682562732,201.6524128280081,202.69125048119162,223.31532843491243,201.32839840479016,214.8313973120723,219.6951520312602,223.61872290651203,214.26415391560104,200.4440553478213,193.66175562963798,199.45900889704998,197.67377362077664,200.5984061805746,208.30662355691283,211.6729710923749,212.0355982899715,,209.92539665346123,193.72255846387773,216.78842047728364,223.88266391004674,220.14292452196642,,208.19711925100674,230.15843711328725,210.2965585849145,231.35246995695127,226.44826243068076,207.52638388642032,217.65549874545226,234.45641393694385,232.09126780205338,214.78906664408393
298,2014-09-29 14:40:47+00:00,215.35861515468818,186.7516122984793,167.7450672306819,,,,192.5237328025313,216.1908791534953,218.3987203534306,226.54966325424328,222.48549572752944,215.17773873561185,200.55792737946862,196.1091190140911,191.96273858001373,199.39127709916738,215.82403394332698,204.03531804295582,229.79961081504945,230.58730183284592,218.5508333887418,212.27327570717927,207.59570916883075,192.94936997365764,191.1845830373788,190.5210153521315,197.50970046223128,206.37923176928038,201.7020862219718,202.26721838703241,,183.75723268857087,181.47131274272456,211.12306037297827,213.5310225768776,215.7619187629662,,201.05450506069477,209.1231241405908,206.86891860836397,209.24376894616773,216.01701108058668,202.08997622430155,201.25077031223685,232.4215237210591,232.66155204490195,217.18439658661276
299,2014-10-07 14:38:35+00:00,210.16032130561166,203.96931223863544,194.8757481174597,184.1176177545208,,,,219.6449553014765,222.18362962088338,229.76178983310422,225.76501592564117,233.1710117156917,217.03728295104338,204.4751142091214,204.78037883198883,202.72680890833368,,207.94155810446622,234.8758290369582,235.07977651634667,225.62791692344746,227.59502939929308,217.93857124325416,208.84536870714476,207.61915983794864,,,,209.6137184908162,198.54475591270756,187.33754906880546,206.37743897321332,191.6738280389596,212.0852436312247,219.76277108467485,225.70163047148696,,,,,213.03501488734125,224.73421538549778,204.74002787907284,210.69421814775035,238.32584923631666,243.05943704395338,234.92776261681564
300,2014-10-15 14:40:53+00:00,,,225.81790460621647,216.56155367391483,244.73682680487607,250.89208360263456,,251.67346504890938,,268.3049190424489,,267.41251785722335,249.06725526202098,243.0163288455866,,,,,272.2690555615052,,,,,,,229.41433549465214,222.47623038967976,230.1114567521314,235.0157254793785,246.95849081871637,,229.15379881285943,211.11766295700806,235.80401229651147,234.28816499115658,253.07830362267197,273.0794213913773,227.10729165909262,,230.38573967210687,239.12454363227124,261.69548103143313,227.674821763711,236.21510021823386,266.6238041086505,263.084316181245,251.151229086946
