,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
557,2016-08-01 16:57:14+00:00,192.4964969528605,175.42553935713838,171.51039700441996,174.9774443315351,173.36222060106797,169.09332055786092,164.27182880947436,168.01855463724178,172.9970278059206,174.2659786457255,174.33415297152328,180.54478756103487,185.98795578175736,187.51825230043474,188.7998846367934,186.07790483251932,188.37827136368728,189.9276802332365,190.96517364569516,192.37878024537304,190.42270253670318,193.87586832235294,196.6015568479707,196.59730322705917,194.7856006498321,192.2687464977237,193.30756072536553,189.73792962884818,188.22837566149937,182.46180313874905,180.91373591636727,178.87400376310956,179.55845537598717,176.9251443432786,185.56579653241232,177.2877986044052,179.01983648891897,175.31178375177456,180.40030824395683,175.62528584121236,177.24373122602478,172.50871240127145,172.84950869868035,171.3799868845174,172.78614614650743,171.43189991663587,170.91363754676553,171.8206392743237,173.95407832894023,166.8754038100131,165.7634212409577,169.76129408125726,172.7681108937291,167.02280838681693,174.24788287425326,172.92741427355259,168.89853329243093,164.46431083198317,162.9929647074079,168.38557019912022,163.03193159303154,164.08281946060504,165.0799488054667,173.03180827972852,173.06884873053036,178.95880659389266,173.66847939295258,172.57842883363173,164.73602049652018,,,,,,,,,,
558,2016-08-02 16:48:28+00:00,207.80243983114218,198.6177023487856,199.01837365767045,191.88591968434008,194.29076985985418,187.20192597502603,189.2204479081093,195.31230431679847,193.72327453016695,192.57092416494214,198.01846326955405,199.67470494051554,199.21452508691496,202.09777276723364,203.55363656352498,204.08562863568528,204.80035755664852,207.25717860944286,211.0923053122334,208.50122563954105,213.2993935910534,213.13613600395325,209.03140654830264,214.45558937731178,212.77554804203845,212.81550106131823,213.7252207333581,215.62283747981826,213.43351662741006,205.21965513813342,205.06470305155355,201.2462603777423,199.2683485206038,199.810654910216,199.89009968630768,203.60740401778548,200.9218223283928,201.45041146208806,197.56809255232588,193.46471723146283,190.0883208438823,190.45053983739726,190.95641693766788,192.03473575969429,195.88850786113585,192.28621320925873,192.115689328828,199.57367584710153,198.32367833887307,194.94321022748554,197.9881646117944,196.7298098745196,197.54633141655347,193.93901080203807,193.54501450282672,199.0507689742741,196.9258461247919,190.25149010204746,188.60759812350733,187.92597809114505,180.78971463812508,179.7083194407374,190.94400828244864,197.36255437575022,199.73870459763114,203.35715331311073,202.43318030868625,199.44823103670095,193.96005328148226,207.25834082300463,219.27261977877396,213.34332909818957,198.53114199567878,191.57286082601183,192.58906416496376,192.57973477254234,196.62722234589995,206.29565639080607,220.64491246972352
559,2016-08-18 16:48:32+00:00,210.7590321792603,202.97406153438982,199.307952076267,195.89168605320828,197.8998740307715,,192.62638642370462,191.74866061320705,190.0911867631337,188.21818218037365,200.82183807134555,198.7721536601781,196.84306164167964,202.79690583077848,202.23491621781847,202.39483495459797,206.26209678496627,215.0237598403846,215.1303974564374,213.65824276635453,215.00840164769826,214.34328727671868,215.4401745917831,216.67558359372356,214.12276228047963,216.52047486413318,212.94385984900825,209.88177862471397,210.1320453125338,207.54578429309578,207.77255199624926,201.37357386210653,194.18920333650902,198.41484115281415,198.85463380267845,194.98302175515906,191.17512669741154,195.17221167960915,201.28788434897274,194.2111513937246,196.6850391417064,196.03285157580248,193.87507018360657,194.84485101126518,194.08508133626407,193.3069261201392,193.14564605143812,202.19259644584963,198.51050362399081,188.85761997459645,194.4084532551949,193.69776810667656,194.18483464379514,197.39876659393528,196.28207787543823,192.41327027093664,192.00605641371826,187.2338249678314,184.57157965821435,188.84122205899877,186.23967413679705,185.56672214709096,189.9530940633196,197.0868476366399,194.6672295879756,198.45206654167652,193.04174395903752,195.93996103632884,193.03666310510852,206.24849831066348,208.9202416201793,202.7627807353393,192.63566264228263,189.09764539791612,192.45526527814627,197.43190057268677,204.84740943236466,213.0956184142776,225.24893683122104
560,2016-09-19 16:48:40+00:00,218.2640705175619,211.60379844070783,208.28510108352256,201.61526129767736,200.3547770007833,,193.55902439139754,197.38375492827072,197.23087332724185,202.88824482490486,203.79191693834872,204.9816097011442,202.92978328429234,206.28012920884254,207.2701037698167,211.7709853525377,216.07696192232905,218.6747344376796,218.2032348431514,217.72564881152041,220.8562197580674,219.45058840533596,227.891544920853,225.11670116862732,220.92856805529055,223.4416626082088,217.83499467864567,219.01731795963414,213.44916318092004,209.79303311822443,209.62605554489963,203.72758882818684,204.6111143844263,203.46337116369625,203.2577821186531,210.71108345142085,207.46620670132717,212.99490445412098,213.04835125803893,204.3911705866956,202.21841684909603,197.69554075472175,200.84895224461627,195.57740036285736,196.1377876102144,200.89810749775478,199.34651487065423,201.954422373116,201.8351095465969,193.92138938620866,191.33166583796776,195.78778853682988,195.14882215916393,194.4398020944491,198.22141458255751,201.49621956640274,198.25962384687668,189.94712186869734,193.954012946643,195.49276677721423,191.8731644545521,188.69140786750722,188.3135915838378,201.06087651586574,199.97787029341723,203.8473192015078,205.68704446373164,205.27157881537983,200.22169747489897,209.6194711085587,213.47913198493302,211.4002257292065,202.72786639592658,201.91938367509516,204.78582637070102,203.75224838976575,209.2783645470113,219.23909792077404,223.3935870795872
561,2016-10-04 16:57:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.82487211757186,200.05275910274915,206.23373198585745,205.8361166991749,207.41473231248023,205.67465506992835,204.05764908941444,208.36349711760454,205.25177619533213,204.08022719238116,197.69724233460587,197.08624278147755,198.4438504800049,199.61272414186192,198.90227585114766,196.80370363497005,199.34169400121382,201.4229347449844,206.14736249776936,197.64623835022886,,,,,201.8963182337049,204.69393940502766,198.66367051972495,195.0863094926483,194.9152084866853,198.8668776981424,191.46927343483833,190.28929606070653,193.62152355066334,202.52478426255112,205.62444383645837,,,,,,,,,,,,,,
562,2016-10-05 16:48:43+00:00,216.18049669808977,203.88054016624253,206.68434632974927,202.08858138808796,202.8386990088081,,194.34885263222225,199.56754916978343,197.7703329795396,201.54078721320806,204.91391169199034,205.49128463369686,209.2082662089233,206.9951377548448,209.03652271776068,207.48601981678019,215.15717390793444,219.12239723284662,221.6597090134847,223.2502886457735,222.08226734220614,221.02995288902537,221.02143332513737,222.83913610426183,222.51892598540977,220.66385273807427,219.15269568577972,215.59215183227616,215.58395097095826,210.34592761868342,211.28094303370378,209.11389319361712,207.07362697103696,208.94276303720122,206.1741157377435,209.34329149790503,210.04104602917025,209.71694384768955,211.41719335190825,205.2372971487482,200.6716326418057,199.2089631635804,199.49109077130123,202.81656117390378,199.15659048438027,201.7206547398531,201.8744237086335,203.85960653630252,204.87399661563535,198.75171171717477,198.32279247369817,197.92571670994428,196.2986074794793,202.80480941839767,201.59416073552995,205.8500088704913,202.30974858834506,197.10662452871924,192.68150328020192,196.27304328724102,188.94224807333467,184.58170796874674,191.2697978337429,202.63513612346702,205.20655372665914,205.64349258432728,207.34031596735406,208.40228511095617,205.07489226506235,222.67427339499164,223.9745537899834,214.42768260110876,217.19961577896532,207.82976356250495,206.69369383616458,203.7812929155622,209.69494796931727,215.71617592437127,220.04617117166717
563,2016-10-12 16:54:56+00:00,,,,,,,,,,,,,,,,,,205.74651746019947,206.89864911859343,210.85101439904918,209.5493539023868,209.39871953288005,208.83326941052263,212.2226644995484,208.647867862991,206.63000173074155,204.11918859989535,199.4009102785954,198.73560163352283,194.73263653449254,191.67183533000164,189.92943558705804,193.98172983833393,195.7118575650333,192.0148735326878,195.92690229290713,189.5450006124835,190.71961030862988,194.01905398563568,185.37988747497806,186.1136272450536,184.8915118434477,184.08941739565506,186.77315312341196,188.90705331491876,183.10927378751876,187.6862995517379,182.1325758446644,180.8300437923764,184.68153831399982,187.95947254630352,182.57177849723135,183.9871350911949,184.5332860331009,186.35852146307002,191.73219022849605,185.59340818760433,177.88728470155962,173.13286414688292,176.42716235589353,177.22720083492823,176.3348732466337,185.35109618417758,194.89144506960747,197.96082184767255,196.97795558493985,197.65588738224474,196.34976333496147,193.91422424788445,201.26132213722477,208.92341490369205,204.95059042208618,192.5828359755696,189.14084821629706,194.17202650793013,195.83551610393283,202.3051676811163,205.37479088164656,204.59336085226914
564,2016-10-13 16:51:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.95781226677713,199.22699457604932,199.92524363230507,202.60828985658276,203.72859976697322,199.1593877971153,215.71806560132885,217.8237820418645,217.59400552225813,198.6267318018113,192.0371183107315,193.59496167215326,201.42233315160192,208.64450848328545,212.2141301901828,217.83440106836522
565,2016-10-21 16:48:47+00:00,203.94700776524758,196.81137418716605,199.841109497572,189.44429598852253,191.92278964992087,,183.05885818028193,185.35916895389846,188.69373382736518,191.91269081043413,193.1134987343753,195.2785268833855,194.98687110763987,194.57143703840575,202.88248372284085,203.62369357661478,209.1677348373287,216.49016261662797,214.04208988668915,214.19784101655955,215.6283358819893,213.80546992746017,209.61543864130397,210.52692550116583,215.27783815117334,210.1488652994063,214.81284481455964,209.6616870954387,206.97605098239677,203.59098333951349,202.737713761182,201.43024629631606,196.80587999386097,194.30383324568663,195.64755942554532,199.9008153305557,196.22292145621373,199.8851878441613,197.91684143753673,191.14179986063004,193.86363567981573,191.7418913395481,191.0699402588403,191.57403266122122,187.82301723476237,187.745305243176,188.65369099499938,187.4492928274797,188.73666076811293,187.02876024476566,187.21053882185748,189.65003817323716,188.86109082316835,184.89134842592182,185.36187162521776,194.1237471960006,193.5173834156106,184.78117475855043,181.02258537767645,183.9911563671602,182.22795457678208,177.74079560916815,181.74687156445935,194.92630741056885,196.13428895659285,197.57536380273467,198.74608690310978,200.40480628845654,195.90033810531415,206.81298166779695,207.71863796973065,208.78066057522884,194.8787346167669,195.72167093152285,195.3247029603699,195.67843618602143,199.626034783573,205.1613938316175,212.79141940564915
566,2016-10-28 16:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,229.45867574445333,226.3113506921483,224.33264558480926,222.3292212545143,219.68761284497344,218.76585328845925,213.10620902129435,211.28031898190113,210.85700100095792,211.29996111145385,213.1267492972358,211.39253757687857,209.41310224133338,209.40538693745086,202.85313731808571,200.99387543755358,202.64833123271197,200.41576666238683,206.46373419414243,202.71562554300652,202.24736684060807,205.339471129252,203.71257515630936,203.82083117111233,203.48642520689918,196.66822044864278,198.90087679578815,200.85431841197783,202.13746765755653,203.24397105603464,203.20149526478062,201.7378568119468,199.86654544469036,197.7598874438062,195.389262650799,196.93705746780552,196.4496409635426,197.40150902927869,204.52945696403413,212.09622919897873,210.90266449954555,210.4548822640409,213.41089120944662,218.5794895107615,210.1672789956968,223.68575686001756,228.10363927484406,222.33681189949039,208.43099210072518,205.88147852989252,211.75873348616147,204.08541148720224,211.85531165540232,223.78745954994082,228.1316513230744
567,2016-10-29 16:51:07+00:00,218.91119030261748,218.64434917309993,210.81086428722597,212.32627897389102,207.45827556893522,204.59791900729772,200.442332062904,202.01552458326864,207.09734327275117,208.88061614895832,209.77720875397023,205.93181114134188,213.95520552398716,205.32534349701,205.05395776676517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5162976435809,201.0125048645739,195.06766884092085,199.92471638706616,208.26336822022182,219.2976524521991,220.58871267972023,218.59632940294188,223.13104389580593,219.47283075010233,212.89920014481493,230.18357408883043,227.3840233260615,224.30800102325009,217.36478986652367,217.87692398572966,218.97768017918588,217.43905427101987,219.7358109356408,227.9503238028461,
568,2016-11-05 16:57:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.38251894486086,207.0423811468387,200.6057783393463,200.2056584932483,209.60394144081826,215.8612479587843,215.84623094747639,209.5268878207873,202.41378495883845,197.8129415033754,194.9750656717925,201.5573318222136,213.36386854283964,227.63922569346806
569,2016-11-06 16:48:46+00:00,227.54468044589453,216.69972281972636,207.0222862150481,211.4184246047312,210.5853565507636,,207.8051008695569,206.01619436834304,212.3124015478797,210.87940310277534,211.2349448858108,216.93556847919592,211.35451940597835,214.26401413237204,211.89742100530967,222.0045728183269,224.84134444363565,227.19429544880853,231.98325588298266,229.61078258576805,230.40641980394975,226.24058595733555,230.92560689653934,234.0622904487586,229.6467721656047,228.39506758374222,225.8765571510322,228.13800048327838,223.19191712897543,223.36988434487324,219.57845903662343,222.8146249501504,219.1538669698747,216.95775546758517,222.03482022426408,215.70445104522318,217.4696060452206,216.25210853017336,220.02910721331432,215.65713909786973,214.7136706429674,212.10348085951466,211.85702202080097,212.34893743222545,211.91837474065707,214.59009608756165,216.02006218332133,212.0314575940942,209.14436446705128,209.76366324451743,204.7567562463234,201.77652907170375,204.44799150855536,208.02693613433829,212.5921500297796,209.32050325721866,206.53476558870582,204.24629016208326,202.20351466371494,206.54366155620482,199.46757391824056,193.1860098529419,197.6327572003539,208.6338091725131,213.00441934904183,215.28573276356892,217.78734362616916,217.17291220028005,211.60157427704974,225.03231330965968,234.78051342598087,226.20298289913964,224.7480787561422,218.22813669500258,215.52217564523426,208.99588631257325,214.77866505642314,225.19813299979475,235.89103407193954
570,2016-11-13 16:54:57+00:00,,,,,,,,,,,,,,,,,,,,,227.75513785610397,226.575687049603,228.23839797175782,227.14324491127965,223.8797150999785,223.65022215099825,225.18684626534426,224.56105033022214,217.3816756058227,217.76123194317864,212.83923135435555,218.29988688405047,215.15058773899742,208.69093209369586,212.264806463894,208.50396516558828,213.37476048141752,210.8337397059675,218.32840822494063,212.25565632545482,212.95958837566363,213.03950700175233,206.6678386056729,207.57885259239129,205.13180613269577,207.35267421378975,207.58029714030744,208.4396098161596,209.9506854995786,201.84745667014874,199.51837485516617,202.86015642494664,204.7429485959249,207.65000708387623,210.75152277550228,208.74676333818454,204.40029142117837,203.34950941576133,206.562916529703,203.87509167207588,205.4220695168189,201.7462929470678,199.3689966737719,209.6304455832851,215.49269177616594,211.29813747965466,208.60467714421694,213.92172796632642,206.70937817808039,224.83983678614902,228.64153778813122,222.10272163649344,218.22597226466104,208.74977222392397,211.3030514364326,207.7614694991961,219.23335469287943,226.4851926688272,237.92510571623862
