,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
463,2014-07-28 16:48:22+00:00,189.5133429979513,189.54883208205962,189.85281723458812,187.66740706689706,188.49301770912072,,190.91786860658135,191.63067539531446,193.23656516833694,205.55830296304705,199.44703632743483,202.5616914561142,205.01715926137445,206.62134189553683,206.92528356509916,211.8114074542693,214.15356602248278,219.06132467565902,219.62101713980022,213.39390317326692,214.1197517006167,213.4515027929263,220.85059050371814,220.16399482352898,212.83738632085763,211.13837485831806,209.69859137010695,212.57098275056762,212.60182998945425,204.72756608826336,200.79212209344723,194.72691212320836,200.81157624367538,203.7685148839427,202.96998628734465,199.5002909383282,194.62578270133426,196.8970371207506,198.65787675640038,197.98539662967698,194.3067697540331,195.0111199400603,188.8299937812918,187.96121732852592,190.40301366186753,192.50761274464912,195.1187245998294,198.52622364944312,195.64192157266655,191.09310301970518,195.7799749800569,192.5430582585683,189.96901226686055,197.89158274848836,199.8819694994297,201.73124172344563,199.19851272388098,200.59674090636472,196.81145749250024,197.33172597605534,201.3832556639989,196.53053650457485,206.03770080585562,213.84505829201532,205.9847874288066,202.55602513694691,201.68138896603628,204.25061121281342,203.52497679726406,221.4102905294624,224.29617227278806,225.89352454734058,213.1270840331467,207.68175827941477,204.24153439830144,197.5278046686426,200.96389559899214,201.83170760553276,213.7471869238865
464,2014-08-05 16:46:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8184699506079,210.72786086408527,215.04391226746696,210.15978759720707,209.29220476646714,226.00270151078658,226.6737759623618,224.26220771114157,218.24081008006908,202.7281428528894,200.7303248635291,199.16625169646687,208.73097081765908,212.60455958288762,223.80238740265128
465,2014-08-13 16:48:30+00:00,,,,,,,,,,,,,,,,,,221.66853649036094,217.3263766183043,209.02505556132283,214.42529757384398,208.7620955491532,211.63601863366506,205.20892799637716,202.48630154021538,207.41875756905955,199.68087713971892,200.76868274908423,209.44737573980802,212.5617161724975,202.9938274292615,198.39644563321485,201.14468701762593,202.80351670584122,205.56526920600095,205.450059725516,210.4509463803447,204.07554787625924,209.86785578390018,200.79080241356667,200.83438482831517,195.48203976930313,190.98867905606286,188.55872178938068,188.47545452151596,188.7639790620757,195.43319839214627,194.02081062608065,194.3966182176703,198.87792370845472,197.27438985815837,192.98744608128297,197.67275945753565,200.54512851086994,203.648965092919,207.1543439267721,209.74284785031938,209.5878577143573,205.7285643883221,203.50549393800367,205.00403504981512,205.51104945831514,211.24451538230585,220.5204185011103,216.2655042827778,214.1082900768847,209.4629381312083,210.75031544087656,204.38902604411197,221.0877296495885,228.00699872833204,222.04789673362268,210.14793138016918,197.78529326657113,199.03421004901278,197.8947428943468,208.53169187802922,212.54352181424326,218.394121001182
466,2014-09-06 16:46:05+00:00,197.9500501307579,190.9947567934138,189.55482250754352,192.17333353262714,192.8285148327834,186.99624702849505,186.99596569501384,188.076694840685,195.36969937304272,197.92962249971887,201.16053640054838,200.91839917826206,202.7935433736589,206.1370711992715,206.67189608051766,208.14703034423306,209.26632571190098,217.65681908274146,218.54214935282715,216.13942223141538,216.93120124529545,219.55147746788307,220.17920634110007,220.90616129615663,221.1487483323538,215.20998055813646,218.2407848350412,212.41399911113186,214.46036515821547,208.57425931221837,201.68156301955773,197.4505713074596,195.52915129679337,201.04929370774178,199.35964877571138,201.78262671525215,199.41730046277544,196.7898453037588,198.30040352081522,197.43739851733181,194.35976129398378,193.31537880511843,187.00456902561467,191.2397904393788,188.91891802907955,193.82897499426235,193.0343887008486,187.50999436722583,188.9354572172121,196.73350998755654,196.8949750841052,192.65539505696486,194.20032744276014,207.9359400237071,202.56896338391869,203.25775654281978,202.6729579996614,202.65017395797508,196.37597004701726,200.0554274002373,200.6441465078262,202.8117858786028,,,225.31190756811623,217.85470165004526,216.8537334246711,217.22389721158643,210.49752364993017,227.74916183669302,222.0919853854626,216.21851208376958,204.88423358952926,197.5498385233495,197.97970290317795,,,,
467,2014-10-07 16:54:49+00:00,,,,,,,,,,,,,,209.7863681436852,208.8292150980642,210.59224498911692,224.11471047138846,223.46391356513115,220.51824583446174,229.53435483387705,225.3336664323687,226.16756599218667,231.8644257925028,222.6292370453889,218.31691890556073,219.84643168250128,218.8906443081278,220.7842105570912,213.31371744434955,208.66746343113533,,,,,,,202.60052576747546,208.15791381002083,210.04736678513547,206.96449457645878,200.66735520066925,200.8672599654631,205.35330004740655,194.84535495201084,196.39397974156913,202.98850293262302,203.35192053366288,204.05777409430144,201.30748778570953,197.73389462946588,197.5884618533529,202.67990556666368,207.18635129495865,209.9306550379169,203.3042847338712,209.44705730210768,210.9116418362564,203.537748150195,199.63130051609636,206.62767391956825,206.01066184614916,211.66461352767058,221.91177828757964,226.34389339132946,228.14810858434436,228.87423446868203,223.6180771828682,218.91816628493848,,227.44399702310554,219.9237869997751,213.30526086334802,205.78020260155566,199.91597003858647,200.96505614037193,201.65677371633345,207.77439779096704,219.03962658495567,225.76101966073512
468,2014-10-24 16:46:32+00:00,,,,,,,,,,,,,,,,,,,,,245.07693814023895,244.07338267855388,252.05503643184642,248.55256472242655,245.44080294488768,247.96682990399444,247.32098790310863,238.76028200328756,237.3553328354833,235.5400174905194,234.29856301600535,229.8549557331586,233.23421836144882,232.26063103201045,233.4523172785182,230.31640415170693,229.63560149871955,230.88240535349024,230.28036196322785,230.09463305506267,224.99652013128377,224.131869938738,225.51156279569273,234.21110271380044,235.1858645255855,239.89503782374595,236.2529871948717,234.6905884289308,239.8008402786085,230.64995194080717,,,,,,,,,,,,,,,,,,,222.97344367109906,249.61595859206182,242.3682643073238,246.94200078029445,235.53715836512987,244.57554450412823,233.06712750900553,230.55993819483248,235.688697550317,231.67599652216924,250.61587404236136
469,2014-11-16 16:52:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.65978356249167,224.4410955362458,229.54014399120436,230.7706176330527,227.9392257070625,218.71333976645278,233.33186756752457,234.32892952351332,242.20415302041303,230.00535011881774,225.0349793067381,220.46870530803872,215.296200446508,219.36617007883527,221.13805074244078,234.41281544673393
470,2014-12-02 16:53:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.2247806464172,204.63461516485037,205.80642962537075,207.50280593998983,206.04231551976406,205.20483981807195,206.44067578234825,211.5732730190362,208.65365828886945,208.47295063340465,201.25019899157257,201.77643481811552,197.3797476149023,203.4861470172813,204.0471714272241,207.26104095400132,,,,,,,,,,,,,,,,,,,,,,,,210.88948829425078,224.59190911879114,224.77515365515166,228.20045004830865,212.9214661883523,217.4294776637753,206.46416827070982,209.84261824067818,211.27334380906106,229.8000728802321
471,2014-12-03 16:48:37+00:00,236.09387208727986,216.216650869049,217.27063664497652,209.93512727248867,205.80907592960003,206.76736301098066,209.76638698857982,205.41517476943724,213.8647051158552,221.59602819006275,218.59267172226706,224.26570973722355,228.41473826948098,226.03807397550005,226.61366964265875,227.5609659941582,234.53748249599667,234.05686390901363,241.50414484762103,239.24846152188562,239.40526771143854,243.877475401694,240.5271695598712,240.39872475720804,236.7851454848614,237.98693942585086,229.11419798024306,229.98698098034447,225.39334996394416,223.70994921753285,220.7777632166318,217.02219761163366,217.16974188598473,216.1309596884651,217.1382243972518,218.27533627422005,218.14551111113258,217.93947789939506,221.1469382534567,214.88324416150635,216.7335441846303,209.61568113917787,213.50123608315084,212.20160734132637,211.68244367121903,213.20572370618333,212.37090984891742,213.74980698147093,213.40448073924614,210.38139945220647,211.1652543459885,214.05025048097824,216.64505701291776,217.45313605789698,220.17226789968902,222.5868936534945,224.35580768159298,221.89296889976907,222.27796697552952,228.67160225315828,221.20354941933354,221.3306872352486,228.7268351359069,235.5911562769859,235.70360282890846,234.91304522076248,231.99278023520571,232.19234344176144,221.79255587627247,231.84886255675204,239.69164921202858,244.32840829264742,233.78918556714987,228.57738550266694,225.0220884916867,224.01354050657818,220.70641807262683,224.82022164273744,236.0631370523801
472,2014-12-10 16:54:42+00:00,219.92875977144826,214.37662327597624,218.6992332011498,215.96384763269373,208.95556760085972,206.18877293123396,204.68010912397605,209.05765034919924,212.47521271031894,212.65097293782011,214.57192563400199,218.81062755247308,223.24556343564012,220.95804077832742,228.32788082662188,228.63328465715932,225.92884126824237,237.50143055483318,238.77573809015638,236.80821349054997,234.72627168552015,236.34365933832862,236.72461884358114,236.63389335297956,234.8677029136284,231.43851493535237,228.90770823631328,228.67262406394596,230.44509208695996,226.5417369446305,218.69761763864778,216.58856568532246,215.06039959885226,216.41129613861008,216.15795216628692,211.22600542196446,214.66291216307076,220.62599910234266,219.10461984703602,218.2523773670789,214.76691269247215,212.17598162399787,212.03541290141294,213.6143594273993,210.05112299320558,210.898725567715,211.3450612430597,214.02781578096963,214.20875931932036,212.543328968186,210.80437298785722,209.52992459157517,209.4005491913545,213.0282389864695,216.2284505427636,218.48934060343927,216.41827267015873,216.85983950491072,221.57743952751719,224.14751814428132,220.63434464691002,225.42834641577596,229.54697495338215,234.8704959635281,233.5521782773398,231.9877945092796,230.47520583296296,229.04139514721814,222.50640241001588,232.4825065937744,238.10512176995874,242.03244482180068,235.35276015368214,227.9905597233882,222.72180671630198,216.21408183318118,219.83329352270113,227.4950677270846,239.9136484764058
473,2014-12-11 16:46:52+00:00,211.5754176867731,205.78450658805968,205.05083435326887,207.61482564453507,203.9744181941335,205.1980718180417,201.51750733915458,202.94584622080714,201.47389136076046,209.6563137426372,212.02865812790478,219.6088248113805,217.56927392675746,214.29177181049607,219.13935570198515,220.96461487678033,226.00633287587073,226.18557795774944,238.32564043416735,231.86866546260265,229.98332946094297,229.7841764269936,232.8452488865489,235.3485924520756,211.2277596353934,,,,,,,,,,,,,,,,,,,,,,,,,,197.3703127635073,203.82561297245886,208.84230587494577,214.0630348012251,214.36010667028577,217.49414047356436,219.06514848631414,214.8514679779294,218.82005252292143,222.47316816510514,218.80451332515338,223.73402955244234,223.99807912460363,231.46112950718884,231.2251850655889,230.49612410863705,222.93185859298245,227.44633260845646,218.67913137475028,230.84822001280705,234.56232347095215,237.90927466339133,224.50424538171458,220.23551656182352,223.80593601737763,218.6159866829588,224.52524343286515,,
474,2014-12-18 16:53:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.02179496783438,221.84814851008466,227.69511538356713,235.60925816421064,232.9027853071627,226.0577832187596,212.45664163278857,217.08580925431673,212.79347530119503,214.8938061162425,221.92427148832215,233.53034810677823
475,2014-12-19 16:48:34+00:00,223.36486140370343,219.0757130806589,218.91993337948796,215.704085435828,216.03895474141115,209.18004869016627,213.1234462794218,213.63039446736207,214.87794344050275,218.63728578638967,219.3435300566395,224.12209591535873,226.35480191348458,228.4536759599511,231.28842836522838,233.51691867902275,234.26317081669782,235.42586280962206,242.64445442882587,239.55790610832517,243.79351359997378,245.05145693862602,243.0666215010958,245.54587374500025,236.3420638419149,238.09521751703363,236.56598998617488,234.01978389177495,233.0000545757186,231.25704321378055,225.0066714319598,227.52916709532138,227.55145180475742,226.18308236113924,223.14791883898795,221.85277477711384,224.63592575313697,226.35504909091316,228.12216136755285,223.60948382198742,220.7341846202246,216.90966253454107,221.7657025120861,219.75744860740448,220.65489610041004,220.07380620262873,218.41054322366236,226.41706275703024,219.14297136850828,217.1675448394386,217.45096305818302,216.30617853472557,221.5129538822133,219.05309168558037,220.3848476550856,231.9258492916702,230.45275808846185,227.09678674864506,229.09347149522588,231.48496459039652,230.03092250886223,228.84133009264193,233.43194138555438,241.05567364131753,233.44509982675734,236.55863529067025,235.26779461048383,236.94499792500957,229.9657363010051,239.80107817514232,245.92248471847125,248.57846559209568,240.92845199201452,228.1169606214878,228.9036585172003,225.7099573355939,225.0795469756554,228.0071439378972,238.65045053501774
476,2014-12-26 16:54:42+00:00,,,,,,,,,,,,,219.29654818141177,221.3661057519792,223.83499493641835,231.0625608261159,236.0809499312005,240.5932757784308,240.94119781530065,238.02500978886152,237.96955391677466,243.35554550238112,243.23393182384365,244.49113640765063,237.16540077756522,234.08110403402637,234.45548018166488,229.70404951998188,231.4968436737141,226.03270890349907,225.46732702404674,223.8559785844987,222.4272814966895,222.9667686603517,218.08717769024716,218.96088072431542,223.356314034713,224.17156602159938,222.84505331654302,218.344876105872,218.13320246774734,216.45025675676183,215.56972834292347,217.05699582345707,213.76144888401166,215.3772772471397,217.75951406846514,219.03355320707888,212.96916230145106,211.43875101642445,213.3774741137469,213.10724050258122,214.94793871763773,213.54020343454468,218.06299937776927,224.14477447251141,225.2181887601106,223.90462579937753,223.47510273981018,224.9448071509371,221.85798787686045,224.71155553927593,232.6644522965914,241.66726762442372,236.27824019838468,234.0340674748088,234.42543808477356,233.38570260489243,227.13710912155244,233.37256871943504,238.51571303680663,242.00778054485542,235.79181133154148,224.6556130387529,223.6143116342036,217.47542474279211,225.20388577594193,226.93377856527886,234.5750058426024
477,2014-12-27 16:46:57+00:00,231.38068010977796,220.7280457815612,219.56811828875402,219.1771251528406,212.1801664555147,214.4415824830254,211.278971734075,208.37145426302558,215.03637997321997,213.9550482258162,221.66886228102402,217.99841632574865,218.37552342283115,223.90199441174465,229.3066647909051,232.1993556783169,236.5606411818588,244.31495093791935,244.30603677712438,244.02962895230226,245.53039319916124,246.1993951873694,244.84901289043535,246.49220724071165,240.40876764362486,240.94265446037858,238.69561189564044,231.66611453826377,231.3093165246773,228.19142426240836,232.62082469816514,227.96279441222808,226.8827979425819,224.6997021016912,226.1843705855032,222.80620278166091,222.07376241418234,224.65113381946185,225.52064909403796,227.86785395977537,219.31072286041888,220.05400720046725,215.43070793529685,220.98184628663168,219.72786756780548,216.5542800733225,218.92699554133125,218.13460428784785,215.1903467258732,212.7380990348055,215.24474691386567,219.8788534409374,213.9054019374744,218.839932083173,218.5208898883981,222.11850626724438,222.76859251220029,225.13763353407475,226.27913579811457,225.41256923119883,231.85963654994384,228.72298575520014,235.12500486466013,238.56833196536306,,,,,,,,,,,,,,,236.6737772568125
