,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
162,2020-07-04 14:47:38+00:00,177.03073233173828,171.83241484826664,176.89316829627194,174.10340060730806,182.09763633921435,197.41255957724118,216.18323431294087,231.3045989157842,234.15575390375773,,244.46574520892003,244.19680593030216,238.6867731544368,237.36443208370417,232.100095164153,237.34810115300792,237.8220788126509,241.071012265307,239.52171428371534,220.93125491067084,,221.55874790798865,220.04308254504824,226.67913932458285,226.99610280404116,214.51967180409864,198.77955956751055,189.81124772721526,181.8268341687359,186.96353714144715,197.38877901333012,206.8837798884712,206.8578039028487,201.45790128198183,201.42500971578252,198.36462894702476,200.15760382187779,196.9461031552017,188.77215752607506,196.25281697894198,200.61071449303128,192.75004796414214,191.89215159708368,195.9373707622229,211.29449788748443,205.624772136407,201.8492239929327,203.60849513005067,,204.12706663049013,192.90463779940526,203.15896431115158,215.51262563232333,218.52067455295006,222.91995823135431,228.07955258276183,229.60947905724197,222.14706625140195,244.60119317249035,249.60434366625168,252.56692778697126,238.38656546271582,234.02553745657463,225.0615882838688,235.2508483906119,235.08421731138358,225.74702118145348,234.9124030630207,240.82159466663654,236.76465850348188
163,2020-11-25 14:38:17+00:00,171.2221666709235,173.26994047627053,179.64206635212,182.3464044703951,184.29858675990323,,,,,,,,,,229.53762295856643,231.47333621192726,,,227.0317810841857,209.37208657131868,214.03473848860983,213.761694855161,217.95135168284423,219.09537062849478,226.28833023056242,209.61750502633893,192.37877367052553,182.2054869089258,,174.50227727077305,190.0556465202805,197.87529941751592,196.48262029981345,203.48815429793564,203.0496360026553,196.6149377581432,197.02440700621952,192.30197652543612,192.667982962461,191.4133254203626,181.0634893103937,186.5673483114643,182.06030772377068,186.56754362240014,196.33413633213155,195.13061238328496,201.40434758362224,199.54462865708692,,,,,203.2625402635344,207.91139706164088,223.9345652187629,228.47643266148688,231.8265622112872,228.42696326401332,253.71661899199117,246.34005373331598,246.70846142197047,258.12807051270966,248.881736268214,248.18101233945418,244.34414376909425,244.51257792701855,243.13679855266744,242.80205414060467,251.17054517931192,248.19770934220165
164,2020-12-03 15:17:29+00:00,183.31012859860402,180.20494936805792,191.2662745933378,182.73496879559352,193.84055379339478,200.05536046202894,203.5898016306651,211.19144003610472,219.29360821580022,224.1787656102861,232.22498291394072,235.84786990623982,237.55637961863712,229.0856843573258,224.3084851812356,224.26417925763812,226.83751109996,225.93029586848698,226.13688112343843,209.0696850636997,207.20885595177967,207.03495816962715,207.46089938766164,211.31914795899795,214.0372433914003,202.75205280550065,190.89554792959981,181.18073728143452,166.79657146767326,164.65966642942868,180.0501899579591,193.77989796389022,189.2395025861887,187.53970254584098,192.1929592146936,186.11305311391638,186.1680364302776,183.6767728051076,179.34820570190539,178.40131685828376,177.4296069062352,171.69734474421602,173.08866010381735,175.26803969241462,181.64068196321762,182.25921886057927,188.5688452903845,185.59646478057374,175.29787466598674,,193.6520913580725,178.03466639960212,192.96752248244607,202.33767650835247,217.8905484667454,220.40163532628364,,,,,,,,235.5339740560175,234.17006594188297,230.86894632963586,230.47535624360805,236.77201630148403,240.82127217894157,242.12529201911207
165,2021-01-28 14:33:39+00:00,178.1236364357473,176.66776850855615,185.43145668379563,184.24650767425098,196.89833080381734,212.71905842475616,221.02614434161256,225.8603363335674,,236.9017560830585,242.0491485015834,249.45188399398396,245.29110419791448,240.56417695315577,239.5276840218546,233.96571337306085,233.8006499157532,238.70048966736223,238.53790628916968,,,225.69457296204774,223.08919266631503,229.89150040239613,225.9984945913367,213.26936103495655,197.7907862206445,184.54021745735957,178.1896260905148,184.36181531323317,,,209.78354233383914,208.9955369822869,204.32084070844513,198.15087872641885,199.7296405967304,198.1481009881804,192.42566055540112,197.79572838264068,195.28616856551506,189.0031116512694,,,196.31083398871834,202.0306153719342,197.89128196715933,199.6029460335894,192.72366617715198,196.88356873994368,205.6831272424951,,213.29179266303635,220.44950124641844,231.12406831459208,236.3999146875095,232.1311267863571,247.04834214081444,255.80921921468345,257.0681187626785,261.3576816940844,255.21726634240744,257.2033120695962,256.997836602023,249.24482147210577,256.57187966260545,252.14195180833303,252.21797087766765,258.5545082666662,258.0321657972606
166,2021-02-13 14:32:28+00:00,187.89147912899296,187.15810736095315,203.29781785488197,,204.9830498370721,216.53352033694975,221.56694038068082,226.71949229309783,226.69776073797655,229.14416454377627,236.28804852286768,242.76896361775772,240.40490000087297,235.4479238691596,,235.6674516934458,237.8641610593424,241.6198918277674,236.57448458833582,222.32300412164125,217.77512533785017,220.12170849963505,222.22575462417285,223.1652623855391,224.58965995348922,212.82011925986876,,188.30760499657956,177.97885993851483,179.81318715170352,185.55576899241132,197.15441728813187,201.77941641220474,204.63256699668116,202.9311974942233,196.42377054731813,192.1270135695228,,191.21202081539636,193.24832211685154,193.0140443635692,183.03582202903846,192.09741567516772,193.89517059287354,192.01061052213706,192.24384533320023,187.45806577466374,193.41680824594422,191.52393566625594,187.3877618612234,182.00799492353926,,219.38636132064792,222.6402169445033,226.93931244537325,235.78130657474196,236.93563917016732,245.3173026382734,257.34321113993417,256.0891023589193,259.7155917131544,252.72033193421936,254.16854297060254,249.4796515953288,246.15232814637517,240.0548093185856,248.40006709115815,250.34497566680986,254.79697607225222,254.7348370459352
167,2021-02-21 15:17:10+00:00,176.7011153759753,173.62532766345325,185.01264056029518,184.28347293597034,194.80538556895712,210.2072179387915,216.8281178033282,219.12546833892736,218.80989621637252,224.18749436689367,236.48063130413257,240.9834867810479,240.03690384916337,235.43294866534097,236.3672730837361,233.14973323424067,232.19013982052417,236.33785852509857,232.3729933382075,222.9702454398715,212.39326934765018,216.98361983395284,220.58757610294074,219.7802415498071,224.09216097097638,212.8281670522654,192.99421578784717,177.63133438603995,175.37229008616183,174.9470235537276,183.1522753642812,199.99237838783245,194.98252073206407,193.04291129750493,194.04137470389986,187.47619023679957,195.95200634740104,194.4993029031449,192.0149079464573,189.25143234310673,186.4697312373698,174.37373587863289,185.50508163021559,185.88981117773415,195.4175350232133,196.57012563210182,183.92440999661463,192.09267807468828,,182.01575146417835,146.78596060189582,,208.23517938598752,209.43091949454995,226.46527615847933,230.09792666356938,238.036856728777,244.54243414441555,252.3439128244842,250.31011255265483,256.61225259932866,249.42412214517293,251.35188514293833,250.71380097428067,247.18486034701513,249.99537360676976,246.03805660752673,245.1234070394744,250.75595599365732,247.35507258087193
168,2021-03-01 14:31:15+00:00,191.00931799779184,187.65578537136642,200.97391574023828,,,223.925435170376,229.01634023998943,230.07556727129133,231.19152069599627,235.17700190155702,247.20615489508654,251.72763559741568,253.2539045982112,248.08274172572476,243.42280241679214,,239.90789692248697,247.33225581817106,242.36424742366705,227.47690810066078,223.66669552402382,224.40794982543085,224.86901843069288,224.95769721274795,225.00650644865433,220.0511170613869,,189.71263313506782,183.538345975872,187.84404179826578,190.99373655610918,207.26927211462845,211.21231127050507,212.0897737466423,208.61046926319815,201.1538581156204,205.1814206104265,,,200.3522835822128,199.75638955298982,192.45855142410633,197.61799865083003,195.8029111573539,203.3604822856023,200.9897061468725,196.73906822196807,199.7195879773927,196.5470738822434,198.57895429948917,,,217.21481317528546,224.76570718843254,228.80158875316698,233.85369344925357,244.30585885521367,249.585485832021,260.6876300557537,261.20943567633736,263.1639879342623,262.2678755022591,260.1583134865934,260.6607068093923,249.15163989923695,252.9007305728753,243.99974168761705,250.29763143589125,256.05079395769525,255.1597885659493
169,2021-03-09 15:17:02+00:00,185.1216533331171,180.72487353061717,195.35194500265376,189.5211443466988,202.51612485486973,218.08656982941253,223.1748612725113,230.19480323504484,228.26293173166806,237.54946998940386,242.1596248019102,244.99344283632817,242.931974620031,240.05543058154757,240.35652322642343,233.88332221468727,236.53577700588417,238.9765570709695,234.46042124645723,221.62099955554916,215.00476369439974,216.9049374781932,224.316689264462,219.3920672988299,223.6588540898967,213.60328450899482,195.74391345562353,178.94867350380912,179.0138525906906,182.44561416097292,185.18793957258518,201.7534619777015,208.7960758777098,205.44097592528513,201.9882159380059,196.01930891758033,200.96274468635562,196.9638586213879,197.14300810801885,189.45073779546078,188.7475968845889,186.16635659641406,191.9229190718192,189.00951953596604,199.7473463606605,198.09747950172996,197.94861631364313,195.28804050821498,196.96324137822907,192.64791559076397,,198.01037864644744,212.36966019041077,223.2997440015499,226.90812395706757,227.4961691731459,241.34274767069408,246.2491241566823,256.93890541001787,254.4459299241819,261.00624966873363,257.359415177864,250.81169837495645,256.5219397133725,248.2402851460011,251.47255104936798,248.11437271693927,250.19937660823203,253.90304890939117,251.77271526856023
170,2021-03-25 15:16:56+00:00,176.9549097735401,174.18223071931607,184.0300915641227,176.4584114572737,186.3682791929726,197.96555225827856,205.41464256424516,209.98433591662152,217.1720510637463,223.07435125904368,230.56140298926624,232.12255593561022,234.89680602628556,228.55531351211283,228.03140813539332,224.17570923940343,225.34380357727443,228.17547147799115,225.32456623115408,209.2010417060626,205.8520192181715,207.97680026021823,210.2961640998686,210.61415560229543,213.48097490149442,204.53870263520295,188.91894146018473,167.0674428464429,161.91366383205144,168.17655994561684,180.32994097813864,193.15894208790135,194.47558856215457,196.91291361706575,195.2126636736803,189.17365903197057,190.36276029747864,186.76087056958852,188.91381965592305,185.34666264649087,179.8275311394876,179.64250031424186,176.81409565561017,183.5674554206161,186.15625230014118,183.63835984999727,180.55206961361108,180.07527503067732,,181.74881337109775,141.36869539525148,,203.42147823520412,210.6092755611633,218.76970058823528,219.31212863020775,225.13551276438542,238.55693657390248,244.3452378932166,244.6963160907213,250.3215282488832,246.21156685452863,239.4122223586731,245.9107695670902,235.48400226093102,238.24646929315597,234.44540892484113,239.0763133342847,240.5400379857911,239.45991855158456
171,2021-04-02 14:28:41+00:00,182.81139639554644,177.57016806549748,187.7558211308671,188.8054513142988,198.4024101366938,217.77886953973473,216.48202726212963,218.72529914584277,224.51947898470576,223.5877287322565,242.41895785554007,,250.6475685505371,236.68124111049562,239.89555687799555,233.19416928363117,233.3422833690573,239.75838349973506,236.89247891697656,220.96596720163495,215.5584281808141,218.7878801672606,216.5883047087584,225.89518569753997,220.87437461765683,210.1197804550593,199.09103496826825,185.92487566585606,179.0600969192336,178.65676669632757,193.1853026829414,207.1565399187207,196.26469572856993,199.8667817015617,199.86932196247415,194.0382939976553,195.49429083430925,197.81034540926126,191.96840123843234,193.1635596058248,186.96305181476217,187.90734800051908,191.79151429228642,193.99083816516065,201.17814110664392,183.7169616312375,184.93855756578915,194.93417421756538,184.76895686170198,190.17872285783469,171.05604119512122,,216.9919211010895,229.93046278916984,238.1657266212717,239.3687593164646,242.29737345946688,247.5464494285028,264.32001440045366,266.5582859214617,261.7216874808058,261.74431270747226,256.52449702083425,254.29258250758593,255.0797207585274,249.37772348431295,249.31247720267882,247.0151404669546,255.9968926097654,249.38109673714047
172,2021-10-27 14:10:48+00:00,192.13700924860905,187.27909070130116,198.8743626007284,200.45184722913945,206.06326253316638,215.1215320401102,213.6616438298156,223.14566184298062,229.40140806404258,231.25343667048398,236.51228762062257,244.74371047277356,248.70927141219886,236.67932274918806,232.39315561346106,237.09051662048367,232.57856155352104,228.57260364924704,229.39626653026704,222.21006575458838,219.87708469810252,218.3953797812247,220.65210094384747,225.28016241122208,220.76903988455524,215.624180415194,199.7572572464855,191.21303326228576,189.58892973739958,187.95581286497344,194.0372339982076,202.8276284689722,198.6347971231734,196.40675601218783,190.82036798398778,182.58596179075565,175.22840484343675,182.9040139096591,179.25198652674345,174.26440284374993,178.6357423698891,189.92753450920483,190.50728181829385,192.20443203609088,189.39568652362473,182.92957761437788,182.96421529467165,189.3193521690963,169.31810589697275,175.16192999059115,185.74037556766498,197.0020518439836,204.0261383121448,214.3792827753158,210.20475158011456,222.97614453963214,226.31518684689763,224.4370402854627,238.68660974629557,242.84049952554895,248.54134713231136,245.10937045525813,248.21109093787896,243.49897445890238,243.75548279894082,245.89113822658524,243.6876106139567,252.09671591538512,254.36045790637198,250.75935816834973
173,2021-11-04 15:17:32+00:00,177.37128670618054,179.44460766466315,186.41934347455506,186.00110953129527,196.87140079957922,203.37895792200482,202.86269286231558,208.32392080648324,207.61736776666342,215.30009438513858,221.50897803224328,236.513634825598,233.8354320394382,227.38023767615366,225.93802407235398,224.86964564241543,222.7068040632786,221.4105338603617,218.61736896517246,210.31842490967335,211.18233845667078,213.4449505780879,212.23500240402643,210.59424511214726,211.87865125876303,200.86402082057262,180.26927451532828,169.14006142373705,166.03324025181874,164.6819721807504,179.19889765730636,183.61930140013615,178.00407456739592,177.19960038028836,175.7652065327741,169.59958407943762,172.2848432793678,169.95319024846862,158.81868359437328,156.49675127482453,165.25755280597537,176.87417156573434,173.10749902215775,172.01976920098556,172.1515733022991,164.34390541609775,169.2568144788945,169.780891644141,152.07802638665282,162.51223938867304,167.25447982988698,179.17495297635443,188.59160461191087,193.73255733804478,200.08023985705287,199.9768120584263,213.45627987104191,212.18149618976727,225.5456672911373,226.87215326215266,233.35292677063882,234.80436459796283,232.14454218513518,237.89516179345682,236.21237221740657,238.95969711193828,239.0609129390432,244.21463813828268,246.21075342196144,237.21658168347682
