,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
288,2017-07-09 22:17:23+00:00,194.62650209760838,198.3118703818932,191.376861633261,187.25285442984668,,188.11794917796738,231.68834521705583,226.41342746396947,225.43785108581562,231.5861496609555,235.10659873329533,240.5990893393386,223.89377457862733,219.8430358997671,233.26890750841088,245.98915643847383,238.51280353435376,244.58306985437125,250.4780410101929,254.80530000550795,251.4314520923856,266.1205575687048,268.06242972514843,268.8288438369736,256.5364897714278,251.97564395911238,251.20264615856303,260.5446457781148,267.5513054183405,260.72317758205025,,,249.74009330875998,260.32588755031406,262.1818353668797,265.1616184934467,278.341691100683,275.2341703084602,271.09616270567744,255.86970909401697,228.62085380372199,228.6895704775628,225.84840441911783,228.08361393065786,232.59432946388125,230.77090807864462,230.2305898880324,233.5104080471879,224.61920189326847,206.60824448114093,,196.0940096352346,187.92086171467,194.30491638997586,207.605956040231,208.36658782551748,201.97428324419317,209.56647959736316,209.11465106139488,209.20053527890798,213.20542384896825,205.79237897200778,204.20336606832552,196.4620002213221,196.8110995178142,195.3998464618575,195.52414174798406,191.69775723148595,189.38599997814322,190.24186942229377,189.7973299485922,190.821958134066,188.7273301814326,189.74380641620652,183.72205282824387,186.65760358293963,178.85552431263645,171.90971164357723,174.70914455671578,176.4042170147109,182.87185298186617,173.18339274913498,176.69040905457638,176.70713098845272,172.4223966616059,176.42350000984598,178.2197506101527,174.6901206861827,177.14681129490137,178.6724224284873,170.05504542811187,170.251086567534,165.17645079400586,163.46279481546958,167.8793813487563,153.93354877074196,
289,2017-07-10 22:14:04+00:00,,,,,,,,,,,,,,,,,,219.6349165377899,,,,254.82190613209,261.6482700643971,,,,,,,,,,,235.97978986803597,241.61520713525982,247.59299730307168,256.34953742872017,257.2667978751703,254.01187544241577,244.50932227657944,216.18990161775295,213.42915508698462,212.04721435716144,211.62865799646866,,,,,,,,,166.51648596928896,173.3662706833656,,189.28450625819752,191.7249911490034,200.59875433100777,199.21764714752516,204.1061257606715,,,,,,,,177.2801777193574,174.95630420556643,173.66837656864897,175.76184374346633,179.07284660371553,178.70048644441113,177.24508765281774,,,,,,,162.98266945625838,161.73939859572954,162.66005317835578,166.31390814771834,173.63567783042635,,,,,,,,155.28009395710052,156.4146492338371,156.645702080102,124.41844107189348,
290,2017-08-27 22:14:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0180758712247,236.43084165721928,242.63182299192903,237.2308822473684,,,,,,,,,,,,,,242.65135723927608,,,,,,,,,,191.56999844491293,189.69832342098027,186.9703978444269,186.0677189564356,192.3587782475251,183.2411085666473,,,,,,,,175.9832404563286,,,,,,,,,,,,,,
291,2017-10-30 22:14:03+00:00,,,,,,,,,,,,,,206.29842268981355,218.73939298264511,,,,,,,,,,,,,,,,,,,,,259.1008588212312,264.67199148469484,263.69706673327045,255.8524057548821,249.83744308385891,230.04226355979267,227.1015626954459,224.4587917866506,219.38575507945635,231.59130617775213,,,,,,,,,183.72744724242793,202.74343141934258,203.54065695407047,200.4552159535901,207.42202393733726,209.05682511999842,212.41495511302506,209.02521674629733,206.18979885608078,,,,,,,190.36670483661072,187.43732961029954,186.0446438597958,182.66163773857204,185.52295823933122,183.89262186734982,183.41053991326748,,,,,,,170.26848902795382,170.57109958723748,165.42492546858097,174.97296643883413,175.59966573248215,172.59386413393747,172.41871226353476,,,,,,155.1056781813069,162.09214087655033,163.13277316505227,162.35515699429328
292,2018-01-01 22:17:44+00:00,195.51467530670845,192.94087068393168,191.0512614613774,185.0672128221544,,191.12527666007207,224.37948856984534,219.60250361232053,214.46262330244355,228.01075763228712,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.10285080927184,277.41275975997183,261.4494038456242,234.99000852690867,233.82274406859014,231.92170259539216,234.6527569876301,236.98073368020968,232.06335244232957,229.75547488570405,231.85450345748575,230.95618975347244,220.03025100669097,,193.81066950491189,186.660518064801,203.4559046464283,215.11624165279346,217.05694418763213,211.08838395119,217.94772379598285,219.652481653614,218.25993050454917,220.70553635843257,207.4572610354231,209.37739694088145,200.26079371719703,208.10606506485718,202.34697495077117,205.45726161900163,197.80428896607197,201.83585040285772,193.42036731040395,197.54421816341323,187.96248904001143,191.51914430100325,191.3126173272707,190.22707429839167,191.27238328350887,182.96801657189462,180.84004355233708,175.35238187680758,187.76585763243676,186.58257198290812,178.25202306153201,190.3979329070747,178.7183443941216,179.59182030066526,187.50601762387709,182.85295343861034,181.08308413340538,184.5463004664428,189.9959174454468,187.89197403720848,188.40085341366324,177.09984370755637,170.43530951955287,184.17630385465307,170.0806343456744,164.54438592646906
293,2018-02-03 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2018-03-07 22:12:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2018-03-23 22:12:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2018-04-07 22:16:59+00:00,221.36502685511817,206.10697080123748,205.25282029344285,197.59198867220607,209.54143743389096,199.60762322252162,242.3073367818228,234.3130186877153,237.4588115128742,244.84950279799673,243.29691815105994,249.03413397609444,237.99485232943474,237.32211016160954,252.98761205843132,256.8510557295368,255.4143385921609,257.74197798765596,269.39293557491726,269.6506188679975,267.09890926443074,280.06396209708504,288.45771718158153,289.5611345560571,281.38128402349815,274.080531115268,274.3946042739485,281.5925265427126,281.7662131622696,272.4931797888776,264.7611151786378,263.9480788494603,,278.6733280353772,281.2841930276321,288.3642865615469,297.337318362672,294.7519592445212,292.7987256841824,280.8277047511093,248.80944966315207,252.45842827079426,247.68335863433427,249.1117618658745,248.44419792616935,247.79550635542512,243.14358868710707,244.51261938792027,240.9499526619754,229.97210249072467,220.34533235261094,215.3626144870469,196.12816488053016,213.5572228002238,235.91550252390746,234.4950332915007,228.30950411432673,229.52857662429403,232.6375829152879,232.13876711091734,235.79417868048228,224.50410650068775,222.83432709313453,219.73474956087352,225.3720228832707,218.8396402300438,223.8839283871347,216.1111350338444,213.694604548369,207.4415337304219,210.8076768880993,201.64191995834557,203.0662280526861,199.40406992535557,201.3204644401859,198.93331737083534,196.52666959986058,196.9361535045287,193.17082197178433,202.3507735296089,197.98035698472142,194.47330302332554,198.45629097093342,188.12765930872408,190.68118941042945,194.55331344123292,186.89809958992632,198.02776796951127,196.17346401115046,193.15305822203712,199.11613630179042,191.49320911743112,183.68041395589876,175.66624750564597,188.42206566477347,170.32879354808202,163.42821308402435
297,2018-04-08 22:12:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2018-05-09 22:16:40+00:00,220.03100869463515,215.44378153936162,208.32108564313467,206.7122270452453,215.25726980791848,204.7746575916962,245.13727350289992,239.41247061104767,239.2825747856722,250.38913965716054,252.96593188399163,249.64059461950612,240.92672270580906,239.11502711259527,251.06644455805076,261.8190656809358,254.0299681129358,255.1456831613141,263.7679122641452,267.07246393253615,263.3101974105037,275.3463696411227,285.663593664539,284.0934171667113,279.28483510789243,271.79155781998105,268.28619658825056,273.03188560613,276.13552714873026,270.87103237486537,262.91976576795605,261.67937118971446,,278.20598705794964,281.28060540015906,284.06222087820305,291.4099386003638,290.6534574201221,285.1228558974496,271.1836103446739,246.8297055508695,246.1941459121748,243.39973089269702,245.65170894321153,247.65741466640102,246.19315995407626,242.47161055592528,246.12614622799916,240.49551400756386,222.4318719974834,217.03941128287286,216.77616199132189,202.970400951127,217.22906557666244,229.91673971594966,232.05046763306296,228.22305062110357,228.207313706447,230.70065385089993,235.16154517841684,232.32272476497587,226.58526586673628,222.70263707904962,219.2779771152561,222.7467271938681,220.0367519682701,220.13454815804351,212.69691157473807,215.25035837687676,208.4651125843077,210.29780590918895,203.6016221118669,205.37486216623608,202.64501630149664,201.53410551021778,201.40662221980276,194.94899187731033,194.7959382909998,197.81816014618192,201.30928884259683,193.9768928473938,195.63822679050207,199.83335959699502,196.60659704978542,195.46647515044373,193.23330721476574,196.21477661832887,196.88896511475122,202.91657912733217,193.6890823977129,199.3067496194928,190.63303693572914,183.75560578085134,187.45803182253707,186.39712281196898,184.48892828169903,162.24205320099765
299,2018-05-25 22:16:28+00:00,205.9329330152785,195.5055075574349,191.23627999470503,192.99897842306598,207.12625855209572,197.53040482711077,221.22886986000026,220.04980458508982,219.39012124981832,225.41046363701713,230.07724308748195,231.90907665302058,222.17211156482244,214.70680237503373,229.74161617863257,240.5872587047252,235.11721847137485,239.4716776808464,248.13503368482466,251.88505904332948,247.7460120110457,259.2827555703096,268.7630257616062,267.9264284321345,260.2717376528391,249.19463520173633,248.0682472718472,256.78521546949696,260.78534964163504,258.7638130597954,244.74198963696728,245.64522611089203,209.53861668759026,249.43311306405892,259.1673311837911,266.4863821328174,275.27771635809273,272.6769468266255,269.39482822540333,255.77483719223517,232.6832827663685,230.6673474848809,230.1095514735707,233.9717638518405,234.93150978750575,231.87080407768227,230.81580064253342,229.6439032188952,223.33241254356537,206.73053072865275,196.38265900032982,191.421015972854,177.19919345579694,198.51770268241944,216.5017977835782,215.60479155556595,213.74240820767446,216.0759339208593,218.57617767046975,221.39579222265155,223.03574183061846,216.63158414711435,211.1363368765913,208.13495063688933,209.76805135279233,206.84681700454775,205.26801539396894,198.6439966096635,199.6655367813803,194.13125471121742,196.00390275143673,187.1949306139883,188.63038875716254,184.90745171716162,186.92317036797,186.94471585349703,184.86724854871562,182.07339724170313,180.6917390004071,186.0002755381838,185.15888170180762,180.70316881496933,183.67295127152818,177.27965303507608,183.0535116991852,182.54462746918807,178.6336325506639,182.33722331817094,177.62319825449217,174.84363932633718,173.68628005179508,167.15466469237583,162.50323277221088,160.1407046406113,165.13067746292558,157.43343813631986,154.65296959729514
300,2018-05-26 22:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2018-06-11 22:11:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2018-06-26 22:16:36+00:00,216.09436771833956,199.50153462764717,197.6481720789546,196.460065268971,207.2699825630507,197.81421286023425,230.98447316990087,228.48619105318195,224.30657011839693,232.94527451531502,236.32346393912837,240.27827655799706,226.40751763447275,225.2322652159259,238.31918562200644,246.34250207516732,243.47887966003975,246.9871400684322,254.84973945663006,258.87735804438205,256.9581635341149,268.4156108405766,277.30654094826616,273.88014825464546,,,,,,,,,,261.94935466207943,263.3655322427752,273.42757820125826,283.25507282149414,282.33162782217636,282.5032638656202,271.31135270855424,240.88309177852747,237.5213235910377,232.58907389837987,236.44987733187733,240.53021276981946,238.62030199434759,234.26450625343548,235.00120531935735,229.48259192312864,219.59922658905884,212.99773037063855,216.30685715808292,191.44204591930668,205.64256921120807,216.97021872395482,219.5388997819821,212.22782085916052,218.16989437307473,222.40269466547494,221.68276846470704,223.48122878783118,214.7996873508587,212.1185179348155,207.74421632901905,212.25515314534965,207.4314361666101,207.51968021963438,202.09454598096323,202.07555515660113,199.09395376622462,198.9516521029419,193.69629213187883,192.68683597702898,192.1742159299211,189.62809988142865,192.62519803626856,188.34985204194766,185.7362566731145,186.0578809991187,190.8473805877376,192.85704719404418,187.38936617493852,192.2087768821107,189.85538086022257,184.27515352598977,187.7487686072094,181.7399648057458,184.74684243977282,183.17902860387795,183.16489059507384,183.58347249384454,179.00955755062733,173.65634895030146,165.22182141528316,169.3374226415959,163.6932871004242,123.10494278526606
303,2018-07-12 22:16:44+00:00,211.840937862447,198.65633553022084,196.39319416708904,189.51315016461143,199.61055378228338,193.57876013049315,225.85149937637644,225.80161162753384,221.63371748883299,231.6888178577463,237.38385370811613,239.9436500625983,224.35901757524795,223.89496999430455,236.38896143957362,247.2379340444983,244.26217366847249,247.31469438531704,254.78632430770585,258.74388516372574,255.70768584377885,267.44483238916655,276.49248578975846,274.1461253767774,263.2457872265052,254.3545111225912,255.7965198209435,262.255254326018,267.97105889157217,257.9032689734765,250.98379056744704,237.9803003436713,251.08831021764811,260.9301872702607,264.7246040040058,272.96562681781984,285.5235212729908,280.59002358884214,285.32023494572803,272.39181132968633,242.80778276432926,241.3311497928286,237.4597776181276,242.43414690531807,243.27804448630044,241.17483124881622,235.86575873582197,238.58258800700958,234.00407208520514,222.52611153620066,217.76561689441905,211.833356861047,186.40665276058508,210.15941027115224,225.25673534710242,225.1978266228038,213.59133861071643,214.44308530850816,196.15213323036232,200.32882157329232,192.21177132415605,187.85544884716543,198.10866763511515,192.4196047481304,200.6241765503947,201.49607771584553,203.7390969802977,191.98832454038828,185.19484198196173,181.45546605688324,172.3779948733941,171.99718302486815,170.14827991731346,175.16357350384737,169.1377003376958,171.73038941038214,161.72186135821167,155.18888781120623,157.69326424851212,169.73502202871768,176.61136097943992,163.57533485923696,,,,,,,183.5748611351347,183.72395181970825,,,162.20107370854467,158.8893515941042,162.97952465106167,156.3145232905146,
304,2018-11-01 22:17:30+00:00,217.94495783402286,207.6773165489297,203.97085421561687,201.91133726169883,217.13228548268683,201.08948882182457,232.02505190595363,230.59428966301996,227.51718800907824,234.43665717821014,234.40582746427148,237.507438431001,223.2162202208223,226.67545711685008,234.8796992685164,244.90069176988013,239.9370431991373,245.14476563216618,253.22933962509464,257.9143400499316,253.7355729303776,265.29963662558345,274.5311647869371,272.41974719916516,264.15129850392196,259.1400303421862,254.61668749314495,262.9321292312124,263.62279938035164,256.0018886235542,250.28300194439876,254.8543504899839,258.4534021509116,264.64970325796236,268.34285302126807,277.1169825767557,282.7309630247239,282.0481971074167,274.67601110770164,261.95576783519255,239.48336167926155,239.0255245620769,229.67989796098615,231.64711918991742,236.74509141050865,234.45350185174203,233.02618512532277,235.95315192817094,230.80839667355636,221.33630718355832,209.74881784980042,206.99684443322516,192.86118401031874,205.12017853894426,216.96344291711188,220.57797917527995,217.03517378619765,220.17577696798014,224.4839435139885,226.76489705173427,226.2055051016183,223.16092840159305,216.2617035894036,215.04985245458212,216.34885126606812,214.74707510449264,209.09482185545272,205.61810351210693,205.02564320536044,202.3284541364322,202.08770720668227,195.92295968536402,193.85419054283602,192.3932025687029,194.6627382201183,195.60871882822627,193.190987188446,187.55498821726633,187.3885616566552,182.39775900492208,156.95856999505062,153.2532082089309,167.86820759536417,183.77936226066413,181.47143717153955,185.80443996381047,182.7317311254802,187.1601186630521,183.1602433236797,178.38477011637306,178.39178227251182,173.2674900012185,168.98080778979116,165.7793670538234,171.42821642761666,159.80415187487066,165.56917248095257
305,2019-01-04 22:17:27+00:00,221.14553999446608,208.74014323861584,208.6903490912977,209.54517516384027,215.2179320455773,198.01801975092408,239.16861975427813,236.1652886598682,236.3770613311957,247.40817480307226,246.95251635732393,252.13547600790582,239.6834050282343,238.75568724125165,252.06643135160508,259.3871717737755,255.7352242261988,258.7195781964852,265.5382902285756,270.33765696655377,265.6389709804768,277.7446113176887,286.5983621692645,287.3391529218112,278.14386192671174,270.18630563790884,267.70321225726406,273.43569254340946,277.8325701535134,270.62824066217223,264.46479741214006,266.7210276484054,244.9020759833015,270.0004830425208,279.61855533033815,287.45093977310995,294.26448385018,295.4197948231775,291.18867746314265,278.48882907111147,247.59138758491588,246.48107884733855,245.53322547541288,247.5974621102573,247.52622609388928,245.85706835406143,245.320371071731,248.71581147660802,244.06874993247197,234.03450605188556,226.76167447113676,220.77426701218297,183.6585981947997,201.65925468828956,228.35271293197565,228.30985217475126,228.22350054633935,231.58754058706293,234.6797589181295,233.91366127901327,230.3966024393071,224.77846648132478,220.35101468414868,220.70164435771267,218.59590500676973,221.54112601278837,214.75217241035324,215.9444842767604,210.4183029698656,211.33760758241135,206.9684789131325,203.9597716663134,201.78987794036144,200.1783142236816,204.90292994901407,197.71608207812187,198.08680173780655,191.74150931239197,193.22855599709447,194.81922825761544,193.8525949783657,197.4614269631779,197.09738657987097,192.40016788671426,200.24283289304486,195.15584326736735,191.06081853248236,202.3722097757594,189.92888447477023,192.67724910341738,197.18731808062884,188.8098381445168,180.6321769000835,176.7987566163819,188.03717148615777,188.29680513431413,179.1529331537664
