,dates,usa_CA_0289-0000,usa_CA_0289-0001,usa_CA_0289-0002,usa_CA_0289-0003,usa_CA_0289-0004,usa_CA_0289-0005,usa_CA_0289-0006,usa_CA_0289-0007,usa_CA_0289-0008,usa_CA_0289-0009,usa_CA_0289-0010,usa_CA_0289-0011,usa_CA_0289-0012,usa_CA_0289-0013,usa_CA_0289-0014,usa_CA_0289-0015,usa_CA_0289-0016,usa_CA_0289-0017,usa_CA_0289-0018,usa_CA_0289-0019,usa_CA_0289-0020,usa_CA_0289-0021,usa_CA_0289-0022,usa_CA_0289-0023,usa_CA_0289-0024,usa_CA_0289-0025,usa_CA_0289-0026,usa_CA_0289-0027,usa_CA_0289-0028,usa_CA_0289-0029,usa_CA_0289-0030,usa_CA_0289-0031,usa_CA_0289-0032,usa_CA_0289-0033,usa_CA_0289-0034,usa_CA_0289-0035,usa_CA_0289-0036,usa_CA_0289-0037,usa_CA_0289-0038,usa_CA_0289-0039,usa_CA_0289-0040,usa_CA_0289-0041,usa_CA_0289-0042,usa_CA_0289-0043,usa_CA_0289-0044,usa_CA_0289-0045,usa_CA_0289-0046,usa_CA_0289-0047,usa_CA_0289-0048,usa_CA_0289-0049,usa_CA_0289-0050,usa_CA_0289-0051,usa_CA_0289-0052,usa_CA_0289-0053,usa_CA_0289-0054,usa_CA_0289-0055,usa_CA_0289-0056,usa_CA_0289-0057,usa_CA_0289-0058,usa_CA_0289-0059
458,2022-11-17 18:57:45+00:00,,,,250.8084868098699,265.3873487175031,272.3139278807246,,183.87956333340634,200.33493507887744,213.39066955096428,,251.910404039364,262.7140710723156,266.129856750011,259.01564433865815,267.29425202131915,258.4870160655837,257.18931694814546,247.79514629422087,258.40057163233956,254.28756850040457,254.36056999587572,248.9481093175227,255.1958855737573,264.54660205426256,260.5428362622154,,,244.0199842320138,255.2974025197529,248.14406588126698,254.4846907229586,240.52120229129218,,246.12514304874378,,255.46147089961693,252.49323085958227,237.92154159795348,222.47036495061408,219.90862291731156,228.83590105960758,224.33957937807315,195.62888342825622,212.68575678038485,235.00899566432867,,,,265.10139739800076,239.78870349066267,220.8836515505915,202.40971870227625,194.71210852299762,192.6995061620472,206.54416417478947,238.89301989882034,,,
459,2023-01-20 18:57:57+00:00,172.6490031824565,168.44080822885243,183.9328082006682,188.31556523189863,200.35974827834042,,145.67637442037963,,,,,196.01406929539053,,,,,,,,,,,,,,,178.5022403343335,174.9016151815615,,,,,,171.505616114548,,175.54642913502795,180.24005824790396,,,,,,,,,,174.03646257402104,179.91586005531576,170.09139609555865,,,,,,,,,,81.96030893056161,111.89016567650464
460,2023-04-18 18:57:05+00:00,,,,,,,118.4447586450124,,,,,193.63106590563947,,,,,,,,,,,,,,,163.7048338114202,163.17152301969435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2023-06-05 18:57:05+00:00,248.033139458522,205.65691815570253,178.10160661025293,182.1430850488935,224.20994033818945,244.6477154216191,191.2323773414943,179.7083034624967,182.9386526872617,194.94574677580167,224.34264134749276,232.28186800717023,243.79080210783044,244.5464226504601,231.68455573077213,230.02440017913386,222.16365170771934,215.88170028040236,219.09320625346376,224.66107518898153,230.51795092422967,228.66157632683868,225.25943395947337,221.6258777206699,227.25541527661917,220.22609608867648,219.14555871429303,222.78476953162243,208.41346584035927,211.80178735801286,208.62765576422922,211.71105128216522,208.7170113130585,215.45424117600146,224.5970010523904,230.6377772413332,218.07087238598683,214.67875712791687,208.63989284691203,203.45017180005982,198.9591167871777,187.9278020640803,178.45118383205926,183.91254250567414,201.47010334267367,213.7710470056342,217.8633347518504,216.33193262877134,222.44062044028493,229.42283671118423,236.88001025120423,223.47440572445288,209.20886647278326,197.36294370583985,185.55768339500707,188.88302316013295,,179.54182228569422,,126.99943805482218
462,2023-06-21 18:56:34+00:00,243.44615872470115,210.91929977961897,204.1948651161135,200.43847052415086,,,213.58669185955014,190.17557291350226,199.26635555155886,219.14273478767822,231.11278489946523,254.9467053247161,265.1547093038798,264.8951917462308,259.3895350138398,257.79037792784504,243.95026635960852,247.15892881676194,264.2802500807125,262.62495666251584,262.6358168885812,261.5158233323825,241.05418614532033,242.5589508593441,253.36163186228336,249.73209047779463,247.61254249944648,236.4138654270609,240.81463705774846,244.1002156839109,238.36745086449852,234.49003788439538,231.23330617918805,242.5069801331328,251.68541709030217,254.89033956586655,250.92539520931447,243.5695962771544,237.43460304185191,229.3313715390982,226.33028679802717,210.4919846652495,207.06372239303226,202.51436773106835,228.29770136034622,232.3310095416512,237.1984077382271,243.72178043388985,255.26072623677223,253.9137327789154,251.5674181637341,240.51859268906566,239.98627105403938,227.84152640355606,203.19317646963904,,,,,138.0371149724091
463,2023-07-31 18:57:28+00:00,209.59529333708747,194.79567022914262,187.24474301717194,196.9637813819637,237.39385023252754,263.5854939586603,198.76053817523314,182.6004095802489,189.7700461403598,213.33730122461787,232.06636938433516,249.62530586725546,248.84503038786372,257.64982625734416,253.70987546482638,249.76884073209766,245.67418230563416,237.5336832359826,242.77429652654806,235.23778721703934,245.64466684838288,240.5690025908456,232.3755165908978,233.6448365023388,239.4382306313429,240.33120951061142,233.74374691114747,228.2879298632331,232.86980713868522,240.12035295175252,236.3425103085193,227.14934290000616,229.77761093043105,228.69042666623938,243.72055101612426,244.00483294076324,242.05001223806082,234.24049802503947,228.36765973433216,218.47631341404673,212.14607905098535,200.58697825626132,203.5535250837225,209.16618000020406,221.70153132326314,236.59337588804874,236.03941230180104,235.1223328493439,245.00485297039995,237.85736979673527,247.75987956217685,237.13651579317582,226.86459678969197,212.32991308386906,190.2148316927342,188.16835215177554,205.49265914727147,185.55769548134822,,124.48354249564984
464,2023-08-24 18:57:07+00:00,214.21860467423159,198.33208380537013,186.15005474499856,198.06169914465653,261.02818596450135,267.77608420435,212.01622692328118,196.3114335973354,210.26948400760114,230.62103966435237,249.133018304533,259.8237694574819,273.9699184740692,272.9914677682154,256.3280950914922,261.7317763928706,247.20551038903122,239.8395975191421,247.28961098835055,246.7641771162756,254.26925086589245,256.74697724191344,250.11435358773974,246.2249968076884,252.59462098877052,248.86304923084714,247.32770732207587,247.90999815422856,246.66311061592694,252.8084223592414,245.58160584191103,234.64017371765075,233.68661934974048,236.03551297524436,261.41296341014373,268.7460878693988,261.01497311524076,251.71014317270007,240.98159099378648,232.7777570911914,221.76159840569855,222.79333547403937,219.83760107924257,204.88188403923948,216.81394493825528,221.33432795856874,248.23690314881236,257.6452116863103,255.62288310482595,257.5567693696891,258.52498401436435,239.8090039886619,227.47598175931353,215.49834867836728,191.3697266554931,182.90565870319145,230.61947502410231,,,124.99089758507256
465,2023-10-27 18:57:27+00:00,213.00863736177615,225.337667009727,223.63538953055328,221.1427291051033,231.70574362649063,239.06152390691022,182.3633068953845,163.094634713797,180.784213617751,165.0138972149329,226.35515827182283,235.88161441328845,241.9806418372499,240.82361939589876,239.8811753590675,234.7895905673822,226.0382820809663,216.7723405149245,200.68723979084956,212.58279756605768,209.51793075275873,209.68672331891986,211.55111246077018,218.97953743746345,211.25131849677896,196.53156603677562,201.09751573018974,204.95311225406172,201.25291358451588,207.01846785291718,203.78622326433916,198.60868852048887,187.29564636950587,197.92377036631223,210.3081726105553,210.56845622285135,211.62421853210427,199.12885932751863,179.92206085670153,179.49011101110779,180.08809600845004,173.1287901125986,164.23953024639354,154.72216233756518,167.89168381611947,183.7829229549231,202.62179140449476,210.62910212791925,212.79164255400426,208.47666599307763,211.07735210174877,205.2516289086467,191.11037797465048,182.5090967020924,168.46007499624318,181.39583000252105,,168.6146968926177,,132.7128063353211
466,2023-11-20 18:57:53+00:00,,,247.46945809076541,240.2475305885986,245.8283305095431,252.66862907635232,193.52635322851413,182.60957206784997,193.67966273318848,201.4985179239241,234.272260503762,247.67764740240077,260.4813317642248,263.2913678040552,261.5262662731052,247.06542415739887,235.55666454968937,231.93055570344245,231.89328828088847,235.60307209598264,229.49065514255886,230.08794027278864,228.98106451503628,224.72608710580317,227.99008391866505,224.88111703395003,223.52403522696886,222.07714339633065,216.13460468174827,223.6270198995224,218.2343640961397,215.21500215515175,209.5591206947302,216.35940786142257,220.02417111373958,230.2553532179687,223.52419918470122,219.07568017771365,213.28910249925713,205.06207237044364,193.64095299694975,190.3319192497193,182.12324791147262,172.67187817907688,187.76429137246052,201.66947857171914,213.85459314361475,215.16498505196574,219.1970103071849,226.98588925368767,236.07382409675762,230.9002818714257,218.92899632239013,200.96629577088194,188.36363506184617,192.24792063397376,205.50295907620142,155.17729720686444,,
467,2023-11-28 18:57:57+00:00,195.15065040199337,200.2130939431847,195.6866067369472,190.93066993983402,203.28527074827645,212.6151841455831,159.18597176021382,148.25714283370752,151.6472055712902,,,212.99214201491662,214.76902584210634,212.4928487529172,212.46537527069296,209.2081580585588,201.11315801886622,195.34882422541654,158.754555082118,187.382863854721,171.5027036999585,176.43848164529672,178.36018487418806,187.19363706743587,172.32574261436952,165.59111822025812,182.5058620433503,182.65378436373425,180.6271411343444,183.82953706902083,173.4446554964809,171.3396562963312,155.39040881304405,171.04035094221058,184.74728421225473,182.9074175752811,184.05595122503206,175.65297447343482,,148.7954667953759,155.12967093994803,150.36362970091056,130.8413983569407,126.3714673497295,140.38083563572593,158.08822888322695,173.99414653797461,181.71185529688861,185.98718720708712,188.60287344238716,,,,,,,,105.58375980532543,108.7561947167442,121.17060523968433
468,2024-02-08 18:57:21+00:00,186.24733613336508,172.16826564815173,162.13761001853277,160.7212954676016,185.8190316340636,193.38779811686544,122.65481493545269,112.81416515684535,120.46522206481623,,,177.58630438214277,184.56138758687,180.93709217971147,181.09757813176788,176.15485538785578,179.91443397811622,,142.38645947772497,169.51174515815097,151.0965045283669,151.5571054944039,147.0699237084232,157.73222385173824,145.8442634256324,128.0595932435995,146.62116850536123,159.33845012684105,161.12780378358613,158.00513975226562,155.6185020654541,141.7428423240114,132.4287091193226,137.13628860357574,147.43746452485624,145.30634191198288,155.03315047574648,150.25639931516227,,113.02753144606359,,,98.06814322995973,101.60596568647031,121.36801238452054,145.6399694904202,151.91580744745409,160.60332836070833,155.31972651471295,,,,,,,,,83.71709370689412,73.51501253840938,109.81216814112317
469,2024-02-24 18:57:40+00:00,185.61918830756048,195.0377474318067,181.00691910470468,177.31472754330017,188.0068688072538,185.22368698689644,126.18030238732362,124.85321463444973,138.01434624112704,,,194.74052014136993,196.184953515446,197.80961935165007,190.62227531547035,192.69517819735142,186.483845205828,177.63033418974823,165.40104407300214,181.7079110058268,179.57525719155007,177.16931888525062,173.87708809164056,180.38800832212425,174.85664015538683,156.03305192054773,176.72592295506803,178.66898049486582,177.05341482842198,176.884604974801,176.05355587439124,166.75845412269035,168.44470880942413,164.214859145157,167.41297328479803,169.6496337939618,161.4480298106343,157.2261450547624,,147.98944071522848,152.94517269423943,136.46570036171792,128.71709921373775,118.28932381585655,134.49438548846354,153.84589176122947,174.03720147271682,181.30331382770166,178.3092875378207,171.43548476910578,,,,,,,,109.58973714143394,99.60501335128114,107.54740910571041
470,2024-04-28 18:56:38+00:00,251.46463372465513,225.32933192246384,202.0164945910048,203.91769731961114,216.59706207920306,230.54154390916483,,,203.97975321271804,213.27525052323057,235.70207362413032,249.36822163425575,263.98081803293803,273.7188762541519,275.56167811542,,228.12193120560732,227.61346987778975,221.85094074099592,235.21191893282494,252.16520164216666,265.49135535261723,242.11157391094514,231.1467790183436,239.15107545152648,246.2393390207322,244.42292348488687,253.81260358066356,248.56168859492175,,245.09612473533625,228.71448884032208,244.01390678163403,,246.73516172244,247.79277650725143,254.6653760373322,256.1899222234007,233.8753956252968,204.7133341654159,189.24167265002833,193.62489214039377,204.5495098250137,195.37168610882864,210.43253131433917,223.05796992603894,229.52745887079976,,,,256.6755502823899,219.75805960485454,249.1624481462206,,,,,,,
471,2024-05-22 18:56:41+00:00,,,,,205.08583700591583,220.14119387669905,185.00165982789616,185.0768927301864,197.52797180303028,205.2588477302716,225.96596775949476,242.781126689109,246.4038448651401,262.85423974887294,248.69620518334156,228.14273532161138,215.38670802290508,209.69624134435054,211.5850143438116,225.287099485161,229.97770296118168,234.16786471153011,229.19229212047694,221.01359477644982,231.0579404114911,245.2028808408329,239.83156026518134,234.289326893955,232.03232424598792,221.89631578309923,218.45197145729492,226.4954049687015,228.65554754916053,,237.44376826700332,239.06613428443845,239.6095874640651,226.52145461230285,213.34263987332622,203.99431040841174,186.52954451451006,190.8166454753015,191.9393600018605,178.5369084811561,189.1951388784528,204.6563831491831,203.95710297697264,208.48630485827283,213.719199253428,,217.94238024799387,196.15687995099637,194.06679374809124,188.5584938955676,187.9143442933672,182.17098355402294,,,,137.18799628218596
472,2024-05-30 18:56:16+00:00,228.2145011192394,,,,,,,,212.39438435202607,,258.22360837773994,271.93201325159964,,,,,,256.2700506058028,,,256.32218658065176,252.20244013630943,255.01164828726488,242.77977316259938,260.815837731776,,,254.3166560750962,248.3217966082658,237.97834931133664,,,,,273.42397923357237,264.3187293546996,,,,,,222.69536128159785,220.70832493864395,,214.94141294267575,219.0599407799994,234.33526228204585,,,,,,,,,,,,,
473,2024-06-07 18:56:59+00:00,213.3947047549101,195.04847580010593,190.71982045552994,189.26236526400803,201.35414151055556,227.1466257043947,182.81884845485564,173.58093233930404,176.7749724565694,196.65600469984685,193.77288556290443,227.45884985568046,,,,,,,,213.7985076717851,222.47812445121343,224.71104277982465,222.08225468188112,224.5511328351507,226.91270600479558,219.95965103327686,218.13398309165626,218.7044338597459,212.4704215543328,217.6427415119252,222.94048365757303,220.0262530918362,212.54168305206449,214.08074619397343,220.80947321027088,225.611785229955,231.48002786601825,219.47713953909192,210.60208859984695,192.91808880289994,179.97149223827046,174.23722446943694,,161.24818446631406,169.97812445416997,185.24868257194444,201.90981398910588,212.3990403625114,220.615753488093,215.7540463416738,205.02438784069432,192.3670267391684,181.87708754075396,177.89050807470346,169.09251395588248,162.7661291514083,,168.75381298568527,156.56722032716849,146.42754438074016
474,2024-06-15 18:56:22+00:00,216.38469085251793,202.1591115922473,192.64640237824005,191.16186957948227,216.71346784214126,248.970104989642,209.53654217214952,196.2396538864628,205.86905232852223,231.63532420506365,231.67954651618675,264.39334295721665,275.7250449260531,282.36993117500043,273.46447200409216,259.1106387767396,242.62023281449387,244.23751453958687,248.1791073645781,247.9553986738603,246.1706604841193,251.12814863758913,247.705625764221,241.1474912370041,251.57553240691627,254.06193873979475,250.59004978651996,242.41284515571652,241.17239628697456,247.8270476873181,253.48804868070465,246.24548767388148,241.00258167743326,238.197834885953,251.3832111837348,274.9482440414837,273.32339709402913,250.55935382874122,239.20501292240297,229.22554109358015,228.67218624002226,212.68339173912472,211.5156405111095,194.8736173460694,194.72414424308417,,,,,,,,,,,,,,,
475,2024-07-17 18:57:10+00:00,219.60929468868,201.02223214701874,191.56792847883085,190.13311205561965,239.05707783535232,252.86133443557463,197.84873276112998,188.00221865873127,201.65038008999215,223.12915111972282,223.20946213266637,257.40164989333385,273.0832568156175,269.3616730636562,261.81415687511094,259.270534328339,247.1732584795966,244.6693210332766,244.09203035219576,241.5893206874421,253.16453006460134,251.76612298427764,240.3767177995485,247.1476519572863,249.43949625470896,253.39090621526694,243.17395501213957,238.82234148845566,241.8673802905823,251.34382008199472,247.14808344191715,240.57226811256282,235.65985557690016,233.14150146808313,248.36754156313881,248.35541449265475,247.47971252571278,249.6864543735833,235.1056823227126,232.8695070444282,215.71035105456033,203.16891621831982,197.76600440132765,190.45538468731854,190.99893368836527,201.84802466472564,225.19459779669407,239.10823869305452,251.0842687978634,247.9952542224805,236.03756624937972,226.44122566808238,211.7023202396368,201.72427112308816,192.0704791738928,196.57388997201147,204.98842170894002,172.34197520084462,187.6012959749249,158.4368735891124
