,dates,usa_CA_0286-0000,usa_CA_0286-0001,usa_CA_0286-0002,usa_CA_0286-0003,usa_CA_0286-0004,usa_CA_0286-0005,usa_CA_0286-0006,usa_CA_0286-0007,usa_CA_0286-0008,usa_CA_0286-0009,usa_CA_0286-0010,usa_CA_0286-0011,usa_CA_0286-0012,usa_CA_0286-0013,usa_CA_0286-0014,usa_CA_0286-0015,usa_CA_0286-0016,usa_CA_0286-0017,usa_CA_0286-0018,usa_CA_0286-0019,usa_CA_0286-0020,usa_CA_0286-0021,usa_CA_0286-0022,usa_CA_0286-0023,usa_CA_0286-0024,usa_CA_0286-0025,usa_CA_0286-0026,usa_CA_0286-0027,usa_CA_0286-0028,usa_CA_0286-0029,usa_CA_0286-0030,usa_CA_0286-0031,usa_CA_0286-0032,usa_CA_0286-0033,usa_CA_0286-0034,usa_CA_0286-0035,usa_CA_0286-0036,usa_CA_0286-0037,usa_CA_0286-0038,usa_CA_0286-0039,usa_CA_0286-0040,usa_CA_0286-0041,usa_CA_0286-0042,usa_CA_0286-0043,usa_CA_0286-0044,usa_CA_0286-0045,usa_CA_0286-0046,usa_CA_0286-0047,usa_CA_0286-0048,usa_CA_0286-0049,usa_CA_0286-0050,usa_CA_0286-0051,usa_CA_0286-0052,usa_CA_0286-0053,usa_CA_0286-0054,usa_CA_0286-0055,usa_CA_0286-0056,usa_CA_0286-0057,usa_CA_0286-0058,usa_CA_0286-0059,usa_CA_0286-0060,usa_CA_0286-0061,usa_CA_0286-0062,usa_CA_0286-0063,usa_CA_0286-0064,usa_CA_0286-0065,usa_CA_0286-0066,usa_CA_0286-0067,usa_CA_0286-0068,usa_CA_0286-0069,usa_CA_0286-0070,usa_CA_0286-0071,usa_CA_0286-0072,usa_CA_0286-0073,usa_CA_0286-0074,usa_CA_0286-0075,usa_CA_0286-0076,usa_CA_0286-0077,usa_CA_0286-0078,usa_CA_0286-0079,usa_CA_0286-0080
395,2019-05-01 18:57:04+00:00,210.84059497466765,214.31432888408668,213.76516000331026,200.4741398741263,193.5784618795429,196.240257339368,203.25369019252446,208.7096157844132,208.26298004710142,212.75916148673733,218.6955798881954,215.583382566474,210.63631827362158,204.63723705599492,201.44149123502513,209.47630480853257,217.19467592480717,209.87962120450516,197.7887316493811,191.67074232433941,194.31630065982984,198.64867643469347,199.44856445539654,197.59645290038782,204.68555427492018,215.43764307072303,216.99124650361128,214.45290716092228,198.23842342911996,200.8559260159281,209.67948816402983,213.34333888534266,210.9519815313081,206.29512452967836,199.0822170172526,194.7151985031749,207.89934531819168,206.71375565254695,196.11515641869084,195.295283736105,210.41082858446538,212.52559138259124,200.48944126793387,196.97578445221586,202.4914729917923,199.43213947285906,206.38956918249428,223.8922480102363,229.68772826092098,212.25917077277435,202.68109065660792,202.4297629414142,196.12598141122172,187.34620316503768,180.0722503134072,189.08634377835205,189.15752204453747,200.64120082424412,206.4210565281438,209.7552983909383,213.0637773944959,209.44610903844895,203.39543890585242,201.57124410410765,209.29818919279694,201.78960166412844,190.611139104158,200.5084572572243,197.96434986670667,206.90135359584616,210.78386463865476,205.75639169737966,199.66111571719821,202.1985503001456,205.94151553667714,201.9027427455009,202.0570213606997,222.51385310500987,213.5687165231323,199.4969205230997,214.7469848671695
396,2019-06-10 18:47:25+00:00,238.36336847186718,238.54129298928603,238.3656816986703,222.4049832612669,202.85621888119982,197.69929487774482,196.14913844638482,203.92684436376123,220.86041661354835,230.4978057267794,246.57269460200487,238.24128568026745,224.67761453439863,217.40231674906832,222.87984546602186,215.79103324755937,226.47357857494805,218.9877151092734,208.18664517864588,197.83859012748607,199.49957611339374,201.93685940605923,197.85515407538472,197.32606490732599,193.97746500296512,217.63801206261076,204.39149209489614,201.19753240708698,202.81762549717635,203.66619664297386,207.61288015484027,191.26153837759097,192.05312840501026,191.25145203720623,184.22730981822502,185.81397342149702,207.8216413386506,192.27526133498105,179.59322006195907,185.53059252899175,202.0682597826289,196.49604651283022,192.432504496503,183.24422270239947,177.20580622958238,185.08803113041853,199.12528855466186,220.6836418938683,248.90471113179362,241.09158005177207,226.18987583176425,201.13648504292647,194.60120138134226,182.92739380289717,174.58672069930435,194.62281451605475,207.4784659716966,225.68463889769086,223.15791204674724,226.6958128489458,217.77140705098904,203.85404125862098,194.7962660393938,194.88390137251028,198.64175723536772,216.10825542639893,,218.42315661345012,215.55165819573028,220.03368413671984,,201.80460372640982,181.95180423511258,191.2325239791661,195.87316862084745,213.81238710625198,231.4678194773773,234.23082967478516,218.38833639952608,225.64131996822206,233.282582722507
397,2019-06-18 18:57:29+00:00,227.82017954627233,228.54499898257524,223.1107114640254,208.6470834048483,209.28093848430504,194.5238967796036,191.56411892061155,204.25417638228208,215.6504072875843,226.2506411421921,235.46336207341176,229.89553595752088,216.69074326872163,206.3266212894996,201.6641655547501,203.45424499103441,201.12782050021372,199.48314870789184,185.12467455589683,171.45094235175102,178.15399146010216,186.37773581798038,186.30572873215343,182.97923030538976,201.04524983705738,217.81045508094581,200.27817705171285,193.2925564160172,184.63706649300713,186.88027487084335,194.76481162863706,192.57934085688893,190.44812206320552,176.04098934265997,177.55132182153346,183.11833643488757,195.82861044251104,179.840609033852,166.04212776206072,173.69355090189498,186.61834506600053,189.39652229313955,186.83541591814884,170.0814947260127,181.2344354969865,183.54798608214028,187.18210120471025,203.0909956305539,215.9934839704217,219.86792260447353,207.0025791530405,192.0353330673325,186.32230504623516,176.4030131690774,177.91439555699833,195.37520695236157,204.67941110935888,208.17576131873898,205.34868578742112,206.4577692919991,209.79179845614334,200.80933623519508,193.2160226617132,189.6002638701323,196.45588244813197,201.27309918298278,195.77894857325487,193.6251678181996,193.71113154186327,204.93312070117793,206.31692202847395,199.09356646021257,180.14019663672337,191.42582196930516,176.17609152729946,190.16747983569863,211.08628543287037,218.3778506207664,203.34166887505563,209.93957895644328,201.6897548765278
398,2019-07-20 18:57:36+00:00,249.22400144532077,237.07741039143338,226.46617614009847,220.0408021229631,212.72321000223369,201.55562671452407,196.604033543955,215.91848964758353,215.9263434813496,222.83261169866856,230.4238289638882,231.16494156543337,214.13807038045007,202.59731852028608,197.67135625357918,200.5602058810725,205.79690595806358,197.15051706395218,181.75277055020928,169.6404106846303,175.52933992163614,179.55574017020558,184.4291431824667,188.88101108497156,203.9600863812793,216.0368195357547,217.13258064442326,210.05716095560666,192.53935757587686,190.9338720083294,194.73460563923467,181.12821497035588,173.35016032233617,163.54138377096976,169.75643229013454,169.82002309764917,171.52135162775213,167.96049074351464,171.42744604663736,187.08826489471917,186.86300964429506,181.93403737560314,184.73700958408128,182.45063412855407,177.38104936016424,184.50128393967753,197.15873948916158,205.12774111675478,228.07223521590453,226.6488687288375,214.41660910278182,199.82414038546236,191.4898750051929,192.8242791242949,189.2343255517362,196.7747768804062,191.5692683001501,203.24473916446803,199.07291529556426,189.937174864496,207.4510618733131,199.60958604099534,194.8785989581662,192.26457298793414,185.13879112348596,196.53354718687473,202.8974500094898,202.986914443665,191.45807843714144,194.20110238359138,183.37606693255034,184.28764191794832,183.281004647308,179.43853217092263,188.7921810605822,210.9576687604115,208.6372022853312,209.58239436714393,209.6563252668921,210.20515044574097,198.61077116500263
399,2019-08-29 18:44:14+00:00,255.28030170852486,241.24809856269638,239.36263571247952,232.64814861243966,229.57204439741773,222.44605986030146,231.44133453059175,243.08662371069522,237.85639370252616,239.32603395311105,236.58308660421383,231.89072855988925,216.45348513739907,211.98353324101203,209.44070211398943,212.98751481583056,210.99023357350993,199.1960661500946,176.07287382763963,172.7450615076273,173.62014339344165,188.22216329607818,193.70611274605128,203.2411982574399,214.23611693891698,224.3556118027766,223.0523254721058,213.61901575746288,200.04545433710578,201.38915067573583,200.43348404897336,192.75938114671155,183.8377821121172,176.94446850179622,177.60877220570777,182.13484631840592,179.37716712960776,177.72533418977318,185.42340978868216,188.62794778798568,196.52946039667205,199.93194232925094,203.4876049437864,197.78999750799696,200.5742759044835,201.06592590355083,209.1469066274568,223.50698732987865,236.4111638449911,230.54903344069749,228.528857498159,221.38914258637027,212.64377845103655,206.34340883090212,198.5507562344004,202.27969451526806,218.14254158482478,215.56268681934998,210.86303675075092,210.6926902305389,212.0540534157426,215.3800611471877,212.82860304951066,204.03332001504697,202.0554182543114,209.7318776356133,214.92636550623652,204.28148088311838,195.37967283357756,196.3901839167994,190.00073289460994,193.93016580627173,189.26641446215282,186.70672693905442,196.52778490351614,213.71843677170304,221.1609361284539,222.93309637555018,209.27268110067502,202.614263462898,200.43264626598727
400,2019-09-06 18:57:51+00:00,260.31227779919266,247.4706523997907,233.05407454312493,229.7260056606903,223.90239796231236,223.63281013972104,218.41448706852256,236.8048435068085,237.3061234428037,229.27975012338808,230.99180877305943,235.05567958140338,226.7665227756403,216.4784177346238,214.88000477010067,215.5696106020556,210.6428895865492,203.48742123616023,190.3106765446573,184.38608775721264,179.9564139608908,180.68093068312774,191.33463439269215,195.90128221193987,202.5627173438991,226.3694033099818,230.18618984114468,216.7685692364816,203.65256125577255,203.5506901676391,209.054130127747,199.75901740847658,187.99387336909487,183.85968010541333,177.14535074756637,169.75405202662964,167.8126863780493,174.45693205065598,176.62695850509328,184.7137433541864,191.5639167291282,197.6142099367502,196.80937417456292,190.1145701817496,184.1078644332871,196.9194922515472,201.62967491558726,218.913244114985,236.5269096551973,234.577696305983,213.31615582891047,215.88262934272063,207.55481783793144,204.20743087807838,196.41295195122748,200.43076422448806,202.1518272781101,210.64333001833538,199.83184145322377,209.01101349357768,207.1505924308038,196.9752586895495,198.86816157432744,194.2998269402816,193.60866870797892,205.74994079539877,218.26939268698578,196.27948840300402,196.73359690824887,199.0597288001914,194.40091466364532,197.28121525503764,192.91019139988686,181.89125950701415,188.5727689117099,194.0259019034003,205.1721719972327,209.32192052427595,197.42743005205946,195.56072868235907,194.68469264702142
401,2019-09-30 18:42:50+00:00,210.8061301740576,203.7547212410481,206.5869431947417,204.72067210543446,198.1354136896612,187.3511531694084,203.99122433372304,223.35244900565127,217.6113361356055,208.38413541051438,202.91446442022843,197.24747687361878,204.03507084076278,193.34092188218378,194.34995498653495,194.0140336068145,188.38909818748223,176.50501716550176,168.57140592256445,157.0029928113102,143.85060970830796,154.81726378975205,171.74722034184427,171.55324512517012,184.09577687141226,216.02701709285958,208.5756857768378,182.28956664879036,168.54167257971508,174.25525901242094,180.67783347922105,179.89315083047234,177.67976533984714,172.23174972175934,165.70276906372763,158.0069088051973,159.23796442211244,154.85785064116615,149.5494533700552,163.34418401508114,175.6294131537603,180.94799791589242,186.58250650259365,179.16098124550288,184.10334255474072,182.49618351466134,185.14830223034838,205.78865192650287,221.25130449781673,215.4837104246655,205.8346895355233,193.53030250469038,198.32127481306242,183.4095735192498,184.89124332918072,190.06561903699622,191.94542357358463,183.63936817224626,183.2082870015653,183.36721470120247,181.0063431239086,179.29892802770277,191.58411552941232,177.30822724379564,188.50454335864038,204.49277074189155,201.98681674142895,189.13070718902128,183.93546080338874,185.18244654735417,190.02633503961954,177.61889374434273,178.60694818778165,181.7115679915575,176.53869380602308,185.18462790985484,193.0504346581182,189.13664322750705,174.29288542663647,169.65676858547002,167.16513854750224
402,2019-11-01 18:41:29+00:00,227.64338856264007,221.67014760641803,208.975504332037,206.1018079887064,197.65740287537673,212.57440816543456,230.81000696375037,228.40134078876468,222.5084147891098,220.42783239972965,210.41183503609827,203.4299591198511,197.58903384603437,196.0951710165751,190.97670281330966,191.1593730739395,187.53027238442263,192.53942417764412,180.4728615096748,166.50035047685185,156.40723561188935,154.81383395903896,150.79636603326625,160.07744214991556,200.038595582771,218.8965814528045,210.2223974285984,196.6984369265615,193.16049442820562,193.79241938237962,192.90832407306954,182.94810907653834,170.39893246494404,175.49795971360797,163.3536701362462,158.63372808524463,155.66668334030177,165.04835470557788,172.35605487259298,191.68203955361133,195.87418500314004,193.62380638741672,181.85176957903315,171.40154223131196,167.63229226413387,186.997775077256,214.32853866045446,226.68859552648917,222.58711632730416,219.23030226020902,205.8885769278149,188.85577404176507,185.97501149509174,174.33880855321698,172.37184639759133,199.04594228707168,185.328506206014,186.9751975014632,200.0098879918058,193.16935992379743,180.5672895040493,180.4338017547796,173.62265970878565,185.0160180503342,202.77211683621016,204.9971770399688,204.5575509670645,201.3769438642528,212.16574037745153,212.8969803035889,209.48630068514308,200.20490681938048,191.62385304054467,171.25594233154214,160.99919096757225,171.57119105919537,182.93315625081095,189.66400737319336,171.98853716720598,171.20002318169182,172.42876729977453
403,2019-11-25 18:57:57+00:00,172.3236553403223,,183.12102760157396,177.65416705682313,173.7694911590505,183.68000680160475,201.4394064012917,203.68182898412766,192.1184148212368,196.2270236640428,188.90398317832,188.59234296641807,180.45181321304892,166.2084976239652,164.0046347036097,158.9543047808287,172.23957907843464,168.651274095832,160.9134999717238,148.6623014328563,,,128.40101662248233,162.4913182714737,184.3339094773764,194.0375890842849,188.4835507044147,172.43253062126652,164.3186281980607,173.09402873700802,175.86794636766194,162.88686611445485,155.6229357979474,155.10406986073826,143.03140908487697,150.8818088451415,133.31933335527685,146.90800770103363,163.51650233525208,174.12581718974906,178.8777391648378,171.41969576553822,159.49591330137088,163.39077111666603,167.55251041071523,171.25501497503652,,180.87654198264755,177.57407165455493,179.72568703738114,177.22988702977744,170.56495955800975,173.60597315747935,170.0682353554808,169.34338603086545,171.24628202394368,167.7386019342898,168.09992575171538,165.83618305153772,171.72512617756794,167.31296207528007,170.68868818435556,170.3793500300128,156.12472576138913,163.61115784405752,167.71601564831752,181.55699679630612,189.0589242117832,194.73094306682748,191.7537879511505,178.1678775266089,168.02482440613332,155.80507628478486,151.0370092061515,147.90208524463364,161.42064772016215,169.43875375463153,174.42105510364217,164.03471335267258,157.20063615550671,156.78335065926066
404,2019-12-03 18:39:58+00:00,162.37787781825637,,211.0699734554126,,,,222.88406972447746,220.3176323306504,203.34490390558275,205.49818106526754,197.02327974151552,196.23709080824932,196.568865346491,187.01078474200898,185.7264183098635,184.94376079278737,188.2888568917679,173.21643181105267,161.32466258410784,136.51751022833722,115.81608809909586,,152.0254578617919,,,,186.91053968327802,165.78350215907562,168.5104001555795,167.78373203028585,175.88111393151738,178.7798835129644,162.3516706772024,156.15619791509587,156.3050597682194,140.78079361369393,141.2679558386357,154.30468515556728,162.50044252420764,179.64417204711972,179.7178183818009,171.63524771065795,169.57599247510564,164.9965535041347,180.93025322816453,179.24411347140878,193.3331081292262,193.7308526948618,189.33075862555768,177.4744754764323,184.67548531968876,177.80240296229135,182.3886303790518,178.28329395128551,175.70797247740398,175.1905971271279,184.01162841792208,178.141192281129,179.83182257548873,171.92283179146813,175.6069667488663,169.94484836374963,158.46322772402578,161.0433798723931,168.34050928804572,184.93992860737885,192.47408177605712,198.29726052420298,187.02253909125136,176.5835777079377,181.4157187927682,168.86640634538944,144.98009671840484,135.5353603128084,137.81819766619577,157.87425146311656,173.6610125085839,179.52167428214415,172.65067304537564,170.78284459768724,163.1993798983796
