,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
515,2013-12-30 18:35:55+00:00,204.97681196318172,204.16189251952696,206.83015799070353,210.8988759742839,213.1822456562395,212.55651126747802,214.54281743050348,218.08015338913364,220.34778225338286,220.85515852851898,219.82616115087643,223.71363146574916,225.0805310620028,217.9384814580603,214.85002877586348,217.1216644589537,225.46954545196186,226.78312203724553,221.9988281445475,214.16760462013394
516,2014-01-15 18:35:39+00:00,202.57975553344906,202.93476007340882,203.0486676437245,211.77349887334088,213.03535107317876,213.8254068990514,216.31534642031104,223.47495177523433,223.47840381005682,226.95375142920773,225.50206442885704,227.77975191110303,234.60848402193176,222.26163439783622,223.20813592232957,220.9859516147119,227.9673467489125,231.74304481232252,223.40652959609653,215.72648591627978
517,2014-01-23 18:31:15+00:00,200.28801516343768,199.19290052941366,200.50799331755397,208.74935226985878,206.0305000474728,204.5573457034042,210.47045631494265,211.88661239440196,200.49333877941646,203.89558850641987,,,,207.1924111414781,197.51838582337683,212.36016663928189,218.42150665030712,218.35064943608816,208.43070724780205,207.24221995187747
518,2014-02-16 18:35:21+00:00,206.20198227203923,197.80385897618996,207.45530978848515,211.96173557840606,213.60534419332276,212.4909676191159,217.9165729490192,226.73678456904423,227.2665271163429,232.39499684280972,230.38700067257366,233.9596601365481,240.9243609801363,229.76974570602061,226.57958705881398,228.75498771606343,227.90239899645948,230.7114415417043,227.4623317476251,220.99064733717879
519,2014-03-12 18:31:20+00:00,,,,,,,,,,209.94873371457072,213.2017170891751,219.48648540813448,217.94275464450902,212.402519208196,200.7230008179488,,,,,
520,2014-03-28 18:31:27+00:00,,,,,,,,,206.8667283238156,205.93035731237316,209.92789681993685,213.22932062829648,208.46144063754625,208.20045468560383,198.08787142919564,,,,,
521,2014-04-05 18:34:40+00:00,189.23744827610233,197.25826404099215,201.16425238390096,204.84095304986204,208.4065365211104,213.74794467346678,222.7211857999957,228.26608113548846,219.49912802748304,221.96315473846838,223.87011838598153,224.55663454069318,226.29976350856538,218.29938352306294,215.20097313914667,211.5068559035266,217.61527929522745,213.68340150263776,208.15754412243376,210.08335923259722
522,2014-04-13 18:31:34+00:00,177.9507202109727,,,,,,,,,,,,,,,,,,208.75113790871316,212.1459640291561
523,2014-04-29 18:31:43+00:00,193.24608459886804,191.76641115143806,198.4091218802993,204.7363338419687,208.27229667986032,212.14879449513424,215.19855957796705,223.58351984633654,217.57429804804224,213.6437307618844,214.0126845914137,216.6816880906277,214.52661343472386,215.4050981178757,216.1873474297641,211.76430611436578,220.96878978523316,216.15524555600697,221.98270846361297,216.10526057311282
524,2014-05-07 18:34:08+00:00,199.99404517585214,203.0830933627553,204.95998372194236,210.86243305700992,214.40065095744882,213.61748655554683,216.800761279061,233.54181661458554,221.70225684270412,214.732938522119,219.88063031088896,220.6413484765082,221.55241699102217,211.8134374071517,209.18563655128762,212.47562084980405,217.80498357902061,221.42710036156774,225.1619386173948,226.2903667626176
525,2014-05-15 18:31:50+00:00,,,213.8217238768919,209.51448623162798,212.12590248034695,211.85662291563827,216.58748044951295,228.94173471770557,222.1423456086273,209.85485599010403,213.31114077972333,219.46036476195593,214.02568409833194,217.97622752147322,213.45105227452999,205.17855634805758,221.22622359603025,225.01938169606302,,
526,2014-05-23 18:34:00+00:00,201.65671506049716,205.1595571641634,208.36997347370468,210.9308242884927,219.5102417238579,221.58295179062756,224.83179676702954,232.7536267905977,218.62314420840326,217.48926842473332,217.4167920521966,217.25491639847914,218.45548644352186,211.3968173971444,206.72614128266167,212.48655739809624,220.28192504823622,224.80477892925535,227.16501229646613,228.60423378038251
527,2014-05-31 18:31:54+00:00,,,,,,,,,,,,,,,,,,,,
528,2014-06-24 18:34:13+00:00,198.314981541462,201.99660475188742,210.7265871389472,212.627951009862,211.39487244389488,214.11799547025768,223.32027942149708,226.56290923564322,222.03831303351456,218.78114800082707,206.98905383533824,221.66010010276142,216.16082179121338,208.50938530736232,195.82495885907915,216.6708080378646,219.623527611274,224.8421470705509,229.6645387760291,236.24652798352227
529,2014-07-18 18:32:03+00:00,202.17806041278527,203.75145179276225,208.08651761615155,215.3841479458444,214.56231131332908,216.0297260960175,222.523284264539,231.53440823362752,221.3153924993836,214.18028370957347,206.73723239249364,217.27832311539862,214.3352319569986,211.72389159590782,211.1481178950733,212.63509595217505,220.2707894248011,226.05600274189243,230.78719580665646,241.2119058143854
530,2014-08-27 18:34:35+00:00,199.37261721270505,197.26992020121733,210.95169251829842,213.51298947358984,214.9671218636332,220.00581382989947,223.15750427866075,236.7786663711386,224.37102636143268,211.44630421532133,208.44534826263754,214.5340777403659,213.38695140497526,211.43561190863323,201.62193447964262,211.91480857271398,226.09120344276377,226.92460293542183,234.650486877868,235.58832307149405
531,2014-09-12 18:34:39+00:00,207.31858992216922,210.28247203981482,209.54303060997964,215.1634396110835,228.75174624083326,234.56760378705192,233.606736133742,245.88381028040928,236.6167786158342,227.453747608927,218.0090776816842,226.55856343254288,217.80494795231982,221.18963631049266,219.07513332106564,226.57733815634018,226.05960153137164,230.41514097442067,237.20619140260675,237.40148315585972
532,2014-10-06 18:32:26+00:00,190.19501601528114,191.08779290119483,203.39675106602954,208.19324053236588,213.84680501143333,221.13144805534304,218.305546653316,218.26050567023398,215.89081810460425,210.0060532722964,199.1928055527919,206.83694250217988,206.47871366970864,205.11711035792868,200.5760677556174,210.0950106610233,217.04332167001925,220.45150756716382,220.3192798594539,
533,2014-10-22 18:32:35+00:00,193.61158756399445,197.3143969583682,201.32497303442656,203.80290206666618,210.70238637082846,209.85919206249412,212.9809388538571,222.8584443891953,218.15438798227044,206.91203411558905,215.7508268043022,217.3905547800509,212.15928877341426,216.81356854008143,214.03802816037893,214.52869376072846,220.421735291552,211.73122068835082,208.086710280272,207.44771170480203
534,2014-11-07 18:32:45+00:00,200.60582182162798,195.89509533152102,204.95737036031446,212.7666766875545,215.47114064449462,216.60122289592363,217.4837438709102,225.552083756524,224.60902048106442,216.37467043141157,215.91401437816018,222.63622889870348,217.1599873028547,219.12007258745453,218.67187962317945,219.10019165970874,228.69227616557606,231.51759106451476,226.80010453578743,223.14835440629471
535,2014-11-15 18:34:43+00:00,209.50115014013844,206.42581619202565,207.06291685558656,212.1165887639158,217.8123697119643,210.21515115201123,217.6967406284479,219.7638074330752,222.97723514579874,220.303223364584,223.80423933396597,222.9492654202001,228.62508373285004,220.24485092215465,216.16086329978518,220.87107951559227,230.24659205188996,230.31452403551444,227.94945218014468,218.9461372544559
536,2014-12-09 18:32:54+00:00,191.3483122448849,191.357024074652,198.96673723002567,207.4417954227729,209.14482845396927,209.98703070832562,221.09678531126292,224.87761577314555,210.01326059192397,212.26388485623363,208.78199060557816,211.24306747035473,217.74009732435974,221.74452069411632,206.9691828520792,206.1488468806475,210.91562790234042,209.13496677210858,207.37236521602298,202.78996116280672
537,2014-12-17 18:34:38+00:00,193.27635318537048,192.8537930061181,198.6445408856164,201.64153588657302,204.52561664109376,204.47991792085767,207.63085540509954,209.0777377580301,213.15268392918313,204.01207044025043,212.38415953665873,217.02621025057215,217.50208769823794,212.40254746665943,213.21630695311663,212.01523072006785,219.3145032905603,211.950963267629,203.00768889286434,203.4640937502764
538,2014-12-25 18:33:02+00:00,193.510579103795,197.77592975883826,200.9616655181419,214.6224523594696,206.35160646623044,204.42105592214878,214.94319863124224,216.63729722959692,211.40514597951216,208.58629597222796,212.3271313184763,206.11608167585516,217.1810490648396,213.96756953025448,203.77387623524797,202.2911106103659,214.90058674283867,208.45508741918812,198.727192866409,203.70333326243548
539,2015-01-02 18:34:32+00:00,200.4700318559624,194.70707493035763,201.92755315096818,209.1310044289857,209.16529168215442,207.13427465281222,211.772844115072,217.10118986393266,216.99339380902362,217.93765523848148,222.66970200905646,223.474462376427,219.0213120839639,220.60560479162143,217.8085779127914,218.05504038469985,220.0883463687077,216.6298206911704,209.9025128603895,210.4236469637556
540,2015-01-26 18:33:08+00:00,194.8291319215421,187.37420647754658,189.41715879821584,192.7647681450523,,,,,,,,,,,,,,194.8908730655934,188.9728434849899,193.3547694611316
541,2015-02-03 18:34:27+00:00,,,,,,,,,,,,,,,210.99543392392522,209.06893303466214,217.08490244624656,,,
542,2015-03-07 18:34:12+00:00,205.91254545211603,197.92950080915216,205.67517089376452,213.28752212680362,211.80286908395072,213.19878404447041,217.65455946938877,224.38320104067344,225.44823734078187,224.90164458792486,217.26557662302938,227.5258691453887,226.95518197941706,222.33318561150827,223.5751565303636,223.00044897588617,224.29330238046722,215.6866278285967,215.4179284350885,216.80577419707015
543,2015-03-15 18:33:28+00:00,199.3023143935197,197.15770652805077,193.00833215871745,203.15136024606625,205.06175561775575,192.68295751743563,210.4273081945888,202.43824458354416,198.7918860689042,,,,,,,,214.45791142523575,211.08524284210182,209.00757054563445,205.79364545478327
544,2015-03-23 18:34:03+00:00,202.0500687899237,209.16332751101817,201.2065142142688,208.42114140653558,206.1862633836185,211.49728119235814,212.1671108625184,218.348946874218,219.73592596279164,224.96543487775614,229.6724963935237,226.62437714082364,217.94516125766165,221.6667740700351,221.99567806939973,221.9590324492544,221.97485616967396,213.43971220806523,222.21319641365986,213.01439715139864
545,2015-03-31 18:33:34+00:00,,,,,199.17081060344066,200.52856922590814,204.02972690082063,208.88740989825212,,,,,,202.5416657105437,198.4190392727829,200.8700225457424,212.42889728385555,,,
546,2015-04-08 18:33:53+00:00,200.4656292360233,208.53548652066658,215.0746347668275,210.60161181964517,212.6185652425589,212.36678260065645,216.2112485484714,217.58559473114954,219.07831073017792,218.16722305403457,223.93969559927544,223.08053706466265,214.41961931546322,215.94403271579438,212.82836924119258,217.57854677475675,222.12893534020284,224.3895235997882,228.0199123557582,229.6422135671929
547,2015-04-16 18:33:44+00:00,196.6131914074327,195.31384780172837,202.88925769844815,202.85433921758207,211.34464479354992,206.1156073873107,211.599316973303,215.2455327444477,215.5962510803995,210.43685072585026,215.987856974439,220.1411501770783,211.94626123533627,209.03418941938554,201.40696896277672,208.2916544004589,217.53074007392743,221.92186959438789,225.24860162097113,218.8451290254591
548,2015-04-24 18:33:50+00:00,206.9796563257812,206.0377685637949,209.0794109287909,212.71914542876198,214.9273985208626,215.60481479649746,217.16937276491754,227.17056614875827,217.53897630592311,215.2804203026436,219.93753427720804,220.5924025676876,222.69628720371549,214.19541670293458,209.8394359047093,212.2458505888332,218.94810598535426,222.67728447353494,226.95323208526867,222.553150977773
549,2015-05-02 18:33:49+00:00,,,,,,,,,,,,,,,,,,,204.94229086202807,222.61384228496797
550,2015-05-10 18:33:34+00:00,205.28511103634537,201.97554158779337,208.61697458568557,211.57612746204703,218.73231293791454,218.2841101482955,220.99170021279977,226.62781336013347,217.22663301113838,215.23654967961016,219.13665753371086,217.26579299657314,208.2643950778105,211.04227266684953,209.92423084246212,212.4098708469477,221.49477628695203,223.14077951031695,228.49461285214747,230.8648762171931
551,2015-05-18 18:33:58+00:00,193.83881642032992,195.36173168121394,198.7808305073243,203.90400743258155,203.2409843226675,208.66335746861608,214.0574637691912,218.69002818906907,206.3408223131368,198.10269508253563,210.53791851915878,218.85577255788624,208.464515252895,213.04476628219464,214.2582575471592,212.24668685629538,220.90094378813524,219.8270934310425,228.23314290417864,225.56222379853733
552,2015-06-03 18:34:03+00:00,198.46745599035384,194.26935825197603,200.63828532123944,206.67500554998477,217.01279206121444,209.7577672013378,211.9483687682784,212.56542861720828,208.803482381742,199.2424652386869,201.94488347111425,205.69347896005212,202.79375136414464,199.20841176683808,197.87186275874578,198.79030654711178,212.13962020512201,212.44189324984882,210.70313500026901,
553,2015-06-19 18:34:07+00:00,205.30299158032298,207.95494427232856,210.91194738914598,212.00053426343476,224.4667426335506,212.32453363687003,217.45831695161624,223.5983329495647,216.4949944809707,209.40555485713347,213.71829340294065,221.6194547668143,218.90154056901827,214.08536921273466,214.79612076239567,219.17069916466485,228.04807227952386,229.6969574731094,236.53337866968923,241.71946742405137
554,2015-07-05 18:34:11+00:00,192.95849941642268,193.66875983924456,202.99153845041042,203.19856071540124,207.2700053873853,209.25725003214427,210.47982136153053,214.75972688792055,199.11779066857036,,,,,,,192.40670841980292,218.40729035517475,215.4906038832725,226.00814154752126,229.09623615980408
555,2015-07-13 18:34:03+00:00,201.71705261627957,202.16588124699695,211.11278110370225,215.20793181059244,214.8806171030788,214.33806374557048,219.08501101358524,223.56669492291022,216.31241700018933,204.38721639626502,207.6859701915663,217.22887692615544,208.26126105973034,209.23821328047444,204.3233973461156,214.10572662542987,228.6076016653397,230.0391156443555,234.92959953867216,231.20399939162266
556,2015-08-14 18:34:13+00:00,207.29646151277035,212.5853639649571,215.01943026902856,218.0525806239286,226.97980609673655,224.0264270463427,215.44307098634982,224.45994690100036,222.80706443589582,221.9353243857557,221.09770504904307,225.45348458507314,218.41601802851017,214.31422734355488,221.33636889759117,225.25499324198964,229.5139946705748,231.35477408340938,241.30544800865627,254.1569350579453
557,2015-08-22 18:34:21+00:00,,,,,,,,,,,212.26390579468918,,,,,,,,,251.6115073929016
558,2015-08-30 18:34:19+00:00,202.5615478885877,198.04805313540314,206.21194201432255,210.04825446137397,215.0808381579217,214.9707097599086,217.21280487216737,226.0070697603161,221.6542191043335,210.14312764882823,211.41362026224422,218.92628272562766,215.35168665442654,214.06064672372509,202.46913552956568,210.17720924172642,224.43893215845952,231.04821130974403,235.74652219629817,235.71722807790084
