,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
506,2013-10-03 18:30:21+00:00,201.5341784261462,197.80247763534814,203.0117374859359,216.27619160620156,212.38064959052008,215.03207774102165,225.8070620798803,228.22441159398753,222.392744745715,219.02926664537915,215.44737292425955,221.46595785890867,222.15771146754918,213.89447994979923,213.07479146077853,220.0069882616879,228.92220062215546,232.91151046111216,239.24804576729872,228.77041648321563
507,2013-10-11 18:36:23+00:00,203.9521440822731,209.97872055048276,214.41230089032058,227.1381621533827,233.66653080382292,233.0357241402989,229.15020578470268,233.1433349018732,226.36285904917457,223.20734473379957,216.67636206724927,223.7545262672707,230.2682155233612,220.95918415578512,217.81322295669233,222.1724575361098,243.76746294838628,237.86891627003357,240.89152857520313,247.48801981007443
508,2013-10-27 18:36:14+00:00,205.99069384449274,210.19722687872684,215.77913665554064,222.5992859892373,217.7582958695944,219.63202428841575,228.89987071923304,234.7375745282454,225.6650231948591,225.30713682114924,225.42894154346018,227.02995590499106,231.9633312262937,219.7986127447324,220.11998735271783,224.73854272593476,242.84850897392943,235.0839210255828,238.96765855026368,243.94590819111622
509,2013-11-04 18:30:37+00:00,189.7245446675679,189.91715561483434,192.17586395981385,201.91311778342327,207.32715409919462,204.3009290201287,209.8545715146777,215.10343056242547,216.25021621229743,213.90193061519773,211.10574397121502,218.7562210935591,221.5776316129875,211.23529665987144,198.33254662946206,210.11636097905202,219.0680144600533,213.4268910061943,214.41429595091387,211.58614361582593
510,2013-11-20 18:30:41+00:00,207.4231362537077,204.85443180522245,203.68297076853526,217.02905127584728,213.34806125029968,215.64555863109274,222.23583525990435,223.80577885587428,224.4903603765917,220.32593612549368,216.75147212633232,222.76240236952754,232.22551016688337,218.80924625414326,216.92042966616168,220.68835482346415,231.3212006906345,234.23032739383802,238.74430714448462,244.29079107308866
511,2013-11-28 18:36:07+00:00,,,,,215.80514810902395,228.90717242957874,220.79270482400943,222.3270518964622,216.64834730461064,217.4794911367303,209.102473302181,219.834190481932,226.40985093190028,,,,228.12111760525693,226.68004844930255,,
512,2013-12-06 18:30:51+00:00,,,,,,,,,,,,,,,,,,,,235.81845570003452
513,2013-12-14 18:36:03+00:00,205.10608981586924,208.53886922305364,211.0647547099996,218.77882287807074,214.09758899334867,214.92892189608014,222.60174368890821,233.91461336630104,221.81559159879623,223.11788027564882,223.57906163646692,226.48481950441646,232.2368437012696,220.7320700076399,220.04009592975672,222.60208021843295,241.33377232503523,236.5856744783211,233.96636079072587,234.10206794021903
514,2013-12-22 18:30:53+00:00,198.8683155229669,207.45986013642369,199.0709175845601,208.84278876569428,212.0925452782315,208.36864822720656,215.25681532760393,218.72278087807416,218.6996745222997,217.2713014234918,219.01968360291556,221.3277823731563,228.7808058774209,217.54609259295063,217.46271699002233,219.68396342436105,226.61249645858038,232.28847171311656,232.12730917298575,226.19427046023665
515,2013-12-30 18:35:55+00:00,204.42535808449483,203.4426048516745,205.91106819289206,210.02815932372567,212.39445440097253,211.58335736391294,213.50884140796558,216.80756751524086,219.31380623084496,219.67347164561855,218.79218512833853,222.61072370837542,223.97762330462905,216.9045054355224,213.66834189296304,215.93997757605325,224.64236463393155,225.99533078197857,221.21103688928054,213.24851482232248
516,2014-01-15 18:35:39+00:00,198.88766215020243,198.11898609526105,196.89517867164682,205.94387774189886,207.76093195425503,207.3099479874397,209.39267132672364,214.95473627543444,216.55572871646942,219.0421227508221,218.57938933526964,220.3955651446098,227.22429725543853,215.33895930424882,215.29650724394395,213.07432293632627,222.42920667404258,226.4686256933988,218.1321104771728,209.5729969442021
517,2014-01-23 18:31:15+00:00,202.02669726690203,201.46074675132368,203.4057968233279,211.4946398016446,208.51433162385044,207.62560823892954,213.73048525893833,215.89895571008896,203.75336772341214,207.62133587098634,,,,210.45244008547377,201.2441331879433,216.08591400384836,221.02952980550367,220.8344810124658,210.9145388241797,210.1400234576514
518,2014-02-16 18:35:21+00:00,201.95836760950834,192.26870941636707,200.38261868426702,205.26129137440992,207.54303753256437,205.00223586170847,209.9597954567738,216.94382765551143,219.3097496240975,223.3015368516721,222.43022318032826,225.47243081148633,232.43713165507452,221.8129682137752,217.48612706767636,219.6615277249258,221.53697700266315,224.6491348809459,221.4000250868667,213.91795623296065
519,2014-03-12 18:31:20+00:00,,,,,,,,,,211.65574478614474,214.69535177680237,221.07969574160356,219.5359649779781,213.89615389582326,202.4300118895228,,,,,
520,2014-03-28 18:31:27+00:00,,,,,,,,,206.2265833401333,205.19876304530766,209.28775183625453,212.54649931236867,207.77861932161844,207.5603097019215,197.35627716213014,,,,,
521,2014-04-05 18:34:40+00:00,192.05111976522824,200.9282703311564,205.8537048657775,209.28359224321875,212.42606721986172,218.71324730133605,227.99681984210682,234.7591691873175,224.77476206959415,227.99245078659536,229.14575242809264,230.18397751894503,231.92710648681722,223.57501756517405,221.23026918727365,217.53615195165358,221.83578652891634,217.70293220138907,212.17707482118507,214.77281171447376
522,2014-04-13 18:31:34+00:00,176.59228551507928,,,,,,,,,,,,,,,,,,206.81051691457972,209.88190620266707
523,2014-04-29 18:31:43+00:00,190.36433931420476,188.00761295405118,193.60621307252717,200.18620970828985,204.15551770176992,207.0633616398461,209.7952871692234,216.93333842019052,212.1710256392986,207.4685622947488,208.60941218267004,210.91819752130112,208.7631228653973,210.00182570913205,210.0121789626285,205.5891376472302,216.64617185823823,212.03846657791658,217.86592948552257,211.3023517653407
524,2014-05-07 18:34:08+00:00,203.5962052969321,207.7815630859031,210.96358392374233,216.55005430082042,219.54659398756306,219.97423971039385,223.55481150608594,241.85449381707778,228.45630706972906,222.4518530672904,226.6346805379139,227.84566871866815,228.75673723318212,218.56748763417664,216.904551096459,220.19453539497542,223.20822376064058,226.57304339168198,230.30788164750905,232.29396696441756
525,2014-05-15 18:31:50+00:00,,,209.90597942552006,205.80483359348625,208.76955009345681,207.71054055536223,212.18226794171966,223.51993470811382,217.737133100834,204.82032740976882,208.90592827193004,214.76147142030973,209.32679075668574,213.57101501367993,208.41652369419478,200.14402776772238,217.7020535897956,221.66302930917288,,
526,2014-05-23 18:34:00+00:00,205.26226833148237,209.86245273501368,214.3792289253467,216.6238031374167,224.66103211097962,227.94569285707203,231.5922091501268,241.0741343390251,225.3835565915005,225.2154540054159,224.17720443529385,224.46602294044953,225.66659298549226,218.15722978024164,214.45232686334424,220.2127429787788,225.69025495471402,229.95556931637708,232.31580268358786,234.61348923202453
527,2014-05-31 18:31:54+00:00,,,,,,,,,,,,,,,,,,,,
528,2014-06-24 18:34:13+00:00,197.86079048785462,201.40418163848648,209.96960204960155,211.91080724100823,210.7460280815986,213.31648184624464,222.46867119598323,225.51477603501078,221.1867048080007,217.80788145738268,206.1374456098244,220.75171799554664,215.2524396839986,207.65777708184848,194.85169231563475,215.6975414944202,218.94224103086293,224.19330270825463,229.01569441373283,235.48954289417662
529,2014-07-18 18:32:03+00:00,203.59637459361656,205.60142681123784,210.4503745842037,217.62359138926223,216.58847442880233,218.53263347395506,225.18262335359765,234.80744095862278,223.97473158844224,217.21952838278338,209.3965714815523,220.1149514770612,217.17186031866117,214.38323068496646,214.18736256828322,215.67434062538496,222.39826069604803,228.08216585736568,232.8133589221297,243.57576278243755
530,2014-08-27 18:34:35+00:00,196.03804707061192,192.92048088544368,205.39407561480988,208.24787872291648,210.2034502320716,214.12127828502923,216.90518526223613,229.08350450476985,218.11870734500806,204.3007967679789,202.19302924621292,207.86493745617963,206.717811120789,205.1832928922086,194.4764270323002,204.76930112537156,221.08934822962408,222.16093130386022,229.88681524630638,230.0307061680055
531,2014-09-12 18:34:39+00:00,202.6051232180827,204.1344719910063,201.68725276983542,207.72112376252585,222.0182223778525,226.2497213680757,224.76898606357977,235.006579424825,227.77902854567196,217.35346181445587,209.17132761152197,217.13163002436983,208.37801454414677,212.35188624033043,208.97484752659452,216.47705236186906,218.98940147524186,223.68161711143992,230.472667539626,229.5457053157155
532,2014-10-06 18:32:26+00:00,189.41655188333056,190.07240490299841,202.0993108461119,206.9640866398123,212.73471339436108,219.75768782248906,216.84592640590864,216.46404998111726,214.4311978571969,208.33791584668802,197.73318530538455,205.2800142382787,204.92178540580747,203.65749011052134,198.907930330009,208.42687323541492,215.87562547209336,219.33941595009156,219.20718824238165,
533,2014-10-22 18:32:35+00:00,191.59899316225554,194.68927382566528,197.97064903152835,200.62512143234156,207.82725151120144,206.30755488295486,209.20732435059665,218.2139957697978,214.38077347900997,202.5993318261485,211.97721230104173,213.36536597657306,208.13409996993641,213.03995403682097,209.72532587093838,210.2159914712879,217.40284368894365,208.8560858287238,205.21157542064498,204.09338770190382
534,2014-11-07 18:32:45+00:00,195.34444515323753,189.0324301118813,196.18840924633034,204.45923984272747,207.95488826107967,207.31644053994046,207.61866261767807,213.41044529100756,214.7439392278323,205.10029185628915,206.04893312492806,212.11347556192254,206.63723396607375,209.2549913342224,207.39750104805702,207.82581308458631,220.80021116299037,224.0013386810998,219.28385215237248,214.3793932923106
535,2014-11-15 18:34:43+00:00,210.42383117136302,207.6293131892751,208.6007185742942,213.57345355005987,219.13048547085657,211.84341179534874,219.426767561994,221.89307135128576,224.70726207934484,222.2803970029224,225.53426626751207,224.79462748264928,230.4704457952992,221.97487785570075,218.13803693812358,222.84825315393067,231.63061359872682,231.6326397944067,229.26756793903695,220.48393897316353
536,2014-12-09 18:32:54+00:00,186.3582968460049,184.84830833698243,190.65004489855897,199.5628237403308,202.01623502699783,201.1811211808903,211.7405064383629,213.36219562188398,200.65698171902395,201.57099471577646,199.42571173267814,201.26303667259472,207.76006652659973,212.3882418212163,196.27629271162203,195.45595674019035,203.4306048040204,202.00637334513715,200.24377178905155,194.47326883134002
537,2014-12-17 18:34:38+00:00,195.16150423459501,195.31268567901967,201.7864593009906,204.61809017482227,207.21868956855735,207.806655066548,211.1655136223955,213.4280863331636,216.6873421464791,208.05167983144582,215.9188177539547,220.79651234902119,221.27238979668698,215.9372056839554,217.25591634431203,216.05484011126325,222.14222986439708,214.64403619509258,205.70076182032793,206.60601216565058
538,2014-12-25 18:33:02+00:00,188.46582445737147,191.19581500263365,192.55374110743603,206.6570502861693,199.14481411419683,195.51854772257786,205.48428366919813,204.99555573785034,201.94623101746805,197.77610744417754,202.86821635643219,196.0265723830081,207.09153977199256,204.50865456821037,192.96368770719755,191.4809220823155,207.33345477320339,201.24829506715452,191.5204005143754,195.2954088517296
539,2015-01-02 18:34:32+00:00,199.81859888594906,193.85737975207937,200.8418315342793,208.10242605528043,208.23467315356393,205.98468705867106,210.551407296297,215.59788301005574,215.7719569902486,216.54172744559577,221.44826519028146,222.17159643640034,217.71844614393723,219.38416797284643,216.4126501199057,216.65911259181414,219.1111969136877,215.69920216257992,208.971894331799,209.33792534706672
540,2015-01-26 18:33:08+00:00,197.14877801698466,190.39983181942816,193.2832356239534,196.42736724311948,,,,,,,,,,,,,,198.2046532019399,192.2866236213364,197.22084628686918
541,2015-02-03 18:34:27+00:00,,,,,,,,,,,,,,,202.27364521902248,200.3471443297594,210.97965035281464,,,
542,2015-03-07 18:34:12+00:00,202.36259584272364,193.29913175342296,199.75858821144385,207.68233853302615,206.73151249910444,206.93416708671913,210.99840395177804,216.1910096343833,218.79208182317115,217.29460971065546,210.60942110541865,220.42596992660393,219.8552827606323,215.67703009389754,215.96812165309422,215.39341409861677,218.96837796637863,210.6152712437504,210.3465718502422,210.88919151474948
543,2015-03-15 18:33:28+00:00,203.4246241044072,202.53463223790402,199.87884834352997,209.66027031588862,210.9507694904522,199.95762171311947,218.15663890250286,211.95126699328455,206.52121677681828,,,,,,,,220.641375991567,216.97425671479826,214.8965844183309,212.6641616395958
544,2015-03-23 18:34:03+00:00,200.38105629388753,206.98635469010142,198.42482672087516,205.7858585180574,203.80195981785252,208.55196502288254,209.03771243245058,214.497379575673,216.60652753272382,221.3889795291072,226.54309796345586,223.2863521487513,214.6071362655893,218.53737563996728,218.41922272075078,218.38257710060546,219.47133742561968,211.05540864229926,219.82889284789388,210.232709658005
545,2015-03-31 18:33:34+00:00,,,,,200.03731135070916,201.5989525019457,205.16700913161054,210.28714187460892,,,,,,203.6789479413336,199.71879039368565,202.16977366664514,213.33872306848747,,,
546,2015-04-08 18:33:53+00:00,200.26904911882184,208.27907767214296,214.74700123815845,210.29122216090605,212.3377365036997,212.01987651147743,215.8426608287187,217.13194830683852,218.70972301042522,217.74597994574577,223.57110787952274,222.68737683025978,214.02645908106035,215.57544499604168,212.40712613290378,217.15730366646795,221.83406516440067,224.10869486092898,227.739083616899,229.31458003852384
547,2015-04-16 18:33:44+00:00,196.78088493652132,195.53257849184394,203.1687469135958,203.11911847403775,211.5842069779622,206.41153714452588,211.91374234034413,215.63251781157524,215.91067644744064,210.7961940024687,216.30228234148015,220.4765372352555,212.28164829351348,209.34861478642668,201.76631223939515,208.65099767707733,217.78228036756033,222.16143177880016,225.4881638053834,219.12461824060676
