,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
577,2019-03-14 18:57:14+00:00,129.77503992597516,114.77197673806783,,,,,,,,140.28862722889477,,,,,,,,,,,,143.73753528836778,156.83612698377308,,145.2516711420885,,161.79734402587266,161.15443990140426,172.238031141291,171.3683047599695,181.65583904319394,188.89438771624515,183.98312209220046,167.57226140245137,161.89553938242747,182.02754084458024,189.63948649078603,199.32042400336283,198.89335458860992,183.82731244610585,175.23879571546811,186.241337529444,192.9004110505204,191.69367005140896,197.355936759234,197.9644795594434,198.74045788541167,199.3477334199016,190.98408902135253,173.80787233360306,172.34588130660032,187.22815974766078,178.55713396879023,170.14545072411383,183.0099176397941,184.00478169192778,185.88761564772852,189.7627328078945,194.51615936228225,183.6813171432908,170.9623302886255,175.27040278888467,176.6135935093188,161.361123682964,176.76841216364934,174.57682614026226,178.22854895992685,172.53600090356855,176.38193868430324,179.70461892717614,178.94804660176013,167.68460813095982,170.13716622596075,182.38832861864407,,,175.94489378584194,175.2717134099459,189.16887018983024,194.0790260005754,204.3518501515653,207.57236766540592,212.65846427609964,200.44147768282153,203.24867766193438,185.78042026739496,179.06641235151096,187.90373523477373,187.78168936408215,184.60826811946353,189.0973122216422,197.84464314326442,193.58439970954598,196.98056935872035,201.30338918729137,204.17811905491365,186.25214064567712,198.38909303157044,204.6624797912471,209.0126972525691,193.69063931265066,189.6082085143551,171.23243093692818,191.04096571503916,179.4703292559997,174.92005549192996,182.06348888924754,186.67985751531305,194.28236173905816,197.48412675293613,197.06400666436375
578,2019-03-15 18:44:23+00:00,,,181.66393501082675,181.90724276075431,193.19216404448954,202.75216385245633,196.3251154568606,,,,,,207.61627544497355,214.66455655533187,206.4290844840714,201.50143695867726,197.53525403102984,,,,,,208.31303172378162,205.63857795618173,197.63457686793978,206.15737634772088,229.51874902924988,211.15515649680302,,,,,,192.0681939701318,187.78292484522882,203.87693604123444,213.28342688151372,219.249041469278,226.7043802214717,,,,,,,,,,211.05575291451504,197.72079287626053,203.22262067210409,212.48150882379124,212.6906186669996,211.13055682221668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,2019-03-30 18:57:11+00:00,162.0717484056324,155.55092533344384,162.68027065167823,167.8905546413924,185.12848503292037,197.70302540743185,187.5218408976841,187.83359923258342,193.5073383289241,194.98888869376557,206.26374045069642,204.51135626152643,202.7756284068252,201.65064569411,203.9256094847387,197.01492926140332,201.3573138603259,212.93014071392057,208.61748614082794,212.1618999523261,217.04834343204638,217.9635912658314,209.30802817756322,206.65518519812423,206.24469775280517,209.76357809977063,217.57699723560904,207.71821405704003,209.58349431649611,217.61796223873736,212.20753789132823,214.00117263866989,208.9649564084696,192.73060362788476,187.29072403343005,202.81378420748658,204.9936542735832,211.92502885235916,217.5946204109319,207.23069962654537,194.02794089952633,205.21001475145277,209.38284571657732,214.17479294391492,214.17296495711415,205.50767385157087,214.09357236151516,219.8721595121463,212.72097835653446,202.3360921898722,191.47631202575778,198.96277340089003,193.4365819420272,200.02224548280483,206.3165448121023,210.513589636041,212.0217418761954,217.36207444393722,219.4337537900471,202.76340346583387,200.18665397944324,204.8652818069959,198.41920970327766,198.36014279392063,210.44546142336154,205.09921783022244,196.6965480104208,200.46338134948041,203.65008382031502,206.30262453227377,209.06757448841304,198.8924582744552,198.17221125155692,206.47823962425468,208.59145385089454,213.33916522762522,222.12157375759415,213.05146226702135,224.1989789717371,214.43276290323934,219.63765178672043,221.49622123985418,230.7994169887508,219.76118504152387,219.49473807723982,206.93597068079364,202.3500824556981,211.18036158651154,218.0861602803077,211.2014613668039,217.05212777979364,213.1411777638547,214.77210540184342,218.81015522281905,219.73652821506775,219.63410395813835,208.5678233271973,213.89624808211028,215.5680468037967,221.14854561141323,207.41279306803557,202.03127040331816,200.00470290761405,211.5481785689636,203.62530291114487,203.1325818151674,194.41950955771202,202.784938697855,215.78868983659706,219.51432190280389,215.46255650613256
580,2019-03-31 18:43:51+00:00,,,,,,176.33842919845935,180.68167669039588,202.66653022449165,198.17777091882704,191.6621746009394,,,,,,201.9837511928218,205.5459798509235,217.85100806368038,207.69510092071843,204.09758785542377,,,,,,184.21768550996862,192.06346628528442,197.84216608012636,198.4122420207019,213.79353989235344,207.5286575454993,,,,,,190.41865872352662,196.72680776982878,208.8021274969101,204.05587737087453,191.66480238970883,201.27005900656624,194.37539851915284,,,,,,,,185.8198271695281,195.06760827714598,190.67531953986312,202.74969687896183,199.43093757025756,211.79696075852144,205.21033849082866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,2019-04-23 18:49:12+00:00,,,186.4590594030094,191.32457962897215,203.35162382131318,200.2231244775355,202.11186757102084,195.35185570933766,198.6271614048858,207.74120445102977,,,220.9159094987007,220.68624561800425,215.2334104987872,212.60213252527194,205.24157151874465,209.405505757809,209.53471964710334,205.11457336822235,,,,197.68268377389325,194.61629050603622,193.6660169627559,196.41168429342787,186.58467979755176,197.03285200658192,196.72438778015749,208.34193102356068,,,,199.8203126656381,209.18599815019994,208.13246281831246,216.84945779261906,224.47914781317004,213.79049361383304,192.33754519003986,206.5895618109029,211.02749380843375,216.3332914322612,,,,,216.49614662946908,204.5192164592271,199.99756288757067,208.3982584293269,205.43275072724919,204.25740766005907,202.84332976545,214.03397983883212,221.83222460591494,221.13052300569478,,,,,210.4007118020372,206.35700259760054,214.69755162290414,221.97063119337284,201.10315601754584,210.76817680223851,215.11316743991875,202.73219282665178,202.68480652494586,190.68932750705275,189.14329511968472,,,211.1601902042574,213.98705244427202,211.80818831497328,219.2696646853271,211.8195863985716,216.31710544814453,220.10615486358947,228.8719822818608,212.96621729627816,226.42856440919851,212.51714919648578,205.88025716306663,212.74290674908403,209.99205947234597,210.8177398460883,212.272284392938,213.44984281998214,209.66529871322516,216.33034691373018,212.53069695318368,221.88562882075271,190.77784780448908,,,,,,,,,207.26284851186608,209.28868967807057,211.83000568683102,220.9827661580119,215.11240402403305,212.4124842313838
582,2019-05-01 18:57:04+00:00,197.0156352441027,184.8301289019869,185.49229548515623,194.36851785482048,203.7776199360808,205.48005240885647,205.87810870865525,210.8750316656683,204.63578101301266,211.22412582974772,190.92552840911344,212.26636653991886,219.87988989620317,217.04895682393496,214.54726206105548,216.21252706809065,205.95967745464293,211.6399431378487,217.6418791663216,217.0000220235374,214.94714781299638,209.49162260810004,206.52661216433577,189.49028950652828,196.47571426000673,197.74498316277834,209.184125679957,203.01482557267707,201.48321840253118,208.95288283300755,205.21234166209072,209.5476692791532,207.40669129808973,197.5373037946231,199.69226962085474,202.23235991018572,206.2141183614492,214.81620106666804,224.90325333425966,204.98019455749633,196.4771508173985,206.33462457637353,213.26673249901705,215.3050787551279,212.23054036723826,204.28126177940675,208.89861672001015,214.34481164321002,218.2879182308105,201.99763982953246,199.7952577754794,203.56020797820312,197.55984552292222,203.97132486136994,206.98502803627622,214.51226707621572,213.33329812113567,217.638237513048,221.58333790370816,207.42475514871632,209.01648935238208,208.22009704520508,203.4359937052019,200.38744797395202,214.28802990799878,210.83289178086397,198.72658738716478,210.23366921026252,214.90957898136676,210.63076366318865,206.64902382081144,195.43545636368668,196.7833251911293,210.70623189596196,210.7206158384718,206.15647224345543,213.91435700820708,210.37765584863996,216.68410098213675,211.53689805959561,213.43252009971027,218.21812627693683,223.4013242645296,216.27801093893484,222.96120943177422,211.2334875579376,202.60008689854402,210.565710869467,211.7177128661059,210.00689382118748,215.24549672848588,216.66452248384655,208.55043553121732,206.70929842920648,218.70864400376686,219.25772065569188,206.5077243201288,213.01381508199867,214.38811799569095,221.0480596954123,211.19167811645863,209.0549624465395,204.63636566169785,211.42371517347303,204.82238513331964,201.97830884660317,198.3787853381346,206.46305820479895,204.00926582442995,211.98180473691227,214.8017795718397
583,2019-05-02 18:42:41+00:00,,186.14664728085944,189.22585096862431,191.32053952779594,205.44309512451804,213.26931714127596,,,,,,213.72723864418256,223.47272366696936,221.14782000964107,216.98038485200317,228.0152275789788,,,,,,213.04995308334435,209.58871575878626,202.98110848744057,194.76880293946655,196.2810663575244,204.33451841513428,,,,,,215.53824585133813,202.15245094077295,196.24546037217436,199.38582853157476,207.61563378635552,210.78048805522624,,,,,,,211.74422672653074,209.39787136223586,205.83316939239072,215.64955850996296,221.2970416960677,202.16969966084648,196.65256641673906,203.60372479824625,,,,,,,,206.89393565801075,203.25370864768794,211.53940163689683,206.1848179268012,203.3829342551182,210.01805797596234,212.573107263524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2019-05-17 18:57:14+00:00,190.39636065385105,185.5998568359276,183.99008547905743,183.4184972002848,189.75142192885204,176.5380860235813,190.40335762718257,181.96553465979724,182.29007485249045,166.7466843511254,183.56319723255737,188.33570133117996,191.4490686445924,201.67664588778854,208.15237684513534,197.00458602718936,196.276752105927,193.09288124104694,204.37889522114338,195.9849314460357,186.6216153109733,198.47617329000272,194.65802342814374,197.3801072326393,193.12302405948986,187.97385911468723,181.17080569124752,167.14005751167517,171.74991597649603,182.81688497152828,188.0790599910614,194.1447450764852,187.68976348133185,167.55419461154113,166.8622565890842,186.33577761573045,190.69804189081813,195.78049493591595,207.1935250643099,191.76434767843193,178.01202351226104,194.69604154439762,194.87408022726532,198.59743475772137,198.18496086576002,193.81558299086223,204.8102131793204,211.13272704889286,205.40548318599255,192.69641294149403,189.48148952725498,189.43393712576002,182.14122142489563,186.5101906004055,188.98815306517147,199.83624790300243,199.56448509241855,212.9116445336905,,,,,,,212.29651314300233,207.52857037200314,192.43171023654142,194.5616491144251,197.5493284018459,191.9492890441658,189.26986981810694,178.83611774919012,185.50460544506203,188.4560061018821,189.05754032980084,,183.32826916852974,195.19780871012932,197.58376030356462,206.4206398520687,199.2747097840369,203.08622218739316,200.56480669936397,202.3493543080617,205.9746171122471,188.46448826476384,184.31218356327537,193.9936764262525,194.3336058063621,198.42666005675028,203.6174534890134,192.01405817992202,195.97326783244108,203.22542669562048,203.92677143193882,206.02928600937534,192.50912411337808,195.28882364890663,198.35827616931928,205.99826849894444,198.7868561590793,187.90053386074905,180.55116069773962,192.82685568615028,179.38506163181862,180.74233760324722,174.5062241009097,193.61438314239166,205.3716249990123,187.49624850210614,185.98556519292976
585,2019-05-25 18:47:58+00:00,168.64613971351596,147.3235335116917,163.53661674344832,172.8778704077656,,,191.4168962778169,186.18578078325118,181.4124930648807,192.47400070567426,180.1153494735361,182.80096151171003,182.9724514105643,188.10446224133273,,,205.7978076120383,199.34527635455254,191.33806963362377,188.14420301852692,180.7311583056395,183.11462930693196,188.61240044638535,190.4798544906501,,,192.65886774128833,189.31449234202114,194.8642256910222,192.694652250015,200.1423713515167,197.17497971555642,201.72080923723104,180.7977587381881,179.3625570862766,191.2830936096851,,,220.0407457888546,208.87291479631207,190.69125119503298,200.39154118252097,206.43380610919013,209.55721173874892,202.44080952983808,202.68484549178135,215.21639429467476,220.7512967371631,207.82319976988984,193.08861651351475,,,,203.6403601086012,198.24235477401072,205.0459272265602,208.8229263303179,215.78644240908898,211.99712734308218,199.9106062676451,196.0302395524587,199.8364560621939,194.9716159734149,184.30821931395587,198.5131866953406,,,,207.48412196934055,206.81099780538202,200.91861499915893,192.7414715994628,187.24542150664837,193.60689326090144,200.6616940250464,192.34786262317763,204.4457029876793,195.4017520870304,202.9627786063509,,,,,,,,,206.42253956033258,206.92891798341458,204.85033496428463,206.4194903857491,205.39857280563206,207.8531121620548,203.68249978193884,213.4046319391371,211.3719915158891,197.87392403612813,205.8268470084242,209.0587557507876,220.92890599333725,205.97055253862072,197.41935107766665,181.34728222277505,192.80754753862962,182.3369556628106,190.42266599633155,191.3553328732146,196.4302995115027,198.736307691866,205.59013939242516,201.81337844875418
586,2019-06-10 18:47:25+00:00,195.31599379892236,,,205.34522159039935,,217.35886016711643,212.75952846718172,199.29420447595118,201.92814295884358,207.2070995570236,213.50503263697297,,,221.68171645372945,225.37774723048213,226.65486887511716,222.09825348839092,212.47100165923555,212.60585319133725,197.4854663262112,201.74508954222608,,,218.8483592045074,214.5557260011154,207.61708634777676,219.0804709295897,202.5665220762664,206.31765825636688,211.7165721896993,214.8942793056377,213.68724264803183,,,203.63639362031003,212.34149542711685,214.7339085184363,225.0401385639447,240.9555790651112,208.46386081657,196.38054727163856,204.0675819865027,221.8489420571876,220.70655371738002,203.9893706425603,,,,,212.8285082817546,206.11882861051424,213.64995319967684,212.88445958796467,202.3781350940323,202.91241686138983,215.887196612053,211.0931488271025,214.1685563681694,220.54525431622056,,,,,207.40206363038854,221.22951904232335,224.28582546430667,213.75401447118438,212.3637379235423,216.25285347556814,210.5360577424637,199.61459785897821,191.23330065287408,191.58805443528496,,,,214.05102380089048,208.89819232252316,215.37453506042425,207.18882033830886,224.8482618485079,222.19750464117777,226.90304433393663,220.78019963497758,227.36320572545975,213.55861761932397,210.71325419259264,214.5494963808834,214.51614037310014,213.40766097255124,210.41624211458307,214.6274514947504,210.4961864482276,216.3154365828825,219.50447783486874,214.6120355977577,211.81593922604057,206.45825992283855,197.86786964158512,227.3842552582833,206.24383772902462,,,,,,,213.7923399835822,215.01214414732715,213.10555660432894,210.97397737854226
587,2019-06-19 18:40:54+00:00,193.91401227216934,173.94465096264688,179.87205488741446,,,,,194.57258611162518,193.98962954749186,200.7238188309966,199.46504840503314,194.89713923625538,195.04458065310956,,,,,205.73338681883428,204.60618746255247,196.89217046234563,194.57102026344134,191.45545353152605,196.41043018263895,,,,,177.7498031614467,192.5722337733464,193.94222177836488,194.4998922957389,194.5047361466578,194.81778907054957,177.29488812803078,,,,,,201.2363510805729,183.6484406250649,190.7140055212958,197.02123590955975,198.1909600660391,201.1503293344791,192.14183488515602,203.07786075108643,202.69482729516085,,,,,,190.17878766235899,195.17990068995985,194.72477072415103,199.85066754414507,205.65288592150816,212.80986697437766,193.67790977646746,190.75136410477853,,,,,,,,198.74873848275897,206.15144272896606,200.43832255399616,183.59778583642708,181.8540167918768,188.82036681397148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2019-07-04 18:57:33+00:00,197.01545308663526,173.06423134500574,181.24025089291462,179.0488318375554,184.49725980625536,186.8015701162534,198.5457718428143,189.8821982282701,187.6256892156957,196.882372131178,196.30047178342897,202.78831470415767,204.51989090008956,199.61443246056908,196.5773252717116,200.222042656455,208.0352101532676,201.3574499422471,191.96044635459359,190.99661512762606,199.39349070286428,196.15717411298795,193.70068287542344,189.63484850817315,189.08788448274382,187.0817465658156,198.39015590373103,190.36472338115237,188.05490804290957,189.04549017221677,190.48259400269689,198.32674203338553,205.23615287876376,187.94574934610893,182.14177749292588,200.7545666076869,201.41937431654569,213.66770361536186,219.96045465345884,192.54350786502934,176.890054437403,191.0779593270716,201.51987320325563,201.2763142449705,204.183433226543,202.1769861749574,208.78718793175292,213.8243316458762,209.73056836168502,195.88493640767288,189.38830633966865,199.8955290234737,195.71965500767647,191.56414203291757,195.50302799321722,199.17870629552712,200.86766598436134,208.4868159171,219.26216622266344,204.84940518748323,199.6813959387912,200.59492901867048,194.99772895731468,193.6399670310857,204.35685398282877,205.2194060634749,197.7273862957698,201.72220107742552,204.86306757902153,206.30045209772732,199.85056106873938,187.8769362007418,187.32872420469806,200.59051676759336,205.16697426459132,198.15753540127886,199.76566211533878,196.3654800990454,203.3262092123647,206.15502642062344,202.94446626119904,211.91295727251628,220.35536513511622,215.49477290787485,215.69976629506792,198.4332864071443,190.74735492484237,201.5840700454843,205.72256129558963,203.85704942771255,208.13966636784443,206.51659941943905,205.2224693105077,207.8964043715626,213.97002853980564,212.86643476837833,198.21982703603842,206.87992343915812,204.77360422086014,219.22786070400818,210.06731812793424,201.8920530463849,199.8915274483348,202.21991445552257,193.36922826851693,190.75426575176667,188.6055230596551,193.04351109295447,202.47951354535695,204.00742691156162,200.60010959267603
