,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
159,2006-07-23 21:44:10+00:00,232.71557328632713,227.85849672198924,211.95256589267666,,,,,,170.49981588060652,,,181.83118228259886,179.61245079915042,164.87236680644517,162.16893157296832,157.18234009739484,,,,,,173.08135372677725,160.21650079806145,155.68987167354433,153.7441999441878,153.35269636201804,,,,,,,,,175.07427252160588,177.502703358385,,161.5755999692356,,,158.94588477926376,147.40165277626582,142.14115993665413,,,,,139.99122283840657,143.74378596517482,150.1258411385326,160.15453594092088,167.4230821663027,187.5282727882943
160,2006-07-30 21:49:56+00:00,,,,,,,180.95718801805162,178.64568717740406,174.06380519297326,173.37995603774593,172.10464717232026,182.04016839241982,173.34942638886525,,,,,,,,,,159.4279682330412,164.46708195942676,159.16288676437998,147.90243474986244,,,,,,180.6816213636823,179.03279366172825,182.52643282480943,181.03729333303687,174.33384849398422,179.3735372574255,174.22489873928328,183.96961771425,,,,,,138.9859100395955,134.4033619790667,135.66981220510166,,148.59679821272147,148.9512112380091,162.93437765739202,170.61490133708833,185.9703856626137
161,2006-08-23 21:54:11+00:00,222.10329810533116,,216.2595858133568,207.88155843488826,186.64436614599623,,,167.61099792732404,160.40039399992793,169.0282240562937,175.85134171602115,185.23210905154568,174.1528094379987,167.2766874384414,167.93688120325956,154.91792543724685,142.50863520714014,,148.64251053668514,147.90997359939513,136.91955420069706,150.84936026842155,151.23136586389384,148.2593055355934,151.28041479408657,145.71855359648262,,,157.2419944042274,,186.98672748754484,183.48083397712946,179.894526726197,167.43882468680135,171.1098778245496,165.73781315620334,,161.47544803329467,178.88047894046986,,161.55652195511942,144.68857919656182,131.76765789777787,126.47324754483849,125.31938408854083,132.86153797513597,127.34328795204102,117.46717598833344,124.37677352679452,124.97461803868238,137.0332708747726,156.5576072392505,176.94148375445621
162,2006-09-01 21:48:07+00:00,228.21483981003544,226.57048320555538,221.88275835477344,207.1309435554599,190.65870404607477,179.64352261888484,187.77989880543018,183.49331123321235,188.31001408245413,192.0075891806793,192.7383276892436,,185.16793631173235,177.99326916799,176.90265054661057,171.51076925124062,172.60607525446082,165.43781891313307,,174.8635130065547,,143.4713074509027,156.20748405154487,162.33912449069643,160.12792303191065,154.29263674352788,157.22974761047783,,,,190.29154612390852,188.58498407736255,195.67628848502994,197.4978328004285,201.34301814632656,184.2432033880812,,177.94401572378462,,178.3073913451657,168.72415266480357,156.95300529643802,139.814435823657,131.2644707164598,141.89472891934918,151.45552418809206,145.0415386745097,136.31081644791504,137.122982147499,143.69723255732316,154.06760567512413,161.85653110648195,178.31932922608357
163,2006-09-08 21:54:23+00:00,,202.93684264876862,202.04085972641013,186.87445726520275,170.49797813295288,165.33618542875058,159.72543908510065,154.1608285810915,157.1695541546976,165.6437893284495,165.92524921745044,162.95806275925236,152.9119167630761,140.46954911771252,140.5707292428758,136.02816242396958,136.93542847937331,130.10756510129679,123.46760585970443,,,104.66933195483057,127.33413144920507,132.71168522522316,128.4718958807045,124.4208590997995,119.92953849045287,116.95706444915884,,,,162.5186062356705,161.29596385318195,178.7265411997812,195.35610106539437,186.12780186536602,152.74715660324594,137.97040005058744,163.1638037621672,162.1505594058224,144.11099583027726,140.33943991228952,126.40060657459595,131.26965640580278,141.65965095282246,126.15382024737914,125.69631746141532,121.55955235949462,130.7286474836605,129.74679638841712,132.83802332209044,140.248941889104,153.26307055963397
164,2006-09-16 21:49:46+00:00,,,,,186.66135411563835,,181.51689605703064,,179.1012580169475,,190.47347614390907,,,,,,,,,,168.67811451040248,161.98600185083447,167.21409920980568,173.47149857826443,171.03574723274164,,,,,,,182.08735897458308,193.98053373724272,198.6739035162017,209.42642656151236,,,,,,,,,,140.41834773948207,135.84614605041384,137.86436472488305,142.00268434236494,137.1747429023631,137.1070558920698,141.67166811715123,160.98191772190444,
165,2006-09-17 21:48:18+00:00,240.14004275755866,226.707952533039,214.5791623687974,,197.87352252808898,189.0055126521917,192.88444035996602,181.237402544932,,182.3965625531561,,,179.00426262494108,164.89887879778732,167.50288969937765,,167.66807935541854,,,180.09805485748763,177.32531972162593,170.6108657690061,196.7188756836696,184.13527010003494,179.6415412748568,177.77748391809584,161.54521872487544,,175.98984790003536,,187.90208576258806,185.29213450453122,192.04689990678375,197.57689042794107,206.63561828824538,201.76867399944078,,,,,,149.11925634730886,152.93835279421563,153.78169831872322,146.76843020524964,151.2937690932252,143.53344553874075,142.855415178954,140.25557336943757,138.8784024960605,146.71885813091498,171.13177117246906,197.22754434913736
166,2006-10-10 21:54:44+00:00,232.66880369101145,223.2614880237177,207.54446486979757,193.37718839139495,184.3483166774372,175.07518568992842,,,166.77251350084975,,,176.4728075553915,163.7549516109487,167.9320696597834,151.70516794282975,150.4912887278033,149.68578315254524,157.2186782639813,159.95284822123278,,,,,,,163.95180550779594,166.10052163623902,,,,175.6101429077249,177.3917719318058,,,,,185.76879919937488,176.91334978925943,192.01122417379958,176.844515312585,154.17384647160296,141.6266157137994,140.4995731768059,,,,,,,,,165.35678565143212,190.7688443051126
167,2006-10-18 21:49:47+00:00,,,,,183.08875135235755,175.74563818574484,,187.44530461730778,,192.87597260815923,,197.7797727741877,,,,,,,,176.26901961053807,192.41301952182084,200.36952178905253,194.4075608801986,182.34793693741517,182.90677775216466,,,,,,185.83097860031705,188.44686893153977,189.23071164323227,190.2365934994426,196.3982864760276,,,,,,,,,150.38510892827483,142.00897154737987,137.20822879048725,144.20633193894162,139.9298336687704,133.76663422866838,133.64135086153132,145.9887043894549,,
168,2006-10-27 21:44:09+00:00,238.56239497327957,234.52517872374594,231.8364804459948,214.2794546589832,203.67492835911665,192.15592713240187,,,,,,206.3804227461534,191.35800111884623,178.63356986573973,170.08683573153803,157.6493541296646,168.27230677955052,168.99266310688498,,,,,,,176.73183997958833,175.67159925208892,,,,,,193.86343259064748,205.7307666572764,,,,,183.32736081486865,197.31488512639274,180.725451672758,168.64905130181404,159.0594223421589,153.22005577852616,143.73754340266606,150.68684608215193,147.90231268641946,149.61966402653525,,,,,177.71180377086873,204.72874586947148
169,2006-11-03 21:50:02+00:00,,,,,,,211.55367519764948,193.78686113276552,,188.76466819842918,207.41264269343756,,,,,,,,,191.60763887897167,178.794989481968,192.45224950617498,197.2935944304801,197.1607511729145,,,,,,,,,,221.11751564938305,220.93671025719829,,,,,,,,,,,,,141.42715171325403,137.01851006047679,163.54302095131757,163.74983414975333,,
170,2006-11-11 21:55:02+00:00,226.9878364746936,230.881419447748,225.20819014085956,214.79204430721853,210.04591506316248,192.8648115620969,,,184.82319240943553,,,183.98683109535932,180.7155080668834,171.12466173024433,163.67468526286643,155.82306660936595,170.4879423782695,179.13977985766192,176.23284563104778,,,,,,165.64519158297355,155.43463632866565,167.75204566480087,,184.25384764344082,,196.89992829953582,201.96467476070177,205.15200526090027,,,,,180.1535773481028,185.5060920038679,172.12354155312704,163.52540529160638,160.79900591621288,162.23583745322287,157.024716904096,151.96175022946866,157.34348349690302,150.78930604646416,,,,,172.85580581756395,192.36544400100667
171,2006-11-19 21:50:14+00:00,,,,,,,210.95886067623536,214.06345667053233,,209.36047138482542,210.9747655780506,,,,,,,,,197.97422801696334,187.51837459306978,202.4708332016989,202.66609750659896,202.19583221792246,,,,,,,,,,,264.0188318955525,,,,,,,,,,,160.3571715080257,150.13738576887047,149.19887181762303,149.28699200381877,149.90691021046038,170.7479652092158,,
172,2006-11-27 21:55:11+00:00,189.51393200811003,,,,,,,165.08435025981956,,,,175.06758462574982,164.91922894434555,139.0633915297528,132.68870760741206,121.11111009314405,142.65183162100436,146.03653399147382,161.55746401451765,,,162.60874722129446,165.1376046036449,160.27036667046272,151.290790630415,146.85965705216623,152.94149891428808,138.76148114908298,,,,,,,167.37424171962996,166.2704919912448,174.16148178647902,154.4539160830336,168.56646605954876,154.56926395046878,139.8603216186682,,,,,,,,107.60774114639712,,141.21067562960405,145.19302838191126,173.52354212024838
173,2006-12-06 21:49:05+00:00,207.04229527108507,204.2959978984192,198.67571500561746,201.14722474206278,190.39385822872293,177.5346590151664,,164.1007426317763,164.61377823281822,,,163.30585421134543,150.4619676317483,146.61421674236155,136.6267152713203,132.70334644698755,131.535639231633,144.37211707082554,,,,160.1859052327448,161.30615838371713,153.93896519399763,142.31521753229126,135.70448156866698,143.1474746289219,,,,,179.60739770219283,189.69254643993355,,184.57231109609776,186.21205024644595,,,176.78166707288418,159.02142967298508,149.422336474417,142.13843363592179,131.07555474009266,125.56587924392345,,,128.64998643737982,,124.81762396536833,,146.36565712232448,169.7895461079879,189.33470579668207
174,2006-12-13 21:55:19+00:00,,,,,,,,,,,,127.0265483074844,,,101.38970137410719,,92.22861709576189,,,,,,,132.39241829459047,108.01905712342787,,,100.25495557765811,,,,,,,,,143.66668261202358,144.37139659382666,,,,,,,,,,,72.36976813694682,,,130.93153381371008,152.27465601353393
175,2006-12-21 21:50:26+00:00,242.62150019461478,244.25683637478005,,,,,,,,191.73488359762126,194.87650907170095,,187.90160244059018,,,,,,,,,174.55415859580398,168.33143444944935,157.69525228638022,,159.47015055034862,,,,,,,,,190.46170537174405,184.60566960233035,,162.55863236906148,158.4389424383445,158.62717586374205,149.80013897511992,,,,,,,,107.26738830422143,,136.04622784243176,159.32136844946217,185.97943631544993
176,2007-01-22 21:50:55+00:00,257.4891901901092,,,,,,,213.77463550423585,209.64251478125357,,202.39683577896437,,192.44594200127125,194.02444104307315,,,,,,,,179.61630408211573,180.78821674366407,,,,141.92740644276336,,,,,,,,184.33555344413537,171.97099372030323,,205.663699224652,,,,,,,,,,,131.2573846032908,,153.45435068176164,168.3214073388139,195.89729575361304
177,2007-01-30 21:55:36+00:00,237.04142289875008,231.42625190088964,,,,,217.3738836612252,204.55213869977763,206.70836259540235,214.01746718010693,205.01560896032714,,187.2217080235027,,,,,,,190.3155247695728,185.48589467130714,,,,,,,,,188.25780593465822,,,,222.68591981029624,,,,,,,,,,168.12455896889924,,163.84001013829493,161.2712715475032,159.01710733910286,,167.62920218762426,,,
178,2007-01-31 21:44:48+00:00,259.7242037419294,249.9115866218661,,,,,216.45684656372526,,,,,,,,,,,,,188.78134449059817,,,,,,,,,189.4952694101604,204.81975805144162,,,,,,,,,,,,,,168.97365085496094,,156.54670188390782,160.7151418794727,,,,,,
179,2007-02-08 21:49:26+00:00,,,221.69244893445077,209.85939921191724,194.3873212427741,187.83661888747886,,,,,,166.86243774454357,,162.99592016373057,149.29647905031413,151.839922886029,,143.95795251882333,131.65378517061208,,,,139.57196382979737,152.52267014173097,144.854739822349,141.27125587718277,146.7120216209911,,,,171.72379770884052,166.22295461544869,163.5592590024712,,171.9582006013443,159.1684542791993,168.0846226797165,,156.65205380538214,149.31073687561772,149.90199641061236,138.43832643199963,,,116.84279649438402,,,,115.95499723706033,,141.2418951408097,147.51535582198122,165.15154633572146
180,2007-03-20 21:45:00+00:00,,,,,235.2824922140651,227.33740357168494,222.15316902270715,211.80007469228266,200.73487444230219,199.65820860833009,208.6663630167171,215.1309265708732,209.29912083331132,,,,,,,,201.4206755701818,191.47485856384137,190.61582326900887,193.96915383285102,195.53839872602728,190.73106322979643,,,,,203.90049286733918,215.07043513025374,210.38079695459376,,210.57821756831868,198.40617669258666,,,,,,,,,136.68420117285797,147.01911429397794,147.94888568542987,148.11927386433288,154.8754365480405,159.8462204584021,168.70734489299528,185.2298226698561,192.07093767138562
181,2007-04-21 21:44:57+00:00,,,226.69564836136112,,225.42700266247874,221.1522224023813,202.54281590096258,200.36570471018453,,198.1897509490033,,,,,189.08073888956562,182.32606452529433,,,199.29979663750476,,,192.75017667077935,199.03314432469705,,,,,,,,206.603598036986,198.0107353063498,204.25718454583952,,205.09774144325561,200.44077026945934,,,,,195.40340072820123,174.5373513489574,165.95000111253418,165.03792582482578,159.74616562728121,160.77015214385042,155.31531518143368,153.86364549161058,166.7117999657814,,,,
182,2007-04-28 21:50:43+00:00,,,,244.71537348299233,209.9098566114441,205.4172581586751,,,220.28385912725912,,,,,,,175.21903442172206,,,160.0836098444286,173.33032958415959,177.94375819580458,190.86402504502203,184.2141900121517,,,,,,,,193.39685212397757,195.12540224179037,,223.14097049360888,,,,,,,,156.41405570887724,145.80245101498286,143.78545691002034,138.9222881149874,148.09091561222132,143.69093521767076,143.34334995905743,151.87126286823738,,,,
183,2007-05-30 21:50:54+00:00,258.1243749498976,248.96017743930744,,235.93473599475888,234.5990801977423,232.88864584872306,,,,,,,215.84778636077755,,,,,,192.14889949023802,,,,,,,,,,193.9670189716739,211.58809712332823,218.17955315363338,223.03967738889003,,,,,,,,,,191.04954736077,,,173.14766584687908,,,,,,,194.72611029094423,
184,2007-06-24 21:44:43+00:00,239.39088119947127,229.57292106249704,221.90182460871966,203.05795776083804,192.6066865312985,184.40668564402299,176.84221764657934,,,,,,184.41744455217733,,167.1671897659729,156.00310526313325,,143.17214988963156,,,,,,164.80573173592055,167.30702855154328,166.06865906627542,,,,,172.60944104035977,184.31430562310175,,,,,,,,,164.3593727502035,153.58962979028368,144.24796883331442,143.8651170016077,137.08044428434425,139.75843837967903,,,,,161.54801103648867,184.55385297533405,
185,2007-07-01 21:50:53+00:00,,,,,,168.88423277951716,,164.5242832986505,161.20233883572786,169.05655605756908,,,,,,,,,,,,157.76105951202163,155.61975333591957,157.27053347321694,152.2030483039568,,,,,,,151.02685119363048,148.42513268606112,,164.76468015534917,171.74988784461033,,,,,,,,,,,,,,,,,
186,2007-08-18 21:50:40+00:00,,209.4296412272722,198.43383267828108,195.32073325220912,186.2749776844343,175.21593995302405,,,,,,185.5152670822062,177.69543601144136,171.57818584129262,154.716250861287,153.93812366146528,154.11922068665592,147.52265275222663,,,,,,,155.5501954025696,149.35344342522694,151.9784993199543,154.498773739716,,,,174.68114218780565,,,,,182.33427211289995,157.6320557314675,167.3847466258691,167.0320289229441,154.4164063410443,149.13403891060443,147.0806521105358,,,,,,,,147.70295482886755,165.99398223800813,182.72536923844302
187,2007-09-03 21:50:32+00:00,228.33528258827644,225.49202044380405,216.2497442801444,217.07485377501106,201.13165075770888,189.07476409247752,180.07839951106925,,,,,,192.86452874475629,185.2378382548436,170.03275147697096,155.3138187639937,163.99865074100617,166.11549425436405,,,,,,,,160.52253743613804,169.073008398931,,,,,187.52765136612598,,,,,,,182.6306141922951,172.47708133917038,160.35002453373608,154.34173822766414,144.99980437648256,,,,,,,,,167.02715651921727,188.84205893865294
188,2007-09-12 21:44:17+00:00,261.2717907358779,,,,,192.56340459775961,199.81855818108298,192.4550694692987,187.71859618472536,,204.3045126484371,211.11786923134918,204.92388060892063,194.5246934514633,,,,,,,175.83347642421614,163.91638719520486,171.41505176318958,174.54935467678445,173.3574603261435,182.4615929871068,,,,,199.89514461344183,204.35930300053334,200.6722596502488,203.3019035394672,202.87318676371424,,,,198.42998282646371,,,,,158.59223998611915,154.95681259052628,154.33369726152978,150.3329870209938,151.19530127632532,145.21544855057044,149.5200029484565,163.21613013979263,183.4940021890408,205.00042124733622
