,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
413,2019-02-18 18:50:58+00:00,,139.3263519301665,174.28381913091835,190.98174718945972,,191.1701111836497,176.3201646304669,166.04236452148024,166.6594090750947,179.29047414937466,190.73474161954223,192.5847246778449,189.02516328941715,189.45641986716052,201.8794956234216,,,196.0785257879349,191.17195565160313,197.4522904964832,,192.28354120058316,197.94749283251716,201.07864209030242,200.3469821558051,200.09650777986016,199.39173682622615,200.8088185213997,,201.41235270664336,208.5196275477442,208.7527113075949,,201.53542356525264,188.5367905562497,193.1818415349998,196.6171500771436,201.5220660066958,202.3756708071449,,,203.2061775390183,,,,,216.9590163810132,214.7870305603517,,222.63048345918907,221.8376685987623,,,
414,2019-03-14 18:56:50+00:00,,152.4368561509134,167.69318076498112,184.47943904089644,183.1948727278196,179.83616199171846,175.2090447893398,172.88473426866233,171.2512772125177,177.42503907457916,184.2808197442109,192.096669008278,188.1343356131282,164.3144337302128,182.5588073366709,181.66429575864177,193.27596393262075,198.8082399790801,196.17041838958644,202.31080498852978,,190.569471247189,201.7561974085936,206.3605333205097,208.37074072918278,207.921492706594,207.38967071140462,204.19375591496208,202.18075098313312,198.5947613751154,196.4597258172443,203.77741913231182,213.06568766048292,212.26071562781794,211.8598836464875,199.6559132911902,172.4364356311563,188.37231182801793,197.37790491336133,201.0435867859105,,208.36298227426795,193.90083025669247,195.77083431104458,198.13901454156172,190.76811375478576,196.71660828286582,178.43724328327647,216.4791285554864,203.53744425271051,200.48646936744535,191.75542315024228,157.32027338858524,
415,2019-03-30 18:56:47+00:00,,142.85147708864784,172.52162554684733,200.29758362384194,196.19136097092604,193.61105182527245,180.93655000642545,177.90869896925466,163.4175087438505,183.24768589757704,194.08592243815968,198.03386615619016,188.28558201083294,196.03886509582316,193.31966853444854,190.44698388903538,193.07788340062083,196.92569019687932,199.7384887132801,199.67280871946934,200.56791405240062,199.24578685954634,199.42942390392486,205.6434556696352,205.95801880701305,200.06819878355145,199.87496012847117,201.85118205659506,202.8599462299171,204.73362750084678,209.15170699148536,213.1340796225879,208.1111350809197,201.00306911267032,196.67846905696533,194.91209121357275,200.25270236547686,205.55471741871347,211.20500575513526,215.16279188701665,210.04150162057252,208.49841984890153,204.2566380862194,209.9479425644816,213.37020830707198,210.14386132653968,207.56617597586794,208.63085121856423,224.63067980437435,222.44765705789996,217.08544371658246,209.6579053431024,215.32978493071622,
416,2019-04-23 18:48:48+00:00,,175.3808153722581,190.50185728896773,210.7767546279886,220.22242481442044,207.88700881081405,204.9537935296835,,,214.10328821495864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2019-05-01 18:56:40+00:00,178.32994278878505,178.59641677210337,194.79863239274079,211.34033166871282,214.59783766734483,210.1900714539926,192.48724984643704,191.94859365133422,187.0651284330111,200.5302346166977,215.87762441218763,215.3029275172933,208.28989112421655,209.87124641154247,210.44675664064127,207.38731674857704,208.0912098150349,207.39619372076774,206.66520034933336,211.33562660784494,212.2837244302553,217.61711458399162,218.79845064955518,218.78261106261894,224.81268226176195,219.45462196939812,216.18428589445728,217.8305750441419,219.3419053174744,223.36635637717313,229.3675794620855,234.13109511881942,231.12778444962498,221.19578634230857,207.4948528564121,206.20977111778922,222.73094503779703,231.87997644787657,230.59402571851945,227.25394544707785,230.0037590144667,227.15299016191096,228.10138683366898,231.42804762906374,238.34936223544196,234.18944941050023,229.60670552279936,224.1163960016977,237.07618271496375,240.6832272588694,238.77494240801784,240.21101208256283,233.57950720732424,
418,2019-06-10 18:47:01+00:00,,,,,,,,,,216.30449157878164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2019-06-18 18:57:05+00:00,188.42590776258734,182.917213764005,200.34324834633745,223.01965232811887,214.75967924459283,206.63776699615102,197.96256773102388,188.64845048792867,188.95282786077868,202.88846983007383,213.43033253637444,216.69097093399137,206.03067062924433,209.5132588406365,210.8369299221492,211.79141685706165,211.15626239752476,209.19155672904523,205.893876928782,207.0710545807143,212.08268027156217,208.56961521499272,210.212932940315,213.65140902911054,218.5825264776371,218.19847827912255,207.8611132812795,205.64591807467596,214.48216832577415,219.74498188167487,226.12599692046666,226.27239373156735,219.5093505739587,215.41996887146382,203.5308854579248,205.1503768933637,210.81478946542393,222.9935574462363,224.03231675678333,216.8874927612819,216.0655274170111,221.79114829465104,222.72530495349238,223.03831640697263,226.62946728762583,227.784644513316,227.64025951685582,224.59368989322437,229.1356792260376,229.36221566761023,232.81102416095968,234.54527286312901,249.298858979837,240.0342644136639
420,2019-07-20 18:57:12+00:00,182.31046088589963,187.33662578656063,213.37186589141547,229.87925128461941,218.82365428636396,207.55186450667367,199.76920826236923,200.14135974904278,202.84882369547546,208.91201639787386,217.30660094412735,216.54255543672122,217.7823839784916,228.3987210928111,226.63956742459737,224.56071042030953,230.20034909145608,228.2560566481318,222.23868025174795,220.7173840257152,216.38422988437836,217.16403091452474,219.6716073977808,220.15155610101593,234.5885742210077,239.37841403668983,222.537591767607,229.01975070182667,226.76433587298354,227.40039250694025,233.51615296075613,232.38871200823354,222.93588000457163,213.18780664342313,208.63236467523618,216.75275292744365,219.50322271645604,260.52951707382977,,253.2613498628827,248.26344990895524,255.39355745649408,244.9190113157456,232.8669830312861,237.23046133853137,,,,,258.14504841481056,,,,
421,2019-08-13 18:44:31+00:00,196.22424063879345,207.9317431311768,230.01827221866753,,,216.94701832744744,215.57665247883867,210.13367135789485,218.1853763837785,219.06399312737648,226.60275342002916,223.52576319235834,226.07057530311135,227.54972828399613,,,237.61102583025118,231.75075134503732,226.9583952382981,232.99295201833087,236.14069193858126,232.30607094823853,230.4860177225042,230.5673090229947,239.91322878595642,242.56656472846288,233.6420298930811,,,239.86448350800885,246.30314476046289,249.21091562644506,235.65488288690756,231.1716595364519,228.32585156642833,228.19987078998741,236.05524831827907,245.40215962214592,246.67715188624305,244.89571884855638,248.27774100932947,,,,247.14653646380373,256.483764812622,254.66277092678166,249.46632824598527,255.60365897051454,247.29351632628862,247.16320165038212,256.8812538063942,275.74034389902243,229.1008459186682
422,2019-09-06 18:57:27+00:00,,,,,,,227.4517551152334,206.27886384739196,218.2882302480572,217.55429740086566,215.97273856213474,230.76173776642608,239.06847953566725,241.92010743230225,241.45942039098796,238.11221844646477,232.37905279128952,234.64149504272018,239.24281298704597,237.90614518656832,232.4456516833145,231.29808466100806,229.9872324814912,240.77396602436212,245.3075231641515,,,,,,246.3276066284233,247.07622726418134,245.9965604423434,236.35808602770558,234.12930369779113,241.27831619469768,251.36989116816508,254.2697420613035,255.23339384602392,247.88051404983645,235.89798778317544,243.93989583371595,245.88631471333323,239.5210101320474,271.7315749306466,291.01178016443686,282.5895216455577,278.1402904004322,284.46593162052517,278.50307969141744,276.042095486209,267.78165680566093,272.33798058086967,287.72834949526623
423,2019-10-08 18:57:37+00:00,211.87956134223074,215.6066683497218,225.26780058189806,232.75228536921801,232.22164801555962,221.59633233965937,210.28434200550657,201.83708055004243,209.91999106423233,215.09815960564046,219.8896815518507,224.04513740645834,228.09335375974197,231.79236825355937,231.80529462668383,238.02138214375137,239.22623132407023,235.47835973561044,230.35243328826024,233.4622980814981,233.068813279773,234.6062586073448,235.52837558178203,240.2549024476819,241.87332749758485,242.4206850072946,242.72301989355503,243.02057709297986,241.53807977774713,238.74364798187474,241.94947609699074,246.87897553693918,242.51828180582783,239.9386981946796,235.7205678737066,236.85008830751752,245.96282258205667,257.41276542947116,253.6524619643998,248.64320359237416,248.7329847308278,250.75809120294588,251.56956482049648,260.8870984429697,272.1094260893551,275.8848767008811,279.139496114078,280.2503267321664,284.43755747423774,283.39505501499593,281.7917174584055,274.8036948066825,267.41851266903575,267.2768716923315
424,2019-10-24 18:57:38+00:00,201.22385669257437,213.44642566929716,230.44433904068381,243.04637047113548,238.42220509702392,229.99978083525528,214.8937488091859,207.5098453177995,213.17142338217454,221.95646286512127,223.84195744017524,224.31762133281134,223.8836883975397,227.21924330895482,236.33124029439472,238.9909176781309,240.47797892708178,242.64723863824904,234.33937091014286,235.9563378969052,234.21281314344347,238.43861168706042,239.33953825524526,241.21569232958913,242.9176124997934,244.9998852026219,245.31043234188266,251.61874915598406,250.3833617044219,248.70573989261078,250.39854773796336,249.23410997326826,247.0478026766263,242.88512725581737,237.9146572574573,242.93653653791714,249.48391863693163,258.8369769267704,260.369134864889,258.6828643724764,254.38343230445156,257.2820794489777,259.8309512528274,263.3501534789886,272.4269530770744,274.4932978575363,278.8913740112342,286.03960859187845,284.3707163931371,285.94037463529753,286.968599333459,284.25002522871335,279.26152334318004,265.5264851666603
425,2019-11-01 18:41:05+00:00,,202.7359826563808,215.8626953762273,228.66523031566587,228.04597138380512,217.69082697049373,209.03599185391218,203.51193538836569,209.03116967948418,214.62493937127851,218.2048181786961,,,213.76517818207637,220.0189553506633,228.33871317905584,238.39802316343503,228.58147077977674,226.53487736226344,228.93264727510655,229.80763887353078,226.885763960144,231.04269257558002,,,229.6806369722439,233.20518103436484,238.52622666313903,238.89523314496643,240.55749630169362,238.5232602527176,241.46064080868257,237.14149418572129,233.89488931816896,231.58715410657595,228.99815752803204,234.64938280523933,,,,244.41103401124684,244.70806610374228,245.16974967159257,251.2223891852621,256.7310644418554,268.34958315231614,276.57732563863095,274.324774618679,279.67643208121814,277.0064205648698,281.00375059392877,277.5686987635117,270.3644503877153,269.14594214356356
426,2019-11-09 18:57:36+00:00,171.580180154091,201.3631768710789,220.50795918039873,231.9051962249327,233.56790077217315,220.07336491919716,209.4147612013956,199.25706179873617,203.93428156384937,212.24065810058116,209.00417028799802,210.10851696506947,210.85159015857508,217.13884191057602,222.61776451985284,229.17204373832791,228.6347368208413,227.05237939398646,221.4673021690925,224.8407504057493,225.8252256792657,230.32003473812546,230.39846700073258,230.4644998609729,231.11833042993447,231.40660436487934,232.34339307058522,241.9598813484132,238.84338747999772,238.4194474208152,240.31921143312388,241.59656596187236,234.57348389960802,235.1320850495672,224.07226857231416,224.0589558384426,241.0268643823906,247.42414057324157,251.97937622323087,243.5410770355391,245.9554452274107,248.77017811983245,245.79957099263083,252.69289063339292,260.2619145622443,263.5179723714169,276.8968727885813,278.3816656795195,270.63028976441933,282.6024917193036,282.02915454068443,283.60482855227013,268.76800597779595,243.07656585656898
427,2019-11-25 18:57:33+00:00,,,,210.02349867412102,208.077232284688,206.69522014802214,188.31078650820606,175.1524199134591,179.18507560799438,189.8112805171516,195.15602662710108,200.36713786744747,198.66299564406836,199.0071562454061,203.37240008271777,205.44233681956797,202.4931004387622,206.11203436625598,200.72551029097664,206.98298288536583,180.92617039138426,200.67653778436303,,,,,206.4043281934659,,,,,,,212.90624884063573,199.06994069782928,202.4029858854391,,,,,,,223.2850188582542,,,,,,,,,,,
428,2019-12-03 18:39:35+00:00,,176.27456465465116,202.47672038702618,225.43202149032052,223.6888482249532,216.2061678513727,197.78713448747553,,,,,205.60321232689535,206.5172993972291,203.09530986917972,207.76046767997278,209.69456956282136,211.91223999395942,,219.28243829020118,215.1732717202184,,,211.68982010091395,214.3131360406964,223.32292692616187,217.8217180054805,,224.85698549663692,227.26441606186603,226.71568294947477,224.60614247483636,230.96246209090157,230.85667963353507,,,,220.92885535528416,232.52256406023642,223.44773177230778,232.7101887416932,227.81411197908102,236.45136737717536,,242.89007302219292,247.1209304990904,246.3236438393764,247.9493123649351,253.30934221043054,264.9457444088668,266.65900365036185,272.13185937608796,258.4444770932976,255.2567357967954,252.69233741182776
429,2019-12-27 18:57:29+00:00,,,158.73740638118687,177.7621609064869,181.89811855052452,177.53229473466493,163.19819653746882,156.0189655028811,159.73135011112842,174.42925299538078,175.79077287661286,180.3325808464085,178.9850599212705,179.55163564675928,191.96419383723983,190.67236980302928,191.0128742119816,187.69826473803326,182.06814827440047,192.3109545849837,174.17932155815822,186.86518907430442,187.06898357872169,191.7374244120867,195.30824574897326,191.99159671261083,196.7884138034206,206.12706284958708,203.55493186504043,,207.61052449847978,203.94228079582336,198.24510781404481,197.90036321081595,181.1423344108002,189.82139269223896,196.91499716528043,,,190.68849780830038,,206.19176619343506,202.8454332801283,,,,,214.15588051314688,218.75984356323366,,,,,
430,2020-01-04 18:37:56+00:00,,,166.33605129070114,189.47001109662207,,175.57524128476058,163.08527675517024,160.19415988673663,159.21128242324505,177.21062507884264,183.8910878754166,184.5042562721211,170.92945101546653,176.63700917540126,180.5341317867279,,,181.20503984532922,186.7379988098218,187.13405660104405,169.0483957288627,177.10112827025725,189.19918815153704,194.55354165768173,190.99196260084247,200.20162345502882,202.36473771018794,206.50508733585787,,,202.90301691308778,200.6620981995535,198.02419044752054,185.65030786890782,179.3874108869713,180.8923232652772,198.5922148571056,203.57921321950766,204.40853651110837,184.55032882504466,187.80004573116332,194.4155069848106,,,,,,,221.17146017940718,227.92970907999114,,224.24762217086973,,222.92765945894055
431,2020-02-21 18:35:31+00:00,,,166.0354728617613,175.22909868135469,186.1534410249779,,,169.42569271173744,166.94757034957564,179.0187473460572,181.70782387564014,187.18373768884027,185.98096411922222,187.2955839319627,194.2158257568095,197.17419600662154,194.36882943766432,,188.64508756662363,189.92297363724313,166.32032658275472,193.07282721835452,192.88239803168528,194.65065112286396,197.01829189564245,196.13914274128936,201.8062000804665,199.6620724785354,204.28130790278232,,,220.40617467262967,211.35924979929416,210.3328815212355,192.69117025237506,197.73304308043555,201.53740381969507,205.5641502793338,210.61276009894226,205.68082291305808,,208.59877217203507,213.26498365940176,,,,,,,,,,,
