,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
375,2014-01-27 17:25:26+00:00,212.1160576932284,199.21797562388235,203.90665896253793,200.69624607748497,205.2042503300023,199.59779373146324,215.61763258034878,215.09944651367826,208.07356690298218,204.47887196707387,203.8926103283327,194.5036973673617,202.56994177521267,202.48788422714497,199.74209184303862,208.47766974131414,211.0767368540711,199.3627835971447,196.8852095550073,192.15902841053583,186.90484191913492,192.5427776490449,193.1103647138967,199.10897950693663,204.93210894452454,201.60835392568868,197.42334341049065,199.72263099468813,206.14482827442814,204.69776070353242,204.53601412947677,208.53990630354315,209.33944458022253,207.97912059018705,213.1270154555604,218.74605259964324,211.91837601553763,208.9673734550227,206.22539993745895,204.76304111216893,204.25971195151985,201.40434253789402,204.31824903417515,200.3366682797869,200.31224711162525,206.14351686618528,211.28903615493584,212.17040461963973,211.58104282871588,212.8645687585888,215.519180714552,209.57855734130732,214.74192790457084,215.2896357444782,212.56990879364133,209.46362518428856,207.88444928045055,206.59512604216349,205.56796655333326,205.2339351081313,204.60027014393606,202.09787068682124,198.19684988676585,197.37197672604904,199.55888446449285,200.037756765622,198.61721475166607,197.34270322372967,197.49638317238106,197.46934491351286,201.72268805740492,204.67914138793574,211.69256522759505,198.44911909748618,201.123611724346,201.68378485360466,207.35603742117632,213.55852807323706,212.95826991003426,201.60888405409173
376,2014-02-28 17:24:58+00:00,218.7509573359533,217.95186861460257,216.80391647000928,220.92435346315673,216.6601934843959,224.52787465785056,230.15539966009388,226.43758040268452,227.47341093197204,220.20369933165776,219.07893718749276,217.75473035366693,214.80892105694687,222.43855956447348,219.97161445200055,225.75730273558636,226.99358326690626,223.6491904284143,212.36492599496862,207.54804168400648,203.898049063898,204.71321526450495,211.5725695089299,215.8227992205412,215.97812670147047,221.49862114638177,222.50393127207673,218.0916315424296,211.38458165057145,215.54342490995592,217.3130407154574,211.67096964975,221.3250843698996,226.7921262976235,226.94156384086608,229.14258631806442,230.25051924856328,225.58261278220357,218.04068894239575,217.252962388586,216.41225283529832,212.2234617139308,209.82763691443316,212.4031727778577,212.27203618020786,211.52400013563397,218.13303523761246,222.78488164761276,219.6953287059696,221.20666406746628,219.15084009204,219.70868263679833,218.47096377754525,218.44403235982713,221.1472359832425,219.55091128250598,215.20745571079667,213.99544430296808,211.43497370751726,209.83887699204934,209.9311408164591,208.92734229263692,208.01810310988273,207.0666169702994,208.6161483947659,209.46781371556793,207.75182874473595,206.23544989251133,204.15648278916325,205.00409674714845,211.2639933021435,213.3705248598777,215.69172910684864,215.12331559669198,212.9669596938877,215.38600152967666,214.7749446703298,219.64920591080892,220.64001370969925,206.87801003326393
377,2014-03-08 17:20:44+00:00,,232.94301947718324,235.48400451041317,236.10533921610502,237.01157276838063,235.49723293385156,247.59857651439796,240.37393864798517,,,,226.46147017390183,228.14741166524422,231.71298089139415,229.93769181871914,234.99193775383503,239.2485097847237,236.83399169808652,,,,225.3368391973668,223.3628503028477,225.62338086548405,229.33488951161516,230.5361461218697,228.5713084876045,227.06412493746856,,,,232.9620531283998,232.92587197214374,235.40526694564605,239.27566330877627,247.3796404271987,239.79354470357964,240.87246213018713,,,,231.16627810976073,228.68526767807597,232.95502002464852,232.0597660322129,228.36105871158108,228.90209486812532,234.50084346114053,,,235.89065493104738,235.36417381766586,239.06837394432733,239.78921902016424,237.22271987699702,230.40808517066537,230.70363085078262,,,,232.44317177245222,226.66541259441786,227.03592853087213,223.6766772892762,222.30575115418813,223.69129096111186,221.36750712107113,,,,227.95404371418255,231.20690945526513,237.7355442697627,233.2766317985879,230.1578944299559,229.8898270029644,230.74975349835668,,,
378,2014-03-16 17:24:49+00:00,222.26950562605143,214.83168020931788,219.37758763783958,219.17611677856897,215.76419199426144,224.08843748503506,227.2247172067787,230.76838242553958,223.15107034377235,220.16409273173775,222.39833215184024,215.9116489087271,221.5701149684609,224.53132922146048,218.61111319846708,225.23267131037434,229.59617526695058,223.50148289531586,218.9748316618734,218.75963356656382,209.73273029904374,212.3193634990282,215.92797132134015,213.26564419517513,219.37243763139162,225.61186533653353,218.27636379931243,214.44131883029286,216.25831201956538,217.95435090993846,215.22478153025878,218.95508995357136,222.65508535087065,224.5981411498047,227.68105561924568,231.37133119427506,224.3739523977581,220.7520417694788,220.57131714050746,221.97041497345427,216.31506003465577,215.5688276622408,217.43569338486645,213.59832392866997,211.80185743495903,217.40494791147518,219.6092384416589,223.15493558818275,216.83820553996458,217.07327950493934,217.72930035962824,213.93678830821645,219.7892152215279,225.08292673833776,219.19247661014947,216.0602669120763,213.19615785954613,212.93626228088277,210.21287915186204,213.4608201362005,211.8320130325444,209.22317987953338,207.363079436657,207.7764202442209,209.4745935624689,209.26433630312977,207.40619616216725,207.3466622763228,206.09632260463778,208.36735582729207,212.5675755802189,213.9412988693035,220.3336380985124,215.33345312926662,208.84081138722416,208.57521831073313,211.93058579838572,219.39948741339998,220.00210555104172,206.66431740233975
379,2014-04-01 17:24:32+00:00,219.8997309784634,222.66109462808842,221.0248837624397,222.1021127353577,222.47399856326132,223.84019996081605,232.46383732171165,229.18849549816215,226.99497485306554,225.92119570816277,220.47756868176344,221.47089878621105,225.08390108332634,229.4417250150057,229.14852401429349,229.11553672458737,232.20921035997523,230.12740159599744,225.26716625666933,215.5521545605483,213.11993914925486,215.812619346067,212.53147678254211,219.48708429691462,225.44505725716084,224.17832165415282,222.6444086526288,224.16506569774918,222.52679961985393,219.83147084961442,221.1700164692093,222.12434302701095,220.5647046610419,225.23805737483988,233.38293163529102,231.94488832652488,227.65622944848556,227.3948684713517,222.85275899585034,216.68006318448025,221.2740658284015,218.17811560289545,215.03719663157798,214.25748311371186,219.3774885657852,219.21884755677638,213.31280265361715,222.3247886500346,224.3246347480123,222.91672562865472,218.48155860207495,222.16800534981056,224.94404608535268,221.9245270619678,220.28025119929563,218.37980463872114,218.78400186973377,208.36192382453945,208.90749291716315,212.63298593639345,209.9388216151795,207.22065119889777,206.15462638229997,208.07575633951234,205.4297134968788,202.15053620133642,202.37199874774987,203.20980431124005,204.11129544560566,203.427627933992,210.9056270490439,216.56703907341665,217.1520730870985,214.71989116039288,207.8722953375727,212.2540130293492,212.27607225331823,219.39347722773402,219.50462532462257,207.10843334950897
380,2014-04-09 17:21:19+00:00,,,,204.4695719196732,200.0954829052661,204.95695330902402,209.12056085453287,211.95633962227922,207.20874627170167,200.68610254831384,,,,198.61295145064693,196.94543915298777,202.48028610601352,211.65250115850742,205.51292601284666,201.56586760764415,193.25942975452992,,,,194.72730315544067,199.69612093226803,201.165346464849,199.2548945101587,194.45849619440588,186.66369133180618,179.87888066623253,,,,178.20885052683445,187.1066480092302,192.70482702195653,182.2318456240728,182.78856437930398,186.29223592071367,195.628300743522,,,194.35871390471615,199.26042691740525,198.27762607973918,199.88099456232652,205.45460054133287,207.44371049916282,206.52598674734975,,,,200.43086511922758,206.84238946625985,203.60146925212237,203.42088242032366,194.0156834570696,,,,,,,179.99469544666317,179.29928893425654,184.51695469709443,,,,,,,,,,,,,,
381,2014-05-03 17:24:00+00:00,218.5487856966376,212.90875066665626,216.2377691460726,211.83871086574442,213.1404031429695,217.40358834528138,223.7757181168664,225.32212111462457,218.20218594813431,215.34643136651428,217.1555108194717,212.8408288102857,214.36787556777517,217.63548742728688,214.88121560940343,222.53418513633295,222.4003175857882,215.67302802154006,214.86478844728418,212.35343111175678,207.42886379312878,210.78232341374823,212.30818321048997,209.57772044123027,216.32189857040268,223.1314175417525,215.811491706545,215.01292197450695,219.07643829453457,216.68735474174798,215.4572720071245,219.95986843464615,221.5553783045716,220.24956585749845,224.91496489513077,227.15441885589036,224.5585302465086,214.32938260095432,214.47442497609217,207.00651818021103,213.62796584260494,212.0741335433188,214.19110722117637,211.134690458291,206.3343778300892,213.62634627241707,212.60588062317703,217.22427437127868,212.59536776684754,213.0764632824888,211.83981624083523,208.8667968179481,213.11374471775548,220.42014446438407,213.19921123555133,211.76169763569044,211.6405873223604,204.96362513512344,202.92392944117344,203.99693304705036,205.03197222814737,202.27118269004328,198.07353606588055,192.8465255920265,201.23989455791917,202.49326812755743,199.08765862895484,199.23235735415454,199.02319624694024,202.82935351764988,206.10072293947164,209.46337043836735,215.54303395383909,210.78552971327443,205.02630039581575,203.90547962513378,206.80633525829683,211.99842447733732,212.5330734181323,203.74210081589908
382,2014-05-11 17:21:13+00:00,216.779787719677,213.28943395813656,,,,218.44530013319869,219.03687003528603,223.52322879682927,216.16189183736077,221.8484786388378,215.2793142920011,216.86505009142755,216.2287219375336,,,222.83493959171443,220.7759455502315,217.81324338695998,214.52562564295422,204.25585107676912,201.7289383692361,207.41749151430542,,,,216.6562178343855,216.80774391419487,211.8242583248459,213.3056294564109,210.10253699183758,211.15709247859738,213.26471508153176,,,,224.09316275505682,217.18417282204328,214.4044818411936,217.65382230547013,216.27684729837878,213.61416350615772,210.574935597892,,,,208.8999390258861,216.66696781734876,217.49094890957835,219.9020423457678,214.31093269620217,217.73037453433665,213.4228396796344,,,216.1130988500489,215.02647198766826,213.183956367455,210.73027008974185,211.86408795217127,209.88771458912976,209.7300429002079,,,,203.1183229742321,203.12242766054788,200.67250067852524,205.7743505875198,204.5920744528864,207.00187916435715,209.04004780347177,,,,205.03806654156483,207.08422682144533,206.37769375800062,214.78627339860256,218.65807762219262,206.53078626631108
383,2014-05-19 17:23:27+00:00,218.79289768318617,210.67288499085902,210.14656942760683,210.246832019098,214.0486337551529,216.94597531674992,222.96945667028916,223.497965339564,215.48205196437283,215.68964204381675,216.82975025819596,214.46803349700943,217.22012954288542,218.39490128745877,214.52176200869798,221.57478992218577,222.1572784515555,219.28158815139673,216.8199667945108,213.67146074245963,206.59982813668054,210.4651390184172,215.08866828478514,212.91745463201536,217.8581260336329,224.48519863135297,219.37790618169143,215.62757285766583,216.643254678881,214.7403852743658,211.55616704909423,218.63406626569162,222.98632290434603,221.5672232889818,223.8028084512315,227.6812651890173,224.51473339488516,221.5185090654887,217.73175592231576,212.88546642134645,205.7025797579497,200.9119867451178,205.96750583847557,203.180707936837,198.45650485850757,207.59980318836583,209.93318462521503,213.22449627785116,205.0860948280006,206.1932557436946,206.5188283476064,204.64864185968932,210.84688948444213,210.48910720837011,212.58839181028063,210.3430264777634,206.75188804772,206.15948450815765,202.88758255271347,202.7269188426763,199.8660274613537,198.61102532748944,197.7900554149405,193.68001311904348,198.555828291757,201.76098285258058,199.39781906154073,197.20741316604582,199.197662992197,199.06260243698466,204.61426169964096,205.06322662699603,209.40953599084085,203.59871726625818,203.2094767636393,200.04017899086668,203.71762315683242,209.63550374408462,212.33139378051672,194.90797088353963
384,2014-06-04 17:23:58+00:00,215.45860456684662,210.34888847145254,209.26094120132677,211.44208217595684,206.0578989316455,213.77719653077907,219.52018610151268,220.81878129191944,216.84164183008602,211.54391674692806,213.41335346482825,209.51181223231254,211.1673570827909,213.342729108022,208.12811165659124,214.751394856873,219.72496330039976,210.4880661920368,209.69445254238707,210.23965263608983,200.53306914968277,204.53995447121898,207.04690426754627,206.45124918674594,209.5637725525064,217.9292266744621,214.23237837222928,211.5591237516178,214.1753186049893,213.62571202881904,207.18853924952117,209.22544221993053,214.87801962395537,219.73960759613703,220.32754483466115,224.87693303468404,219.27431652933612,212.85495108514533,213.93901781039602,213.80734575722033,209.86629155871475,205.35242201478113,197.0729123105285,200.02205123375956,195.04221160334646,199.9500013579687,210.66586042699396,213.60889922798546,207.87091885210086,212.09334802336318,216.31404013739657,207.89008627352464,215.14607784022866,218.32449126710526,210.97637836396186,210.34810865640785,210.42822901343746,208.54683850152713,206.37783683479395,204.70869702372994,201.54966433718937,198.82385746483575,198.36585535660896,193.856330090862,198.51874779471456,201.85657573301128,199.68739379590824,196.89115259139896,199.09747449737208,201.61141605763396,206.41377255230526,209.31050417220675,213.02834439314,206.50360009468272,203.1199920379757,201.67292850236467,204.88403418473152,210.98803256358187,216.44526437909445,201.54762727474775
385,2014-06-12 17:21:20+00:00,,219.2250056655268,210.07927505746477,216.97578368143076,213.93815056663243,226.94062864322152,228.52955028486133,232.7995526664797,,,,219.02412587924735,214.4296421643113,216.65922397864617,217.96483293561317,226.1149907705638,224.77874780626894,224.67621809836888,221.18732645450032,,,212.80575231526734,212.52628411352003,217.20489108932853,226.3510586376471,231.15881189696987,229.92849703825283,231.4331266901152,,,,225.06315209010535,220.29623736197584,226.40203901430579,235.91670773644034,244.86105712027194,237.13412395771127,235.54756195898702,,,,223.8167886960895,219.31832021993435,222.07281510833045,227.68546539323782,232.5823421051782,229.561034014693,232.73353608479337,,,227.2617040743904,223.79126424809436,226.57436393472022,231.61249011909763,234.93460042459188,227.9481083388768,229.28752327096012,,,,213.21665919639602,207.93790912676383,205.90343648747984,204.86692749940175,212.38007711947975,214.52515139681807,217.0608148817515,,,,218.21409992895562,221.29581265572807,228.74910523257873,,223.17306748791893,223.35616423863718,224.56506272617082,,,
386,2014-06-20 17:24:02+00:00,212.5904087363114,218.4487184960526,212.63173848413294,214.53838212689857,208.0624383671158,210.17960433892665,221.62376028481748,220.56651974848955,215.97736528591457,217.82347266418964,211.40792142308834,213.33927521631728,213.61391681688133,211.9479945913853,213.56667809208176,222.54213079974986,218.47304743511813,213.39497161343428,212.68289603763597,204.2641189780395,205.43956296742573,210.1740798985415,204.82739348494715,206.75081548341183,217.59422584407702,220.90532249505355,214.72454606338493,216.20951842522214,213.7701321593143,211.35020975635484,213.01568785123797,214.94750931624776,214.7538219156716,221.87323793794653,225.80240563459617,227.5505419029859,220.51001567795655,218.04260102615422,218.92334185344114,210.036921646392,208.05728871637572,205.02954918821086,209.1812081553067,209.4342942017934,212.191740642295,213.3303903919635,212.7361948717494,215.36323105749784,220.31367810208832,214.34236773537933,216.4420112964452,212.39249165547298,220.53860380999618,224.83406308874513,216.23680996418477,219.40568729062974,217.24067366036644,211.88663837673505,206.7407266900275,211.4880200744243,208.0900811188573,205.59597249364714,202.89501997640113,201.87432974834232,202.8629317501861,202.59463608504254,198.31097338254364,198.3214797391816,198.13276640574836,200.04233257106165,202.71724279378708,206.31715576797504,215.58994635098423,209.32772103768622,203.8864909384202,207.66925607610153,209.02849966942856,214.02497797384592,217.9106873089957,206.86022707114495
