,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
487,2023-01-25 14:41:01+00:00,218.57026408565142,245.40961126144234,241.57802985086292,247.8616916336263,,174.3245170332514,175.55220091220414,208.7968107300524,205.41907678430016,201.2095388936299,203.88019091667132,216.73838401715798,223.91542978792808,237.665074254795,242.24598100285993,240.1181447859711,237.65494627064314,232.97385218459806,232.22527775196667,241.77513736223997,263.93975204641254,273.9906102366914,280.01056145149903,264.88072908031666,254.3392929233489,244.84900944453403,239.4432728079668,240.9689327099626,228.55287451845248,243.2600480198617,227.55002323807255,228.896579952961,231.07463685072958,218.13274696029035
488,2023-02-02 14:41:08+00:00,211.77646009512205,235.34296354020358,242.32435817958364,245.89925977954093,,174.53796498343567,168.30484778743872,200.81927246915637,209.936360553807,202.18185331484804,219.44037833664854,213.0530631509646,226.22463192320893,237.51225768480805,243.1454416638099,232.24264586611574,237.68690378162887,234.72788394841342,234.07082119267096,236.71727735374915,247.64433581916737,255.94448051155794,268.6160603791939,254.5207473122664,250.06633081498381,248.48140140662875,240.02045758729503,246.44231534104821,238.2157105033522,233.43125110747485,230.76636268319055,219.35403229722678,226.88323272585905,217.3293695641462
489,2023-02-10 14:40:58+00:00,,,,,156.74682095907156,148.0013722098045,154.81838507362627,192.12459208054057,188.67944805100566,164.0921023601725,,,,,,,,,,,,,,,,,175.86149539899844,178.64824918197013,177.63940821550048,,,,,
490,2023-02-18 14:41:02+00:00,201.49462496820385,205.43725363892,205.72591480921048,,,,158.72737479950038,198.45556154319723,185.74166750516758,171.2246630629593,182.7111818277285,184.61788733225632,198.8177907279287,222.40108534197313,,185.49884961135552,182.47954310547755,181.7444565680911,182.02332693805383,,,,221.64327637724423,207.20846798142722,198.55211074423642,205.35426742062975,200.63443254948913,195.19528576433538,190.85232988727793,189.42846672661676,186.0789113590427,,,192.149684694302
491,2023-02-26 14:40:42+00:00,229.10889243119541,237.49651911663432,236.9649509333861,252.26237779747686,,194.11673608574074,164.40795936206442,,194.35409113078327,187.78277795969478,205.46207680171838,201.06255074154018,208.50469455236257,230.50915732016114,227.04437391333607,221.75368730381254,218.87637442127374,213.3690796551648,215.2131623160193,233.04754800231896,239.02384799761893,251.94854277151597,250.57650383743808,235.49088188715595,228.6798074871316,232.17448474991892,234.81321956698642,227.7824504643248,223.6670759739991,222.26040999484985,213.94938087370494,222.87704835607602,228.8150143893447,231.16889599577078
492,2023-03-14 14:40:37+00:00,239.1276294747874,255.09348711804193,266.99718753749465,277.09464723240916,,198.33281645856735,186.65972579185973,210.2191764402031,210.5957212338035,214.26126546046686,221.3321791680623,215.91633049310178,229.2254280187453,239.97052410147066,241.17633047219346,234.47703423160513,234.63752966332058,234.29663173533643,234.79212485895312,247.38485874930302,253.5786054926619,258.03481265628926,265.2441676219389,252.66331997095432,240.89603059003298,249.40151054349175,243.05224456396033,240.29623567088407,237.1618987906021,232.37510295061975,234.91054419474423,240.29613255021147,241.436768722479,247.65230740390956
493,2023-03-22 14:40:44+00:00,244.8865375149454,268.834600353387,273.3734598710844,280.1685758360187,,188.71325631938277,201.76092036788486,211.4025301616278,209.75396672141198,206.55637969184596,224.68304885894878,210.93785940053155,225.6150899565991,242.26612203026613,232.18812983172924,244.08004152767842,241.23107761109264,237.98048220732,235.79954404182072,238.1216626787868,246.70021401053282,251.93509194192006,259.02774435953535,248.48766785900165,244.81973676721904,244.22903288460023,238.95249949832942,227.97477280899582,233.73269555804544,234.2868672905827,230.1577552274579,226.69819379052785,225.88669434333355,242.10310926072736
494,2023-03-30 14:40:26+00:00,226.86443440128863,259.2337255632038,265.3465398202492,269.2770748314194,,193.75353997749545,186.07647850800376,206.9676154584058,199.75268155694604,201.39822154485307,212.91166431643163,202.25780167286425,216.73502146917036,234.80834318369864,229.15009439036777,225.5165117570347,231.96971794216444,233.33076218245293,231.50353181311988,239.78035261527197,249.60085712422378,256.4308218717178,257.10514341075583,254.36215684954635,242.5756160569554,239.0922565900629,239.11334954197136,234.04845417864016,233.57505709789052,230.81086098998503,230.7969664860238,224.84394773209598,231.13968460505532,232.90920247355675
495,2023-04-07 14:40:35+00:00,229.57270020317634,253.91701589557783,269.158010839392,264.1243686637447,,,173.44763703085675,211.20970153482855,204.5204768469648,199.3809405869829,213.37405888411317,203.0801708410905,208.4841147677269,227.33176842319733,216.92804778849538,226.1494342866905,225.15751585232567,222.21202635107275,233.6061047724673,238.52958763907475,245.4010843970387,258.7466647068586,258.8930160906437,259.41949026079703,249.2954267994903,243.402566970373,239.30048534894087,237.9035358249461,239.4017381450847,234.26896426687006,236.37622950156253,225.9033870430775,235.84054415998955,231.0360457465858
496,2023-04-15 14:40:12+00:00,244.80985098359542,269.99188740523016,274.41238358823136,273.07963687631786,,198.23280172612746,198.6135593271696,203.43502311349985,209.0214081078126,205.16595001208478,221.50342008333894,209.2870285536501,219.4084659784649,237.30223009923097,234.0173859762477,229.656392158226,233.3424275462645,230.11260442789964,240.72816430092044,248.95493824062612,254.60650973542585,268.10507589665434,267.76721883330896,264.21184365893527,252.72667369497364,254.82349190758802,250.36162788600103,249.14941729362346,248.27027592207645,249.6589366930484,244.39014510374852,249.18111887277644,243.64069445430044,250.80934553673737
497,2023-05-01 14:40:07+00:00,234.31487661929975,230.52840429215726,243.4758806315655,250.92756165835925,,210.22849524663152,182.2745619169176,,194.57476877004623,187.1797931531016,200.7431266344151,199.63517395343078,209.38263529397628,222.70341744755206,214.86344355586243,214.04568320159862,212.157933776913,217.25246422870575,214.86352168371175,228.55994236291005,237.13280592639833,244.3796472091,242.9053138817882,234.37537233536034,239.76562998084228,227.7226534944153,224.63930935141383,216.8196807246977,219.961140813159,228.30033765162224,219.03020384537362,215.64748510346138,214.33891497776207,215.5086105706741
498,2023-05-09 14:40:18+00:00,236.71742362777687,238.81360498599452,242.968086499351,246.83899498045133,,228.50121303020694,188.99242156581653,,198.57438632206416,194.1787236796583,201.4368338044346,206.17440501451898,211.55330366430866,224.8706566435484,201.69939312875968,201.78096548709584,197.60315178878926,208.0182015362606,217.1564944968485,219.39773906418824,241.25213276515302,245.11459177421332,254.9010073603229,242.15736846013655,228.74375346809808,226.58493684918454,223.8200394213712,218.31808067266073,221.11803526065336,221.86670349445635,219.69434615170343,212.81867408417227,216.01166739876513,225.68576763445267
499,2023-06-10 14:40:02+00:00,222.24207939970927,210.32552129292105,193.23393251306308,193.12795511499817,183.65331716394675,182.39050031899146,180.37148336650097,213.7826089052806,188.62150970606962,171.4697637896202,206.13566724826418,190.0828027592629,204.25182681111744,221.6690074340763,200.24986181796726,199.16642714021373,202.15565332896614,199.0564382423954,196.18412315669536,215.9650838667927,219.61300747059454,213.18209225055108,211.75312536591125,210.12592257799403,221.0469761615342,221.14264347180082,203.84100073345752,193.0791252873776,201.31542491002995,198.16977072875454,201.03805345515582,184.02830411491976,182.67669987398475,168.25509318696675
500,2023-08-13 14:40:25+00:00,209.99655975333891,203.56852688282416,200.49263692897904,204.31505871751432,189.57706287427956,197.67784977634395,173.33368168595686,216.44313375373244,208.96205626519293,198.74802547963668,223.32984995958526,224.66743228024245,226.42699100939066,239.20869531368902,233.49277983884357,228.42008698367195,214.95108709861375,211.18938017854367,203.56680575291995,224.46443934951796,222.6310983723237,228.78627244544975,244.9653429696809,230.20715611606903,215.8807527304613,224.3435601595978,212.56655206424477,209.70060205486175,206.82695451369867,204.12655436888934,191.72869442273745,193.80366953681246,190.33183887751716,166.56894360550749
501,2023-08-29 14:40:34+00:00,189.60756661022376,199.03002317486124,207.82589517192918,221.42320256525784,194.60382305965058,181.26155751023742,185.69154977679867,201.5612279045096,219.82527227062718,214.2288701157062,231.8849903570927,228.68113210960692,234.91521425273066,243.52426671074457,253.9067764633911,246.78514868185212,239.79851254928263,216.24744348650674,219.50333077695754,223.89393335107997,231.61206201980232,244.17322999804168,238.08976618761554,241.3097905057811,228.30848863642643,230.55908202898007,213.30883125133363,209.74213832545738,208.38972065879898,206.8915046833011,184.23422341497786,181.94635017932768,195.165163732769,184.62468122766884
502,2023-09-30 14:40:41+00:00,185.0003422427904,203.3198274381851,206.7429118465988,210.34204838449074,205.3721099091379,190.58342291967344,181.66125174514997,,208.73248146461884,209.89395578275105,233.90248265663362,227.41801205908146,230.72635100313184,238.5016387265735,244.21935469586526,245.51005204035792,242.88588177658033,223.34768357132705,234.7937703366777,239.4176343953581,242.20355933763133,244.9498333095916,240.82494131413685,238.24753121164406,229.54667512397316,214.97775377058107,212.98968877067523,208.50099231142383,209.13578207523932,193.74522764335734,192.78842814256353,194.78957011991187,194.8710867385788,182.2831187132316
503,2023-10-08 14:40:47+00:00,178.35764782691476,197.50522977417742,202.2925591049015,212.15190756271804,203.91160951195576,176.29874866204224,187.40036256343714,206.80571717983986,223.34477825957345,217.1436724120303,217.86409208717868,238.82428200138676,240.97286780396857,251.4483373630417,256.3047337476275,241.6376642791446,247.08866218472158,232.72066254988943,242.17063491824166,242.05852567581871,239.2782528568485,246.77451037959452,251.58559916157992,252.25938163224728,236.11868841230825,225.71876522091375,219.37609376835482,215.34826315847894,199.86519734016815,194.5747272158881,196.7504298374798,195.5695903232155,201.77194253075265,186.8945322451245
504,2023-10-16 14:40:53+00:00,197.6231296849711,197.14162800090588,199.4589808417648,219.18059181720082,220.27434327831799,184.50564992494748,185.7594279468794,204.2655486647296,215.73378424102586,211.42535556964293,231.2253562057703,228.2262753845064,252.1199616412778,253.4071253277373,260.35818460302687,251.02113981237673,245.1255245958084,244.3793523904164,237.58210854862944,240.5530016563233,242.4348655058498,249.75972002510505,255.3167424981611,242.09263992536023,236.24010582038215,221.83847068131178,214.35525926751166,208.8518121976992,204.58527119766705,195.7211877279614,192.48879467762683,186.99542201795865,191.03957252663497,210.0661289087666
505,2023-10-24 14:40:50+00:00,189.3853162928068,195.9092703812177,206.44921695080527,219.12269156952627,213.8821053554411,178.57200296081064,184.4046986521442,210.01575472618308,218.55927446255626,214.80415863336881,223.858107180997,237.13007076434792,242.70011394821017,262.9453520208134,255.9216630842554,252.45440134191244,243.82549308767068,242.83248031280144,250.5997456135108,251.9399034147429,254.06694548342034,253.07177571530787,255.01347402536757,248.17060681280267,227.04867547041167,230.53286072773676,219.40803849104813,211.51609756868234,203.31783454876603,195.231172992262,199.06627885450374,192.18090059956884,210.7071917427656,200.8850190031573
506,2023-11-09 14:40:46+00:00,199.3462630599039,189.51947613787385,186.89410841241343,200.40949640593695,203.3348374279706,181.7926609682807,167.77202296921422,200.70331574721885,200.18326911624038,187.1176564342626,205.03739259063366,220.89011197263778,228.2700957753972,238.63399599371766,242.8954012256998,239.51101286284896,232.44306963964576,224.90723860984514,225.312547759636,227.8765429044613,236.58099983590012,239.7834350557644,244.26843901637042,230.57215339321945,228.50597245574068,219.5478922200274,205.04046309874784,202.15952796019687,198.59218472323877,195.20918075858762,198.17987887141973,187.8303983043914,199.20699991390927,188.14547485400536
507,2023-12-03 14:40:55+00:00,182.9707848418845,193.93887690571205,206.08633804840716,212.0909854750289,204.07683869843962,173.80411805187225,167.29925521595985,204.85399897416804,207.35110480046552,197.30893757012532,204.87481674501782,216.963539966512,231.58781571212216,233.30818832793605,238.85725591033986,229.93048010556677,232.5557627289114,243.14888092979584,238.68934227636325,244.26123372898087,249.58992567036086,253.48167901712475,261.3787159386032,248.95964320360198,240.9668917579456,220.4251994135559,,209.31699561673378,198.74163952504162,201.9427431230543,200.29942726450588,197.97553359714712,200.7097041306769,204.1359262043753
508,2023-12-11 14:40:48+00:00,202.03469744569742,220.42418578226736,218.03549866634106,221.16491358006377,217.64090728080393,179.16332388443072,175.6012422369597,202.48861088898877,205.27996482112334,202.3513639581433,222.1061145322354,226.35435492206,238.91389849482456,241.05730228349333,243.8563050714104,240.51117729525257,252.12308180861777,248.40461660524522,260.43994059506525,257.4236406122251,259.2184514777914,268.9828042171763,270.6807962022859,254.44540810943207,237.30039842256463,240.4189881800638,236.31415072183688,231.93029025531396,225.5442944797857,218.48507643546793,220.65878499468275,216.68548199897472,215.88975240643504,224.65000834791744
509,2024-01-04 14:40:53+00:00,188.4073562092575,202.6305539184174,205.7587031773003,211.39056639551663,190.17459089565432,,150.08555060877293,181.12295869246313,184.08688453145442,177.5505181654149,203.3952935587478,212.0172633688694,228.87058625594423,224.51788946162046,216.33723473939966,205.44942585664813,203.51427473560324,,,,,,236.37235855480236,,220.14110818478565,218.17794069951591,208.34191441572455,212.1446218832029,231.03426437549842,222.45513654381233,194.13330063187504,187.55856216125093,,
