,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
360,2017-12-10 14:40:48+00:00,191.20813804604043,189.32772648039065,190.3686521399082,183.03998714600445,168.24567970442405,,171.9216045960904,203.9696121568235,186.225553099507,179.40375751924373,181.96137795594166,184.87470930717626,214.5817470933046,234.2523663791631,174.60189386329358,167.3293258250281,167.22904700719562,163.6829887870173,168.9726361161538,179.24574711834666,185.81737408616502,194.13260592438942,,,,,,,,,,163.94711121934623,149.7169691887167,
361,2017-12-18 14:42:59+00:00,,189.6714262352885,192.45643741516352,188.22550968291446,173.9654862279153,165.00766172509304,175.5803090096458,201.21686719977254,195.1135863507194,,,188.37011363781198,210.50544178220898,221.26194562061104,177.82478086001842,178.8828522281182,170.2551781038246,165.1362803014978,173.8360966808601,,,194.15057977279207,207.31524063038782,199.82365724999514,192.8246977420343,197.73273439814645,195.38718428073065,203.2921798234895,191.31955980597672,,,166.87340613916555,165.4660274592294,
362,2018-01-19 14:42:33+00:00,176.1968051551279,193.80820526004362,,,188.17436506548344,166.1168772358398,171.29946741526277,199.26595624369713,191.18230372158052,187.5311429551043,194.38739885875685,194.6851672615883,,,184.9527453946323,178.85629937719335,175.92841016568124,168.82483901527195,176.29399001371038,187.40253387715424,194.02702204299328,206.6996745519445,,,193.40917839530243,192.68187290500808,192.6849076321292,196.05567775673092,197.2950960685115,202.24271803870516,200.32762045986647,200.59757476194227,,
363,2018-01-27 14:40:35+00:00,199.21376765872503,213.921729382014,223.0156037940489,217.32069110225706,210.70198037027055,186.61997888496217,193.53544431688113,219.36986935369197,220.02667998943434,212.58532018135193,222.5934335415975,226.53599890705874,227.3847415282837,239.55475272498762,211.97988087254961,209.45253868664204,192.5991036057494,195.22477363164393,216.6565851159163,200.4944358725985,206.44312085994866,234.05152320859327,220.67816384339037,219.5062483792683,218.91233764998958,210.9184510381933,218.91048741861547,217.36623763113346,220.02286596326525,218.0317451911065,220.5037700452266,221.0826563406518,228.72728173883303,230.47903635359805
364,2018-02-12 14:40:28+00:00,200.5154188498132,195.3981620223472,206.85308130518277,212.96853534743758,225.9183464717794,181.14534974762648,179.28774448491185,201.03661979308873,194.0884867753211,193.8867904967301,199.86055839328384,202.16366662493942,233.2396410234835,234.55340727983418,214.119319661597,225.59805847169417,203.83911033933356,188.36792390219605,186.0290520006292,201.8490786872396,205.2276302811849,210.07771019949797,210.7568365301771,207.34518460437846,207.86209536585827,203.88060781564187,201.59917630467362,200.51227108752522,199.71687328288863,199.7924091455259,204.66267830679863,213.5008920150705,218.40237609269806,230.243152226814
365,2018-03-08 14:41:56+00:00,191.58604396955454,196.12798705333,201.8735940174654,204.57220282707257,201.73321628175546,173.75448881931743,171.50890153538347,201.4175535283897,190.9527456388671,,,191.31027742749697,209.96480257501355,219.78606866068841,196.98385650345833,199.31000780772504,199.13531303271745,187.8633715035858,191.73038915475186,,,205.621784600125,215.97301028965185,206.45158596564852,198.30088694378014,196.67249751689303,197.21192687158074,186.62334684478844,189.63071267384737,,,197.69039302898244,189.72334335023683,205.18868909919212
366,2018-03-16 14:40:12+00:00,192.99560475981156,194.81885300958388,208.025189295127,215.13460210627943,222.10749513196387,188.87523229766924,184.842008806874,,192.27597499810813,190.13524003272877,204.83738641354344,200.395577522746,219.57635798501883,233.29841870936286,219.4203351046786,222.61191939724762,219.4798245160685,201.95343885222033,207.36967564762904,217.70379427804215,217.910241105657,224.64699979845707,222.45599129081148,213.00429480764575,207.8657656754229,200.18159838866092,202.49789786796234,202.5206482717357,195.62723015174905,198.4838630934924,195.5855255139345,202.11485769665637,218.95084823093583,226.16781389252907
367,2018-03-24 14:41:43+00:00,205.12881622993393,199.0295152771151,198.88106064260705,206.13739565819787,190.60355909920023,,169.19936170309285,197.3704874526307,184.43630136711892,180.51519310606417,198.1282975434492,193.7807875908882,195.91234871095517,225.3830800964768,,,193.13208243376064,197.9334723930012,182.8487296183563,200.85795052744672,195.66316805525173,210.59467160922122,207.27468674770236,208.8262381725547,197.94643889652173,,191.21101510969237,192.37076505189503,188.45770112552088,191.36479798859233,187.22239620312507,189.6750013319297,187.1070904217583,201.35897932173035
368,2018-04-01 14:40:05+00:00,203.1934921161098,201.58642679290938,205.72242895968807,201.47874465300097,181.92940277760277,,170.09686445573172,183.52449281318277,180.85772911990983,176.32609475705982,191.55286147514255,202.1737700807388,207.7743961604983,220.29163597879952,216.5007794528261,223.8451626704024,195.20853882211355,191.79043294894115,202.57546211844507,197.96394807620757,205.96025825450664,219.1031397144231,223.041817344658,207.0653507372382,196.51108989731415,196.42137754805591,200.07950533438188,187.0684534880087,188.52074567103568,201.97067153779707,203.64725593795944,201.59580576682595,213.80994097561822,218.8665328978812
369,2018-04-17 14:39:56+00:00,210.57437299988155,195.28781605845518,200.61102389976048,199.72958659199375,,,165.88475268482625,189.7158328528684,185.16657500594962,173.6528383878213,190.31660981889587,190.0434937274988,208.16697696620363,221.22397130073378,209.64428183627138,199.15875852030345,193.77743173632132,191.33330209008165,202.66981696924893,203.39189554861056,207.39044890314412,211.4855429370369,221.49076248945323,208.83597987415584,208.11258478370434,206.82312975538287,204.35626560123913,214.71280599506326,204.45920681375526,202.27701979998645,208.29662061849888,203.27475258237507,198.1889492182946,202.3189150961865
370,2018-04-25 14:41:12+00:00,211.90116195458805,215.187529153474,220.28414575325974,222.33180076078088,,207.66680350030688,,211.42076229888443,192.48289438735836,188.42781599089756,203.9718787148255,196.4203814536795,209.6072671378316,232.47407761974216,208.69269214936804,,,193.0680487390764,196.53492875409304,207.60615376435678,207.81355366021205,219.55319950089023,223.9368464014385,213.96269665792164,206.5258095326328,204.57609249551106,,206.739470817034,206.68127157983886,192.56018573286332,204.65226569673956,204.48214367828822,201.5395153115638,214.10670614444675
371,2018-05-11 14:40:55+00:00,209.39179423053935,205.80217919133582,201.39771235740432,,,177.93467096275208,175.507400243035,213.73121249702317,191.5841084078066,176.9241565918601,185.3767860910188,177.63673873946908,178.6121951112033,,173.62422402560082,172.85373974502534,,170.33567126340742,170.61980663444342,172.14614262801416,186.9920282888167,185.8299795621316,194.5303489555087,,172.18128878369473,175.3722506703607,173.66257484369328,184.49162247823767,180.78842130668434,173.56859200220734,147.37112268480735,148.85424715922971,153.75343381236786,
372,2018-07-14 14:39:47+00:00,181.30415249737888,185.12870109341094,182.97473409550736,181.25072441689565,174.59646583337835,176.11686354169498,,190.98781086153627,,159.4123001213216,170.48244937782897,171.98143891175653,182.020410716686,220.28176510380746,200.32846991374868,183.73688493692467,182.1975369406065,172.56371171660336,,179.10485096646326,190.51540309529761,201.24112211919703,194.66597008278504,197.33912408990648,194.39471051413173,176.46195639397982,182.55480074756576,,,179.13727220031086,158.52111130476754,154.16675265012222,149.45320907212792,152.38280349860707
373,2018-07-30 14:39:30+00:00,192.21272727554157,202.9220075473599,205.8000882230413,204.42811969958274,184.0162030490851,182.5227194322697,167.81230767680202,,183.22304613047828,175.33360783090527,200.9821119952283,195.43443975977587,188.2931220478683,211.0695037727528,180.34037644876452,179.14079907796906,,,183.9738330969156,189.31897931034732,201.47258737687952,210.1602224833963,206.3911772150166,191.09673133344617,191.7385702176491,188.81806688927333,,,180.43519267316424,180.66869961592965,169.6698771209645,167.4892466494639,171.10284971454794,162.40899199252675
374,2018-08-07 14:40:01+00:00,191.8612408549058,208.75869126817844,212.72077594061238,213.79189720966647,207.5625803334709,190.2795603003379,183.7512856705626,,193.7757484688974,181.09042551314226,197.3192186790081,203.72183907202822,197.1707412686295,215.19937555167635,,208.67784817117453,207.99675306339134,217.12925944172548,214.88178735904944,205.0206718707355,221.2245546628012,227.95078630219604,242.54398301316542,226.75769019309882,210.24911300876212,220.1078600076798,210.73170451106387,204.57872396503507,204.60174274291276,202.69302385426056,200.47468754773772,187.57431769744056,202.75831730929656,188.90608869686903
375,2018-08-15 14:39:12+00:00,194.26579792807325,193.80602696799096,196.74881764661188,205.410605137777,,,182.5556273356522,201.42384091611828,184.0581270688291,179.19014865932365,199.02814437025393,199.80179902849014,208.69649378210948,226.00637472209357,,,176.29811466850603,196.02696692006862,183.96710710574075,194.74983525191436,195.79783215879297,214.41025369998914,236.01889276049218,227.35858772123208,,,193.19754382799078,189.68490070951933,183.08982791502072,189.02331312347115,183.04558835179046,178.87445236191343,183.23333380524338,151.81810120410535
376,2018-09-08 14:40:14+00:00,199.2518678342052,197.14441351617472,192.9322389368782,195.296343157757,195.1577362300792,178.44608829641055,182.96547436427784,199.43127782234717,197.2879452387559,189.4903352806437,192.63976321776465,191.20896952114092,208.64531126631584,220.3869932111803,211.92116741024958,206.31914347053817,194.88802999271357,190.9707816184882,199.3021866428035,204.96141952009327,215.40948136609495,221.20966357404353,222.91122717599035,217.2080513037721,207.77706501147918,207.78734731690946,202.47785031107335,193.5723896444821,189.8482703726516,191.71797590790635,189.42980605971036,190.74345283856854,189.0833895890666,178.5650654582685
377,2018-09-24 14:40:20+00:00,155.3661405768872,,152.08049089146581,147.51499607032713,,,132.80114239782125,177.10284444072073,164.91252237694334,150.3235221437232,148.99511668892438,158.85119905325587,,,153.19222798758005,,,,145.03201078139261,,162.15650081646478,169.12910623059236,183.4467556708947,175.25045836949957,,,158.75655417375302,,,,,,,
378,2018-10-02 14:38:09+00:00,189.7316029447793,195.23107015538142,191.24441502563803,,,176.68806891501828,170.40796925395327,201.87134836508542,180.77229322062976,174.66074570643337,180.69116283187458,175.02301478434427,196.9533380232072,,,181.54072531302643,204.69159819475135,173.7341346387177,163.32170046840702,191.40871995187553,188.47826423701684,194.12652639092107,211.94973811008526,,,196.4200247535069,188.87265637975506,187.3987696467886,191.43285511180554,187.76592668326936,170.8497312532859,169.67331702548643,173.04063791432154,175.8769955730335
379,2018-10-10 14:40:27+00:00,187.4741267934031,196.37762139656047,197.0243405075313,187.36291099738554,182.7004745716731,,176.9509653972364,194.9104157716074,180.4927201350892,186.46734552468658,175.22713195224452,187.37552585551379,191.82355983255945,223.0742957829025,185.29840490193936,193.48459802946684,189.32369656428673,185.7233295216219,170.91029909437418,188.8025154963234,206.64450170510452,195.09987555332572,217.87803307648653,206.01345708138496,221.251197639492,204.78731886215158,204.75048247052584,202.3669100556584,185.32631364045363,188.4932945492683,181.08342633902163,182.95366374698247,187.74583491381605,185.5660726383328
380,2018-10-18 14:37:46+00:00,167.35378117769565,178.6936049041648,187.063440257407,185.99931768281655,,191.53657546218838,188.6885558216893,,177.5904394064538,170.85745497601437,172.471763765764,174.34444600974604,191.4788492601044,225.90126785308965,191.4002009008604,193.04868120469592,,,172.14008363992406,171.55082360971505,180.82191717103026,196.71512596428335,209.23376676009366,207.68113916664208,182.66584927321156,190.26342874864437,198.44017938517513,,182.01643339953245,168.7880931229566,167.1520595939564,168.4212173712222,171.88595413519457,
381,2018-10-26 14:40:33+00:00,202.39862444770586,205.29977807575264,201.0419116572495,205.80836466651795,211.49766309238987,194.4519080439302,203.85801768489327,207.323183285264,191.97517974405713,181.37856768239888,203.45370882320105,204.89060225214618,218.8673527400494,226.10560288725807,213.63758932452026,202.93738014010592,205.831223433508,201.47521448483633,203.90601456955935,205.52427801109818,215.97590930479964,,235.69943692412812,222.8179521804289,220.6386270162863,218.7198875177698,222.73255930503208,211.25980143294694,206.7283612042488,211.54029615510944,213.75027872575077,,,209.31517789753408
382,2018-11-19 14:37:03+00:00,,182.78828367680035,182.29439200650063,178.71059317520832,,,170.90845236650125,203.52592449399103,179.7890974674837,171.1358502555492,,171.90572905745867,,223.0256533000981,177.57097302043294,178.5231126368085,175.5581801160911,188.66568286827726,181.3633727688117,187.09670247437714,,194.12765688742192,206.42428389345912,191.3924165600787,182.95874654687654,203.70811879014434,192.7065472283012,198.645498976195,191.1821181948882,180.5296289171713,,165.4610568460708,162.85473389217452,185.5916091468007
383,2018-11-27 14:40:34+00:00,187.97405005713495,196.38877679489218,192.20490279653075,193.44751675353535,,173.40887370625904,170.8261614863282,196.79898560614708,190.49407033759104,181.48951419430003,185.351461253558,183.8491083599758,,236.74889974124133,177.32450972658893,178.27152123427112,174.84146112658064,181.07279505051662,182.64135833315953,187.66399852768984,195.53173319530003,209.12379694840658,214.8837364815029,206.0110377531209,189.38682302679317,199.88745376436998,203.34146912318488,201.3081908762306,184.6599140445354,187.06913407376317,184.65766287843005,183.52471230512646,172.03088206956997,
384,2018-12-21 14:36:11+00:00,169.16918842249618,187.40944411930252,193.97468876269272,184.36406855928237,,,158.82257534056436,188.20129340594372,179.43834644273795,172.19540412054533,188.2214038136978,183.2295130214593,206.43909989931433,215.3917074648861,,165.97533931401986,160.78802547954155,161.00218335790765,169.7781247720364,187.39644736101707,194.20508013184389,194.7341266788518,202.69327585038502,,,187.2039454728661,185.38692964412954,178.47701373428515,185.06685952829332,179.89103780589846,185.48131212743687,173.7911189219397,146.38091683321113,184.9454003928446
