,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
650,2022-04-12 23:42:23+00:00,146.1099177618363,137.99616278865847,158.39948135033086,169.3960447163924,152.42279903342333,162.23176320634576,177.9458920915726,179.48502765706453,160.77131482397425,141.25982521837886,153.25125844906486,156.6807780545454,156.22248752747564,151.69383191890827,165.45120787124065,157.42837983129135,137.02810041075597,152.05787436515223,,,,,,,138.86369936097793,161.96384863937476,163.28704686356264,150.86590788338205,137.03621298898858,139.5191464853348,169.26955952420576,175.7179286111265,149.94715190602403,156.1273608515878,145.15827979554348,135.64425487816857,137.04897289980138,154.4978961374919,172.97844979775,160.46995667928837,160.18843651490639,156.76184519955603,146.21808410382155,144.78027970566427,162.98776480675772,156.36898936769578,148.2851635783993,145.95323720894777,139.24824205884568,151.2051605254157,156.47656831870614,160.74426673911984,161.53403955083564,155.11607619749532,163.29308623364116,153.5880576638924,169.49631244202473,154.0827276970146,136.60117593903544,136.34607325529257,158.48057030609385,151.26978272262363,161.92989509965582,156.51868716945617,146.23187909436024,143.10217624868025,150.6456588663356,147.86248192721078,156.03996277862905,137.63681057380626,134.13797555989126,141.65682915826432,136.08186506593677,122.60607838847731,136.04110752972747,126.96259278844941,113.68156600084271,122.773547039781,128.07088144139962,144.4254228623105,137.92154608836245,137.52696367137952,152.18613060059053,159.27743788266446,161.19108364501798,129.5605177827643
651,2022-04-13 23:36:10+00:00,142.3359754561899,131.67535119740995,148.84416606097028,162.68445429819974,146.9535720591297,159.40954077266608,177.68210446667098,165.63001303131853,147.80403073500142,142.4139698830013,136.5592359932482,142.80256347329606,150.4729553455566,153.2372290062927,148.7740386478556,152.12015216578294,,,,,,,,,,,,,,,,,,,,132.61957319484907,121.93784952965927,140.19511265899254,161.17936910209133,149.8509607859575,141.9700264495969,129.15985632060818,122.86238714696995,133.09217708287548,133.38537012480617,146.6904019543549,138.16123876755614,125.69772063198985,128.85838111135348,134.90473476614758,146.6394158678846,143.36178587278778,156.95110325852303,152.5848938980534,165.61575029422428,155.17117634744847,158.2465676216463,142.18839768754205,137.34066067236233,146.62431094817381,146.85637076895426,151.27362100822484,158.79527236884036,137.23660068850248,128.87079435667187,138.32029066347266,147.71431897120897,146.5614528680022,146.927918320858,137.61166565452754,138.20138531734534,142.63405943287958,124.35962476711428,121.43019864062519,136.10997092571478,131.32057808295312,115.50114804535497,129.9556535352529,144.97799414754675,144.23109061232617,138.14950676015235,133.86914246551197,145.06037095893944,152.65098743406116,159.7213145416746,128.04832949621624
652,2022-04-20 23:42:20+00:00,156.32883297195195,149.91501570575994,174.03561143663597,181.07449716320912,167.29914911281176,169.369763998438,190.3256225851925,185.37748115124438,182.21572901217834,168.551624108064,155.171921435351,165.98363156385216,169.21061198792037,173.04828791516843,171.81365082740564,174.1936474884693,172.44263268678446,167.7465254276408,155.26007599031624,152.79295946636063,142.2665089673211,146.5727221990565,167.14582533235867,158.428246810556,155.40391650447168,166.70929961302528,184.21617344783,173.57915806296336,144.4455489764922,162.2875715832089,194.51957752867526,192.76145804563185,174.0464355194735,157.3431894868457,160.12064181862206,148.5275526091629,145.06465203218286,175.85267914664675,194.24167389873767,173.94510762356748,161.55654341310412,169.39377055805608,162.19503304283117,168.70334652964243,171.16331151620315,171.79167397335783,178.88260836906574,167.12842872495776,161.81397649450747,174.11487928186096,178.5624419039655,170.5815342052967,169.65574556213616,181.82430806870087,174.1440142303719,171.88028114951106,178.45265375053975,174.14224842612765,157.00861218154756,151.29786376565437,169.45454875158583,182.84674741610007,172.52687327386977,166.7822172066119,167.67359589717012,167.4654507066552,168.76028351779382,179.17918637371503,176.04387772138713,169.94429334219322,158.74257737949438,157.21107873500782,153.20498307582423,150.43699924090325,152.8397424785949,143.15461706785834,147.6817988297345,153.65257637968034,158.8126628837869,159.68362670471677,173.91674640171175,172.6508843650075,172.78560761265794,168.64402094124642,169.23706655290388,143.18850171376965
653,2022-05-30 23:41:38+00:00,164.32622790428036,148.59979557509695,174.5974793976881,169.738023060003,169.0455773414101,173.06546923858087,189.49282653028982,193.4028529503011,180.8339944417518,176.03077201698426,172.62458308800564,167.81660270883717,174.83626847448923,175.86559555597026,177.59088799528624,179.18343021644216,169.67127201784496,166.67456253689062,168.5069252298062,153.5800630267663,153.2699439075931,149.62199483052734,165.00380125202653,177.29432660728494,172.91130777695068,162.12044794802915,163.9550628789304,176.72760751296468,165.12017429588337,163.91251099532252,178.59509521689665,193.56159809482585,180.0055570010343,170.53485603876854,165.42814586280014,164.46274365163708,153.37513835599728,160.79450776981474,177.50053114194037,186.6959491412634,170.58394257065328,155.51410261541204,162.5643027505321,174.60557045679033,168.0929905685479,178.0342422258302,175.5440900154405,183.68702832170538,163.30247175648077,170.07182855469446,178.947239659138,181.91037407401774,173.2611633803534,182.77491738793287,175.93889728209254,177.29072035208645,175.41623782892685,184.60928058496592,174.14574177277453,155.69786835789816,170.95992607431108,181.2712780087374,173.17137064914525,173.30709573153234,170.00561418822207,180.83958629476598,173.4114874485357,176.86348743572003,183.19313480609068,180.5082241606347,160.9137906558267,157.10626914105865,159.88744086548672,164.6486918312567,158.7454643757326,145.5649123568274,132.82604865659192,148.47313742987262,163.46383459976846,176.22261142633118,179.28921474071524,198.22828311905434,192.68011079624435,165.7194826429277,160.65206825816782,132.84905347195686
654,2022-06-07 23:42:12+00:00,194.95038536426276,152.26867268647572,174.98352372068504,175.18277775264193,194.80843764411307,190.2268340084292,198.52501098601613,208.260646398752,189.5830154854419,182.77533901694625,189.11629776628516,187.13547447592575,186.50188787405204,185.0243317796069,189.72358768997952,202.0685766654707,171.92692334927065,175.04075758286942,189.95887005942237,165.0708936924829,172.0915246036609,169.8802421607401,180.72907079629593,185.08446620814726,186.10031340131806,174.93696600121606,175.60410622797906,196.76814021838533,179.71662639477876,181.94818847328693,202.90448094110644,198.28945754089327,201.3974909392506,197.13418999501567,183.66900611075474,177.6265649215014,167.86917171767925,166.94185579448487,192.50997866542514,196.35816098938517,192.05999987064735,171.77365476160102,175.29466934312836,182.51280589430831,176.47627806212358,188.4465994790782,182.2188205288525,194.14796797107175,179.28204771400823,175.26536261030463,192.04560414604055,198.93744613912747,188.06319275616318,189.37534952785546,188.98850129817487,187.6070010372045,185.86479509947185,194.29148554377474,187.6231536864368,164.58618422414435,181.39860128933793,184.61863416684878,198.08430581146703,180.61709063107355,179.7880270261702,190.59363303611278,189.1428344375134,181.40951886969788,207.76644289513393,193.90594907925106,174.82242428580847,169.43881479073528,172.67339830329604,176.68260211065436,171.510608401537,154.96575127483186,147.37322376996514,157.48212736342225,187.5852878851517,193.1025310792891,206.17356203298073,226.69902260000654,202.28776912406207,170.38215169271183,169.4455512525205,152.11529884994982
655,2022-06-15 23:41:45+00:00,150.4396128573485,144.52966415417703,141.8084946659095,147.29379971919582,150.41371688787618,164.42333088681465,181.6085551108941,177.745195528618,167.68579923287183,148.0161692311306,,159.28041598362609,152.4507954844187,151.51773562832065,161.13082588524583,163.3765459642135,149.54698958796436,159.79080711592874,153.23021755543311,148.0167630077587,138.4786908072266,138.23989000837378,149.38259155422293,155.19751542661015,154.1711086245311,154.02496019046484,164.3911332801622,159.96582881627154,149.52551842379768,150.79373734592983,163.93446688006028,164.03099759568875,175.68438289393677,164.90896570579136,157.06010156919183,140.54296100566893,131.89855508073487,143.98123083554242,165.40517633688103,165.8491730536016,156.733158378668,153.095508282908,161.40352208051996,151.06464771999003,152.2926820580765,159.52895128318997,175.5126338561595,163.63957437991303,155.27950676832583,158.0902185835268,162.65569224011256,168.13467862149906,167.27290395443748,167.33024043316004,171.95841706951234,155.81565552017557,169.7086284576872,168.71637365053118,165.24276081131657,154.83802214730432,153.21682915286323,166.64898466702368,170.13978899991625,153.73113549279992,158.2678375966786,166.369498826305,159.1866033454187,161.67787174746593,173.51890959446047,159.9412929573,141.6464034673211,149.92579074196638,155.35601150245472,160.01326245572784,137.6196810695084,125.75077694432193,115.8518970396075,137.25056818040747,158.91429945938552,161.05563677356238,170.46777654653712,183.86240508266252,180.45392267899976,157.03735098981204,146.42723282931735,129.25515748327973
656,2022-06-16 23:36:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.8703349143292,178.88541005471365,196.10860900452153,176.16354798341334,158.67550226498207,152.84505159249036,130.4466337296447
657,2022-06-23 23:42:21+00:00,171.24269230141408,152.58018705251428,175.12680790685667,171.22353216880424,169.12563803089915,194.24218157307752,202.8552646396551,189.57271914131144,188.55209807238288,191.7328697668172,190.19861697311052,185.7867256671286,185.115926365561,186.642233848119,189.95352417521542,184.15918730801152,179.38700045837012,188.3678246398976,170.53296876197115,179.99900815464204,172.46699459546,171.14954953330295,164.58105331462153,175.80256970254322,181.32493086573265,176.90037584265275,176.69253936789514,187.58302314191124,185.66713931338614,182.73779897634094,185.0049860372488,193.81907767219727,190.41517987274713,198.61394422750885,188.08378494116286,175.23361381023298,177.48789367508888,175.48371478361707,179.84998740248594,189.793716135241,190.00175245542513,183.5551159301241,174.63077967850631,178.3170706371052,175.92015599661602,181.16080665806936,186.1275978346582,192.84922136938167,178.2738279819446,185.59794390664686,192.58191080883373,185.47771927823152,189.6460323480302,188.02028936933263,192.90899866271968,190.34608510794942,188.28490808562773,187.83710266203883,176.98922619581302,179.71820983056557,170.96487128799052,181.51638544123983,185.10076764157412,185.77118011200045,176.37212385792344,181.96863024236728,178.06553249654678,190.9288322433785,196.36699057350273,173.25989899203904,176.6594036522203,172.52156381165526,187.15551711889134,176.00481857305948,165.8233279701717,147.8562412375864,149.05598189021515,155.37656084156254,170.24003481925337,181.95661502282206,199.96414643718373,212.93865276162649,194.16638835599596,172.1230425555702,166.95641245045897,139.6078113438793
658,2022-06-24 23:36:13+00:00,182.10056649953356,159.95796083382987,175.48855894528083,172.3882002640226,175.423792489222,196.99768299415197,205.72700522763276,190.04968589085402,188.9169252586101,187.9132973763251,195.5499692824467,187.28482147653472,190.3245864879001,188.1478644690806,189.93486635566407,184.5168005102269,184.26398701362754,191.5672522443674,172.54522792962524,184.66858008905896,173.80317063481465,171.41187234889173,173.21063575539858,181.9682929624883,182.1153735764638,178.98094319054263,181.01063279394012,193.14485280634977,189.33814697987958,188.29923185529591,186.82411204205175,192.98080622113184,193.48198000048214,204.87338841466288,191.70907532246588,160.58547572310732,180.79333254572688,182.29458460123413,183.6025421327999,193.50233449382193,194.79608225909502,187.0174447168801,177.18056145189752,181.21044382943685,179.9814718488201,186.64638365577332,192.3714772985037,194.23646206181698,179.62099777096577,195.25458225401985,192.95881008454552,186.1672084499927,196.25862665512855,190.0904602315462,194.79529195635277,196.8468754486094,195.17478860715315,191.04418651019347,177.96706173375483,184.47228505809565,176.73889423448932,186.58655434830774,192.91141447627007,186.53094978378968,186.66591855921243,186.183500055623,180.7346221722203,190.90813242438745,196.64893170988591,177.10733993131558,177.95990465228684,179.72553255012207,189.58406888831047,177.12728112859588,167.50628456315405,154.0647692458748,151.2744381086307,158.37848449350093,175.98331825698193,185.5327445997985,204.9365648830916,220.49092540505512,201.48683961544094,177.3596941808103,170.24230978796749,146.17807356824432
659,2022-07-17 23:41:58+00:00,175.26498935071004,148.5313841596435,174.85845674498535,178.8077003885095,178.83068982976692,184.26115666682375,191.66964934514232,185.8756119121825,180.12256377752132,183.0390604862219,192.62826731112546,192.00843337166447,177.89650736679414,187.00140040134923,186.83435004748776,180.08692666442997,175.58152132694022,173.26274615867558,170.05505193162813,173.48622984955932,178.0982776718152,178.22901482073405,168.04365568151835,163.4625174197239,169.8369621964771,174.71965060265018,174.4497732516411,175.22958558104352,182.1336068341313,180.91296475627487,180.60613750416582,194.55772898877694,191.40933287783085,177.34385019953285,177.25489489860695,176.88384110846707,179.35974813055117,182.51038395980856,177.49662778793999,173.56885640311526,182.7986271675224,177.92944472513912,177.7457491529164,182.1714903750003,175.6030662510477,166.95805533854912,178.132621651364,180.37503385307735,189.0746132847161,181.27688349531286,181.1608884644467,176.00033429715728,180.59045067531943,186.09179042830738,180.31820414094227,189.76987330188783,185.39211126861585,178.16873481105733,175.65759031589883,186.1737472597908,187.74313381713375,183.81000861957915,172.7486355801689,172.6551966694653,173.81752804268763,184.2559421524846,189.80528362059906,182.41702995396986,175.85147325763825,179.48164054073777,183.5203982042193,189.0700147564039,186.3483430600392,167.56457443475492,149.8070341927764,145.50240368116272,151.34951487057512,160.5256924374863,164.92002727207495,165.5530220677482,193.40201105261505,200.9622999965394,191.86956725366616,178.23865911801744,163.9279448656066,132.43906179685817
660,2022-07-25 23:42:28+00:00,157.9901856526037,143.83017868860526,170.3701320195587,175.26640301028846,174.94740712624227,170.21979623936227,184.0059040149146,182.54603517748177,175.31311855293393,177.81818495460362,181.03982903649197,174.68210188471295,176.80990047865473,180.8985726404755,181.7237839321263,175.80800915806844,168.93108672558682,171.4401929207232,170.32090453045006,163.91832120047724,166.12271263106825,170.23388637073543,163.82387729981517,162.48530175031283,167.01338677065255,174.44428999997297,170.74866440674637,175.81848949688685,179.88051507740553,172.58792097601673,173.19185638837928,192.54017032081774,192.56045348500783,175.28297428561075,167.5920617517891,169.1556935017779,167.67379264414905,173.8589540631185,172.37440625726987,169.35186114017168,179.42699727885864,174.86236000267485,171.25657896870584,177.53054267587623,173.34403271395502,163.71551500021877,177.35465232188417,178.4718133916161,174.47348149088074,170.23016223058897,169.36190029122804,178.06780534299153,181.17068831308106,182.34735977942748,179.8604115855034,184.8175304137485,185.33270571760755,174.43449120731134,172.41051997210633,170.15207187577988,169.52997706065082,168.8404637627491,176.2747098116734,178.60048775416146,172.54440433542044,181.10395331585028,187.90181062377388,182.32408757144094,177.75367652007037,173.9389714052537,175.55804362321038,172.52211653123555,166.01035527142136,159.48475888296448,152.68640996701035,146.2213261128481,149.1713796659717,152.51453811488503,166.3577233678089,177.03441344266733,175.92748878639114,174.29683651951103,183.27842005058437,169.37069478458622,164.88768695970174,129.47803524469873
