,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
589,2019-08-18 23:42:40+00:00,190.64383025840883,182.4712400069408,215.64076834904472,208.96227465999968,204.50841724024232,215.1251617279157,209.24743693492377,203.3936684524717,206.77922229140515,208.3217436834006,195.65964423118606,193.64429301261342,191.24802545409108,182.03003273460226,176.15819539353498,181.74038640658296,187.01780130710821,183.1673679027266,180.70540716119913,170.82822666798685,165.69930563805283,173.24874941931427,177.71726889629028,183.15068886493074,190.6040072615954,187.18509869730624,186.415341475843,189.6253449025805,192.24189899325378,190.3706689878781,193.00873119876067,194.35578693189066,191.24876498532026,190.09447903787415,198.66871826195708,197.18843052259385,187.15995711303302,178.08928014741525,184.63066357494435,187.8875945028195,183.91361333455077,186.44419617754377,189.0805215625682,191.73074431724038,184.57308818928786,185.00280764849452,200.33194586649145,201.43397128632205,198.14899206058786,191.79371339547262,191.09309877558061,186.39731745093613,181.6091140460839,184.6877868231626,186.81860040556796,195.39529719984876,197.6878986558319,186.35969399622357,185.9706754048976,184.88844285750147,185.7580148933114,181.12111992594612,179.83355275065952,171.45906683354494,180.49468523681784,193.0888392051402,202.3344024833764,194.267417328255,181.51061182452813,180.97002715244687,168.1059716150928,165.16672708983748,180.2100187675117,182.19298881396156,178.52874153175503,181.74660601873,187.53594785966757,195.57915576917645,217.67592081547565,224.53257406400314,224.5933607100306,221.62440132854172,228.71302530442568,217.49755005900408,202.93290679466304,149.4442944421034
590,2019-08-26 23:29:14+00:00,,,,,,,,,,,,,140.85334726987583,148.17742669121768,157.48968958515468,149.59851401551666,152.13460063139127,138.24278555404533,132.38942873082982,,,,153.44495078031932,154.82960638588298,160.42220159438324,153.58830572548217,152.42863845417043,153.62879323830077,160.8981108651176,,,,169.99046018284278,169.97023557033492,169.69941164539313,161.53371688521028,160.89394465674837,162.67219890326908,164.22734972154356,,,151.11034927734656,165.58617718737688,172.11513083861723,173.37114299259585,172.20179270146082,171.74839117862314,165.55615249746364,,,,155.25751847676977,159.322724762736,164.80027162445995,163.7335988806604,167.46370617755002,167.03099431459293,168.94075165517427,,,157.89682051733166,,,156.274584745983,157.343529615707,155.87385261524113,,,,,,,,,,,,,,,,,,,,
591,2019-09-03 23:42:43+00:00,186.49140212177474,192.22334447236688,201.1432711620184,210.8256927889897,204.66070304525792,198.7474026672615,188.80595497155244,191.3477538613013,183.68612292583066,181.18611134946173,185.74782080883946,178.7182946862089,163.30301811102188,168.6646850382067,183.31443450309303,188.08772542103424,178.64835427081692,172.8813175369452,172.67845778538103,168.1439271304894,163.3453667597447,164.74977012055652,174.2702530765202,173.68370124867235,174.86425964094525,183.73678483894503,179.45285270083286,176.0514898648516,186.40073852803798,189.94825279769995,189.14301702971972,187.30608152589207,190.09106683601917,189.18125934221842,180.71106681520993,178.8484178018726,180.4368802589658,181.8317062632313,180.52483805271544,175.559831700355,181.14517721919864,183.3830568190741,179.298817926707,178.01225053764898,187.5803860188169,188.12583786603273,182.11954323862778,179.62987824059314,173.45242894367766,172.7691053944069,172.67677896407758,172.2895436585983,181.765755988499,177.3436511717502,176.31733714801533,180.60407495729703,190.94305436943006,183.48904579086695,176.19317915846386,166.50012579022473,172.9740640808128,168.09889478405898,164.01623968249072,167.0611023390755,175.77071894172752,172.67019389632355,180.4403663278061,185.60820801653387,177.25256027366362,158.79083208655146,155.44571621063358,159.16960990311952,172.13362219541446,174.9912353784008,173.61154044168268,169.67236379575598,176.29775749758903,187.9377430453428,205.3290082401581,207.80070876005828,210.89970721216253,209.0672677601743,213.27619281772286,203.40045796219354,183.85922463628083,134.76720887823416
592,2019-09-19 23:42:49+00:00,202.18365078227004,195.79347678243204,207.7532334664862,207.57365631444895,200.11105519943894,189.02230940465492,192.47484376280667,192.59523979778723,189.3796255366921,181.22597513938825,181.583246299739,179.48872423585254,174.74369064219468,185.86939320978576,192.65082710908555,189.71620140381523,182.59076426675892,175.3320768391552,170.99605975048007,166.90075088863014,167.74657856989975,174.5295410651083,179.26603852523425,175.45037532769558,179.42955986193277,185.29814344078912,182.6615361604444,178.71649168640008,180.19060302648418,189.75268602251484,188.96992159099054,183.50975743117237,183.13718557212277,183.0886995046694,176.51763052236706,173.25017051749134,177.0670435826695,176.23766263596065,180.6941409305072,188.68038375587662,190.05309095501772,191.81913102466672,179.07166547365603,182.07697949068256,182.1823757306669,188.1751507830396,181.56965800920122,167.97100545793168,167.95925252072544,178.656254926145,173.64912672751782,174.7435536528391,177.70987336014858,177.84359203657422,182.76891929885693,181.14074216294762,189.17309986229273,181.99188347207306,172.03368549965373,164.36115685502804,172.00567112258594,167.10931207991857,169.32719447870764,173.84546622647937,177.73590586560772,170.7363094527333,172.242204307264,168.92834347949304,171.903561737304,160.01607541510643,162.09451506112393,164.76908074621414,171.78516533538496,170.1218014191908,169.6239880614125,175.74482923542544,186.6763780064915,195.94139149360683,207.08166056769622,205.36691664036883,202.88865580010628,206.73461911786003,205.52397669093116,189.25485046437814,177.38978391778087,132.04472185045177
593,2019-09-27 23:27:50+00:00,207.77695466977323,202.170012295896,217.7034110142906,224.0665300182957,206.26131162420538,201.87456866596807,197.86325396933654,,,,196.7012880108272,194.41494788377713,193.1771748187703,198.17624783662072,189.90770165929857,191.73462698589265,187.55792532544444,,,,186.5018639399658,189.2414506926181,198.95303314989272,196.7502179678754,192.21118014524228,192.16177888385374,189.94229211137215,,,206.3777172765094,211.44297117145337,208.11259715374769,206.29436590882395,201.5522206996514,188.88977209864424,192.605858545936,198.47477652316343,,,204.07272278894732,215.89866075689554,208.15320705119038,195.71151511430324,185.39116665199188,194.60376880496887,190.22206149965436,,,,191.97664537868795,195.80695559477974,183.32293968073103,188.06413064073237,192.0976065734353,194.0738311381249,182.421782652318,,,202.45897701448868,185.21766801965532,182.9560029930576,179.6557543136446,175.21700474972877,173.47677917049455,164.77663786264483,,,,193.39438009757532,181.80859702733528,183.53127787437282,183.2396145872748,172.79451327458892,175.05544869923742,177.9965499367738,174.84063925671452,,,216.26240771822637,215.7868468384197,213.69790739222225,209.38306034820553,210.6214777405331,190.97656935545797,180.27149548522306,
594,2019-11-06 23:42:29+00:00,191.66301574333337,183.44168157964873,197.90608046779255,198.16873471941418,200.47543252360924,217.97384275842788,193.52336489302016,185.51639412550628,196.46718776426965,198.88646036125158,189.3166541371372,201.56264802726545,199.1036900669927,187.2686627177323,184.1264217306552,206.5967882339953,197.9813658738328,196.07589252422795,180.76069805422958,169.66821798307885,165.52549098654572,163.7131386164846,198.97383769496264,189.6531204659391,179.05791662163807,181.93522715790158,182.76908434898374,181.26618138954163,179.64598877942953,184.933662308127,193.84544604240068,189.42164153712696,189.96190014835182,191.13467968381926,188.83400160231722,191.87325578136682,172.13526270850335,196.39742424801554,188.20308777223536,192.04034589178877,188.6229492142102,191.14874860117516,194.11215528747792,185.90193601519331,193.82146548950567,198.05182456529,195.55311192531113,183.46856429386654,179.98739350988802,175.21930385784742,182.64456179289522,186.94622794923245,188.57413418742476,179.67160772241562,175.94360631411143,184.96093703630655,195.2931853789963,187.7310203437202,190.96431033399077,188.46420156657283,170.64825173254042,163.57325579553046,168.70841397319222,157.43707814065075,163.59927781211076,174.1298905625907,175.55665726804042,181.43603563916912,182.56453621352028,176.9176880487032,176.78357684962702,169.01338629283677,171.97502127829006,184.07572521853248,177.45529570350027,182.03590843805017,189.74366680692071,198.1175482100287,205.220214280573,202.68224670516506,201.64969166456692,199.02332721602673,199.8891042796921,188.76786724474707,167.95853122973583,125.20751130525514
595,2019-11-14 23:25:45+00:00,,,,203.32928356393472,207.98726666209512,204.8543300965604,191.32215632242924,188.0732196501845,196.16170949719634,183.12956559892507,,,,188.02803880176143,186.08090861461665,,,,168.9243345821827,160.21313737160233,,,,183.03327142648422,180.97292915195646,174.983763108858,174.66726217803367,179.17001142431843,183.34062017913956,,,,187.47176062008683,188.85038450815046,179.8453450957537,181.66613027514362,177.01200778858527,,175.75782348633004,,,,185.13884742910062,183.81843456981184,187.80321200462694,180.95033473325873,,,165.48125602218602,,,174.04723460847555,180.51511682914497,177.63028498879925,173.65962179583778,177.78228966135293,180.7076035636831,178.038259120021,,,,162.52098083122735,156.10963037510444,157.36893741200913,164.4775476586504,174.05018346426994,173.24704575078684,179.65340972708572,,,,170.02316177847734,169.96107847196458,178.37107327762996,173.3426698512048,170.95071141803822,175.01161531050886,,,,197.41410954552398,193.76558433103017,201.54374436111408,187.15185799798817,174.59670317934325,129.2136109367994
596,2019-11-22 23:42:26+00:00,182.97395984439237,179.78884499074908,192.84420953292175,198.12095600468305,204.69264143823423,202.1430935698087,185.70706852474183,199.93736798069563,201.58519253617786,191.51166751173753,192.69724905653973,202.98170182779785,195.87768688183093,191.63896282318484,196.72020093810468,202.36984964405153,191.626414913644,198.66326761835032,180.14626141721897,166.03358757018123,165.504593965105,169.56533078495866,195.50577370789844,188.6528982690738,182.73599591495545,176.55596171460417,170.3281078209569,177.69615458900833,184.12597332297764,189.5229989991082,195.79015844116972,190.99740960858864,189.96731170821224,184.72113158494165,185.84261415791414,184.85240333945777,180.90163410882278,193.7561492418151,181.73615222989048,191.61406337015484,191.0484732522849,194.52666440352246,201.12519492382964,188.12413635424298,191.3079375290719,187.25454981619984,185.76404493698104,181.29710875715296,178.03061594785035,177.3059076846683,182.9253594381702,186.68249437258683,192.22343700622488,189.34598147787327,185.09835174372094,191.6039342253968,192.55955870522106,185.97209617661744,180.80714824232373,179.80995467940934,171.34865253732306,161.85874630110146,161.56449651235758,152.50651511513396,161.8317576656239,182.34605673909212,177.2754924921189,181.4195491916056,182.76041666815328,172.1577142854643,170.64093410602618,176.81156784336363,180.26242524601452,179.03380257805694,179.7922112976836,179.29510820426324,186.75287286832128,197.45014418160957,209.89992954357055,202.22080273841573,195.9238654349372,192.52932579383744,198.30860158186775,191.6218264027053,163.95651027604762,123.69697635970708
597,2020-01-01 23:23:22+00:00,186.5070941005282,167.69362126963364,184.73576055070743,,,,205.4250152915771,218.12942633068178,217.6002859401189,210.09928931041725,202.74219838851843,200.44513994743994,201.1153078013022,,,212.1067658162203,205.13501325112406,203.61925685008924,196.10511099309576,190.0626236444008,181.5836078646367,191.67581194522052,192.68371427177172,,,195.72222528192947,193.81371447864555,203.71987785357686,199.38666365096032,195.01470691710023,204.05986424990712,196.74348426255386,187.18475278420084,,,207.4371285234261,202.06832981968694,206.7399578606691,203.7271868830937,204.4083608933479,197.40546047589157,192.7200535502603,,,,200.13140430151773,194.07312872424697,194.2693654105274,190.84183516061412,172.97300240996384,184.503432014487,185.35825113432517,,,194.7715991814424,197.5188711153512,202.855246293347,194.25309626016195,187.62565733038056,177.39541700125025,166.30802616836618,162.9221800643156,,,183.43195367961002,190.08496480647273,195.98627195899843,189.84201020245303,191.48855108656656,184.9767655546492,182.90494586091273,,,,185.48170685207566,187.67947451012557,192.26929279070194,197.3667207766732,197.91197938110352,196.44148153488976,187.0887077045648,,,,176.283128421283,136.85145042493696
598,2020-01-09 23:42:18+00:00,196.27509246880976,186.159373186057,203.37487338557804,220.5456722622218,226.35166796624,217.4216436579924,208.0073585303471,213.18375925709984,220.85614088176675,216.42497887045195,209.6934491627963,218.26160617986883,215.4325586646662,211.58144713439103,215.63003625160724,206.65102643736842,210.2557727523086,208.21354274903715,199.24679592446222,194.00815990138062,193.65222193586644,201.32089558755428,204.9746414846605,199.8485092808827,198.50717828651108,195.57087006888548,193.8574606137315,202.279533821352,204.0510297802626,200.0857280070656,213.18575813305134,212.28942174523587,199.40315539712907,207.18943159939994,212.24141819546236,209.69807264847884,207.27056661521567,205.26570860840815,202.85615948596046,212.2800487036452,211.25863734595703,201.8245450508077,204.91673253211277,202.74860442386114,201.16598662053855,202.55417792373058,199.42131859250682,193.75066293663616,191.5181307857786,185.2531867190063,189.69700939177088,199.76860001766235,195.15259942798323,197.54747346679298,195.86682852149664,204.281938341773,202.63457797565013,202.23308329368675,196.9138556555892,193.60473395966918,183.37465667233917,179.17543515930709,182.6446283224662,180.734625035289,182.8038294821579,190.0904714020864,192.13294979076494,192.3156407174944,188.23787102876034,189.1605483808752,196.030828395313,199.61908187973336,192.46289894534505,186.31641796759888,187.6350855594412,188.93231271703385,194.20257713538297,197.89336910331335,210.30706647375655,208.24223210466113,200.72173696398372,200.17226473355652,208.54751759705985,191.8375019608117,187.6150122680931,137.51734616862663
599,2020-02-18 23:20:56+00:00,,,,184.36377157052036,187.28566196038426,188.93179126657577,187.1654090825276,191.2314199960841,187.7596596540929,181.67381326349445,,,,173.79873721469042,172.2232879119554,184.36341763449974,173.89258653416226,166.92060634549458,167.0474178715507,169.8746147859227,,,,170.57011917270043,175.911601534033,174.36667272228536,176.31378430004514,169.49423621409952,175.99762849994616,173.41497537723447,,,188.09600602260733,179.28397132394133,179.33270281251393,178.9723715201734,177.2794137499453,172.4771401903636,175.9503345190076,176.4136163939657,,,170.95578040769365,170.51135162089076,172.41777089207147,168.12746111350276,177.7490759359974,172.10824871420672,169.16180041131258,,,,168.2714647205402,168.4690591752796,171.8725286736533,173.82283066094138,174.69865442397332,167.1522005488848,166.8607189402087,,,174.5102575199061,168.1856512939022,165.60055225609096,163.48967466268186,160.43242460128488,169.56223913773164,173.40112254491552,174.81727357678997,,,163.78239925068831,164.23610194270154,159.2210995930172,160.77724239513572,157.20325231279588,156.55721133399075,160.58331380597699,,,,172.25364295477516,178.87723270886144,182.17249273928135,164.27017933638012,122.35787582624695
