,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
215,2005-02-20 17:52:15+00:00,235.85193350306102,236.82975989829418,239.39482814599762,229.15299809342685,238.98168929461568,236.91644505502185,234.61658292429908,235.47121562866656,240.5716126492245,239.90625348468197,238.09012477501076,238.4235982981997,238.62039632095198,239.79559394162078,239.90534084533897,241.08137867129307,242.82203698399564,243.7468016864314,244.4225421545177,239.38121595468027,234.96783466502376,232.4310874338152,239.41990225253014,239.0792934967207,243.4995275631781,239.4115001385965,241.36504358305925,240.21348712011837,239.83757740489386,235.96107591571726,240.48550198249472,241.43099673645273,234.97463421543893,239.23506159364265,236.52789715269427,238.7210192924484,237.45971977806866,239.75542351649673,240.19341929628754,239.83743884459923,240.48372709833458,236.74578860629148,229.49241882593674,229.21854218471526,233.41393210261074,226.44709522684005,234.7287474996827,231.22670821073535,238.71632742179972,236.77090595741208,234.22775284967585,231.4909591264021,235.6404454897291,241.55746131469127,243.58640432277159,254.3631608922917,253.85791250582642,252.65405087625433,249.8527330101747,252.14908725960657,257.4030816996673,266.4168032018451,264.9915541746736,258.31288360247254,254.44508895357106,251.12944134125277,247.65307735780627,248.04410433373224,249.30675272901738,246.3066636854447,244.15603853067202,238.03661237853413,239.14209877919868,242.08085537143359,231.392042758526,231.25556177164717,231.66838947073094,230.08685133269861,227.33057468414714,230.0559975352203,230.72324366357196,221.3283695349412,218.93024761496034
216,2005-03-08 17:52:29+00:00,239.81858241905792,241.82026956459458,238.68645867389233,241.24779277252654,237.71946018864804,240.77335951380076,235.42691546686999,239.02234383456783,240.0578876041341,245.2052053274097,240.30889740754654,242.26025578169484,243.75003717027124,239.61000454317468,239.11017714291665,241.90298982056777,248.82801988439863,245.67631037086838,249.65500514989645,244.63014967526803,246.17385507848158,,241.22736697815932,244.18771566675437,246.2158198290327,242.6971133032043,248.3783671433613,247.39203550496822,243.29713105626521,239.72150179941983,242.06859551027642,247.05673891238192,239.13495241986692,244.92388997395312,238.69011810590982,242.20079579073482,242.5205665740812,243.4490266549649,245.17543204612014,244.1217031099355,246.5370528835479,242.9921005684579,240.20398225583332,236.07829587472744,240.62668501733995,234.53493697688594,237.77551661850333,236.69662323809544,241.00156015487454,243.80095797079963,239.5806511630188,238.23411730399684,235.28104936644576,245.53780448174288,249.86938070118742,258.1326726672001,255.99604170795786,254.47408123393842,251.0964484059755,253.76316401630422,260.30547361556114,268.4165147753819,270.63199123861875,267.584173849537,258.8506515308084,257.23792587111467,250.38164905694734,252.24815170416952,255.03469832347267,253.37825543663652,252.54771083638687,243.3734537340906,244.68187585894847,249.526773949746,242.67058692991625,237.70342551936352,239.0439601805153,241.19709128135722,233.9418618437953,231.88721110524307,232.50960724593395,221.95658884708166,220.44524325897223
217,2005-03-16 17:55:18+00:00,233.03837102425103,232.2085230265809,233.48217209152708,231.09016007855502,231.9221308824297,231.82712235063406,231.81969339774008,232.13025639851008,233.88338773684262,237.01305012346597,235.57019820866378,237.91509726701634,236.5340885109294,236.95759374107197,235.62506967494195,239.64691638310617,243.74764686145437,243.63553061956458,247.67201842061206,243.54820055389354,242.01208601752586,236.9784545756017,240.8553535044162,240.75327059957607,240.1564636611074,240.65922023210604,240.59004852804523,242.67530943442566,236.52472528932879,237.86672747004604,240.08810632403026,243.3659338032762,237.36837707989815,243.1556535252305,243.9064205827014,238.79134438710955,240.63549496518775,240.38803322000788,245.25640476637096,242.08458634596906,247.78288275523894,242.36356584496139,243.57057302257613,238.49608230573023,241.64374928269606,239.40685250505356,238.26192086414994,240.8762941374866,246.71111962762285,245.6516399382854,242.3954677187121,237.32574845452802,239.36935457636687,244.70015220953513,249.53602502313427,254.6539177998632,252.78494716825602,251.0885948180339,252.56938444878784,255.97840055028752,263.7212230602146,,,,,256.2615509973946,253.88291580860462,251.4799957723626,254.02127719495599,256.4938138494298,258.33544892300824,253.69562471011855,251.12610098479328,253.18808930542463,246.37319180351832,240.63363833146278,238.7937624706297,239.67908602766113,234.70370914076486,,231.62630255899896,224.03851892672014,224.14305433132625
218,2005-04-09 17:52:42+00:00,234.0687164019506,235.3099177901566,233.80216392235954,238.02902410261493,235.59968565758382,237.80454572176643,231.70799328765844,237.92923805148658,236.14571577575637,236.7645865535276,236.7580092492724,242.94742323717486,239.68664181333187,240.30114572659852,240.54436065964336,248.47015432994596,252.42843038657114,272.18223900091147,250.4917658053893,255.32818877388695,249.5331207419229,237.41317125862346,241.32577673464078,244.8720383952531,243.07071074617147,243.59625218993892,247.40013386320555,242.1391890340768,238.93212318760916,239.9172483888545,236.95079433215605,239.1684600454026,236.38028525595422,239.3180881438274,239.61025875689745,241.11386238409793,236.5292470383948,240.09894876199476,240.13747484607896,243.31092974539112,234.92769067309746,235.25259908302965,224.99819082121803,228.60365806355256,230.9835119313005,233.35489643557324,238.31281277759004,237.4315529622513,241.5531310332366,246.61633160002074,241.72832797489096,244.51212789769386,240.44306548700666,251.83723581009434,252.05307912445102,261.3035373449509,260.54057484631767,255.1400018565684,255.75689207638163,251.14427951578037,258.3815395420606,266.93474869063647,266.14362717451,262.2493091991269,251.82308979018495,250.94720780782092,250.575696162685,247.928221732614,249.27476963456414,255.08619410908105,250.24981985514364,248.17080419895504,244.91949007910802,248.71327925975888,243.4145465280461,238.8667712524505,235.74186072176548,228.29144743635177,227.13638450879327,226.25743531966611,228.30398016249748,212.0542770903816,214.21496409329913
219,2005-04-25 17:52:46+00:00,227.82671133163035,230.34474666854817,231.30742854416906,230.43604319733407,230.39540356322658,226.21187252226747,226.5403761947979,220.51388683408607,229.02418155517145,223.0450229481401,225.72249837829781,229.54411664380143,229.60980512486532,233.91700362012585,229.61944738013779,235.0265159879852,230.8883434021298,240.18882144417037,235.29634759100574,240.5030053489365,232.3255909633933,231.04553899028463,229.18940624752224,232.73717887689412,235.62027125316212,232.3655782623638,237.81532529626844,232.41851574774384,230.73115358867452,225.88504525071724,233.9462016008541,229.3021460870782,233.87127305323833,227.18177982219837,237.5467891581455,236.82933303557525,236.97373319336594,235.68478379144983,237.88309844715891,237.20282533630282,237.977233520236,237.13100420054988,231.02962396844657,235.39719915664023,232.09036103878174,235.15968557969478,232.12723279962853,238.12928193649762,242.94661368220665,241.9910494353343,241.90231526071227,230.2597305313638,232.1092340965205,232.33031077848614,239.36513335353717,246.63978495105542,243.17868036065323,243.91532021367414,245.715246556761,251.28335498985376,257.36468570856283,270.97193695324984,271.51867057574884,260.099086770378,252.53609722548686,244.3777186688069,241.3608447345868,245.13184715533578,244.00191133020556,246.8448293849028,246.74682263456776,243.81216320042176,243.4533459604145,244.2923489850097,232.08161248011763,226.78182976953832,227.16406610859852,230.18581165449157,228.81369155162338,226.37995756169173,218.7451357680647,215.94817736796796,216.29402317883034
220,2005-05-03 17:55:12+00:00,224.96114432252196,227.8658057249305,227.56534767613948,223.5590836589667,224.58977662648994,216.3176034868469,220.46942401514553,221.63767993854225,223.7955249397419,226.14627629928833,228.02147646584524,230.51796384230659,230.7348974821938,227.37146239416532,223.9703428859525,228.68487474818502,225.91452140681997,233.02251497830156,231.89703706759855,236.04436889307527,226.58652702910754,225.02030460514007,223.90998322304455,226.43196024321674,233.67102662428852,228.62259141151483,235.97392054767985,224.73339685009714,230.85796816670103,221.59875125581308,230.9253093360751,233.8640572713446,228.54175141449696,233.36267315656036,233.49200209367433,234.8086450184002,232.84714880522174,235.04377320898033,233.2457197128216,233.867001237655,235.65159253467544,235.23625339672782,229.85574529043137,226.83246612277756,230.15081621140237,229.3922783430309,232.59761168129157,232.79101614250752,239.82939810918327,235.9354423240204,232.5021538974401,230.78139710381467,230.50925250829727,238.57805831572483,242.1273683398169,252.43137967431903,250.44448939587568,249.40040816841827,248.41712760218525,254.37855097417327,261.80180578830686,272.45551442641823,269.5377476024599,258.2812148095894,,,,250.0975533694592,245.1951146154143,247.56998669021777,248.49088304445314,242.50537523151297,239.08183491193188,239.93315506300218,236.15731597930142,229.50244555783655,227.30111853332022,229.58118996479217,224.39400075056417,222.21454342948982,,,219.73692889901335
221,2005-05-11 17:52:51+00:00,230.38356752305702,231.21141999531216,236.62276381331012,241.73773900187717,241.42452624280506,242.89003355226285,238.17460066738238,240.06984248346626,237.99219578444038,245.17147103722533,244.50843331355722,250.38129519972645,247.014924329613,246.179763508131,246.56300039795616,247.30624067889227,247.32090566223184,250.75957549481268,253.42051962059688,251.17178466244923,249.01610506264353,242.11810959064096,246.32519627181222,245.5308129851636,250.37930700735325,247.97315045617398,249.1071721963398,245.8322855651391,246.92090481153997,245.27659411601798,247.791115066977,250.48050061227386,246.85068034275508,247.2433074067377,247.90402667137846,249.30010070611456,245.94104107272685,242.29735453199817,241.07180438090495,237.93057905292432,240.75358285315136,237.6206895117409,239.13874703637188,236.09615513659412,238.81176393672663,234.40903364986897,238.2240425365232,240.9263219520992,247.07851590156454,243.80075465880466,242.10123297532627,243.8710251194307,244.90713969243342,251.34562937532863,258.9359081311685,261.9866087506457,259.78502573874835,262.38082676633843,254.55344941884198,258.0198589925677,265.59083307915165,273.2864357688036,276.506628052061,269.666309635426,262.9488868522853,263.55767100501805,255.33258109033375,249.8395037485122,250.15427531301356,250.34527060277614,250.69060237440596,243.4599534936965,244.62122844426958,251.56907384009645,244.40128051841208,238.61234303518842,232.26380644414544,235.62126088926735,235.00426627660337,232.93566053691328,238.90820149710032,234.17403828814608,225.59186178985917
222,2005-05-19 17:55:12+00:00,226.69278365376383,232.1160542350177,235.1157418538539,237.0625380458584,235.19605081989545,233.6752975640175,233.053013912367,230.3331640876272,234.7018080753678,235.85095043766324,236.22553322848432,244.0100349705096,240.35312138143033,241.19921858006788,236.97047645774086,239.8568519082777,242.24685905368978,243.0047181298042,247.88792604157965,240.07502009126395,241.51348079756198,240.44143541717898,237.8334391268858,243.5394592581331,239.25643972978992,240.1549492451025,242.11527129130553,239.44061154032516,234.9745668099819,238.70453945944638,237.42097010571268,241.81597558242257,236.5417610182121,242.78691792976775,242.11437811642648,244.36612829120955,239.8615852882628,237.3757155341191,239.95137949916347,241.06556762610126,239.29229253965292,238.853970910135,231.6880231305197,234.4831949873924,230.45089190509583,233.38076177611126,233.91057606544902,237.31142087645816,242.67989025273593,238.46973575172035,237.90522909427966,234.8557135175717,236.5221435986952,240.5336735590945,249.2926485797527,253.0211701294326,,,,,259.71790114283715,270.845462323658,270.16622854640616,264.97659754566376,260.633769780416,257.66788961282407,252.29231555888444,255.33688986549728,252.53167675539964,254.97750494785865,252.08815827659097,247.53591235077056,243.92886731884275,244.26691542231,237.85472439718527,235.24593673336219,,,230.50016187081187,231.02510996879312,234.92536697729767,225.40248609244625,228.71929295436829
223,2005-06-20 17:55:01+00:00,227.0923065656737,228.83507457060867,228.3419142866583,228.8149100003265,230.16561320824718,225.6703691638413,224.1457993202691,228.0008487512309,225.40702590368906,224.75863307314995,225.26284872531994,232.5480785187583,220.60656962027662,230.69824423651838,227.05523390542822,231.44597780877987,232.68689525405594,230.58386353949464,239.13560677087634,228.97681839297874,234.30506752327216,212.34147289588356,232.96795470407912,223.4314927244526,235.6778414475828,234.31931313833906,236.88598142308277,232.49896830972685,226.27952190793545,231.55650196292237,223.65053221988663,234.2446542587438,229.19782688577567,231.1905451480813,230.5773598422363,234.2683888635187,231.1582559947107,232.96170627393414,233.36722738375073,234.18894978996636,238.52830062392647,234.14183327197225,231.47037650581765,227.39879906237394,231.54456081747855,229.71259844991454,234.02044453034728,235.03553141877975,236.18818191662334,240.1611472027728,234.17688742867583,232.83045928727674,231.4794861558304,236.50388888950712,240.66125624280673,245.50848163435347,241.68709103293867,238.18216704771663,240.98990767433867,247.03616142629335,254.1350284171574,261.4066650180967,261.49581538844325,252.94602227417397,,,,240.9278242969785,239.61970633127584,246.22213081547258,244.13638515827586,237.92939868273737,237.2587985688359,240.56977396823436,229.81783472441757,228.06745148808128,225.92725019261144,223.66055126198282,220.03286181251772,221.39284756564226,,217.06552223275764,220.14267481203498
224,2005-06-28 17:53:12+00:00,228.04956923148384,228.97778153385474,228.99368274388425,231.55305432344835,232.90285762888954,228.40077228920242,227.3423445589121,227.86575939604265,230.76503951558956,223.06469253750222,229.83014239296114,236.35547555041552,238.8431158289971,235.2634656515437,230.88317503781613,233.0300124655308,235.66027293985806,242.82022855353787,243.74156458692522,243.2941639909439,236.42245124799527,233.38466957877955,233.62101147076262,236.54067437784846,238.08291777966753,238.48388935099592,236.51102024260427,236.16967024371863,234.0335052948391,231.82049277005194,237.71359273662654,235.5782849590562,233.4790486026526,231.15628696200136,236.38057531273165,231.78053681437083,233.0735855006888,237.61826504663767,237.6791553082317,239.55934565514627,240.7812593960454,241.15107191613603,230.85305660214448,233.29430731397164,228.93226791289143,232.87227044377545,230.38458215032617,231.28504608583467,235.97993541635807,234.0592453831296,238.43751316506072,230.03661138843427,233.67918648131916,235.54267996661554,244.09238644239633,251.44827069572025,251.08690164104513,249.1203586645304,247.94486627928845,252.02182114057823,258.22720262903005,259.0506304362265,262.7660829383705,252.94407933567487,250.61096996901347,247.61206878015093,248.56206853435685,242.82881069435484,250.05569921053407,250.76685028901807,250.5805621640431,238.67731525474966,238.1952043256493,241.55155719687818,230.6321902290989,226.3552594222083,228.32977848289426,229.18676432652146,222.9279938165094,223.60564249180143,229.70443864712686,223.74277642219053,223.91142745125555
