,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
597,2009-03-14 23:40:51+00:00,,,231.39371071321273,234.0019040354456,241.0533585209167,234.07938701675687,234.23936926978175,230.8641945415949,228.32642887209025,,,,,222.13500690420608,219.47507422434958,218.3157785236808,218.08955532575925,220.45180604018978,218.15227602500184,,,,,222.65943208190617,219.7156128263425,220.65195093489925,226.28622770746367,234.0872428467867,241.94733926268577,246.0077803034767,,,
598,2009-03-15 23:31:04+00:00,238.4209267527947,248.85770964319352,242.05097128958027,243.95719587622193,242.06313920854473,231.81022686778098,236.91629735011549,229.12467174068908,229.59379038000915,238.88666763547235,241.6085009275833,236.3232806806986,229.29320246802504,233.28360844840248,227.68176953978204,212.8207832188161,218.78415710767916,217.50409239559565,218.84031544683683,218.64401624319956,215.88036306881276,224.34001762712813,229.75980052706404,228.1619631864241,224.3341469640937,214.7957935564509,221.2106343742994,227.0667874596627,235.55439220785732,245.0057157587271,257.468019527792,256.55686750400406,260.3397987226744
599,2009-03-23 23:34:44+00:00,233.24834209538486,244.67058979317284,231.93167134165571,241.4773735594103,245.45576762866295,235.17530720732276,240.95691005565195,,,,229.58994065074648,230.1829808827455,222.86694784092256,218.0907760598114,227.83366524119225,226.91943127987292,225.3183555444676,,,,,224.15327355227168,221.877684153474,225.1814364697363,213.38742355058815,218.99400838113243,224.863313331724,,,,,247.72674015715077,254.67418070395232
600,2009-03-30 23:40:57+00:00,,,,222.32374938609075,228.37643412894388,223.1958306336382,217.54509520904494,212.16694580648092,,,,,,,199.93126563166882,,,,,,,,183.4939012049063,191.63259718716301,,,,,,,,,245.09700844393925
601,2009-04-07 23:37:45+00:00,220.43060377537333,225.12785499881298,227.22770568432853,235.7265572144121,230.42041697278927,230.03197913513884,221.30285418672364,218.4986702890231,217.10346781478577,215.61205415102526,223.4067883755843,228.61922835592395,221.65673743352357,216.69225490891176,215.38555118994321,205.37608922931113,206.160000227457,208.93895548962735,212.06122895649378,210.0227737200503,212.3194516811864,209.8875564867317,215.3040181874168,212.37913089422528,219.67788302403915,217.39614158172168,215.89848071895653,219.39305568775066,225.38209712059003,234.13370327860486,239.23141399818704,247.6553274993318,259.8575643049069
602,2009-04-08 23:34:49+00:00,239.97894300857592,,,,,239.1635129360282,236.9381084129215,232.65299875804308,228.73581158008153,228.75762716197016,233.64418979454248,236.80944112395323,,,,216.9009628042764,214.4166336985229,223.09626481245127,223.67144082059752,214.59714791183887,219.37268526976004,217.14957174933812,,,,,224.57023417137162,233.12460972800724,238.70196799579313,247.44434874693695,254.12361217393618,261.9670813840394,
603,2009-04-16 23:31:44+00:00,234.2896565216088,235.61817843533174,239.89079799200704,236.52957880602878,228.9074146148165,226.26360916683996,237.55272305613414,224.39195444136408,222.61381245441623,235.4703444885439,238.36932316821117,227.32140124710645,224.59976751436008,223.9601824488986,221.9541190736306,205.46551892754658,218.55720490859105,221.10413769526997,218.5129330042318,214.12411723297865,223.44862015716615,221.21647764769995,208.68231329424066,220.45898527940255,220.416318720164,216.10414791553393,221.70206055610458,231.1232847134413,236.2485458066487,244.0664552591618,256.28137043907657,257.0757344317305,268.63762065203144
604,2009-04-24 23:34:54+00:00,,,,,212.71530198604302,215.92463726418976,219.9479315681283,213.74024170216995,218.6252433663118,216.6618312293486,227.25244960125718,,,,,197.96072603480332,196.07276907309503,212.8484319003067,212.3313037645721,210.16857857708777,211.47257847076574,211.31196142576775,,,,217.40767718730422,217.809935570588,223.309199346515,232.01096174665642,244.42750427696376,254.4765271214381,253.853999405821,
605,2009-05-01 23:41:06+00:00,,,232.33040837392176,231.98522772603746,232.89544626781074,234.84900608980035,226.96055343334234,224.7581745705907,226.72301541738707,,,,,227.98843073908301,221.6559945503487,223.04713899760193,223.65280152488123,212.1958802871673,215.6155043481693,217.1588546736452,,,,218.34122874765524,219.10196438400368,217.97262566826782,226.8871681797928,232.2169036510452,240.64752668366017,254.3315890344146,,,
606,2009-05-02 23:32:02+00:00,232.87840783481363,230.8030206765746,227.0838844182238,226.57292301710916,226.90114181817128,228.2391395620507,226.79420264355585,222.86610670885034,220.0772396702854,228.68529700516015,228.72256105159326,228.19965704964295,218.57843947961146,220.5102778439061,217.75313282987048,217.61738541958943,217.59617833253787,210.06031803167977,212.27682451652691,214.1214531314759,212.04524533751322,216.3575728352448,221.9556939697735,216.0008444747832,216.9340326490574,214.15139093540697,225.34162360734754,233.2391123902953,241.35763451960486,253.47178125777845,262.17132605029593,260.87239859256334,254.78569679264578
607,2009-05-10 23:34:56+00:00,,,,220.72516554142535,222.42298364801044,219.36257969552628,223.22132549317254,216.78086696349015,220.4557443131152,230.96819963960414,,,,,224.54337743860935,227.78536257273976,216.4092305426932,206.50411590764514,210.9139041128992,204.5492268757064,,,,,207.85826375207174,217.28823814961427,214.79167506802287,221.2511550398947,225.97592258316462,247.40568025440902,,,
608,2009-05-17 23:41:08+00:00,217.23545068911693,,,,,210.26611986776328,212.72968286107877,208.2137050408623,218.3426896867356,223.23837739091718,210.09098857765497,209.88456534208152,,,,,212.84802865593164,205.03710767497597,203.90573194344637,186.80912981012622,206.73726556151436,211.18742108143766,,,,,209.45143206681095,217.6108172644064,229.7721034542676,250.673657706184,241.2538476953682,242.93760120143406,235.21905485422133
609,2009-06-11 23:34:56+00:00,,,,,205.02804104865183,218.41153191157346,219.54172063138768,214.45259361501323,212.3771391233218,210.74484269051817,221.8858596784601,,,,201.0030242601075,197.76827866781366,212.29464061602263,227.4980781802184,210.51266636769188,206.52159252646908,210.08739977361108,,,,217.15465657438037,214.33653347325216,213.38992032802955,227.75991303737666,235.02270216338735,250.38636558608843,259.1138342312479,,
610,2009-06-18 23:41:06+00:00,229.42929456565804,222.71866635332137,220.44788633488835,220.37757633104562,,,,,222.39384033300334,226.34584035450402,232.3753453147783,230.08321288333764,223.22487454264314,220.01779157871673,216.9953324535365,,,,221.88375769216603,215.11230549490028,222.1212642760544,217.20481798010036,219.72592010549582,223.2409977289824,218.26977714613875,,,,,253.77120291055905,256.9646766231309,250.51649608961404,251.08168774626196
611,2009-07-04 23:41:03+00:00,212.88094827087207,211.19904861978043,206.93636072280273,205.62075106733917,225.59495765348225,223.61753975380432,,,,,220.3719996058401,224.88855067392004,210.03832555944817,201.87611561313307,200.85003131351507,216.63056342299154,216.30102661734875,,,,,211.29402600130103,209.4079882102287,204.15011841804542,211.11266777727948,208.47647602259934,210.70778883302995,,,,,252.12864521768702,241.60331977525445
612,2009-07-20 23:40:59+00:00,,,228.85671304663433,232.8930466203038,237.62711506796478,245.28739669224575,241.2173576269782,236.1841721215548,225.95850583703285,,,,233.76421700209582,221.71089266655798,222.57317288471285,221.70071837689306,232.70113962546725,238.06477472275,237.56767678643243,,,,,218.32962379200504,221.5121089462203,225.4569438807571,237.0438401159626,242.96144275029204,253.17621586145967,,,,
613,2009-07-29 23:34:45+00:00,231.27321087547955,233.33701565361127,227.84607988687532,233.7332370132251,237.0727425898174,241.8617695852764,,,,,238.66665663145614,243.39725068098386,228.97815047775288,227.87505764936628,226.68754043996304,223.49909564716518,225.66362599323452,,,,226.6241625522648,222.19274443262287,217.5674751358994,218.5065370274277,223.6594721746553,228.28401697119705,234.67771843101366,,,,278.2755247178368,277.6991166636289,261.9807298177146
614,2009-08-14 23:34:41+00:00,,232.20406728187555,231.4865697884962,237.64829774093306,241.41909904590003,241.29618934602112,230.95655886788455,228.66221400636368,,,,,232.8355015693479,224.22734721055582,222.4363530774948,225.53361015328193,229.7591986260154,237.7085277177442,235.68289265562225,,,,225.24898289337455,221.12989084071245,228.2002866763331,235.20102814929575,231.4105406052089,239.34544746454367,,,,,
615,2009-08-21 23:40:52+00:00,239.38182228882647,235.20090572275745,241.24524058535425,248.4463154587645,249.75075814730005,,,,,232.47448877866472,235.44221631050738,246.0227679023539,237.6857072566389,232.95484460361166,228.20340303446824,235.2393232257179,,,,238.1165372364823,231.23377261148667,225.1716179215606,226.6479602849628,229.62847917640994,232.55666600608635,241.36428969782946,,,,261.08570231378974,271.92923837041667,275.9709254026541,267.1572169738812
616,2009-08-29 23:40:13+00:00,216.35905537557616,216.65108320345965,221.09320234917465,231.18395274541888,237.35061574906496,234.61526274014838,229.29289209173874,219.09391949824234,213.5867513293243,217.98841718137007,224.12071935405996,231.5894726894784,218.63196924294533,211.6274748599199,209.65755101079705,225.20277759559013,236.9535186400294,233.4078935658516,228.96269070560555,236.62625071923125,223.63769699518232,208.1034998755796,213.28642990595063,206.86027757194003,214.574543731831,230.16771367542052,230.79021371936494,240.2003947757955,235.3103232395455,250.87777123639836,269.95057531073456,263.4322052860659,262.74245475976954
617,2009-08-30 23:34:41+00:00,238.98845321365036,234.74503290228668,232.53761832108924,242.05261662623593,243.66909429666904,236.38691292865983,,,,,238.20570367988825,242.8550882596733,238.19195720479289,224.76288751595956,220.06253581373514,225.88135336762576,226.84666193562967,,,,229.03949058575023,222.22511110227796,223.35608305338917,218.8832010071467,221.82910629656095,230.1610558981719,225.68810773735538,,,,273.5988564232051,280.6004430071567,271.6924706641137
618,2009-09-07 23:34:10+00:00,210.93335653763745,220.68925607975345,224.88752308339645,235.2747032099839,237.88027238318517,229.4050580148355,221.6803900471515,213.04501208626166,208.4902178256886,216.73893794934185,229.3369679706252,232.53965772453074,225.91095585934212,211.93064518450265,213.003699885098,219.96591890031738,231.62830772108185,223.4981429706971,214.67400805485124,219.21944430073285,216.42248571107726,213.15541136697067,213.8348601193854,214.1948908821914,221.44102765882707,226.53471832861305,226.2939411300334,224.78447551248684,227.30520020435333,239.82524795882415,247.56261566233326,263.46465179099596,261.80832665284896
619,2009-09-14 23:40:26+00:00,217.09607476883983,220.13267240576175,214.738802569534,233.27065435384185,225.71810329702782,223.66728597321773,228.31727159681137,215.6357671979797,213.28422100652423,233.7908052359343,237.2549476313187,235.56709087932643,226.0087198869614,211.71011317342015,217.56988389264694,215.3113865751134,222.5870713571692,230.1145662556503,229.6143156358336,227.40517381125332,228.702282344805,219.4252245238396,226.91022399890858,213.4808232351216,211.1498615303806,225.55063835612947,228.82339999105594,226.5327148425906,253.53213776457105,245.455746803422,262.1996533504383,277.6177540415604,264.1839529128439
620,2009-09-23 23:34:22+00:00,227.0139990565872,220.82249511203167,224.99035270946115,242.50044576198945,239.5878045364871,222.81338475351973,222.0012142485345,217.58139048857095,208.5947289895671,222.27444128891875,238.172865547127,233.52596098241173,227.9342736609723,223.7498820157313,225.52574445541563,219.77312245938074,223.2559589277994,224.91012788590695,220.26495831162057,225.23363314927397,223.9863598309346,222.98808017993505,219.92148923295755,225.35652550034757,220.90323456902843,227.78422430767216,221.36348227112282,227.7068241609575,239.65626084736158,242.90593475194888,250.06337897270413,276.31121918531466,263.35417856764894
621,2009-10-16 23:40:48+00:00,215.49041187944022,213.46790028068224,,,,,,,,210.38137438134365,217.19916648830005,223.29854472780576,218.79402400178347,213.33186349349003,201.75762424687244,208.05719184959554,207.39999405536054,211.07506068068253,210.52555046987442,216.0779398907739,210.27420016330223,211.42895305499505,208.29770541425862,209.73775946040487,206.42334482078334,208.47658450284425,209.01579784787583,220.15504984574318,227.14927715215796,247.2812694916464,254.69319221228554,260.13457361739063,258.1958503559941
622,2009-10-17 23:34:42+00:00,,,,228.70277833558953,233.80739220918335,231.9013475041011,233.5162773473329,228.3626033673523,223.74870951036775,221.62743912412827,,,,,222.26019656771894,226.00158350666004,230.56854593846748,230.68563456715125,230.87160155662588,229.0875232130556,225.8864262556969,,,,227.88960376196377,226.4669865953744,226.9453252289152,235.01783679593106,241.06959405846624,254.3993927642441,265.80796302679784,,
623,2009-11-09 23:41:14+00:00,242.5332720943954,243.5856762838933,247.4937681967417,242.75987061482283,236.01536293669935,238.8896266947596,,,,,238.10975537870502,238.20989241458034,235.2062244559334,236.2296393010845,234.19890233278392,243.05895210403065,238.48139948102724,,,,240.05345803055164,227.16102951808801,226.52908385247093,235.4129423242489,228.39018133580453,229.59271466273776,234.28558234370138,,,,266.0490096621514,275.46034528906733,276.9459028321069
624,2009-11-10 23:34:51+00:00,235.31835398738576,240.6304329428217,251.4904679612466,238.1115854425764,241.486147450444,242.3299678218249,252.64607753712002,225.95584131031916,219.24774488583452,218.21236759022665,231.3788025819542,231.69322447982543,234.03332135704088,225.3703949586726,232.42885325438377,240.11895219180144,232.44448326395286,222.01577440230562,221.10697585056957,234.36604356413764,228.32102269878254,222.66417267799756,219.77750519433394,230.98094943759335,225.2443015340819,220.88544880855522,234.51096182185012,239.16585647267868,240.36915086027025,254.85020974302836,257.7217094995636,265.36500971655516,272.29461875072167
625,2009-11-25 23:41:26+00:00,234.92948071868176,238.22228047005223,240.506048110725,239.75380395574317,233.92864713415574,238.00926455341562,,,,,225.8670526431379,226.37271878753324,230.01972892333873,225.0495783503338,231.37297254123692,228.91510960635796,224.89206856373536,,,,221.10152867877142,219.63579664096457,217.98028744648317,222.72263627701554,223.54130754076243,221.9333875696028,229.42446846903923,,,,260.14305245801864,271.6879614085726,269.5982946985118
