,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
496,2022-11-04 15:34:05+00:00,220.40686256056435,207.92429564490385,204.36482776224764,205.42207507787364,203.5878914099491,222.86755545615407,235.357420004207,237.9115086956593,241.41990804010985,222.27155872807694,244.11801919862265,230.02745853929665,215.11502613213173,212.2176992634091,213.2088554790513,224.78718949249847,222.65707590048336,228.14110508381094,230.31305763147913,229.49057413812943,233.6426932342888,225.92727975336928,216.35390052474315,212.5774956438838
497,2022-11-20 15:34:08+00:00,222.4415185404138,210.787414268613,205.63536647430203,210.2857084832797,216.9661229099017,224.49596336920754,233.51930203966276,241.30621170113855,236.4600363222012,219.3065292013405,246.93669793086303,239.27014344984306,213.42147381954672,210.57489394260057,212.87584915015097,220.2521947803534,225.55166601565688,228.60031305543058,230.1013234342888,233.91301625936276,230.5283315537877,226.5770583405134,214.48974122810068,211.4822762219297
498,2022-11-28 15:34:14+00:00,222.11823809905425,206.25809078336084,200.63999024590876,200.9721063750924,209.09762842320447,219.3525357164924,229.29234720790137,234.358099885032,241.00927240841108,220.17855300184627,239.45864804146947,222.81210176175728,215.34412642289615,210.80917433102368,209.81315883407493,219.70225715260457,218.89289991340624,227.96565874871166,226.7859348328633,228.28197847016216,228.39413187330976,222.64227210156193,216.70072061615974,208.98236370229586
499,2022-12-06 15:34:07+00:00,237.9341768046965,223.36221972181198,218.7490409444085,216.71665493696898,230.75941547636924,233.70735272058425,234.28891839173235,239.01070819352927,241.43307268132298,226.48431896265362,244.22262584169,236.39937452337713,,,,,,,,,,,,
500,2022-12-14 15:34:10+00:00,246.29487380595094,227.15811627555834,221.02027516861557,222.0181788445934,227.59432334458205,235.38698650649326,239.76534488691573,238.5509471371601,237.17894177134053,226.7483381146838,241.97072598312295,238.7848143566618,234.98827895708126,,,,,,,,,,,
501,2022-12-30 15:34:05+00:00,245.64204757464378,230.73964497324968,215.82409804522155,225.7555521908226,227.90991334670292,226.8467934804153,235.61726178773026,231.77548149111442,236.81535581732118,217.1855739299567,238.38008208799522,233.64480678832106,221.620798439224,231.68514613759484,234.8482715658332,229.58639083110154,225.4777841565892,229.43768114481512,240.07765962983848,234.68326832106254,230.34649978096024,213.78782459146703,204.41602066881057,198.4457432008799
502,2023-01-15 15:33:59+00:00,253.0116192097809,236.20757075086019,223.48538587021838,217.50970425404455,208.81248524627335,209.92078334289857,211.1107581448906,221.38361528002832,229.13936975602581,193.82259433724198,234.5541957012319,230.14769875867734,228.03744717970443,217.02470625037967,209.37005860674537,206.63880452774396,207.74840381310958,219.07224237240425,216.38324372547686,208.18198068011029,195.2815016304891,181.2258048547255,177.34779858966516,180.57249565546778
503,2023-01-23 15:34:01+00:00,246.13787075935957,234.36939803598986,235.48964513317458,209.34281928196006,212.33228553829306,197.76598345865884,218.78101735234296,230.69755638279366,238.36640258837767,199.42859148781235,244.82268484774536,210.6320966339013,243.21391878988473,246.09492484914148,216.360006084497,210.5515469671417,202.90041471580125,201.0979582296595,211.62012962661365,197.5100917825158,180.5956203525208,150.16126674454915,164.52261416673343,181.69978618756397
504,2023-01-31 15:34:03+00:00,260.3501618867333,242.94513507358,226.79752079760254,218.7934811862931,204.99696147636448,,,,,,233.39565085828036,218.74788448800504,231.36117488414777,227.05037490745147,215.9504055278912,211.60986925664707,209.99747917618708,200.21144041071443,192.62351823246388,178.8992993625486,143.47234818640527,148.54890416106971,162.13380956152267,182.91342405596117
505,2023-02-16 15:33:55+00:00,260.00224684450467,248.34866793998634,232.34764667096556,227.58143991044707,218.30378309185312,207.53405349625106,214.92944414424218,229.39141729043476,228.9394175678649,198.65342224845074,229.4379043366494,219.19039699596564,230.67642758605706,237.61979325094566,234.8758259891778,221.0417780200693,214.88823884326274,205.12520960330983,201.8741428093602,196.12475682643122,180.12362333563317,160.66280926640454,155.9798809570553,176.71730205941833
506,2023-03-04 15:33:42+00:00,271.39622482708177,256.2444250625617,246.3366393851404,236.64351317851057,234.45252920740575,230.5250372837454,230.66292228949246,236.29531995426467,235.0980207612598,201.83468887639825,231.87403900387588,232.20640634151633,252.8061025706355,251.96017050798605,250.8019622873832,240.18759675609394,223.87542813756042,214.55869868141588,206.89992243898485,202.0934232569514,183.77627902695306,168.27785429399015,160.92110784207702,176.59297049945982
507,2023-03-20 15:33:34+00:00,267.0327477430355,245.01009534493213,236.10920743317655,226.10760478488928,228.94963140156872,231.87078223194194,233.1045580245636,234.60029012826357,236.16021963266616,207.6545377394015,234.7914035818683,231.23889230037125,240.99406564521968,247.44757694802922,251.4339194836852,247.5553255658143,243.261368435331,223.9448537858079,215.29534173864295,199.2925111621213,181.69885207659252,171.10144711893705,166.49900060375697,176.46910524397714
508,2023-04-29 15:33:25+00:00,254.28932075139005,250.75741834804157,241.46089472110992,237.5041457580317,238.68849081244258,236.45554398134283,242.98407761950523,242.87557494257481,241.99243287162972,223.45153326643475,243.7731367492869,245.5611200184615,258.5343781700682,257.6442800370569,264.9320510377324,259.86028076034233,249.9708996462939,239.38041849066198,229.7027411936695,220.84356866383908,205.0421618972467,192.33190288656192,173.32970022806117,176.83954766418657
509,2023-05-07 15:33:03+00:00,249.40098455179808,241.75778000895727,237.01212217487003,233.15066270891563,236.42055956771745,234.67541229189433,234.410000781066,236.67714827279934,241.9822643429956,219.09130724661605,239.01329057538376,234.66655250557054,250.5655377525926,256.40243308989795,258.78415678808,257.24253865627963,243.1512574192291,241.98395433796395,234.38821400012603,230.620508377108,214.51672857834717,195.06556530404035,190.87608547980895,187.41770604049105
510,2023-05-15 15:33:17+00:00,231.29078456003248,230.10634103629462,,215.59450028645273,223.81794612800763,224.6415425991437,235.79924951734478,233.07434358267028,234.65097088768314,216.33121416679444,241.75561082557542,239.42139709757993,235.34659437629574,239.23415606243793,247.61375887881107,247.2725576450627,235.59893697178597,232.11785091183168,219.62619829753248,213.14207852624884,211.92775659125346,202.1948879928201,186.82291267597313,186.1889524539461
511,2023-06-16 15:32:59+00:00,197.32178097026008,186.0038336345997,188.72348735506864,194.26200003395107,191.21439329664318,207.05841124584285,221.81425764834586,229.46859433553655,229.63393733078624,200.25797559653327,224.99476761791476,226.49740053407317,226.16471596187296,215.95424644157632,208.65651912122615,220.1305213321734,225.6536874520346,223.43910709687685,212.2406090780213,201.4721188472672,200.7558704894621,203.11261501572903,195.26121616853197,198.47100152768695
512,2023-06-24 15:33:11+00:00,195.43338667248887,191.3133883411471,194.24194304906572,200.2277164197575,197.57650980564426,212.72513254745826,229.52058924993912,233.73935078596455,243.83194489494875,205.52968353585575,230.70519503413973,227.77115477254966,229.85159238115713,218.8412514694155,218.8567175731726,232.53918297139833,232.648422795933,232.47007776053863,222.38788172594496,207.70993110040038,212.34863722408392,208.2111459497499,202.0008459850149,206.27620972936236
513,2023-07-10 15:33:22+00:00,188.38890043361727,186.5472698461497,186.25849117518462,192.95095781848497,189.5638619827861,209.41575658026426,216.55612258890068,235.1571074823819,245.54124578997772,201.16168556325573,232.29958132531004,217.45785298404317,219.89598097297187,204.42184538764783,214.16588148585535,224.18434136531422,218.00327097051584,204.98216605212446,202.4542413994238,206.61812714227847,206.1565584587581,207.1144366979001,196.7872953862534,189.9720403400785
514,2023-07-18 15:33:17+00:00,190.6175037345748,180.11202505540516,184.35708144459363,200.2539483748939,191.10757840582147,205.9781037634671,225.43826651261162,237.05178497321538,234.67168952020788,216.5099875451353,227.50885502374948,224.535905011745,214.33728700649263,212.76728520948302,218.6286569019431,230.3837215971788,232.02962318952154,207.3718254116844,217.82762745658783,218.28948374446028,217.3071223736159,218.02488584815086,206.0890410707565,206.59617923375723
515,2023-07-26 15:33:28+00:00,192.36120142359547,187.61169424547845,190.18900358408592,200.01761203726826,193.06141265412217,204.3854742435282,223.44825137099187,241.53957397200264,238.93177982817735,220.62115457588922,241.6668272056242,231.85101668736792,217.7386383992592,216.1183012262473,228.12356677893985,229.46213214586047,230.22597050153172,222.2413226434351,221.06466095062223,223.53870861434825,222.0409984876275,218.22194148102295,213.39201315726285,203.10561866987814
516,2023-08-03 15:33:24+00:00,197.27488493715222,182.1005694622392,185.15478485175655,188.91024750438604,192.97188269108972,207.19224968864054,227.13287845801793,235.12343179383487,238.52533855167044,216.43896173439063,238.44716518820033,239.25478959203022,225.3258398683581,217.04804914561348,214.678698234798,231.51860546087326,224.64259883341006,219.7109222150271,216.1835206575776,221.0761523649544,221.53753318536383,216.0384702518085,206.11344550458895,206.20949494769388
517,2023-08-19 15:33:28+00:00,196.0844311029958,181.59632611544413,182.8155989010402,191.1643224957871,194.01386786706652,202.98401558640322,219.29424542978708,232.76857501369173,231.8366747347351,209.1398686555605,230.9964446906425,221.93076003635431,220.334907775238,227.0696220171655,233.22613702748268,238.29367390749346,233.05692293244812,223.3251567171528,219.09969931414483,222.56360439409892,221.80528441915723,218.04637387502785,208.5780723305173,203.27204520801692
518,2023-08-27 15:33:40+00:00,194.80395314433713,187.92027922420667,180.6725412246452,194.9266423484551,198.09392545528615,204.17877947335077,219.54625297085087,236.97373718699592,231.43308860975975,214.02259885609405,240.41239468108898,230.57029822808093,221.96165949442073,226.92098211739932,233.35512645056977,236.80342862659322,232.50109473216386,226.1313830720043,222.8553048003557,228.88133776914512,223.99549342232424,223.27541898965657,209.20876384747902,203.96411502679229
519,2023-09-04 15:33:39+00:00,187.88065190172028,175.51396163775917,177.92927764239252,187.44430764314805,191.41698590794456,202.76434537780884,219.58217888106853,230.67787786927514,235.2987327931792,200.0098674679675,227.8937839848497,216.4534299877661,212.34297882196412,206.85379220294132,214.61125516109772,224.69571838739526,221.18147105172906,214.92482243959748,214.9937786433549,210.95805382073354,211.92893753100253,204.64118151596062,196.78308719299733,191.28825299926987
520,2023-09-12 15:33:43+00:00,186.3576785494677,175.62101033668773,171.55259254281697,180.05718913552107,191.93841376428853,197.15942842322355,207.78906706239715,224.53149255190982,229.89330358346461,195.85225882774742,228.55563821646422,221.59507384047552,215.60491294370632,205.1118949901484,212.93500635740162,224.97099159851524,218.67756633923833,218.56559740892044,214.2423768900039,213.77968833910717,212.91730420910494,204.31687329112242,196.77365419716344,191.3580130243697
521,2023-09-28 15:33:48+00:00,196.21007688085584,181.7059474206083,181.2407622704902,189.44624410050062,189.69970125032677,202.22872720840584,218.89964998349186,233.5822682540829,236.69888423393326,200.96920266081014,232.5615518147294,217.08395574325755,210.32746475843865,204.34410894268458,216.33740644296068,221.89174142640968,223.03319476215142,224.30363890128993,221.22504249634406,222.1867478804496,226.6169061505694,217.41467995013573,206.1316216051106,204.90972194144925
522,2023-10-14 15:33:50+00:00,176.9116570707874,166.68036713258672,157.92898858721983,166.0566350874801,175.40926937232746,175.79369378228603,194.56418481259786,216.49220999673628,222.38710415297015,204.8301376093311,230.25581418029236,218.9363819473887,210.6290611407026,210.72479946743846,217.10364160251598,223.73987042729246,226.46499135945123,222.547772678295,228.31057058094126,230.1800392443786,228.99667814576893,220.85641247902754,210.8194937174974,206.50150264816216
523,2023-10-30 15:33:53+00:00,198.63268288336604,180.58340680873155,172.04923781128556,179.12279189210813,187.33806496480557,191.36470081276224,208.96368183754814,219.33816036243257,231.09314397814356,192.26037930162707,229.4134425186051,204.58458037671684,205.22411103540315,204.15449753515688,203.7345718557946,203.34343619696068,207.47494991322276,216.51396618031836,217.4072018421108,208.95497023878275,196.34587304999886,186.52028740974967,182.92996242863916,179.33749958347136
524,2023-11-07 15:33:51+00:00,208.42661258158964,203.97789501579285,193.973246855861,194.300139401522,200.89910889671899,210.8386457813546,216.89205356851198,230.03022332324127,237.78827315562035,203.73495157798314,233.89911048921905,213.7192932507403,219.1555304957638,222.3425149020774,221.7192272718939,227.87635005613814,227.40326014565622,238.30975674620836,240.07171298264572,233.95468421202688,222.30917763293635,210.49957134290514,204.35288995146044,197.07498770813305
525,2023-12-01 15:33:52+00:00,217.7309635520419,199.9211766436613,190.79355422341064,194.40938950138306,205.20843224743737,202.3472384513867,208.66846706835588,225.5061111652037,231.30802783057294,201.94434293655954,227.99734155005822,211.1517038816808,217.2911090140738,219.94567368739047,221.42264877866393,218.2184459234369,213.78247392311803,227.99086578501698,234.72905363919992,226.46698810185478,208.01480470724192,195.97343922890326,188.99913801509808,182.23328941621696
526,2023-12-09 15:33:55+00:00,227.45661605178833,206.08105491097706,195.0140002336174,197.88398387165287,201.75898220331064,208.11524160233387,213.48894033023996,225.64085886744272,231.6389436987744,199.44559633014953,230.7065338964942,209.44511884257406,218.98527891394494,224.24646977943948,227.16219021082176,228.40304308690227,220.74974805958286,227.06469139309718,237.79327461996067,229.18593879027475,213.0827350350815,198.1948339071698,192.4298494755751,189.48925676192437
