,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
67,1999-06-23 00:54:07+00:00,155.92072903903681,124.80909561298738,116.89581789502954,130.26291284493777,107.37768060578658,94.39304060263355,111.76208761952385,117.6816374366762,120.81756143986826,126.97037447621224,128.7913609006486,126.93808433992122,120.80696010750908,121.95602459261255,106.79397896030594,93.86033610242178,,,90.3113973937355,103.60876447867963,117.83109574577806,131.1912299090976,133.1862885774557,,132.12080344732908,137.9385357645606,135.0543115911891,134.3160534394237,134.68261875418006,,137.11487159015772,,145.8528899571904,,138.6158797948959,,133.78785997167228,,129.6606699112009,,131.60228315958443,,133.50406206575045,147.81617014732873,143.50142307189455,142.58073884041983,142.61263858218305,140.2776809912839,139.71196374582877,129.87141102130943,126.09200113283687,131.38255170917722,127.3824380214511,125.05207410706049,,136.3124280926244,,147.68385518675805,151.1575157680363,,149.9357361674896,152.59235498168655,156.6747294220125,,,,,156.62071821410063,162.8133300225282,170.62018416335766,158.16057510423227,116.38789674409108,122.43979007400134,141.76155878562818,135.0339369378375,141.69089927217226,141.54917664192274,128.11847632209034,129.908245360501,112.59637020719015,120.27194669394778,115.41297402310651,,131.21842743610694,131.31911535553783,90.6491492286092
68,1999-10-21 01:09:04+00:00,160.0975007287323,140.11906788504788,144.925095866664,149.11370296891496,132.66482343216435,119.77681026163862,136.51411263380217,139.29688384482927,146.14648322259907,152.65526278116374,146.8636365912238,147.6991926806976,,152.2585096676944,,158.71939310154366,,141.83928270021772,,141.05705988132922,137.65667321789007,149.03065483084563,150.7275029569284,161.49582025584243,160.5693002032146,163.9826899765103,158.00893898224382,,158.67581575147594,,155.4396173949665,159.19526570018925,149.2364876296126,,143.1376752116281,,144.24573892320387,,147.3653106535282,,150.28778434623175,,147.19971548603843,,146.0817143946142,145.1207447024807,145.35758770657807,147.74136383173303,142.88562359881197,141.75116402654032,140.88317639085875,142.03858141933247,140.19805126861323,140.53182361544955,145.0408374549178,146.82366431970883,,160.95799884899404,161.14386732468847,158.03443228889972,161.29769460859322,164.55559354010097,169.28417613364417,175.21188669243628,167.6367771171778,,163.40932501807563,168.22631091485974,173.75463837982008,,160.17875388517928,116.3453806022975,127.59857022542644,138.90838977119725,140.13261869579898,151.71207621145467,159.6363509350263,157.13696079466857,143.74481496770014,145.56933586760672,143.86618754350027,141.42413580993176,,140.97166683492597,138.48257194385778,92.30658083284733
69,1999-11-22 01:09:01+00:00,,,,,,,,,193.7351870865932,,,,,,,,,,,,,,,,184.68855066223333,187.3924136475466,179.64676944137207,176.37063448998907,177.41846430121376,,174.89201589911252,177.05450616361722,174.29849038758528,,173.31585384003358,,163.4679770284715,,174.53175659118943,,173.9074741612865,,168.92382397390534,,170.97437696028766,169.26227889634762,170.30204766405896,172.77569268425324,171.17488997077484,170.72231649709354,166.15265755949875,167.7764066936242,168.62408827162145,168.85051958030158,173.4099128953882,175.06217401920475,183.09811911131203,184.96868807953564,188.7843577489008,176.6926214721349,174.08511977815883,173.81572403164648,,181.8900119105303,177.84488345199617,,179.9405239284205,,195.13073483389786,202.49722887902675,182.01469998615073,117.50588289371211,129.79303609971998,151.10647221837272,156.13901553877207,171.00635246383126,164.9199089888173,,170.31198947052826,162.0286475144229,156.4636812252229,150.6654509966634,,162.65401624473753,158.18109168608112,109.45120624826599
70,2000-04-14 01:08:32+00:00,,,,,,,,,,129.1139754940418,,135.35905957063693,131.29433316591206,129.27719283507818,125.95884371443364,125.50733482967296,125.7005131415959,119.78287034272947,122.93133769706881,121.56747158984575,128.69288205382523,,146.49229353917605,,158.48867904799923,157.68763142276393,151.24142975370896,,154.15311057929142,,160.30338417492817,,165.83630085523163,,152.81720784493433,,151.70784065993274,,152.6271197856526,,153.24629502002344,,157.89626651871978,,156.38564680230758,159.6659656996615,159.43681433340976,160.65195194502354,158.91028757044745,151.520535972218,153.71851537268296,157.9931926535064,161.4053035132094,156.62577755517535,157.7422457019792,165.5486781283608,177.83521675157212,167.0544059902186,187.40164099220632,170.5142744547813,165.42418543398088,161.59185420861323,180.51833321933015,174.67522351921033,176.3956425250407,183.55705294958346,,,184.59243480863617,190.40877348298955,168.67372970886328,107.71338592417136,114.93632161121073,142.16664682375622,,,142.20124232930954,143.52492558061363,142.38292993056152,137.95715007705826,,133.58419049456248,133.99693373728542,133.08465428241178,128.44257529817304,103.8158434125306
71,2000-08-20 01:07:16+00:00,187.96180948506725,165.70011551777839,163.7968283967465,166.69018385099804,145.30851852646146,148.52319013883593,151.96376366147544,156.0400408034804,,,,,,144.64830194750908,,,,,,,160.7442175226657,156.303427624468,161.87886676298274,169.3826816973761,170.6028018364331,170.4739749979245,171.35179512944154,176.5644019475453,177.14968054310913,,182.7862329203517,,175.4925344984307,,170.45619209013526,,174.2492211736075,,170.80545160284387,,179.03562665136886,,179.86677243775097,169.47184367533126,,,,,,,144.84211257269004,145.0209259714847,141.57093604282426,142.249517435504,,149.2362800616956,160.9661668692125,167.57648560728302,,,175.8646669167274,189.5144603230264,,212.40931669161705,209.97682205901273,190.2850807752896,184.89642201742885,,202.3174270830277,209.73571379139898,183.153633112501,153.55323727640578,,,166.11095188286427,188.88666220805942,,184.64075685129373,176.62252736602235,168.32210193975396,158.56148264432048,153.56291145287477,,158.85815544134775,,142.17636833466784
72,2000-09-21 01:06:41+00:00,173.35873404803542,155.10398642342204,162.10294383793553,170.7420968908338,157.09829282451122,155.13944485739478,161.1378808810985,163.08753986595556,161.3953138427883,170.2547048082736,162.13731682389528,166.6361012404437,,156.17455583165386,,158.77477471375082,,150.71885520470315,,151.32582708545687,151.0815203234695,154.11257496492297,161.7410278052831,171.88800631343852,173.6527852371312,171.30387180697682,173.78851200325443,176.10440403858135,173.41264041379327,171.87287878692848,181.10770345452394,182.50652392616425,180.06185152961476,,170.87326553414198,,169.9207939977834,,172.1269946839127,,168.06083944353787,,159.49340777341087,,158.17963172633517,157.92742519605042,157.3066851784511,151.01584094146483,143.28659832970794,137.58704078366154,137.9708246860026,135.12854177539486,131.60086815153105,124.34011671578355,131.9031326603371,133.44276391057295,,161.5290903009864,156.4942701067626,,166.881740278485,166.75917451902157,,190.45187970888782,187.84410853228457,,174.97615022493247,181.29315256242512,180.13855864007044,185.4782187350301,172.99225750370562,141.01157013797334,152.26130794082164,180.10010466178463,184.50449161412837,192.48761579800913,183.72309671472317,166.97058354478193,161.2250777408001,148.85859345980987,,138.05350423384016,136.6296185447276,140.7443042049388,146.04910515308183,105.39737768735638
73,2000-10-07 01:06:37+00:00,174.77928786195244,150.1854131422657,147.2384214617158,151.01076673456043,132.6025036730725,,150.85168420891148,,162.35736548822834,165.5576340268699,164.83505938200256,163.75962131676937,160.47551281233842,154.94303051552578,152.71379919847104,159.01226123194755,,142.84601171520163,,148.1727634797195,150.20613919320348,158.90427987851223,161.31279100914932,174.67284483832304,173.78700854575098,170.9874471206783,171.72225091203475,166.6106152373335,174.2303793031858,,173.87807051228478,,171.00815451847643,,168.09606355913,,161.58641559901585,,161.3704650704267,,155.64728512865793,,152.223374902491,,151.78340767065998,145.73242634646297,146.37121767699855,145.89928232956245,137.46078211294056,132.69158226008443,129.80319570315805,132.4194988936978,130.72284133220643,131.34126320446074,,143.04283698154526,,167.07979888554007,164.83918816066296,160.45646492207442,170.51752777157068,170.12603101643813,,184.64327820267496,180.68741711005086,,177.8899779530696,190.7863958917027,197.02734992107435,,185.03645735196548,132.57785876949785,139.64108943423906,158.5132153773105,169.1293701415235,184.13811869353654,178.5035282807461,175.94130492039824,167.4713480710537,155.5768598939838,152.3156938688161,152.63390761466596,,162.122735786504,161.6544287103772,125.2823063287002
74,2000-11-08 01:06:31+00:00,182.20704982588248,155.62522219543786,156.9767813072251,170.77886901879262,147.34504929311626,135.57509718765695,143.37634724197918,149.29079884203892,161.0019112935704,161.96554088208407,160.0997512055777,162.56174881094623,158.1189857334061,163.53901510581298,,171.3207981171124,,162.5049270992387,,158.28196367137807,162.4864267257713,169.59894840055418,177.12113131146384,183.37593651215028,187.17151736770285,186.27187801881735,180.68843748585866,179.55670612666157,182.41391250022477,,176.31148336011125,177.66761285081668,174.66019846265087,,171.46164708171207,,164.14697690281912,,166.13658775269508,,165.53733918694846,,163.8565346224635,164.51579730318633,163.22856796098574,159.81466146120633,154.3362335973814,151.3039265086952,145.96674977530276,137.60150786880038,143.53979076311387,149.41887240930714,159.6651977585585,161.79848156542263,168.93106786525527,175.6338287391981,193.4815372498462,190.43832597628634,189.6521398280558,179.43427046957171,177.08213794003677,185.07273072053235,,200.5097786286421,,185.53686289562822,189.47490086804453,,210.34637963179236,,198.67068168412573,151.9754118281428,144.60836330766443,158.9110516508728,162.19804066160043,183.92596316347976,,189.37959426401804,188.0791697292902,,173.31132196977953,,172.49470080054513,172.98845525810708,178.49804906253635,155.0101282055239
75,2000-11-24 01:06:32+00:00,162.01845485249083,140.73066806999526,138.36683065580584,143.27012202522212,125.21357015972923,105.6142908815122,111.9149945699327,120.98376481104553,121.69119333167862,133.2583593396145,,135.41249820175432,,138.9139954950742,133.9556263595089,136.83537364047538,123.6983153298416,126.10324115070974,120.21224698156887,119.60443331884566,127.13787970587093,,148.89603389376197,154.89880489618398,162.35981583669366,166.0356902370927,167.43580977116864,164.21385526263234,160.43573779556027,,168.23740136755464,217.531018436048,200.2399888830776,,177.31082252180647,,,,,,,,,,,,140.1203457671906,134.56091259990933,117.99778499040303,136.22957442342906,,,,,,,,180.0822321854485,174.576658258549,164.60404715396848,163.4787279592004,162.2263565682071,,184.49126165858422,180.1102406382096,,177.2486834710448,,194.2451037020985,,175.22558970355612,129.94719033993977,133.60846958743196,147.35247683356351,151.72218939195938,165.93113935667185,161.01683660092004,,171.3169379412538,166.0578480531361,159.9236927794362,154.2916591508207,,155.55995382928165,157.79590879144666,124.27318031453103
76,2001-03-24 00:56:22+00:00,174.03253234638925,149.33142182326264,151.4331155606091,160.25835570336727,135.62012231096074,121.70576248005439,124.33382758453871,121.22644942924101,,135.25096464155888,145.2411448892676,139.87477067915276,138.91909446740448,134.88109339189074,136.42135716391047,150.71248093922748,139.4673592184536,134.32561759563896,134.64377059270146,134.15423647082667,136.53083855918564,,156.57577076194633,162.32453864053275,165.8091648043661,165.59592119421288,163.79873678794584,162.20495409275398,163.47572541270034,,172.32034013796576,,166.92486738263918,,161.8358780042002,,155.33543014111584,,158.0994887203697,,163.12592510442792,,161.45918823953212,,156.95402736061908,152.65542034460285,155.57407858088257,158.45490834273988,160.4717134774893,158.55286358300515,164.3887942572098,174.90353192740136,175.43233416684168,176.32834902393913,186.7796908726234,194.48120228596633,208.57089006499558,202.3917446447289,,198.80887218757485,,191.37967142623688,,210.1220082703749,,184.67534110357042,200.7596235702041,,211.34625190307497,,186.24042438693013,145.70986634679738,132.49168378428337,145.28957311386185,145.9239482994769,149.52608501970334,142.51934397751265,147.03863810338825,145.8650470464611,147.38370763051878,152.9323785561653,162.72557937097775,161.41859555522043,165.04386458338055,,
77,2001-04-01 01:06:21+00:00,191.87049306528752,172.520108808872,162.23791389232215,175.32626456023903,154.042980116408,129.81897431777853,135.7738112211029,123.34975153058251,,137.3212630658169,147.84489391576207,156.65223580414548,,162.67092321090286,,162.43225334932748,,153.26869225314502,,158.1337294690388,161.68049031839828,173.95266076026596,179.8146433255195,183.11013112526837,191.8690631230027,188.7504918464498,188.86978226138282,190.44834514205206,186.60071806041796,189.7810931892753,182.97258208599754,,180.45571938785594,,181.56718515188203,,181.67035061058866,,183.67196026612493,,186.19368013827227,,186.18079623105794,,177.96114004506316,178.37227243859937,184.02417434136447,185.43929283254622,187.13896669747393,184.0909547253861,182.71808177397443,187.99979716109044,188.24774375594802,195.78061788583227,198.38122280552557,213.2956046175957,218.4645251521619,225.50967693454245,,216.43636867716373,,199.2557488393894,,220.2119986382974,,199.75316257822024,210.3206580726685,229.4328026886559,228.61212849176715,230.22332701213574,206.16684773169146,162.15112714482834,145.31299575090867,164.9522754963209,167.13231812302547,186.16390742205928,182.92098586070153,184.98473312332442,177.85270275761417,165.8599271667984,165.56790041339278,176.96611108818567,180.6753992792696,188.08790949501793,188.71884229303578,178.17169433510875
78,2001-05-19 01:06:04+00:00,157.3472594783663,146.27577239321423,153.10661412102283,160.6439791805061,136.99082458964415,118.94496336832394,120.04290192423778,119.22527155071494,135.82644166080505,143.422394017308,154.2291968189391,151.2986020933161,143.67649316882265,145.91759927160516,,153.2265595581178,,136.87820501516566,,146.15091386661982,153.6390121243339,156.3596768257384,161.1287482359225,167.98038485008811,168.374077114689,171.44900810139754,172.85764828129467,160.86955040745679,166.4286181180377,,169.18916231521723,178.51648741877457,168.99237572124395,,169.3899820038569,,167.73155748761994,,170.0050048627959,,175.93138844984466,,172.06549299149486,,173.8885235360082,171.82558898644322,178.74731671691947,182.50103257521067,176.63084339269403,179.19057580548807,175.88823762396802,180.68161862643447,192.9892381958474,192.8270326366301,202.13062273249733,201.50864062526637,214.38330979238108,209.26196898933895,,208.9994078145236,,197.52185731198384,,210.33037989441587,202.99766012645338,188.90027549513658,199.58585119797578,,213.49572474613151,,205.41944700101934,165.31096194392515,139.45912258002338,146.81060038049117,158.512510189819,176.79494542704802,175.31492878773355,180.27386215229967,175.54694788052478,182.73184382478294,170.90448516911232,173.55717910152842,172.18997607095233,176.54553075237473,175.3879754901017,172.40359755983383
79,2001-07-22 01:05:30+00:00,183.83454940035332,174.28230798742467,175.17896077182627,179.65577546556534,164.45121577103103,155.36335877766174,145.97548084101356,152.06618480035243,156.20841045674374,,167.01890265001046,173.2029469091317,,,,192.89260238462745,,,,172.64479633909295,,187.98073477676877,,,,197.99274188011512,201.57059727403163,,,210.17039607293518,,211.96428316537128,,,,,,,,,,,202.68908958390003,,206.0936940883688,,204.157058295773,205.4096443437315,204.9855293367009,199.80250281676152,196.17910584343826,196.30741801894771,197.53696458989614,197.5059101091912,204.01712353597492,205.4016047325644,220.92321601596404,219.91238898010988,,210.07991122249044,,206.92725962110427,,239.6455622582943,,214.49595389601544,214.3589904738433,221.22088837570462,221.18348633401854,235.27995850985644,210.6887381015066,190.29930241623555,159.56283049247705,178.1948292512716,178.66552729352938,198.34597724005107,190.58358122549438,191.93798683224762,199.95080444052599,191.73048561775812,185.05335074471844,,180.521973590781,176.8992944516531,178.882537414858,170.26555074860454
